timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-18 20:38:39,123456789012,eni-ghi789,158.234.69.200,199.99.5.105,19633,443,1,3623,1881740,ACCEPT,OK
2026-03-18 12:09:36,123456789012,eni-abc123,10.199.60.20,10.45.173.187,54707,6379,1,8400,7608537,REJECT,OK
2026-03-18 11:30:21,123456789012,eni-ghi789,10.44.20.123,125.148.53.116,21756,5432,6,4578,9078869,REJECT,OK
2026-03-18 07:38:14,123456789012,eni-def456,20.205.141.83,10.1.224.32,53448,3306,1,4332,3299702,REJECT,OK
2026-03-18 16:06:37,123456789012,eni-abc123,10.89.72.226,99.115.128.139,24419,80,17,7345,4796601,REJECT,OK
2026-03-18 03:23:33,123456789012,eni-def456,10.75.231.74,10.227.178.134,10395,6379,17,4845,8683992,ACCEPT,OK
2026-03-18 06:23:11,123456789012,eni-abc123,10.44.175.189,10.9.3.146,3573,5432,17,1107,1402987,REJECT,OK
2026-03-18 00:45:22,123456789012,eni-abc123,10.201.20.135,10.88.36.173,48611,443,1,2325,1155899,ACCEPT,OK
2026-03-18 13:53:12,123456789012,eni-ghi789,10.0.28.220,89.140.76.173,49630,22,17,1761,9858864,ACCEPT,OK
2026-03-18 08:39:56,123456789012,eni-def456,10.31.97.86,10.201.76.149,10952,5432,6,834,2772026,ACCEPT,OK
2026-03-18 21:35:36,123456789012,eni-abc123,86.65.207.223,10.172.245.216,20580,22,1,3684,1875006,ACCEPT,OK
2026-03-18 08:07:27,123456789012,eni-abc123,49.101.118.18,10.14.141.64,59063,80,17,930,7302797,REJECT,OK
2026-03-18 21:10:33,123456789012,eni-ghi789,76.107.93.1,10.7.116.103,51146,6379,6,565,8766329,ACCEPT,OK
2026-03-18 20:16:48,123456789012,eni-def456,10.45.93.36,137.28.95.87,34983,6379,6,4303,9055160,REJECT,OK
2026-03-18 22:50:01,123456789012,eni-abc123,10.197.108.168,10.92.233.187,60826,5432,17,8851,3536622,ACCEPT,OK
2026-03-18 04:44:13,123456789012,eni-abc123,10.203.101.164,152.166.172.32,18126,5432,1,4756,3581678,ACCEPT,OK
2026-03-18 10:53:28,123456789012,eni-ghi789,10.206.175.234,98.49.7.252,9104,80,1,1416,3493684,ACCEPT,OK
2026-03-18 12:13:26,123456789012,eni-abc123,10.4.83.124,95.132.167.211,62623,443,6,5608,3955297,ACCEPT,OK
2026-03-18 19:05:20,123456789012,eni-def456,10.168.28.214,10.170.220.198,64448,5432,6,186,5585207,ACCEPT,OK
2026-03-18 08:57:53,123456789012,eni-def456,10.194.230.40,116.219.239.214,23194,443,1,2983,6866385,ACCEPT,OK
2026-03-18 06:49:59,123456789012,eni-abc123,116.209.91.47,14.229.174.167,19197,22,1,1484,6600249,ACCEPT,OK
2026-03-18 09:17:35,123456789012,eni-ghi789,10.129.232.133,10.14.139.248,34339,443,17,6417,3225573,ACCEPT,OK
2026-03-18 14:15:25,123456789012,eni-def456,71.109.6.45,10.46.64.127,44346,6379,17,5324,8597041,ACCEPT,OK
2026-03-18 04:09:04,123456789012,eni-def456,10.229.139.176,10.188.101.115,1735,443,6,5470,8470363,ACCEPT,OK
2026-03-18 13:29:02,123456789012,eni-def456,223.98.155.68,30.163.19.143,31535,5432,17,4716,4674895,ACCEPT,OK
2026-03-18 09:43:12,123456789012,eni-abc123,18.225.129.178,10.137.60.114,49015,3306,1,5829,2636453,ACCEPT,OK
2026-03-18 09:29:26,123456789012,eni-ghi789,66.212.4.197,137.148.105.201,60066,5432,17,1463,5325914,ACCEPT,OK
2026-03-18 22:51:31,123456789012,eni-abc123,10.117.141.26,10.0.105.157,36492,5432,1,1016,6364050,REJECT,OK
2026-03-18 05:16:18,123456789012,eni-def456,10.214.69.28,10.145.120.192,56974,22,1,1831,9507697,ACCEPT,OK
2026-03-18 10:53:38,123456789012,eni-ghi789,10.74.236.204,131.170.233.76,35076,443,17,6274,8568479,ACCEPT,OK
2026-03-18 17:46:34,123456789012,eni-abc123,58.141.161.85,219.6.54.226,3792,22,17,3965,6437137,ACCEPT,OK
2026-03-18 00:22:38,123456789012,eni-def456,10.53.197.119,10.146.77.112,42810,80,1,2930,6494509,REJECT,OK
2026-03-18 19:10:12,123456789012,eni-abc123,10.22.234.205,208.254.24.72,25991,443,1,8220,6214503,REJECT,OK
2026-03-18 06:23:44,123456789012,eni-abc123,44.49.63.236,10.115.21.63,54924,3306,17,8146,7407666,REJECT,OK
2026-03-18 17:19:51,123456789012,eni-abc123,10.231.1.200,10.140.79.167,11451,3306,6,8046,875849,ACCEPT,OK
2026-03-18 21:45:13,123456789012,eni-abc123,10.227.181.85,32.113.181.209,43622,6379,17,389,9690489,ACCEPT,OK
2026-03-18 17:30:53,123456789012,eni-abc123,141.200.175.160,10.105.207.195,58221,80,1,1201,6865481,REJECT,OK
2026-03-18 13:59:39,123456789012,eni-def456,10.26.166.127,10.0.103.94,52108,80,17,7290,4188882,ACCEPT,OK
2026-03-18 11:22:53,123456789012,eni-abc123,10.115.1.156,10.154.215.129,21111,5432,17,9404,5217528,ACCEPT,OK
2026-03-18 19:41:59,123456789012,eni-def456,10.177.130.210,146.102.121.205,19352,6379,17,222,8546665,REJECT,OK
2026-03-18 05:33:37,123456789012,eni-def456,5.252.48.145,211.173.242.27,31885,22,6,8237,6169596,ACCEPT,OK
2026-03-18 03:33:04,123456789012,eni-abc123,10.186.125.95,160.227.90.229,24385,443,6,7479,3515035,ACCEPT,OK
2026-03-18 13:44:55,123456789012,eni-abc123,10.157.5.128,10.104.160.212,43644,80,17,9636,2782573,ACCEPT,OK
2026-03-18 20:56:39,123456789012,eni-def456,10.140.97.59,23.183.72.141,4576,6379,1,1454,2451239,ACCEPT,OK
2026-03-18 15:50:22,123456789012,eni-ghi789,126.150.1.34,10.215.67.210,36355,443,17,3730,8079336,ACCEPT,OK
2026-03-18 14:40:05,123456789012,eni-def456,10.197.70.54,156.244.5.75,46840,22,1,9326,9188189,ACCEPT,OK
2026-03-18 06:23:29,123456789012,eni-ghi789,10.203.175.198,10.170.54.126,61149,80,17,3323,3204230,REJECT,OK
2026-03-18 22:18:10,123456789012,eni-abc123,10.162.92.174,147.44.122.207,27024,80,6,1336,39859,ACCEPT,OK
2026-03-18 18:40:05,123456789012,eni-abc123,145.186.4.37,10.196.239.20,11033,6379,6,7987,4860784,ACCEPT,OK
2026-03-18 18:19:00,123456789012,eni-ghi789,10.90.139.135,90.25.191.98,30837,80,6,3930,9689831,ACCEPT,OK
2026-03-18 14:56:10,123456789012,eni-ghi789,10.215.115.93,10.233.213.120,52120,5432,17,5575,8485774,ACCEPT,OK
2026-03-18 20:48:06,123456789012,eni-def456,197.105.81.190,10.245.26.26,28533,6379,17,2166,3249954,ACCEPT,OK
2026-03-18 06:06:04,123456789012,eni-abc123,10.182.19.195,73.116.8.128,41428,443,17,8659,2340219,ACCEPT,OK
2026-03-18 08:43:25,123456789012,eni-ghi789,10.197.144.54,10.243.83.190,20456,3306,1,8388,561088,REJECT,OK
2026-03-18 23:37:39,123456789012,eni-ghi789,10.2.151.35,10.144.37.56,31969,80,6,4544,1681354,ACCEPT,OK
2026-03-18 04:14:32,123456789012,eni-abc123,10.254.250.81,222.242.187.112,45175,443,6,2108,7957961,REJECT,OK
2026-03-18 16:19:16,123456789012,eni-abc123,10.74.159.79,10.244.161.237,41765,3306,6,771,6394943,ACCEPT,OK
2026-03-18 10:09:19,123456789012,eni-abc123,10.199.120.179,161.150.71.7,51483,6379,6,9632,5224392,ACCEPT,OK
2026-03-18 18:18:44,123456789012,eni-ghi789,10.237.20.34,10.177.108.121,14017,80,17,6478,7089505,ACCEPT,OK
2026-03-18 01:42:08,123456789012,eni-abc123,10.167.110.109,128.106.1.3,25812,3306,17,7620,3648766,ACCEPT,OK
2026-03-18 15:12:52,123456789012,eni-ghi789,10.217.80.67,175.78.38.199,53104,5432,17,3017,1393861,REJECT,OK
2026-03-18 03:17:40,123456789012,eni-abc123,10.111.151.241,10.176.68.108,58035,443,6,6710,9441351,ACCEPT,OK
2026-03-18 00:25:45,123456789012,eni-abc123,10.134.218.93,10.26.216.216,17049,80,6,90,6908796,ACCEPT,OK
2026-03-18 00:32:54,123456789012,eni-def456,189.245.127.98,19.8.171.81,27828,80,1,6608,4064204,REJECT,OK
2026-03-18 09:32:55,123456789012,eni-abc123,10.44.220.5,152.190.225.116,61760,3306,1,4303,8304523,REJECT,OK
2026-03-18 17:07:01,123456789012,eni-def456,10.158.132.146,182.115.234.57,46083,3306,6,8340,8805209,REJECT,OK
2026-03-18 01:14:17,123456789012,eni-ghi789,63.112.110.214,27.198.42.152,11549,80,1,5746,2122529,REJECT,OK
2026-03-18 03:49:58,123456789012,eni-def456,10.251.92.101,12.76.116.56,6208,5432,6,8090,6845345,ACCEPT,OK
2026-03-18 02:51:39,123456789012,eni-ghi789,10.187.112.205,10.175.124.71,31802,5432,1,9834,5720664,ACCEPT,OK
2026-03-18 20:58:47,123456789012,eni-def456,68.5.27.61,10.172.248.105,6837,443,1,1598,9466467,ACCEPT,OK
2026-03-18 02:17:32,123456789012,eni-abc123,10.119.231.34,10.178.210.129,21188,80,1,3907,3444439,REJECT,OK
2026-03-18 21:51:28,123456789012,eni-ghi789,10.242.231.250,10.209.218.173,53076,6379,6,4204,4752389,ACCEPT,OK
2026-03-18 04:57:32,123456789012,eni-ghi789,10.235.40.158,140.97.71.178,3817,22,6,7200,1896806,ACCEPT,OK
2026-03-18 00:35:08,123456789012,eni-abc123,63.14.30.135,28.47.91.233,53527,3306,6,1867,7346459,ACCEPT,OK
2026-03-18 21:04:18,123456789012,eni-abc123,10.6.198.97,126.144.20.233,53576,6379,1,3185,5744358,ACCEPT,OK
2026-03-18 09:02:31,123456789012,eni-def456,10.48.137.15,108.239.224.208,55470,3306,17,3242,5015829,ACCEPT,OK
2026-03-18 23:25:38,123456789012,eni-def456,10.221.193.150,10.224.39.98,17868,22,1,4928,3191760,REJECT,OK
2026-03-18 18:12:46,123456789012,eni-abc123,134.55.190.4,10.184.66.2,60705,22,17,5124,9753257,ACCEPT,OK
2026-03-18 00:25:47,123456789012,eni-def456,145.48.11.254,50.235.236.77,1599,80,1,2068,1686386,ACCEPT,OK
2026-03-18 13:06:13,123456789012,eni-def456,27.247.164.201,71.82.242.84,13951,3306,1,692,7082137,ACCEPT,OK
2026-03-18 03:04:56,123456789012,eni-ghi789,10.170.75.103,202.109.173.230,33027,3306,17,6762,6506213,REJECT,OK
2026-03-18 23:17:46,123456789012,eni-ghi789,10.246.111.45,190.103.45.236,63866,5432,17,6610,4208376,ACCEPT,OK
2026-03-18 23:07:28,123456789012,eni-abc123,165.178.13.167,10.96.9.1,48157,443,1,7922,9473468,ACCEPT,OK
2026-03-18 18:00:29,123456789012,eni-abc123,10.223.78.58,194.67.94.231,54650,22,17,9017,1104308,ACCEPT,OK
2026-03-18 02:55:26,123456789012,eni-ghi789,10.250.228.113,82.204.251.129,63707,22,17,3223,307474,REJECT,OK
2026-03-18 08:13:51,123456789012,eni-ghi789,10.220.112.53,106.118.12.192,61272,6379,17,9796,1183321,ACCEPT,OK
2026-03-18 04:59:38,123456789012,eni-def456,10.13.52.238,10.200.119.33,62568,443,17,715,9664386,ACCEPT,OK
2026-03-18 13:16:08,123456789012,eni-ghi789,10.126.148.4,105.25.87.16,25688,443,17,4221,6341162,ACCEPT,OK
2026-03-18 22:47:44,123456789012,eni-def456,10.28.217.110,10.176.210.248,24178,5432,1,7752,6735173,ACCEPT,OK
2026-03-18 23:24:40,123456789012,eni-def456,10.148.125.211,10.118.159.85,62433,443,17,1122,5058482,REJECT,OK
2026-03-18 11:23:42,123456789012,eni-ghi789,10.219.190.67,122.226.15.145,57038,3306,1,9256,88327,REJECT,OK
2026-03-18 00:33:23,123456789012,eni-def456,10.21.97.53,10.221.173.111,29215,22,6,1046,2302926,REJECT,OK
2026-03-18 04:59:06,123456789012,eni-ghi789,10.31.73.187,10.176.140.77,42833,443,17,2197,7819909,REJECT,OK
2026-03-18 12:13:28,123456789012,eni-abc123,10.70.12.110,181.193.90.59,15073,3306,1,1827,9348665,REJECT,OK
2026-03-18 01:17:18,123456789012,eni-ghi789,10.138.168.236,10.25.47.200,44639,80,1,7404,5121363,ACCEPT,OK
2026-03-18 19:52:10,123456789012,eni-ghi789,71.53.64.38,10.37.164.122,31189,22,6,1654,9669767,ACCEPT,OK
2026-03-18 21:25:58,123456789012,eni-ghi789,46.83.73.165,10.79.118.113,64131,3306,1,2194,6029046,ACCEPT,OK
2026-03-18 14:48:00,123456789012,eni-def456,104.134.178.45,10.129.64.166,62351,80,1,3479,3931767,ACCEPT,OK
2026-03-18 18:38:38,123456789012,eni-ghi789,10.86.105.154,10.29.237.225,31429,22,1,9016,8237029,ACCEPT,OK
2026-03-18 04:14:19,123456789012,eni-abc123,10.193.173.116,10.182.253.169,5298,443,17,2903,6978831,REJECT,OK
2026-03-18 04:04:58,123456789012,eni-def456,179.105.38.84,23.176.23.182,57729,80,1,663,8904381,ACCEPT,OK
2026-03-18 21:17:41,123456789012,eni-ghi789,10.180.145.241,42.172.12.178,51543,22,1,987,9004785,ACCEPT,OK
2026-03-18 21:29:15,123456789012,eni-ghi789,10.252.20.182,10.9.231.150,19284,22,17,2874,8251253,REJECT,OK
2026-03-18 14:26:02,123456789012,eni-def456,10.226.93.88,74.108.76.6,33693,3306,1,2965,136160,ACCEPT,OK
2026-03-18 03:49:20,123456789012,eni-def456,10.203.115.163,10.53.148.180,11782,3306,17,5827,7998688,REJECT,OK
2026-03-18 17:09:33,123456789012,eni-abc123,111.241.58.17,217.48.51.1,26718,3306,1,8562,2526228,ACCEPT,OK
2026-03-18 05:47:12,123456789012,eni-def456,218.154.153.129,150.70.121.38,43312,6379,1,3097,2149873,REJECT,OK
2026-03-18 21:21:15,123456789012,eni-def456,10.158.52.211,84.96.94.198,11310,3306,1,4283,2216314,ACCEPT,OK
2026-03-18 07:58:36,123456789012,eni-abc123,10.80.224.244,10.117.49.82,20404,80,17,524,5457985,ACCEPT,OK
2026-03-18 10:15:09,123456789012,eni-def456,101.232.251.46,10.149.87.18,51213,6379,1,1054,3881786,ACCEPT,OK
2026-03-18 02:06:30,123456789012,eni-def456,39.65.7.111,10.236.51.149,30003,6379,6,1200,8005998,ACCEPT,OK
2026-03-18 17:37:25,123456789012,eni-ghi789,10.148.205.1,142.46.69.183,38159,443,17,7418,9453104,ACCEPT,OK
2026-03-18 21:08:24,123456789012,eni-abc123,206.122.131.57,10.51.232.117,29160,80,17,7118,3016386,ACCEPT,OK
2026-03-18 04:34:52,123456789012,eni-abc123,207.206.207.171,10.19.199.155,27784,22,1,1519,5856174,ACCEPT,OK
2026-03-18 03:10:14,123456789012,eni-abc123,10.145.126.225,10.254.12.91,34467,5432,6,6187,9986103,REJECT,OK
2026-03-18 03:29:14,123456789012,eni-def456,10.139.62.112,218.213.72.24,17887,5432,6,3261,7287864,ACCEPT,OK
2026-03-18 12:55:48,123456789012,eni-ghi789,10.150.105.152,112.175.235.155,29344,443,6,1003,8288290,ACCEPT,OK
2026-03-18 02:48:29,123456789012,eni-ghi789,10.142.48.141,211.12.74.151,12714,6379,6,6870,8977455,ACCEPT,OK
2026-03-18 12:16:29,123456789012,eni-def456,10.49.3.78,10.64.200.231,34550,5432,17,7284,3278322,ACCEPT,OK
2026-03-18 00:13:10,123456789012,eni-def456,10.52.142.122,10.182.22.116,57399,3306,1,1688,7234857,ACCEPT,OK
2026-03-18 06:16:45,123456789012,eni-abc123,16.15.211.51,10.194.200.48,38725,6379,1,333,7845353,ACCEPT,OK
2026-03-18 09:27:40,123456789012,eni-def456,10.122.161.79,186.195.247.250,8746,80,6,2304,927650,REJECT,OK
2026-03-18 03:04:49,123456789012,eni-def456,10.69.252.160,10.79.215.216,18297,6379,17,8807,5131601,ACCEPT,OK
2026-03-18 15:04:14,123456789012,eni-abc123,215.60.12.53,10.245.168.141,35303,5432,6,2596,4995928,ACCEPT,OK
2026-03-18 01:57:47,123456789012,eni-def456,45.106.235.103,10.230.74.48,24916,22,1,8989,2476548,REJECT,OK
2026-03-18 23:49:27,123456789012,eni-ghi789,58.10.145.216,196.198.147.55,46761,80,17,921,557490,ACCEPT,OK
2026-03-18 05:55:31,123456789012,eni-ghi789,10.84.42.79,104.16.185.10,17482,6379,6,9949,9483057,REJECT,OK
2026-03-18 10:10:48,123456789012,eni-def456,10.72.153.93,21.91.65.129,4500,5432,1,7633,4836246,ACCEPT,OK
2026-03-18 16:22:31,123456789012,eni-def456,10.245.113.56,149.161.55.93,23325,22,6,9734,5949251,REJECT,OK
2026-03-18 09:16:33,123456789012,eni-ghi789,10.192.93.76,133.42.217.105,13601,6379,1,3514,9208655,REJECT,OK
2026-03-18 21:14:34,123456789012,eni-ghi789,10.10.200.172,101.65.120.133,27139,5432,17,4961,3119686,ACCEPT,OK
2026-03-18 17:54:59,123456789012,eni-abc123,208.13.241.246,10.138.133.103,13134,3306,6,3726,2784803,ACCEPT,OK
2026-03-18 18:10:45,123456789012,eni-def456,10.152.79.227,10.222.5.100,30097,80,17,9688,8545600,ACCEPT,OK
2026-03-18 04:47:57,123456789012,eni-abc123,10.81.25.189,10.128.203.193,32283,80,17,9031,9023041,ACCEPT,OK
2026-03-18 08:55:29,123456789012,eni-ghi789,10.198.1.136,116.163.150.12,4394,5432,17,4857,9569513,ACCEPT,OK
2026-03-18 12:59:53,123456789012,eni-abc123,134.16.170.4,118.92.53.2,47282,443,6,1952,8719123,ACCEPT,OK
2026-03-18 02:46:29,123456789012,eni-ghi789,195.146.229.17,212.248.30.239,12964,80,17,4197,6101642,REJECT,OK
2026-03-18 08:52:48,123456789012,eni-ghi789,10.41.128.214,10.118.145.140,29594,6379,6,9790,4476472,REJECT,OK
2026-03-18 12:55:18,123456789012,eni-ghi789,134.10.86.83,10.30.133.153,57426,80,6,2126,6059546,ACCEPT,OK
2026-03-18 09:08:36,123456789012,eni-def456,10.130.2.140,10.235.58.77,46315,443,6,4343,8438009,ACCEPT,OK
2026-03-18 05:10:57,123456789012,eni-ghi789,10.71.209.122,10.146.217.75,24198,80,6,7033,5781598,ACCEPT,OK
2026-03-18 01:56:17,123456789012,eni-abc123,10.131.111.125,25.97.23.184,49648,5432,6,5582,4454637,ACCEPT,OK
2026-03-18 12:03:06,123456789012,eni-ghi789,176.153.177.198,10.176.210.145,5865,3306,1,537,8059165,REJECT,OK
2026-03-18 05:15:17,123456789012,eni-ghi789,80.61.247.90,10.89.85.200,4723,6379,17,8305,6843475,REJECT,OK
2026-03-18 20:03:10,123456789012,eni-abc123,10.202.223.135,195.166.197.55,36435,22,1,5966,5458442,ACCEPT,OK
2026-03-18 09:48:50,123456789012,eni-def456,10.204.255.20,115.136.166.150,2067,22,1,2519,5660465,ACCEPT,OK
2026-03-18 18:29:12,123456789012,eni-abc123,10.5.148.245,10.13.68.4,17011,443,1,2463,7435777,REJECT,OK
2026-03-18 02:35:07,123456789012,eni-abc123,10.93.201.187,12.129.169.112,23613,5432,17,6040,8391202,ACCEPT,OK
2026-03-18 12:10:35,123456789012,eni-def456,210.177.228.200,95.67.205.84,55145,22,1,666,8981523,ACCEPT,OK
2026-03-18 04:27:25,123456789012,eni-def456,10.207.3.243,141.139.149.73,63166,5432,1,5739,4592843,ACCEPT,OK
2026-03-18 09:35:38,123456789012,eni-ghi789,10.215.118.169,212.9.70.198,14355,5432,17,3601,9981609,ACCEPT,OK
2026-03-18 05:33:37,123456789012,eni-abc123,155.66.246.109,10.204.81.150,56609,80,1,3884,2453346,REJECT,OK
2026-03-18 20:54:22,123456789012,eni-ghi789,161.249.28.174,168.1.207.230,6709,3306,17,8333,2917748,REJECT,OK
2026-03-18 03:23:03,123456789012,eni-abc123,10.120.216.116,14.45.157.22,25686,3306,17,2682,7389967,REJECT,OK
2026-03-18 13:40:22,123456789012,eni-abc123,10.203.83.198,10.148.185.208,36249,22,1,5800,9820160,ACCEPT,OK
2026-03-18 17:28:38,123456789012,eni-abc123,10.161.51.132,10.11.255.99,3181,80,1,8994,9558556,ACCEPT,OK
2026-03-18 01:58:02,123456789012,eni-ghi789,122.117.240.68,10.163.215.251,56933,5432,6,3299,9844389,ACCEPT,OK
2026-03-18 06:39:23,123456789012,eni-ghi789,114.141.212.196,91.73.37.186,64785,3306,1,543,6253639,ACCEPT,OK
2026-03-18 20:11:03,123456789012,eni-abc123,193.251.122.239,37.152.97.193,31298,6379,17,444,5405257,ACCEPT,OK
2026-03-18 20:24:10,123456789012,eni-def456,10.249.126.61,30.169.50.129,7298,22,1,3177,5111071,ACCEPT,OK
2026-03-18 06:03:25,123456789012,eni-def456,108.241.151.159,147.157.182.178,31824,443,1,6401,1215003,REJECT,OK
2026-03-18 07:05:25,123456789012,eni-abc123,10.147.241.21,10.246.84.243,48748,443,1,8313,1747328,REJECT,OK
2026-03-18 01:35:49,123456789012,eni-def456,111.8.16.2,189.88.86.148,20418,6379,17,5260,7736902,ACCEPT,OK
2026-03-18 12:07:43,123456789012,eni-ghi789,10.221.28.124,23.231.220.198,14965,3306,1,3701,3159655,ACCEPT,OK
2026-03-18 20:41:34,123456789012,eni-def456,214.42.46.46,10.23.152.222,2274,6379,6,1140,867576,REJECT,OK
2026-03-18 21:29:20,123456789012,eni-def456,201.97.165.176,10.94.56.112,19272,22,17,8652,6294902,REJECT,OK
2026-03-18 16:39:10,123456789012,eni-ghi789,13.42.184.26,10.209.57.182,16124,6379,6,7094,4564455,REJECT,OK
2026-03-18 20:54:21,123456789012,eni-ghi789,10.119.222.229,10.24.35.237,52470,443,1,1374,1339539,ACCEPT,OK
2026-03-18 13:17:56,123456789012,eni-ghi789,10.31.76.62,23.115.248.143,48600,5432,17,9739,5836976,REJECT,OK
2026-03-18 03:33:44,123456789012,eni-abc123,50.199.240.4,10.91.119.47,13187,80,17,5607,9070566,ACCEPT,OK
2026-03-18 04:22:44,123456789012,eni-ghi789,147.224.250.70,10.184.241.250,50330,443,17,6292,1532803,ACCEPT,OK
2026-03-18 18:51:52,123456789012,eni-def456,221.252.124.246,10.112.4.29,12770,22,6,7355,6742132,ACCEPT,OK
2026-03-18 22:25:19,123456789012,eni-abc123,220.54.239.59,10.75.47.116,16371,6379,6,7181,563634,ACCEPT,OK
2026-03-18 21:57:26,123456789012,eni-ghi789,10.65.87.233,10.36.241.213,58340,80,1,4032,6326335,ACCEPT,OK
2026-03-18 14:00:09,123456789012,eni-abc123,78.106.139.222,10.217.46.153,34625,80,6,1605,1094363,ACCEPT,OK
2026-03-18 23:08:52,123456789012,eni-abc123,94.27.238.174,205.97.1.93,38750,6379,17,6715,2761638,ACCEPT,OK
2026-03-18 19:47:43,123456789012,eni-def456,76.115.212.45,10.209.11.38,35416,80,17,9245,1955583,REJECT,OK
2026-03-18 22:38:32,123456789012,eni-abc123,10.195.55.148,10.60.90.40,17734,3306,17,2487,6425105,ACCEPT,OK
2026-03-18 18:18:42,123456789012,eni-ghi789,10.106.70.9,10.229.205.218,38632,6379,6,2544,8501432,ACCEPT,OK
2026-03-18 07:00:28,123456789012,eni-abc123,63.0.178.133,10.251.36.24,26157,3306,17,3958,9868881,REJECT,OK
2026-03-18 03:47:13,123456789012,eni-abc123,188.213.0.138,10.98.135.62,48228,5432,6,1177,8051240,ACCEPT,OK
2026-03-18 17:36:07,123456789012,eni-def456,34.201.224.82,124.221.115.24,2731,6379,1,5479,2351206,REJECT,OK
2026-03-18 19:18:47,123456789012,eni-ghi789,185.4.115.120,147.195.24.12,41079,80,6,5890,9391679,ACCEPT,OK
2026-03-18 22:24:07,123456789012,eni-abc123,101.252.113.17,21.237.255.178,38268,22,1,2567,4456860,ACCEPT,OK
2026-03-18 02:12:32,123456789012,eni-abc123,10.216.135.65,74.211.228.85,15644,22,1,3130,8077195,ACCEPT,OK
2026-03-18 13:04:32,123456789012,eni-ghi789,10.233.36.9,10.71.164.178,38795,6379,6,8419,9838832,ACCEPT,OK
2026-03-18 11:12:57,123456789012,eni-abc123,10.196.191.85,10.159.73.131,7322,80,1,1173,1286016,ACCEPT,OK
2026-03-18 08:25:41,123456789012,eni-def456,49.55.71.191,8.35.178.158,34365,80,17,7095,5124080,ACCEPT,OK
2026-03-18 23:41:59,123456789012,eni-def456,10.18.52.196,10.233.104.106,62427,80,6,398,214804,ACCEPT,OK
2026-03-18 17:55:00,123456789012,eni-ghi789,10.224.223.126,173.139.19.248,36306,5432,17,5648,3338688,ACCEPT,OK
2026-03-18 11:35:49,123456789012,eni-ghi789,10.233.247.239,166.86.152.38,38235,5432,6,8076,6324820,ACCEPT,OK
2026-03-18 12:12:26,123456789012,eni-abc123,10.10.155.65,67.247.63.91,40821,443,17,6332,5830593,ACCEPT,OK
2026-03-18 10:53:31,123456789012,eni-def456,10.195.106.50,10.9.39.225,11263,6379,17,1684,4327394,ACCEPT,OK
2026-03-18 20:26:30,123456789012,eni-abc123,10.85.171.69,10.194.71.148,60355,80,1,1643,531928,ACCEPT,OK
2026-03-18 02:53:02,123456789012,eni-ghi789,10.147.60.115,10.127.158.228,4368,443,6,9781,5652735,REJECT,OK
2026-03-18 16:03:24,123456789012,eni-ghi789,150.198.174.2,78.117.105.57,5005,22,17,6173,6102480,ACCEPT,OK
2026-03-18 14:10:24,123456789012,eni-def456,10.182.39.228,10.33.200.121,21011,3306,17,7640,5298415,ACCEPT,OK
2026-03-18 00:56:18,123456789012,eni-ghi789,10.39.44.5,114.153.79.81,33651,3306,6,5167,4908419,ACCEPT,OK
2026-03-18 02:37:30,123456789012,eni-def456,142.34.11.127,10.153.45.125,18397,443,1,4699,5868434,ACCEPT,OK
2026-03-18 02:15:19,123456789012,eni-def456,145.216.29.38,10.141.197.242,26393,22,6,4143,3787032,REJECT,OK
2026-03-18 14:53:55,123456789012,eni-def456,38.88.240.13,144.175.70.63,31841,6379,1,4267,9880984,ACCEPT,OK
2026-03-18 21:34:38,123456789012,eni-ghi789,10.14.89.73,10.54.213.178,34772,443,1,1090,8295845,ACCEPT,OK
2026-03-18 12:00:57,123456789012,eni-def456,10.133.108.30,10.177.5.227,20200,3306,1,9199,5163415,ACCEPT,OK
2026-03-18 15:17:47,123456789012,eni-ghi789,211.179.86.198,223.5.106.183,58210,5432,17,481,4076701,ACCEPT,OK
2026-03-18 23:42:55,123456789012,eni-def456,10.60.250.178,91.123.223.225,52124,443,6,3732,36115,ACCEPT,OK
2026-03-18 07:03:29,123456789012,eni-ghi789,10.248.254.8,21.190.105.104,4500,443,1,9365,118732,ACCEPT,OK
2026-03-18 21:10:29,123456789012,eni-abc123,10.229.24.242,202.65.49.6,12784,5432,1,6091,2068030,ACCEPT,OK
2026-03-18 07:57:51,123456789012,eni-abc123,10.40.128.234,10.47.123.198,54602,80,6,271,937702,ACCEPT,OK
2026-03-18 05:34:24,123456789012,eni-def456,209.170.180.2,10.119.112.162,54483,22,17,5666,173165,ACCEPT,OK
2026-03-18 13:22:38,123456789012,eni-abc123,10.203.213.157,30.78.224.27,22785,5432,6,2991,3301903,ACCEPT,OK
2026-03-18 20:07:39,123456789012,eni-abc123,10.174.83.133,39.149.13.37,57530,6379,17,6696,8407142,ACCEPT,OK
2026-03-18 19:30:52,123456789012,eni-ghi789,10.30.138.123,190.128.41.97,36409,443,1,9054,9581446,ACCEPT,OK
2026-03-18 21:01:08,123456789012,eni-def456,10.218.78.22,10.228.28.135,1354,80,6,2071,976078,REJECT,OK
2026-03-18 01:13:01,123456789012,eni-abc123,10.57.12.150,10.34.27.230,48594,443,1,8844,1516079,REJECT,OK
2026-03-18 08:56:03,123456789012,eni-def456,10.180.82.144,168.99.184.65,45799,22,17,4507,8570147,REJECT,OK
