timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-07 10:48:21,FGT-01,ALLOW,109.201.133.195,10.85.9.66,63635,80,ICMP,89422,856937,1247,low,vpn-split,US,DE
2026-03-07 10:42:32,FGT-02,ALLOW,194.165.16.11,10.82.28.195,59140,3389,TCP,142145,427697,565,low,internet-access,DE,RU
2026-03-07 05:17:08,FGT-01,ALLOW,10.0.1.20,112.169.210.131,43917,443,ICMP,266460,733317,2557,low,vpn-split,US,CN
2026-03-07 02:52:02,FGT-03,ALLOW,198.51.100.23,10.251.40.69,2277,22,ICMP,88859,460372,1834,low,internal-only,IN,BR
2026-03-07 09:57:20,FGT-01,ALLOW,185.220.101.45,10.163.63.222,18263,445,UDP,463734,557212,3483,high,dmz-policy,KP,DE
2026-03-07 21:59:02,FGT-02,ALLOW,45.33.32.156,10.116.93.145,63893,3389,ICMP,322851,124074,910,medium,internet-access,MX,GB
2026-03-07 22:42:46,FGT-01,RESET,185.220.101.45,10.147.60.45,40644,3389,UDP,447576,160001,1707,low,vpn-split,KP,MX
2026-03-07 00:14:27,FGT-01,ALLOW,185.220.101.45,65.182.134.198,47098,53,UDP,289730,960326,1971,low,vpn-split,DE,GB
2026-03-07 07:49:48,FGT-03,ALLOW,21.64.144.5,10.232.210.118,65450,80,ICMP,153835,977211,471,medium,vpn-split,CN,DE
2026-03-07 03:20:21,FGT-01,ALLOW,203.0.113.88,10.132.123.174,7548,445,UDP,413296,374100,523,medium,internet-access,KP,BR
2026-03-07 20:25:24,FGT-01,ALLOW,81.24.72.156,10.106.47.115,23279,22,TCP,111677,507975,1647,low,vpn-split,GB,US
2026-03-07 08:27:46,FGT-01,ALLOW,89.248.167.131,10.156.172.250,17093,445,ICMP,2934,484731,520,medium,internal-only,GB,DE
2026-03-07 01:25:52,FGT-02,DENY,203.0.113.88,10.71.168.113,43192,80,UDP,437375,662441,3389,high,vpn-split,IN,CN
2026-03-07 12:53:55,FGT-03,ALLOW,45.33.32.156,20.145.102.4,8731,3389,TCP,479594,870434,510,low,vpn-split,US,BR
2026-03-07 18:45:11,FGT-02,ALLOW,112.107.21.216,24.28.163.176,52009,8080,TCP,228670,690610,1874,medium,dmz-policy,IN,KP
2026-03-07 05:38:56,FGT-01,ALLOW,10.10.5.200,10.32.73.220,49446,8080,TCP,87097,573205,348,low,vpn-split,MX,IN
2026-03-07 04:59:58,FGT-03,RESET,45.33.32.156,10.114.250.199,43362,3389,TCP,2117,751181,2991,medium,vpn-split,GB,KP
2026-03-07 06:07:40,FGT-01,ALLOW,146.124.107.225,10.129.116.19,6569,445,TCP,45696,465957,34,medium,internal-only,GB,US
2026-03-07 04:27:08,FGT-01,DENY,185.220.101.45,12.47.233.3,48004,443,UDP,370374,425092,3555,medium,internet-access,DE,PA
2026-03-07 23:16:00,FGT-03,ALLOW,81.24.72.156,10.161.66.60,32205,3389,TCP,302661,903913,2897,medium,internal-only,BR,IN
2026-03-07 18:21:45,FGT-03,ALLOW,89.248.167.131,10.22.152.148,4431,3389,UDP,460120,244731,3087,low,internet-access,MX,IN
2026-03-07 04:27:12,FGT-01,ALLOW,77.88.55.60,10.175.24.86,4486,80,ICMP,399689,568764,332,medium,dmz-policy,PA,KP
2026-03-07 02:13:56,FGT-03,DENY,45.33.32.156,102.162.218.52,1041,445,UDP,91091,163770,2743,high,vpn-split,BR,DE
2026-03-07 20:21:46,FGT-03,ALLOW,112.107.21.216,10.217.248.75,26739,53,ICMP,463319,496072,3550,low,vpn-split,DE,KP
2026-03-07 05:41:28,FGT-03,DENY,45.33.32.156,10.74.236.119,25716,443,ICMP,214313,484170,2367,high,internet-access,KP,US
2026-03-07 14:46:29,FGT-03,DROP,203.0.113.88,10.181.145.253,25095,8080,ICMP,360789,11560,2104,medium,internal-only,RU,PA
2026-03-07 20:29:12,FGT-03,ALLOW,192.168.1.75,10.21.192.139,51777,3389,TCP,205757,510056,3358,high,internet-access,PA,KP
2026-03-07 11:50:50,FGT-02,ALLOW,45.33.32.156,196.132.124.240,28733,443,TCP,452818,535876,506,low,dmz-policy,IN,PA
2026-03-07 13:34:35,FGT-03,ALLOW,10.10.5.200,10.193.21.240,12101,445,ICMP,107753,769696,3082,medium,internal-only,IN,IN
2026-03-07 20:34:08,FGT-02,DENY,91.108.4.12,10.221.16.80,27711,445,ICMP,492544,379374,3036,medium,dmz-policy,DE,GB
2026-03-07 22:29:02,FGT-03,ALLOW,77.88.55.60,90.11.228.140,34450,8080,ICMP,95154,255869,1929,low,internet-access,RU,MX
2026-03-07 06:51:49,FGT-03,ALLOW,21.64.144.5,142.89.231.159,41713,80,UDP,143724,639972,1609,low,internet-access,CN,DE
2026-03-07 00:50:21,FGT-03,ALLOW,10.10.5.200,10.219.235.28,2350,3389,TCP,163978,271344,1959,low,internet-access,BR,RU
2026-03-07 04:10:36,FGT-02,ALLOW,77.88.55.60,10.103.237.86,19809,8080,TCP,249275,976072,3264,low,internet-access,CN,IN
2026-03-07 10:13:35,FGT-03,DROP,198.51.100.23,10.8.174.223,21536,80,UDP,119532,391005,3158,low,vpn-split,CN,GB
2026-03-07 10:17:10,FGT-03,ALLOW,10.0.2.30,10.32.243.103,37405,80,UDP,288941,898252,840,medium,internal-only,KP,IN
2026-03-07 19:37:57,FGT-01,ALLOW,62.210.180.229,10.41.73.30,5327,80,TCP,197605,351749,2942,low,vpn-split,BR,MX
2026-03-07 22:14:21,FGT-03,DENY,203.0.113.88,10.205.184.227,28147,53,ICMP,494362,339173,21,low,vpn-split,RU,MX
2026-03-07 22:45:44,FGT-01,ALLOW,192.168.1.50,60.211.12.188,59766,80,UDP,373420,884383,3283,low,internal-only,CN,GB
2026-03-07 18:31:01,FGT-01,DROP,192.168.1.75,10.124.186.192,19357,80,TCP,447550,976191,3492,medium,internet-access,RU,IN
2026-03-07 16:41:14,FGT-02,DENY,45.33.32.156,10.172.201.127,62490,53,UDP,132626,213522,1388,low,internet-access,KP,KP
2026-03-07 06:51:07,FGT-02,ALLOW,45.33.32.156,10.112.233.106,41806,80,ICMP,78266,940336,2074,high,dmz-policy,GB,BR
2026-03-07 15:23:33,FGT-03,ALLOW,31.184.238.128,10.104.14.207,56997,445,TCP,318238,919287,2219,low,internet-access,MX,CN
2026-03-07 15:12:53,FGT-01,DENY,185.220.101.45,139.178.39.98,11007,80,TCP,354287,461109,178,medium,dmz-policy,RU,GB
2026-03-07 22:57:31,FGT-01,DROP,45.33.32.156,10.2.186.209,51720,8080,ICMP,99878,996841,207,high,internal-only,IN,BR
2026-03-07 17:44:29,FGT-02,ALLOW,10.0.1.10,10.250.131.71,42962,3389,TCP,112795,197650,1645,medium,internet-access,DE,DE
2026-03-07 03:38:56,FGT-03,DENY,45.33.32.156,171.250.254.208,57699,53,UDP,163283,180084,2035,low,internal-only,RU,PA
2026-03-07 10:46:05,FGT-03,RESET,146.124.107.225,10.207.158.197,49628,3389,ICMP,401490,646002,2077,low,vpn-split,KP,IN
2026-03-07 16:06:55,FGT-03,DENY,10.0.2.30,10.162.133.106,61487,443,UDP,365612,277582,2574,high,dmz-policy,MX,RU
2026-03-07 02:46:04,FGT-03,DENY,91.108.4.12,10.192.180.6,15724,445,ICMP,480254,680932,1577,medium,internet-access,PA,GB
2026-03-07 13:51:35,FGT-02,DENY,192.168.1.75,10.78.90.138,59576,445,TCP,69119,394468,728,low,internal-only,DE,MX
2026-03-07 12:50:26,FGT-02,ALLOW,185.220.101.45,10.103.221.121,6522,22,ICMP,15167,202551,3107,medium,internet-access,GB,MX
2026-03-07 00:25:06,FGT-02,ALLOW,62.210.180.229,10.89.32.78,59005,3389,ICMP,300630,263322,2956,low,dmz-policy,GB,KP
2026-03-07 03:50:27,FGT-03,ALLOW,112.107.21.216,50.73.92.95,48285,443,ICMP,345764,146299,2316,high,vpn-split,CN,IN
2026-03-07 21:15:42,FGT-02,ALLOW,89.248.167.131,10.200.14.69,26721,22,TCP,439830,530714,311,medium,dmz-policy,RU,MX
2026-03-07 17:32:09,FGT-01,ALLOW,109.201.133.195,10.78.61.154,2634,80,TCP,359983,978384,1805,medium,internet-access,PA,BR
2026-03-07 22:45:30,FGT-01,DROP,77.88.55.60,10.115.193.3,64221,80,ICMP,384694,276852,534,low,internal-only,IN,RU
2026-03-07 02:35:22,FGT-01,ALLOW,81.24.72.156,10.215.69.135,17938,445,TCP,33212,725929,1094,low,internet-access,KP,GB
2026-03-07 04:28:38,FGT-03,ALLOW,77.88.55.60,1.196.178.209,30176,22,TCP,210563,498430,2550,medium,internet-access,RU,RU
2026-03-07 06:05:05,FGT-02,ALLOW,31.184.238.128,10.117.94.160,26669,22,ICMP,398762,46922,3571,low,internal-only,BR,CN
2026-03-07 16:41:06,FGT-03,RESET,109.201.133.195,10.245.21.79,64828,3389,ICMP,28702,356937,846,low,vpn-split,PA,RU
2026-03-07 14:56:27,FGT-01,ALLOW,81.24.72.156,32.174.168.203,40415,3389,UDP,35389,113873,2355,low,internet-access,BR,BR
2026-03-07 21:19:32,FGT-03,ALLOW,10.10.5.200,10.243.23.170,51813,8080,ICMP,13344,742914,3256,low,internet-access,DE,DE
2026-03-07 11:28:15,FGT-03,ALLOW,194.165.16.11,10.143.128.75,43471,443,UDP,177532,745517,2376,low,dmz-policy,CN,CN
2026-03-07 10:49:04,FGT-03,ALLOW,45.33.32.156,221.133.20.134,21795,80,ICMP,434288,786195,2024,low,vpn-split,BR,US
2026-03-07 22:21:35,FGT-01,ALLOW,185.156.73.54,10.16.83.167,2228,445,ICMP,61441,967685,563,medium,dmz-policy,DE,US
2026-03-07 03:41:47,FGT-03,DENY,91.108.4.12,10.94.161.60,49695,8080,UDP,12758,628200,1076,high,dmz-policy,IN,MX
2026-03-07 07:09:15,FGT-01,DROP,91.108.4.12,10.139.22.185,62649,3389,UDP,183427,938185,2328,medium,internet-access,PA,IN
2026-03-07 22:03:27,FGT-03,DROP,203.0.113.88,10.140.143.89,47010,53,TCP,57006,81173,748,low,internet-access,MX,CN
2026-03-07 20:10:28,FGT-02,ALLOW,21.64.144.5,10.155.108.225,55229,3389,TCP,102999,784724,2694,high,vpn-split,KP,KP
2026-03-07 18:08:58,FGT-03,DENY,45.33.32.156,114.117.187.191,59197,3389,UDP,169538,765519,3193,low,dmz-policy,CN,PA
2026-03-07 18:03:59,FGT-03,DROP,10.0.2.15,112.231.224.229,26170,8080,ICMP,226853,689836,868,low,vpn-split,BR,BR
2026-03-07 04:25:16,FGT-03,DENY,185.220.101.45,54.40.150.2,59524,22,UDP,497604,312410,1812,medium,internal-only,MX,CN
2026-03-07 01:24:49,FGT-02,ALLOW,192.168.1.75,10.42.136.42,6690,3389,UDP,213495,952389,1377,medium,dmz-policy,IN,DE
2026-03-07 18:18:26,FGT-02,DENY,91.108.4.12,43.142.179.30,8827,445,ICMP,213068,751882,3142,high,internal-only,RU,RU
2026-03-07 12:41:37,FGT-01,DENY,91.108.4.12,182.35.157.128,33788,3389,ICMP,403449,876590,2426,medium,vpn-split,DE,KP
2026-03-07 01:01:35,FGT-02,ALLOW,146.124.107.225,10.185.160.98,57483,22,UDP,69582,866820,2567,high,dmz-policy,RU,BR
2026-03-07 19:19:08,FGT-02,DENY,112.107.21.216,10.229.51.77,58399,443,TCP,179271,157235,170,high,vpn-split,CN,PA
2026-03-07 01:36:56,FGT-02,ALLOW,89.248.167.131,10.255.177.243,40620,22,ICMP,203178,804047,2604,low,internet-access,US,MX
2026-03-07 00:39:22,FGT-02,DENY,203.0.113.88,10.246.61.225,3947,3389,TCP,168714,518142,1692,high,dmz-policy,KP,CN
2026-03-07 22:38:54,FGT-03,ALLOW,77.88.55.60,10.15.31.218,11710,445,UDP,120263,363033,903,low,internet-access,PA,PA
2026-03-07 20:14:05,FGT-01,DROP,10.10.5.200,10.39.68.21,10876,445,UDP,50434,951245,802,medium,vpn-split,RU,CN
2026-03-07 01:39:07,FGT-01,ALLOW,185.156.73.54,201.135.78.231,12714,80,TCP,240553,867815,501,low,internet-access,RU,DE
2026-03-07 13:21:29,FGT-01,ALLOW,203.0.113.88,36.12.205.205,28414,8080,UDP,336216,966114,573,low,internal-only,CN,MX
2026-03-07 15:57:03,FGT-02,DENY,198.51.100.23,10.4.248.194,20255,80,ICMP,259155,634695,2549,medium,vpn-split,MX,PA
2026-03-07 17:30:55,FGT-01,DENY,192.168.1.75,10.106.135.17,61803,445,UDP,72777,284262,789,low,internal-only,CN,KP
2026-03-07 17:02:01,FGT-03,ALLOW,81.24.72.156,10.200.209.94,37138,53,ICMP,409186,900680,1283,low,internet-access,PA,BR
2026-03-07 13:39:09,FGT-01,ALLOW,89.248.167.131,10.212.68.166,49137,3389,UDP,281994,322831,2895,low,dmz-policy,BR,KP
2026-03-07 19:40:16,FGT-01,ALLOW,45.33.32.156,10.81.197.233,15706,22,UDP,277242,939676,8,high,dmz-policy,DE,DE
2026-03-07 21:51:29,FGT-01,ALLOW,112.107.21.216,78.64.72.61,26180,8080,UDP,463362,221972,1674,low,vpn-split,PA,BR
2026-03-07 03:00:54,FGT-02,ALLOW,112.107.21.216,10.198.45.169,43065,80,ICMP,190305,428060,1864,low,dmz-policy,IN,BR
2026-03-07 10:53:16,FGT-01,DENY,203.0.113.88,25.222.95.133,43399,445,UDP,148533,883165,953,medium,internet-access,US,KP
2026-03-07 21:29:14,FGT-01,DROP,112.107.21.216,10.136.98.165,41030,22,TCP,229370,644895,2544,low,vpn-split,KP,US
2026-03-07 22:34:33,FGT-01,ALLOW,31.184.238.128,10.169.163.51,29894,443,TCP,477522,939220,3336,low,vpn-split,MX,BR
2026-03-07 08:22:29,FGT-03,DENY,198.51.100.23,10.26.72.143,38721,3389,ICMP,47936,887402,1043,low,internal-only,IN,GB
2026-03-07 16:42:50,FGT-02,ALLOW,45.33.32.156,196.56.47.218,56671,3389,UDP,104539,654160,3295,low,vpn-split,BR,CN
2026-03-07 04:05:02,FGT-01,DENY,21.64.144.5,10.238.132.243,51298,445,ICMP,318693,546475,728,low,vpn-split,US,IN
2026-03-07 08:56:51,FGT-01,RESET,198.51.100.23,10.229.87.251,6174,53,UDP,214388,377537,900,low,dmz-policy,PA,BR
2026-03-07 20:31:57,FGT-03,DROP,194.165.16.11,211.95.210.246,49866,80,UDP,93304,364006,1855,high,vpn-split,BR,PA
2026-03-07 04:44:12,FGT-03,ALLOW,10.10.5.100,10.54.109.217,57471,53,TCP,379558,58544,296,low,vpn-split,CN,BR
2026-03-07 08:21:26,FGT-03,ALLOW,89.248.167.131,10.103.120.100,6189,53,ICMP,33805,931232,2883,medium,vpn-split,PA,IN
2026-03-07 18:23:41,FGT-02,DENY,203.0.113.88,10.83.164.160,15293,80,UDP,199429,448952,678,low,internal-only,CN,KP
2026-03-07 18:49:12,FGT-02,RESET,192.168.1.75,133.14.98.100,49070,3389,UDP,482152,985152,1332,medium,internal-only,DE,MX
2026-03-07 19:59:28,FGT-03,ALLOW,185.156.73.54,74.255.121.127,50315,443,UDP,392980,385853,3371,high,internet-access,KP,DE
2026-03-07 04:21:23,FGT-02,ALLOW,194.165.16.11,43.156.47.42,33272,53,UDP,459544,978506,2061,low,internet-access,RU,KP
2026-03-07 07:12:17,FGT-03,DENY,198.51.100.23,10.145.209.92,35079,445,UDP,269188,56049,856,low,vpn-split,BR,BR
2026-03-07 23:57:25,FGT-02,ALLOW,109.201.133.195,10.74.163.29,61520,8080,TCP,275634,992609,864,medium,internet-access,DE,IN
2026-03-07 20:21:59,FGT-02,ALLOW,112.107.21.216,118.201.196.115,49021,3389,UDP,196173,43623,920,low,dmz-policy,KP,CN
2026-03-07 18:32:51,FGT-01,DENY,198.51.100.23,10.108.224.174,56596,8080,TCP,261593,482404,1112,critical,vpn-split,DE,MX
2026-03-07 10:48:29,FGT-01,DENY,198.51.100.23,10.19.151.30,62978,3389,UDP,340438,3635,2764,low,internet-access,BR,BR
2026-03-07 10:32:32,FGT-03,DENY,81.24.72.156,10.51.185.129,5181,3389,ICMP,459613,967782,1085,low,internal-only,KP,CN
2026-03-07 12:10:42,FGT-02,ALLOW,77.88.55.60,10.77.174.178,12459,445,TCP,412840,314559,665,low,vpn-split,BR,MX
2026-03-07 18:33:29,FGT-01,ALLOW,21.64.144.5,101.137.51.237,62710,22,ICMP,117547,20105,1988,low,vpn-split,IN,RU
2026-03-07 15:11:37,FGT-01,ALLOW,81.24.72.156,58.230.234.25,56633,53,UDP,246030,918841,925,low,internet-access,CN,IN
2026-03-07 00:41:31,FGT-02,DENY,198.51.100.23,10.135.42.112,37121,22,TCP,2483,515897,2517,low,vpn-split,PA,KP
2026-03-07 15:20:36,FGT-03,DROP,91.108.4.12,10.37.95.13,58395,53,ICMP,156224,529850,849,high,vpn-split,MX,BR
2026-03-07 17:36:22,FGT-03,ALLOW,10.0.1.10,10.81.250.130,31253,22,TCP,314019,108589,1451,critical,vpn-split,RU,KP
2026-03-07 21:40:19,FGT-01,DENY,91.108.4.12,60.219.125.195,13123,8080,UDP,31657,652187,3003,medium,dmz-policy,GB,GB
2026-03-07 23:26:06,FGT-02,ALLOW,77.88.55.60,10.190.114.217,32185,53,TCP,383943,508114,953,low,dmz-policy,BR,US
2026-03-07 18:49:42,FGT-02,ALLOW,10.0.1.20,10.94.164.25,21090,443,TCP,270077,697374,1290,high,vpn-split,MX,CN
2026-03-07 04:05:01,FGT-01,DENY,45.33.32.156,11.198.4.49,5397,8080,TCP,408421,583877,1381,low,vpn-split,KP,CN
2026-03-07 03:07:14,FGT-02,DENY,91.108.4.12,10.174.209.14,58539,53,TCP,262468,966510,3013,high,vpn-split,CN,KP
2026-03-07 23:11:01,FGT-02,ALLOW,192.168.1.50,10.168.48.89,22653,3389,ICMP,179111,154939,2852,critical,internal-only,RU,IN
2026-03-07 08:07:20,FGT-01,RESET,45.33.32.156,146.40.165.203,36012,80,TCP,214217,106550,2157,high,internal-only,US,US
2026-03-07 16:05:20,FGT-03,ALLOW,62.210.180.229,10.191.86.88,49193,22,UDP,211637,101213,3578,low,dmz-policy,DE,PA
2026-03-07 10:14:08,FGT-03,ALLOW,10.0.2.15,10.150.42.76,14969,445,ICMP,2784,254370,1840,medium,internet-access,GB,PA
2026-03-07 15:33:39,FGT-02,DENY,185.220.101.45,10.80.56.17,55180,22,ICMP,163749,542091,1169,medium,internal-only,RU,US
2026-03-07 18:22:51,FGT-03,DENY,192.168.1.75,10.84.102.223,61940,53,TCP,324993,381149,1301,low,internet-access,IN,BR
2026-03-07 12:44:57,FGT-02,ALLOW,192.168.1.50,130.79.82.77,34989,8080,TCP,54996,714609,344,critical,internal-only,GB,GB
2026-03-07 09:55:58,FGT-01,ALLOW,198.51.100.23,10.6.224.212,33719,80,TCP,358090,137525,1617,low,internet-access,PA,DE
2026-03-07 17:31:58,FGT-03,ALLOW,77.88.55.60,10.190.231.91,20861,443,UDP,494560,846663,1023,critical,internal-only,IN,GB
2026-03-07 21:58:20,FGT-01,DENY,194.165.16.11,10.51.195.39,32942,3389,UDP,390513,343212,585,low,internal-only,RU,IN
2026-03-07 15:02:57,FGT-03,RESET,146.124.107.225,174.177.143.196,12965,8080,UDP,53752,580262,79,medium,vpn-split,BR,IN
2026-03-07 00:01:59,FGT-01,ALLOW,198.51.100.23,10.21.234.57,34003,8080,ICMP,286813,49413,1940,high,dmz-policy,CN,KP
2026-03-07 13:30:45,FGT-02,ALLOW,81.24.72.156,155.188.214.59,2207,8080,UDP,193088,673756,2081,low,dmz-policy,DE,RU
2026-03-07 23:58:20,FGT-03,DENY,203.0.113.88,10.79.246.138,32781,3389,ICMP,395816,387331,569,high,internet-access,BR,BR
2026-03-07 14:15:43,FGT-01,DENY,185.220.101.45,207.24.214.244,5023,3389,UDP,345704,217827,3189,low,internet-access,US,CN
2026-03-07 02:58:56,FGT-01,ALLOW,89.248.167.131,10.184.180.88,44248,443,ICMP,144754,691064,3529,low,internet-access,DE,PA
2026-03-07 13:56:03,FGT-01,RESET,185.220.101.45,10.97.149.128,38714,22,TCP,19359,290093,1140,low,dmz-policy,BR,CN
2026-03-07 18:21:01,FGT-01,DENY,91.108.4.12,10.47.255.173,33848,53,ICMP,150571,845802,525,low,dmz-policy,IN,GB
2026-03-07 02:47:23,FGT-03,ALLOW,31.184.238.128,10.108.4.135,47245,80,ICMP,315179,576255,830,low,internet-access,PA,PA
2026-03-07 06:16:32,FGT-02,ALLOW,31.184.238.128,10.242.139.207,50651,445,TCP,416471,151342,1783,medium,internet-access,US,DE
2026-03-07 01:51:13,FGT-03,DENY,91.108.4.12,10.248.199.37,52369,53,TCP,213255,984545,726,medium,dmz-policy,IN,KP
2026-03-07 08:25:29,FGT-01,DENY,62.210.180.229,10.206.121.115,25772,53,ICMP,275993,335544,1327,medium,internet-access,DE,RU
2026-03-07 04:06:34,FGT-01,DENY,198.51.100.23,166.153.157.46,54004,53,UDP,415626,14344,1417,medium,dmz-policy,IN,RU
2026-03-07 07:18:56,FGT-01,ALLOW,31.184.238.128,10.68.204.52,35694,80,UDP,331542,790003,2589,low,internet-access,GB,MX
2026-03-07 04:52:37,FGT-01,ALLOW,77.88.55.60,10.19.135.60,9080,3389,ICMP,312379,296975,1186,high,vpn-split,GB,RU
2026-03-07 21:58:32,FGT-03,ALLOW,112.107.21.216,10.53.141.13,49283,3389,TCP,155351,689203,2017,low,internal-only,CN,KP
2026-03-07 13:29:59,FGT-02,ALLOW,62.210.180.229,10.93.75.40,47745,445,ICMP,393381,45961,1430,low,vpn-split,CN,BR
2026-03-07 19:51:59,FGT-03,DENY,77.88.55.60,10.90.212.77,51319,3389,ICMP,87063,215053,507,low,internal-only,IN,KP
2026-03-07 13:24:40,FGT-02,DROP,146.124.107.225,10.105.155.103,4505,8080,UDP,6106,993269,133,low,vpn-split,GB,KP
2026-03-07 08:35:34,FGT-03,ALLOW,194.165.16.11,28.44.121.181,7680,3389,TCP,4039,47254,2079,low,vpn-split,GB,CN
2026-03-07 13:57:22,FGT-01,DROP,91.108.4.12,199.74.255.146,22157,8080,TCP,15142,4400,448,low,vpn-split,MX,MX
2026-03-07 03:07:11,FGT-03,ALLOW,45.33.32.156,10.47.189.168,40756,3389,ICMP,130516,931285,1519,medium,vpn-split,GB,US
2026-03-07 19:19:20,FGT-02,DENY,203.0.113.88,10.248.8.196,36861,3389,UDP,183109,632934,2462,high,internal-only,BR,IN
2026-03-07 06:42:26,FGT-03,DENY,198.51.100.23,10.108.113.226,57090,445,UDP,396770,105773,1760,critical,dmz-policy,KP,GB
2026-03-07 19:38:21,FGT-02,ALLOW,109.201.133.195,10.156.47.105,4563,53,UDP,183013,489686,2696,low,internal-only,IN,KP
2026-03-07 18:39:05,FGT-03,DROP,185.220.101.45,10.229.240.66,1345,445,TCP,399594,206103,1284,medium,dmz-policy,GB,GB
2026-03-07 18:18:40,FGT-02,ALLOW,31.184.238.128,9.160.198.183,41374,80,ICMP,399368,981529,1683,medium,internet-access,IN,MX
2026-03-07 08:09:15,FGT-03,DROP,21.64.144.5,10.52.160.251,63503,443,TCP,153309,194730,3284,low,internal-only,MX,DE
2026-03-07 09:32:51,FGT-02,ALLOW,81.24.72.156,178.160.153.51,50638,80,ICMP,13769,771110,857,medium,vpn-split,BR,CN
2026-03-07 21:33:50,FGT-01,DENY,203.0.113.88,82.101.115.238,1159,8080,ICMP,428399,807428,1168,high,internet-access,KP,BR
2026-03-07 05:53:34,FGT-01,ALLOW,109.201.133.195,10.56.64.52,60449,445,TCP,90996,979411,2242,medium,vpn-split,KP,US
2026-03-07 22:09:49,FGT-03,ALLOW,81.24.72.156,10.1.142.154,54966,8080,UDP,421565,629798,2863,low,dmz-policy,BR,RU
2026-03-07 20:11:37,FGT-02,ALLOW,89.248.167.131,10.189.69.119,58694,8080,TCP,273331,798762,1749,medium,vpn-split,US,PA
2026-03-07 23:14:23,FGT-01,DENY,198.51.100.23,10.113.221.220,4531,445,ICMP,311756,736747,1955,low,dmz-policy,DE,US
2026-03-07 22:33:15,FGT-01,DENY,81.24.72.156,23.168.111.214,29356,80,UDP,238098,539347,3041,medium,internet-access,GB,IN
2026-03-07 02:10:13,FGT-01,ALLOW,112.107.21.216,158.39.237.245,4940,8080,ICMP,317023,468842,1950,high,dmz-policy,US,RU
2026-03-07 19:18:48,FGT-03,RESET,185.220.101.45,10.119.54.46,31389,445,ICMP,483950,642733,2232,low,internal-only,BR,KP
2026-03-07 12:53:16,FGT-03,DROP,62.210.180.229,197.253.47.73,46594,3389,UDP,497147,824089,629,medium,vpn-split,BR,US
2026-03-07 08:07:15,FGT-02,RESET,203.0.113.88,103.199.168.3,60730,8080,TCP,332007,716732,67,low,internet-access,MX,US
2026-03-07 09:49:16,FGT-01,ALLOW,192.168.1.50,10.137.160.112,12042,8080,ICMP,145063,541095,1706,low,vpn-split,GB,MX
2026-03-07 01:46:08,FGT-02,DROP,192.168.1.75,10.108.155.220,65076,53,UDP,380115,327515,2623,high,vpn-split,RU,BR
2026-03-07 14:15:41,FGT-01,ALLOW,146.124.107.225,10.104.236.87,57520,22,ICMP,387370,992657,1564,high,vpn-split,MX,PA
2026-03-07 19:58:18,FGT-02,ALLOW,77.88.55.60,10.116.81.107,35528,22,UDP,495401,680218,1119,high,vpn-split,CN,GB
2026-03-07 06:28:18,FGT-01,ALLOW,10.0.2.15,147.110.18.182,37768,443,UDP,398132,438554,337,low,vpn-split,MX,DE
2026-03-07 10:59:30,FGT-03,RESET,185.220.101.45,10.126.54.107,53015,443,UDP,491702,736293,1036,medium,dmz-policy,CN,KP
2026-03-07 00:11:48,FGT-03,DENY,45.33.32.156,10.130.233.128,48060,445,ICMP,230455,879963,1268,low,dmz-policy,GB,PA
2026-03-07 09:07:17,FGT-02,DENY,91.108.4.12,10.124.80.233,7773,8080,ICMP,339231,564609,2629,low,internet-access,BR,RU
2026-03-07 05:53:03,FGT-02,DENY,45.33.32.156,10.19.205.254,3254,3389,ICMP,147173,818589,1840,low,internal-only,CN,BR
2026-03-07 03:53:37,FGT-02,DROP,198.51.100.23,10.236.106.240,50874,22,TCP,50802,724752,3321,medium,internal-only,MX,RU
2026-03-07 08:08:36,FGT-02,DENY,91.108.4.12,10.17.50.69,11470,22,ICMP,131048,848007,2811,medium,internet-access,DE,MX
2026-03-07 14:49:53,FGT-02,ALLOW,185.156.73.54,16.135.60.18,20693,22,UDP,275288,667927,1673,medium,dmz-policy,IN,GB
2026-03-07 09:40:04,FGT-02,ALLOW,198.51.100.23,10.242.10.176,57597,53,ICMP,350048,322981,2019,low,internal-only,IN,US
2026-03-07 20:06:00,FGT-02,ALLOW,89.248.167.131,54.4.187.245,43113,22,UDP,162071,763219,2459,low,vpn-split,CN,RU
2026-03-07 23:22:05,FGT-02,ALLOW,77.88.55.60,10.21.182.157,54792,443,UDP,280981,277118,2549,high,vpn-split,KP,DE
2026-03-07 03:30:46,FGT-01,DENY,91.108.4.12,82.232.248.31,58734,445,ICMP,105025,707487,489,medium,internal-only,BR,DE
2026-03-07 23:59:21,FGT-01,DENY,203.0.113.88,59.144.96.213,47448,8080,UDP,28230,726754,2619,medium,internal-only,CN,DE
2026-03-07 11:58:59,FGT-03,DENY,45.33.32.156,10.67.17.58,17312,3389,ICMP,375330,324817,1363,medium,dmz-policy,PA,PA
2026-03-07 13:37:57,FGT-03,ALLOW,10.0.2.15,143.144.149.127,8062,445,ICMP,89852,961123,2776,high,vpn-split,RU,PA
2026-03-07 08:13:33,FGT-02,DENY,91.108.4.12,10.95.170.142,43945,8080,TCP,207858,291577,457,medium,dmz-policy,KP,KP
2026-03-07 17:21:42,FGT-01,DENY,198.51.100.23,10.78.87.172,45067,53,ICMP,232217,708677,1225,low,dmz-policy,RU,BR
