timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-13 03:09:52,123456789012,eni-def456,90.30.162.202,10.233.189.167,48378,3306,17,6508,5299372,ACCEPT,OK
2026-03-13 10:11:39,123456789012,eni-ghi789,174.12.6.100,10.87.244.82,6871,6379,6,6725,6457271,ACCEPT,OK
2026-03-13 09:57:28,123456789012,eni-def456,146.32.166.219,10.175.67.60,54507,22,6,3911,8732873,ACCEPT,OK
2026-03-13 16:58:55,123456789012,eni-abc123,201.255.124.103,191.133.198.108,16978,22,1,8215,4245661,REJECT,OK
2026-03-13 11:31:16,123456789012,eni-def456,196.6.156.54,10.103.49.188,41188,22,1,9698,1177117,ACCEPT,OK
2026-03-13 21:17:14,123456789012,eni-def456,10.67.120.136,10.95.200.31,49887,80,1,9911,1032648,REJECT,OK
2026-03-13 17:10:39,123456789012,eni-abc123,10.48.40.112,79.79.6.28,9820,80,17,253,6036697,ACCEPT,OK
2026-03-13 00:15:25,123456789012,eni-abc123,10.209.184.224,10.190.186.184,8034,443,1,8533,4063520,ACCEPT,OK
2026-03-13 21:58:48,123456789012,eni-def456,92.9.47.6,10.202.117.104,1308,6379,1,700,4078988,ACCEPT,OK
2026-03-13 21:41:27,123456789012,eni-abc123,10.112.157.211,10.119.66.74,20026,443,1,6124,2599750,REJECT,OK
2026-03-13 02:50:33,123456789012,eni-ghi789,10.144.26.185,117.81.217.134,6441,5432,6,6590,1580511,REJECT,OK
2026-03-13 06:59:59,123456789012,eni-def456,10.238.78.20,10.4.161.177,57361,6379,1,6420,9738437,REJECT,OK
2026-03-13 20:46:29,123456789012,eni-def456,50.151.62.141,45.246.142.14,28189,5432,1,5972,138096,ACCEPT,OK
2026-03-13 02:27:00,123456789012,eni-ghi789,10.4.138.71,10.28.115.191,40339,22,17,9858,1015967,REJECT,OK
2026-03-13 17:53:37,123456789012,eni-def456,10.119.18.74,8.50.157.113,27246,80,1,8594,7100488,REJECT,OK
2026-03-13 12:48:03,123456789012,eni-def456,150.223.233.172,10.107.178.43,41768,22,6,4734,9683193,REJECT,OK
2026-03-13 00:19:51,123456789012,eni-ghi789,10.133.255.7,11.86.243.254,17421,22,1,2170,6815465,ACCEPT,OK
2026-03-13 08:09:28,123456789012,eni-abc123,10.8.12.68,10.113.163.57,10732,3306,1,1131,189273,ACCEPT,OK
2026-03-13 15:00:23,123456789012,eni-def456,214.41.135.223,108.238.165.76,47653,3306,17,5363,4025130,ACCEPT,OK
2026-03-13 19:24:28,123456789012,eni-def456,116.79.238.48,10.8.221.200,10948,5432,6,5731,9140528,ACCEPT,OK
2026-03-13 06:30:46,123456789012,eni-abc123,10.60.17.99,10.190.97.165,61500,6379,17,1087,7923110,ACCEPT,OK
2026-03-13 04:30:09,123456789012,eni-abc123,79.230.213.226,10.74.186.206,3629,6379,1,895,8707070,ACCEPT,OK
2026-03-13 17:52:27,123456789012,eni-def456,10.73.91.131,10.230.191.88,7307,22,1,8004,3649169,ACCEPT,OK
2026-03-13 01:42:56,123456789012,eni-def456,10.226.186.61,211.180.91.238,37521,3306,1,7999,7422049,ACCEPT,OK
2026-03-13 09:07:38,123456789012,eni-def456,10.189.165.242,10.127.135.73,24290,80,6,3024,4449904,REJECT,OK
2026-03-13 22:07:33,123456789012,eni-ghi789,175.190.49.215,10.188.174.25,50555,443,6,295,7876686,ACCEPT,OK
2026-03-13 01:21:43,123456789012,eni-abc123,50.215.192.50,181.252.174.95,42959,5432,1,6675,6564426,ACCEPT,OK
2026-03-13 18:11:06,123456789012,eni-abc123,38.117.183.59,10.93.239.7,57095,6379,17,8343,8831484,ACCEPT,OK
2026-03-13 21:18:56,123456789012,eni-abc123,114.173.144.124,27.50.130.246,50908,443,1,2291,615087,ACCEPT,OK
2026-03-13 22:26:33,123456789012,eni-abc123,10.244.188.89,10.84.58.204,51026,3306,17,2700,5252677,ACCEPT,OK
2026-03-13 02:34:55,123456789012,eni-abc123,155.119.162.110,10.107.130.209,33439,443,1,3663,6177657,REJECT,OK
2026-03-13 08:27:32,123456789012,eni-def456,10.79.162.28,117.34.5.101,59475,5432,1,9471,3966670,REJECT,OK
2026-03-13 06:34:42,123456789012,eni-abc123,33.193.139.156,190.249.18.150,47554,5432,17,4950,3052051,ACCEPT,OK
2026-03-13 03:06:18,123456789012,eni-def456,2.153.82.133,10.31.208.50,5332,80,17,6957,7560269,ACCEPT,OK
2026-03-13 12:55:13,123456789012,eni-def456,10.157.149.126,13.129.201.194,18659,22,6,9554,2328781,REJECT,OK
2026-03-13 03:17:06,123456789012,eni-def456,131.185.144.73,10.231.255.70,8878,6379,6,8638,4400723,ACCEPT,OK
2026-03-13 13:37:02,123456789012,eni-ghi789,10.36.17.80,184.1.75.37,64206,443,1,4472,2791576,ACCEPT,OK
2026-03-13 02:23:10,123456789012,eni-ghi789,10.244.166.18,89.22.34.152,13333,3306,6,2198,2509847,ACCEPT,OK
2026-03-13 11:17:41,123456789012,eni-ghi789,10.61.115.10,140.89.247.116,57670,6379,6,576,988817,REJECT,OK
2026-03-13 20:52:42,123456789012,eni-def456,36.229.160.63,10.83.184.227,16996,22,6,4570,4546493,REJECT,OK
2026-03-13 09:39:23,123456789012,eni-ghi789,32.152.48.101,10.115.9.122,9355,443,6,6870,5850070,ACCEPT,OK
2026-03-13 12:55:59,123456789012,eni-def456,10.202.185.174,10.236.245.115,56087,80,17,1769,2688595,ACCEPT,OK
2026-03-13 08:51:38,123456789012,eni-ghi789,10.173.83.247,10.231.147.165,54298,22,1,4230,2165677,ACCEPT,OK
2026-03-13 11:59:31,123456789012,eni-abc123,7.202.12.195,23.94.227.77,18885,443,1,8615,9959446,ACCEPT,OK
2026-03-13 11:51:58,123456789012,eni-ghi789,209.152.177.39,10.147.31.51,27252,80,1,2606,8124510,ACCEPT,OK
2026-03-13 12:57:23,123456789012,eni-ghi789,37.234.64.66,58.226.20.246,10191,6379,17,6015,5129114,REJECT,OK
2026-03-13 21:32:07,123456789012,eni-abc123,113.55.13.131,10.107.55.139,16620,22,6,6716,6825011,ACCEPT,OK
2026-03-13 15:25:44,123456789012,eni-abc123,135.42.77.202,170.144.162.37,52856,22,6,2698,5501384,REJECT,OK
2026-03-13 20:21:01,123456789012,eni-def456,10.194.133.166,10.5.180.178,46888,3306,6,5222,5112349,REJECT,OK
2026-03-13 15:08:28,123456789012,eni-def456,10.145.209.204,10.132.156.129,57180,3306,17,3165,8600724,ACCEPT,OK
2026-03-13 00:00:12,123456789012,eni-abc123,113.181.143.188,10.17.69.238,1956,80,6,897,3571639,ACCEPT,OK
2026-03-13 04:06:14,123456789012,eni-def456,10.22.199.86,104.97.249.85,46169,5432,6,7905,3789113,REJECT,OK
2026-03-13 11:14:38,123456789012,eni-abc123,1.218.161.73,10.148.193.247,4375,22,17,3338,6451544,REJECT,OK
2026-03-13 01:46:06,123456789012,eni-abc123,10.76.158.165,143.210.51.230,48472,22,6,1603,7035128,REJECT,OK
2026-03-13 22:50:19,123456789012,eni-abc123,10.232.74.163,196.122.211.181,64516,443,17,2585,1852933,REJECT,OK
2026-03-13 20:25:49,123456789012,eni-def456,61.64.28.12,81.144.35.68,33453,6379,6,1353,7368770,REJECT,OK
2026-03-13 19:54:02,123456789012,eni-def456,10.215.154.190,10.45.216.164,20119,443,6,6653,3616240,REJECT,OK
2026-03-13 17:14:51,123456789012,eni-ghi789,10.118.76.217,207.14.134.234,62540,3306,1,7575,3482409,ACCEPT,OK
2026-03-13 07:05:24,123456789012,eni-ghi789,146.89.190.128,76.102.232.54,2382,3306,17,3339,3183800,REJECT,OK
2026-03-13 04:27:56,123456789012,eni-abc123,10.93.203.153,10.35.228.233,54447,3306,1,9378,932529,REJECT,OK
2026-03-13 20:51:44,123456789012,eni-def456,142.116.104.202,221.69.114.254,51052,22,17,7467,9027535,ACCEPT,OK
2026-03-13 15:58:29,123456789012,eni-abc123,10.213.115.171,10.97.73.189,24036,22,17,5060,5768097,REJECT,OK
2026-03-13 23:15:57,123456789012,eni-ghi789,10.146.128.217,10.185.163.101,29009,443,17,2796,6489564,ACCEPT,OK
2026-03-13 07:40:55,123456789012,eni-def456,207.198.140.106,10.60.162.38,34069,22,1,6055,2780170,ACCEPT,OK
2026-03-13 04:23:43,123456789012,eni-abc123,10.192.206.254,184.242.221.152,48996,6379,6,5065,293267,ACCEPT,OK
2026-03-13 07:13:19,123456789012,eni-abc123,10.224.78.159,10.154.114.206,19620,6379,17,5891,5493193,ACCEPT,OK
2026-03-13 09:17:32,123456789012,eni-abc123,10.66.219.201,10.96.46.18,31830,3306,17,9212,3615553,REJECT,OK
2026-03-13 15:36:24,123456789012,eni-ghi789,10.136.11.233,122.53.100.6,4957,80,6,1366,4386516,REJECT,OK
2026-03-13 18:46:23,123456789012,eni-ghi789,141.23.47.222,10.218.65.203,13292,6379,6,9210,8789196,REJECT,OK
2026-03-13 13:56:51,123456789012,eni-abc123,68.239.226.138,79.89.253.36,34706,5432,1,1328,167568,REJECT,OK
2026-03-13 23:03:54,123456789012,eni-def456,10.46.212.48,10.46.213.234,32521,5432,6,7866,6642512,REJECT,OK
2026-03-13 07:52:48,123456789012,eni-abc123,10.18.45.45,10.99.237.166,19858,3306,1,9419,7257982,ACCEPT,OK
2026-03-13 08:10:51,123456789012,eni-abc123,10.161.195.247,10.107.215.185,38364,443,6,6034,3975106,ACCEPT,OK
2026-03-13 08:44:06,123456789012,eni-ghi789,10.54.36.76,10.161.190.208,41723,22,1,8143,1992163,ACCEPT,OK
2026-03-13 11:18:55,123456789012,eni-abc123,10.60.63.226,160.173.169.26,35536,80,6,7583,5399169,REJECT,OK
2026-03-13 10:10:42,123456789012,eni-ghi789,10.226.109.32,10.195.244.250,30174,5432,1,836,9181289,ACCEPT,OK
2026-03-13 02:01:20,123456789012,eni-def456,10.51.79.50,211.14.190.60,8888,80,17,8903,1389239,ACCEPT,OK
2026-03-13 05:33:41,123456789012,eni-ghi789,10.175.74.83,10.170.165.42,27853,3306,1,3722,7916850,REJECT,OK
2026-03-13 01:31:41,123456789012,eni-def456,10.9.52.115,94.64.28.41,31644,3306,6,9136,1026608,ACCEPT,OK
2026-03-13 22:42:15,123456789012,eni-def456,10.172.35.166,10.38.69.181,10197,5432,17,1038,2986313,REJECT,OK
2026-03-13 05:20:33,123456789012,eni-def456,34.242.84.4,30.239.65.190,6600,3306,17,3944,6038615,REJECT,OK
2026-03-13 13:05:29,123456789012,eni-def456,22.109.25.79,10.56.146.83,2481,22,17,7096,1507371,ACCEPT,OK
2026-03-13 03:10:56,123456789012,eni-def456,10.35.163.233,10.50.36.149,61968,5432,17,6074,3392549,ACCEPT,OK
2026-03-13 06:45:15,123456789012,eni-ghi789,10.210.73.14,83.194.19.154,63243,443,17,2929,6039576,ACCEPT,OK
2026-03-13 02:00:54,123456789012,eni-def456,73.101.231.120,10.116.119.137,49384,443,1,7601,735161,ACCEPT,OK
2026-03-13 14:39:10,123456789012,eni-abc123,10.58.3.118,10.247.188.225,48658,80,17,4409,5862296,ACCEPT,OK
2026-03-13 18:20:34,123456789012,eni-def456,149.53.245.196,10.135.133.128,12828,22,6,683,3145545,ACCEPT,OK
2026-03-13 02:37:08,123456789012,eni-ghi789,10.218.152.96,10.105.207.84,29718,6379,6,3833,3384925,REJECT,OK
2026-03-13 15:02:00,123456789012,eni-def456,10.232.252.23,208.110.85.63,55081,3306,6,3119,5273554,REJECT,OK
2026-03-13 05:21:09,123456789012,eni-def456,10.58.130.55,6.80.149.161,39292,6379,6,5599,8480245,ACCEPT,OK
2026-03-13 00:04:32,123456789012,eni-def456,107.85.108.241,10.153.133.191,27182,443,17,707,5775128,ACCEPT,OK
2026-03-13 22:39:23,123456789012,eni-abc123,10.230.49.115,10.244.48.241,32211,5432,1,4749,4488804,ACCEPT,OK
2026-03-13 06:52:20,123456789012,eni-abc123,164.70.203.92,93.115.179.113,60059,6379,17,6105,6263566,ACCEPT,OK
2026-03-13 02:04:36,123456789012,eni-abc123,46.179.201.77,52.206.214.71,41422,22,17,6039,3989434,ACCEPT,OK
2026-03-13 06:54:52,123456789012,eni-ghi789,10.18.35.23,10.9.30.233,35193,5432,1,4218,6809369,ACCEPT,OK
2026-03-13 06:04:35,123456789012,eni-ghi789,10.180.65.142,10.23.136.102,28546,80,17,363,9608780,ACCEPT,OK
2026-03-13 04:57:07,123456789012,eni-def456,10.162.142.219,10.37.1.97,36174,443,17,2587,7796293,REJECT,OK
2026-03-13 01:42:41,123456789012,eni-ghi789,10.129.117.81,161.159.65.192,53496,3306,6,9236,3779658,ACCEPT,OK
2026-03-13 04:11:14,123456789012,eni-def456,94.201.93.62,179.204.207.82,42261,6379,17,4799,4632942,REJECT,OK
2026-03-13 01:53:10,123456789012,eni-def456,10.121.47.20,10.76.119.46,8015,22,6,2005,9739079,ACCEPT,OK
2026-03-13 01:22:04,123456789012,eni-def456,10.126.213.7,16.13.4.96,42051,22,1,794,162300,REJECT,OK
2026-03-13 12:19:52,123456789012,eni-ghi789,18.22.94.252,10.233.95.214,52075,22,6,1139,6781231,ACCEPT,OK
2026-03-13 17:36:10,123456789012,eni-def456,10.8.180.109,10.27.229.146,52043,5432,17,3545,4487743,ACCEPT,OK
2026-03-13 12:22:58,123456789012,eni-def456,152.146.200.195,10.22.204.236,59338,3306,1,105,7734817,REJECT,OK
2026-03-13 20:31:07,123456789012,eni-ghi789,10.42.119.29,10.89.119.129,39259,5432,17,7474,6418205,REJECT,OK
2026-03-13 19:53:21,123456789012,eni-def456,10.131.38.144,157.165.148.30,47991,80,1,2084,557038,ACCEPT,OK
2026-03-13 05:22:11,123456789012,eni-def456,10.110.20.110,10.150.4.210,60821,3306,6,6659,7116055,ACCEPT,OK
2026-03-13 09:55:06,123456789012,eni-abc123,10.213.70.134,10.126.45.101,39425,3306,6,8321,9826990,REJECT,OK
2026-03-13 08:31:17,123456789012,eni-abc123,10.87.164.158,10.184.195.161,14373,5432,17,2037,3148297,ACCEPT,OK
2026-03-13 15:02:00,123456789012,eni-ghi789,109.225.104.196,165.114.215.233,56509,3306,1,4268,6296657,REJECT,OK
2026-03-13 18:11:57,123456789012,eni-abc123,10.228.137.201,75.54.30.253,51828,3306,6,8028,8379040,REJECT,OK
2026-03-13 15:09:52,123456789012,eni-abc123,30.139.253.106,10.5.178.76,64148,22,1,8950,1098430,ACCEPT,OK
2026-03-13 13:03:43,123456789012,eni-ghi789,10.247.84.242,10.94.203.196,2578,3306,17,5280,3772400,ACCEPT,OK
2026-03-13 23:31:33,123456789012,eni-def456,138.108.161.83,10.67.1.189,12675,443,6,5731,7699069,ACCEPT,OK
2026-03-13 13:56:12,123456789012,eni-def456,134.54.62.96,10.60.251.38,16403,3306,1,1363,6673361,ACCEPT,OK
2026-03-13 14:36:58,123456789012,eni-ghi789,10.16.149.73,197.245.94.90,45256,22,17,3736,6320777,REJECT,OK
2026-03-13 16:17:20,123456789012,eni-def456,10.192.126.52,10.203.66.210,13069,3306,1,6214,675696,REJECT,OK
2026-03-13 21:13:01,123456789012,eni-abc123,10.149.247.72,127.124.202.105,53053,22,1,3919,1483140,ACCEPT,OK
2026-03-13 20:26:10,123456789012,eni-abc123,221.177.39.2,10.87.218.231,29111,5432,17,3465,1290319,REJECT,OK
2026-03-13 01:55:30,123456789012,eni-abc123,10.117.92.168,10.100.134.36,41977,5432,1,102,7813784,ACCEPT,OK
2026-03-13 15:05:44,123456789012,eni-abc123,10.216.79.210,10.48.144.226,51898,5432,6,9317,6817468,ACCEPT,OK
2026-03-13 01:20:19,123456789012,eni-def456,146.252.132.35,38.140.142.236,37991,80,6,2132,4007455,ACCEPT,OK
2026-03-13 08:43:36,123456789012,eni-def456,117.2.136.29,10.167.134.136,34783,6379,17,4237,4385242,ACCEPT,OK
2026-03-13 16:29:29,123456789012,eni-abc123,10.11.225.147,10.223.48.214,27813,3306,1,2303,3467074,ACCEPT,OK
2026-03-13 06:54:50,123456789012,eni-abc123,10.53.10.54,193.151.17.15,52022,6379,6,1107,4592190,REJECT,OK
2026-03-13 01:14:18,123456789012,eni-def456,10.145.62.118,132.12.137.5,38632,3306,17,2505,1932851,ACCEPT,OK
2026-03-13 01:38:56,123456789012,eni-ghi789,27.102.51.226,10.40.117.36,18904,5432,6,3438,157521,ACCEPT,OK
2026-03-13 09:26:16,123456789012,eni-def456,10.188.129.189,50.152.41.175,12553,22,1,5823,1709881,ACCEPT,OK
2026-03-13 19:24:42,123456789012,eni-ghi789,10.141.102.212,10.64.145.21,63231,80,17,7496,2406501,ACCEPT,OK
2026-03-13 04:59:17,123456789012,eni-def456,10.69.124.180,10.161.196.33,25100,80,6,5697,1193462,ACCEPT,OK
2026-03-13 23:53:54,123456789012,eni-def456,163.38.134.47,145.27.250.184,40247,22,6,9601,2684907,ACCEPT,OK
2026-03-13 14:18:23,123456789012,eni-ghi789,180.130.172.63,10.154.212.178,8212,6379,17,2101,979534,ACCEPT,OK
2026-03-13 01:55:43,123456789012,eni-def456,183.34.109.204,10.155.129.218,62822,443,6,8470,6567006,ACCEPT,OK
2026-03-13 12:13:39,123456789012,eni-ghi789,178.106.14.198,10.55.207.106,14510,6379,17,4935,8911592,ACCEPT,OK
2026-03-13 00:26:33,123456789012,eni-ghi789,146.77.100.184,109.234.80.21,38336,80,17,1307,8963194,ACCEPT,OK
2026-03-13 00:42:28,123456789012,eni-def456,10.38.216.236,80.127.180.142,29170,3306,6,9141,5980536,ACCEPT,OK
2026-03-13 05:13:04,123456789012,eni-abc123,10.108.83.127,10.231.42.166,6906,3306,17,7135,9831006,REJECT,OK
2026-03-13 11:26:12,123456789012,eni-abc123,148.63.8.65,14.250.122.217,32893,5432,17,815,8956476,ACCEPT,OK
2026-03-13 21:02:11,123456789012,eni-abc123,10.6.210.66,10.201.110.241,62433,3306,6,1413,5745497,REJECT,OK
2026-03-13 03:21:15,123456789012,eni-ghi789,10.33.157.1,212.18.5.233,26900,443,6,9330,3451828,ACCEPT,OK
2026-03-13 10:27:06,123456789012,eni-ghi789,180.163.221.198,10.54.29.236,10608,80,17,9285,485535,ACCEPT,OK
2026-03-13 03:42:04,123456789012,eni-ghi789,10.65.38.28,59.115.116.212,27112,6379,17,1166,4688138,REJECT,OK
2026-03-13 02:41:58,123456789012,eni-ghi789,69.199.194.116,43.130.182.16,23845,80,1,8999,6825243,ACCEPT,OK
2026-03-13 08:15:31,123456789012,eni-def456,10.19.191.237,47.31.121.104,28346,80,1,3305,390840,REJECT,OK
2026-03-13 15:01:34,123456789012,eni-ghi789,10.161.23.110,10.31.98.162,43180,6379,6,4150,7593512,ACCEPT,OK
2026-03-13 03:53:47,123456789012,eni-ghi789,10.126.4.134,10.39.157.127,26251,3306,6,8098,4956155,ACCEPT,OK
2026-03-13 17:27:20,123456789012,eni-def456,169.241.82.52,10.132.172.239,61760,443,1,7461,6105102,ACCEPT,OK
2026-03-13 06:38:45,123456789012,eni-def456,74.229.174.170,10.102.96.107,13351,6379,1,1116,1053561,ACCEPT,OK
2026-03-13 06:36:56,123456789012,eni-def456,10.95.188.129,10.116.237.57,32603,443,1,2090,6731131,ACCEPT,OK
2026-03-13 05:35:32,123456789012,eni-abc123,60.166.179.84,10.149.18.34,36860,5432,17,4366,1189867,ACCEPT,OK
2026-03-13 12:08:13,123456789012,eni-ghi789,102.107.92.132,10.247.128.134,15559,6379,6,1860,2684704,ACCEPT,OK
2026-03-13 06:13:34,123456789012,eni-def456,10.108.238.128,10.173.153.251,17231,80,6,6809,8053122,ACCEPT,OK
2026-03-13 10:24:37,123456789012,eni-ghi789,35.2.130.176,10.63.191.206,23803,80,6,5680,8473906,REJECT,OK
2026-03-13 22:48:10,123456789012,eni-abc123,10.69.171.236,10.137.114.159,47354,6379,6,7795,5566526,ACCEPT,OK
2026-03-13 03:38:46,123456789012,eni-ghi789,10.60.0.57,64.16.91.243,50105,443,17,2483,8143589,REJECT,OK
2026-03-13 02:57:53,123456789012,eni-abc123,10.31.96.55,10.84.198.125,53010,3306,1,5461,3458494,ACCEPT,OK
2026-03-13 15:47:41,123456789012,eni-abc123,155.191.2.222,194.155.234.73,49477,443,17,3605,3220924,ACCEPT,OK
2026-03-13 17:55:44,123456789012,eni-ghi789,65.238.66.215,76.162.249.140,63567,3306,1,9620,6792620,ACCEPT,OK
2026-03-13 14:50:54,123456789012,eni-ghi789,10.239.22.4,10.231.153.114,45982,6379,17,5104,6872452,ACCEPT,OK
2026-03-13 18:02:19,123456789012,eni-ghi789,10.186.115.103,114.217.49.133,5979,6379,1,1011,3661663,ACCEPT,OK
2026-03-13 18:04:05,123456789012,eni-ghi789,10.160.192.216,10.205.15.164,56359,3306,1,8320,9451735,ACCEPT,OK
2026-03-13 23:19:46,123456789012,eni-abc123,10.154.7.208,62.87.117.94,43198,22,1,7417,6674429,ACCEPT,OK
2026-03-13 11:06:27,123456789012,eni-abc123,10.233.92.198,60.58.127.247,46918,22,1,231,5006705,ACCEPT,OK
2026-03-13 17:51:50,123456789012,eni-def456,10.204.248.240,10.246.252.10,22775,3306,1,972,9581390,REJECT,OK
2026-03-13 18:56:47,123456789012,eni-abc123,10.7.241.131,10.25.167.81,28435,6379,17,4118,5619751,ACCEPT,OK
2026-03-13 03:00:09,123456789012,eni-def456,10.216.48.103,10.246.178.6,42139,3306,1,9774,3248245,REJECT,OK
2026-03-13 00:34:22,123456789012,eni-ghi789,24.98.59.241,10.195.156.148,20290,5432,17,2492,615822,ACCEPT,OK
2026-03-13 13:15:06,123456789012,eni-def456,87.34.143.67,67.150.11.54,47319,6379,17,2151,3381775,ACCEPT,OK
2026-03-13 08:10:10,123456789012,eni-def456,10.140.82.245,10.181.49.117,42629,3306,6,4487,3150792,ACCEPT,OK
2026-03-13 05:44:21,123456789012,eni-def456,10.123.123.194,119.250.79.9,31787,5432,1,2673,2802889,ACCEPT,OK
2026-03-13 20:17:02,123456789012,eni-ghi789,10.234.78.65,10.218.177.112,58016,80,1,5871,404824,ACCEPT,OK
2026-03-13 23:06:30,123456789012,eni-abc123,10.100.49.63,10.128.81.92,2466,6379,6,5148,7338819,REJECT,OK
2026-03-13 07:26:46,123456789012,eni-ghi789,10.138.131.242,10.7.37.18,31624,6379,17,8542,2556015,ACCEPT,OK
2026-03-13 19:53:57,123456789012,eni-ghi789,199.239.202.197,10.213.8.136,28567,443,17,7646,9596955,ACCEPT,OK
2026-03-13 08:07:15,123456789012,eni-ghi789,30.49.65.40,10.177.43.107,56004,22,6,6489,4832243,ACCEPT,OK
2026-03-13 07:14:01,123456789012,eni-def456,10.85.204.13,171.92.246.103,54339,3306,6,1566,7239291,ACCEPT,OK
2026-03-13 23:21:11,123456789012,eni-abc123,10.195.205.199,10.165.183.20,19787,3306,17,309,7954167,REJECT,OK
2026-03-13 08:27:49,123456789012,eni-ghi789,161.250.200.121,112.160.181.232,54215,5432,6,6685,4621202,ACCEPT,OK
2026-03-13 22:08:36,123456789012,eni-ghi789,100.40.160.253,23.74.59.34,23403,3306,6,5031,2462585,REJECT,OK
2026-03-13 09:49:15,123456789012,eni-def456,204.94.77.157,10.154.75.141,6412,443,6,7703,5076233,ACCEPT,OK
2026-03-13 20:40:28,123456789012,eni-def456,10.107.165.43,10.211.53.223,4803,3306,6,9850,5274303,ACCEPT,OK
2026-03-13 04:14:35,123456789012,eni-abc123,10.125.152.1,10.151.54.208,27967,80,17,9057,6387513,ACCEPT,OK
2026-03-13 09:17:06,123456789012,eni-ghi789,218.59.136.250,8.75.0.173,45717,3306,17,7385,2359081,ACCEPT,OK
2026-03-13 12:31:00,123456789012,eni-abc123,125.35.208.216,10.166.137.202,59198,5432,17,576,3223938,ACCEPT,OK
2026-03-13 05:23:35,123456789012,eni-def456,90.75.217.247,10.29.38.23,60544,5432,6,9632,4007942,ACCEPT,OK
2026-03-13 04:11:36,123456789012,eni-abc123,10.25.14.114,10.216.117.175,4567,5432,17,9589,6239938,REJECT,OK
2026-03-13 08:39:44,123456789012,eni-def456,10.174.60.142,10.140.60.163,37742,6379,1,9478,8751022,ACCEPT,OK
2026-03-13 12:59:15,123456789012,eni-ghi789,10.89.139.61,170.8.226.33,56843,443,1,5677,7805467,ACCEPT,OK
2026-03-13 18:54:20,123456789012,eni-def456,10.8.136.51,119.157.3.248,48598,22,17,1703,7762505,REJECT,OK
2026-03-13 20:48:06,123456789012,eni-def456,10.255.224.232,10.242.198.53,55791,80,17,4978,803047,ACCEPT,OK
2026-03-13 03:19:26,123456789012,eni-def456,10.149.121.157,10.183.73.133,14706,5432,1,4334,3942531,ACCEPT,OK
2026-03-13 05:40:54,123456789012,eni-ghi789,10.42.233.193,10.165.160.142,14875,22,17,2616,9173590,ACCEPT,OK
2026-03-13 06:16:27,123456789012,eni-ghi789,10.196.62.66,181.111.86.135,37892,22,1,5437,3113944,ACCEPT,OK
2026-03-13 19:47:41,123456789012,eni-ghi789,42.17.44.68,84.52.199.176,22385,6379,6,9951,2157388,ACCEPT,OK
2026-03-13 15:36:32,123456789012,eni-abc123,81.66.81.219,10.220.225.111,53076,3306,17,3418,5269799,ACCEPT,OK
2026-03-13 17:50:43,123456789012,eni-abc123,199.15.27.54,10.123.2.169,32198,6379,1,1063,4917620,ACCEPT,OK
2026-03-13 11:17:59,123456789012,eni-ghi789,55.39.34.116,10.104.219.127,47565,5432,6,2007,3617801,ACCEPT,OK
2026-03-13 12:32:41,123456789012,eni-def456,10.102.127.200,34.237.233.210,6510,6379,6,9838,5606588,ACCEPT,OK
2026-03-13 20:25:14,123456789012,eni-abc123,10.178.90.66,179.83.3.29,59957,3306,6,8247,1243803,ACCEPT,OK
2026-03-13 11:07:00,123456789012,eni-abc123,10.4.97.72,10.88.37.54,62054,5432,6,4989,8910406,ACCEPT,OK
2026-03-13 17:37:28,123456789012,eni-ghi789,10.155.204.168,113.105.242.137,63005,5432,17,5588,6140488,ACCEPT,OK
2026-03-13 02:30:01,123456789012,eni-ghi789,10.77.43.89,124.67.246.69,64489,443,17,5793,7126364,ACCEPT,OK
2026-03-13 15:44:04,123456789012,eni-def456,10.193.194.65,10.192.229.233,11549,443,1,4587,2324195,ACCEPT,OK
2026-03-13 08:49:21,123456789012,eni-def456,10.168.70.10,10.114.111.231,1502,5432,17,149,4554666,ACCEPT,OK
2026-03-13 23:49:09,123456789012,eni-ghi789,135.73.141.104,10.0.169.88,32318,22,1,6372,7551310,ACCEPT,OK
2026-03-13 06:00:34,123456789012,eni-abc123,10.62.50.177,5.134.161.19,58110,6379,6,5733,5996741,REJECT,OK
2026-03-13 16:52:39,123456789012,eni-abc123,10.106.105.37,10.225.221.16,43621,22,1,8292,1790728,ACCEPT,OK
2026-03-13 04:30:58,123456789012,eni-def456,60.209.136.226,10.223.102.115,55711,80,17,1266,8667329,ACCEPT,OK
2026-03-13 15:54:08,123456789012,eni-def456,169.1.94.184,10.88.19.162,56415,22,1,4861,6437675,REJECT,OK
2026-03-13 07:39:11,123456789012,eni-def456,10.107.186.132,24.106.221.129,59299,22,6,465,7823933,ACCEPT,OK
2026-03-13 04:58:02,123456789012,eni-ghi789,10.69.208.143,10.228.100.181,53583,80,17,6541,9137507,ACCEPT,OK
2026-03-13 17:07:45,123456789012,eni-def456,186.39.24.95,10.124.126.189,61457,3306,17,2625,9349929,ACCEPT,OK
2026-03-13 01:22:10,123456789012,eni-abc123,8.167.43.184,10.0.71.189,56447,443,6,7181,6256566,ACCEPT,OK
2026-03-13 19:31:00,123456789012,eni-ghi789,10.40.121.165,10.144.114.83,15924,6379,1,7449,7480773,ACCEPT,OK
2026-03-13 15:21:13,123456789012,eni-def456,56.102.93.240,10.51.107.127,23202,22,6,852,8366440,ACCEPT,OK
