timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-02 19:59:44,123456789012,eni-def456,10.65.53.177,10.64.91.37,22192,80,17,7401,4575885,REJECT,OK
2026-03-02 11:58:34,123456789012,eni-def456,151.205.57.15,197.137.23.193,18030,6379,1,2008,5684172,REJECT,OK
2026-03-02 01:43:44,123456789012,eni-ghi789,10.125.214.117,10.147.41.220,4754,3306,6,2487,3792217,ACCEPT,OK
2026-03-02 05:33:47,123456789012,eni-ghi789,162.137.95.11,128.93.124.249,20559,6379,6,2773,2748667,ACCEPT,OK
2026-03-02 01:24:38,123456789012,eni-def456,126.7.92.241,10.150.241.17,11270,3306,6,3638,6022919,REJECT,OK
2026-03-02 05:56:44,123456789012,eni-ghi789,114.116.250.245,135.120.6.28,37450,6379,1,6971,1811303,ACCEPT,OK
2026-03-02 09:10:37,123456789012,eni-def456,10.105.209.142,25.84.199.234,51060,22,1,7478,2642043,ACCEPT,OK
2026-03-02 09:49:12,123456789012,eni-ghi789,177.213.153.46,32.200.233.149,35407,5432,1,8012,4427792,REJECT,OK
2026-03-02 14:19:17,123456789012,eni-def456,10.134.186.91,10.89.170.156,47076,443,6,3511,2252849,REJECT,OK
2026-03-02 11:32:29,123456789012,eni-ghi789,46.63.175.49,13.244.71.143,17018,3306,17,7059,9260670,ACCEPT,OK
2026-03-02 12:33:43,123456789012,eni-ghi789,10.215.198.95,10.169.139.22,55423,3306,6,6458,2802337,ACCEPT,OK
2026-03-02 07:00:25,123456789012,eni-def456,10.189.130.117,10.133.20.39,16273,5432,6,4915,1288952,ACCEPT,OK
2026-03-02 18:51:07,123456789012,eni-ghi789,10.12.210.236,221.114.235.111,16451,80,6,3847,394074,ACCEPT,OK
2026-03-02 00:20:52,123456789012,eni-ghi789,134.156.128.168,133.101.222.242,11812,6379,6,7379,7502485,ACCEPT,OK
2026-03-02 00:47:22,123456789012,eni-abc123,10.93.56.123,106.246.47.85,5058,443,6,7582,2036264,REJECT,OK
2026-03-02 18:22:49,123456789012,eni-ghi789,10.235.245.13,68.167.248.36,24457,22,6,6089,941251,ACCEPT,OK
2026-03-02 17:11:56,123456789012,eni-abc123,10.126.244.39,75.56.123.238,4966,443,1,6061,3698653,REJECT,OK
2026-03-02 12:11:04,123456789012,eni-abc123,108.1.208.1,10.85.67.219,10677,22,1,3249,9818896,ACCEPT,OK
2026-03-02 04:22:44,123456789012,eni-abc123,95.225.182.69,172.25.142.207,10933,443,6,8673,9057032,ACCEPT,OK
2026-03-02 05:38:31,123456789012,eni-ghi789,10.162.240.246,10.110.192.32,33080,80,1,1897,379461,ACCEPT,OK
2026-03-02 06:47:50,123456789012,eni-def456,181.120.130.210,10.204.11.67,39767,6379,6,6726,4230781,ACCEPT,OK
2026-03-02 22:05:51,123456789012,eni-ghi789,10.68.87.254,10.28.59.80,15759,443,6,8509,3637819,REJECT,OK
2026-03-02 12:07:31,123456789012,eni-def456,9.12.72.179,35.226.24.79,14620,3306,1,7442,9185051,ACCEPT,OK
2026-03-02 18:48:35,123456789012,eni-abc123,103.52.92.217,10.186.220.170,3058,6379,6,180,4715935,REJECT,OK
2026-03-02 11:30:58,123456789012,eni-ghi789,10.162.175.254,10.203.252.82,6715,443,6,6468,7952422,ACCEPT,OK
2026-03-02 18:45:15,123456789012,eni-ghi789,10.171.137.70,10.158.169.240,50942,443,17,237,8618282,ACCEPT,OK
2026-03-02 20:11:12,123456789012,eni-ghi789,10.90.77.107,165.185.50.142,28695,22,6,9859,2630274,ACCEPT,OK
2026-03-02 17:04:36,123456789012,eni-def456,10.8.36.186,10.11.52.204,47804,80,17,828,3113348,ACCEPT,OK
2026-03-02 22:05:11,123456789012,eni-abc123,188.198.77.236,10.83.186.219,24793,443,17,4463,8664864,ACCEPT,OK
2026-03-02 21:16:46,123456789012,eni-ghi789,10.139.241.129,197.12.143.153,15402,80,17,9484,2962914,ACCEPT,OK
2026-03-02 08:35:11,123456789012,eni-ghi789,10.32.238.39,10.160.19.108,51074,5432,1,9064,3826417,REJECT,OK
2026-03-02 00:22:59,123456789012,eni-def456,10.35.42.142,10.1.90.2,6151,6379,17,3061,2957509,ACCEPT,OK
2026-03-02 03:49:43,123456789012,eni-ghi789,78.255.12.229,30.146.207.115,11238,443,17,9609,244415,REJECT,OK
2026-03-02 17:38:06,123456789012,eni-def456,10.148.159.135,10.18.193.215,33097,5432,6,4177,9271948,ACCEPT,OK
2026-03-02 18:26:45,123456789012,eni-abc123,10.14.68.192,10.116.80.82,54041,6379,1,1787,5204535,ACCEPT,OK
2026-03-02 02:37:40,123456789012,eni-ghi789,151.145.142.22,10.141.96.114,65441,3306,6,6161,4327782,ACCEPT,OK
2026-03-02 02:13:11,123456789012,eni-def456,10.58.164.90,10.109.30.184,44797,3306,6,9758,2941960,REJECT,OK
2026-03-02 05:51:49,123456789012,eni-ghi789,10.118.162.35,205.151.206.197,26930,5432,1,2679,5372653,REJECT,OK
2026-03-02 02:58:31,123456789012,eni-def456,181.210.46.86,10.213.74.113,57174,80,17,2261,6520389,REJECT,OK
2026-03-02 17:29:29,123456789012,eni-ghi789,10.115.29.156,52.114.27.147,38376,80,1,8359,6294424,REJECT,OK
2026-03-02 09:44:41,123456789012,eni-abc123,10.76.1.198,10.95.115.46,30425,443,6,3514,4176142,ACCEPT,OK
2026-03-02 01:57:19,123456789012,eni-abc123,73.31.193.136,166.33.145.84,14224,6379,1,6291,7734863,REJECT,OK
2026-03-02 10:49:25,123456789012,eni-abc123,10.240.160.153,10.48.129.216,31033,22,17,7314,6620175,REJECT,OK
2026-03-02 12:41:18,123456789012,eni-abc123,10.4.180.192,10.179.60.159,16537,3306,17,3870,8274952,ACCEPT,OK
2026-03-02 22:49:34,123456789012,eni-abc123,70.95.204.151,10.92.108.140,37649,6379,6,1987,7030135,ACCEPT,OK
2026-03-02 21:18:46,123456789012,eni-abc123,196.180.49.127,10.215.59.136,48523,443,1,4424,2544374,ACCEPT,OK
2026-03-02 13:19:38,123456789012,eni-abc123,10.57.223.170,128.96.182.45,41728,5432,17,2673,4355917,ACCEPT,OK
2026-03-02 06:33:41,123456789012,eni-def456,10.135.158.184,38.41.1.136,26938,3306,6,2041,1957513,ACCEPT,OK
2026-03-02 12:28:35,123456789012,eni-abc123,10.11.134.111,53.167.131.66,49286,6379,17,4363,1211880,ACCEPT,OK
2026-03-02 04:05:41,123456789012,eni-abc123,10.212.74.128,10.166.241.100,33394,6379,1,2823,8413320,ACCEPT,OK
2026-03-02 13:44:57,123456789012,eni-def456,10.44.26.220,33.43.37.55,28620,443,1,740,5483545,ACCEPT,OK
2026-03-02 11:27:59,123456789012,eni-ghi789,10.145.46.142,10.121.152.224,16049,443,6,8981,3763228,ACCEPT,OK
2026-03-02 22:48:16,123456789012,eni-def456,51.27.206.251,10.162.3.210,45587,3306,17,6023,7390819,ACCEPT,OK
2026-03-02 11:21:35,123456789012,eni-def456,114.225.239.244,10.196.190.231,6685,443,6,6716,1329215,ACCEPT,OK
2026-03-02 02:29:10,123456789012,eni-def456,28.174.55.11,207.27.151.139,12566,5432,1,4280,3272263,REJECT,OK
2026-03-02 23:21:16,123456789012,eni-ghi789,10.15.146.120,10.125.195.166,40343,443,17,4906,1981911,REJECT,OK
2026-03-02 06:41:38,123456789012,eni-ghi789,10.93.8.44,10.160.106.44,43597,6379,1,1520,9275461,ACCEPT,OK
2026-03-02 23:20:23,123456789012,eni-abc123,107.69.130.175,37.145.136.198,9022,22,6,6226,1411127,ACCEPT,OK
2026-03-02 04:29:38,123456789012,eni-ghi789,166.53.155.77,44.183.93.175,5204,443,6,3619,6686990,ACCEPT,OK
2026-03-02 18:39:09,123456789012,eni-abc123,10.213.106.252,214.176.25.136,18719,443,17,6223,3657997,ACCEPT,OK
2026-03-02 15:04:52,123456789012,eni-abc123,23.50.200.26,4.202.7.64,20159,80,1,8207,923810,ACCEPT,OK
2026-03-02 23:20:00,123456789012,eni-abc123,10.77.74.241,10.179.73.132,27683,3306,17,1312,4518827,REJECT,OK
2026-03-02 06:57:03,123456789012,eni-def456,10.18.162.29,192.62.39.176,46014,3306,6,8598,8186764,ACCEPT,OK
2026-03-02 04:04:16,123456789012,eni-def456,90.28.9.87,185.128.104.81,17520,443,6,113,715250,ACCEPT,OK
2026-03-02 17:49:58,123456789012,eni-ghi789,10.110.234.176,10.208.243.124,48264,3306,17,7735,4723597,ACCEPT,OK
2026-03-02 00:58:30,123456789012,eni-ghi789,83.183.107.108,10.102.117.146,52455,80,1,7408,4698159,ACCEPT,OK
2026-03-02 08:45:46,123456789012,eni-ghi789,104.122.122.232,130.65.146.7,36412,80,1,4323,5499194,REJECT,OK
2026-03-02 09:16:03,123456789012,eni-ghi789,218.228.52.241,163.75.81.156,20013,80,1,8897,189524,ACCEPT,OK
2026-03-02 17:04:25,123456789012,eni-def456,10.141.225.60,10.245.246.190,17238,5432,6,6426,1016648,ACCEPT,OK
2026-03-02 05:46:05,123456789012,eni-abc123,10.163.224.156,192.90.11.36,22030,6379,6,2599,4983056,ACCEPT,OK
2026-03-02 18:08:45,123456789012,eni-abc123,179.29.119.9,10.132.134.39,20798,3306,17,6499,2249501,ACCEPT,OK
2026-03-02 12:50:58,123456789012,eni-ghi789,107.15.137.218,10.26.255.111,10185,6379,6,2339,9782440,ACCEPT,OK
2026-03-02 08:21:30,123456789012,eni-ghi789,10.105.10.175,10.161.8.82,65156,5432,6,261,9479607,ACCEPT,OK
2026-03-02 00:05:32,123456789012,eni-abc123,79.174.234.73,10.247.188.221,15152,80,6,4540,869955,ACCEPT,OK
2026-03-02 03:29:32,123456789012,eni-abc123,191.17.117.56,88.48.131.207,45316,5432,6,2122,4528574,ACCEPT,OK
2026-03-02 14:24:17,123456789012,eni-def456,131.27.108.230,10.180.128.111,6298,443,1,302,5771977,REJECT,OK
2026-03-02 06:12:24,123456789012,eni-ghi789,27.24.67.106,10.116.2.172,38831,6379,6,4875,474232,ACCEPT,OK
2026-03-02 11:08:48,123456789012,eni-abc123,58.75.156.66,34.92.125.99,15692,443,17,7796,3608285,ACCEPT,OK
2026-03-02 05:09:49,123456789012,eni-ghi789,10.253.37.95,10.28.119.37,37179,3306,1,1317,2967521,ACCEPT,OK
2026-03-02 15:14:19,123456789012,eni-abc123,10.119.107.31,100.38.227.215,45846,80,17,2349,8805276,REJECT,OK
2026-03-02 07:25:01,123456789012,eni-def456,10.183.29.60,10.202.178.176,8276,22,1,1609,6721235,REJECT,OK
2026-03-02 09:55:52,123456789012,eni-def456,10.100.37.233,10.83.123.175,23241,5432,6,4599,516088,ACCEPT,OK
2026-03-02 18:48:04,123456789012,eni-def456,140.51.132.224,10.226.140.12,8942,6379,1,5706,6116956,ACCEPT,OK
2026-03-02 09:49:02,123456789012,eni-ghi789,10.196.215.135,10.49.246.35,37630,6379,6,8976,2721406,ACCEPT,OK
2026-03-02 01:51:52,123456789012,eni-def456,79.235.176.2,10.240.231.101,49963,5432,6,4204,9360509,REJECT,OK
2026-03-02 04:49:40,123456789012,eni-def456,10.243.238.110,45.109.252.15,36417,5432,17,3102,6217636,ACCEPT,OK
2026-03-02 06:40:55,123456789012,eni-def456,101.88.64.160,10.27.210.208,41018,80,1,968,9553350,ACCEPT,OK
2026-03-02 23:47:49,123456789012,eni-ghi789,10.127.20.117,90.199.12.39,63207,5432,17,5483,1171910,REJECT,OK
2026-03-02 23:07:03,123456789012,eni-def456,95.26.185.144,10.244.199.157,56006,6379,6,1908,1594132,ACCEPT,OK
2026-03-02 14:08:50,123456789012,eni-ghi789,109.218.255.190,10.5.99.187,57460,6379,6,9595,1725791,ACCEPT,OK
2026-03-02 07:31:14,123456789012,eni-abc123,10.72.155.73,213.191.174.20,28440,3306,6,1025,1663855,ACCEPT,OK
2026-03-02 16:57:21,123456789012,eni-ghi789,218.210.194.180,26.5.19.159,48975,80,6,4109,7945022,ACCEPT,OK
2026-03-02 20:40:16,123456789012,eni-abc123,10.215.253.133,10.18.211.199,17883,443,1,4501,734943,ACCEPT,OK
2026-03-02 06:14:19,123456789012,eni-abc123,10.250.209.12,10.19.19.220,43625,80,6,7159,4807635,REJECT,OK
2026-03-02 21:30:35,123456789012,eni-def456,125.140.62.67,10.148.255.231,14023,22,6,7793,7813953,ACCEPT,OK
2026-03-02 17:07:21,123456789012,eni-def456,10.169.236.116,10.96.58.210,23733,6379,17,1248,6264799,ACCEPT,OK
2026-03-02 23:47:03,123456789012,eni-def456,100.243.187.134,10.165.118.236,35039,443,1,7067,2530099,REJECT,OK
2026-03-02 09:26:31,123456789012,eni-abc123,10.169.226.45,10.95.58.218,50316,22,6,3388,6255045,REJECT,OK
2026-03-02 04:06:07,123456789012,eni-abc123,10.87.178.179,10.96.31.66,2193,22,1,838,1106556,ACCEPT,OK
2026-03-02 01:20:50,123456789012,eni-ghi789,218.222.172.233,10.187.4.100,10359,3306,1,3370,4388808,REJECT,OK
2026-03-02 03:00:57,123456789012,eni-ghi789,10.246.252.239,10.118.102.89,59005,80,6,7818,7428444,REJECT,OK
2026-03-02 04:21:46,123456789012,eni-def456,112.32.157.124,10.57.28.153,65038,6379,1,4643,7066469,ACCEPT,OK
2026-03-02 00:04:51,123456789012,eni-abc123,10.88.100.157,10.196.69.24,64660,6379,17,4422,433983,REJECT,OK
2026-03-02 02:20:30,123456789012,eni-abc123,10.236.99.214,175.144.7.181,56109,3306,6,7363,6381291,ACCEPT,OK
2026-03-02 10:13:28,123456789012,eni-ghi789,10.79.120.60,213.152.171.134,19932,443,1,1912,1702281,REJECT,OK
2026-03-02 01:20:07,123456789012,eni-ghi789,10.54.226.229,148.153.149.235,43961,6379,1,5151,381267,REJECT,OK
2026-03-02 18:01:35,123456789012,eni-abc123,41.154.16.118,44.104.79.198,5002,443,1,3399,2290845,ACCEPT,OK
2026-03-02 01:02:58,123456789012,eni-abc123,10.247.83.240,183.64.34.234,3130,3306,6,8749,9590540,REJECT,OK
2026-03-02 14:08:15,123456789012,eni-ghi789,10.130.156.105,66.73.121.173,30016,22,6,7246,3948343,ACCEPT,OK
2026-03-02 21:47:16,123456789012,eni-def456,118.46.117.214,184.18.246.251,17128,5432,17,7951,9604994,ACCEPT,OK
2026-03-02 07:55:05,123456789012,eni-ghi789,10.151.156.144,10.67.46.85,53037,3306,17,8226,5790168,REJECT,OK
2026-03-02 01:55:38,123456789012,eni-ghi789,10.52.229.104,10.69.146.99,33764,5432,1,229,5300651,REJECT,OK
2026-03-02 15:09:14,123456789012,eni-abc123,21.214.248.81,10.191.70.181,11369,80,1,5196,9708732,ACCEPT,OK
2026-03-02 12:47:06,123456789012,eni-ghi789,10.64.197.233,68.105.78.126,44021,22,6,3547,5593325,REJECT,OK
2026-03-02 14:13:03,123456789012,eni-ghi789,10.21.244.218,10.190.93.103,12527,6379,6,9521,1253348,REJECT,OK
2026-03-02 13:59:57,123456789012,eni-def456,154.52.217.74,10.225.124.96,53401,80,1,5992,7855202,ACCEPT,OK
2026-03-02 12:36:41,123456789012,eni-ghi789,10.248.193.157,10.93.66.197,51986,443,6,7896,7708,ACCEPT,OK
2026-03-02 16:13:56,123456789012,eni-ghi789,10.40.90.223,10.0.154.35,5153,6379,1,519,9384631,ACCEPT,OK
2026-03-02 03:22:15,123456789012,eni-def456,10.163.45.95,57.170.100.93,19661,443,1,627,6873729,ACCEPT,OK
2026-03-02 21:14:58,123456789012,eni-ghi789,171.80.115.68,10.126.103.113,49033,6379,1,840,455620,REJECT,OK
2026-03-02 11:33:15,123456789012,eni-ghi789,52.177.113.40,60.121.93.230,21998,3306,1,4353,7645508,REJECT,OK
2026-03-02 14:10:20,123456789012,eni-ghi789,10.75.88.218,10.160.63.163,26692,6379,17,7415,6042527,ACCEPT,OK
2026-03-02 14:54:45,123456789012,eni-abc123,102.227.58.153,10.56.113.7,58574,443,6,4884,6471089,REJECT,OK
2026-03-02 20:11:28,123456789012,eni-def456,179.177.24.125,10.78.144.44,28995,3306,17,6206,1366656,ACCEPT,OK
2026-03-02 16:03:21,123456789012,eni-def456,31.42.177.29,10.109.120.60,37659,22,17,4771,3469863,ACCEPT,OK
2026-03-02 02:03:14,123456789012,eni-abc123,10.17.127.242,10.95.81.99,11743,3306,17,8463,2309411,ACCEPT,OK
2026-03-02 08:50:26,123456789012,eni-ghi789,65.134.160.185,10.62.14.248,50544,3306,6,7459,2978943,ACCEPT,OK
2026-03-02 22:11:31,123456789012,eni-ghi789,10.109.134.186,10.101.54.167,50952,22,6,4432,3556371,ACCEPT,OK
2026-03-02 10:39:41,123456789012,eni-def456,10.27.112.77,171.3.48.199,25122,6379,6,4514,1700467,ACCEPT,OK
2026-03-02 16:00:24,123456789012,eni-abc123,142.7.6.116,148.164.19.32,26589,3306,6,2333,5022974,REJECT,OK
2026-03-02 01:57:45,123456789012,eni-ghi789,163.237.224.137,208.62.228.12,30785,6379,17,180,1830564,ACCEPT,OK
2026-03-02 12:10:40,123456789012,eni-abc123,10.224.91.89,10.194.215.99,17808,6379,1,8,9872375,REJECT,OK
2026-03-02 17:38:52,123456789012,eni-ghi789,10.247.85.108,71.186.191.238,14872,6379,17,8668,8044537,ACCEPT,OK
2026-03-02 16:02:50,123456789012,eni-ghi789,154.32.19.89,10.22.28.15,41459,3306,17,328,9978643,REJECT,OK
2026-03-02 10:52:46,123456789012,eni-abc123,10.158.213.101,10.19.32.94,8723,443,1,6276,508967,ACCEPT,OK
2026-03-02 13:06:25,123456789012,eni-abc123,10.31.243.219,10.143.9.56,42726,3306,1,4403,69520,ACCEPT,OK
2026-03-02 00:04:52,123456789012,eni-abc123,10.247.210.94,10.75.229.37,17978,80,1,5261,7174676,REJECT,OK
2026-03-02 23:28:54,123456789012,eni-ghi789,10.41.102.24,210.197.104.215,16165,80,6,7371,6556955,ACCEPT,OK
2026-03-02 00:16:53,123456789012,eni-abc123,10.189.206.252,63.75.21.244,53443,22,17,4003,9797954,REJECT,OK
2026-03-02 13:09:10,123456789012,eni-ghi789,10.234.78.197,209.172.11.42,2972,3306,6,5198,7154469,REJECT,OK
2026-03-02 02:06:57,123456789012,eni-abc123,10.230.119.84,10.244.75.27,11640,80,17,5337,1910800,REJECT,OK
2026-03-02 00:20:42,123456789012,eni-abc123,10.10.160.153,10.240.18.251,63243,3306,6,9084,3526270,REJECT,OK
2026-03-02 07:40:11,123456789012,eni-ghi789,123.194.54.99,10.2.199.85,45149,443,17,4708,3533757,ACCEPT,OK
2026-03-02 22:24:52,123456789012,eni-ghi789,10.13.236.115,10.72.67.185,59852,22,1,6133,794443,ACCEPT,OK
2026-03-02 19:03:10,123456789012,eni-abc123,10.57.95.20,10.123.196.154,62914,6379,6,1257,4140729,ACCEPT,OK
2026-03-02 09:28:15,123456789012,eni-def456,96.40.233.202,214.188.217.108,10367,22,1,8006,3509950,ACCEPT,OK
2026-03-02 19:54:43,123456789012,eni-ghi789,10.126.46.218,10.32.120.242,39979,6379,1,1644,7108856,ACCEPT,OK
2026-03-02 07:26:02,123456789012,eni-ghi789,68.47.154.143,12.105.201.93,62591,5432,1,6929,8023732,ACCEPT,OK
2026-03-02 12:01:01,123456789012,eni-abc123,69.195.208.11,10.75.119.93,48595,3306,1,5446,7607006,REJECT,OK
2026-03-02 13:57:09,123456789012,eni-ghi789,10.80.69.243,48.134.209.151,52901,443,17,6628,5943793,ACCEPT,OK
2026-03-02 02:18:00,123456789012,eni-ghi789,10.208.113.248,10.157.230.22,26103,5432,6,6237,9162816,REJECT,OK
2026-03-02 13:44:27,123456789012,eni-abc123,29.249.106.219,19.130.230.171,6878,22,6,957,6486718,ACCEPT,OK
2026-03-02 12:08:52,123456789012,eni-def456,10.65.46.211,10.14.116.99,3679,80,1,8426,5208512,REJECT,OK
2026-03-02 19:22:48,123456789012,eni-abc123,10.105.176.78,10.218.50.188,35167,3306,6,4083,7111230,ACCEPT,OK
2026-03-02 15:54:44,123456789012,eni-ghi789,10.251.6.184,130.111.5.201,11102,5432,17,6636,4866239,ACCEPT,OK
2026-03-02 06:21:55,123456789012,eni-abc123,22.122.70.3,48.135.225.30,59228,443,1,2890,8315542,REJECT,OK
2026-03-02 18:14:44,123456789012,eni-ghi789,10.26.101.141,71.99.14.87,12686,6379,1,9744,7165204,ACCEPT,OK
2026-03-02 10:18:40,123456789012,eni-def456,10.39.168.59,10.192.189.231,1354,6379,6,7938,7275150,ACCEPT,OK
2026-03-02 14:57:16,123456789012,eni-abc123,10.240.95.58,119.216.21.223,3960,443,17,2513,4054282,ACCEPT,OK
2026-03-02 22:08:00,123456789012,eni-abc123,112.219.150.90,55.39.49.250,19731,3306,6,8025,277368,REJECT,OK
2026-03-02 20:01:00,123456789012,eni-ghi789,10.88.162.172,10.2.185.216,49136,80,1,9292,2916114,ACCEPT,OK
2026-03-02 04:30:44,123456789012,eni-abc123,28.243.177.183,42.39.225.1,23518,3306,17,6008,9263549,REJECT,OK
2026-03-02 13:21:22,123456789012,eni-ghi789,10.83.66.154,10.16.196.10,5940,80,6,5249,5289362,ACCEPT,OK
2026-03-02 17:53:23,123456789012,eni-abc123,17.30.217.42,79.38.114.184,23858,80,1,6003,6172966,REJECT,OK
2026-03-02 01:30:55,123456789012,eni-ghi789,10.24.10.105,10.111.218.50,61901,6379,6,7487,7616731,ACCEPT,OK
2026-03-02 11:48:43,123456789012,eni-abc123,10.138.23.153,10.48.245.115,63667,80,17,1961,5071239,ACCEPT,OK
2026-03-02 14:34:01,123456789012,eni-def456,13.95.33.209,10.80.160.183,64638,443,1,1836,4120095,ACCEPT,OK
2026-03-02 05:38:21,123456789012,eni-abc123,133.213.137.202,10.124.13.23,60470,22,1,7976,7402685,ACCEPT,OK
2026-03-02 18:22:43,123456789012,eni-def456,10.114.119.52,10.121.7.182,38487,3306,6,2650,1216157,ACCEPT,OK
2026-03-02 17:26:25,123456789012,eni-ghi789,6.87.116.16,10.181.117.8,62669,80,17,1668,745263,ACCEPT,OK
2026-03-02 22:03:59,123456789012,eni-def456,10.230.225.123,10.15.23.200,55530,80,6,1963,1790328,REJECT,OK
2026-03-02 16:01:32,123456789012,eni-ghi789,63.18.5.114,216.17.41.17,26757,6379,17,5808,627769,ACCEPT,OK
2026-03-02 10:21:46,123456789012,eni-ghi789,10.141.17.76,133.180.85.51,44816,80,17,6252,7854172,ACCEPT,OK
2026-03-02 01:41:24,123456789012,eni-ghi789,10.86.235.68,205.244.234.182,26435,443,6,1908,264889,ACCEPT,OK
2026-03-02 03:45:26,123456789012,eni-abc123,10.223.46.168,61.76.57.18,13407,3306,1,50,4549871,REJECT,OK
2026-03-02 17:21:29,123456789012,eni-ghi789,10.142.105.158,176.104.215.248,16137,6379,6,2044,3036588,ACCEPT,OK
2026-03-02 22:25:23,123456789012,eni-ghi789,208.149.60.125,53.190.10.52,8570,3306,6,3427,8468928,ACCEPT,OK
2026-03-02 00:07:12,123456789012,eni-def456,10.96.92.241,10.14.126.93,16727,5432,6,3795,1706890,ACCEPT,OK
2026-03-02 13:53:31,123456789012,eni-ghi789,10.187.60.175,10.200.212.216,25779,6379,17,6540,5235258,ACCEPT,OK
2026-03-02 01:31:41,123456789012,eni-def456,10.110.74.112,10.38.69.21,48053,5432,17,3102,5834886,REJECT,OK
2026-03-02 11:48:07,123456789012,eni-ghi789,81.158.216.161,10.160.164.130,33241,6379,17,360,4686907,ACCEPT,OK
2026-03-02 20:55:35,123456789012,eni-ghi789,10.70.45.52,10.9.132.189,43966,443,17,6160,5576394,ACCEPT,OK
2026-03-02 14:30:54,123456789012,eni-ghi789,10.151.71.109,10.219.210.160,27492,3306,1,9185,7268236,ACCEPT,OK
2026-03-02 12:45:20,123456789012,eni-def456,204.198.143.221,10.59.178.49,60102,6379,6,6467,4244780,ACCEPT,OK
2026-03-02 11:53:47,123456789012,eni-abc123,140.109.240.6,63.29.98.213,42259,6379,1,473,4553417,ACCEPT,OK
2026-03-02 02:56:17,123456789012,eni-ghi789,10.32.24.55,10.96.117.162,27944,22,6,4397,911277,REJECT,OK
2026-03-02 04:44:31,123456789012,eni-ghi789,41.73.220.172,7.225.106.59,20234,80,17,5491,3628135,ACCEPT,OK
2026-03-02 07:44:18,123456789012,eni-ghi789,10.197.64.147,10.141.111.245,55863,5432,6,5530,1190101,ACCEPT,OK
2026-03-02 03:17:18,123456789012,eni-abc123,10.175.100.41,10.4.32.187,36941,5432,17,6075,7820657,ACCEPT,OK
2026-03-02 03:49:30,123456789012,eni-abc123,197.116.93.13,28.217.2.199,42325,443,6,5911,5389712,ACCEPT,OK
2026-03-02 10:40:41,123456789012,eni-abc123,10.0.149.154,8.48.32.220,4869,22,1,7364,9950518,REJECT,OK
2026-03-02 17:46:37,123456789012,eni-abc123,10.118.224.84,10.49.157.149,41780,80,1,8335,4837919,REJECT,OK
2026-03-02 18:38:22,123456789012,eni-abc123,100.201.205.222,10.106.226.23,6147,6379,1,3205,515551,ACCEPT,OK
2026-03-02 16:15:45,123456789012,eni-ghi789,121.4.225.120,10.38.77.172,56440,22,1,3224,909315,ACCEPT,OK
2026-03-02 20:08:15,123456789012,eni-ghi789,10.50.109.227,156.34.99.110,62097,3306,6,1760,6730031,ACCEPT,OK
2026-03-02 03:59:41,123456789012,eni-abc123,10.229.123.161,187.160.59.190,34298,5432,1,5331,2197195,REJECT,OK
2026-03-02 18:52:27,123456789012,eni-abc123,10.254.111.86,30.42.177.98,62932,3306,17,4603,7105264,REJECT,OK
2026-03-02 07:20:08,123456789012,eni-ghi789,197.238.30.103,135.69.214.174,46947,6379,1,8531,8899752,REJECT,OK
2026-03-02 01:07:54,123456789012,eni-ghi789,160.7.131.104,10.184.226.241,26933,443,1,519,7820116,ACCEPT,OK
2026-03-02 23:12:06,123456789012,eni-def456,56.47.180.125,192.32.92.109,59767,3306,17,3289,340353,ACCEPT,OK
2026-03-02 05:49:59,123456789012,eni-abc123,164.84.14.244,123.191.3.67,61032,5432,17,813,3368869,ACCEPT,OK
2026-03-02 16:08:33,123456789012,eni-def456,10.126.32.142,10.73.132.32,21969,443,1,208,7084497,ACCEPT,OK
2026-03-02 16:22:26,123456789012,eni-abc123,89.231.44.245,10.158.103.46,62252,22,6,3764,9054330,ACCEPT,OK
2026-03-02 23:51:17,123456789012,eni-abc123,8.139.173.154,10.211.124.41,10344,3306,1,9397,5096812,ACCEPT,OK
2026-03-02 14:37:34,123456789012,eni-ghi789,10.125.0.218,2.158.159.129,24506,5432,17,4071,9752555,ACCEPT,OK
2026-03-02 03:38:52,123456789012,eni-abc123,126.162.76.69,17.169.86.117,19587,3306,6,4214,7927227,REJECT,OK
2026-03-02 05:29:09,123456789012,eni-def456,10.67.0.93,10.147.103.41,33500,22,1,9117,7940886,REJECT,OK
2026-03-02 23:10:20,123456789012,eni-def456,10.216.13.115,10.62.103.90,4389,3306,17,2084,7337693,ACCEPT,OK
2026-03-02 21:04:55,123456789012,eni-def456,10.69.163.124,10.25.59.40,8277,6379,6,5679,4303059,ACCEPT,OK
2026-03-02 11:45:16,123456789012,eni-def456,10.4.72.52,10.112.216.48,54412,5432,1,6238,3475319,ACCEPT,OK
2026-03-02 01:30:43,123456789012,eni-def456,10.191.57.135,96.116.234.119,1149,443,17,6866,5516863,REJECT,OK
2026-03-02 16:22:56,123456789012,eni-abc123,10.254.197.57,10.82.99.132,24707,443,1,857,4928538,REJECT,OK
2026-03-02 02:19:42,123456789012,eni-def456,163.245.181.14,10.34.186.200,9818,80,1,936,7407938,ACCEPT,OK
2026-03-02 01:19:23,123456789012,eni-ghi789,28.151.24.225,97.9.11.43,28657,443,1,2173,3392536,ACCEPT,OK
2026-03-02 20:43:51,123456789012,eni-def456,10.160.183.245,10.134.169.210,11107,443,1,4323,5930055,ACCEPT,OK
