timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-01 21:14:24,FGT-01,ALLOW,45.33.32.156,10.132.62.227,42044,8080,UDP,114159,409701,3386,low,internet-access,RU,RU
2026-03-01 20:19:24,FGT-01,ALLOW,112.107.21.216,10.209.238.36,12163,445,ICMP,470754,956414,630,low,vpn-split,BR,BR
2026-03-01 00:05:09,FGT-01,DENY,198.51.100.23,10.223.254.171,23253,443,UDP,123088,785774,3537,high,vpn-split,BR,CN
2026-03-01 03:37:52,FGT-01,DENY,203.0.113.88,10.128.220.212,3993,445,UDP,91038,210310,306,medium,internal-only,DE,IN
2026-03-01 06:44:39,FGT-03,ALLOW,45.33.32.156,125.237.45.33,42327,8080,ICMP,212554,568445,3575,low,dmz-policy,MX,PA
2026-03-01 11:14:02,FGT-03,DENY,91.108.4.12,10.131.249.226,56988,22,UDP,100977,19906,2679,low,internet-access,GB,US
2026-03-01 23:36:15,FGT-03,DENY,203.0.113.88,10.190.119.172,64205,53,UDP,149065,616940,2287,low,vpn-split,KP,MX
2026-03-01 07:53:18,FGT-03,DROP,45.33.32.156,10.107.137.218,2078,3389,ICMP,255855,483258,3159,low,dmz-policy,CN,CN
2026-03-01 16:49:24,FGT-02,DENY,10.0.2.15,28.49.8.32,16926,80,TCP,77535,1744,587,low,vpn-split,MX,CN
2026-03-01 07:07:32,FGT-03,ALLOW,77.88.55.60,10.137.251.13,21462,443,ICMP,113432,653804,2649,low,internet-access,GB,BR
2026-03-01 23:31:33,FGT-03,ALLOW,192.168.1.50,10.250.176.64,21732,53,ICMP,474414,19936,1402,medium,internet-access,DE,DE
2026-03-01 11:05:43,FGT-01,ALLOW,81.24.72.156,10.151.230.169,1624,80,TCP,378890,51046,200,low,internet-access,RU,IN
2026-03-01 01:19:30,FGT-01,DENY,203.0.113.88,10.48.133.176,29162,80,UDP,354599,808248,2763,high,dmz-policy,GB,IN
2026-03-01 21:18:24,FGT-03,DENY,91.108.4.12,10.201.109.127,31080,3389,TCP,328269,710684,636,low,vpn-split,RU,US
2026-03-01 15:55:46,FGT-02,DROP,45.33.32.156,10.249.239.164,60333,445,TCP,357928,494922,1532,critical,vpn-split,US,KP
2026-03-01 12:26:08,FGT-01,ALLOW,10.0.2.15,10.27.203.143,10823,443,UDP,144973,624761,2103,medium,dmz-policy,IN,GB
2026-03-01 08:01:23,FGT-03,ALLOW,62.210.180.229,117.98.107.113,62098,3389,ICMP,112645,786631,2221,low,vpn-split,KP,RU
2026-03-01 17:32:59,FGT-02,ALLOW,10.10.5.200,145.154.138.190,11708,80,UDP,34550,22930,1862,high,internet-access,BR,KP
2026-03-01 10:13:47,FGT-03,DROP,10.10.5.100,10.145.162.121,16664,443,TCP,376540,527898,90,low,internal-only,IN,PA
2026-03-01 05:07:32,FGT-01,DROP,198.51.100.23,10.228.166.204,17945,22,TCP,430089,833794,2046,low,internet-access,US,BR
2026-03-01 13:56:49,FGT-02,ALLOW,185.156.73.54,10.169.134.131,35534,445,ICMP,483840,819872,3474,medium,internal-only,CN,KP
2026-03-01 02:18:27,FGT-03,DENY,185.220.101.45,10.162.214.220,17124,445,ICMP,154290,916269,585,medium,internal-only,PA,US
2026-03-01 22:51:16,FGT-02,DROP,10.0.2.15,10.94.142.249,4812,80,ICMP,384229,334052,3037,medium,internet-access,KP,PA
2026-03-01 20:51:33,FGT-03,DENY,45.33.32.156,10.177.246.232,11228,53,ICMP,388864,841764,714,low,internet-access,KP,CN
2026-03-01 06:54:51,FGT-03,DENY,45.33.32.156,10.18.92.71,47880,3389,UDP,479498,474485,940,low,internet-access,RU,DE
2026-03-01 08:40:07,FGT-01,ALLOW,192.168.1.75,10.103.216.154,9482,53,ICMP,258962,221424,2247,low,internal-only,DE,KP
2026-03-01 05:25:35,FGT-01,DROP,91.108.4.12,10.34.35.74,64404,3389,UDP,25739,669509,259,medium,internal-only,RU,MX
2026-03-01 16:07:14,FGT-03,ALLOW,10.0.1.20,10.108.212.65,24182,53,UDP,218664,862131,109,low,internal-only,US,IN
2026-03-01 08:22:47,FGT-01,DROP,10.0.1.10,10.239.212.67,47578,53,TCP,262886,158607,630,low,dmz-policy,GB,US
2026-03-01 23:18:46,FGT-01,DROP,198.51.100.23,10.117.136.127,29645,22,ICMP,128476,866381,1149,low,internet-access,RU,CN
2026-03-01 01:26:31,FGT-02,DENY,91.108.4.12,59.157.162.167,13306,445,ICMP,144746,195897,1147,medium,internal-only,IN,MX
2026-03-01 18:01:32,FGT-02,DROP,112.107.21.216,10.100.50.235,37545,22,UDP,416526,763057,755,medium,vpn-split,CN,RU
2026-03-01 04:27:02,FGT-02,DENY,91.108.4.12,10.114.57.114,24448,80,ICMP,100642,636486,349,critical,internet-access,BR,MX
2026-03-01 10:41:39,FGT-02,DENY,203.0.113.88,2.128.50.172,25631,3389,TCP,248765,40653,2076,low,internet-access,DE,PA
2026-03-01 10:17:41,FGT-03,DROP,10.0.1.20,198.118.219.65,43125,3389,ICMP,236237,36253,3342,medium,dmz-policy,DE,CN
2026-03-01 11:32:33,FGT-03,DENY,91.108.4.12,10.20.181.229,20440,22,UDP,454313,96862,1807,low,dmz-policy,IN,CN
2026-03-01 16:07:48,FGT-01,ALLOW,10.10.5.100,10.195.245.104,61572,8080,ICMP,154975,624211,1163,low,dmz-policy,GB,RU
2026-03-01 03:40:26,FGT-03,ALLOW,10.0.2.15,10.164.209.105,40654,22,TCP,256220,302342,3220,medium,dmz-policy,DE,KP
2026-03-01 21:06:33,FGT-01,ALLOW,192.168.1.50,10.134.49.143,65306,80,TCP,77557,189313,1897,low,vpn-split,IN,BR
2026-03-01 02:11:07,FGT-02,ALLOW,45.33.32.156,10.155.105.189,4090,80,ICMP,224102,760529,2994,low,dmz-policy,DE,IN
2026-03-01 02:53:18,FGT-02,DENY,31.184.238.128,10.155.221.100,1323,445,TCP,227524,976017,865,medium,internal-only,PA,PA
2026-03-01 19:43:03,FGT-01,ALLOW,10.10.5.200,10.175.224.86,46869,3389,ICMP,55142,651473,1865,low,vpn-split,US,IN
2026-03-01 05:23:32,FGT-03,ALLOW,192.168.1.75,221.152.26.183,61241,80,UDP,450384,193252,551,low,internal-only,CN,IN
2026-03-01 06:02:52,FGT-01,ALLOW,62.210.180.229,113.188.184.240,5795,443,UDP,327722,217585,1495,medium,internet-access,DE,GB
2026-03-01 05:44:35,FGT-03,DENY,203.0.113.88,10.151.17.81,19503,53,ICMP,468626,131152,200,critical,internet-access,RU,KP
2026-03-01 01:50:25,FGT-01,ALLOW,77.88.55.60,10.33.100.170,15079,80,UDP,452414,827547,3510,high,vpn-split,PA,RU
2026-03-01 14:59:59,FGT-03,DENY,203.0.113.88,160.194.74.35,18960,445,ICMP,338071,533884,1148,medium,internal-only,MX,GB
2026-03-01 07:49:10,FGT-01,DROP,91.108.4.12,10.16.148.36,14737,3389,TCP,85869,764527,1632,critical,dmz-policy,CN,RU
2026-03-01 08:38:31,FGT-01,ALLOW,185.220.101.45,10.187.236.153,18553,3389,ICMP,482163,712780,405,medium,dmz-policy,IN,RU
2026-03-01 16:46:57,FGT-02,ALLOW,89.248.167.131,18.112.233.229,21372,53,TCP,399954,880645,2842,low,dmz-policy,RU,IN
2026-03-01 06:37:17,FGT-03,DENY,185.220.101.45,10.217.103.75,23022,443,TCP,217547,791509,557,medium,dmz-policy,MX,DE
2026-03-01 13:37:11,FGT-01,ALLOW,45.33.32.156,164.151.126.99,50013,80,UDP,158899,680371,1240,medium,internal-only,US,RU
2026-03-01 08:36:41,FGT-01,RESET,89.248.167.131,141.28.65.223,40299,445,TCP,209561,587634,3599,high,vpn-split,PA,US
2026-03-01 18:54:50,FGT-03,ALLOW,62.210.180.229,10.66.220.199,13646,80,TCP,201757,913743,142,low,vpn-split,PA,DE
2026-03-01 21:06:03,FGT-03,DENY,89.248.167.131,10.215.9.139,19505,22,TCP,8712,490380,667,low,dmz-policy,KP,DE
2026-03-01 02:01:49,FGT-03,DENY,203.0.113.88,187.62.17.190,50779,53,TCP,320666,756563,2313,medium,internet-access,PA,DE
2026-03-01 15:49:45,FGT-02,ALLOW,81.24.72.156,10.176.121.164,5925,443,UDP,418951,69340,479,medium,dmz-policy,CN,DE
2026-03-01 01:37:29,FGT-02,DENY,91.108.4.12,10.80.161.62,4846,80,UDP,75843,108577,1676,low,vpn-split,GB,RU
2026-03-01 17:16:35,FGT-01,DENY,10.0.1.10,10.244.186.225,6096,445,UDP,452935,133602,2493,low,internet-access,MX,IN
2026-03-01 06:58:02,FGT-01,ALLOW,45.33.32.156,175.85.253.103,62518,3389,TCP,74588,836656,3331,low,vpn-split,MX,PA
2026-03-01 19:20:10,FGT-01,DROP,203.0.113.88,184.251.199.77,52667,80,UDP,171019,132232,1424,low,vpn-split,PA,IN
2026-03-01 21:20:48,FGT-02,ALLOW,10.10.5.100,10.124.49.240,53367,80,UDP,27077,415851,2511,medium,dmz-policy,CN,KP
2026-03-01 11:43:52,FGT-01,DROP,10.0.1.20,10.86.146.19,47360,8080,TCP,205075,544706,3428,medium,internal-only,CN,RU
2026-03-01 18:28:27,FGT-01,ALLOW,45.33.32.156,10.136.200.215,45813,22,TCP,80324,858683,23,low,dmz-policy,DE,BR
2026-03-01 05:23:03,FGT-01,ALLOW,109.201.133.195,10.62.7.227,45501,80,TCP,228994,563433,727,low,internal-only,CN,CN
2026-03-01 15:35:07,FGT-02,DROP,21.64.144.5,10.212.55.173,61519,22,TCP,165642,446385,94,medium,dmz-policy,PA,BR
2026-03-01 04:28:56,FGT-03,DENY,185.220.101.45,10.255.91.2,4776,8080,UDP,453499,89784,6,low,internal-only,PA,DE
2026-03-01 11:15:04,FGT-01,ALLOW,21.64.144.5,10.43.154.159,42521,443,TCP,299862,634266,2681,medium,dmz-policy,BR,KP
2026-03-01 22:08:35,FGT-02,DENY,203.0.113.88,10.71.51.81,48776,53,UDP,82613,746788,1747,low,dmz-policy,DE,BR
2026-03-01 19:08:28,FGT-01,DENY,185.220.101.45,10.130.141.235,61709,53,UDP,299833,927361,2092,low,dmz-policy,US,MX
2026-03-01 05:17:22,FGT-01,DENY,109.201.133.195,10.239.224.67,9266,445,UDP,119930,279840,2404,low,internal-only,IN,CN
2026-03-01 23:05:19,FGT-03,ALLOW,194.165.16.11,11.44.198.77,28041,22,ICMP,110966,781914,463,low,dmz-policy,PA,DE
2026-03-01 09:27:10,FGT-03,DROP,91.108.4.12,10.185.109.213,31285,445,UDP,109382,497058,1981,medium,internet-access,GB,DE
2026-03-01 09:47:22,FGT-02,DENY,112.107.21.216,10.189.244.9,3197,22,TCP,374394,131478,1854,high,internet-access,US,RU
2026-03-01 13:57:52,FGT-01,ALLOW,112.107.21.216,1.87.112.181,36026,443,ICMP,310296,425281,2753,low,dmz-policy,GB,MX
2026-03-01 05:24:25,FGT-02,ALLOW,62.210.180.229,10.234.92.69,59734,8080,ICMP,166385,657402,766,low,dmz-policy,US,DE
2026-03-01 08:14:39,FGT-03,DENY,185.220.101.45,59.219.125.163,3142,445,ICMP,35301,637404,3075,low,vpn-split,KP,GB
2026-03-01 23:55:35,FGT-02,ALLOW,185.220.101.45,10.196.101.35,36698,443,ICMP,17250,193412,2922,low,internal-only,GB,IN
2026-03-01 10:14:07,FGT-02,DENY,203.0.113.88,220.103.11.161,47869,22,TCP,84554,871770,112,high,internet-access,CN,BR
2026-03-01 22:36:45,FGT-02,ALLOW,89.248.167.131,10.148.65.177,16866,53,ICMP,275348,361222,705,low,vpn-split,KP,US
2026-03-01 19:15:25,FGT-01,DENY,89.248.167.131,10.38.108.147,44904,443,TCP,195628,743361,577,medium,vpn-split,IN,PA
2026-03-01 07:29:50,FGT-02,DENY,198.51.100.23,65.174.233.19,9798,8080,TCP,7406,652209,3005,low,dmz-policy,PA,DE
2026-03-01 16:59:38,FGT-03,ALLOW,109.201.133.195,10.31.92.102,19009,22,ICMP,474669,839349,1050,low,dmz-policy,US,CN
2026-03-01 17:04:19,FGT-01,ALLOW,10.0.2.30,10.178.28.26,5844,445,ICMP,178190,513040,133,low,internal-only,US,IN
2026-03-01 01:09:53,FGT-01,ALLOW,21.64.144.5,10.13.221.172,10016,8080,TCP,181485,169138,1242,low,internet-access,RU,DE
2026-03-01 15:05:27,FGT-01,ALLOW,112.107.21.216,10.179.21.196,11088,443,UDP,184715,902831,225,medium,internet-access,GB,BR
2026-03-01 15:31:34,FGT-02,ALLOW,10.0.2.15,53.111.32.191,45418,443,UDP,338124,640181,1507,low,internal-only,PA,US
2026-03-01 12:13:24,FGT-01,ALLOW,21.64.144.5,129.119.193.118,7095,53,TCP,276874,985975,736,low,dmz-policy,PA,PA
2026-03-01 09:19:31,FGT-01,DROP,198.51.100.23,10.18.121.143,10484,80,UDP,257583,24677,309,medium,internal-only,PA,RU
2026-03-01 22:28:49,FGT-01,ALLOW,31.184.238.128,10.131.143.170,37612,8080,TCP,211028,152623,1100,low,dmz-policy,RU,KP
2026-03-01 06:37:51,FGT-03,DROP,109.201.133.195,10.140.194.184,58413,80,UDP,301536,883744,1380,low,dmz-policy,GB,CN
2026-03-01 10:22:01,FGT-03,DENY,10.0.1.20,117.98.138.122,40805,445,TCP,214739,20628,822,medium,internet-access,CN,DE
2026-03-01 14:30:14,FGT-02,ALLOW,81.24.72.156,10.161.250.43,58990,3389,ICMP,167953,274855,2849,high,internal-only,KP,GB
2026-03-01 06:25:50,FGT-02,DENY,198.51.100.23,10.140.151.156,4654,53,TCP,334858,758327,3387,low,internal-only,IN,US
2026-03-01 04:03:38,FGT-02,RESET,203.0.113.88,10.120.35.95,44690,3389,TCP,5828,558709,1816,medium,internal-only,PA,PA
2026-03-01 22:35:30,FGT-01,ALLOW,185.156.73.54,10.114.138.240,9381,8080,UDP,452029,478538,2955,low,internet-access,PA,CN
2026-03-01 23:01:53,FGT-02,DENY,203.0.113.88,10.153.206.224,59142,3389,TCP,273999,932682,2387,medium,vpn-split,BR,BR
2026-03-01 00:09:23,FGT-01,DENY,91.108.4.12,70.84.142.57,17132,3389,UDP,215760,787330,2596,medium,internal-only,KP,BR
2026-03-01 09:35:04,FGT-02,ALLOW,10.0.2.15,10.76.146.109,9620,445,UDP,44019,517789,1966,low,vpn-split,GB,CN
2026-03-01 09:42:56,FGT-03,DENY,91.108.4.12,10.8.41.141,43897,3389,UDP,94905,793867,888,critical,dmz-policy,BR,CN
2026-03-01 17:47:47,FGT-01,DROP,198.51.100.23,10.192.67.174,2510,80,UDP,412642,808507,2372,critical,internal-only,DE,RU
2026-03-01 09:04:02,FGT-03,ALLOW,31.184.238.128,10.66.211.90,24372,445,UDP,209964,409514,1890,medium,dmz-policy,PA,CN
2026-03-01 09:27:17,FGT-01,ALLOW,112.107.21.216,156.232.137.206,65050,53,TCP,54890,528369,1778,high,internet-access,KP,CN
2026-03-01 21:42:06,FGT-01,DENY,198.51.100.23,66.85.161.153,39357,22,UDP,87049,499972,791,medium,internal-only,US,IN
2026-03-01 06:18:40,FGT-03,DENY,81.24.72.156,6.5.126.193,45526,80,TCP,184246,672096,1701,critical,vpn-split,DE,IN
2026-03-01 15:24:33,FGT-02,DROP,81.24.72.156,39.138.69.58,62902,8080,TCP,431812,796530,2260,medium,internal-only,IN,CN
2026-03-01 03:33:03,FGT-03,DENY,10.0.2.15,127.5.76.238,49501,53,TCP,423376,847643,369,low,internal-only,BR,RU
2026-03-01 03:39:36,FGT-03,DENY,45.33.32.156,10.69.58.152,20076,8080,TCP,475205,376216,2771,medium,internal-only,MX,IN
2026-03-01 06:02:28,FGT-03,DENY,203.0.113.88,74.19.42.167,10237,80,ICMP,276795,247226,2492,low,internet-access,MX,MX
2026-03-01 18:24:04,FGT-03,DROP,198.51.100.23,158.52.28.163,9111,3389,ICMP,357383,107937,3383,low,internet-access,MX,BR
2026-03-01 23:15:50,FGT-01,DENY,81.24.72.156,10.15.176.24,53445,445,UDP,251408,766875,975,high,internal-only,PA,DE
2026-03-01 05:09:21,FGT-02,DROP,81.24.72.156,10.58.216.139,15185,80,TCP,327746,361479,768,low,dmz-policy,KP,RU
2026-03-01 08:17:00,FGT-01,DENY,91.108.4.12,99.22.59.252,18088,443,ICMP,389677,468481,1267,medium,internal-only,KP,MX
2026-03-01 14:32:26,FGT-01,RESET,185.156.73.54,107.58.101.8,17480,8080,ICMP,79160,786602,1934,medium,internal-only,DE,CN
2026-03-01 11:40:48,FGT-01,ALLOW,10.0.1.10,114.28.234.24,42773,22,TCP,414099,122740,2630,high,internal-only,DE,GB
2026-03-01 04:42:06,FGT-01,DENY,198.51.100.23,9.70.1.184,17315,3389,ICMP,152515,734757,1746,medium,dmz-policy,DE,IN
2026-03-01 12:20:47,FGT-02,DENY,185.220.101.45,189.212.26.77,6054,22,TCP,270350,391332,549,low,dmz-policy,DE,PA
2026-03-01 15:35:59,FGT-03,DROP,146.124.107.225,10.150.42.32,51299,8080,UDP,322541,165765,2801,low,dmz-policy,DE,PA
2026-03-01 02:39:42,FGT-03,DENY,45.33.32.156,10.131.127.153,39559,80,UDP,378910,993466,2434,high,internet-access,PA,CN
2026-03-01 17:22:15,FGT-03,DENY,10.0.1.10,10.205.186.128,4705,80,UDP,279361,925413,1622,high,vpn-split,US,CN
2026-03-01 18:26:42,FGT-02,DENY,194.165.16.11,10.115.225.176,27105,80,TCP,336732,517242,761,high,dmz-policy,BR,CN
2026-03-01 06:10:54,FGT-02,DENY,203.0.113.88,106.173.84.117,27930,443,ICMP,452966,729865,3361,high,internal-only,GB,BR
2026-03-01 13:08:28,FGT-03,DROP,198.51.100.23,207.168.0.176,11811,53,ICMP,249278,100226,596,medium,internet-access,DE,BR
2026-03-01 12:37:05,FGT-02,DROP,203.0.113.88,10.178.169.246,47304,22,TCP,275541,555116,3570,medium,internal-only,BR,PA
2026-03-01 13:18:05,FGT-02,ALLOW,185.156.73.54,10.222.130.137,22732,8080,ICMP,285183,570540,3261,low,internet-access,DE,GB
2026-03-01 09:51:29,FGT-01,ALLOW,185.220.101.45,10.246.30.218,27296,443,UDP,36000,180679,973,critical,vpn-split,RU,US
2026-03-01 15:36:50,FGT-01,DENY,91.108.4.12,10.36.0.93,28705,8080,ICMP,377663,690976,97,critical,internal-only,RU,MX
2026-03-01 18:41:06,FGT-03,ALLOW,185.156.73.54,10.53.10.94,53376,80,UDP,157435,740119,1550,low,internet-access,GB,BR
2026-03-01 16:45:04,FGT-01,ALLOW,62.210.180.229,10.205.158.7,63627,8080,ICMP,485034,986033,2897,low,internet-access,BR,CN
2026-03-01 18:44:11,FGT-02,ALLOW,109.201.133.195,10.112.241.56,14107,22,ICMP,319151,484305,2639,high,internal-only,BR,CN
2026-03-01 23:13:31,FGT-01,ALLOW,192.168.1.50,163.53.208.99,21073,22,UDP,182547,848282,1444,low,vpn-split,RU,RU
2026-03-01 19:11:10,FGT-01,ALLOW,112.107.21.216,10.57.170.113,16290,22,TCP,446074,271711,3332,low,dmz-policy,US,GB
2026-03-01 17:52:37,FGT-03,DENY,45.33.32.156,10.83.71.136,46575,8080,TCP,96811,590556,3525,medium,internet-access,PA,RU
2026-03-01 12:04:18,FGT-02,DENY,10.0.1.10,10.5.223.158,12471,53,ICMP,332636,656549,1222,medium,internet-access,DE,KP
2026-03-01 05:20:20,FGT-03,ALLOW,10.0.1.20,10.134.129.225,37095,443,TCP,76107,163282,523,medium,internet-access,RU,DE
2026-03-01 14:35:20,FGT-02,DENY,185.220.101.45,10.88.237.100,64302,445,TCP,231059,968671,3383,medium,dmz-policy,MX,CN
2026-03-01 02:52:04,FGT-01,ALLOW,10.0.1.10,10.33.200.68,60940,8080,UDP,58087,789737,3108,low,dmz-policy,IN,DE
2026-03-01 21:43:02,FGT-01,ALLOW,89.248.167.131,10.52.56.211,63055,3389,UDP,441638,867418,586,low,internet-access,RU,BR
2026-03-01 23:21:46,FGT-02,DENY,198.51.100.23,10.246.72.175,62545,445,TCP,333544,945866,1449,high,vpn-split,RU,US
2026-03-01 23:26:01,FGT-03,DROP,198.51.100.23,10.35.111.236,4837,22,ICMP,394860,790071,299,low,internet-access,US,RU
2026-03-01 19:16:19,FGT-01,ALLOW,194.165.16.11,10.183.49.135,40329,443,UDP,45707,732674,2789,medium,internal-only,IN,DE
2026-03-01 18:53:00,FGT-01,DENY,62.210.180.229,148.8.43.3,31314,53,TCP,463000,153697,1383,high,dmz-policy,BR,RU
2026-03-01 15:03:07,FGT-01,DENY,45.33.32.156,10.150.116.40,45884,443,TCP,280545,841251,3194,low,vpn-split,CN,GB
2026-03-01 13:20:47,FGT-02,ALLOW,109.201.133.195,10.74.207.225,54324,3389,TCP,138912,499961,120,low,dmz-policy,BR,MX
2026-03-01 00:32:32,FGT-02,ALLOW,10.0.1.10,10.181.236.223,24440,80,UDP,276861,321286,492,low,dmz-policy,KP,DE
2026-03-01 17:53:23,FGT-02,ALLOW,198.51.100.23,16.15.138.41,58352,53,UDP,301616,623884,3254,low,dmz-policy,RU,GB
2026-03-01 04:03:02,FGT-03,ALLOW,194.165.16.11,10.133.75.133,54197,80,ICMP,225887,723597,691,critical,internal-only,BR,US
2026-03-01 23:55:15,FGT-01,ALLOW,10.0.2.30,10.0.43.150,25917,445,TCP,404897,156866,339,medium,dmz-policy,KP,IN
2026-03-01 09:08:31,FGT-02,ALLOW,112.107.21.216,10.17.227.102,62937,80,UDP,106283,755306,2323,medium,dmz-policy,GB,PA
2026-03-01 03:11:47,FGT-01,ALLOW,62.210.180.229,10.150.2.132,31132,22,TCP,231098,929585,1942,low,vpn-split,US,KP
2026-03-01 13:44:39,FGT-02,DENY,91.108.4.12,138.44.190.204,2273,53,ICMP,458167,451789,1999,medium,dmz-policy,IN,KP
2026-03-01 03:34:58,FGT-03,DROP,198.51.100.23,10.167.127.77,60296,8080,UDP,468443,108080,2148,low,internet-access,US,BR
2026-03-01 11:52:29,FGT-03,RESET,203.0.113.88,10.68.228.76,50175,445,ICMP,115466,678172,589,high,dmz-policy,US,BR
2026-03-01 10:50:06,FGT-01,ALLOW,109.201.133.195,182.150.243.12,46216,53,TCP,21242,192862,383,low,internet-access,KP,GB
2026-03-01 14:26:55,FGT-02,DENY,194.165.16.11,23.94.251.74,10847,445,UDP,249257,185946,296,low,internal-only,MX,US
2026-03-01 15:40:22,FGT-02,ALLOW,81.24.72.156,10.87.106.230,30532,445,ICMP,439819,690370,3324,low,internet-access,DE,MX
2026-03-01 02:58:46,FGT-03,DENY,45.33.32.156,195.223.208.156,5329,443,TCP,442474,354386,1536,high,internal-only,GB,PA
2026-03-01 20:57:07,FGT-02,RESET,10.0.2.15,10.140.5.192,44878,443,TCP,366478,925191,3210,critical,internal-only,GB,RU
2026-03-01 12:51:31,FGT-01,ALLOW,10.0.1.10,10.220.30.21,15419,53,TCP,351982,527062,426,low,internal-only,GB,BR
2026-03-01 02:06:01,FGT-01,ALLOW,146.124.107.225,10.225.1.197,6576,53,ICMP,371483,997516,3481,low,dmz-policy,US,PA
2026-03-01 00:00:50,FGT-01,DROP,185.156.73.54,10.68.31.54,34168,3389,TCP,89145,378015,3247,low,internal-only,US,KP
2026-03-01 15:11:08,FGT-03,ALLOW,21.64.144.5,10.254.53.236,50925,53,UDP,322797,699634,1772,medium,dmz-policy,DE,RU
2026-03-01 14:38:20,FGT-02,ALLOW,112.107.21.216,10.209.168.37,48869,53,TCP,89053,902452,1267,medium,dmz-policy,DE,IN
2026-03-01 01:10:30,FGT-01,DENY,109.201.133.195,10.233.247.171,40749,53,TCP,285587,580061,2735,low,internal-only,MX,RU
2026-03-01 22:32:34,FGT-03,DENY,185.220.101.45,10.77.88.100,48546,3389,TCP,448665,212480,293,low,internet-access,RU,RU
2026-03-01 10:22:12,FGT-03,ALLOW,194.165.16.11,10.249.64.127,24256,80,ICMP,356974,849521,578,medium,dmz-policy,MX,GB
2026-03-01 19:43:48,FGT-03,DENY,81.24.72.156,27.227.55.159,29650,8080,UDP,255862,642981,1629,low,internal-only,CN,PA
2026-03-01 01:25:54,FGT-03,ALLOW,109.201.133.195,31.183.22.174,28462,3389,TCP,80148,539184,2012,medium,vpn-split,DE,BR
2026-03-01 13:26:55,FGT-01,DENY,91.108.4.12,10.222.130.88,60303,80,ICMP,449835,45101,1134,low,vpn-split,RU,PA
2026-03-01 09:56:49,FGT-03,ALLOW,192.168.1.75,10.70.7.132,35510,3389,ICMP,58073,601240,1731,low,dmz-policy,GB,DE
2026-03-01 02:29:41,FGT-02,DENY,21.64.144.5,10.120.10.239,44335,8080,ICMP,130080,814208,3039,low,vpn-split,CN,US
2026-03-01 06:14:33,FGT-03,DENY,198.51.100.23,10.119.149.233,2784,445,ICMP,491019,641961,2413,low,vpn-split,GB,US
2026-03-01 14:27:48,FGT-03,RESET,21.64.144.5,10.24.12.58,18219,3389,UDP,442901,465238,2939,medium,internal-only,RU,CN
2026-03-01 05:06:51,FGT-03,ALLOW,77.88.55.60,10.78.54.97,43529,8080,TCP,204762,361086,2275,medium,internal-only,US,US
2026-03-01 07:15:55,FGT-02,DROP,45.33.32.156,10.217.140.228,22137,80,ICMP,384883,783838,179,high,internal-only,GB,IN
2026-03-01 14:15:09,FGT-03,ALLOW,112.107.21.216,205.11.106.193,45304,8080,UDP,335892,817741,697,high,internal-only,US,CN
2026-03-01 02:40:14,FGT-01,ALLOW,31.184.238.128,10.50.184.24,36073,80,ICMP,181773,966792,1957,low,internal-only,PA,BR
2026-03-01 02:06:44,FGT-03,DENY,185.156.73.54,10.130.142.247,41554,80,ICMP,191069,354348,1804,high,internal-only,KP,CN
2026-03-01 05:13:11,FGT-03,ALLOW,192.168.1.50,167.164.130.116,49902,8080,TCP,251214,577396,293,low,vpn-split,KP,DE
2026-03-01 17:40:31,FGT-01,DENY,45.33.32.156,10.70.150.73,1682,53,ICMP,206305,864238,2208,low,vpn-split,MX,KP
2026-03-01 23:50:30,FGT-03,RESET,91.108.4.12,10.248.23.81,40913,22,UDP,194110,813028,1926,low,internet-access,RU,DE
2026-03-01 17:00:44,FGT-01,ALLOW,77.88.55.60,10.197.46.74,55199,3389,TCP,60452,676133,2943,high,vpn-split,DE,DE
2026-03-01 14:53:54,FGT-02,DENY,198.51.100.23,10.244.172.175,44531,445,ICMP,264372,40164,1186,low,dmz-policy,DE,MX
2026-03-01 20:16:02,FGT-02,ALLOW,45.33.32.156,10.44.100.118,10144,80,TCP,400662,69500,2223,medium,internal-only,KP,DE
2026-03-01 01:24:38,FGT-03,ALLOW,81.24.72.156,155.217.213.216,15602,22,TCP,118293,838500,3370,low,internal-only,KP,MX
2026-03-01 08:09:05,FGT-01,ALLOW,21.64.144.5,10.150.23.117,45425,3389,TCP,51973,616078,1816,low,vpn-split,KP,GB
2026-03-01 21:42:42,FGT-01,DENY,109.201.133.195,10.235.108.111,1252,53,UDP,190754,704810,193,high,internal-only,RU,KP
2026-03-01 11:47:36,FGT-02,ALLOW,192.168.1.50,177.108.36.115,44142,8080,UDP,494189,956820,596,critical,internal-only,RU,MX
2026-03-01 23:02:45,FGT-01,DROP,21.64.144.5,10.57.21.100,35456,3389,ICMP,142445,652151,2873,high,dmz-policy,KP,BR
2026-03-01 06:26:59,FGT-02,DENY,185.220.101.45,96.180.134.98,26280,3389,ICMP,389802,873399,913,low,vpn-split,BR,KP
2026-03-01 01:50:50,FGT-02,DENY,198.51.100.23,10.177.141.5,10590,8080,TCP,336341,444997,2548,low,internal-only,MX,KP
2026-03-01 14:11:39,FGT-02,ALLOW,109.201.133.195,10.88.102.92,22811,443,ICMP,258220,506308,3508,low,internal-only,RU,PA
2026-03-01 14:35:09,FGT-03,ALLOW,185.156.73.54,150.76.212.172,12302,445,TCP,155398,435376,2643,medium,internet-access,MX,CN
