timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-27 19:11:17,FGT-01,DENY,91.108.4.12,199.138.214.170,49749,8080,UDP,258681,619451,1119,medium,internet-access,IN,BR
2026-02-27 15:23:02,FGT-03,DENY,185.220.101.45,10.51.166.199,44367,3389,TCP,29610,12013,2058,low,dmz-policy,BR,MX
2026-02-27 04:58:34,FGT-02,DENY,203.0.113.88,10.234.184.94,42703,53,UDP,440181,871107,1405,low,internal-only,CN,CN
2026-02-27 16:26:10,FGT-03,DENY,91.108.4.12,42.254.23.105,46399,445,UDP,53385,951486,1284,low,internal-only,DE,KP
2026-02-27 22:06:21,FGT-02,ALLOW,10.0.2.15,10.152.11.20,58337,8080,UDP,22160,257285,3419,low,dmz-policy,MX,RU
2026-02-27 00:07:48,FGT-01,ALLOW,10.10.5.200,10.179.201.225,42999,80,UDP,269498,389564,1597,medium,internet-access,RU,GB
2026-02-27 11:48:12,FGT-03,ALLOW,203.0.113.88,10.20.175.180,20843,80,ICMP,388571,476948,1011,low,internet-access,DE,DE
2026-02-27 23:44:43,FGT-01,ALLOW,10.0.1.20,10.88.1.172,58169,3389,ICMP,447650,920677,2866,low,dmz-policy,MX,RU
2026-02-27 07:20:14,FGT-01,ALLOW,91.108.4.12,10.87.37.136,20993,8080,TCP,451915,20295,316,low,vpn-split,GB,CN
2026-02-27 18:23:56,FGT-01,DROP,91.108.4.12,32.175.60.239,48264,22,ICMP,308659,395164,1629,critical,internal-only,GB,US
2026-02-27 01:35:53,FGT-01,ALLOW,10.0.2.30,10.255.153.65,25692,3389,TCP,376764,212144,1324,low,internet-access,GB,GB
2026-02-27 14:38:26,FGT-02,ALLOW,185.156.73.54,10.81.209.233,10112,53,UDP,384573,399129,1174,low,dmz-policy,DE,KP
2026-02-27 07:51:30,FGT-02,ALLOW,192.168.1.75,10.206.180.185,7200,445,UDP,317910,242296,1948,high,internal-only,BR,PA
2026-02-27 21:43:15,FGT-01,ALLOW,77.88.55.60,10.252.54.117,55341,443,TCP,343135,576418,1469,low,dmz-policy,US,US
2026-02-27 17:44:30,FGT-02,ALLOW,198.51.100.23,189.217.179.171,14881,443,UDP,7169,583260,2550,medium,dmz-policy,DE,IN
2026-02-27 05:01:52,FGT-02,ALLOW,192.168.1.75,50.5.240.102,24203,3389,UDP,247097,533560,2874,medium,vpn-split,DE,PA
2026-02-27 09:19:10,FGT-03,DENY,185.220.101.45,159.126.183.126,23993,445,TCP,62132,144810,1921,low,internet-access,RU,CN
2026-02-27 08:35:04,FGT-02,DROP,112.107.21.216,10.204.114.186,64899,53,TCP,376265,474733,1241,low,internal-only,DE,DE
2026-02-27 03:11:53,FGT-03,DENY,91.108.4.12,10.245.90.127,6840,53,UDP,99532,803697,910,low,dmz-policy,BR,BR
2026-02-27 05:18:28,FGT-01,ALLOW,10.0.1.20,10.191.18.76,59124,445,UDP,361750,283167,1947,medium,internet-access,CN,US
2026-02-27 22:40:12,FGT-03,ALLOW,194.165.16.11,44.2.127.88,4829,445,UDP,233339,880567,1368,low,dmz-policy,RU,RU
2026-02-27 02:45:04,FGT-01,ALLOW,198.51.100.23,10.20.190.169,21373,8080,ICMP,28925,486692,1737,high,dmz-policy,CN,MX
2026-02-27 15:42:32,FGT-02,ALLOW,198.51.100.23,10.114.93.86,8554,3389,ICMP,253130,126942,2246,low,vpn-split,RU,PA
2026-02-27 14:10:57,FGT-01,DENY,91.108.4.12,187.126.232.123,41565,80,ICMP,488698,146719,408,critical,vpn-split,GB,BR
2026-02-27 01:52:02,FGT-02,ALLOW,192.168.1.50,10.86.182.67,23384,53,UDP,324521,320523,381,high,internet-access,US,IN
2026-02-27 05:39:56,FGT-03,DENY,62.210.180.229,132.244.98.90,20358,443,ICMP,413552,291516,1357,medium,internal-only,CN,IN
2026-02-27 06:53:04,FGT-02,DENY,198.51.100.23,10.226.147.61,18514,22,TCP,102416,132903,1448,low,internal-only,RU,GB
2026-02-27 23:59:22,FGT-01,DENY,185.220.101.45,10.69.201.137,46472,8080,UDP,77314,699697,246,medium,internal-only,RU,KP
2026-02-27 05:33:03,FGT-03,ALLOW,10.0.2.30,10.193.43.182,53253,53,TCP,158574,765546,1525,low,internet-access,US,MX
2026-02-27 07:00:09,FGT-01,ALLOW,62.210.180.229,25.94.218.78,24665,8080,ICMP,34276,344909,14,high,dmz-policy,GB,BR
2026-02-27 16:06:09,FGT-03,DENY,45.33.32.156,10.20.253.183,33773,445,UDP,289357,933116,641,high,dmz-policy,RU,DE
2026-02-27 06:59:25,FGT-01,ALLOW,81.24.72.156,10.13.157.177,36249,53,TCP,494750,285160,3186,medium,internet-access,GB,BR
2026-02-27 00:38:24,FGT-02,DROP,89.248.167.131,35.70.101.149,64159,22,TCP,131082,349398,997,high,internet-access,KP,IN
2026-02-27 22:02:46,FGT-03,DENY,198.51.100.23,10.172.62.202,48588,445,UDP,368543,824125,2117,medium,vpn-split,US,PA
2026-02-27 13:32:37,FGT-01,DENY,91.108.4.12,10.253.25.33,43173,80,UDP,185041,936333,2136,medium,dmz-policy,PA,IN
2026-02-27 21:43:26,FGT-01,DENY,91.108.4.12,10.36.28.187,45396,445,ICMP,346705,242818,1007,low,internal-only,PA,MX
2026-02-27 23:47:26,FGT-03,ALLOW,10.0.1.20,10.87.162.124,61758,8080,ICMP,494635,937588,2684,critical,dmz-policy,BR,GB
2026-02-27 21:01:39,FGT-03,ALLOW,185.220.101.45,10.230.103.28,47126,443,TCP,1925,174147,2937,high,dmz-policy,BR,CN
2026-02-27 06:39:46,FGT-01,ALLOW,89.248.167.131,10.200.107.115,23337,3389,ICMP,431618,738315,2585,low,internet-access,CN,BR
2026-02-27 00:08:22,FGT-03,DENY,198.51.100.23,10.68.91.231,52550,53,ICMP,494259,992307,2899,low,vpn-split,MX,IN
2026-02-27 21:33:51,FGT-03,DENY,146.124.107.225,10.237.117.162,39521,22,ICMP,218245,757630,1333,high,internet-access,RU,IN
2026-02-27 14:18:35,FGT-03,DENY,112.107.21.216,10.208.153.216,57024,22,UDP,484365,544007,957,high,internet-access,GB,BR
2026-02-27 20:16:48,FGT-02,ALLOW,31.184.238.128,10.210.5.14,63234,53,UDP,183524,395775,1048,medium,dmz-policy,DE,RU
2026-02-27 06:27:48,FGT-02,DENY,45.33.32.156,10.220.168.111,44319,3389,TCP,444881,289023,706,medium,vpn-split,RU,DE
2026-02-27 05:50:19,FGT-02,ALLOW,185.220.101.45,16.213.71.79,24013,80,TCP,434873,514696,1565,critical,vpn-split,BR,IN
2026-02-27 21:29:42,FGT-03,DENY,198.51.100.23,21.147.185.165,17865,80,UDP,133052,174344,2103,low,internet-access,IN,DE
2026-02-27 06:17:23,FGT-03,ALLOW,21.64.144.5,10.181.220.22,63034,8080,UDP,458767,659047,1156,high,dmz-policy,IN,GB
2026-02-27 19:24:44,FGT-03,ALLOW,10.0.1.20,10.85.206.4,63372,53,ICMP,195995,610083,2835,critical,internal-only,RU,KP
2026-02-27 00:46:34,FGT-01,ALLOW,81.24.72.156,194.230.203.215,17633,53,ICMP,326168,334866,422,low,internet-access,RU,MX
2026-02-27 21:08:51,FGT-01,ALLOW,192.168.1.75,10.189.99.126,2273,8080,TCP,174227,177502,2764,low,dmz-policy,DE,BR
2026-02-27 21:46:06,FGT-03,DENY,185.220.101.45,10.126.61.14,60925,3389,ICMP,65139,474753,3527,low,dmz-policy,MX,US
2026-02-27 23:22:50,FGT-03,ALLOW,198.51.100.23,10.152.173.161,32299,8080,UDP,265949,21081,3435,high,internet-access,DE,GB
2026-02-27 13:14:22,FGT-02,ALLOW,185.156.73.54,10.156.217.187,54870,53,TCP,37516,661579,2929,medium,internet-access,BR,MX
2026-02-27 03:32:27,FGT-03,ALLOW,192.168.1.50,10.229.204.115,60171,3389,ICMP,184597,593670,863,low,internet-access,US,CN
2026-02-27 05:43:28,FGT-01,ALLOW,91.108.4.12,172.206.27.251,61825,80,ICMP,408412,612482,131,medium,internet-access,KP,DE
2026-02-27 11:15:12,FGT-02,ALLOW,10.10.5.200,10.216.194.190,4519,8080,TCP,232699,413185,2677,low,dmz-policy,IN,RU
2026-02-27 19:11:17,FGT-01,ALLOW,192.168.1.50,10.24.208.97,25932,445,ICMP,386543,895674,529,low,internet-access,MX,US
2026-02-27 19:01:33,FGT-03,ALLOW,91.108.4.12,10.141.83.24,48724,8080,UDP,323667,334448,2703,low,vpn-split,MX,BR
2026-02-27 18:46:03,FGT-03,DENY,203.0.113.88,10.58.12.226,44499,445,ICMP,8937,225621,1639,low,internet-access,RU,CN
2026-02-27 12:16:55,FGT-02,DROP,185.220.101.45,10.127.70.238,45151,22,ICMP,187700,34466,2356,medium,internal-only,GB,CN
2026-02-27 18:06:16,FGT-02,RESET,31.184.238.128,10.129.166.166,15151,445,TCP,8287,491387,2517,low,internal-only,RU,CN
2026-02-27 23:41:30,FGT-01,ALLOW,81.24.72.156,10.162.106.85,49987,443,TCP,450226,459670,1502,low,dmz-policy,CN,DE
2026-02-27 00:48:20,FGT-02,ALLOW,112.107.21.216,10.188.84.98,28315,445,UDP,136369,301102,3245,low,dmz-policy,RU,PA
2026-02-27 14:26:55,FGT-01,DENY,45.33.32.156,10.174.4.126,57497,443,UDP,84590,747457,2693,medium,internal-only,GB,BR
2026-02-27 06:58:43,FGT-02,ALLOW,21.64.144.5,10.202.127.53,61005,22,TCP,215588,523304,1824,high,internet-access,GB,RU
2026-02-27 01:17:45,FGT-01,DENY,45.33.32.156,10.66.51.118,16615,8080,UDP,285963,135646,3541,high,internal-only,CN,RU
2026-02-27 14:28:19,FGT-03,DROP,203.0.113.88,10.230.8.244,63997,53,UDP,107648,120079,3182,medium,internal-only,CN,CN
2026-02-27 04:23:34,FGT-02,DENY,91.108.4.12,10.140.109.254,50310,445,TCP,407510,740806,2492,medium,vpn-split,US,KP
2026-02-27 12:41:29,FGT-01,RESET,45.33.32.156,133.220.95.23,47979,80,ICMP,369827,773392,995,low,dmz-policy,CN,CN
2026-02-27 11:01:34,FGT-02,DENY,192.168.1.75,111.119.114.5,57034,445,ICMP,457331,441862,476,low,internal-only,MX,IN
2026-02-27 01:28:48,FGT-01,RESET,91.108.4.12,10.38.79.176,39840,80,ICMP,315171,171953,608,low,vpn-split,KP,IN
2026-02-27 21:38:52,FGT-01,ALLOW,146.124.107.225,10.244.112.64,26774,445,UDP,486527,225522,1536,medium,internal-only,US,RU
2026-02-27 18:29:35,FGT-03,ALLOW,62.210.180.229,10.228.93.52,22251,445,ICMP,90915,366727,1452,low,vpn-split,GB,IN
2026-02-27 08:59:29,FGT-01,DROP,203.0.113.88,10.107.236.22,47200,80,UDP,287811,938624,1341,medium,internet-access,CN,CN
2026-02-27 09:58:18,FGT-02,DENY,203.0.113.88,158.158.200.188,7266,80,UDP,240365,214676,1027,high,vpn-split,BR,IN
2026-02-27 09:12:08,FGT-03,DROP,198.51.100.23,5.78.219.94,47309,443,UDP,128772,501746,2477,medium,internal-only,RU,PA
2026-02-27 03:49:34,FGT-02,DROP,185.220.101.45,10.249.189.7,21708,80,UDP,332624,17306,1719,medium,vpn-split,KP,US
2026-02-27 07:58:54,FGT-02,ALLOW,31.184.238.128,10.173.43.137,34333,3389,ICMP,84196,79155,2964,low,vpn-split,PA,BR
2026-02-27 23:45:20,FGT-03,DROP,112.107.21.216,10.77.207.252,19743,445,UDP,60917,621870,7,medium,vpn-split,PA,BR
2026-02-27 13:48:53,FGT-01,ALLOW,203.0.113.88,10.166.237.253,26346,80,UDP,87578,709128,837,low,internal-only,IN,BR
2026-02-27 21:16:48,FGT-01,DENY,10.10.5.200,10.43.211.223,51197,53,TCP,79587,934451,701,low,internal-only,GB,RU
2026-02-27 21:52:15,FGT-02,DENY,198.51.100.23,10.148.10.140,3362,445,TCP,283495,829189,47,low,vpn-split,IN,DE
2026-02-27 16:44:03,FGT-03,DENY,77.88.55.60,10.48.69.179,35875,22,TCP,19210,717136,2723,low,internet-access,DE,KP
2026-02-27 13:00:56,FGT-01,DROP,45.33.32.156,10.118.229.92,23194,80,TCP,187216,906271,438,critical,dmz-policy,MX,CN
2026-02-27 23:15:35,FGT-03,ALLOW,31.184.238.128,10.110.81.159,30717,80,UDP,174900,520179,3037,high,dmz-policy,MX,CN
2026-02-27 01:10:26,FGT-03,DROP,146.124.107.225,126.138.107.152,20247,445,ICMP,19341,883734,3345,medium,dmz-policy,US,GB
2026-02-27 13:57:39,FGT-03,ALLOW,81.24.72.156,10.85.248.239,56666,22,TCP,485662,92795,785,low,internal-only,CN,KP
2026-02-27 04:56:03,FGT-01,DROP,10.0.2.30,10.94.102.202,14548,8080,TCP,194121,536532,2275,high,vpn-split,GB,BR
2026-02-27 09:42:53,FGT-03,ALLOW,109.201.133.195,24.45.240.207,10405,53,TCP,423637,862726,2465,low,internal-only,US,KP
2026-02-27 12:12:52,FGT-01,ALLOW,21.64.144.5,10.172.102.57,25669,80,ICMP,186855,516,1346,medium,vpn-split,IN,BR
2026-02-27 01:04:46,FGT-02,DENY,185.220.101.45,10.33.15.5,21110,443,UDP,419041,637196,3089,high,internal-only,CN,MX
2026-02-27 01:44:49,FGT-02,DENY,185.220.101.45,208.231.215.208,38574,22,ICMP,24412,359178,645,high,dmz-policy,CN,RU
2026-02-27 18:27:40,FGT-02,DROP,146.124.107.225,10.65.102.220,26780,443,UDP,308680,489965,2110,medium,internal-only,US,RU
2026-02-27 23:58:18,FGT-01,DENY,77.88.55.60,10.141.52.219,39973,3389,TCP,159901,98280,3372,high,internet-access,BR,GB
2026-02-27 00:07:10,FGT-03,ALLOW,45.33.32.156,10.167.156.94,22633,22,ICMP,80192,105421,1507,low,internal-only,CN,KP
2026-02-27 21:43:33,FGT-03,DENY,112.107.21.216,14.83.61.7,41462,445,TCP,182732,130790,420,low,dmz-policy,KP,GB
2026-02-27 18:23:29,FGT-02,DROP,10.0.2.30,10.160.221.215,6767,8080,UDP,483141,268021,3526,low,dmz-policy,GB,US
2026-02-27 06:53:08,FGT-01,DENY,198.51.100.23,31.46.40.110,33245,443,ICMP,315691,439181,593,low,dmz-policy,IN,PA
2026-02-27 06:39:56,FGT-03,ALLOW,45.33.32.156,175.243.30.174,61352,8080,TCP,38864,757822,1437,low,dmz-policy,IN,IN
2026-02-27 18:47:16,FGT-02,DENY,45.33.32.156,10.168.70.35,65296,445,TCP,274409,879516,542,high,dmz-policy,IN,MX
2026-02-27 09:08:42,FGT-02,DROP,10.0.1.20,10.63.203.81,30481,445,TCP,17590,983343,3228,high,internal-only,CN,IN
2026-02-27 11:56:58,FGT-01,ALLOW,10.0.2.30,10.188.104.117,22363,445,TCP,319509,556938,881,low,internet-access,KP,MX
2026-02-27 00:23:05,FGT-01,DENY,91.108.4.12,116.120.218.97,34650,22,ICMP,371551,739407,3046,medium,vpn-split,CN,PA
2026-02-27 14:32:38,FGT-02,DENY,185.220.101.45,21.208.85.83,38067,3389,TCP,210779,846854,57,medium,dmz-policy,GB,PA
2026-02-27 20:30:34,FGT-02,DENY,91.108.4.12,79.225.205.44,20976,3389,UDP,180562,898399,1031,medium,vpn-split,PA,DE
2026-02-27 16:16:42,FGT-01,DENY,45.33.32.156,10.119.189.74,12056,445,UDP,46048,399349,2664,medium,internal-only,KP,IN
2026-02-27 12:31:42,FGT-01,ALLOW,194.165.16.11,10.192.222.114,22512,445,TCP,55303,291409,2953,low,internet-access,CN,KP
2026-02-27 06:37:47,FGT-02,DROP,10.10.5.200,10.239.254.154,7746,8080,TCP,499913,619894,1280,medium,dmz-policy,CN,RU
2026-02-27 06:08:52,FGT-02,ALLOW,45.33.32.156,10.12.197.240,24792,80,TCP,68747,258476,1460,high,internet-access,RU,IN
2026-02-27 11:07:32,FGT-03,DENY,198.51.100.23,10.226.22.143,52455,53,ICMP,332766,643691,2587,low,internal-only,BR,IN
2026-02-27 12:51:54,FGT-03,ALLOW,45.33.32.156,10.58.160.253,24326,53,UDP,35976,323892,521,medium,internet-access,GB,US
2026-02-27 04:20:21,FGT-01,ALLOW,10.0.2.15,10.101.123.8,15437,443,ICMP,340160,462478,2920,low,internal-only,BR,BR
2026-02-27 20:06:40,FGT-02,ALLOW,77.88.55.60,57.162.192.89,5041,443,ICMP,54530,989590,1173,low,dmz-policy,PA,KP
2026-02-27 00:00:11,FGT-03,RESET,194.165.16.11,57.172.62.226,46138,80,ICMP,375822,616674,1888,medium,dmz-policy,CN,IN
2026-02-27 17:28:17,FGT-03,DENY,203.0.113.88,10.30.190.67,47541,8080,ICMP,311518,389669,932,low,vpn-split,CN,DE
2026-02-27 11:07:19,FGT-02,ALLOW,109.201.133.195,10.248.36.87,12818,53,ICMP,77843,470038,3219,low,dmz-policy,US,US
2026-02-27 23:09:31,FGT-03,ALLOW,146.124.107.225,10.66.94.245,40378,8080,UDP,129776,953751,1552,critical,dmz-policy,CN,GB
2026-02-27 03:38:57,FGT-03,DENY,91.108.4.12,10.191.231.244,54870,22,UDP,20217,291445,1397,low,internal-only,MX,IN
2026-02-27 19:27:47,FGT-03,ALLOW,112.107.21.216,10.220.68.216,17898,22,UDP,428811,482033,3284,high,internet-access,MX,US
2026-02-27 06:27:11,FGT-03,DENY,185.220.101.45,105.63.80.60,57210,3389,UDP,127110,672428,870,medium,internet-access,BR,RU
2026-02-27 01:17:39,FGT-03,ALLOW,185.156.73.54,10.53.63.248,24675,443,ICMP,309716,885065,2823,low,dmz-policy,US,BR
2026-02-27 20:28:41,FGT-02,DENY,91.108.4.12,143.85.76.3,61113,22,UDP,466540,783295,47,low,dmz-policy,BR,US
2026-02-27 18:04:35,FGT-02,ALLOW,10.0.1.10,10.64.251.95,52450,53,ICMP,376734,435610,1994,medium,vpn-split,IN,KP
2026-02-27 15:55:25,FGT-03,RESET,198.51.100.23,10.78.58.98,56013,53,ICMP,419242,667114,1873,low,internet-access,DE,US
2026-02-27 11:04:07,FGT-01,ALLOW,198.51.100.23,10.108.49.64,39285,445,TCP,462067,228971,2797,low,internal-only,KP,US
2026-02-27 13:44:42,FGT-03,DENY,45.33.32.156,10.194.180.195,62512,445,TCP,315371,188901,726,medium,internal-only,RU,MX
2026-02-27 02:45:37,FGT-03,ALLOW,31.184.238.128,10.246.229.241,20660,22,ICMP,94955,697639,34,low,internet-access,DE,RU
2026-02-27 05:47:56,FGT-02,ALLOW,77.88.55.60,10.170.115.249,38151,53,ICMP,434548,903611,1899,high,internal-only,KP,DE
2026-02-27 09:49:39,FGT-03,ALLOW,81.24.72.156,19.158.37.141,33112,22,UDP,113120,379027,1621,low,dmz-policy,CN,US
2026-02-27 07:23:39,FGT-02,DENY,194.165.16.11,10.100.179.55,44630,443,ICMP,424773,979427,880,low,internal-only,US,RU
2026-02-27 00:11:03,FGT-02,DENY,198.51.100.23,10.117.94.248,52310,445,TCP,462830,392184,920,medium,dmz-policy,CN,KP
2026-02-27 11:05:52,FGT-02,ALLOW,21.64.144.5,108.148.194.117,13067,445,ICMP,450211,406938,2611,high,internet-access,CN,US
2026-02-27 15:24:26,FGT-02,ALLOW,203.0.113.88,10.39.177.192,36299,3389,TCP,495381,966125,2058,medium,vpn-split,US,DE
2026-02-27 11:49:43,FGT-03,ALLOW,185.220.101.45,42.42.206.78,16468,443,ICMP,446330,902357,1942,medium,dmz-policy,KP,CN
2026-02-27 04:57:48,FGT-01,DENY,203.0.113.88,10.118.94.25,35243,80,ICMP,350212,868506,1911,medium,internal-only,MX,CN
2026-02-27 08:19:20,FGT-02,DENY,45.33.32.156,10.193.161.188,6911,53,ICMP,232960,675076,1198,medium,dmz-policy,US,IN
2026-02-27 06:56:34,FGT-02,ALLOW,146.124.107.225,4.51.206.122,38360,443,UDP,127632,17153,3098,low,internal-only,KP,GB
2026-02-27 09:32:01,FGT-03,DENY,198.51.100.23,10.4.209.208,11111,80,ICMP,87279,104429,1719,medium,internet-access,CN,PA
2026-02-27 01:01:34,FGT-01,DENY,91.108.4.12,10.148.201.64,22557,445,ICMP,162220,348481,2274,high,internet-access,BR,MX
2026-02-27 20:34:56,FGT-01,ALLOW,91.108.4.12,69.113.181.85,26507,80,TCP,239744,677381,3407,high,internet-access,GB,PA
2026-02-27 17:36:13,FGT-03,ALLOW,185.220.101.45,101.61.144.161,35219,3389,UDP,213146,741664,775,critical,internal-only,PA,BR
2026-02-27 16:38:37,FGT-02,DENY,185.220.101.45,10.5.253.154,2870,80,ICMP,146600,369268,1910,critical,vpn-split,GB,CN
2026-02-27 16:00:30,FGT-02,ALLOW,198.51.100.23,147.238.170.243,14675,3389,ICMP,236699,732970,2314,low,dmz-policy,IN,KP
2026-02-27 03:02:07,FGT-03,DROP,109.201.133.195,10.92.142.1,22654,22,UDP,273215,84295,1372,low,internal-only,PA,KP
2026-02-27 12:18:48,FGT-01,ALLOW,21.64.144.5,10.220.94.121,25058,8080,UDP,173694,876248,1954,low,dmz-policy,KP,PA
2026-02-27 08:43:07,FGT-03,DENY,185.220.101.45,10.253.245.212,39781,3389,ICMP,165509,697469,809,low,vpn-split,DE,GB
2026-02-27 15:14:14,FGT-03,ALLOW,112.107.21.216,10.57.84.11,61038,22,UDP,31479,903726,2010,low,internet-access,RU,KP
2026-02-27 19:28:28,FGT-01,DROP,10.0.1.20,10.65.252.163,48955,3389,ICMP,234303,94194,2361,low,dmz-policy,MX,KP
2026-02-27 00:32:21,FGT-02,DROP,192.168.1.75,10.122.146.235,47421,443,UDP,207243,548826,3418,low,internet-access,IN,KP
2026-02-27 15:36:57,FGT-02,ALLOW,91.108.4.12,10.42.167.19,38447,445,ICMP,75141,106005,1774,low,vpn-split,MX,CN
2026-02-27 02:03:34,FGT-01,ALLOW,10.0.2.30,10.97.205.220,13882,3389,ICMP,325773,375603,2814,low,internet-access,MX,GB
2026-02-27 12:14:19,FGT-02,DENY,45.33.32.156,73.26.31.57,40540,3389,UDP,347050,343850,2390,low,internet-access,MX,MX
2026-02-27 03:33:33,FGT-03,DENY,185.220.101.45,10.50.15.133,29010,22,ICMP,117777,67017,2278,high,vpn-split,PA,PA
2026-02-27 10:11:10,FGT-01,DENY,203.0.113.88,147.22.249.53,52787,53,UDP,218922,270773,3226,low,dmz-policy,KP,IN
2026-02-27 07:01:32,FGT-01,DENY,45.33.32.156,10.48.129.223,14018,53,TCP,10135,638372,349,low,internet-access,US,PA
2026-02-27 04:22:46,FGT-03,ALLOW,62.210.180.229,10.124.136.52,2302,445,UDP,129417,311041,1726,low,internal-only,RU,PA
2026-02-27 21:57:51,FGT-02,DENY,203.0.113.88,10.46.140.228,26667,443,UDP,9231,776269,1967,medium,dmz-policy,PA,GB
2026-02-27 08:39:33,FGT-02,DENY,45.33.32.156,10.64.49.65,33410,443,ICMP,72429,529815,456,low,internet-access,IN,US
2026-02-27 10:16:47,FGT-02,DENY,203.0.113.88,33.138.52.9,19068,3389,TCP,32487,859767,2355,low,internal-only,MX,US
2026-02-27 13:40:29,FGT-03,DROP,198.51.100.23,176.176.209.99,1662,80,UDP,270155,297792,3389,low,internal-only,RU,DE
2026-02-27 08:57:29,FGT-01,DENY,203.0.113.88,10.79.45.53,39795,3389,TCP,321632,39909,3067,low,dmz-policy,IN,MX
2026-02-27 02:43:56,FGT-03,ALLOW,185.156.73.54,10.210.23.211,45971,3389,UDP,348403,190395,3084,low,vpn-split,IN,CN
2026-02-27 16:50:37,FGT-03,DENY,198.51.100.23,10.179.185.143,17678,3389,UDP,258683,39956,1112,low,vpn-split,GB,KP
2026-02-27 07:21:17,FGT-01,DENY,185.220.101.45,117.226.14.99,17720,445,ICMP,9113,434528,1778,medium,internet-access,DE,IN
2026-02-27 21:27:28,FGT-02,ALLOW,10.10.5.200,221.0.69.134,26067,443,UDP,278481,194730,1044,low,dmz-policy,IN,RU
2026-02-27 01:45:47,FGT-03,DENY,45.33.32.156,10.159.176.144,44855,22,UDP,317880,946581,2326,medium,internal-only,DE,CN
2026-02-27 01:17:40,FGT-02,ALLOW,10.0.2.15,152.33.38.205,8694,80,ICMP,24813,769769,128,high,dmz-policy,BR,IN
2026-02-27 13:14:31,FGT-01,ALLOW,198.51.100.23,10.112.64.57,63462,8080,UDP,207164,11870,2226,low,internal-only,CN,DE
2026-02-27 14:00:46,FGT-03,DENY,203.0.113.88,10.173.23.81,49268,8080,ICMP,198280,399231,2919,medium,dmz-policy,BR,IN
2026-02-27 20:10:11,FGT-02,ALLOW,21.64.144.5,10.164.230.203,55260,8080,UDP,139636,577624,1804,low,dmz-policy,CN,RU
2026-02-27 14:53:34,FGT-03,ALLOW,109.201.133.195,1.175.47.98,21281,3389,UDP,237880,832767,1693,high,vpn-split,GB,IN
2026-02-27 23:08:21,FGT-01,RESET,112.107.21.216,10.172.232.251,49907,80,UDP,239341,396785,715,low,dmz-policy,PA,DE
2026-02-27 01:13:28,FGT-03,DENY,91.108.4.12,64.202.1.140,45929,443,TCP,211599,501065,721,low,dmz-policy,CN,US
2026-02-27 02:51:44,FGT-03,DENY,185.220.101.45,49.161.119.56,59130,8080,ICMP,36355,362015,1942,low,internet-access,IN,BR
2026-02-27 19:52:42,FGT-02,ALLOW,21.64.144.5,10.197.112.211,1452,80,UDP,194574,432062,2943,low,internet-access,DE,DE
2026-02-27 09:42:31,FGT-03,DENY,45.33.32.156,10.60.180.96,54527,3389,UDP,113787,734762,942,medium,internal-only,DE,IN
2026-02-27 15:28:00,FGT-01,ALLOW,91.108.4.12,10.145.209.218,8605,3389,UDP,253218,187066,1032,medium,dmz-policy,GB,RU
2026-02-27 12:42:06,FGT-03,ALLOW,146.124.107.225,188.207.116.170,24302,8080,ICMP,65261,620517,2923,medium,vpn-split,IN,MX
2026-02-27 20:56:35,FGT-02,ALLOW,146.124.107.225,10.209.89.126,10618,8080,TCP,328278,561322,3570,low,dmz-policy,CN,BR
2026-02-27 21:58:10,FGT-01,DENY,45.33.32.156,185.238.119.6,52148,53,TCP,345342,933808,3378,low,internet-access,KP,IN
2026-02-27 13:46:11,FGT-01,DROP,198.51.100.23,127.222.40.238,32249,53,UDP,113472,613828,571,low,vpn-split,GB,US
2026-02-27 02:10:44,FGT-03,DENY,203.0.113.88,10.189.117.122,4644,80,TCP,87799,30937,2496,high,dmz-policy,BR,IN
2026-02-27 12:21:38,FGT-02,DENY,198.51.100.23,10.186.174.60,12049,53,ICMP,82426,613025,656,medium,dmz-policy,IN,CN
2026-02-27 00:02:55,FGT-02,RESET,192.168.1.75,28.6.227.112,11017,8080,ICMP,188784,12971,1424,high,internet-access,US,RU
2026-02-27 20:02:55,FGT-01,RESET,203.0.113.88,10.234.183.178,18289,445,UDP,47328,838797,1149,low,vpn-split,DE,IN
2026-02-27 06:03:32,FGT-01,DENY,45.33.32.156,10.11.213.193,47365,445,UDP,465419,176364,2172,low,internet-access,US,IN
2026-02-27 05:01:05,FGT-01,DENY,91.108.4.12,196.189.209.24,36910,80,UDP,71554,144427,610,medium,dmz-policy,MX,DE
2026-02-27 23:57:51,FGT-03,ALLOW,146.124.107.225,159.131.214.137,13803,80,ICMP,259287,946393,1477,medium,internal-only,DE,KP
2026-02-27 18:09:27,FGT-02,ALLOW,109.201.133.195,127.80.81.234,27309,80,UDP,339154,755896,1571,critical,internal-only,RU,RU
2026-02-27 06:44:44,FGT-01,ALLOW,194.165.16.11,10.168.156.82,3736,8080,ICMP,193224,831937,1380,low,internal-only,CN,US
2026-02-27 13:58:16,FGT-03,DROP,185.220.101.45,145.12.191.140,61474,8080,UDP,118188,691133,1435,low,vpn-split,GB,KP
2026-02-27 02:49:52,FGT-03,DENY,10.0.1.10,212.94.104.147,54401,22,TCP,301311,985951,2404,low,dmz-policy,RU,PA
