timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-05 00:57:31,123456789012,eni-def456,10.191.179.57,10.191.27.57,63098,5432,6,4767,1324762,ACCEPT,OK
2026-03-05 23:17:22,123456789012,eni-def456,182.155.93.50,10.107.63.5,24282,443,6,466,3091059,ACCEPT,OK
2026-03-05 06:37:19,123456789012,eni-abc123,10.42.81.37,139.221.2.240,36669,5432,1,879,9199298,ACCEPT,OK
2026-03-05 03:40:28,123456789012,eni-abc123,10.160.152.121,146.213.240.171,5760,80,17,6205,3466356,ACCEPT,OK
2026-03-05 07:44:41,123456789012,eni-ghi789,10.76.232.202,87.140.188.246,62912,80,6,266,9008995,ACCEPT,OK
2026-03-05 02:19:01,123456789012,eni-ghi789,10.136.30.17,15.120.121.237,3511,80,6,7272,6496368,ACCEPT,OK
2026-03-05 02:18:57,123456789012,eni-ghi789,162.71.100.250,152.219.111.232,33696,22,1,5179,627975,ACCEPT,OK
2026-03-05 05:03:57,123456789012,eni-ghi789,130.21.138.173,10.200.46.178,20594,80,1,2662,9129015,REJECT,OK
2026-03-05 19:57:15,123456789012,eni-ghi789,10.221.190.131,10.197.225.118,64678,22,17,6440,8658331,REJECT,OK
2026-03-05 09:24:23,123456789012,eni-abc123,10.232.16.44,10.61.197.216,14157,80,1,7591,8589580,REJECT,OK
2026-03-05 01:47:44,123456789012,eni-abc123,10.157.26.42,10.193.253.221,23845,6379,1,4594,2358864,ACCEPT,OK
2026-03-05 13:42:06,123456789012,eni-ghi789,10.156.164.231,10.44.70.96,39984,5432,6,1122,4844070,ACCEPT,OK
2026-03-05 01:05:01,123456789012,eni-ghi789,10.223.128.56,200.173.144.127,54397,443,6,1947,1249253,ACCEPT,OK
2026-03-05 08:08:17,123456789012,eni-def456,149.92.37.72,179.113.197.159,24472,6379,6,218,5173447,ACCEPT,OK
2026-03-05 18:00:16,123456789012,eni-abc123,10.22.21.83,10.207.47.111,18230,80,6,1101,7482011,ACCEPT,OK
2026-03-05 22:52:55,123456789012,eni-ghi789,10.243.15.172,16.251.207.227,7590,3306,1,1001,1626088,REJECT,OK
2026-03-05 10:00:57,123456789012,eni-ghi789,10.83.207.253,104.18.255.2,24341,3306,6,1048,1067422,ACCEPT,OK
2026-03-05 10:01:13,123456789012,eni-ghi789,10.22.73.121,201.227.189.119,33515,3306,6,5165,8994330,ACCEPT,OK
2026-03-05 09:19:39,123456789012,eni-def456,124.219.206.82,189.102.189.90,53910,6379,6,8156,6656400,ACCEPT,OK
2026-03-05 02:57:03,123456789012,eni-ghi789,10.52.75.63,10.121.93.196,42016,443,17,6632,2889210,ACCEPT,OK
2026-03-05 02:58:14,123456789012,eni-abc123,209.167.102.203,10.87.73.1,40304,3306,17,6815,7840162,ACCEPT,OK
2026-03-05 01:27:27,123456789012,eni-abc123,91.124.155.70,137.170.190.41,61797,443,17,8362,5484291,REJECT,OK
2026-03-05 05:41:55,123456789012,eni-ghi789,10.211.16.32,54.28.11.124,24002,22,6,5317,9790037,ACCEPT,OK
2026-03-05 22:38:17,123456789012,eni-ghi789,56.9.158.104,10.244.41.76,59989,3306,17,4402,6055354,ACCEPT,OK
2026-03-05 09:52:40,123456789012,eni-abc123,155.109.92.90,10.178.87.98,36055,80,1,8381,800023,ACCEPT,OK
2026-03-05 15:42:30,123456789012,eni-abc123,10.246.73.9,117.22.31.161,9491,80,6,7336,4047487,REJECT,OK
2026-03-05 06:20:35,123456789012,eni-abc123,10.145.105.68,10.54.182.230,24284,5432,6,3365,320808,ACCEPT,OK
2026-03-05 21:51:13,123456789012,eni-def456,30.240.131.160,117.39.164.212,40624,22,6,7446,5635836,ACCEPT,OK
2026-03-05 14:48:55,123456789012,eni-ghi789,10.166.64.232,10.66.48.12,22179,3306,6,1378,1114548,ACCEPT,OK
2026-03-05 01:50:11,123456789012,eni-def456,10.25.115.194,10.56.5.148,46423,3306,6,8085,8363632,REJECT,OK
2026-03-05 11:26:02,123456789012,eni-ghi789,115.90.36.32,155.43.245.118,21211,80,1,6219,5220225,REJECT,OK
2026-03-05 22:36:05,123456789012,eni-ghi789,10.0.188.121,43.67.173.165,64905,5432,6,6635,3480211,REJECT,OK
2026-03-05 08:35:47,123456789012,eni-def456,10.139.237.37,10.31.67.170,4956,80,1,3680,4667475,REJECT,OK
2026-03-05 06:35:50,123456789012,eni-def456,10.31.227.241,73.72.206.231,52819,5432,1,1138,2090104,REJECT,OK
2026-03-05 19:38:14,123456789012,eni-ghi789,10.106.216.253,10.162.41.50,36143,22,1,6835,9748173,ACCEPT,OK
2026-03-05 04:15:48,123456789012,eni-def456,10.27.17.134,9.197.98.97,62152,3306,17,9879,4978751,ACCEPT,OK
2026-03-05 09:15:01,123456789012,eni-def456,10.181.166.183,15.58.106.54,13989,80,1,4421,3784536,REJECT,OK
2026-03-05 06:41:50,123456789012,eni-abc123,121.10.156.42,10.230.106.31,26540,22,6,1250,7228299,REJECT,OK
2026-03-05 11:16:55,123456789012,eni-abc123,10.157.59.178,10.196.179.87,18334,443,6,1090,9717674,REJECT,OK
2026-03-05 21:07:18,123456789012,eni-ghi789,10.148.1.117,10.150.64.84,16767,6379,6,837,7865304,ACCEPT,OK
2026-03-05 10:52:11,123456789012,eni-def456,10.30.174.228,10.87.55.74,37147,6379,6,4918,9793751,ACCEPT,OK
2026-03-05 14:22:27,123456789012,eni-def456,159.58.5.51,22.62.203.233,55034,3306,17,1605,3238438,ACCEPT,OK
2026-03-05 00:42:27,123456789012,eni-abc123,10.95.167.80,1.191.85.152,20640,5432,1,8761,7488602,ACCEPT,OK
2026-03-05 14:42:56,123456789012,eni-abc123,10.246.28.184,10.70.247.208,54845,443,17,3951,7186204,ACCEPT,OK
2026-03-05 19:31:05,123456789012,eni-def456,10.145.107.184,29.124.25.235,22986,443,6,8552,1299661,ACCEPT,OK
2026-03-05 09:07:48,123456789012,eni-def456,215.29.129.146,10.52.240.30,42803,80,6,9342,7508920,REJECT,OK
2026-03-05 05:38:55,123456789012,eni-abc123,10.164.189.183,71.55.133.252,11880,5432,1,2787,2308312,ACCEPT,OK
2026-03-05 00:35:11,123456789012,eni-def456,10.116.142.120,188.49.25.192,37191,80,17,1951,5424326,ACCEPT,OK
2026-03-05 13:03:24,123456789012,eni-ghi789,27.81.114.218,10.183.217.31,55908,22,1,7647,8371093,REJECT,OK
2026-03-05 05:18:31,123456789012,eni-def456,44.162.53.127,10.91.88.162,65103,5432,6,5201,7983901,ACCEPT,OK
2026-03-05 18:50:32,123456789012,eni-ghi789,150.245.118.247,191.118.1.83,2842,3306,17,6237,8746329,ACCEPT,OK
2026-03-05 12:56:38,123456789012,eni-ghi789,10.24.209.59,10.101.82.127,21130,5432,6,3590,8888220,ACCEPT,OK
2026-03-05 01:41:07,123456789012,eni-ghi789,9.5.194.202,54.252.207.77,52626,22,6,6150,5579183,ACCEPT,OK
2026-03-05 03:46:34,123456789012,eni-ghi789,69.134.188.49,10.113.152.145,63026,80,1,6365,4555485,REJECT,OK
2026-03-05 01:22:07,123456789012,eni-abc123,153.66.6.23,40.168.131.27,29052,80,1,8991,7297805,ACCEPT,OK
2026-03-05 08:14:49,123456789012,eni-abc123,176.8.74.135,10.19.238.187,8279,80,1,8680,349309,ACCEPT,OK
2026-03-05 18:32:24,123456789012,eni-ghi789,10.222.73.175,38.136.67.126,42565,80,1,2454,5109734,REJECT,OK
2026-03-05 21:44:34,123456789012,eni-abc123,126.126.218.248,10.161.45.3,3405,80,1,7943,8920909,REJECT,OK
2026-03-05 11:29:36,123456789012,eni-abc123,10.62.221.220,123.235.93.158,6506,443,17,7295,8503969,ACCEPT,OK
2026-03-05 12:20:11,123456789012,eni-abc123,10.70.31.192,10.211.157.121,19386,80,6,9185,6737502,ACCEPT,OK
2026-03-05 17:21:43,123456789012,eni-def456,125.220.40.144,10.196.237.122,13747,443,1,4781,948169,ACCEPT,OK
2026-03-05 01:30:35,123456789012,eni-abc123,10.10.109.109,10.121.1.71,43862,443,17,5936,8519331,ACCEPT,OK
2026-03-05 09:14:35,123456789012,eni-def456,159.87.253.211,10.56.38.203,26082,443,17,4157,5031110,ACCEPT,OK
2026-03-05 04:56:03,123456789012,eni-abc123,105.233.246.182,10.165.125.9,22970,6379,1,4795,3543959,REJECT,OK
2026-03-05 16:19:24,123456789012,eni-abc123,10.49.9.82,10.142.138.107,22446,3306,6,6229,5585928,ACCEPT,OK
2026-03-05 21:11:41,123456789012,eni-def456,10.102.130.246,10.243.253.238,30684,6379,1,5446,9997395,ACCEPT,OK
2026-03-05 16:37:31,123456789012,eni-abc123,10.205.227.55,10.18.143.217,36917,22,1,344,4636546,ACCEPT,OK
2026-03-05 21:44:51,123456789012,eni-abc123,10.17.207.240,10.225.27.110,5384,5432,1,8332,5448245,ACCEPT,OK
2026-03-05 22:24:47,123456789012,eni-ghi789,15.142.206.26,10.72.230.203,54976,6379,6,4841,112967,ACCEPT,OK
2026-03-05 14:41:05,123456789012,eni-ghi789,10.235.126.61,198.120.241.253,12327,3306,17,3551,1570801,REJECT,OK
2026-03-05 14:42:55,123456789012,eni-abc123,117.214.165.97,10.174.128.136,11316,22,17,2839,7808565,ACCEPT,OK
2026-03-05 11:22:33,123456789012,eni-def456,10.91.175.232,78.104.192.162,18928,5432,1,6986,7276292,ACCEPT,OK
2026-03-05 10:19:09,123456789012,eni-def456,10.110.45.186,10.1.138.96,40834,5432,1,9704,9679863,ACCEPT,OK
2026-03-05 03:44:00,123456789012,eni-def456,10.8.193.62,10.31.115.40,62184,80,17,6682,1725202,REJECT,OK
2026-03-05 07:10:53,123456789012,eni-def456,10.15.201.58,22.8.188.134,40160,6379,17,5592,7570410,ACCEPT,OK
2026-03-05 11:18:45,123456789012,eni-abc123,10.141.190.15,165.106.214.211,29184,22,6,305,8777391,ACCEPT,OK
2026-03-05 05:41:13,123456789012,eni-ghi789,10.201.76.151,10.112.251.111,6214,6379,17,3783,8473488,ACCEPT,OK
2026-03-05 18:45:09,123456789012,eni-def456,6.121.105.245,10.129.233.30,11711,80,6,2401,4048930,ACCEPT,OK
2026-03-05 04:48:52,123456789012,eni-abc123,10.182.171.136,10.32.77.67,13232,5432,17,1424,1479244,ACCEPT,OK
2026-03-05 02:09:49,123456789012,eni-ghi789,121.1.113.195,158.71.28.115,35495,5432,1,3510,759583,ACCEPT,OK
2026-03-05 20:01:29,123456789012,eni-abc123,10.29.177.124,10.120.227.162,42969,443,1,565,8023948,REJECT,OK
2026-03-05 07:15:02,123456789012,eni-ghi789,129.253.244.197,10.94.202.134,6512,443,6,2629,9974189,ACCEPT,OK
2026-03-05 20:30:22,123456789012,eni-def456,10.183.105.9,188.169.202.221,33585,22,1,4179,4598162,REJECT,OK
2026-03-05 16:52:43,123456789012,eni-def456,10.206.100.52,10.191.244.215,54699,443,1,5753,8487486,ACCEPT,OK
2026-03-05 16:47:55,123456789012,eni-def456,10.188.169.236,10.164.231.37,20758,443,17,3180,5638015,REJECT,OK
2026-03-05 04:08:33,123456789012,eni-abc123,10.186.220.100,10.159.91.192,34143,80,6,2555,3889682,ACCEPT,OK
2026-03-05 02:08:33,123456789012,eni-abc123,106.220.183.251,127.153.145.216,56289,22,6,8823,4484092,ACCEPT,OK
2026-03-05 07:13:42,123456789012,eni-abc123,28.40.101.32,10.60.163.62,57105,80,17,7858,8468992,REJECT,OK
2026-03-05 18:18:36,123456789012,eni-def456,94.243.49.217,10.216.225.101,23277,22,6,1969,5582341,REJECT,OK
2026-03-05 09:48:57,123456789012,eni-ghi789,127.221.135.109,10.210.175.150,32007,22,6,2092,5704923,ACCEPT,OK
2026-03-05 14:38:23,123456789012,eni-abc123,10.15.103.168,10.186.80.138,48881,3306,17,1952,3265505,ACCEPT,OK
2026-03-05 13:14:20,123456789012,eni-abc123,185.113.118.91,50.93.114.207,3984,80,6,1256,4430000,ACCEPT,OK
2026-03-05 09:50:56,123456789012,eni-def456,10.185.132.202,70.9.151.51,25874,6379,6,1808,8946524,ACCEPT,OK
2026-03-05 00:43:22,123456789012,eni-abc123,210.212.90.146,10.62.113.173,20384,80,1,9080,6417705,ACCEPT,OK
2026-03-05 19:43:13,123456789012,eni-abc123,10.184.53.83,10.112.232.237,2906,5432,6,9999,4582176,REJECT,OK
2026-03-05 11:10:06,123456789012,eni-def456,10.97.148.25,162.244.78.28,8715,443,6,4356,7470965,ACCEPT,OK
2026-03-05 23:57:38,123456789012,eni-abc123,10.28.212.153,10.170.176.115,17843,443,17,583,62171,REJECT,OK
2026-03-05 19:09:16,123456789012,eni-def456,10.13.174.191,10.163.170.142,61973,5432,6,3211,5749768,ACCEPT,OK
2026-03-05 15:52:14,123456789012,eni-ghi789,83.170.184.179,10.41.43.95,54376,6379,6,2992,5354483,ACCEPT,OK
2026-03-05 21:22:03,123456789012,eni-abc123,117.3.138.134,11.16.108.125,9671,443,6,8225,9503226,ACCEPT,OK
2026-03-05 08:09:30,123456789012,eni-def456,215.82.187.155,132.249.129.67,6264,5432,1,8693,2930398,REJECT,OK
2026-03-05 10:09:10,123456789012,eni-def456,73.98.182.6,150.253.104.117,48523,3306,1,982,5610705,REJECT,OK
2026-03-05 20:46:56,123456789012,eni-ghi789,66.254.178.93,10.223.144.199,17667,5432,1,7295,3858815,REJECT,OK
2026-03-05 20:50:26,123456789012,eni-abc123,222.210.104.44,81.228.10.245,38847,6379,1,993,8466991,ACCEPT,OK
2026-03-05 23:11:22,123456789012,eni-abc123,10.113.28.124,118.199.4.191,61919,443,6,3261,3312116,ACCEPT,OK
2026-03-05 22:16:47,123456789012,eni-ghi789,10.108.191.233,10.112.134.45,38769,443,6,9161,3404087,REJECT,OK
2026-03-05 14:37:49,123456789012,eni-abc123,10.226.147.173,78.18.85.136,2695,80,1,7972,2954612,REJECT,OK
2026-03-05 06:15:50,123456789012,eni-ghi789,10.176.219.3,10.80.116.214,57949,80,6,388,2028052,REJECT,OK
2026-03-05 18:12:44,123456789012,eni-abc123,10.69.33.94,10.181.62.130,63249,3306,17,4883,6831979,ACCEPT,OK
2026-03-05 16:27:45,123456789012,eni-ghi789,10.112.174.82,10.117.68.133,27800,80,6,5297,9064164,ACCEPT,OK
2026-03-05 07:50:58,123456789012,eni-def456,200.222.133.226,10.89.181.37,58873,6379,17,993,4741135,REJECT,OK
2026-03-05 03:19:31,123456789012,eni-abc123,10.210.100.193,10.145.151.33,32022,443,17,3103,6754631,ACCEPT,OK
2026-03-05 09:08:56,123456789012,eni-def456,10.30.58.213,40.135.239.218,63665,6379,6,8449,850131,ACCEPT,OK
2026-03-05 23:57:55,123456789012,eni-ghi789,193.107.10.237,138.99.29.181,30752,443,17,1449,4985827,REJECT,OK
2026-03-05 13:14:46,123456789012,eni-abc123,10.133.75.216,45.198.112.128,52911,80,6,5461,5398686,ACCEPT,OK
2026-03-05 07:59:12,123456789012,eni-def456,90.254.48.224,10.85.58.250,51677,22,17,2565,6300188,ACCEPT,OK
2026-03-05 13:36:54,123456789012,eni-abc123,212.235.52.16,10.231.98.92,10651,22,1,9565,8413288,REJECT,OK
2026-03-05 15:54:08,123456789012,eni-def456,72.255.157.71,44.85.100.240,11295,443,6,6453,2976810,REJECT,OK
2026-03-05 14:00:13,123456789012,eni-def456,129.86.40.39,18.60.133.211,64884,3306,1,7403,4181333,REJECT,OK
2026-03-05 11:24:09,123456789012,eni-def456,10.61.183.194,51.48.231.251,29996,80,6,8643,8163650,REJECT,OK
2026-03-05 03:40:54,123456789012,eni-abc123,10.61.226.240,184.8.86.151,31192,6379,1,7090,6913287,ACCEPT,OK
2026-03-05 20:19:42,123456789012,eni-def456,10.101.118.54,10.29.203.83,10421,6379,17,5961,3584352,ACCEPT,OK
2026-03-05 06:07:22,123456789012,eni-def456,10.51.162.193,10.101.175.45,6338,22,1,3412,8628668,REJECT,OK
2026-03-05 05:33:38,123456789012,eni-abc123,88.224.55.97,39.117.79.98,43391,22,1,5164,6065086,ACCEPT,OK
2026-03-05 09:05:35,123456789012,eni-def456,59.2.142.93,10.155.246.164,50189,5432,17,3578,6114818,ACCEPT,OK
2026-03-05 08:06:02,123456789012,eni-def456,10.49.50.47,10.98.251.206,50696,6379,6,1708,8026906,ACCEPT,OK
2026-03-05 06:36:18,123456789012,eni-ghi789,214.214.97.35,10.42.240.228,14994,6379,17,861,4480485,ACCEPT,OK
2026-03-05 00:21:43,123456789012,eni-ghi789,10.227.156.16,10.87.24.176,10610,443,17,5249,7909105,ACCEPT,OK
2026-03-05 13:47:46,123456789012,eni-ghi789,10.211.155.6,169.205.159.105,12853,6379,6,3734,5916205,REJECT,OK
2026-03-05 14:35:18,123456789012,eni-abc123,10.37.174.169,10.9.2.205,33400,3306,17,9891,8525240,REJECT,OK
2026-03-05 16:17:38,123456789012,eni-ghi789,70.47.58.215,10.62.47.210,33146,443,17,4622,1050049,ACCEPT,OK
2026-03-05 01:12:37,123456789012,eni-def456,103.219.172.87,10.178.240.2,59807,3306,6,1532,9066442,ACCEPT,OK
2026-03-05 10:58:53,123456789012,eni-ghi789,10.87.208.87,153.245.234.209,45104,5432,17,1492,4841925,ACCEPT,OK
2026-03-05 20:40:17,123456789012,eni-def456,10.4.76.191,10.200.222.78,34932,22,1,1452,2416891,ACCEPT,OK
2026-03-05 00:02:29,123456789012,eni-def456,10.211.231.146,91.84.183.8,38322,5432,6,5623,3173083,REJECT,OK
2026-03-05 03:55:38,123456789012,eni-abc123,10.183.96.218,10.130.236.249,33690,3306,1,159,7831109,REJECT,OK
2026-03-05 16:48:37,123456789012,eni-def456,170.17.251.135,10.222.244.248,46848,5432,17,8443,6262293,ACCEPT,OK
2026-03-05 21:24:21,123456789012,eni-def456,10.165.115.104,39.38.206.86,6341,5432,6,2157,230345,REJECT,OK
2026-03-05 04:33:06,123456789012,eni-abc123,10.118.47.199,137.162.241.113,1201,80,6,9308,8854322,REJECT,OK
2026-03-05 13:44:24,123456789012,eni-def456,10.69.30.229,10.255.173.198,17654,22,17,4930,2990851,REJECT,OK
2026-03-05 01:48:10,123456789012,eni-ghi789,85.220.155.61,10.216.240.41,21753,443,17,8475,9381856,ACCEPT,OK
2026-03-05 03:07:00,123456789012,eni-ghi789,10.22.214.94,50.249.109.88,61861,443,6,1559,2416488,ACCEPT,OK
2026-03-05 22:04:50,123456789012,eni-def456,10.205.184.174,10.78.162.223,22355,22,1,1304,4509102,ACCEPT,OK
2026-03-05 23:31:51,123456789012,eni-ghi789,82.54.22.227,10.35.4.187,23114,443,17,5148,9714159,REJECT,OK
2026-03-05 09:41:48,123456789012,eni-def456,64.201.141.145,10.9.231.57,28967,5432,1,1720,7341297,ACCEPT,OK
2026-03-05 04:00:45,123456789012,eni-abc123,10.132.136.194,99.82.182.249,65459,80,6,5431,9743772,ACCEPT,OK
2026-03-05 17:03:36,123456789012,eni-abc123,10.146.152.252,162.155.233.122,40637,443,1,2047,1658441,ACCEPT,OK
2026-03-05 10:59:03,123456789012,eni-def456,30.96.221.51,10.159.240.52,27768,6379,1,964,8364651,REJECT,OK
2026-03-05 13:10:51,123456789012,eni-abc123,10.219.185.167,10.51.50.179,37078,6379,6,2601,5151244,ACCEPT,OK
2026-03-05 03:11:16,123456789012,eni-abc123,181.28.74.38,185.84.102.174,12768,3306,6,5434,1996717,REJECT,OK
2026-03-05 09:45:58,123456789012,eni-def456,23.75.128.50,34.64.34.190,46371,443,17,5058,5944919,ACCEPT,OK
2026-03-05 03:13:58,123456789012,eni-abc123,43.61.209.13,10.23.238.15,30853,22,17,8145,3231128,ACCEPT,OK
2026-03-05 11:47:19,123456789012,eni-def456,154.23.184.244,78.114.209.154,17507,443,6,5015,8199670,ACCEPT,OK
2026-03-05 16:07:01,123456789012,eni-ghi789,72.218.69.201,74.95.196.182,26482,443,6,4474,8163228,ACCEPT,OK
2026-03-05 18:10:52,123456789012,eni-def456,10.9.211.204,10.198.72.172,34986,5432,6,6872,1544701,ACCEPT,OK
2026-03-05 19:48:52,123456789012,eni-ghi789,6.77.223.95,10.14.64.192,25817,80,1,3250,3268563,ACCEPT,OK
2026-03-05 09:43:25,123456789012,eni-ghi789,20.193.184.97,10.32.194.202,10351,3306,1,2103,5386678,ACCEPT,OK
2026-03-05 22:33:09,123456789012,eni-def456,41.239.84.202,188.37.107.235,13552,6379,17,5417,4389262,ACCEPT,OK
2026-03-05 06:22:44,123456789012,eni-ghi789,10.133.86.6,191.176.230.242,40501,22,17,2486,505440,ACCEPT,OK
2026-03-05 01:17:34,123456789012,eni-abc123,10.224.194.133,10.83.24.29,7670,6379,17,5823,7160963,ACCEPT,OK
2026-03-05 17:43:23,123456789012,eni-abc123,10.16.182.223,10.158.43.229,4795,6379,6,8186,3302543,ACCEPT,OK
2026-03-05 14:16:37,123456789012,eni-abc123,10.44.147.250,10.15.122.73,33247,3306,6,2784,1938605,REJECT,OK
2026-03-05 03:30:44,123456789012,eni-abc123,82.223.35.177,176.31.205.182,61292,3306,6,9008,3332390,ACCEPT,OK
2026-03-05 00:05:59,123456789012,eni-def456,10.34.84.232,10.200.107.88,18875,80,17,1626,1313430,ACCEPT,OK
2026-03-05 21:20:05,123456789012,eni-ghi789,1.86.228.131,10.45.5.176,8424,6379,1,8895,9458026,ACCEPT,OK
2026-03-05 22:12:06,123456789012,eni-def456,18.186.7.217,10.192.47.54,58418,3306,6,1961,4852743,ACCEPT,OK
2026-03-05 12:06:17,123456789012,eni-ghi789,10.177.101.94,10.109.11.184,19976,3306,17,3119,7623374,ACCEPT,OK
2026-03-05 06:41:55,123456789012,eni-ghi789,10.39.182.192,219.190.183.231,5693,3306,6,6090,7393302,ACCEPT,OK
2026-03-05 11:21:00,123456789012,eni-def456,91.233.131.185,10.127.192.199,18328,80,6,2588,8821770,ACCEPT,OK
2026-03-05 19:05:50,123456789012,eni-abc123,10.162.123.249,36.31.220.140,56792,5432,6,2009,8005208,ACCEPT,OK
2026-03-05 05:11:21,123456789012,eni-ghi789,10.26.208.248,10.163.101.71,18770,80,17,7891,8585255,ACCEPT,OK
2026-03-05 19:51:28,123456789012,eni-ghi789,10.149.252.155,97.81.220.65,51043,80,6,5564,5875210,ACCEPT,OK
2026-03-05 20:59:33,123456789012,eni-def456,10.87.46.205,10.250.235.78,50227,443,6,2310,5760136,ACCEPT,OK
2026-03-05 19:54:41,123456789012,eni-abc123,95.181.153.47,10.223.244.147,42632,22,17,9599,3896274,REJECT,OK
2026-03-05 11:29:27,123456789012,eni-abc123,10.3.172.37,10.61.73.180,40331,22,1,7201,326969,REJECT,OK
2026-03-05 17:32:18,123456789012,eni-def456,10.15.177.77,10.97.111.183,11704,6379,6,7109,7937086,ACCEPT,OK
2026-03-05 20:53:16,123456789012,eni-abc123,10.87.20.36,10.12.150.17,54704,80,1,6236,6791122,ACCEPT,OK
2026-03-05 04:09:52,123456789012,eni-abc123,177.37.64.68,10.188.242.125,19689,80,1,6929,603127,ACCEPT,OK
2026-03-05 12:40:52,123456789012,eni-ghi789,180.74.22.33,10.66.216.42,18920,3306,17,6597,8567758,ACCEPT,OK
2026-03-05 11:11:31,123456789012,eni-def456,61.237.73.222,10.41.46.58,49066,3306,6,9987,957693,ACCEPT,OK
2026-03-05 20:24:53,123456789012,eni-abc123,10.160.155.95,10.6.141.158,33982,80,6,8783,8036353,ACCEPT,OK
2026-03-05 21:49:10,123456789012,eni-ghi789,72.179.35.186,10.146.29.14,27607,5432,17,5919,7114941,ACCEPT,OK
2026-03-05 06:26:20,123456789012,eni-def456,2.77.174.222,10.251.64.225,34594,3306,6,6326,3587620,ACCEPT,OK
2026-03-05 05:15:06,123456789012,eni-def456,10.130.112.241,2.138.136.14,37234,22,1,5542,7169196,ACCEPT,OK
2026-03-05 13:56:14,123456789012,eni-abc123,10.181.168.36,10.171.102.152,48646,6379,1,8935,6624155,ACCEPT,OK
2026-03-05 19:02:57,123456789012,eni-ghi789,10.199.17.227,7.108.135.58,61415,22,1,2988,4124796,ACCEPT,OK
2026-03-05 00:33:37,123456789012,eni-ghi789,10.246.44.132,18.159.127.185,11085,6379,17,1998,4505189,ACCEPT,OK
2026-03-05 18:35:55,123456789012,eni-abc123,119.66.65.74,10.143.100.171,64769,443,1,5783,4372002,ACCEPT,OK
2026-03-05 01:37:08,123456789012,eni-ghi789,10.238.251.105,216.15.164.34,26467,6379,17,4589,4562481,ACCEPT,OK
2026-03-05 00:58:38,123456789012,eni-ghi789,10.22.58.145,10.178.48.166,57854,6379,6,3565,8237779,ACCEPT,OK
2026-03-05 00:06:20,123456789012,eni-ghi789,60.222.168.103,190.151.141.33,30749,22,17,9827,9480397,ACCEPT,OK
2026-03-05 00:37:59,123456789012,eni-def456,223.255.123.228,10.49.0.118,41712,3306,1,667,5854677,REJECT,OK
2026-03-05 10:42:35,123456789012,eni-ghi789,10.239.26.48,10.182.253.80,1244,5432,1,7768,7272181,REJECT,OK
2026-03-05 12:34:35,123456789012,eni-ghi789,122.75.214.209,10.248.13.133,58606,22,1,1448,4845809,REJECT,OK
2026-03-05 11:03:31,123456789012,eni-abc123,10.116.234.26,10.119.184.191,17671,5432,17,2223,8917950,ACCEPT,OK
2026-03-05 02:55:20,123456789012,eni-abc123,215.25.202.112,10.12.84.155,33364,22,17,5969,128674,ACCEPT,OK
2026-03-05 09:25:37,123456789012,eni-ghi789,155.121.139.228,10.42.57.159,59469,80,17,288,1116925,ACCEPT,OK
2026-03-05 17:15:17,123456789012,eni-abc123,10.252.85.190,10.14.172.116,2300,22,6,5289,6269598,ACCEPT,OK
2026-03-05 16:13:43,123456789012,eni-abc123,10.198.158.181,221.33.192.198,26676,22,1,8681,4709386,ACCEPT,OK
2026-03-05 22:41:37,123456789012,eni-ghi789,10.239.254.253,10.101.161.239,16630,3306,17,4935,1519248,ACCEPT,OK
2026-03-05 16:47:35,123456789012,eni-def456,10.227.245.218,10.25.134.177,10853,80,6,980,6860552,ACCEPT,OK
2026-03-05 21:59:18,123456789012,eni-ghi789,53.112.25.224,57.147.15.165,39307,80,6,3700,1154802,REJECT,OK
2026-03-05 14:44:15,123456789012,eni-ghi789,10.219.42.31,31.77.251.70,47127,443,6,8478,309586,ACCEPT,OK
2026-03-05 03:37:34,123456789012,eni-abc123,10.233.19.16,10.8.2.59,60376,6379,1,8871,256329,REJECT,OK
2026-03-05 07:14:53,123456789012,eni-def456,167.120.35.242,10.33.39.39,7301,80,1,8960,8103623,ACCEPT,OK
2026-03-05 16:50:57,123456789012,eni-def456,98.107.29.78,138.204.171.108,12787,5432,17,6397,1777045,ACCEPT,OK
2026-03-05 08:46:32,123456789012,eni-abc123,10.154.255.72,10.24.52.152,51370,22,1,2953,8400621,ACCEPT,OK
2026-03-05 20:47:34,123456789012,eni-abc123,10.208.19.112,10.53.65.54,21383,5432,6,7702,8334247,ACCEPT,OK
2026-03-05 12:04:00,123456789012,eni-def456,10.219.169.142,170.152.179.127,4903,6379,17,7941,2779813,REJECT,OK
2026-03-05 13:56:16,123456789012,eni-abc123,10.232.163.41,10.115.206.157,10925,80,17,7782,2099731,ACCEPT,OK
2026-03-05 22:56:47,123456789012,eni-def456,196.75.162.81,10.243.189.221,45846,443,1,1069,9174698,ACCEPT,OK
2026-03-05 15:38:32,123456789012,eni-ghi789,10.246.150.190,121.176.115.172,34159,3306,6,1386,7966201,ACCEPT,OK
2026-03-05 11:55:18,123456789012,eni-def456,10.118.183.157,58.177.110.134,40568,6379,1,1062,983542,REJECT,OK
2026-03-05 18:21:28,123456789012,eni-abc123,10.149.142.43,10.51.29.107,46972,5432,1,5825,1599723,REJECT,OK
2026-03-05 01:09:05,123456789012,eni-abc123,10.222.12.205,205.161.10.28,22552,80,1,2087,9660495,ACCEPT,OK
