timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-19 10:28:50,FGT-03,SESSION_START,mlopez,35.214.137.5,vpn-gw-01,MFA,7939,2667909,success,
2026-03-19 04:57:52,FGT-01,SESSION_END,fmartinez,157.159.197.118,vpn-gw-02,password,24830,4900784,success,
2026-03-19 06:20:20,FGT-01,AUTH_FAIL,jsmith,74.175.26.150,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-19 04:27:00,FGT-01,AUTH_SUCCESS,admin,65.182.208.250,vpn-gw-01,password,23781,3523884,success,
2026-03-19 00:36:46,FGT-02,SESSION_END,fmartinez,71.74.133.47,vpn-gw-01,password,27822,600235,success,
2026-03-19 15:36:04,FGT-02,AUTH_SUCCESS,jsmith,147.181.14.112,vpn-gw-02,certificate,27232,1809515,success,
2026-03-19 12:16:47,FGT-03,SESSION_START,jsmith,13.124.0.172,vpn-gw-01,password,9677,1760980,success,
2026-03-19 00:57:07,FGT-01,SESSION_START,jsmith,216.78.154.200,vpn-gw-01,MFA,25155,4045557,success,
2026-03-19 18:06:47,FGT-03,AUTH_SUCCESS,agarcia,84.74.3.135,vpn-gw-02,certificate,12136,4846189,success,
2026-03-19 21:35:04,FGT-01,SESSION_START,mlopez,55.123.176.209,vpn-gw-01,password,1461,1717140,success,
2026-03-19 13:47:49,FGT-01,SESSION_START,admin,140.157.3.215,vpn-gw-02,password,13978,4052096,success,
2026-03-19 23:26:21,FGT-02,SESSION_START,fmartinez,111.118.199.11,vpn-gw-02,certificate,7742,3919141,success,
2026-03-19 15:30:15,FGT-02,AUTH_SUCCESS,agarcia,167.143.38.202,vpn-gw-01,certificate,381,2050859,success,
2026-03-19 18:21:37,FGT-03,SESSION_START,fmartinez,159.82.103.147,vpn-gw-01,password,6147,4974934,success,
2026-03-19 00:12:49,FGT-03,SESSION_START,agarcia,149.38.61.74,vpn-gw-01,certificate,16238,1078384,success,
2026-03-19 13:21:04,FGT-03,SESSION_END,svc-account,216.2.146.3,vpn-gw-01,password,4617,1761222,success,
2026-03-19 08:53:40,FGT-03,SESSION_END,svc-account,74.104.190.103,vpn-gw-01,certificate,7752,369112,success,
2026-03-19 11:10:48,FGT-03,SESSION_END,fmartinez,28.238.108.193,vpn-gw-02,certificate,15079,1714982,success,
2026-03-19 23:11:43,FGT-02,SESSION_START,jsmith,20.207.138.3,vpn-gw-01,certificate,937,1641390,success,
2026-03-19 05:10:07,FGT-03,AUTH_SUCCESS,jsmith,166.250.220.49,vpn-gw-01,certificate,19117,2847858,success,
2026-03-19 06:19:10,FGT-03,AUTH_SUCCESS,jsmith,222.249.239.212,vpn-gw-02,password,4301,2003160,success,
2026-03-19 15:29:54,FGT-02,AUTH_SUCCESS,jsmith,3.123.236.164,vpn-gw-01,certificate,7526,2350363,success,
2026-03-19 07:41:44,FGT-02,AUTH_SUCCESS,admin,203.36.230.219,vpn-gw-02,MFA,11408,2144871,success,
2026-03-19 03:39:30,FGT-01,AUTH_SUCCESS,fmartinez,174.77.236.184,vpn-gw-01,password,10732,405493,success,
2026-03-19 04:23:24,FGT-02,SESSION_END,fmartinez,52.163.70.124,vpn-gw-02,certificate,13827,4069553,success,
2026-03-19 11:15:07,FGT-01,AUTH_FAIL,fmartinez,80.12.184.35,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-19 14:25:56,FGT-03,AUTH_SUCCESS,agarcia,137.47.57.202,vpn-gw-02,password,24657,2176511,success,
2026-03-19 13:16:34,FGT-01,SESSION_START,mlopez,44.174.248.67,vpn-gw-02,password,6231,4498948,success,
2026-03-19 17:53:57,FGT-02,SESSION_END,agarcia,205.40.172.98,vpn-gw-02,MFA,16653,845971,success,
2026-03-19 07:45:27,FGT-03,AUTH_SUCCESS,jsmith,2.123.119.135,vpn-gw-02,certificate,1556,2225643,success,
2026-03-19 19:00:54,FGT-01,AUTH_FAIL,admin,64.23.112.129,vpn-gw-02,password,0,0,fail,timeout
2026-03-19 16:55:06,FGT-02,AUTH_FAIL,agarcia,88.56.83.40,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-19 05:46:10,FGT-03,AUTH_FAIL,fmartinez,168.182.119.83,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-19 16:18:42,FGT-01,AUTH_SUCCESS,jsmith,33.206.20.21,vpn-gw-02,certificate,11031,2905372,success,
2026-03-19 08:19:41,FGT-01,SESSION_START,admin,48.5.192.149,vpn-gw-01,MFA,9757,4110797,success,
2026-03-19 12:35:54,FGT-01,AUTH_SUCCESS,admin,94.22.50.85,vpn-gw-02,certificate,1507,3754312,success,
2026-03-19 19:03:23,FGT-01,AUTH_FAIL,agarcia,138.130.184.75,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-19 09:21:15,FGT-01,AUTH_FAIL,admin,180.86.209.221,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-19 16:32:08,FGT-03,SESSION_START,jsmith,188.158.54.104,vpn-gw-01,certificate,224,2881513,success,
2026-03-19 20:30:56,FGT-03,AUTH_SUCCESS,mlopez,32.219.74.61,vpn-gw-02,certificate,16815,2076207,success,
2026-03-19 15:06:01,FGT-03,SESSION_END,admin,169.237.20.191,vpn-gw-02,password,4324,4081648,success,
2026-03-19 09:29:53,FGT-03,AUTH_SUCCESS,fmartinez,1.55.56.164,vpn-gw-02,MFA,16369,488454,success,
2026-03-19 09:25:07,FGT-01,AUTH_SUCCESS,jsmith,126.245.14.47,vpn-gw-01,password,8582,3858868,success,
2026-03-19 00:25:24,FGT-01,SESSION_START,fmartinez,21.54.250.245,vpn-gw-02,certificate,3422,1261590,success,
2026-03-19 11:57:33,FGT-02,AUTH_SUCCESS,jsmith,150.185.52.14,vpn-gw-01,MFA,9039,2888449,success,
2026-03-19 04:50:08,FGT-03,AUTH_SUCCESS,agarcia,95.163.226.26,vpn-gw-01,certificate,7903,1139296,success,
2026-03-19 06:28:04,FGT-02,AUTH_FAIL,mlopez,216.28.73.18,vpn-gw-02,password,0,0,fail,timeout
2026-03-19 01:40:59,FGT-02,SESSION_END,admin,39.78.195.155,vpn-gw-01,certificate,24608,4966386,success,
2026-03-19 18:49:36,FGT-02,AUTH_FAIL,mlopez,179.160.231.173,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-19 09:44:50,FGT-02,AUTH_FAIL,jsmith,203.24.239.193,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-19 18:31:41,FGT-01,SESSION_START,svc-account,217.85.71.167,vpn-gw-02,MFA,12629,407724,success,
2026-03-19 13:48:29,FGT-01,AUTH_SUCCESS,admin,126.84.130.250,vpn-gw-02,certificate,1402,3269792,success,
2026-03-19 20:08:05,FGT-01,SESSION_START,mlopez,10.132.17.174,vpn-gw-01,certificate,22794,2647286,success,
2026-03-19 05:07:47,FGT-02,AUTH_SUCCESS,jsmith,139.50.147.57,vpn-gw-02,certificate,1636,396592,success,
2026-03-19 04:58:48,FGT-01,SESSION_START,mlopez,57.247.41.215,vpn-gw-02,MFA,16977,231501,success,
2026-03-19 21:01:34,FGT-02,SESSION_END,fmartinez,163.28.234.40,vpn-gw-02,MFA,16645,2509157,success,
2026-03-19 13:42:52,FGT-01,SESSION_END,agarcia,154.17.70.138,vpn-gw-01,certificate,4639,656108,success,
2026-03-19 13:23:08,FGT-02,SESSION_END,jsmith,26.120.204.111,vpn-gw-01,MFA,15245,1419404,success,
2026-03-19 15:04:54,FGT-02,AUTH_SUCCESS,mlopez,72.134.152.47,vpn-gw-02,password,636,72411,success,
2026-03-19 04:12:53,FGT-03,AUTH_SUCCESS,admin,153.196.44.143,vpn-gw-02,password,8652,3883150,success,
2026-03-19 18:00:44,FGT-03,AUTH_FAIL,jsmith,99.11.186.134,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-19 07:28:36,FGT-02,AUTH_SUCCESS,fmartinez,68.137.217.12,vpn-gw-02,password,6563,4252849,success,
2026-03-19 04:20:43,FGT-02,AUTH_SUCCESS,admin,64.121.84.153,vpn-gw-02,password,26018,3755924,success,
2026-03-19 21:31:16,FGT-03,AUTH_SUCCESS,admin,154.179.80.164,vpn-gw-01,certificate,17043,1236078,success,
2026-03-19 04:24:45,FGT-02,SESSION_END,svc-account,77.164.78.112,vpn-gw-01,certificate,24032,4018468,success,
2026-03-19 01:46:56,FGT-03,AUTH_SUCCESS,admin,49.44.86.244,vpn-gw-02,MFA,3637,4820068,success,
2026-03-19 14:47:12,FGT-03,SESSION_START,mlopez,45.23.66.110,vpn-gw-02,MFA,20591,819308,success,
2026-03-19 21:57:46,FGT-02,SESSION_START,admin,71.94.207.55,vpn-gw-01,password,1284,29013,success,
2026-03-19 15:45:03,FGT-03,AUTH_FAIL,jsmith,190.109.238.41,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-19 23:42:03,FGT-02,SESSION_START,admin,56.98.12.68,vpn-gw-02,MFA,3409,1025275,success,
2026-03-19 06:32:32,FGT-01,AUTH_SUCCESS,svc-account,143.50.179.30,vpn-gw-02,certificate,7796,3764987,success,
2026-03-19 22:56:53,FGT-02,AUTH_SUCCESS,agarcia,24.147.241.57,vpn-gw-01,MFA,22627,2969638,success,
2026-03-19 23:05:23,FGT-03,SESSION_END,jsmith,59.20.246.48,vpn-gw-01,password,1549,4548522,success,
2026-03-19 02:32:30,FGT-01,SESSION_END,svc-account,149.74.42.223,vpn-gw-01,certificate,28414,273139,success,
2026-03-19 23:23:43,FGT-03,SESSION_END,mlopez,101.247.46.115,vpn-gw-01,password,14629,1010899,success,
2026-03-19 13:55:41,FGT-03,AUTH_SUCCESS,svc-account,54.228.76.156,vpn-gw-01,certificate,22291,4871503,success,
2026-03-19 17:06:11,FGT-02,AUTH_SUCCESS,fmartinez,121.217.118.115,vpn-gw-02,MFA,24954,4411195,success,
2026-03-19 13:11:31,FGT-02,SESSION_END,admin,192.71.234.240,vpn-gw-01,MFA,7742,2434600,success,
2026-03-19 17:37:15,FGT-03,AUTH_SUCCESS,jsmith,110.131.21.217,vpn-gw-02,MFA,18785,3295258,success,
2026-03-19 17:27:23,FGT-01,SESSION_START,mlopez,114.186.191.117,vpn-gw-01,password,14323,821751,success,
2026-03-19 19:47:52,FGT-02,AUTH_FAIL,agarcia,13.181.153.252,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-19 21:52:46,FGT-03,AUTH_SUCCESS,admin,88.108.159.179,vpn-gw-02,password,3166,1792756,success,
2026-03-19 05:55:01,FGT-01,SESSION_START,mlopez,80.221.185.244,vpn-gw-02,certificate,26507,2659770,success,
2026-03-19 16:13:15,FGT-03,SESSION_START,fmartinez,101.60.219.221,vpn-gw-02,password,25509,2482590,success,
2026-03-19 19:35:23,FGT-02,AUTH_SUCCESS,admin,114.70.89.32,vpn-gw-01,MFA,2586,3877947,success,
2026-03-19 13:39:59,FGT-03,AUTH_SUCCESS,mlopez,19.243.51.22,vpn-gw-01,password,19510,2174645,success,
2026-03-19 11:08:47,FGT-01,AUTH_FAIL,admin,73.68.144.160,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-19 15:01:13,FGT-03,SESSION_START,jsmith,127.49.248.158,vpn-gw-01,MFA,20236,238778,success,
2026-03-19 16:39:02,FGT-02,SESSION_START,svc-account,180.117.219.166,vpn-gw-01,certificate,15747,1863268,success,
2026-03-19 14:42:25,FGT-02,AUTH_SUCCESS,mlopez,175.81.120.74,vpn-gw-01,password,10165,1621194,success,
2026-03-19 03:49:29,FGT-03,SESSION_START,svc-account,28.57.227.13,vpn-gw-02,MFA,2637,2339799,success,
2026-03-19 02:10:10,FGT-02,AUTH_SUCCESS,jsmith,194.118.126.39,vpn-gw-01,certificate,2865,4100250,success,
2026-03-19 15:32:17,FGT-02,SESSION_END,fmartinez,162.216.78.201,vpn-gw-01,MFA,24948,1208351,success,
2026-03-19 03:18:48,FGT-03,SESSION_END,mlopez,145.109.192.189,vpn-gw-01,MFA,22967,4647345,success,
2026-03-19 16:22:27,FGT-01,SESSION_START,mlopez,98.185.5.41,vpn-gw-02,certificate,18733,4304869,success,
2026-03-19 19:48:23,FGT-03,SESSION_START,mlopez,67.63.179.162,vpn-gw-01,MFA,19810,3908654,success,
2026-03-19 21:38:10,FGT-01,AUTH_FAIL,fmartinez,161.56.202.177,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-19 07:28:20,FGT-03,AUTH_SUCCESS,fmartinez,130.116.118.228,vpn-gw-02,password,14748,2543293,success,
2026-03-19 09:14:52,FGT-01,AUTH_SUCCESS,mlopez,31.10.180.121,vpn-gw-02,password,229,2669232,success,
2026-03-19 22:27:07,FGT-02,SESSION_START,fmartinez,190.107.43.231,vpn-gw-01,MFA,7472,553687,success,
2026-03-19 00:11:11,FGT-01,AUTH_SUCCESS,fmartinez,70.190.171.215,vpn-gw-01,password,2503,162049,success,
2026-03-19 08:45:51,FGT-02,AUTH_FAIL,agarcia,220.53.41.29,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-19 04:11:17,FGT-03,SESSION_START,mlopez,83.145.73.242,vpn-gw-02,password,265,4675995,success,
2026-03-19 22:29:28,FGT-02,AUTH_SUCCESS,agarcia,143.160.169.218,vpn-gw-01,MFA,17179,1138144,success,
2026-03-19 20:21:18,FGT-02,AUTH_SUCCESS,agarcia,150.175.13.197,vpn-gw-01,MFA,23212,569060,success,
2026-03-19 02:53:48,FGT-03,AUTH_SUCCESS,jsmith,129.31.154.96,vpn-gw-02,certificate,25197,620795,success,
2026-03-19 13:28:45,FGT-01,AUTH_FAIL,jsmith,34.99.2.131,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-19 16:29:56,FGT-03,AUTH_SUCCESS,jsmith,116.37.231.88,vpn-gw-01,MFA,6201,2854255,success,
2026-03-19 09:25:55,FGT-03,AUTH_SUCCESS,svc-account,202.220.67.78,vpn-gw-02,MFA,5603,134385,success,
2026-03-19 15:39:07,FGT-01,AUTH_SUCCESS,svc-account,18.125.41.156,vpn-gw-01,MFA,15671,2924881,success,
2026-03-19 22:53:41,FGT-03,AUTH_FAIL,svc-account,112.245.177.100,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-19 18:38:11,FGT-01,AUTH_SUCCESS,jsmith,104.39.251.248,vpn-gw-02,password,22379,3124113,success,
2026-03-19 00:14:11,FGT-03,AUTH_FAIL,agarcia,44.97.174.10,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-19 09:39:08,FGT-03,AUTH_FAIL,jsmith,124.157.99.234,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-19 22:33:07,FGT-02,SESSION_START,mlopez,209.77.75.137,vpn-gw-02,MFA,21988,1553601,success,
2026-03-19 12:10:39,FGT-03,AUTH_FAIL,fmartinez,165.75.112.233,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-19 05:47:31,FGT-02,AUTH_SUCCESS,svc-account,69.104.56.155,vpn-gw-01,certificate,14059,3942518,success,
2026-03-19 17:35:18,FGT-01,AUTH_FAIL,jsmith,138.40.178.206,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-19 12:10:11,FGT-02,SESSION_END,agarcia,220.110.138.180,vpn-gw-02,certificate,12511,3380779,success,
2026-03-19 07:55:44,FGT-01,SESSION_START,mlopez,108.150.244.213,vpn-gw-02,certificate,6889,1120127,success,
2026-03-19 22:34:44,FGT-01,SESSION_START,mlopez,210.165.117.111,vpn-gw-01,certificate,16005,4766695,success,
2026-03-19 06:11:24,FGT-01,SESSION_START,jsmith,113.79.172.64,vpn-gw-01,password,27835,3562990,success,
2026-03-19 19:51:57,FGT-02,AUTH_SUCCESS,svc-account,9.247.104.214,vpn-gw-02,certificate,15224,3000317,success,
2026-03-19 01:16:16,FGT-02,AUTH_SUCCESS,fmartinez,1.86.6.139,vpn-gw-02,certificate,9300,4889768,success,
2026-03-19 08:11:00,FGT-03,SESSION_END,jsmith,91.1.95.84,vpn-gw-02,password,15164,4590688,success,
2026-03-19 14:35:01,FGT-01,AUTH_SUCCESS,fmartinez,117.35.229.176,vpn-gw-02,MFA,2858,4699468,success,
2026-03-19 07:43:15,FGT-02,SESSION_START,agarcia,67.67.241.132,vpn-gw-02,MFA,17739,3092383,success,
2026-03-19 20:19:26,FGT-02,AUTH_FAIL,fmartinez,111.141.36.212,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-19 21:14:03,FGT-01,SESSION_START,jsmith,173.217.187.41,vpn-gw-01,MFA,15570,4597150,success,
2026-03-19 18:52:48,FGT-01,AUTH_SUCCESS,agarcia,173.5.184.1,vpn-gw-01,MFA,9446,4201413,success,
2026-03-19 13:34:43,FGT-01,AUTH_FAIL,mlopez,193.155.18.118,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-19 15:35:55,FGT-03,SESSION_END,svc-account,16.90.161.72,vpn-gw-01,MFA,2341,2385056,success,
2026-03-19 15:25:40,FGT-02,AUTH_SUCCESS,fmartinez,139.31.45.199,vpn-gw-01,password,23756,4594440,success,
2026-03-19 16:50:36,FGT-03,AUTH_SUCCESS,mlopez,99.8.47.157,vpn-gw-02,password,24924,1517042,success,
2026-03-19 00:15:40,FGT-03,AUTH_SUCCESS,svc-account,11.55.84.67,vpn-gw-02,MFA,10600,2115132,success,
2026-03-19 06:08:19,FGT-01,AUTH_SUCCESS,svc-account,175.129.254.239,vpn-gw-01,certificate,10867,2774359,success,
2026-03-19 22:03:27,FGT-03,AUTH_SUCCESS,mlopez,127.17.251.111,vpn-gw-01,MFA,13808,4891971,success,
2026-03-19 06:02:56,FGT-03,AUTH_FAIL,agarcia,58.12.119.220,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-19 09:24:51,FGT-01,SESSION_START,svc-account,29.242.106.156,vpn-gw-01,password,23905,1192872,success,
2026-03-19 12:44:36,FGT-02,AUTH_SUCCESS,svc-account,105.73.42.249,vpn-gw-01,password,8933,2542151,success,
2026-03-19 12:42:46,FGT-02,AUTH_SUCCESS,fmartinez,152.21.3.82,vpn-gw-01,password,590,2870025,success,
2026-03-19 17:05:42,FGT-02,AUTH_SUCCESS,fmartinez,32.231.222.195,vpn-gw-01,MFA,16067,3022995,success,
2026-03-19 19:39:28,FGT-03,AUTH_SUCCESS,mlopez,203.177.2.12,vpn-gw-02,certificate,6766,1349108,success,
2026-03-19 14:57:49,FGT-02,AUTH_SUCCESS,mlopez,60.106.180.171,vpn-gw-02,password,14148,4027322,success,
2026-03-19 02:06:41,FGT-01,AUTH_SUCCESS,mlopez,26.198.200.133,vpn-gw-02,certificate,18323,4525064,success,
2026-03-19 02:16:00,FGT-02,AUTH_SUCCESS,svc-account,193.85.77.118,vpn-gw-01,MFA,9402,748787,success,
2026-03-19 13:53:26,FGT-02,SESSION_START,fmartinez,64.44.241.17,vpn-gw-02,certificate,22678,702222,success,
2026-03-19 17:51:48,FGT-02,SESSION_START,svc-account,203.2.20.29,vpn-gw-02,MFA,1445,573901,success,
2026-03-19 04:56:28,FGT-01,AUTH_FAIL,jsmith,82.247.32.184,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-19 14:39:36,FGT-03,AUTH_SUCCESS,agarcia,162.74.64.178,vpn-gw-02,MFA,506,2186261,success,
2026-03-19 12:13:00,FGT-02,SESSION_END,mlopez,20.144.140.25,vpn-gw-02,certificate,11190,3066333,success,
2026-03-19 00:44:05,FGT-02,AUTH_FAIL,fmartinez,205.82.34.24,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-19 17:49:41,FGT-03,AUTH_FAIL,admin,183.153.18.40,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-19 01:09:56,FGT-03,SESSION_START,fmartinez,150.58.11.133,vpn-gw-02,certificate,3901,2077494,success,
2026-03-19 06:10:10,FGT-03,AUTH_FAIL,mlopez,7.109.179.252,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-19 15:02:17,FGT-03,AUTH_SUCCESS,admin,202.168.164.24,vpn-gw-02,password,21112,3813265,success,
2026-03-19 21:13:24,FGT-01,SESSION_END,jsmith,39.168.92.56,vpn-gw-02,certificate,6731,4892417,success,
2026-03-19 11:47:15,FGT-02,AUTH_FAIL,fmartinez,122.6.81.32,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-19 22:48:12,FGT-01,SESSION_START,mlopez,222.192.69.62,vpn-gw-02,password,6599,2376622,success,
2026-03-19 16:44:04,FGT-02,AUTH_SUCCESS,jsmith,196.225.75.23,vpn-gw-01,password,18032,2832854,success,
2026-03-19 12:43:05,FGT-01,AUTH_FAIL,agarcia,80.62.231.18,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-19 11:49:53,FGT-02,SESSION_START,admin,121.222.17.19,vpn-gw-01,certificate,1147,2778975,success,
2026-03-19 08:09:07,FGT-02,AUTH_SUCCESS,jsmith,204.122.52.20,vpn-gw-02,password,7200,2579045,success,
2026-03-19 10:01:29,FGT-02,AUTH_FAIL,fmartinez,24.73.60.74,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-19 22:51:17,FGT-01,SESSION_END,jsmith,53.155.197.52,vpn-gw-01,MFA,5120,768423,success,
2026-03-19 16:00:23,FGT-01,SESSION_END,mlopez,93.164.89.165,vpn-gw-02,certificate,9921,3191830,success,
2026-03-19 23:50:34,FGT-03,AUTH_FAIL,agarcia,20.19.96.85,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-19 20:00:47,FGT-02,SESSION_END,fmartinez,81.135.90.193,vpn-gw-01,password,8500,414662,success,
2026-03-19 03:42:18,FGT-01,SESSION_START,fmartinez,154.36.186.188,vpn-gw-02,password,12706,4391602,success,
2026-03-19 13:11:49,FGT-03,AUTH_SUCCESS,admin,93.150.170.17,vpn-gw-02,MFA,12929,1077259,success,
2026-03-19 06:25:53,FGT-03,AUTH_FAIL,svc-account,97.42.26.249,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-19 06:54:48,FGT-01,AUTH_SUCCESS,jsmith,51.160.93.23,vpn-gw-02,MFA,5805,3503786,success,
2026-03-19 20:14:26,FGT-01,AUTH_FAIL,admin,121.135.194.146,vpn-gw-02,password,0,0,fail,timeout
2026-03-19 15:26:11,FGT-03,SESSION_END,mlopez,193.5.51.45,vpn-gw-02,MFA,17843,1670903,success,
2026-03-19 10:29:48,FGT-03,SESSION_END,mlopez,38.205.65.246,vpn-gw-01,certificate,26336,1969236,success,
2026-03-19 20:13:30,FGT-03,AUTH_SUCCESS,agarcia,145.167.29.254,vpn-gw-01,password,17851,1023632,success,
2026-03-19 03:53:29,FGT-03,SESSION_START,jsmith,206.10.212.105,vpn-gw-02,certificate,12741,2353369,success,
2026-03-19 20:00:47,FGT-02,SESSION_START,fmartinez,221.250.240.95,vpn-gw-01,certificate,15484,787006,success,
2026-03-19 05:07:36,FGT-02,AUTH_SUCCESS,admin,87.215.123.192,vpn-gw-01,password,14985,806710,success,
2026-03-19 02:37:35,FGT-01,SESSION_END,fmartinez,151.224.140.94,vpn-gw-01,MFA,26901,3147408,success,
2026-03-19 08:01:23,FGT-01,AUTH_SUCCESS,svc-account,193.211.238.208,vpn-gw-02,MFA,26248,2799662,success,
2026-03-19 03:21:08,FGT-02,AUTH_SUCCESS,admin,118.28.163.140,vpn-gw-02,certificate,23954,1930356,success,
2026-03-19 10:49:57,FGT-02,SESSION_START,jsmith,155.44.121.245,vpn-gw-01,certificate,5409,3444548,success,
2026-03-19 04:32:04,FGT-01,SESSION_START,agarcia,55.125.215.37,vpn-gw-02,password,28241,1216705,success,
2026-03-19 22:22:26,FGT-01,SESSION_START,agarcia,88.212.133.146,vpn-gw-01,certificate,16439,1790766,success,
2026-03-19 02:04:13,FGT-01,SESSION_START,fmartinez,49.10.131.207,vpn-gw-01,password,18927,4844185,success,
2026-03-19 11:42:47,FGT-01,SESSION_END,fmartinez,33.157.168.192,vpn-gw-02,certificate,22263,3411743,success,
2026-03-19 07:03:57,FGT-03,AUTH_SUCCESS,agarcia,218.75.206.237,vpn-gw-02,password,15719,372355,success,
2026-03-19 07:20:26,FGT-03,AUTH_SUCCESS,agarcia,208.85.200.1,vpn-gw-02,certificate,17212,4329052,success,
2026-03-19 05:48:26,FGT-01,SESSION_END,mlopez,54.250.69.148,vpn-gw-01,password,2902,4540622,success,
2026-03-19 04:12:16,FGT-02,SESSION_START,mlopez,67.63.170.18,vpn-gw-01,certificate,22326,1575919,success,
2026-03-19 14:02:41,FGT-03,AUTH_SUCCESS,svc-account,21.76.143.40,vpn-gw-02,certificate,9552,3437006,success,
2026-03-19 15:10:18,FGT-03,AUTH_SUCCESS,mlopez,70.5.202.110,vpn-gw-01,certificate,8428,3463331,success,
2026-03-19 03:20:42,FGT-01,AUTH_FAIL,svc-account,218.7.192.229,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-19 21:43:39,FGT-02,AUTH_SUCCESS,jsmith,89.253.62.134,vpn-gw-01,MFA,25056,3712625,success,
2026-03-19 12:45:04,FGT-01,AUTH_SUCCESS,svc-account,159.233.244.218,vpn-gw-02,password,14164,4791583,success,
2026-03-19 19:58:37,FGT-02,SESSION_START,agarcia,63.118.144.173,vpn-gw-02,MFA,23751,693251,success,
2026-03-19 19:48:58,FGT-02,AUTH_SUCCESS,svc-account,179.252.234.21,vpn-gw-01,certificate,4419,3037640,success,
2026-03-19 19:30:25,FGT-02,AUTH_SUCCESS,fmartinez,137.151.190.31,vpn-gw-01,certificate,3831,572455,success,
2026-03-19 03:42:08,FGT-03,AUTH_SUCCESS,mlopez,168.86.199.90,vpn-gw-01,certificate,15777,2407836,success,
2026-03-19 22:22:11,FGT-02,SESSION_END,fmartinez,94.225.193.54,vpn-gw-01,certificate,21906,2620603,success,
2026-03-19 16:11:10,FGT-02,AUTH_FAIL,admin,32.118.30.52,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-19 11:34:54,FGT-03,AUTH_SUCCESS,svc-account,22.220.189.216,vpn-gw-01,certificate,24649,3272212,success,
2026-03-19 05:09:41,FGT-03,SESSION_START,jsmith,19.202.77.117,vpn-gw-01,MFA,19041,3980057,success,
2026-03-19 18:06:42,FGT-03,AUTH_SUCCESS,fmartinez,169.230.36.174,vpn-gw-02,MFA,1197,1236560,success,
2026-03-19 23:10:28,FGT-02,AUTH_SUCCESS,agarcia,208.253.86.115,vpn-gw-02,certificate,13810,1972490,success,
2026-03-19 18:47:12,FGT-03,AUTH_SUCCESS,mlopez,38.44.104.90,vpn-gw-02,certificate,5898,2054183,success,
2026-03-19 23:36:43,FGT-01,AUTH_FAIL,jsmith,220.168.31.225,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-19 08:02:49,FGT-02,AUTH_SUCCESS,fmartinez,83.150.142.64,vpn-gw-01,password,12621,4366239,success,
2026-03-19 09:59:11,FGT-02,SESSION_START,agarcia,123.182.72.92,vpn-gw-02,MFA,20400,4355697,success,
2026-03-19 00:11:47,FGT-01,AUTH_SUCCESS,agarcia,205.168.205.207,vpn-gw-01,password,7827,1013334,success,
2026-03-19 20:09:14,FGT-01,SESSION_END,mlopez,179.5.16.13,vpn-gw-01,password,12654,3711706,success,
2026-03-19 18:57:39,FGT-01,AUTH_SUCCESS,agarcia,115.118.152.248,vpn-gw-01,certificate,10061,4578562,success,
2026-03-19 22:23:01,FGT-02,SESSION_END,svc-account,37.100.56.93,vpn-gw-02,password,5876,842347,success,
2026-03-19 16:12:17,FGT-01,SESSION_END,mlopez,144.214.74.128,vpn-gw-02,password,3087,3235620,success,
2026-03-19 23:08:58,FGT-01,SESSION_START,jsmith,206.3.20.125,vpn-gw-02,MFA,26755,4671653,success,
2026-03-19 13:57:17,FGT-02,SESSION_START,agarcia,45.150.193.188,vpn-gw-02,password,11074,2783542,success,
