timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-24 22:30:30,123456789012,eni-def456,10.226.83.79,10.109.97.218,40629,80,17,8823,2697540,ACCEPT,OK
2026-02-24 02:12:58,123456789012,eni-ghi789,185.137.211.67,10.82.206.97,9224,6379,6,6895,8668134,ACCEPT,OK
2026-02-24 07:15:47,123456789012,eni-def456,79.44.255.66,22.150.106.170,37587,6379,1,397,6929225,ACCEPT,OK
2026-02-24 05:24:49,123456789012,eni-ghi789,10.97.105.241,10.161.37.3,59389,22,17,5991,3553686,REJECT,OK
2026-02-24 12:19:30,123456789012,eni-abc123,213.53.217.56,10.116.179.26,48567,6379,17,8928,9460214,ACCEPT,OK
2026-02-24 22:29:28,123456789012,eni-ghi789,10.208.201.188,10.29.119.44,25891,22,1,5189,7591417,ACCEPT,OK
2026-02-24 06:02:14,123456789012,eni-def456,10.204.100.40,10.125.42.125,9137,443,17,1644,4098286,REJECT,OK
2026-02-24 13:39:10,123456789012,eni-def456,1.72.214.163,10.49.136.234,4091,22,6,855,5886038,ACCEPT,OK
2026-02-24 23:42:58,123456789012,eni-def456,139.236.190.245,171.11.49.79,34996,3306,6,2161,8728908,ACCEPT,OK
2026-02-24 03:28:33,123456789012,eni-ghi789,10.170.123.203,10.252.248.133,15208,5432,6,7066,5954383,REJECT,OK
2026-02-24 19:40:02,123456789012,eni-abc123,10.158.255.49,22.201.113.71,26476,22,6,5266,107806,REJECT,OK
2026-02-24 19:22:36,123456789012,eni-ghi789,28.9.34.97,90.95.79.204,34923,3306,6,1268,8741046,ACCEPT,OK
2026-02-24 02:08:14,123456789012,eni-abc123,10.174.43.68,10.175.163.40,54959,3306,1,7583,8542493,REJECT,OK
2026-02-24 04:42:37,123456789012,eni-def456,10.125.83.75,163.234.143.46,62199,6379,1,6931,1158853,ACCEPT,OK
2026-02-24 03:23:03,123456789012,eni-abc123,10.247.41.160,13.250.132.137,37023,6379,17,1096,3179411,ACCEPT,OK
2026-02-24 03:25:32,123456789012,eni-def456,178.146.120.43,10.248.201.116,50716,6379,1,2747,8822817,ACCEPT,OK
2026-02-24 03:53:52,123456789012,eni-def456,10.101.36.189,108.126.55.191,32823,80,1,7245,2936745,ACCEPT,OK
2026-02-24 09:55:38,123456789012,eni-def456,10.83.220.133,106.143.178.2,56467,5432,17,1186,9793127,ACCEPT,OK
2026-02-24 04:12:52,123456789012,eni-ghi789,10.39.80.94,10.34.119.29,25622,6379,1,8457,1138137,ACCEPT,OK
2026-02-24 04:57:32,123456789012,eni-def456,10.172.208.217,10.9.191.32,44162,5432,1,3135,5918794,ACCEPT,OK
2026-02-24 17:00:18,123456789012,eni-def456,139.222.102.33,10.86.248.45,18705,80,1,4866,4176482,ACCEPT,OK
2026-02-24 23:23:48,123456789012,eni-ghi789,10.177.93.1,115.187.75.33,28002,6379,17,9471,5573255,REJECT,OK
2026-02-24 04:06:09,123456789012,eni-ghi789,10.184.4.150,100.219.177.208,39572,5432,17,4979,6409775,ACCEPT,OK
2026-02-24 04:26:53,123456789012,eni-abc123,203.205.221.40,10.129.178.63,61181,22,1,3689,5880760,ACCEPT,OK
2026-02-24 17:33:06,123456789012,eni-ghi789,191.42.173.110,10.184.167.133,64330,5432,6,3689,8011557,ACCEPT,OK
2026-02-24 07:06:52,123456789012,eni-ghi789,69.74.56.127,10.36.169.218,36646,5432,6,9289,6232377,ACCEPT,OK
2026-02-24 23:16:12,123456789012,eni-def456,10.118.85.15,24.169.163.31,34800,443,1,6447,5920497,REJECT,OK
2026-02-24 10:08:35,123456789012,eni-ghi789,40.161.24.174,146.28.84.17,32674,3306,17,9126,1527736,ACCEPT,OK
2026-02-24 02:19:32,123456789012,eni-ghi789,157.255.187.191,63.59.196.128,64318,443,1,6510,6230129,ACCEPT,OK
2026-02-24 19:10:32,123456789012,eni-def456,110.44.45.149,213.128.198.60,63566,6379,1,3122,7251115,REJECT,OK
2026-02-24 20:14:12,123456789012,eni-ghi789,10.226.117.182,168.251.181.18,58512,443,1,9247,9285463,REJECT,OK
2026-02-24 17:23:56,123456789012,eni-def456,32.82.113.90,81.235.150.222,62857,3306,6,7587,1790781,REJECT,OK
2026-02-24 14:59:10,123456789012,eni-def456,10.121.155.141,10.110.71.130,30290,22,6,6491,7537108,ACCEPT,OK
2026-02-24 19:28:26,123456789012,eni-abc123,10.123.158.149,10.126.105.65,53768,6379,17,237,6687606,REJECT,OK
2026-02-24 00:33:08,123456789012,eni-ghi789,108.120.115.90,10.7.220.37,8482,5432,6,9543,8650694,REJECT,OK
2026-02-24 01:47:20,123456789012,eni-abc123,131.5.185.191,10.51.166.235,20199,22,1,4116,6467977,ACCEPT,OK
2026-02-24 00:35:12,123456789012,eni-abc123,158.85.142.248,10.32.153.249,9088,6379,1,6210,5709896,ACCEPT,OK
2026-02-24 11:48:23,123456789012,eni-ghi789,53.255.49.180,10.216.241.28,24439,443,6,4369,4460242,ACCEPT,OK
2026-02-24 10:12:42,123456789012,eni-ghi789,10.42.206.167,100.107.81.106,63337,22,6,2693,3218601,REJECT,OK
2026-02-24 12:19:41,123456789012,eni-abc123,145.210.103.229,10.226.191.54,32701,3306,6,6791,4168467,REJECT,OK
2026-02-24 07:31:16,123456789012,eni-abc123,10.218.122.76,129.29.201.242,30787,80,1,843,1470556,ACCEPT,OK
2026-02-24 22:11:48,123456789012,eni-abc123,25.19.22.97,92.236.71.222,42897,5432,1,2661,9770687,ACCEPT,OK
2026-02-24 07:55:18,123456789012,eni-def456,194.232.31.95,10.180.39.2,49944,5432,1,4086,1839397,ACCEPT,OK
2026-02-24 07:54:13,123456789012,eni-def456,10.171.167.145,10.196.67.236,45185,80,6,3763,2627999,REJECT,OK
2026-02-24 18:56:39,123456789012,eni-ghi789,190.188.70.154,170.151.85.88,24025,80,17,3214,2501750,ACCEPT,OK
2026-02-24 04:11:36,123456789012,eni-def456,80.151.132.233,10.126.17.242,42599,6379,6,6130,4484244,ACCEPT,OK
2026-02-24 20:17:08,123456789012,eni-abc123,10.138.255.172,10.123.152.180,63452,443,6,2200,6468157,ACCEPT,OK
2026-02-24 07:44:28,123456789012,eni-abc123,91.27.90.90,11.144.226.209,14574,80,6,1376,3878376,ACCEPT,OK
2026-02-24 05:48:16,123456789012,eni-abc123,10.236.108.198,38.252.9.8,62923,443,6,7736,1434305,ACCEPT,OK
2026-02-24 15:52:38,123456789012,eni-ghi789,65.167.240.40,212.142.189.29,39179,22,1,7303,4029683,REJECT,OK
2026-02-24 15:49:46,123456789012,eni-ghi789,215.142.171.95,10.233.125.2,5414,22,6,4923,9196268,REJECT,OK
2026-02-24 11:04:27,123456789012,eni-abc123,124.187.121.221,10.212.255.26,46536,443,17,2398,6877563,REJECT,OK
2026-02-24 18:51:26,123456789012,eni-abc123,10.130.208.224,10.36.227.104,23437,22,6,3492,9827582,ACCEPT,OK
2026-02-24 18:10:53,123456789012,eni-abc123,10.129.119.248,10.233.71.125,60244,80,17,6253,3533275,ACCEPT,OK
2026-02-24 01:01:26,123456789012,eni-abc123,10.244.142.168,10.71.57.84,39733,6379,17,3834,206218,REJECT,OK
2026-02-24 03:29:39,123456789012,eni-abc123,10.233.65.28,10.37.24.229,55973,3306,1,5871,184487,ACCEPT,OK
2026-02-24 16:56:02,123456789012,eni-abc123,10.120.202.241,10.207.134.20,15442,80,17,1326,3626452,ACCEPT,OK
2026-02-24 12:54:09,123456789012,eni-ghi789,10.173.243.104,10.196.55.11,37801,22,17,896,4931273,ACCEPT,OK
2026-02-24 05:00:13,123456789012,eni-def456,76.222.205.215,84.63.166.91,46680,22,1,779,4595728,REJECT,OK
2026-02-24 23:38:04,123456789012,eni-ghi789,151.85.75.19,10.168.161.250,36211,6379,1,679,6451777,ACCEPT,OK
2026-02-24 13:02:17,123456789012,eni-def456,10.39.98.20,164.254.194.29,64242,5432,1,1724,2445396,ACCEPT,OK
2026-02-24 21:14:39,123456789012,eni-ghi789,10.112.139.172,10.116.215.19,37281,3306,1,1964,1881014,ACCEPT,OK
2026-02-24 02:14:13,123456789012,eni-def456,10.31.166.49,10.234.161.100,30246,6379,6,2622,8748702,ACCEPT,OK
2026-02-24 11:30:22,123456789012,eni-abc123,10.42.87.217,10.104.124.8,52350,80,17,5791,3177038,ACCEPT,OK
2026-02-24 08:50:16,123456789012,eni-abc123,42.125.141.82,10.78.12.8,9921,22,17,7665,8558336,REJECT,OK
2026-02-24 10:55:02,123456789012,eni-abc123,10.234.27.136,93.235.71.62,11117,22,1,5760,9781543,ACCEPT,OK
2026-02-24 13:22:32,123456789012,eni-def456,26.120.88.64,117.86.30.62,53686,22,17,1999,877768,ACCEPT,OK
2026-02-24 03:44:02,123456789012,eni-abc123,10.149.197.215,10.158.84.21,50364,6379,17,4448,839537,REJECT,OK
2026-02-24 01:17:15,123456789012,eni-def456,10.180.204.154,10.78.174.217,36014,80,17,4420,8102693,REJECT,OK
2026-02-24 17:40:22,123456789012,eni-def456,10.223.69.178,75.222.232.58,44997,80,1,7608,8114416,ACCEPT,OK
2026-02-24 16:38:55,123456789012,eni-ghi789,10.73.162.130,194.162.85.77,3784,22,6,1960,8095662,ACCEPT,OK
2026-02-24 21:10:20,123456789012,eni-ghi789,59.60.87.99,35.78.39.199,57972,6379,6,9456,9778265,ACCEPT,OK
2026-02-24 16:08:56,123456789012,eni-ghi789,212.7.10.19,13.136.141.60,63858,80,1,391,7470660,ACCEPT,OK
2026-02-24 01:31:16,123456789012,eni-def456,10.30.201.168,63.152.220.132,4684,22,6,855,2413076,REJECT,OK
2026-02-24 14:50:30,123456789012,eni-ghi789,75.128.95.188,20.69.182.40,43239,5432,17,1985,7298700,ACCEPT,OK
2026-02-24 15:43:38,123456789012,eni-ghi789,10.244.251.107,10.242.5.193,44241,443,1,3803,7315489,ACCEPT,OK
2026-02-24 12:23:51,123456789012,eni-ghi789,10.209.225.244,10.209.94.86,54872,443,17,2919,9334957,ACCEPT,OK
2026-02-24 13:37:20,123456789012,eni-def456,10.128.66.20,10.232.166.237,3167,22,1,2130,720112,ACCEPT,OK
2026-02-24 17:32:35,123456789012,eni-abc123,10.148.129.181,10.22.47.48,42890,3306,1,1074,5179887,ACCEPT,OK
2026-02-24 00:43:05,123456789012,eni-abc123,112.212.7.28,211.215.255.70,22246,6379,17,3427,6500536,REJECT,OK
2026-02-24 06:15:44,123456789012,eni-abc123,9.95.194.187,10.229.40.138,26646,3306,1,4204,1448058,ACCEPT,OK
2026-02-24 06:04:00,123456789012,eni-ghi789,10.248.32.36,10.145.205.75,60073,80,6,7357,937244,ACCEPT,OK
2026-02-24 08:21:49,123456789012,eni-ghi789,10.58.116.27,10.221.17.38,51370,80,17,4830,6795051,ACCEPT,OK
2026-02-24 00:39:18,123456789012,eni-abc123,10.202.122.97,10.144.59.150,51656,3306,17,1203,844978,ACCEPT,OK
2026-02-24 19:28:28,123456789012,eni-ghi789,3.177.86.227,214.43.47.6,34541,22,17,9601,1834417,ACCEPT,OK
2026-02-24 09:22:43,123456789012,eni-def456,10.244.183.73,10.190.87.163,29613,3306,17,6962,8161119,REJECT,OK
2026-02-24 01:48:42,123456789012,eni-ghi789,10.127.240.13,17.186.202.155,44529,6379,1,6648,6545592,ACCEPT,OK
2026-02-24 11:31:29,123456789012,eni-abc123,10.152.178.96,10.254.103.169,5235,22,17,4459,5868583,ACCEPT,OK
2026-02-24 13:21:40,123456789012,eni-abc123,10.91.103.204,159.17.142.153,22807,3306,17,1266,220838,ACCEPT,OK
2026-02-24 18:36:24,123456789012,eni-ghi789,146.44.201.118,10.1.191.245,10177,3306,17,4047,3537396,REJECT,OK
2026-02-24 19:51:18,123456789012,eni-abc123,10.167.131.239,180.252.151.139,37721,6379,6,5923,8362095,REJECT,OK
2026-02-24 22:20:33,123456789012,eni-def456,147.255.11.15,93.97.195.134,37056,443,1,8180,7413306,ACCEPT,OK
2026-02-24 20:57:41,123456789012,eni-abc123,82.175.117.98,98.159.2.137,33758,443,6,9067,7132900,REJECT,OK
2026-02-24 08:09:11,123456789012,eni-def456,10.240.2.37,111.18.221.124,47086,22,17,4570,9763230,REJECT,OK
2026-02-24 03:23:16,123456789012,eni-abc123,10.39.51.114,10.215.0.167,3814,3306,6,268,809953,ACCEPT,OK
2026-02-24 14:16:26,123456789012,eni-abc123,10.125.185.87,10.3.115.161,37431,80,1,3289,8760048,ACCEPT,OK
2026-02-24 23:00:08,123456789012,eni-ghi789,10.181.201.80,69.175.43.226,18101,80,1,1823,5097725,ACCEPT,OK
2026-02-24 17:40:54,123456789012,eni-def456,11.124.60.151,125.161.200.213,3914,22,6,1084,2932232,ACCEPT,OK
2026-02-24 19:46:59,123456789012,eni-def456,10.69.32.177,10.232.27.1,52479,22,17,1217,550667,REJECT,OK
2026-02-24 08:39:56,123456789012,eni-def456,48.94.229.247,10.181.66.199,27542,80,6,3714,6000963,REJECT,OK
2026-02-24 09:23:01,123456789012,eni-def456,67.240.18.90,10.164.118.243,2414,443,17,9163,6576534,ACCEPT,OK
2026-02-24 17:07:51,123456789012,eni-ghi789,10.46.6.47,175.231.252.191,14419,443,17,9586,7969978,ACCEPT,OK
2026-02-24 09:47:59,123456789012,eni-abc123,8.72.61.225,10.189.58.20,53005,443,17,2110,2672454,ACCEPT,OK
2026-02-24 17:20:32,123456789012,eni-ghi789,10.229.39.190,10.60.94.205,59552,80,1,8263,399647,ACCEPT,OK
2026-02-24 06:53:49,123456789012,eni-abc123,10.209.58.59,10.113.116.115,63382,443,1,8409,905653,ACCEPT,OK
2026-02-24 12:07:58,123456789012,eni-abc123,116.179.127.158,10.70.44.31,60808,443,1,4739,1332250,ACCEPT,OK
2026-02-24 01:40:26,123456789012,eni-ghi789,10.48.83.61,183.236.126.18,27263,443,6,9164,7087120,ACCEPT,OK
2026-02-24 16:31:51,123456789012,eni-ghi789,155.221.140.155,10.50.79.181,8751,6379,1,6381,3236332,ACCEPT,OK
2026-02-24 00:24:28,123456789012,eni-ghi789,31.223.142.40,10.175.113.168,50367,80,17,6234,3135687,REJECT,OK
2026-02-24 04:15:01,123456789012,eni-ghi789,142.159.220.229,146.237.253.30,59535,443,17,3160,5589981,REJECT,OK
2026-02-24 04:58:58,123456789012,eni-ghi789,10.22.155.232,141.109.56.92,29909,22,1,1154,6765378,ACCEPT,OK
2026-02-24 04:22:12,123456789012,eni-abc123,10.93.7.40,10.109.39.38,55448,6379,17,108,7513380,ACCEPT,OK
2026-02-24 20:08:11,123456789012,eni-def456,10.108.13.229,2.235.92.51,1573,22,1,3929,2294665,ACCEPT,OK
2026-02-24 13:09:51,123456789012,eni-def456,87.177.93.150,10.89.30.245,30647,443,1,1005,6212343,ACCEPT,OK
2026-02-24 16:28:50,123456789012,eni-abc123,10.123.146.201,10.31.62.236,2472,22,1,9133,7768277,ACCEPT,OK
2026-02-24 09:13:56,123456789012,eni-ghi789,10.86.128.81,10.61.181.91,20876,22,1,5953,2194748,ACCEPT,OK
2026-02-24 02:12:00,123456789012,eni-def456,205.58.184.254,52.187.41.176,12351,443,6,4387,3785946,REJECT,OK
2026-02-24 14:54:11,123456789012,eni-def456,10.99.201.66,11.78.58.147,16180,5432,17,2436,1984052,ACCEPT,OK
2026-02-24 13:37:52,123456789012,eni-abc123,10.112.42.56,10.52.104.113,45798,5432,6,4690,423148,ACCEPT,OK
2026-02-24 05:30:35,123456789012,eni-ghi789,25.219.24.39,78.195.18.76,38642,443,17,4646,3746909,REJECT,OK
2026-02-24 17:06:11,123456789012,eni-ghi789,22.35.172.210,10.0.230.83,31948,3306,6,5910,368017,ACCEPT,OK
2026-02-24 10:08:36,123456789012,eni-abc123,10.44.27.232,10.243.110.235,47591,80,17,6925,4139761,ACCEPT,OK
2026-02-24 08:05:57,123456789012,eni-abc123,10.221.133.17,140.79.131.9,47944,5432,6,9381,833696,ACCEPT,OK
2026-02-24 03:23:31,123456789012,eni-def456,25.189.223.136,189.48.128.118,50060,5432,17,7451,943284,REJECT,OK
2026-02-24 22:33:59,123456789012,eni-ghi789,117.47.230.185,16.132.166.199,2769,5432,1,7974,5973588,REJECT,OK
2026-02-24 00:23:10,123456789012,eni-abc123,71.150.68.126,10.113.109.77,37766,6379,17,9828,4606573,REJECT,OK
2026-02-24 13:17:49,123456789012,eni-def456,10.156.78.237,10.11.39.22,5923,5432,17,7214,6831994,ACCEPT,OK
2026-02-24 19:53:54,123456789012,eni-ghi789,10.63.150.31,145.34.27.197,1764,80,6,1088,3666779,ACCEPT,OK
2026-02-24 12:19:37,123456789012,eni-def456,86.40.31.207,165.73.94.54,56496,22,1,9040,5740525,ACCEPT,OK
2026-02-24 15:53:01,123456789012,eni-ghi789,144.6.202.206,10.153.16.221,64735,443,17,2836,2409500,REJECT,OK
2026-02-24 09:04:00,123456789012,eni-abc123,10.231.82.38,10.204.100.213,23087,3306,6,4669,6706151,ACCEPT,OK
2026-02-24 01:39:24,123456789012,eni-ghi789,10.10.46.171,94.157.68.68,11808,3306,6,8011,5603426,REJECT,OK
2026-02-24 21:20:52,123456789012,eni-def456,210.78.80.181,10.137.221.97,9495,22,17,6320,5733415,ACCEPT,OK
2026-02-24 22:19:34,123456789012,eni-ghi789,10.114.29.110,138.244.217.130,21263,80,1,9981,7143118,ACCEPT,OK
2026-02-24 01:16:16,123456789012,eni-abc123,10.21.76.52,10.16.130.143,62261,22,1,8075,8201876,ACCEPT,OK
2026-02-24 04:52:26,123456789012,eni-abc123,10.144.221.85,10.135.58.88,53440,443,17,2121,3645163,ACCEPT,OK
2026-02-24 07:29:46,123456789012,eni-ghi789,10.190.86.84,10.214.24.72,23611,80,6,8560,9330143,ACCEPT,OK
2026-02-24 04:28:56,123456789012,eni-ghi789,10.206.167.167,10.24.63.239,33111,6379,1,9214,6821027,ACCEPT,OK
2026-02-24 15:07:15,123456789012,eni-ghi789,10.113.181.155,10.199.223.21,48172,80,1,7087,7441288,ACCEPT,OK
2026-02-24 17:34:42,123456789012,eni-abc123,158.241.244.222,10.70.217.93,20835,80,17,2275,6832867,ACCEPT,OK
2026-02-24 02:31:48,123456789012,eni-def456,79.102.141.140,10.82.222.197,39021,3306,6,7376,4851791,REJECT,OK
2026-02-24 13:25:55,123456789012,eni-def456,68.179.193.175,14.211.180.231,32152,22,6,437,1343258,ACCEPT,OK
2026-02-24 01:57:08,123456789012,eni-def456,10.57.95.47,10.85.24.16,29921,6379,17,4494,2418988,ACCEPT,OK
2026-02-24 05:43:23,123456789012,eni-abc123,10.207.82.81,127.248.62.231,24512,22,6,8698,4151080,ACCEPT,OK
2026-02-24 03:17:49,123456789012,eni-ghi789,171.28.33.246,10.2.101.59,38442,5432,6,3217,6820659,ACCEPT,OK
2026-02-24 17:43:57,123456789012,eni-def456,173.23.110.74,10.177.18.92,28953,80,6,8352,3775772,ACCEPT,OK
2026-02-24 11:04:58,123456789012,eni-abc123,10.152.42.72,10.180.204.207,22733,6379,1,8158,8434557,REJECT,OK
2026-02-24 04:36:20,123456789012,eni-abc123,10.153.197.39,10.198.173.226,41671,6379,1,6285,3429192,REJECT,OK
2026-02-24 05:29:53,123456789012,eni-ghi789,112.90.186.234,191.203.53.117,25828,3306,6,9988,1474689,ACCEPT,OK
2026-02-24 20:04:50,123456789012,eni-ghi789,181.137.63.90,10.71.218.57,61387,80,6,3359,3495268,REJECT,OK
2026-02-24 02:07:28,123456789012,eni-ghi789,139.149.76.97,10.73.154.103,45152,3306,1,9758,6510814,ACCEPT,OK
2026-02-24 23:04:07,123456789012,eni-abc123,110.0.152.127,198.194.48.47,6086,3306,17,4919,7567207,REJECT,OK
2026-02-24 14:46:54,123456789012,eni-def456,120.32.182.134,37.246.157.201,18311,5432,1,9245,3854151,ACCEPT,OK
2026-02-24 14:45:12,123456789012,eni-abc123,10.191.117.74,10.68.84.58,52206,6379,17,447,9475313,ACCEPT,OK
2026-02-24 16:55:35,123456789012,eni-ghi789,10.228.0.45,10.163.38.113,27765,22,6,2429,7693824,REJECT,OK
2026-02-24 13:01:39,123456789012,eni-ghi789,10.166.50.16,42.173.174.64,27321,443,1,7171,4808629,ACCEPT,OK
2026-02-24 19:51:23,123456789012,eni-abc123,10.79.148.139,82.147.217.3,41261,443,6,6748,1589537,ACCEPT,OK
2026-02-24 15:04:59,123456789012,eni-abc123,14.242.147.84,10.60.124.17,7618,3306,1,3443,6342335,REJECT,OK
2026-02-24 22:10:09,123456789012,eni-ghi789,25.245.78.150,44.118.120.3,43236,80,17,5059,4064949,ACCEPT,OK
2026-02-24 07:01:08,123456789012,eni-def456,10.170.239.213,10.96.45.162,21687,6379,1,3700,3191366,REJECT,OK
2026-02-24 21:05:40,123456789012,eni-ghi789,57.234.84.235,213.234.91.131,8916,3306,6,3421,8047929,ACCEPT,OK
2026-02-24 04:14:01,123456789012,eni-def456,10.62.218.97,10.18.10.100,36417,80,1,6253,7848848,REJECT,OK
2026-02-24 07:48:07,123456789012,eni-ghi789,10.62.105.233,10.78.54.96,27041,5432,6,2616,9325813,ACCEPT,OK
2026-02-24 16:09:40,123456789012,eni-abc123,10.37.130.225,10.251.193.20,50165,3306,17,4051,8451601,ACCEPT,OK
2026-02-24 15:30:11,123456789012,eni-abc123,10.42.77.202,10.125.193.6,37424,6379,17,6333,4471657,ACCEPT,OK
2026-02-24 15:01:13,123456789012,eni-abc123,86.123.160.35,10.146.35.76,1398,22,17,1992,1650435,ACCEPT,OK
2026-02-24 18:42:35,123456789012,eni-def456,177.94.158.95,103.198.216.50,29940,3306,1,8103,6077938,REJECT,OK
2026-02-24 11:53:20,123456789012,eni-ghi789,10.46.91.76,10.178.121.240,26843,443,17,9088,9807852,ACCEPT,OK
2026-02-24 09:41:57,123456789012,eni-def456,10.80.106.21,10.229.206.24,50867,80,17,4877,5893399,ACCEPT,OK
2026-02-24 18:01:33,123456789012,eni-abc123,52.245.129.5,10.113.75.79,16698,5432,6,3269,7777067,ACCEPT,OK
2026-02-24 14:33:31,123456789012,eni-abc123,10.109.16.247,122.31.182.109,47995,5432,1,4661,2442999,REJECT,OK
2026-02-24 20:44:43,123456789012,eni-def456,10.85.27.105,64.114.19.67,53338,6379,6,2583,7214244,ACCEPT,OK
2026-02-24 02:51:28,123456789012,eni-def456,10.209.35.229,15.10.195.137,11988,443,6,5539,9816793,ACCEPT,OK
2026-02-24 02:44:01,123456789012,eni-abc123,219.91.135.230,10.148.131.220,9588,3306,6,2737,8285224,ACCEPT,OK
2026-02-24 15:43:53,123456789012,eni-ghi789,212.11.217.185,10.250.97.35,24178,80,1,2080,6941564,ACCEPT,OK
2026-02-24 15:15:30,123456789012,eni-ghi789,43.55.238.170,10.55.232.3,14479,6379,1,8815,6519942,REJECT,OK
2026-02-24 16:16:02,123456789012,eni-ghi789,10.246.77.248,55.239.214.9,57755,443,6,3844,2856753,REJECT,OK
2026-02-24 17:31:50,123456789012,eni-abc123,27.155.222.51,5.181.148.112,20962,6379,1,9826,7712768,ACCEPT,OK
2026-02-24 16:06:18,123456789012,eni-abc123,213.224.107.146,89.185.205.51,20794,3306,17,4610,2752468,REJECT,OK
2026-02-24 04:33:54,123456789012,eni-ghi789,10.96.177.183,69.35.117.202,52058,22,1,5779,8851887,REJECT,OK
2026-02-24 13:42:57,123456789012,eni-ghi789,10.253.251.11,31.228.108.47,61656,6379,1,2118,4933840,ACCEPT,OK
2026-02-24 06:12:11,123456789012,eni-abc123,5.42.211.131,120.82.111.22,4691,6379,17,1115,7583880,ACCEPT,OK
2026-02-24 15:28:21,123456789012,eni-ghi789,138.224.100.70,180.104.212.68,24849,6379,6,9232,4698541,ACCEPT,OK
2026-02-24 09:48:04,123456789012,eni-def456,74.166.83.67,49.46.83.22,54147,5432,1,9832,6420316,ACCEPT,OK
2026-02-24 07:11:58,123456789012,eni-ghi789,10.10.86.188,16.238.201.41,7486,22,1,4121,6965839,REJECT,OK
2026-02-24 14:34:57,123456789012,eni-ghi789,125.170.91.150,10.17.46.170,22063,22,1,5812,5593913,REJECT,OK
2026-02-24 05:47:48,123456789012,eni-abc123,10.112.173.46,10.217.12.114,54150,443,6,1265,345985,ACCEPT,OK
2026-02-24 01:24:08,123456789012,eni-def456,175.242.65.227,10.41.202.118,50289,443,1,9273,5126180,REJECT,OK
2026-02-24 16:52:06,123456789012,eni-def456,10.214.117.4,177.11.180.60,65334,5432,1,2168,8176402,ACCEPT,OK
2026-02-24 07:22:40,123456789012,eni-def456,86.34.135.108,121.172.239.239,5161,443,17,9309,2605633,REJECT,OK
2026-02-24 14:47:58,123456789012,eni-abc123,10.253.75.187,10.1.208.221,2437,22,17,7765,8003289,REJECT,OK
2026-02-24 14:21:40,123456789012,eni-ghi789,10.115.184.247,10.83.84.170,14760,3306,6,6642,9646457,ACCEPT,OK
2026-02-24 09:17:28,123456789012,eni-ghi789,13.216.188.214,10.202.61.117,45233,443,6,5381,8105481,REJECT,OK
2026-02-24 13:36:19,123456789012,eni-abc123,200.13.130.140,100.230.132.20,64347,6379,6,6322,4275187,ACCEPT,OK
2026-02-24 23:08:27,123456789012,eni-abc123,48.75.40.174,10.78.218.82,53147,443,6,4072,594706,REJECT,OK
2026-02-24 14:49:00,123456789012,eni-def456,10.61.244.66,201.70.109.233,57328,22,6,2330,1774673,ACCEPT,OK
2026-02-24 12:40:34,123456789012,eni-def456,79.176.1.184,10.15.101.174,2048,6379,17,4950,964152,ACCEPT,OK
2026-02-24 01:18:12,123456789012,eni-abc123,10.181.14.106,116.50.52.4,3643,3306,1,306,2120780,ACCEPT,OK
2026-02-24 05:33:35,123456789012,eni-ghi789,46.8.58.15,151.27.19.149,7740,22,6,9614,1201783,REJECT,OK
2026-02-24 23:35:30,123456789012,eni-def456,10.23.50.73,10.22.107.189,39738,443,1,1637,4498589,ACCEPT,OK
2026-02-24 06:43:08,123456789012,eni-ghi789,143.220.194.180,10.243.14.58,6207,443,17,5806,7367518,ACCEPT,OK
2026-02-24 21:47:34,123456789012,eni-ghi789,212.1.67.253,10.58.189.5,48428,443,17,7266,9591115,ACCEPT,OK
2026-02-24 12:06:06,123456789012,eni-ghi789,57.41.238.134,152.187.241.145,24937,443,17,2338,1456024,ACCEPT,OK
2026-02-24 19:54:21,123456789012,eni-def456,10.9.232.112,10.58.2.75,14588,80,6,5496,9993285,ACCEPT,OK
2026-02-24 22:46:02,123456789012,eni-def456,10.26.16.31,10.2.136.168,9672,443,1,1749,1923042,ACCEPT,OK
2026-02-24 20:38:16,123456789012,eni-ghi789,10.120.216.48,184.77.102.205,53911,3306,6,2892,9959424,ACCEPT,OK
2026-02-24 03:48:51,123456789012,eni-def456,10.97.165.72,10.191.107.192,31739,5432,6,5668,420094,REJECT,OK
2026-02-24 10:01:06,123456789012,eni-ghi789,178.88.249.192,68.33.105.228,39283,6379,17,7529,9168480,REJECT,OK
2026-02-24 19:13:38,123456789012,eni-ghi789,10.208.240.197,177.73.29.59,54891,22,17,9409,9871707,ACCEPT,OK
2026-02-24 13:08:43,123456789012,eni-def456,32.65.105.150,10.136.211.153,17704,443,1,733,120814,ACCEPT,OK
2026-02-24 20:48:57,123456789012,eni-abc123,10.45.143.84,10.219.67.95,7101,5432,6,7060,7280420,ACCEPT,OK
2026-02-24 07:38:54,123456789012,eni-ghi789,3.106.149.21,10.116.32.110,23515,22,6,7187,5368312,ACCEPT,OK
2026-02-24 21:33:14,123456789012,eni-def456,10.206.124.79,10.195.22.181,32335,3306,1,8932,7820515,ACCEPT,OK
2026-02-24 20:44:16,123456789012,eni-abc123,60.56.1.242,10.26.134.187,11112,5432,17,3214,6541600,REJECT,OK
2026-02-24 16:05:33,123456789012,eni-abc123,10.61.157.126,10.53.123.160,1919,3306,1,7696,5972863,ACCEPT,OK
