timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-23 10:12:59,FGT-03,DENY,91.108.4.12,10.69.111.141,44265,443,ICMP,2545,420081,3044,low,internal-only,KP,BR
2026-02-23 18:42:26,FGT-02,DENY,45.33.32.156,10.35.207.135,36775,80,TCP,310437,883497,348,low,internet-access,US,PA
2026-02-23 05:49:04,FGT-01,ALLOW,62.210.180.229,13.49.125.9,6097,22,UDP,341314,480613,1242,low,internal-only,US,GB
2026-02-23 07:57:02,FGT-02,DROP,112.107.21.216,10.52.239.23,20876,22,UDP,373407,102642,1526,low,vpn-split,RU,PA
2026-02-23 18:52:52,FGT-01,ALLOW,192.168.1.50,150.131.83.134,38458,8080,ICMP,91915,162096,146,low,internal-only,KP,CN
2026-02-23 23:36:20,FGT-02,RESET,10.0.1.10,10.244.124.213,32465,445,TCP,334047,367642,3372,medium,internet-access,RU,US
2026-02-23 19:11:49,FGT-02,ALLOW,81.24.72.156,149.244.136.164,52804,53,UDP,102830,204983,3133,high,internal-only,US,PA
2026-02-23 08:14:04,FGT-01,ALLOW,62.210.180.229,147.120.94.242,30434,80,UDP,453041,607832,1768,medium,internal-only,MX,GB
2026-02-23 04:10:29,FGT-03,DENY,185.220.101.45,121.31.104.127,4823,443,ICMP,428323,106915,2275,critical,internet-access,CN,CN
2026-02-23 09:46:44,FGT-01,ALLOW,203.0.113.88,10.78.40.247,62993,443,ICMP,345484,50910,1013,medium,dmz-policy,MX,CN
2026-02-23 20:15:27,FGT-03,DENY,91.108.4.12,10.136.157.167,1826,443,UDP,103230,35358,1511,low,vpn-split,MX,CN
2026-02-23 07:43:49,FGT-02,DENY,77.88.55.60,10.185.3.171,15672,80,UDP,198538,853051,1992,low,internal-only,MX,US
2026-02-23 12:47:04,FGT-03,RESET,89.248.167.131,135.20.82.205,11730,3389,UDP,149944,832737,2346,low,dmz-policy,RU,MX
2026-02-23 18:23:38,FGT-01,ALLOW,194.165.16.11,10.30.171.5,35863,443,TCP,331106,601463,2610,low,vpn-split,GB,GB
2026-02-23 10:39:28,FGT-02,ALLOW,185.156.73.54,10.207.101.18,22914,80,TCP,151647,435639,3390,high,internal-only,RU,RU
2026-02-23 03:57:48,FGT-01,DENY,198.51.100.23,10.142.176.65,24535,3389,ICMP,428614,112566,3133,medium,vpn-split,MX,IN
2026-02-23 19:44:31,FGT-03,DENY,198.51.100.23,10.169.220.92,34873,53,TCP,228482,738106,2624,medium,internet-access,IN,RU
2026-02-23 13:40:38,FGT-01,DENY,185.156.73.54,10.85.117.208,28217,445,TCP,441262,73019,3082,low,internal-only,DE,RU
2026-02-23 23:29:59,FGT-01,ALLOW,185.220.101.45,10.171.75.144,44362,445,UDP,188196,831945,324,medium,dmz-policy,DE,DE
2026-02-23 22:34:33,FGT-02,ALLOW,194.165.16.11,10.115.166.175,3127,53,UDP,192938,235284,10,low,vpn-split,CN,RU
2026-02-23 21:07:42,FGT-01,DENY,81.24.72.156,76.245.15.69,25307,53,TCP,133089,532796,2969,low,internal-only,CN,US
2026-02-23 20:49:32,FGT-01,DENY,112.107.21.216,145.123.138.210,51484,22,ICMP,49410,244777,861,high,dmz-policy,DE,CN
2026-02-23 20:09:55,FGT-01,DROP,203.0.113.88,10.30.95.206,32137,3389,UDP,34649,66057,2386,medium,vpn-split,US,DE
2026-02-23 14:51:32,FGT-01,DROP,194.165.16.11,59.158.223.124,38893,8080,ICMP,188175,230374,2357,medium,internal-only,IN,IN
2026-02-23 00:17:50,FGT-02,DENY,194.165.16.11,10.213.234.12,31127,22,UDP,375872,938004,2974,critical,dmz-policy,GB,MX
2026-02-23 00:54:57,FGT-02,DROP,192.168.1.75,201.48.93.210,50077,22,TCP,260377,384285,3525,critical,dmz-policy,CN,IN
2026-02-23 17:05:00,FGT-01,DROP,91.108.4.12,10.49.154.210,47086,8080,TCP,461753,732532,2235,medium,internal-only,US,BR
2026-02-23 22:45:31,FGT-03,DENY,192.168.1.50,26.33.238.152,10010,3389,UDP,213036,868899,476,critical,internal-only,MX,MX
2026-02-23 11:49:40,FGT-02,ALLOW,146.124.107.225,10.207.143.213,35802,22,ICMP,339164,399123,125,low,vpn-split,RU,RU
2026-02-23 14:35:06,FGT-02,ALLOW,21.64.144.5,10.8.162.160,29751,53,ICMP,17086,658449,3107,medium,internal-only,US,CN
2026-02-23 20:00:41,FGT-03,DENY,203.0.113.88,10.69.88.61,58435,80,TCP,276576,764153,2197,medium,internet-access,PA,IN
2026-02-23 03:51:42,FGT-01,DENY,203.0.113.88,10.171.62.33,53126,445,TCP,331167,835294,2585,high,internal-only,MX,BR
2026-02-23 03:06:16,FGT-01,RESET,21.64.144.5,10.51.54.179,33186,445,UDP,106112,524498,949,low,dmz-policy,US,US
2026-02-23 08:19:39,FGT-03,RESET,112.107.21.216,10.37.110.70,13143,22,TCP,16921,819653,861,high,internet-access,BR,BR
2026-02-23 01:42:05,FGT-03,DENY,10.0.2.15,10.87.8.129,6163,22,ICMP,348598,204183,712,high,dmz-policy,KP,DE
2026-02-23 01:16:57,FGT-02,DROP,21.64.144.5,10.225.96.193,62054,8080,ICMP,316901,502761,2106,medium,dmz-policy,PA,BR
2026-02-23 21:01:55,FGT-03,ALLOW,185.220.101.45,53.209.20.129,38933,22,TCP,355150,150750,1904,low,internal-only,US,DE
2026-02-23 13:55:46,FGT-01,DENY,198.51.100.23,10.186.171.35,20197,53,ICMP,466228,98936,2306,low,vpn-split,PA,GB
2026-02-23 04:31:15,FGT-01,ALLOW,62.210.180.229,10.233.75.234,36960,443,ICMP,416209,685979,348,low,dmz-policy,GB,US
2026-02-23 09:06:54,FGT-02,ALLOW,192.168.1.50,47.113.137.221,20200,8080,UDP,141600,380420,2388,low,vpn-split,KP,DE
2026-02-23 16:11:06,FGT-03,ALLOW,81.24.72.156,10.19.17.248,8884,3389,TCP,113930,822454,2408,low,dmz-policy,US,DE
2026-02-23 05:53:15,FGT-02,DENY,203.0.113.88,10.193.45.9,61787,443,ICMP,143988,784029,3220,high,internal-only,MX,KP
2026-02-23 21:52:08,FGT-02,ALLOW,10.0.1.10,10.63.154.116,51995,443,TCP,368933,139604,1339,low,internet-access,CN,BR
2026-02-23 17:08:45,FGT-01,DENY,91.108.4.12,10.78.158.227,35278,443,UDP,215342,232075,1830,low,internal-only,MX,BR
2026-02-23 03:34:27,FGT-02,DENY,45.33.32.156,75.75.159.238,19919,22,ICMP,141300,123000,2010,high,vpn-split,US,GB
2026-02-23 03:10:38,FGT-01,ALLOW,112.107.21.216,67.223.236.254,1441,53,TCP,108483,191155,3433,low,dmz-policy,US,US
2026-02-23 04:55:52,FGT-03,ALLOW,10.0.1.10,10.66.29.241,6766,22,TCP,335879,281800,1283,low,vpn-split,US,DE
2026-02-23 15:02:17,FGT-02,DENY,91.108.4.12,10.214.125.45,65375,3389,UDP,122796,819538,2256,low,vpn-split,US,GB
2026-02-23 21:35:40,FGT-03,DENY,198.51.100.23,10.175.64.78,4627,443,TCP,165845,479713,725,high,dmz-policy,DE,US
2026-02-23 06:29:27,FGT-01,DROP,109.201.133.195,161.186.124.195,29781,3389,UDP,329084,419770,2316,high,dmz-policy,PA,MX
2026-02-23 15:15:30,FGT-03,DENY,31.184.238.128,10.240.141.111,5321,8080,TCP,264528,377383,806,low,dmz-policy,CN,RU
2026-02-23 07:33:37,FGT-01,DROP,146.124.107.225,10.204.233.212,1657,445,TCP,485107,762586,237,low,internal-only,US,RU
2026-02-23 22:08:46,FGT-03,DENY,194.165.16.11,210.237.161.251,30843,22,TCP,337411,668242,465,medium,dmz-policy,DE,MX
2026-02-23 09:17:51,FGT-03,ALLOW,185.156.73.54,79.57.24.192,52296,3389,TCP,387901,540233,3101,low,dmz-policy,IN,CN
2026-02-23 15:04:16,FGT-02,RESET,81.24.72.156,10.83.80.160,44552,22,UDP,243136,640731,1999,medium,internet-access,US,KP
2026-02-23 16:35:58,FGT-03,DROP,185.220.101.45,144.152.21.5,17228,22,TCP,83848,768955,2462,low,internet-access,US,RU
2026-02-23 07:57:35,FGT-03,ALLOW,62.210.180.229,10.17.218.227,42854,53,TCP,18586,104868,3258,low,vpn-split,IN,CN
2026-02-23 21:30:27,FGT-01,RESET,185.220.101.45,10.202.77.103,47525,443,TCP,88450,701977,1315,medium,vpn-split,KP,BR
2026-02-23 23:50:41,FGT-02,ALLOW,109.201.133.195,10.198.34.117,5493,80,ICMP,77213,590502,2178,medium,dmz-policy,RU,US
2026-02-23 18:45:08,FGT-03,DROP,198.51.100.23,10.51.149.13,28149,3389,TCP,52007,806654,1143,low,internet-access,KP,DE
2026-02-23 16:57:30,FGT-02,ALLOW,112.107.21.216,10.243.140.61,29761,443,TCP,174407,741217,3058,medium,internet-access,DE,RU
2026-02-23 12:06:33,FGT-03,DENY,45.33.32.156,10.213.60.59,28553,445,UDP,110384,652346,2403,low,vpn-split,CN,GB
2026-02-23 16:11:15,FGT-01,DROP,10.10.5.100,10.196.183.226,52837,22,TCP,78650,541965,2337,low,internet-access,CN,DE
2026-02-23 15:09:09,FGT-02,ALLOW,10.0.1.10,59.130.207.6,33238,22,TCP,486924,912384,3163,low,dmz-policy,DE,MX
2026-02-23 18:00:26,FGT-02,DENY,203.0.113.88,78.36.48.72,26042,22,ICMP,285235,715850,617,low,vpn-split,US,KP
2026-02-23 07:24:58,FGT-02,DENY,91.108.4.12,55.194.144.3,21528,3389,TCP,405692,953522,2707,medium,internal-only,RU,RU
2026-02-23 05:21:48,FGT-02,DENY,198.51.100.23,10.169.61.128,19784,443,TCP,187642,362066,1343,low,dmz-policy,KP,KP
2026-02-23 21:15:10,FGT-01,DENY,91.108.4.12,69.103.211.2,46554,22,TCP,426278,720583,250,low,dmz-policy,DE,RU
2026-02-23 01:52:04,FGT-03,ALLOW,10.0.1.20,6.255.167.121,62837,22,TCP,495119,494442,2866,low,dmz-policy,DE,CN
2026-02-23 16:36:48,FGT-01,ALLOW,81.24.72.156,83.27.72.125,34818,3389,UDP,336539,841055,2178,medium,vpn-split,MX,MX
2026-02-23 09:57:18,FGT-01,ALLOW,112.107.21.216,10.50.25.186,61164,3389,UDP,373159,769454,1616,medium,internet-access,PA,IN
2026-02-23 15:13:40,FGT-02,ALLOW,21.64.144.5,10.65.168.83,38218,443,TCP,365541,553140,2385,medium,internet-access,PA,BR
2026-02-23 23:44:50,FGT-01,DROP,81.24.72.156,10.34.214.97,5676,22,UDP,368605,203402,1330,low,internal-only,US,RU
2026-02-23 15:31:22,FGT-02,ALLOW,89.248.167.131,10.50.18.87,6476,443,ICMP,406429,652016,3174,high,dmz-policy,US,US
2026-02-23 14:20:00,FGT-01,ALLOW,192.168.1.75,10.112.89.197,39108,8080,TCP,21877,637368,1071,critical,internal-only,CN,DE
2026-02-23 22:53:13,FGT-01,DENY,21.64.144.5,177.242.0.52,28703,53,TCP,289717,936646,1026,critical,dmz-policy,MX,GB
2026-02-23 07:52:06,FGT-01,ALLOW,112.107.21.216,10.145.18.12,44091,3389,ICMP,42883,771864,857,medium,internal-only,US,KP
2026-02-23 16:05:39,FGT-03,DROP,198.51.100.23,10.43.66.125,41818,3389,TCP,99534,134763,1244,high,vpn-split,IN,CN
2026-02-23 01:26:12,FGT-02,DENY,185.220.101.45,177.114.124.63,35824,445,ICMP,498166,626301,306,low,dmz-policy,KP,KP
2026-02-23 05:38:15,FGT-02,DROP,185.220.101.45,10.101.160.29,27240,8080,ICMP,88235,596948,2265,low,dmz-policy,CN,MX
2026-02-23 18:48:20,FGT-02,DROP,203.0.113.88,10.24.253.249,24928,53,UDP,302490,506879,1542,medium,internal-only,RU,US
2026-02-23 17:07:33,FGT-03,ALLOW,10.10.5.100,10.77.226.106,20925,22,ICMP,465328,445241,96,medium,internal-only,MX,BR
2026-02-23 08:36:55,FGT-03,DENY,198.51.100.23,10.86.19.208,24225,443,UDP,111222,68337,420,low,internet-access,KP,DE
2026-02-23 02:34:56,FGT-02,DENY,45.33.32.156,10.44.233.30,16880,22,TCP,493742,562603,1008,low,internal-only,DE,IN
2026-02-23 00:20:27,FGT-02,DROP,81.24.72.156,171.238.51.202,53037,445,ICMP,137805,94191,1733,medium,vpn-split,RU,RU
2026-02-23 02:20:06,FGT-01,DENY,203.0.113.88,10.135.204.22,3905,3389,UDP,108504,824752,829,medium,vpn-split,US,DE
2026-02-23 21:33:25,FGT-01,DENY,198.51.100.23,10.214.6.15,49880,8080,ICMP,104615,472786,1771,low,vpn-split,GB,IN
2026-02-23 21:39:50,FGT-02,DENY,198.51.100.23,10.144.105.219,50748,3389,ICMP,382494,610640,2718,critical,internet-access,US,RU
2026-02-23 20:54:22,FGT-03,ALLOW,89.248.167.131,10.173.183.242,15617,80,TCP,356166,290297,2214,high,dmz-policy,KP,DE
2026-02-23 02:45:00,FGT-02,ALLOW,45.33.32.156,10.76.206.49,12116,8080,ICMP,244994,407125,1243,medium,internet-access,GB,PA
2026-02-23 11:32:45,FGT-01,ALLOW,192.168.1.75,188.15.207.134,21739,445,UDP,241670,649128,1192,medium,vpn-split,IN,RU
2026-02-23 19:48:57,FGT-03,RESET,203.0.113.88,210.212.183.75,43338,22,TCP,127645,656559,3122,high,internal-only,CN,MX
2026-02-23 22:32:44,FGT-03,ALLOW,203.0.113.88,10.134.125.19,30475,53,TCP,426961,515006,813,low,dmz-policy,IN,CN
2026-02-23 14:39:55,FGT-03,DENY,198.51.100.23,10.229.19.233,45508,8080,TCP,414497,225419,1676,low,dmz-policy,PA,RU
2026-02-23 23:56:55,FGT-02,ALLOW,81.24.72.156,10.23.234.61,20955,8080,TCP,143617,756276,3426,low,internal-only,RU,IN
2026-02-23 20:45:11,FGT-03,DENY,91.108.4.12,98.21.102.252,60223,53,TCP,78455,508500,2742,critical,vpn-split,US,RU
2026-02-23 10:14:02,FGT-03,ALLOW,31.184.238.128,10.195.49.72,55993,53,UDP,125519,170102,3047,medium,dmz-policy,RU,PA
2026-02-23 21:55:30,FGT-02,ALLOW,146.124.107.225,10.71.187.139,63485,445,UDP,223652,189855,2703,medium,vpn-split,RU,IN
2026-02-23 20:47:20,FGT-02,ALLOW,81.24.72.156,52.81.50.231,54534,445,UDP,142865,774692,3019,medium,internet-access,PA,US
2026-02-23 18:50:49,FGT-03,ALLOW,185.156.73.54,10.59.162.170,16000,22,TCP,214577,806233,2424,low,dmz-policy,CN,CN
2026-02-23 12:51:05,FGT-03,DROP,192.168.1.50,10.213.155.128,25510,8080,ICMP,277992,899144,3026,low,dmz-policy,IN,DE
2026-02-23 19:29:02,FGT-02,DENY,10.0.1.20,10.19.188.205,12241,3389,TCP,35278,952546,920,low,internal-only,US,PA
2026-02-23 08:57:25,FGT-03,DROP,203.0.113.88,10.134.216.30,41279,8080,TCP,399209,704637,1299,medium,dmz-policy,KP,RU
2026-02-23 05:55:13,FGT-03,DENY,146.124.107.225,10.195.112.27,19755,443,ICMP,286864,467668,2028,high,internet-access,RU,RU
2026-02-23 23:14:24,FGT-01,DENY,203.0.113.88,10.137.43.121,17359,80,TCP,359648,96354,898,low,vpn-split,RU,US
2026-02-23 10:57:57,FGT-01,DENY,10.10.5.200,10.149.93.97,16172,8080,ICMP,29490,712398,1624,critical,dmz-policy,DE,CN
2026-02-23 14:55:04,FGT-02,DENY,198.51.100.23,10.155.150.254,7006,80,UDP,247776,291826,3289,medium,internal-only,PA,CN
2026-02-23 13:38:38,FGT-03,ALLOW,62.210.180.229,10.54.63.233,26330,445,UDP,201399,780961,1889,low,dmz-policy,IN,GB
2026-02-23 02:18:12,FGT-03,DENY,109.201.133.195,10.239.175.189,62160,80,TCP,190942,7672,2436,low,internal-only,KP,CN
2026-02-23 05:20:29,FGT-03,RESET,185.220.101.45,3.80.232.31,6220,22,UDP,313853,136525,595,medium,vpn-split,IN,RU
2026-02-23 19:10:01,FGT-01,DROP,45.33.32.156,10.172.189.100,17068,443,UDP,159630,931475,458,low,internal-only,US,GB
2026-02-23 03:34:24,FGT-03,DENY,185.220.101.45,10.56.130.4,55604,22,TCP,173895,602615,1405,medium,internet-access,RU,IN
2026-02-23 00:45:32,FGT-02,RESET,89.248.167.131,10.155.112.105,59070,3389,ICMP,465545,109332,3299,low,internet-access,DE,IN
2026-02-23 01:08:17,FGT-03,DENY,198.51.100.23,10.175.51.31,27596,80,ICMP,187256,329487,1963,low,internet-access,US,RU
2026-02-23 06:16:08,FGT-02,ALLOW,185.156.73.54,10.103.165.178,15311,443,TCP,152419,404879,1840,low,dmz-policy,RU,US
2026-02-23 00:11:01,FGT-02,DENY,81.24.72.156,77.222.72.18,53852,80,ICMP,311031,472276,1970,low,vpn-split,IN,KP
2026-02-23 04:14:54,FGT-02,DROP,109.201.133.195,10.32.20.7,6608,80,TCP,338875,608749,986,low,internal-only,GB,CN
2026-02-23 09:19:31,FGT-01,ALLOW,10.0.1.10,10.27.161.73,39803,80,UDP,103646,564836,1035,medium,internet-access,KP,IN
2026-02-23 04:29:17,FGT-01,ALLOW,203.0.113.88,10.176.152.120,28717,22,UDP,259985,2618,1555,low,dmz-policy,PA,BR
2026-02-23 03:29:07,FGT-01,ALLOW,185.156.73.54,40.75.9.243,29968,443,ICMP,7116,899472,1149,low,dmz-policy,US,PA
2026-02-23 21:41:24,FGT-03,DROP,112.107.21.216,10.123.65.179,20445,3389,ICMP,43398,795826,735,low,internet-access,KP,GB
2026-02-23 07:50:09,FGT-02,ALLOW,10.0.1.20,162.157.91.97,29844,53,UDP,139415,129585,1770,low,dmz-policy,KP,CN
2026-02-23 12:31:01,FGT-01,DENY,91.108.4.12,42.102.102.112,37423,53,ICMP,29074,970317,194,medium,vpn-split,CN,DE
2026-02-23 08:49:08,FGT-02,ALLOW,89.248.167.131,10.132.187.244,52981,443,UDP,466419,604535,332,low,internal-only,CN,CN
2026-02-23 02:15:11,FGT-03,DENY,45.33.32.156,10.31.142.217,57216,3389,ICMP,298076,833867,1727,low,internet-access,BR,PA
2026-02-23 13:15:19,FGT-02,DENY,203.0.113.88,10.130.75.226,32001,443,TCP,130217,985998,3028,medium,internet-access,RU,MX
2026-02-23 02:30:17,FGT-02,ALLOW,109.201.133.195,10.202.217.108,21193,53,ICMP,199856,185807,902,medium,internal-only,PA,US
2026-02-23 22:47:56,FGT-02,ALLOW,10.10.5.200,10.165.47.134,7374,443,UDP,160673,423685,250,high,internet-access,KP,IN
2026-02-23 12:57:42,FGT-01,DROP,185.220.101.45,10.156.189.189,2674,8080,TCP,134316,841842,2949,low,vpn-split,US,MX
2026-02-23 06:35:39,FGT-01,DENY,198.51.100.23,117.223.207.122,2543,445,TCP,211841,667556,597,low,internal-only,US,MX
2026-02-23 05:34:42,FGT-03,ALLOW,81.24.72.156,10.142.249.169,56256,22,UDP,443975,243902,757,medium,vpn-split,IN,IN
2026-02-23 13:41:35,FGT-02,RESET,10.0.1.20,10.33.234.197,63354,445,UDP,273579,876757,699,critical,dmz-policy,PA,CN
2026-02-23 14:01:04,FGT-01,DENY,10.10.5.200,28.81.221.42,39630,22,TCP,51062,415594,2801,medium,internal-only,BR,DE
2026-02-23 23:18:05,FGT-01,DENY,198.51.100.23,10.138.32.112,61980,53,UDP,44783,960261,1860,low,internet-access,GB,CN
2026-02-23 06:47:22,FGT-01,ALLOW,31.184.238.128,163.120.199.26,23907,445,ICMP,23122,379137,541,low,vpn-split,GB,CN
2026-02-23 17:48:55,FGT-03,DENY,10.10.5.200,10.30.115.246,36759,8080,UDP,161325,742204,3589,medium,internet-access,KP,US
2026-02-23 03:09:39,FGT-01,ALLOW,203.0.113.88,10.174.16.179,17697,3389,ICMP,140008,534850,3129,critical,internet-access,GB,BR
2026-02-23 15:09:25,FGT-01,ALLOW,146.124.107.225,15.15.109.28,22359,22,TCP,207529,218703,982,low,vpn-split,US,GB
2026-02-23 21:28:55,FGT-01,DENY,203.0.113.88,47.39.126.24,25166,80,ICMP,309844,234050,1335,high,internet-access,KP,RU
2026-02-23 09:31:31,FGT-02,ALLOW,89.248.167.131,10.22.78.130,1922,22,TCP,170847,530235,1264,medium,dmz-policy,GB,IN
2026-02-23 06:04:26,FGT-03,ALLOW,185.156.73.54,10.43.45.15,60322,80,UDP,4938,65693,798,low,internal-only,PA,PA
2026-02-23 03:41:44,FGT-03,ALLOW,10.10.5.100,10.89.52.53,42674,8080,ICMP,134070,152517,988,critical,internal-only,IN,IN
2026-02-23 17:56:37,FGT-02,ALLOW,10.0.2.30,125.152.2.220,41274,53,TCP,217792,943493,943,low,internet-access,MX,KP
2026-02-23 16:17:00,FGT-03,ALLOW,21.64.144.5,10.247.83.69,41854,443,ICMP,38549,738783,2478,low,dmz-policy,DE,MX
2026-02-23 20:04:41,FGT-03,ALLOW,112.107.21.216,17.235.146.10,48263,53,ICMP,298428,855721,2098,medium,internal-only,KP,DE
2026-02-23 05:54:48,FGT-02,DENY,203.0.113.88,10.80.71.81,25352,8080,UDP,104639,519293,167,low,vpn-split,BR,RU
2026-02-23 01:03:56,FGT-01,ALLOW,185.156.73.54,10.106.167.191,59393,8080,TCP,352895,165664,1889,medium,vpn-split,KP,MX
2026-02-23 19:27:37,FGT-03,ALLOW,192.168.1.50,10.243.59.55,9820,445,TCP,139322,277734,3436,medium,internal-only,US,IN
2026-02-23 13:30:11,FGT-02,DENY,112.107.21.216,10.128.234.131,42941,445,UDP,232579,629406,2770,low,internal-only,RU,DE
2026-02-23 20:43:02,FGT-02,DENY,185.220.101.45,81.160.135.50,41141,3389,ICMP,310012,869945,3162,high,dmz-policy,US,GB
2026-02-23 00:41:08,FGT-03,ALLOW,45.33.32.156,10.209.62.106,44885,53,ICMP,216165,326118,1690,medium,internal-only,MX,DE
2026-02-23 02:48:40,FGT-02,DENY,203.0.113.88,201.250.155.119,54739,3389,UDP,403084,373036,2526,low,internet-access,IN,KP
2026-02-23 21:38:50,FGT-03,DENY,91.108.4.12,10.201.179.171,39737,3389,ICMP,173559,540566,191,low,dmz-policy,GB,KP
2026-02-23 18:31:20,FGT-01,ALLOW,62.210.180.229,10.255.89.5,8565,3389,TCP,348699,617372,62,low,internet-access,CN,MX
2026-02-23 00:52:42,FGT-02,ALLOW,31.184.238.128,10.105.132.96,14881,3389,ICMP,367073,231564,3532,medium,internet-access,US,CN
2026-02-23 17:34:01,FGT-01,ALLOW,62.210.180.229,10.2.62.21,50440,22,UDP,11248,45484,857,medium,internal-only,PA,KP
2026-02-23 15:37:19,FGT-03,ALLOW,10.0.1.20,10.185.246.91,15212,80,UDP,33613,244893,1347,critical,internet-access,IN,PA
2026-02-23 02:43:34,FGT-01,ALLOW,77.88.55.60,10.35.13.58,38864,80,ICMP,100688,540200,1319,low,internet-access,US,IN
2026-02-23 23:58:33,FGT-01,ALLOW,89.248.167.131,10.146.124.75,2804,22,TCP,139776,114990,234,medium,internet-access,MX,GB
2026-02-23 07:33:06,FGT-02,DENY,112.107.21.216,10.183.53.208,25327,8080,TCP,31669,331475,172,low,dmz-policy,PA,BR
2026-02-23 05:39:58,FGT-01,ALLOW,109.201.133.195,10.17.49.116,9544,53,UDP,27273,260017,615,medium,internal-only,US,BR
2026-02-23 19:43:22,FGT-02,RESET,185.220.101.45,150.190.155.184,24479,443,ICMP,146367,795266,2423,medium,vpn-split,CN,KP
2026-02-23 02:17:08,FGT-01,ALLOW,81.24.72.156,10.186.59.156,29230,445,ICMP,484676,42803,3442,low,internal-only,KP,KP
2026-02-23 00:56:07,FGT-02,DENY,81.24.72.156,32.28.180.230,50926,443,UDP,255402,676756,1329,high,vpn-split,BR,BR
2026-02-23 04:38:54,FGT-01,ALLOW,10.10.5.200,189.2.149.4,2674,80,TCP,267762,72862,2238,low,internal-only,PA,IN
2026-02-23 16:08:22,FGT-03,DENY,198.51.100.23,10.110.181.105,56146,22,ICMP,275663,794342,1951,high,vpn-split,DE,PA
2026-02-23 14:48:36,FGT-01,ALLOW,185.156.73.54,10.167.179.146,29180,3389,TCP,209704,345601,3087,low,internal-only,KP,GB
2026-02-23 22:40:35,FGT-02,ALLOW,10.0.2.30,10.23.2.87,48244,3389,UDP,378685,235931,2953,high,dmz-policy,GB,RU
2026-02-23 21:27:08,FGT-03,DENY,45.33.32.156,10.108.75.108,29727,80,UDP,405761,177095,292,high,vpn-split,GB,DE
2026-02-23 14:39:30,FGT-03,ALLOW,10.0.2.30,51.54.200.164,18649,443,UDP,76103,457156,2826,low,dmz-policy,BR,KP
2026-02-23 21:41:24,FGT-03,DENY,45.33.32.156,10.78.76.211,60367,53,ICMP,173334,700578,3039,high,internal-only,IN,CN
2026-02-23 00:31:36,FGT-03,DENY,91.108.4.12,103.133.178.16,12939,443,ICMP,322572,710362,1258,medium,internet-access,GB,CN
2026-02-23 13:02:24,FGT-01,ALLOW,31.184.238.128,221.138.210.148,44488,53,UDP,74485,254394,2751,low,internal-only,MX,IN
2026-02-23 18:42:50,FGT-02,DROP,198.51.100.23,10.116.0.99,45976,53,ICMP,284215,927999,2201,low,internal-only,IN,US
2026-02-23 13:49:52,FGT-02,DROP,203.0.113.88,10.205.219.217,19253,443,TCP,26763,677955,202,high,internal-only,RU,CN
2026-02-23 02:12:57,FGT-03,DENY,198.51.100.23,10.216.175.195,52315,22,ICMP,204684,788463,3198,medium,internet-access,US,GB
2026-02-23 11:33:31,FGT-03,DROP,185.220.101.45,10.193.46.116,33598,80,UDP,439222,752389,3422,medium,vpn-split,GB,IN
2026-02-23 15:41:43,FGT-03,ALLOW,194.165.16.11,10.62.73.58,33830,8080,UDP,491608,39817,1799,critical,vpn-split,PA,KP
2026-02-23 11:38:31,FGT-02,DENY,45.33.32.156,161.242.170.249,51966,445,ICMP,171150,394072,1894,low,dmz-policy,KP,DE
2026-02-23 05:23:56,FGT-02,DROP,112.107.21.216,62.67.238.32,39628,3389,ICMP,138095,255469,2828,high,dmz-policy,IN,CN
2026-02-23 00:22:48,FGT-01,DROP,62.210.180.229,112.209.232.168,12039,8080,TCP,401232,352250,2067,low,vpn-split,BR,RU
2026-02-23 00:42:33,FGT-02,ALLOW,192.168.1.75,10.4.134.72,50589,8080,TCP,93496,313980,2833,medium,dmz-policy,IN,PA
2026-02-23 01:22:28,FGT-01,DENY,203.0.113.88,10.103.44.223,10101,53,UDP,411834,165572,1666,low,internet-access,GB,US
2026-02-23 11:30:37,FGT-02,DENY,45.33.32.156,189.207.52.6,52885,80,TCP,253115,30981,577,low,dmz-policy,RU,GB
2026-02-23 23:15:10,FGT-03,DENY,198.51.100.23,10.100.7.125,46681,22,ICMP,26808,352174,859,low,internet-access,DE,KP
2026-02-23 01:06:14,FGT-01,ALLOW,203.0.113.88,10.4.152.81,38775,443,ICMP,161650,336747,1897,medium,internal-only,DE,IN
2026-02-23 12:42:24,FGT-03,DROP,185.220.101.45,207.165.159.86,19525,80,ICMP,196930,528417,571,medium,internet-access,KP,CN
2026-02-23 03:20:16,FGT-03,ALLOW,185.220.101.45,10.212.154.97,3194,53,TCP,170552,26974,291,medium,internal-only,KP,BR
2026-02-23 01:50:20,FGT-01,DENY,198.51.100.23,10.223.8.131,29485,445,TCP,227550,361300,1534,medium,internet-access,BR,PA
2026-02-23 09:46:58,FGT-01,DENY,203.0.113.88,10.79.35.157,28556,53,TCP,241728,18866,1725,low,vpn-split,GB,KP
2026-02-23 21:30:55,FGT-01,ALLOW,21.64.144.5,10.240.234.211,12610,53,UDP,159110,2155,2372,medium,internet-access,CN,RU
2026-02-23 10:33:36,FGT-03,RESET,62.210.180.229,83.90.65.44,24371,80,UDP,428517,850164,142,low,internet-access,US,US
2026-02-23 03:39:07,FGT-03,ALLOW,89.248.167.131,10.83.3.167,51080,443,UDP,140354,349978,1846,low,dmz-policy,RU,PA
