timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-21 16:44:01,FGT-03,DROP,65.251.158.128,10.66.57.41,56172,3389,TCP,277990,29593,163,medium,dmz-policy,BR,RU
2026-03-21 13:30:20,FGT-01,ALLOW,10.146.58.93,10.150.158.67,54791,53,UDP,253149,679248,2249,low,internet-access,DE,PA
2026-03-21 05:35:28,FGT-02,ALLOW,88.7.101.237,189.1.142.144,14187,445,UDP,49375,626967,2709,low,dmz-policy,PA,KP
2026-03-21 07:28:24,FGT-01,ALLOW,38.86.164.254,10.205.57.187,14971,3389,TCP,286842,852188,27,medium,dmz-policy,DE,MX
2026-03-21 07:28:18,FGT-02,DROP,10.99.234.5,139.51.204.233,10347,3389,UDP,136977,706919,64,medium,dmz-policy,BR,KP
2026-03-21 11:30:39,FGT-02,DENY,10.10.211.191,10.214.118.83,45223,53,UDP,425428,40967,2538,medium,internet-access,PA,US
2026-03-21 20:14:31,FGT-02,ALLOW,87.167.9.205,142.175.225.165,51974,53,ICMP,81769,320729,1419,medium,internet-access,PA,PA
2026-03-21 18:24:00,FGT-02,ALLOW,10.123.183.111,195.66.181.100,63322,22,UDP,39807,962181,1081,low,internal-only,IN,KP
2026-03-21 00:35:27,FGT-01,DROP,185.66.8.165,10.45.28.205,42296,53,UDP,302107,507746,797,high,dmz-policy,BR,MX
2026-03-21 06:43:01,FGT-01,RESET,10.70.120.150,10.8.245.196,39196,8080,UDP,286357,960600,644,low,vpn-split,US,RU
2026-03-21 20:03:07,FGT-03,DENY,93.168.114.19,10.64.254.77,17953,3389,UDP,406287,452959,45,high,internal-only,CN,BR
2026-03-21 11:34:39,FGT-02,ALLOW,10.29.222.92,134.160.235.102,40501,3389,TCP,481764,815983,2190,high,dmz-policy,RU,PA
2026-03-21 10:44:54,FGT-02,ALLOW,10.27.228.148,10.109.169.49,58579,443,TCP,273053,48444,1082,low,internal-only,BR,PA
2026-03-21 00:06:33,FGT-01,RESET,64.43.90.136,69.29.118.63,18075,445,TCP,415264,418264,1719,medium,dmz-policy,CN,RU
2026-03-21 02:46:32,FGT-02,DROP,10.155.171.148,10.64.143.11,15271,443,UDP,318390,197989,2609,high,vpn-split,IN,US
2026-03-21 12:58:41,FGT-01,DENY,10.83.224.51,10.152.158.154,32795,443,TCP,136342,180711,2283,low,internet-access,MX,PA
2026-03-21 23:34:38,FGT-02,DROP,16.108.182.19,10.175.167.132,6905,80,TCP,141170,565627,2151,low,internet-access,GB,GB
2026-03-21 20:40:47,FGT-03,ALLOW,10.32.251.125,10.89.228.156,11819,22,ICMP,402057,38228,362,low,internet-access,KP,RU
2026-03-21 20:13:01,FGT-03,ALLOW,10.93.109.183,96.220.88.108,35076,53,TCP,418312,167977,3306,medium,vpn-split,RU,BR
2026-03-21 07:21:08,FGT-02,DENY,183.91.12.150,10.7.202.127,45796,80,ICMP,16209,440341,824,critical,internal-only,MX,BR
2026-03-21 04:53:26,FGT-03,ALLOW,10.16.78.195,10.225.70.251,61781,22,ICMP,350898,343292,726,high,dmz-policy,BR,KP
2026-03-21 13:42:49,FGT-01,ALLOW,10.9.216.52,172.97.151.211,63115,445,UDP,245427,361761,3586,low,dmz-policy,MX,PA
2026-03-21 02:28:47,FGT-01,ALLOW,10.100.2.66,129.149.10.78,44443,22,ICMP,380823,751399,1641,medium,internal-only,US,RU
2026-03-21 11:14:31,FGT-02,ALLOW,82.249.173.140,10.45.124.235,23814,8080,ICMP,233682,488974,3506,high,internal-only,MX,RU
2026-03-21 21:51:32,FGT-01,ALLOW,10.18.109.21,10.121.4.182,17925,443,ICMP,4958,800761,1445,critical,vpn-split,MX,RU
2026-03-21 13:38:47,FGT-03,ALLOW,10.130.209.107,53.246.206.209,34769,443,ICMP,8586,930428,58,low,vpn-split,GB,CN
2026-03-21 03:49:09,FGT-03,ALLOW,175.86.237.54,10.211.245.228,29217,443,TCP,28797,193133,3219,medium,vpn-split,BR,RU
2026-03-21 07:24:33,FGT-01,ALLOW,206.202.108.135,10.32.220.189,44540,443,UDP,124424,502146,3314,medium,vpn-split,DE,GB
2026-03-21 03:27:15,FGT-02,ALLOW,35.121.186.250,10.164.121.20,22076,443,UDP,314391,963371,2328,low,internet-access,RU,RU
2026-03-21 12:15:00,FGT-02,DENY,51.142.159.108,10.89.49.250,10309,445,TCP,243576,273703,2447,low,dmz-policy,IN,PA
2026-03-21 19:28:28,FGT-01,RESET,11.19.5.113,10.169.10.7,56903,53,TCP,58233,575563,324,medium,internet-access,DE,IN
2026-03-21 06:10:01,FGT-01,DENY,10.106.61.28,10.41.251.115,12754,80,UDP,109637,240983,1113,low,vpn-split,KP,BR
2026-03-21 20:49:26,FGT-01,DENY,106.88.20.85,218.160.187.27,62207,3389,TCP,361403,937920,2720,critical,internet-access,DE,CN
2026-03-21 03:53:35,FGT-01,ALLOW,10.137.177.31,10.61.110.54,61124,22,ICMP,30262,804577,1300,medium,internet-access,MX,GB
2026-03-21 13:20:45,FGT-03,ALLOW,46.146.39.133,10.200.16.104,7791,22,TCP,35079,742824,2368,medium,internet-access,KP,MX
2026-03-21 22:55:48,FGT-01,ALLOW,67.16.130.219,10.96.136.193,9515,53,TCP,316983,840928,1156,low,internal-only,PA,GB
2026-03-21 10:24:54,FGT-03,DENY,93.21.178.21,10.186.233.76,33187,53,ICMP,299840,295291,3513,medium,dmz-policy,IN,IN
2026-03-21 13:18:32,FGT-01,ALLOW,192.70.193.3,10.165.22.29,35762,80,ICMP,95751,484398,23,medium,vpn-split,RU,US
2026-03-21 12:49:18,FGT-02,DENY,10.99.114.197,10.34.54.94,48232,22,ICMP,494966,504295,3117,low,dmz-policy,PA,DE
2026-03-21 12:11:21,FGT-01,ALLOW,33.226.255.195,10.225.23.74,63747,443,TCP,464123,430733,2264,low,internet-access,DE,CN
2026-03-21 18:48:38,FGT-02,ALLOW,10.145.95.54,10.104.6.193,54190,443,UDP,323371,737955,1581,low,vpn-split,RU,IN
2026-03-21 22:04:56,FGT-03,DENY,10.241.100.175,10.235.195.115,56067,80,ICMP,216592,226832,3119,medium,internet-access,CN,MX
2026-03-21 17:06:15,FGT-03,DENY,10.4.171.248,10.138.119.16,59305,8080,ICMP,426348,835710,3324,low,vpn-split,MX,US
2026-03-21 09:43:58,FGT-03,ALLOW,6.225.34.105,10.211.254.220,30424,8080,ICMP,425802,210179,719,high,internal-only,CN,IN
2026-03-21 22:30:15,FGT-02,DENY,10.67.60.52,10.116.24.121,50608,8080,ICMP,306538,93741,2596,low,dmz-policy,US,US
2026-03-21 14:43:59,FGT-03,DENY,79.87.93.52,10.101.27.100,34985,80,ICMP,376445,702080,2483,low,internal-only,GB,PA
2026-03-21 05:33:26,FGT-02,DENY,133.177.211.91,193.104.13.149,47643,53,ICMP,193247,387072,234,medium,internal-only,BR,MX
2026-03-21 21:53:22,FGT-01,DROP,92.150.57.205,10.139.195.1,17531,3389,UDP,422729,13804,1023,critical,internal-only,DE,CN
2026-03-21 20:25:22,FGT-02,ALLOW,178.51.34.187,10.194.1.129,20693,445,UDP,477603,510052,2513,medium,internet-access,KP,KP
2026-03-21 02:25:04,FGT-03,DENY,10.232.157.170,10.84.66.47,13453,80,ICMP,406615,688365,304,medium,internal-only,BR,KP
2026-03-21 10:34:38,FGT-01,DENY,10.130.117.83,10.93.24.147,10981,3389,TCP,51666,268666,2438,medium,internal-only,DE,DE
2026-03-21 13:54:13,FGT-03,ALLOW,76.216.163.4,10.253.198.207,32115,80,UDP,111347,831829,2490,medium,internal-only,RU,US
2026-03-21 04:33:15,FGT-01,DENY,10.50.25.94,10.65.74.211,33676,80,ICMP,111326,655934,2023,low,internet-access,CN,CN
2026-03-21 22:41:33,FGT-02,RESET,10.65.157.179,10.60.218.115,50808,80,ICMP,57821,286070,1243,medium,internet-access,CN,MX
2026-03-21 14:20:40,FGT-02,ALLOW,10.209.229.207,10.121.23.218,30025,8080,UDP,466679,557251,3353,low,dmz-policy,IN,DE
2026-03-21 05:09:42,FGT-01,ALLOW,21.41.57.130,10.73.222.204,43613,80,UDP,39781,129609,2476,low,vpn-split,IN,RU
2026-03-21 00:10:47,FGT-02,ALLOW,10.90.51.243,10.3.113.203,36166,443,TCP,426327,757352,3499,medium,dmz-policy,DE,DE
2026-03-21 04:34:07,FGT-03,DENY,10.83.13.222,217.195.3.76,10669,3389,ICMP,61495,768272,848,medium,internal-only,BR,GB
2026-03-21 20:40:42,FGT-02,DENY,10.67.161.145,212.31.93.228,43444,22,TCP,85691,176990,586,critical,vpn-split,MX,IN
2026-03-21 07:20:11,FGT-02,ALLOW,10.3.171.88,10.255.135.112,14960,443,ICMP,67673,711736,2547,low,internal-only,IN,CN
2026-03-21 19:07:53,FGT-03,ALLOW,10.26.123.253,103.157.122.223,25207,3389,ICMP,85113,514160,1006,medium,internal-only,KP,DE
2026-03-21 18:39:35,FGT-03,ALLOW,171.187.161.180,10.65.135.152,13122,53,TCP,357024,830417,2788,critical,vpn-split,KP,IN
2026-03-21 02:37:19,FGT-03,RESET,10.127.4.107,10.94.7.45,55217,443,TCP,50111,750825,2952,low,internal-only,IN,GB
2026-03-21 13:44:18,FGT-02,ALLOW,10.194.42.233,10.80.201.68,42414,53,UDP,388680,52249,1981,low,internet-access,MX,RU
2026-03-21 23:36:50,FGT-01,ALLOW,10.80.188.118,10.145.238.29,55074,22,TCP,377407,329344,105,low,vpn-split,KP,MX
2026-03-21 03:03:50,FGT-02,DROP,157.36.52.119,3.209.180.75,23414,22,TCP,266185,750863,3228,low,internal-only,CN,US
2026-03-21 20:05:34,FGT-02,ALLOW,10.26.202.252,10.130.45.114,39012,22,ICMP,272956,103077,1392,medium,internal-only,CN,GB
2026-03-21 20:21:28,FGT-02,DENY,126.158.135.106,192.182.56.101,58505,445,UDP,42143,177806,1829,medium,internet-access,RU,CN
2026-03-21 14:37:58,FGT-01,ALLOW,199.35.92.7,10.36.52.109,26374,8080,UDP,183112,295954,819,medium,dmz-policy,CN,KP
2026-03-21 03:16:07,FGT-02,ALLOW,28.218.238.133,10.79.139.240,40797,22,ICMP,25120,232114,1426,low,vpn-split,MX,PA
2026-03-21 01:17:07,FGT-03,ALLOW,10.144.29.74,10.26.33.73,64061,445,ICMP,14823,497377,367,high,dmz-policy,KP,DE
2026-03-21 01:45:29,FGT-01,DENY,10.122.78.172,10.171.76.135,36523,22,ICMP,293705,625358,692,high,internal-only,GB,US
2026-03-21 04:17:40,FGT-02,ALLOW,186.190.238.120,10.129.102.78,28153,3389,TCP,199099,190313,737,high,internet-access,IN,DE
2026-03-21 03:02:18,FGT-03,DENY,10.5.168.83,100.33.128.106,21259,445,UDP,296583,784877,439,medium,dmz-policy,US,DE
2026-03-21 01:57:12,FGT-01,DENY,128.2.98.232,10.164.5.149,6441,445,ICMP,142441,52041,1243,low,internet-access,KP,RU
2026-03-21 00:31:23,FGT-02,ALLOW,145.225.160.90,10.37.15.186,45994,53,UDP,170796,407630,2388,medium,internet-access,MX,DE
2026-03-21 20:22:11,FGT-03,ALLOW,10.203.119.16,59.80.52.237,61783,3389,TCP,387883,850744,3367,critical,internet-access,RU,DE
2026-03-21 18:30:26,FGT-01,DENY,10.157.127.186,10.91.52.112,47280,22,UDP,321476,549544,1524,medium,internet-access,MX,KP
2026-03-21 15:55:29,FGT-02,ALLOW,201.158.205.193,33.50.253.171,31787,3389,TCP,151495,145381,3133,high,dmz-policy,US,IN
2026-03-21 12:48:33,FGT-02,ALLOW,136.85.154.180,10.214.86.216,23908,22,UDP,285890,642352,2706,medium,dmz-policy,IN,PA
2026-03-21 21:50:50,FGT-01,ALLOW,10.221.81.192,121.25.220.187,36872,443,TCP,86642,12534,840,high,vpn-split,BR,BR
2026-03-21 14:22:22,FGT-01,ALLOW,10.172.7.217,10.139.231.143,17295,22,ICMP,56495,673043,570,medium,vpn-split,PA,PA
2026-03-21 17:37:18,FGT-02,ALLOW,10.19.66.168,83.84.203.127,4760,22,UDP,68907,789517,2009,medium,internal-only,BR,DE
2026-03-21 20:10:21,FGT-01,ALLOW,36.87.68.168,205.250.123.46,12479,80,UDP,60170,769746,2754,low,internet-access,RU,CN
2026-03-21 07:21:55,FGT-02,ALLOW,10.207.152.33,89.135.102.105,37275,3389,ICMP,237704,404527,2726,low,internet-access,DE,BR
2026-03-21 19:34:49,FGT-02,DENY,10.168.145.177,10.72.55.228,16571,445,TCP,164047,652294,3143,medium,internet-access,RU,MX
2026-03-21 16:00:07,FGT-01,ALLOW,62.236.174.81,65.152.78.86,47409,443,TCP,361705,969262,3469,medium,dmz-policy,PA,CN
2026-03-21 19:25:11,FGT-02,ALLOW,154.239.13.39,10.19.94.229,50551,22,TCP,226234,839398,2663,low,internet-access,GB,BR
2026-03-21 12:53:16,FGT-03,ALLOW,143.151.126.50,7.123.130.139,5596,22,UDP,453885,204179,3247,low,vpn-split,RU,GB
2026-03-21 06:57:50,FGT-02,ALLOW,10.59.50.139,56.28.24.162,47121,3389,TCP,342146,505868,779,low,internet-access,PA,PA
2026-03-21 10:38:19,FGT-01,ALLOW,215.217.234.88,56.123.171.8,3005,22,ICMP,46938,291005,975,high,vpn-split,DE,RU
2026-03-21 08:19:19,FGT-01,DENY,10.199.120.23,222.62.88.176,7708,445,ICMP,438044,499777,3437,low,vpn-split,IN,MX
2026-03-21 04:19:56,FGT-02,ALLOW,10.254.168.134,10.0.25.156,33331,3389,TCP,210737,559500,268,medium,internal-only,KP,BR
2026-03-21 18:22:42,FGT-03,DROP,10.204.78.174,29.168.228.40,34741,443,TCP,446947,592500,867,low,internal-only,PA,US
2026-03-21 01:56:47,FGT-02,ALLOW,10.243.120.123,127.59.67.99,26627,445,UDP,13464,152095,3192,medium,vpn-split,IN,CN
2026-03-21 04:31:27,FGT-01,DENY,182.211.105.32,10.174.120.205,20726,445,UDP,193504,846333,2285,medium,vpn-split,US,GB
2026-03-21 05:19:37,FGT-01,ALLOW,170.177.127.221,10.196.123.113,13458,22,UDP,438705,410787,542,medium,internet-access,BR,GB
2026-03-21 17:07:13,FGT-02,DENY,72.183.16.9,10.22.110.94,34533,22,ICMP,43447,550853,2654,low,dmz-policy,BR,DE
2026-03-21 11:17:52,FGT-02,ALLOW,153.74.48.169,10.15.188.125,52551,3389,UDP,91655,817314,1228,low,vpn-split,KP,RU
2026-03-21 03:18:29,FGT-01,DROP,11.43.23.6,10.33.90.206,56930,443,ICMP,106875,200953,347,medium,internet-access,IN,KP
2026-03-21 01:45:55,FGT-02,ALLOW,49.27.70.16,10.43.192.137,31922,8080,TCP,116654,623116,7,low,internal-only,IN,PA
2026-03-21 13:24:10,FGT-02,DENY,186.241.224.172,197.208.107.104,50702,3389,TCP,224123,683178,1384,medium,internet-access,IN,MX
2026-03-21 11:41:02,FGT-03,ALLOW,213.111.145.53,10.172.130.214,46109,445,ICMP,13910,485532,1424,low,vpn-split,GB,CN
2026-03-21 23:14:02,FGT-01,ALLOW,10.187.207.165,101.178.193.221,21096,22,TCP,268424,316060,27,low,vpn-split,RU,DE
2026-03-21 10:53:14,FGT-01,DROP,150.79.191.239,10.62.105.129,15470,80,UDP,196856,93252,2807,low,vpn-split,DE,PA
2026-03-21 23:47:52,FGT-02,DROP,185.83.107.152,10.238.64.253,58131,8080,UDP,203619,284658,2955,low,vpn-split,IN,KP
2026-03-21 04:17:21,FGT-01,ALLOW,10.4.30.57,199.54.57.207,14834,80,ICMP,26602,361087,341,high,dmz-policy,BR,PA
2026-03-21 09:47:55,FGT-03,ALLOW,186.52.14.211,10.171.174.16,30543,443,UDP,469018,368894,597,low,internal-only,US,MX
2026-03-21 05:25:12,FGT-02,DENY,7.1.90.50,10.160.165.19,3735,8080,ICMP,199354,738454,2875,low,vpn-split,BR,RU
2026-03-21 16:25:01,FGT-02,RESET,116.238.246.123,10.154.74.39,58600,445,TCP,54404,259773,2327,medium,dmz-policy,PA,IN
2026-03-21 20:30:05,FGT-02,DENY,157.124.95.162,10.147.59.16,9174,80,UDP,304159,254939,1739,high,vpn-split,PA,BR
2026-03-21 00:46:39,FGT-02,DENY,36.172.245.119,10.160.62.142,38049,53,UDP,428079,506492,633,medium,internal-only,CN,DE
2026-03-21 19:01:50,FGT-03,ALLOW,25.220.37.4,10.239.63.101,31233,22,UDP,278978,716403,2803,low,dmz-policy,DE,US
2026-03-21 16:28:36,FGT-02,ALLOW,118.224.25.124,10.173.167.81,2649,8080,ICMP,8762,62993,2794,high,vpn-split,DE,CN
2026-03-21 13:19:03,FGT-01,ALLOW,10.94.133.253,10.252.77.135,40509,80,TCP,324932,617581,2654,low,dmz-policy,RU,GB
2026-03-21 16:01:35,FGT-02,ALLOW,10.164.91.236,10.163.240.39,51910,53,TCP,255005,394618,3325,low,dmz-policy,BR,US
2026-03-21 13:47:14,FGT-01,ALLOW,10.105.129.17,10.225.127.122,37727,443,TCP,342941,559497,2539,critical,vpn-split,MX,BR
