timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-04 13:54:43,FGT-01,RESET,203.0.113.88,10.68.249.153,64273,443,UDP,340989,941913,3234,low,vpn-split,PA,IN
2026-03-04 19:03:40,FGT-03,ALLOW,10.0.1.10,10.224.238.226,22689,443,TCP,262705,567042,322,medium,internet-access,GB,PA
2026-03-04 11:42:49,FGT-01,ALLOW,10.0.2.15,10.157.208.232,22545,445,ICMP,210358,366725,3496,high,vpn-split,DE,CN
2026-03-04 14:02:21,FGT-01,DENY,45.33.32.156,183.128.2.130,37653,443,ICMP,73792,116950,2967,medium,internal-only,PA,DE
2026-03-04 00:04:46,FGT-01,DROP,77.88.55.60,220.135.93.177,42592,22,UDP,275887,956965,3287,medium,dmz-policy,RU,DE
2026-03-04 16:45:55,FGT-01,DENY,198.51.100.23,10.165.18.179,9786,80,TCP,119227,247528,1730,low,dmz-policy,MX,PA
2026-03-04 07:29:48,FGT-01,DENY,21.64.144.5,10.62.43.60,29993,53,TCP,309564,878026,2410,low,dmz-policy,IN,MX
2026-03-04 22:30:56,FGT-03,DENY,185.220.101.45,96.220.200.203,57927,445,TCP,381548,194327,3070,high,dmz-policy,RU,PA
2026-03-04 04:59:37,FGT-01,ALLOW,192.168.1.50,198.117.172.21,52651,3389,TCP,369893,7976,627,high,dmz-policy,GB,RU
2026-03-04 01:40:11,FGT-02,ALLOW,81.24.72.156,187.164.126.66,2265,8080,ICMP,181668,208055,3402,low,internal-only,BR,MX
2026-03-04 05:06:55,FGT-03,ALLOW,112.107.21.216,105.102.162.109,39582,443,ICMP,290015,456825,514,medium,dmz-policy,MX,RU
2026-03-04 00:04:57,FGT-01,ALLOW,10.10.5.200,10.23.15.115,53814,80,ICMP,344028,250193,3496,low,internet-access,KP,KP
2026-03-04 03:36:28,FGT-01,DROP,203.0.113.88,10.108.226.174,46910,22,TCP,188377,457350,1826,critical,dmz-policy,CN,BR
2026-03-04 00:45:12,FGT-01,ALLOW,112.107.21.216,10.9.33.25,31224,8080,ICMP,136847,408750,51,low,internet-access,IN,IN
2026-03-04 08:56:57,FGT-02,ALLOW,89.248.167.131,10.53.11.249,54638,3389,UDP,385153,796504,3481,medium,dmz-policy,IN,KP
2026-03-04 22:29:21,FGT-01,DENY,45.33.32.156,70.55.209.129,24867,445,TCP,127800,996149,2360,medium,internal-only,MX,MX
2026-03-04 13:18:49,FGT-03,DENY,198.51.100.23,215.20.197.178,44387,53,UDP,299796,67894,1658,medium,dmz-policy,US,DE
2026-03-04 20:39:04,FGT-01,DENY,203.0.113.88,125.11.162.134,23520,445,TCP,194725,652979,1308,low,internet-access,BR,KP
2026-03-04 09:17:11,FGT-03,ALLOW,81.24.72.156,10.246.170.12,26872,8080,UDP,319723,530102,426,low,internet-access,MX,RU
2026-03-04 14:03:48,FGT-03,ALLOW,109.201.133.195,10.249.193.40,45693,22,ICMP,226845,111190,3217,low,vpn-split,KP,RU
2026-03-04 20:42:16,FGT-02,ALLOW,112.107.21.216,10.184.223.173,54892,8080,UDP,58472,886236,127,low,vpn-split,CN,CN
2026-03-04 19:44:26,FGT-01,DENY,185.220.101.45,10.172.57.64,38108,443,TCP,190275,591851,3478,low,dmz-policy,CN,IN
2026-03-04 14:28:05,FGT-01,ALLOW,112.107.21.216,10.138.133.7,61937,443,UDP,256398,578083,2015,critical,internet-access,CN,BR
2026-03-04 03:08:58,FGT-01,DROP,203.0.113.88,10.56.29.32,50109,80,UDP,397373,466668,3136,low,dmz-policy,RU,PA
2026-03-04 11:04:52,FGT-02,ALLOW,194.165.16.11,10.135.43.245,60259,3389,TCP,497411,432041,1368,medium,internal-only,RU,PA
2026-03-04 12:22:24,FGT-02,DENY,203.0.113.88,10.127.237.239,45932,80,TCP,26782,902137,1215,medium,vpn-split,PA,PA
2026-03-04 12:11:48,FGT-03,DENY,81.24.72.156,119.9.160.246,52914,445,TCP,165521,933133,3118,low,dmz-policy,RU,MX
2026-03-04 10:55:40,FGT-02,DENY,91.108.4.12,10.203.41.227,63138,443,UDP,376097,560673,1310,medium,internet-access,DE,IN
2026-03-04 04:27:10,FGT-03,DROP,203.0.113.88,10.167.247.60,51870,53,UDP,235191,669146,2963,medium,internal-only,GB,IN
2026-03-04 04:17:03,FGT-01,DENY,91.108.4.12,10.28.114.65,31937,22,ICMP,226621,550281,3086,low,dmz-policy,MX,IN
2026-03-04 14:04:43,FGT-01,DROP,45.33.32.156,10.108.131.76,30771,445,ICMP,337404,616998,2768,low,dmz-policy,DE,RU
2026-03-04 11:16:40,FGT-03,ALLOW,185.220.101.45,10.182.5.137,42033,443,ICMP,58831,40803,3472,medium,dmz-policy,BR,BR
2026-03-04 00:27:11,FGT-01,RESET,112.107.21.216,10.43.178.93,43549,80,UDP,281611,37476,3057,low,dmz-policy,IN,KP
2026-03-04 16:49:40,FGT-01,ALLOW,10.0.1.10,86.38.253.73,43423,445,UDP,206168,634234,710,low,internal-only,GB,BR
2026-03-04 05:09:09,FGT-02,DENY,10.0.2.15,10.250.60.127,56050,53,TCP,110273,182914,1423,low,internet-access,KP,DE
2026-03-04 19:24:36,FGT-02,DENY,10.0.1.10,10.175.7.13,38736,53,ICMP,196225,920427,323,critical,dmz-policy,GB,BR
2026-03-04 00:56:41,FGT-01,ALLOW,62.210.180.229,10.218.115.25,8452,22,UDP,224020,178110,216,low,dmz-policy,PA,MX
2026-03-04 18:26:42,FGT-01,ALLOW,112.107.21.216,182.29.56.151,49050,80,ICMP,295834,567536,3091,low,internal-only,IN,RU
2026-03-04 22:20:58,FGT-03,ALLOW,203.0.113.88,10.146.39.168,19637,3389,ICMP,262867,787078,1486,medium,vpn-split,GB,GB
2026-03-04 12:57:11,FGT-02,DROP,10.0.1.20,10.126.243.178,20681,53,TCP,37348,992831,1286,medium,internal-only,RU,GB
2026-03-04 23:55:54,FGT-03,RESET,10.0.2.30,10.38.166.197,50789,443,TCP,45741,84537,1469,low,vpn-split,MX,CN
2026-03-04 13:03:04,FGT-01,ALLOW,10.0.1.20,10.125.229.127,57308,3389,ICMP,433379,203742,2581,low,dmz-policy,DE,US
2026-03-04 15:38:28,FGT-02,ALLOW,10.10.5.100,10.192.23.189,48675,53,UDP,86594,936510,3586,low,internal-only,MX,RU
2026-03-04 01:32:20,FGT-03,ALLOW,62.210.180.229,217.201.110.68,35409,53,ICMP,112568,814840,268,medium,vpn-split,PA,DE
2026-03-04 00:37:32,FGT-02,DROP,198.51.100.23,10.166.170.174,39472,443,TCP,483330,939948,2632,medium,vpn-split,BR,DE
2026-03-04 19:26:43,FGT-01,DENY,62.210.180.229,24.11.123.1,15737,445,ICMP,442223,816274,1266,low,dmz-policy,DE,PA
2026-03-04 08:54:28,FGT-02,DENY,91.108.4.12,10.149.1.25,36997,80,ICMP,325537,450409,2440,medium,vpn-split,BR,MX
2026-03-04 13:03:36,FGT-01,DENY,198.51.100.23,3.194.94.140,6760,443,ICMP,444420,425315,287,low,internal-only,PA,US
2026-03-04 14:26:35,FGT-01,RESET,10.0.2.30,10.215.115.137,15757,8080,UDP,58333,241293,276,medium,vpn-split,US,RU
2026-03-04 13:27:08,FGT-03,ALLOW,112.107.21.216,10.40.96.78,15737,53,UDP,499216,101953,2014,low,internal-only,US,US
2026-03-04 23:20:08,FGT-01,ALLOW,146.124.107.225,10.170.209.216,25065,445,UDP,213340,547338,989,low,dmz-policy,CN,CN
2026-03-04 20:08:16,FGT-01,ALLOW,21.64.144.5,87.193.114.134,11228,445,ICMP,484126,622614,1562,low,internal-only,PA,RU
2026-03-04 17:25:23,FGT-03,ALLOW,77.88.55.60,10.85.187.149,8124,445,UDP,266541,273201,2230,high,internal-only,IN,CN
2026-03-04 08:44:29,FGT-03,DENY,109.201.133.195,10.204.127.56,24496,3389,ICMP,376372,86957,928,high,vpn-split,US,RU
2026-03-04 12:29:44,FGT-01,DENY,91.108.4.12,52.173.221.105,59168,22,ICMP,354631,290605,995,low,vpn-split,CN,CN
2026-03-04 00:09:47,FGT-03,ALLOW,185.156.73.54,211.131.240.126,27715,8080,UDP,136698,108227,2324,high,vpn-split,CN,MX
2026-03-04 15:48:50,FGT-02,ALLOW,62.210.180.229,128.108.241.120,34990,80,UDP,152883,744495,883,low,internet-access,MX,MX
2026-03-04 14:42:09,FGT-03,ALLOW,10.0.1.20,10.230.155.9,62227,8080,UDP,175646,228922,2150,low,vpn-split,US,DE
2026-03-04 20:51:47,FGT-02,ALLOW,91.108.4.12,18.124.41.4,15735,443,ICMP,126557,238714,1570,critical,vpn-split,US,PA
2026-03-04 01:42:37,FGT-01,DENY,194.165.16.11,10.87.226.62,20345,80,TCP,181295,615017,3415,low,vpn-split,BR,DE
2026-03-04 08:42:01,FGT-03,DENY,146.124.107.225,156.103.85.197,11656,53,TCP,463355,578406,2701,low,vpn-split,CN,RU
2026-03-04 19:46:32,FGT-02,DENY,185.220.101.45,176.39.243.225,11279,443,ICMP,403245,561908,2496,high,internal-only,BR,MX
2026-03-04 16:43:03,FGT-02,ALLOW,31.184.238.128,5.131.131.228,24605,80,TCP,309153,10068,1332,low,internal-only,MX,BR
2026-03-04 20:09:31,FGT-03,DENY,77.88.55.60,10.235.241.228,44583,445,ICMP,356697,211459,1244,medium,vpn-split,CN,CN
2026-03-04 18:41:30,FGT-02,ALLOW,185.156.73.54,10.250.218.98,56359,445,UDP,269387,274482,3512,high,dmz-policy,GB,MX
2026-03-04 11:26:04,FGT-03,DENY,91.108.4.12,10.148.24.44,49863,8080,UDP,87469,770255,3083,medium,internet-access,KP,PA
2026-03-04 18:59:17,FGT-01,ALLOW,45.33.32.156,10.98.98.115,45186,3389,ICMP,45219,230058,3140,medium,dmz-policy,PA,IN
2026-03-04 23:22:53,FGT-02,ALLOW,185.220.101.45,10.92.197.221,22652,80,TCP,447518,48510,2822,medium,vpn-split,US,GB
2026-03-04 09:41:57,FGT-02,ALLOW,81.24.72.156,223.57.231.25,53860,22,ICMP,217137,853845,1177,low,internal-only,PA,RU
2026-03-04 18:33:33,FGT-02,DENY,203.0.113.88,10.253.35.137,59047,443,TCP,199836,592899,1213,low,vpn-split,BR,IN
2026-03-04 16:18:40,FGT-01,RESET,45.33.32.156,14.57.79.61,38217,443,TCP,429316,231057,2739,low,internal-only,DE,CN
2026-03-04 12:45:22,FGT-03,DENY,198.51.100.23,10.18.101.11,37951,445,TCP,306749,927000,762,low,internal-only,BR,GB
2026-03-04 10:45:27,FGT-03,DENY,89.248.167.131,10.209.6.42,34708,3389,UDP,256105,66964,792,low,internal-only,RU,MX
2026-03-04 17:39:54,FGT-02,ALLOW,112.107.21.216,10.138.14.183,45933,8080,TCP,217049,458390,2426,low,internet-access,DE,MX
2026-03-04 09:28:24,FGT-02,ALLOW,10.0.2.30,10.230.68.148,3324,3389,TCP,216560,176970,1956,medium,dmz-policy,BR,MX
2026-03-04 17:35:39,FGT-02,DROP,203.0.113.88,10.237.178.210,56775,443,UDP,364336,212964,1192,high,vpn-split,MX,RU
2026-03-04 21:28:57,FGT-03,DENY,203.0.113.88,208.76.57.226,12552,22,UDP,395153,848085,1271,low,internal-only,IN,PA
2026-03-04 12:53:12,FGT-02,DENY,185.220.101.45,10.99.127.184,21760,3389,ICMP,112215,445820,3314,low,vpn-split,BR,IN
2026-03-04 00:33:35,FGT-01,DROP,185.156.73.54,90.150.107.218,53324,445,ICMP,182124,125735,1540,low,vpn-split,RU,MX
2026-03-04 17:56:10,FGT-01,ALLOW,146.124.107.225,10.32.76.85,31778,22,UDP,37665,692194,884,low,vpn-split,RU,CN
2026-03-04 00:04:13,FGT-03,ALLOW,62.210.180.229,10.112.81.79,38141,8080,TCP,39777,817873,1069,low,dmz-policy,MX,RU
2026-03-04 20:11:14,FGT-02,ALLOW,77.88.55.60,10.115.15.158,13397,443,UDP,201382,614589,1367,low,vpn-split,RU,DE
2026-03-04 17:53:55,FGT-02,DENY,81.24.72.156,10.162.205.190,57737,80,ICMP,192530,745160,1263,high,dmz-policy,DE,KP
2026-03-04 06:26:57,FGT-03,DENY,81.24.72.156,10.170.123.87,11239,3389,TCP,493725,91688,3255,low,vpn-split,GB,GB
2026-03-04 21:40:37,FGT-03,ALLOW,185.156.73.54,214.213.230.176,35267,443,UDP,242046,332383,2055,low,dmz-policy,IN,GB
2026-03-04 13:29:33,FGT-02,DENY,45.33.32.156,10.207.118.206,30055,445,TCP,7447,126913,801,high,internal-only,RU,MX
2026-03-04 19:52:20,FGT-02,RESET,77.88.55.60,10.23.38.16,12086,443,TCP,224287,630034,1228,critical,internal-only,US,IN
2026-03-04 17:41:49,FGT-03,DENY,91.108.4.12,190.64.100.109,29192,3389,UDP,377149,195842,2088,low,internal-only,GB,DE
2026-03-04 23:55:02,FGT-01,ALLOW,10.10.5.200,42.67.75.93,24116,445,TCP,8650,602561,600,medium,internal-only,US,CN
2026-03-04 07:44:02,FGT-03,DENY,203.0.113.88,10.107.191.161,26734,3389,TCP,254455,335716,65,low,vpn-split,US,PA
2026-03-04 14:52:36,FGT-02,ALLOW,198.51.100.23,10.43.24.77,15555,8080,TCP,137264,750016,1362,medium,internal-only,GB,PA
2026-03-04 02:32:26,FGT-01,DENY,91.108.4.12,10.25.226.242,63524,80,ICMP,457127,842798,265,low,internal-only,BR,CN
2026-03-04 12:00:14,FGT-01,ALLOW,10.0.2.15,10.44.163.220,8878,3389,UDP,488453,671012,29,low,dmz-policy,GB,IN
2026-03-04 02:58:27,FGT-01,DENY,198.51.100.23,64.108.228.119,61326,443,UDP,357052,165525,2308,medium,dmz-policy,BR,IN
2026-03-04 08:18:35,FGT-03,DENY,81.24.72.156,10.128.50.105,59753,445,TCP,386426,123296,2955,medium,vpn-split,KP,IN
2026-03-04 05:05:13,FGT-03,ALLOW,185.220.101.45,6.57.25.115,31150,8080,UDP,282060,963638,721,low,internet-access,BR,PA
2026-03-04 15:35:19,FGT-02,ALLOW,185.220.101.45,10.76.82.208,58912,443,TCP,257535,30961,60,high,vpn-split,MX,RU
2026-03-04 08:51:32,FGT-01,DROP,91.108.4.12,10.58.18.123,39109,3389,ICMP,447672,284630,3453,low,internet-access,PA,KP
2026-03-04 10:39:34,FGT-02,DENY,185.156.73.54,10.12.245.81,51956,53,UDP,341491,787983,3195,low,internal-only,RU,BR
2026-03-04 07:09:49,FGT-02,DENY,185.220.101.45,10.30.78.205,41720,445,TCP,459437,763547,1084,high,vpn-split,DE,KP
2026-03-04 12:30:49,FGT-03,ALLOW,109.201.133.195,160.238.224.126,49380,22,TCP,323333,113574,343,low,vpn-split,GB,MX
2026-03-04 09:25:39,FGT-01,DENY,45.33.32.156,10.132.209.250,43782,443,UDP,83299,650720,2970,low,internal-only,CN,MX
2026-03-04 09:50:23,FGT-01,ALLOW,185.220.101.45,10.147.50.179,19963,80,TCP,102970,900647,191,low,internal-only,DE,US
2026-03-04 00:57:27,FGT-03,ALLOW,10.10.5.200,10.108.155.205,63535,53,ICMP,363325,924029,1841,medium,internet-access,GB,PA
2026-03-04 04:35:26,FGT-01,ALLOW,91.108.4.12,10.122.46.53,21927,8080,ICMP,342808,179075,2351,critical,internal-only,BR,IN
2026-03-04 00:08:27,FGT-02,ALLOW,185.156.73.54,10.66.148.101,42414,80,TCP,94274,211061,2434,high,vpn-split,KP,US
2026-03-04 02:16:28,FGT-01,ALLOW,45.33.32.156,10.200.156.70,2907,443,UDP,328514,268737,257,medium,dmz-policy,KP,MX
2026-03-04 06:04:22,FGT-01,DENY,185.220.101.45,10.222.166.181,29641,445,ICMP,400061,765513,1730,low,vpn-split,US,IN
2026-03-04 00:46:35,FGT-02,RESET,194.165.16.11,10.125.108.233,4032,53,ICMP,371985,714048,2056,low,dmz-policy,IN,US
2026-03-04 12:15:46,FGT-03,ALLOW,77.88.55.60,10.136.213.40,50315,80,UDP,484534,469839,1468,medium,dmz-policy,KP,RU
2026-03-04 19:59:20,FGT-03,ALLOW,77.88.55.60,10.167.102.219,61344,53,TCP,305605,783485,3263,high,internal-only,DE,RU
2026-03-04 08:44:15,FGT-01,ALLOW,146.124.107.225,10.168.27.216,39146,3389,TCP,428839,798962,1164,low,dmz-policy,RU,MX
2026-03-04 20:27:53,FGT-03,ALLOW,203.0.113.88,10.134.175.252,62628,443,TCP,164860,173899,970,low,dmz-policy,BR,IN
2026-03-04 18:28:32,FGT-03,DENY,198.51.100.23,45.68.142.232,48331,22,TCP,238650,794252,2760,low,vpn-split,CN,MX
2026-03-04 13:18:00,FGT-03,ALLOW,77.88.55.60,139.21.29.224,27653,53,TCP,67068,476361,305,low,internal-only,RU,IN
2026-03-04 21:14:02,FGT-03,ALLOW,194.165.16.11,154.213.22.192,43284,445,UDP,114452,610612,252,high,vpn-split,PA,US
2026-03-04 10:50:34,FGT-02,DROP,203.0.113.88,10.114.42.17,13865,445,ICMP,492481,501192,648,low,vpn-split,CN,IN
2026-03-04 11:00:29,FGT-02,DENY,198.51.100.23,115.121.197.157,10268,53,ICMP,185005,153777,108,low,vpn-split,MX,RU
2026-03-04 01:28:20,FGT-03,DENY,91.108.4.12,52.249.228.60,41334,8080,ICMP,73395,516944,469,medium,internal-only,DE,KP
2026-03-04 12:11:57,FGT-01,ALLOW,89.248.167.131,10.14.232.122,51924,80,ICMP,250406,816132,1121,low,internet-access,MX,PA
2026-03-04 12:55:36,FGT-03,DENY,81.24.72.156,46.39.184.241,7455,443,TCP,82963,764760,3106,medium,vpn-split,MX,PA
2026-03-04 03:16:07,FGT-01,DENY,203.0.113.88,10.240.88.125,11801,8080,ICMP,25234,768684,916,medium,internal-only,RU,RU
2026-03-04 09:38:37,FGT-03,DENY,146.124.107.225,10.179.148.13,9679,443,TCP,337735,668755,909,low,internal-only,GB,KP
2026-03-04 01:38:57,FGT-02,DROP,21.64.144.5,10.198.220.131,1837,53,ICMP,338454,249034,2451,low,dmz-policy,US,CN
2026-03-04 22:04:40,FGT-02,ALLOW,91.108.4.12,10.76.233.232,23604,53,ICMP,6650,676004,260,high,dmz-policy,CN,KP
2026-03-04 11:51:57,FGT-02,ALLOW,45.33.32.156,10.170.32.159,60935,80,TCP,178113,850625,2889,high,internal-only,PA,RU
2026-03-04 07:39:30,FGT-03,ALLOW,10.0.1.10,10.40.251.164,9570,53,ICMP,497040,468659,113,low,internal-only,US,BR
2026-03-04 17:29:58,FGT-02,DENY,203.0.113.88,10.135.88.178,57874,445,TCP,10022,171124,2524,medium,internet-access,DE,MX
2026-03-04 10:43:32,FGT-01,ALLOW,146.124.107.225,10.49.77.16,57846,445,ICMP,210750,551059,3143,medium,internal-only,PA,US
2026-03-04 22:37:45,FGT-02,ALLOW,185.220.101.45,10.222.91.72,20579,443,ICMP,334678,614532,980,low,vpn-split,MX,BR
2026-03-04 10:52:34,FGT-02,DENY,185.220.101.45,11.128.80.90,29624,443,UDP,416114,619128,2868,low,internet-access,KP,DE
2026-03-04 18:39:55,FGT-02,ALLOW,10.0.1.20,10.250.48.123,21092,445,UDP,186013,854623,2999,low,internal-only,RU,RU
2026-03-04 22:35:30,FGT-03,DROP,45.33.32.156,44.191.72.253,2382,53,ICMP,165527,135214,3483,medium,dmz-policy,MX,DE
2026-03-04 08:11:27,FGT-01,ALLOW,185.220.101.45,10.195.125.163,42606,443,ICMP,374766,79420,1865,medium,internal-only,PA,CN
2026-03-04 02:11:41,FGT-01,DENY,45.33.32.156,10.62.8.160,45130,22,UDP,233493,720150,3241,medium,internal-only,MX,US
2026-03-04 16:46:15,FGT-02,ALLOW,31.184.238.128,10.82.142.46,36625,22,UDP,274563,42884,1092,medium,vpn-split,DE,KP
2026-03-04 16:34:59,FGT-02,DENY,146.124.107.225,10.233.81.98,63336,22,TCP,137659,401665,2986,medium,internal-only,KP,CN
2026-03-04 04:26:27,FGT-03,ALLOW,192.168.1.50,10.24.108.71,53745,53,ICMP,448576,473144,1792,high,internet-access,MX,CN
2026-03-04 19:08:28,FGT-03,RESET,89.248.167.131,179.96.85.212,8049,80,TCP,162798,97150,1462,critical,internet-access,IN,PA
2026-03-04 02:27:05,FGT-01,ALLOW,203.0.113.88,10.34.188.90,12735,8080,ICMP,470378,676612,2424,medium,internet-access,CN,KP
2026-03-04 21:29:58,FGT-02,RESET,81.24.72.156,10.114.43.140,40132,53,TCP,79734,144782,1731,low,internet-access,MX,KP
2026-03-04 08:48:44,FGT-03,DENY,203.0.113.88,10.242.255.175,24905,3389,TCP,284347,323783,973,low,internet-access,PA,KP
2026-03-04 10:35:20,FGT-03,DENY,203.0.113.88,10.199.82.123,45790,8080,ICMP,265878,45614,2025,low,internet-access,CN,US
2026-03-04 21:48:20,FGT-01,ALLOW,112.107.21.216,10.153.8.155,6525,22,TCP,466906,652323,2886,low,internal-only,KP,MX
2026-03-04 03:44:51,FGT-02,DENY,198.51.100.23,10.131.172.105,60943,445,ICMP,457560,288556,1427,low,internal-only,RU,BR
2026-03-04 19:57:27,FGT-03,ALLOW,192.168.1.75,10.218.145.206,10592,22,TCP,32317,502262,1159,high,internal-only,IN,US
2026-03-04 15:03:49,FGT-02,DENY,198.51.100.23,10.202.82.12,43757,443,ICMP,109646,481227,2574,medium,dmz-policy,BR,PA
2026-03-04 01:51:11,FGT-01,ALLOW,192.168.1.75,85.247.42.115,6514,80,TCP,364259,98124,790,medium,dmz-policy,GB,KP
2026-03-04 16:08:06,FGT-02,DROP,203.0.113.88,162.119.8.208,1811,80,UDP,113442,779592,529,high,internet-access,RU,GB
2026-03-04 05:44:44,FGT-03,ALLOW,112.107.21.216,10.234.44.127,28489,3389,UDP,224336,44132,2719,critical,dmz-policy,RU,PA
2026-03-04 16:12:12,FGT-02,DENY,194.165.16.11,10.44.7.36,38322,445,TCP,229249,473583,1125,medium,internet-access,CN,IN
2026-03-04 21:00:19,FGT-03,ALLOW,198.51.100.23,10.209.84.65,4326,443,UDP,313743,231334,2799,high,vpn-split,RU,MX
2026-03-04 07:47:38,FGT-03,ALLOW,109.201.133.195,10.154.48.235,64693,8080,UDP,217164,917441,2086,critical,vpn-split,PA,DE
2026-03-04 18:43:42,FGT-01,DENY,91.108.4.12,10.99.87.114,8989,53,TCP,217260,767073,1078,low,internet-access,MX,PA
2026-03-04 14:51:23,FGT-01,ALLOW,185.156.73.54,31.188.21.138,48759,80,TCP,224038,119641,3535,low,vpn-split,IN,PA
2026-03-04 22:10:38,FGT-03,ALLOW,203.0.113.88,10.254.159.155,23326,443,ICMP,299320,974325,852,low,vpn-split,IN,RU
2026-03-04 04:05:21,FGT-02,DENY,91.108.4.12,81.137.78.84,24396,53,TCP,426802,527950,2051,low,vpn-split,US,MX
2026-03-04 21:30:26,FGT-01,ALLOW,89.248.167.131,68.193.246.177,41341,22,TCP,120042,396548,3049,low,internal-only,KP,KP
2026-03-04 14:50:22,FGT-02,ALLOW,185.156.73.54,10.139.33.226,39062,443,UDP,350264,157611,3372,low,dmz-policy,RU,IN
2026-03-04 15:05:23,FGT-01,ALLOW,203.0.113.88,10.112.90.185,13263,80,UDP,38203,810875,1,high,internal-only,BR,MX
2026-03-04 16:53:07,FGT-03,ALLOW,89.248.167.131,10.24.3.184,29599,22,ICMP,105061,446552,3056,low,dmz-policy,CN,KP
2026-03-04 23:29:26,FGT-01,DROP,10.0.1.20,10.203.26.11,20654,22,TCP,358420,496054,94,medium,vpn-split,KP,KP
2026-03-04 23:02:33,FGT-02,DENY,203.0.113.88,10.156.25.101,51852,22,UDP,219022,530303,3402,high,dmz-policy,BR,PA
2026-03-04 16:48:34,FGT-02,ALLOW,10.0.1.10,10.253.208.229,49766,445,UDP,312784,708908,1972,low,internal-only,BR,PA
2026-03-04 22:33:31,FGT-03,ALLOW,89.248.167.131,10.211.13.144,42512,22,ICMP,458645,948820,1612,medium,internet-access,BR,US
2026-03-04 02:02:54,FGT-01,DENY,203.0.113.88,34.71.169.208,50198,53,TCP,57526,413778,833,medium,vpn-split,GB,CN
2026-03-04 06:54:16,FGT-01,ALLOW,146.124.107.225,10.131.216.144,60800,53,ICMP,347935,258904,326,critical,internet-access,DE,MX
2026-03-04 16:15:04,FGT-03,RESET,198.51.100.23,10.80.237.197,8403,8080,ICMP,230051,85102,235,low,vpn-split,IN,PA
2026-03-04 05:18:57,FGT-03,DENY,198.51.100.23,10.129.3.27,1488,53,ICMP,67569,13105,3461,low,internal-only,KP,BR
2026-03-04 13:22:59,FGT-02,DENY,45.33.32.156,10.168.86.118,29220,80,UDP,14097,287199,369,critical,vpn-split,DE,IN
2026-03-04 08:46:32,FGT-03,DROP,62.210.180.229,10.239.157.85,13448,8080,TCP,81942,181681,2282,low,internet-access,MX,PA
2026-03-04 17:41:08,FGT-02,DENY,81.24.72.156,10.185.229.183,2626,443,UDP,291211,857855,3379,medium,internal-only,PA,PA
2026-03-04 07:31:26,FGT-01,ALLOW,146.124.107.225,10.43.31.236,1522,3389,ICMP,281888,430230,1202,low,internet-access,IN,MX
2026-03-04 16:36:50,FGT-02,ALLOW,194.165.16.11,10.144.25.73,5919,8080,ICMP,89548,118303,1774,low,vpn-split,IN,US
2026-03-04 03:19:13,FGT-01,ALLOW,10.0.1.20,10.43.130.81,6702,53,ICMP,241286,605143,888,low,internet-access,BR,CN
2026-03-04 02:38:43,FGT-02,DENY,77.88.55.60,10.15.22.167,31775,22,TCP,304203,966785,1633,medium,internal-only,US,GB
2026-03-04 09:18:39,FGT-02,ALLOW,62.210.180.229,28.171.123.126,36377,80,ICMP,405353,309592,2163,high,vpn-split,KP,MX
2026-03-04 02:05:11,FGT-01,ALLOW,77.88.55.60,22.230.36.43,31371,443,ICMP,180201,603557,1050,high,dmz-policy,CN,US
2026-03-04 23:30:41,FGT-02,DENY,45.33.32.156,91.77.106.211,41072,8080,ICMP,65923,692213,3426,medium,dmz-policy,MX,BR
2026-03-04 18:19:57,FGT-02,DENY,91.108.4.12,10.157.204.218,25737,80,ICMP,184249,151359,1758,medium,internet-access,BR,MX
2026-03-04 14:20:06,FGT-03,DENY,185.220.101.45,10.8.139.210,25586,443,TCP,379363,718126,3077,medium,internal-only,CN,GB
2026-03-04 09:50:19,FGT-02,DENY,45.33.32.156,10.218.189.118,18430,443,ICMP,173385,688507,189,low,dmz-policy,GB,KP
2026-03-04 02:34:12,FGT-03,ALLOW,185.220.101.45,10.252.240.251,57513,22,UDP,160747,99207,2256,high,vpn-split,BR,BR
2026-03-04 22:04:52,FGT-01,ALLOW,21.64.144.5,171.214.63.97,50464,3389,UDP,18235,122561,2580,low,internet-access,MX,MX
2026-03-04 00:04:02,FGT-02,ALLOW,62.210.180.229,10.43.58.204,59214,80,TCP,179134,300849,997,medium,internet-access,US,GB
2026-03-04 16:52:02,FGT-02,DENY,203.0.113.88,137.36.46.59,55551,53,ICMP,260811,565056,3412,low,dmz-policy,DE,CN
2026-03-04 11:10:13,FGT-02,ALLOW,185.156.73.54,10.126.83.171,31102,443,ICMP,108899,313666,3025,low,internal-only,CN,KP
2026-03-04 12:04:26,FGT-01,ALLOW,91.108.4.12,10.30.124.176,9634,80,UDP,428276,319075,3441,low,internal-only,PA,US
2026-03-04 22:54:07,FGT-01,ALLOW,45.33.32.156,16.77.40.9,6553,3389,TCP,252599,474668,267,low,internal-only,DE,US
2026-03-04 18:11:45,FGT-03,DENY,185.220.101.45,10.41.234.181,38111,8080,TCP,144209,327961,2458,low,vpn-split,CN,RU
2026-03-04 14:00:32,FGT-03,DENY,185.220.101.45,116.255.85.172,34111,3389,TCP,393460,610021,751,low,vpn-split,DE,RU
2026-03-04 06:31:56,FGT-01,DENY,185.220.101.45,10.216.52.248,55833,53,UDP,392063,848426,1893,medium,internet-access,CN,US
