timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-23 22:40:05,FGT-03,ALLOW,192.168.1.50,10.96.25.143,7194,80,ICMP,40019,5270,2173,high,internal-only,US,DE
2026-03-23 07:40:51,FGT-02,ALLOW,45.33.32.156,10.117.157.170,16909,22,TCP,352262,157448,1930,low,vpn-split,KP,DE
2026-03-23 10:15:37,FGT-01,ALLOW,192.168.1.50,39.223.198.17,45001,443,TCP,37659,89982,3577,medium,dmz-policy,US,RU
2026-03-23 11:54:40,FGT-03,DENY,45.33.32.156,94.105.83.50,8989,8080,TCP,420358,476941,1842,medium,dmz-policy,DE,MX
2026-03-23 15:18:12,FGT-01,RESET,109.201.133.195,10.213.147.44,53057,80,TCP,16604,292963,2436,low,internal-only,CN,GB
2026-03-23 23:59:34,FGT-03,DENY,10.10.5.100,174.106.107.36,57958,22,ICMP,209293,887853,1738,high,internet-access,GB,RU
2026-03-23 12:38:20,FGT-03,DROP,198.51.100.23,2.178.113.91,55360,22,ICMP,292397,122083,1654,medium,vpn-split,MX,KP
2026-03-23 16:57:24,FGT-01,ALLOW,192.168.1.75,210.65.121.14,21245,53,ICMP,190764,968283,747,high,internet-access,IN,PA
2026-03-23 15:51:38,FGT-01,DROP,198.51.100.23,10.142.190.120,15695,443,TCP,276851,828187,17,low,internal-only,KP,MX
2026-03-23 11:33:43,FGT-01,ALLOW,192.168.1.75,164.187.126.130,16541,8080,TCP,279646,660108,1164,low,internal-only,BR,PA
2026-03-23 19:01:39,FGT-01,ALLOW,194.165.16.11,10.57.183.78,40350,80,TCP,291067,626361,3266,high,internet-access,BR,DE
2026-03-23 09:42:44,FGT-02,ALLOW,10.0.2.15,36.147.212.142,31790,22,ICMP,252855,100829,655,high,dmz-policy,GB,MX
2026-03-23 16:13:18,FGT-02,DENY,203.0.113.88,10.107.236.136,32882,445,TCP,297704,389597,930,low,internet-access,MX,RU
2026-03-23 13:20:15,FGT-03,ALLOW,21.64.144.5,10.42.65.70,42721,80,TCP,89614,408916,2972,medium,dmz-policy,PA,DE
2026-03-23 14:08:32,FGT-03,DENY,109.201.133.195,10.24.58.13,58937,53,TCP,91490,72568,1384,medium,internal-only,RU,RU
2026-03-23 00:57:58,FGT-03,DENY,146.124.107.225,170.58.134.188,38586,53,ICMP,9287,314560,2049,low,vpn-split,US,IN
2026-03-23 05:43:47,FGT-02,DENY,45.33.32.156,10.12.113.55,24034,80,UDP,345528,474535,1035,low,vpn-split,KP,IN
2026-03-23 16:36:22,FGT-01,ALLOW,10.10.5.100,207.248.245.106,47292,53,UDP,11916,169919,45,high,internal-only,US,GB
2026-03-23 05:17:55,FGT-01,ALLOW,81.24.72.156,10.165.92.173,3962,80,UDP,337807,792,976,low,internal-only,KP,RU
2026-03-23 15:45:10,FGT-02,ALLOW,81.24.72.156,174.214.243.79,36561,53,UDP,138350,363806,1942,critical,vpn-split,PA,CN
2026-03-23 10:42:48,FGT-01,ALLOW,91.108.4.12,19.67.205.95,49249,445,TCP,10856,142619,894,low,internal-only,BR,RU
2026-03-23 00:50:10,FGT-01,DENY,185.220.101.45,10.215.93.55,28569,443,TCP,291663,545439,2734,critical,dmz-policy,IN,DE
2026-03-23 00:05:47,FGT-03,DENY,198.51.100.23,10.123.19.143,1760,443,UDP,320664,752848,2441,low,internal-only,MX,KP
2026-03-23 17:58:38,FGT-01,DENY,109.201.133.195,10.39.65.138,38253,53,TCP,56850,101625,575,medium,vpn-split,DE,GB
2026-03-23 03:51:58,FGT-03,ALLOW,45.33.32.156,140.162.107.4,46081,3389,ICMP,435610,690535,2926,high,dmz-policy,US,RU
2026-03-23 12:02:22,FGT-01,RESET,203.0.113.88,208.110.157.64,12966,443,ICMP,389058,45725,761,low,dmz-policy,IN,KP
2026-03-23 11:11:25,FGT-03,DENY,198.51.100.23,10.237.65.40,41556,8080,UDP,243203,647213,3341,critical,internal-only,US,CN
2026-03-23 15:06:06,FGT-03,DROP,203.0.113.88,63.49.235.157,44830,22,UDP,442757,897477,326,low,vpn-split,KP,US
2026-03-23 08:52:50,FGT-02,DENY,45.33.32.156,10.170.163.129,38002,8080,TCP,464714,74701,3454,medium,internal-only,DE,BR
2026-03-23 13:54:32,FGT-03,DENY,203.0.113.88,10.102.193.125,56224,53,TCP,106903,987276,3536,medium,internet-access,CN,US
2026-03-23 04:01:24,FGT-01,ALLOW,112.107.21.216,10.170.79.128,47722,80,TCP,53145,961497,2877,low,dmz-policy,KP,CN
2026-03-23 18:43:37,FGT-01,DENY,112.107.21.216,2.160.135.3,33694,443,TCP,320575,721502,1096,medium,vpn-split,GB,IN
2026-03-23 07:04:27,FGT-01,DENY,198.51.100.23,10.48.145.30,42731,445,TCP,84533,117103,1539,low,internal-only,US,IN
2026-03-23 11:20:28,FGT-03,DENY,203.0.113.88,79.60.9.29,37961,445,UDP,35419,350723,2152,medium,dmz-policy,BR,DE
2026-03-23 08:49:43,FGT-01,ALLOW,21.64.144.5,10.50.252.104,8472,8080,UDP,39984,385600,599,critical,internal-only,RU,US
2026-03-23 08:59:26,FGT-01,ALLOW,185.220.101.45,10.75.29.228,39258,80,ICMP,231328,341739,1861,low,dmz-policy,GB,IN
2026-03-23 05:57:41,FGT-02,DENY,109.201.133.195,10.66.19.247,60890,22,ICMP,294282,899035,2087,medium,internet-access,PA,BR
2026-03-23 05:12:22,FGT-02,ALLOW,112.107.21.216,10.242.158.244,53208,445,TCP,209413,666308,609,low,vpn-split,GB,IN
2026-03-23 19:52:31,FGT-03,ALLOW,185.156.73.54,10.183.127.226,62241,3389,TCP,227565,22534,337,high,internal-only,GB,US
2026-03-23 15:07:11,FGT-01,DENY,185.156.73.54,171.29.24.121,6371,443,ICMP,413899,921835,251,critical,dmz-policy,GB,RU
2026-03-23 22:15:30,FGT-01,ALLOW,10.10.5.100,10.200.28.237,28376,80,ICMP,276607,997787,800,low,vpn-split,PA,GB
2026-03-23 10:36:56,FGT-03,ALLOW,185.156.73.54,10.129.59.218,2209,53,ICMP,62480,930600,1520,low,internal-only,PA,MX
2026-03-23 02:31:26,FGT-03,ALLOW,31.184.238.128,10.102.192.203,29793,443,ICMP,334298,813555,1649,medium,internet-access,CN,KP
2026-03-23 05:39:55,FGT-02,ALLOW,185.156.73.54,10.32.153.11,60087,445,ICMP,275306,792753,1494,low,internet-access,KP,CN
2026-03-23 10:40:22,FGT-02,ALLOW,45.33.32.156,10.152.209.209,58819,22,TCP,383147,804887,3293,low,vpn-split,IN,MX
2026-03-23 11:14:11,FGT-01,DENY,192.168.1.50,164.31.169.232,55554,8080,ICMP,322297,845124,358,low,internet-access,DE,RU
2026-03-23 14:53:30,FGT-03,ALLOW,21.64.144.5,10.49.112.97,40190,53,UDP,446443,622968,592,low,internet-access,MX,IN
2026-03-23 14:43:31,FGT-01,DROP,45.33.32.156,21.131.23.65,64391,3389,UDP,225858,923159,1124,high,internet-access,DE,IN
2026-03-23 19:20:25,FGT-03,ALLOW,45.33.32.156,10.114.150.229,15045,22,TCP,905,37928,1733,low,internal-only,CN,DE
2026-03-23 09:44:58,FGT-01,DROP,62.210.180.229,10.153.99.229,48153,3389,ICMP,338941,354636,2043,low,dmz-policy,GB,DE
2026-03-23 15:03:13,FGT-02,ALLOW,77.88.55.60,10.196.138.49,11637,22,TCP,119655,515592,2844,high,internal-only,CN,DE
2026-03-23 21:30:56,FGT-01,DENY,45.33.32.156,10.177.34.74,32940,53,UDP,432295,663574,822,high,vpn-split,GB,US
2026-03-23 16:33:09,FGT-03,ALLOW,10.0.1.20,149.74.239.120,44117,445,UDP,294836,644276,1378,medium,internet-access,BR,MX
2026-03-23 06:15:07,FGT-02,DENY,203.0.113.88,78.233.143.133,26847,8080,TCP,203737,856544,1817,low,internal-only,PA,RU
2026-03-23 07:58:30,FGT-03,ALLOW,194.165.16.11,203.216.195.84,33624,53,UDP,271216,642852,2354,low,vpn-split,US,RU
2026-03-23 00:43:58,FGT-03,DENY,185.156.73.54,10.109.51.140,22216,22,ICMP,445910,531628,690,medium,vpn-split,GB,RU
2026-03-23 19:36:03,FGT-03,DROP,185.220.101.45,62.172.89.244,62277,80,UDP,150812,289190,216,high,internal-only,IN,GB
2026-03-23 20:57:24,FGT-03,RESET,194.165.16.11,10.178.109.36,5945,80,TCP,253513,812717,67,high,vpn-split,CN,MX
2026-03-23 15:11:07,FGT-02,DENY,45.33.32.156,10.12.250.194,16236,53,ICMP,284191,552023,3121,high,dmz-policy,RU,KP
2026-03-23 20:33:53,FGT-01,DENY,203.0.113.88,10.133.226.53,39933,8080,ICMP,458979,24316,1560,low,dmz-policy,DE,RU
2026-03-23 15:32:41,FGT-03,ALLOW,31.184.238.128,10.151.0.63,24733,443,TCP,194001,256422,2910,high,internet-access,IN,DE
2026-03-23 13:52:29,FGT-03,DENY,185.220.101.45,10.176.249.31,56399,445,UDP,221063,803938,1444,medium,vpn-split,KP,RU
2026-03-23 10:34:28,FGT-02,ALLOW,77.88.55.60,10.250.117.170,1077,445,UDP,319562,610276,1287,low,internet-access,PA,MX
2026-03-23 11:25:03,FGT-01,DENY,62.210.180.229,10.201.83.184,58567,445,TCP,131900,602968,3100,high,vpn-split,GB,RU
2026-03-23 05:20:57,FGT-01,ALLOW,112.107.21.216,10.161.187.84,36839,53,UDP,97853,272338,1352,low,vpn-split,DE,CN
2026-03-23 02:59:36,FGT-01,ALLOW,21.64.144.5,10.142.223.241,27861,443,ICMP,246006,418271,2137,low,internal-only,PA,IN
2026-03-23 14:30:27,FGT-01,ALLOW,10.10.5.200,10.2.239.210,46122,80,TCP,375143,170671,1142,low,dmz-policy,CN,US
2026-03-23 14:42:50,FGT-01,DROP,10.10.5.100,10.43.63.71,6840,80,ICMP,314499,209854,2718,low,vpn-split,IN,PA
2026-03-23 16:10:04,FGT-01,ALLOW,91.108.4.12,57.244.234.52,58233,443,UDP,269725,271081,1891,medium,internal-only,PA,CN
2026-03-23 02:54:41,FGT-02,ALLOW,185.156.73.54,173.88.217.191,10274,22,ICMP,416309,373561,1350,low,vpn-split,BR,BR
2026-03-23 08:40:42,FGT-01,ALLOW,31.184.238.128,10.97.210.38,41449,3389,TCP,195518,74110,2168,low,dmz-policy,MX,RU
2026-03-23 21:37:25,FGT-01,DENY,77.88.55.60,101.92.148.221,30223,8080,ICMP,396271,433540,2994,medium,dmz-policy,KP,MX
2026-03-23 01:42:55,FGT-01,DENY,91.108.4.12,10.27.27.24,32051,53,ICMP,286470,346013,1960,low,internal-only,BR,RU
2026-03-23 18:26:09,FGT-01,DENY,21.64.144.5,202.221.139.40,30963,8080,ICMP,82656,624667,982,medium,internal-only,BR,BR
2026-03-23 12:16:15,FGT-03,RESET,194.165.16.11,10.107.147.129,4581,3389,UDP,57262,83705,1057,medium,internal-only,MX,US
2026-03-23 15:16:22,FGT-02,ALLOW,62.210.180.229,10.71.190.178,56165,8080,UDP,422391,905478,714,low,internal-only,CN,PA
2026-03-23 06:52:35,FGT-01,DENY,45.33.32.156,10.210.135.8,48617,445,TCP,461304,555040,3458,critical,internet-access,RU,KP
2026-03-23 01:41:09,FGT-01,ALLOW,109.201.133.195,10.175.177.69,3568,8080,ICMP,42032,958341,3530,low,dmz-policy,PA,CN
2026-03-23 08:37:07,FGT-02,ALLOW,81.24.72.156,178.105.23.54,14759,8080,UDP,469388,559083,2651,low,internal-only,GB,DE
2026-03-23 13:31:50,FGT-03,ALLOW,192.168.1.75,10.87.214.212,13602,80,ICMP,62774,947552,1219,low,internal-only,PA,US
2026-03-23 01:21:08,FGT-03,DENY,185.220.101.45,10.231.65.122,53264,443,ICMP,171692,255964,2705,high,dmz-policy,KP,MX
2026-03-23 17:10:32,FGT-02,DENY,185.220.101.45,10.20.71.19,27229,8080,UDP,148344,352405,784,medium,vpn-split,PA,PA
2026-03-23 17:15:57,FGT-01,ALLOW,146.124.107.225,10.172.131.25,19810,22,ICMP,281023,740248,1065,medium,internal-only,KP,US
2026-03-23 00:25:27,FGT-02,DENY,185.220.101.45,10.9.101.53,1137,8080,UDP,432946,706979,1106,high,vpn-split,GB,DE
2026-03-23 21:18:14,FGT-03,ALLOW,10.10.5.200,10.162.181.43,47485,8080,TCP,11910,891214,2743,high,internal-only,US,US
2026-03-23 05:53:46,FGT-01,DROP,91.108.4.12,10.156.41.122,21887,8080,ICMP,362989,664106,1305,high,internet-access,US,PA
2026-03-23 18:00:09,FGT-02,ALLOW,77.88.55.60,10.74.171.238,63938,53,TCP,40483,488613,983,low,dmz-policy,RU,BR
2026-03-23 15:33:40,FGT-01,ALLOW,192.168.1.75,10.206.95.250,54559,8080,UDP,34388,548252,1675,medium,internal-only,US,RU
2026-03-23 14:40:49,FGT-02,ALLOW,45.33.32.156,180.72.255.5,38293,80,TCP,434114,487949,3531,low,vpn-split,GB,CN
2026-03-23 18:18:13,FGT-03,DROP,91.108.4.12,10.25.196.141,65305,53,TCP,18258,584181,53,high,vpn-split,US,RU
2026-03-23 14:09:52,FGT-02,DROP,91.108.4.12,10.20.204.131,34791,80,TCP,347011,270753,342,low,vpn-split,DE,BR
2026-03-23 01:17:24,FGT-02,ALLOW,89.248.167.131,10.15.33.41,31292,80,ICMP,415115,586686,3387,low,internal-only,MX,GB
2026-03-23 22:06:06,FGT-02,ALLOW,62.210.180.229,10.16.180.176,48175,8080,TCP,294363,318248,3389,medium,internal-only,DE,CN
2026-03-23 16:38:22,FGT-02,ALLOW,112.107.21.216,10.91.204.169,60773,53,ICMP,203284,509647,880,low,dmz-policy,BR,IN
2026-03-23 10:16:45,FGT-03,ALLOW,185.220.101.45,10.245.232.196,20264,53,TCP,346982,298923,2158,low,internal-only,KP,DE
2026-03-23 03:19:33,FGT-01,ALLOW,146.124.107.225,101.128.111.103,40688,443,TCP,255231,798708,3402,high,dmz-policy,US,CN
2026-03-23 19:44:28,FGT-01,ALLOW,109.201.133.195,188.45.23.88,3748,8080,TCP,320999,973176,3420,high,internet-access,CN,MX
2026-03-23 14:17:04,FGT-01,DROP,146.124.107.225,10.150.202.177,44553,443,ICMP,205730,269330,2515,medium,internet-access,MX,GB
2026-03-23 07:18:57,FGT-03,ALLOW,31.184.238.128,60.33.213.206,9846,443,UDP,36700,671805,3326,low,vpn-split,IN,GB
2026-03-23 07:43:37,FGT-03,ALLOW,10.0.2.15,10.243.49.107,40484,22,UDP,447687,242760,538,low,internal-only,BR,KP
2026-03-23 19:00:49,FGT-02,ALLOW,112.107.21.216,10.230.152.62,59265,22,ICMP,485013,688634,668,medium,internet-access,PA,PA
2026-03-23 06:34:00,FGT-03,ALLOW,62.210.180.229,10.165.245.65,13083,22,TCP,258278,767146,1282,medium,internet-access,CN,US
2026-03-23 11:41:04,FGT-03,DENY,91.108.4.12,10.37.101.111,12140,443,ICMP,41521,249448,1209,medium,vpn-split,KP,US
2026-03-23 07:20:23,FGT-03,ALLOW,81.24.72.156,10.41.159.34,6912,80,ICMP,220600,321489,3142,low,dmz-policy,PA,BR
2026-03-23 22:23:45,FGT-03,ALLOW,81.24.72.156,6.209.193.37,43859,445,TCP,163719,693085,87,low,internet-access,MX,RU
2026-03-23 13:08:08,FGT-02,DENY,45.33.32.156,22.251.6.170,65279,53,TCP,19569,952467,1577,high,dmz-policy,KP,PA
2026-03-23 12:30:32,FGT-03,DENY,185.220.101.45,10.169.76.77,39087,80,UDP,112721,23994,1153,low,dmz-policy,CN,DE
2026-03-23 22:15:18,FGT-01,ALLOW,10.0.1.20,10.21.129.215,38243,3389,TCP,116376,868480,1110,low,internal-only,BR,PA
2026-03-23 02:06:54,FGT-01,DENY,89.248.167.131,10.23.43.75,17252,22,UDP,182882,27095,3371,medium,vpn-split,IN,KP
2026-03-23 10:58:16,FGT-03,DROP,10.0.2.15,10.244.240.162,48957,3389,TCP,159059,181336,1035,medium,vpn-split,GB,DE
2026-03-23 05:17:18,FGT-02,DROP,91.108.4.12,10.143.140.4,23322,80,ICMP,414052,204466,3158,low,internal-only,US,RU
2026-03-23 11:38:55,FGT-01,DENY,198.51.100.23,10.114.185.131,4724,53,ICMP,298361,492972,2319,high,dmz-policy,IN,DE
2026-03-23 09:56:10,FGT-02,ALLOW,192.168.1.50,10.111.83.145,13636,443,TCP,459984,939816,3471,low,internal-only,PA,KP
2026-03-23 03:00:33,FGT-03,DENY,45.33.32.156,10.78.167.227,43747,445,ICMP,317359,261299,93,low,dmz-policy,MX,RU
2026-03-23 12:33:21,FGT-03,ALLOW,10.0.2.15,10.64.90.173,12704,445,UDP,161944,959025,3110,medium,internal-only,BR,MX
2026-03-23 01:14:07,FGT-02,ALLOW,10.0.2.15,10.65.241.104,32315,22,UDP,26719,557020,1451,high,internet-access,CN,PA
2026-03-23 09:56:18,FGT-03,DENY,91.108.4.12,10.224.79.136,57946,22,ICMP,443407,276794,3074,low,vpn-split,US,GB
2026-03-23 22:51:03,FGT-02,RESET,89.248.167.131,10.32.218.54,20249,80,UDP,100401,538082,3205,low,internet-access,DE,GB
2026-03-23 19:50:04,FGT-02,ALLOW,192.168.1.75,5.254.112.147,37801,53,TCP,423186,432750,654,critical,internal-only,IN,RU
2026-03-23 02:04:27,FGT-02,ALLOW,185.156.73.54,10.206.115.233,39132,443,ICMP,468355,114085,603,medium,vpn-split,BR,BR
2026-03-23 02:48:10,FGT-02,DENY,185.220.101.45,10.42.53.17,11349,8080,TCP,107583,964476,1325,medium,internal-only,MX,RU
2026-03-23 00:27:57,FGT-03,DENY,91.108.4.12,10.154.116.31,39593,80,TCP,70124,987083,2191,low,internet-access,KP,BR
2026-03-23 14:17:54,FGT-01,DROP,21.64.144.5,10.222.40.194,43055,445,TCP,181113,542987,1728,low,internal-only,CN,BR
2026-03-23 11:12:12,FGT-03,DENY,21.64.144.5,10.212.235.109,4460,53,TCP,209264,337216,1860,medium,vpn-split,BR,PA
2026-03-23 17:19:04,FGT-02,DROP,10.0.2.30,10.7.24.250,29387,445,ICMP,55891,403927,2277,high,dmz-policy,MX,GB
2026-03-23 13:15:31,FGT-02,DENY,31.184.238.128,10.105.199.126,18857,443,ICMP,33860,156717,3202,low,internet-access,CN,IN
2026-03-23 01:58:54,FGT-02,DENY,185.220.101.45,72.9.246.36,49639,80,ICMP,468264,806008,2342,low,internet-access,US,BR
2026-03-23 16:57:05,FGT-03,DENY,198.51.100.23,10.151.84.248,39832,80,ICMP,153072,36567,1970,low,dmz-policy,CN,RU
2026-03-23 04:50:42,FGT-03,DROP,194.165.16.11,10.57.215.54,38898,3389,ICMP,107692,240593,1702,low,internal-only,PA,DE
2026-03-23 02:51:00,FGT-03,ALLOW,21.64.144.5,10.62.18.138,16644,445,ICMP,438971,763895,1299,low,dmz-policy,BR,MX
2026-03-23 09:48:20,FGT-01,DENY,185.220.101.45,10.152.35.111,23803,22,TCP,323978,386717,2502,low,vpn-split,CN,DE
2026-03-23 02:50:36,FGT-01,ALLOW,10.10.5.200,55.142.56.235,18732,22,ICMP,29203,433465,1183,critical,internet-access,KP,RU
2026-03-23 03:53:19,FGT-03,DENY,21.64.144.5,10.28.103.48,24221,53,UDP,243198,112596,466,low,internal-only,BR,IN
2026-03-23 13:45:32,FGT-01,DROP,45.33.32.156,10.253.21.229,22241,8080,UDP,5422,227238,210,low,internet-access,CN,PA
2026-03-23 12:16:04,FGT-01,DENY,185.220.101.45,10.140.97.147,54569,3389,UDP,454780,893325,3470,medium,internet-access,CN,MX
2026-03-23 09:38:50,FGT-01,DENY,45.33.32.156,10.20.30.249,33506,80,ICMP,264078,688663,1371,critical,internal-only,MX,DE
2026-03-23 12:12:27,FGT-03,ALLOW,62.210.180.229,10.146.71.139,50455,22,ICMP,303651,910760,3284,high,dmz-policy,CN,IN
2026-03-23 09:14:03,FGT-02,ALLOW,10.0.2.30,10.58.179.140,43421,22,TCP,327766,315737,1826,medium,dmz-policy,MX,CN
2026-03-23 21:09:13,FGT-02,DENY,91.108.4.12,10.220.91.86,10167,3389,ICMP,388620,433671,3153,medium,vpn-split,IN,PA
2026-03-23 14:31:46,FGT-01,DENY,45.33.32.156,16.22.228.232,48317,53,UDP,403857,917601,3415,medium,internet-access,US,US
2026-03-23 07:46:52,FGT-03,RESET,81.24.72.156,104.74.234.111,24562,445,UDP,55097,978577,367,medium,internal-only,MX,GB
2026-03-23 01:55:49,FGT-02,DROP,81.24.72.156,162.78.125.250,44894,22,TCP,342792,795128,1762,low,vpn-split,RU,KP
2026-03-23 19:45:11,FGT-03,ALLOW,109.201.133.195,143.177.63.202,17504,443,TCP,32069,587479,2322,medium,internet-access,CN,PA
2026-03-23 09:50:38,FGT-02,ALLOW,185.220.101.45,171.10.46.161,35296,53,TCP,206180,585412,1102,low,internet-access,US,GB
2026-03-23 13:57:36,FGT-03,DENY,185.220.101.45,10.145.220.198,58361,445,ICMP,335852,266452,2453,low,dmz-policy,PA,GB
2026-03-23 15:30:13,FGT-03,DENY,91.108.4.12,52.164.30.224,26895,80,UDP,251399,721869,831,low,internet-access,CN,CN
2026-03-23 18:10:39,FGT-02,ALLOW,10.0.1.20,65.227.209.197,43130,443,UDP,302651,316220,1107,low,internal-only,BR,IN
2026-03-23 12:10:10,FGT-02,ALLOW,192.168.1.75,61.30.185.200,48090,8080,TCP,304876,77520,2338,low,dmz-policy,DE,BR
2026-03-23 08:14:57,FGT-02,ALLOW,91.108.4.12,10.130.152.1,10880,53,TCP,432891,886355,2850,medium,internet-access,MX,GB
2026-03-23 15:33:03,FGT-03,ALLOW,81.24.72.156,10.171.25.232,31401,22,TCP,47730,674241,2814,medium,internet-access,PA,RU
2026-03-23 06:16:33,FGT-03,ALLOW,192.168.1.75,10.217.132.182,56018,53,UDP,162299,742004,2203,high,vpn-split,RU,CN
2026-03-23 03:01:35,FGT-03,DENY,45.33.32.156,10.158.180.143,25432,53,UDP,109755,510377,2869,medium,internet-access,KP,IN
2026-03-23 02:38:21,FGT-03,ALLOW,194.165.16.11,10.170.182.241,59195,22,TCP,304144,807415,1183,medium,internet-access,KP,US
2026-03-23 07:21:22,FGT-02,DENY,185.220.101.45,10.152.9.103,54603,53,UDP,419444,686820,480,medium,internal-only,RU,GB
2026-03-23 00:55:51,FGT-02,DENY,45.33.32.156,43.229.29.192,11117,80,ICMP,475339,797834,2451,low,dmz-policy,CN,US
2026-03-23 08:29:14,FGT-02,ALLOW,10.0.2.15,10.51.203.114,38774,22,UDP,380078,596285,3144,low,dmz-policy,US,CN
2026-03-23 05:30:55,FGT-02,DENY,10.0.2.15,119.75.110.39,63633,3389,ICMP,53608,171781,2574,low,internet-access,GB,RU
2026-03-23 01:36:11,FGT-03,ALLOW,91.108.4.12,88.13.13.254,29720,80,TCP,426450,494438,3422,low,internet-access,KP,KP
2026-03-23 04:26:28,FGT-02,ALLOW,89.248.167.131,24.255.72.185,16879,8080,ICMP,63099,513438,3163,medium,internet-access,RU,PA
2026-03-23 20:59:31,FGT-01,DROP,10.0.2.30,103.141.46.106,59243,8080,TCP,455384,52261,822,low,internal-only,DE,IN
2026-03-23 21:22:22,FGT-01,DENY,45.33.32.156,10.237.16.77,58732,80,UDP,285598,102206,39,critical,internet-access,CN,KP
2026-03-23 05:31:06,FGT-02,RESET,194.165.16.11,10.142.187.188,59445,443,ICMP,133852,411429,3442,high,vpn-split,BR,CN
2026-03-23 23:00:41,FGT-03,ALLOW,10.10.5.100,10.177.227.10,32302,445,TCP,233003,113207,2013,low,vpn-split,GB,PA
2026-03-23 09:50:58,FGT-01,DENY,45.33.32.156,10.243.229.152,14158,3389,TCP,268315,621507,3131,low,internal-only,PA,CN
2026-03-23 05:26:42,FGT-03,DENY,10.0.2.15,10.96.125.230,24254,22,ICMP,363159,522096,2398,low,dmz-policy,PA,MX
2026-03-23 09:16:56,FGT-01,DENY,198.51.100.23,10.145.149.91,17322,53,TCP,275779,362947,1069,low,dmz-policy,DE,BR
2026-03-23 01:26:40,FGT-02,DROP,81.24.72.156,57.7.207.214,43781,8080,ICMP,204838,255817,2082,low,vpn-split,KP,RU
2026-03-23 20:17:59,FGT-03,ALLOW,10.10.5.200,10.103.5.201,52487,8080,ICMP,138383,669685,3234,low,internet-access,KP,PA
2026-03-23 13:00:03,FGT-01,ALLOW,198.51.100.23,10.168.163.2,24278,3389,ICMP,244642,494302,2302,low,vpn-split,MX,BR
2026-03-23 01:08:42,FGT-01,ALLOW,10.10.5.100,219.150.221.93,12057,8080,ICMP,381128,147103,3524,high,internet-access,KP,BR
2026-03-23 21:39:21,FGT-01,ALLOW,112.107.21.216,15.85.156.228,30386,3389,TCP,257361,308489,2546,low,dmz-policy,BR,RU
2026-03-23 03:18:40,FGT-02,DROP,91.108.4.12,10.250.38.13,31190,53,ICMP,139736,639275,2015,medium,internal-only,IN,KP
2026-03-23 08:16:25,FGT-02,DROP,10.0.1.10,10.5.35.11,10014,8080,TCP,468675,952428,319,medium,vpn-split,PA,GB
2026-03-23 09:21:49,FGT-03,DENY,185.220.101.45,187.135.9.216,9744,3389,ICMP,373326,785103,3387,medium,internet-access,DE,PA
2026-03-23 19:03:23,FGT-01,ALLOW,77.88.55.60,10.138.56.187,22687,80,TCP,203574,218460,207,low,internal-only,IN,PA
2026-03-23 01:36:08,FGT-02,ALLOW,10.0.1.20,10.221.209.137,35234,53,ICMP,284623,193445,1298,low,internet-access,IN,KP
2026-03-23 19:08:10,FGT-03,DROP,21.64.144.5,187.35.108.243,39299,53,UDP,316716,306835,1697,medium,internal-only,IN,PA
2026-03-23 02:59:18,FGT-03,DROP,194.165.16.11,10.43.204.58,60482,3389,ICMP,353101,712771,3058,low,vpn-split,DE,IN
2026-03-23 06:08:04,FGT-02,DENY,185.220.101.45,10.190.102.53,50983,445,ICMP,62976,134900,692,medium,vpn-split,CN,CN
2026-03-23 17:47:35,FGT-02,ALLOW,192.168.1.75,10.68.238.83,32744,445,TCP,484452,964688,1398,medium,internet-access,DE,PA
2026-03-23 17:02:14,FGT-03,DENY,10.0.2.15,10.179.251.247,58757,443,TCP,317720,368076,377,low,vpn-split,DE,MX
2026-03-23 10:36:02,FGT-03,DROP,198.51.100.23,10.156.69.33,24674,445,ICMP,374316,498954,1652,low,vpn-split,IN,RU
2026-03-23 16:54:37,FGT-02,DENY,10.10.5.200,10.134.33.147,51848,443,TCP,204834,78407,705,critical,dmz-policy,IN,PA
2026-03-23 06:57:37,FGT-02,ALLOW,77.88.55.60,10.161.94.225,37945,22,UDP,95648,547264,1565,high,vpn-split,KP,GB
2026-03-23 03:58:48,FGT-02,ALLOW,198.51.100.23,10.231.188.226,13305,80,TCP,31399,854889,1076,critical,internet-access,GB,DE
2026-03-23 09:58:38,FGT-01,DROP,203.0.113.88,94.149.102.251,60141,80,UDP,18954,18493,883,low,dmz-policy,US,CN
2026-03-23 10:28:44,FGT-03,DROP,198.51.100.23,10.178.83.131,24202,443,UDP,489150,358313,329,medium,dmz-policy,IN,MX
2026-03-23 17:55:40,FGT-02,ALLOW,62.210.180.229,16.243.171.239,64683,3389,ICMP,300822,814991,1485,critical,internet-access,PA,CN
2026-03-23 06:16:38,FGT-02,ALLOW,77.88.55.60,10.86.115.138,8511,445,UDP,223221,657453,2104,low,dmz-policy,US,GB
2026-03-23 15:25:02,FGT-02,ALLOW,89.248.167.131,80.36.195.209,52513,445,ICMP,147565,676588,1876,low,vpn-split,IN,BR
2026-03-23 13:43:40,FGT-03,DROP,146.124.107.225,10.75.72.27,37753,8080,ICMP,262996,699588,1469,medium,internal-only,US,KP
2026-03-23 12:06:45,FGT-02,DENY,198.51.100.23,10.227.118.214,21966,80,TCP,22930,799149,170,critical,dmz-policy,GB,US
2026-03-23 09:02:44,FGT-02,DENY,185.220.101.45,10.139.26.147,46820,53,TCP,376733,350793,2048,medium,internal-only,BR,CN
