timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-24 14:26:17,FGT-01,DENY,185.220.101.45,10.58.52.207,44064,443,ICMP,119255,658270,2987,medium,internet-access,CN,KP
2026-02-24 13:15:07,FGT-03,RESET,10.0.2.15,89.26.146.183,65190,8080,UDP,391612,575202,757,high,internal-only,US,GB
2026-02-24 10:05:41,FGT-03,ALLOW,192.168.1.75,10.192.177.139,43854,22,UDP,484480,400804,2068,low,vpn-split,GB,DE
2026-02-24 23:52:54,FGT-01,DENY,198.51.100.23,4.233.18.167,6611,443,TCP,482417,887682,3384,medium,internal-only,PA,BR
2026-02-24 19:34:00,FGT-01,DENY,198.51.100.23,69.179.209.130,52210,22,TCP,455582,460079,690,medium,vpn-split,GB,IN
2026-02-24 08:00:00,FGT-01,DROP,109.201.133.195,10.91.61.3,5623,8080,ICMP,238174,775538,2917,medium,dmz-policy,RU,GB
2026-02-24 00:11:43,FGT-01,DENY,45.33.32.156,212.14.155.86,2944,53,UDP,401717,806390,2394,medium,internal-only,KP,US
2026-02-24 05:32:25,FGT-02,DENY,45.33.32.156,10.161.209.61,45845,445,TCP,214546,639504,3152,low,internal-only,DE,PA
2026-02-24 19:23:02,FGT-01,DENY,10.10.5.100,10.233.205.50,46044,80,UDP,123670,103949,2183,high,vpn-split,IN,US
2026-02-24 11:24:55,FGT-02,DENY,62.210.180.229,10.140.251.246,63462,443,ICMP,340977,952612,1607,medium,internet-access,KP,MX
2026-02-24 16:05:12,FGT-02,ALLOW,112.107.21.216,78.115.60.173,47752,3389,ICMP,184479,906759,328,low,dmz-policy,GB,DE
2026-02-24 11:45:41,FGT-03,DENY,45.33.32.156,216.61.140.77,12778,445,UDP,471863,875962,858,low,internal-only,US,GB
2026-02-24 23:42:15,FGT-01,DROP,185.220.101.45,10.178.235.144,34854,3389,TCP,406521,767353,84,high,vpn-split,IN,MX
2026-02-24 12:53:24,FGT-01,DENY,192.168.1.75,10.171.217.175,38971,8080,ICMP,128212,339275,3248,medium,dmz-policy,DE,BR
2026-02-24 22:15:52,FGT-01,ALLOW,45.33.32.156,71.76.194.145,5011,443,ICMP,95589,858869,2714,low,internal-only,RU,IN
2026-02-24 06:46:19,FGT-01,ALLOW,146.124.107.225,1.148.191.57,37268,22,TCP,365905,493491,3560,critical,dmz-policy,PA,KP
2026-02-24 16:36:33,FGT-03,ALLOW,77.88.55.60,74.67.237.14,34255,22,TCP,478703,633157,2982,critical,internal-only,GB,MX
2026-02-24 16:39:24,FGT-03,DROP,185.220.101.45,35.243.205.247,27497,3389,UDP,222612,275032,40,low,internet-access,MX,RU
2026-02-24 22:16:31,FGT-01,RESET,198.51.100.23,10.185.202.21,51974,22,UDP,436947,765370,851,low,internet-access,US,CN
2026-02-24 22:33:15,FGT-01,ALLOW,146.124.107.225,10.7.210.163,13854,22,TCP,59311,90524,2566,low,internal-only,BR,CN
2026-02-24 19:06:23,FGT-02,DENY,194.165.16.11,101.158.149.19,36399,3389,ICMP,259316,791119,2737,high,vpn-split,KP,KP
2026-02-24 13:58:25,FGT-03,DROP,45.33.32.156,155.18.71.14,56713,80,UDP,477280,156571,2345,medium,vpn-split,DE,CN
2026-02-24 20:17:56,FGT-01,DROP,81.24.72.156,162.243.51.199,16208,22,ICMP,200728,466566,2212,medium,internal-only,CN,MX
2026-02-24 18:16:43,FGT-01,DENY,91.108.4.12,10.152.154.158,14016,3389,ICMP,193333,425282,1274,medium,internet-access,US,RU
2026-02-24 04:37:32,FGT-03,DENY,198.51.100.23,10.252.82.24,25230,445,ICMP,427753,214275,992,low,dmz-policy,PA,PA
2026-02-24 21:42:17,FGT-02,DENY,198.51.100.23,10.124.14.12,7585,443,ICMP,362736,443394,3354,high,internet-access,DE,US
2026-02-24 07:40:47,FGT-01,DENY,203.0.113.88,9.172.57.60,45772,445,TCP,53718,256731,744,medium,internet-access,MX,IN
2026-02-24 15:10:12,FGT-01,DROP,77.88.55.60,184.22.93.97,54302,8080,ICMP,300732,245339,884,high,internal-only,PA,BR
2026-02-24 16:23:58,FGT-03,DENY,185.220.101.45,10.105.110.177,60083,53,UDP,104316,136434,1640,low,internal-only,BR,KP
2026-02-24 14:00:53,FGT-02,DENY,203.0.113.88,10.166.250.166,38232,443,UDP,82582,467390,1280,low,internet-access,CN,KP
2026-02-24 01:08:08,FGT-03,DENY,62.210.180.229,10.167.186.35,39365,445,TCP,97205,325165,3251,high,dmz-policy,BR,CN
2026-02-24 12:21:50,FGT-02,ALLOW,146.124.107.225,201.186.250.12,3320,8080,UDP,197534,680460,1720,medium,internet-access,DE,BR
2026-02-24 02:49:02,FGT-01,ALLOW,91.108.4.12,10.30.28.138,51170,8080,TCP,321150,428158,1069,high,internet-access,PA,DE
2026-02-24 20:42:54,FGT-03,ALLOW,146.124.107.225,166.183.94.229,42258,445,ICMP,460586,754613,2116,medium,dmz-policy,MX,GB
2026-02-24 10:58:04,FGT-01,DROP,146.124.107.225,10.56.254.111,57033,8080,TCP,111946,736065,706,high,dmz-policy,MX,PA
2026-02-24 22:05:49,FGT-01,ALLOW,194.165.16.11,10.207.152.110,56509,22,TCP,431327,576786,413,high,internet-access,IN,PA
2026-02-24 02:45:27,FGT-03,ALLOW,45.33.32.156,10.60.116.166,6183,443,ICMP,321045,127157,2626,critical,dmz-policy,RU,GB
2026-02-24 19:52:18,FGT-03,ALLOW,62.210.180.229,10.254.128.174,32268,53,TCP,410147,562428,1664,low,vpn-split,KP,US
2026-02-24 22:00:07,FGT-03,ALLOW,192.168.1.50,10.50.195.83,32920,443,TCP,132897,496619,1186,low,vpn-split,BR,PA
2026-02-24 13:52:22,FGT-03,ALLOW,10.0.2.30,10.36.122.26,10792,53,ICMP,333886,361729,2948,medium,dmz-policy,BR,US
2026-02-24 19:33:41,FGT-02,DENY,185.220.101.45,10.80.3.235,52200,8080,TCP,95970,408308,3373,high,internal-only,CN,GB
2026-02-24 20:03:51,FGT-02,DROP,45.33.32.156,10.38.37.99,22356,445,TCP,293746,907428,958,low,dmz-policy,PA,KP
2026-02-24 12:09:59,FGT-01,ALLOW,10.0.2.15,156.159.187.182,18723,445,UDP,149168,856438,589,low,internal-only,DE,KP
2026-02-24 22:24:54,FGT-03,ALLOW,192.168.1.75,10.223.125.183,37338,80,TCP,134855,128466,3056,low,internet-access,RU,BR
2026-02-24 01:57:39,FGT-03,DENY,81.24.72.156,10.28.240.18,46738,3389,ICMP,20760,730399,3524,medium,vpn-split,GB,RU
2026-02-24 11:16:45,FGT-03,DENY,185.220.101.45,10.117.245.160,5991,445,UDP,65939,330756,2880,medium,vpn-split,MX,KP
2026-02-24 03:36:05,FGT-02,RESET,45.33.32.156,10.111.56.216,20173,8080,UDP,147470,449306,1198,low,internal-only,MX,MX
2026-02-24 14:43:39,FGT-02,RESET,21.64.144.5,175.205.108.13,58526,22,TCP,430405,933431,3508,medium,vpn-split,PA,KP
2026-02-24 00:21:51,FGT-02,ALLOW,109.201.133.195,10.112.228.22,11428,53,UDP,92858,136143,1179,medium,dmz-policy,IN,DE
2026-02-24 21:02:35,FGT-02,ALLOW,192.168.1.75,10.142.203.63,8536,443,UDP,230277,423048,1096,low,dmz-policy,PA,PA
2026-02-24 15:34:28,FGT-03,ALLOW,45.33.32.156,50.59.181.217,20562,8080,ICMP,161377,223492,3110,low,vpn-split,KP,CN
2026-02-24 09:55:03,FGT-01,ALLOW,194.165.16.11,10.86.175.80,15536,8080,ICMP,193565,223012,3123,low,internal-only,CN,US
2026-02-24 23:50:24,FGT-02,ALLOW,77.88.55.60,119.23.34.236,45741,8080,UDP,101652,943510,851,critical,internal-only,US,IN
2026-02-24 21:40:58,FGT-01,DENY,89.248.167.131,10.59.235.225,14935,443,ICMP,475463,504819,808,medium,vpn-split,PA,MX
2026-02-24 05:43:51,FGT-01,DENY,112.107.21.216,10.80.223.234,16301,53,UDP,133601,135769,3560,medium,internet-access,US,KP
2026-02-24 14:43:58,FGT-03,DENY,91.108.4.12,42.67.195.130,1298,8080,ICMP,264381,548875,3017,medium,dmz-policy,US,DE
2026-02-24 03:29:29,FGT-01,ALLOW,45.33.32.156,10.127.48.163,5010,22,TCP,401303,166045,2582,low,internet-access,KP,CN
2026-02-24 21:16:45,FGT-01,DENY,89.248.167.131,149.18.252.178,60482,80,ICMP,94006,52505,3452,high,internet-access,GB,DE
2026-02-24 04:14:19,FGT-01,DROP,112.107.21.216,126.136.137.83,39627,22,ICMP,35911,911509,717,low,dmz-policy,US,IN
2026-02-24 17:26:43,FGT-03,ALLOW,81.24.72.156,10.38.57.32,50951,22,TCP,223630,749095,2239,low,internal-only,US,PA
2026-02-24 11:01:01,FGT-01,ALLOW,31.184.238.128,201.207.144.220,12447,53,TCP,221957,586247,2696,medium,vpn-split,DE,DE
2026-02-24 03:39:43,FGT-02,DENY,91.108.4.12,10.9.12.66,10896,80,ICMP,59223,697138,1069,low,dmz-policy,BR,GB
2026-02-24 06:05:17,FGT-03,ALLOW,185.220.101.45,10.69.173.85,56294,445,UDP,354127,284042,3167,low,vpn-split,US,GB
2026-02-24 15:04:51,FGT-02,ALLOW,192.168.1.75,10.223.28.100,62720,443,ICMP,411560,656499,416,medium,vpn-split,KP,RU
2026-02-24 14:26:44,FGT-03,DROP,45.33.32.156,10.136.108.18,47245,3389,ICMP,137985,296058,2914,low,vpn-split,KP,RU
2026-02-24 11:23:11,FGT-03,DENY,203.0.113.88,10.194.243.147,21649,443,TCP,242103,566538,1529,high,vpn-split,PA,US
2026-02-24 06:32:39,FGT-01,ALLOW,77.88.55.60,32.163.105.35,11991,53,ICMP,377144,265159,2290,high,vpn-split,KP,CN
2026-02-24 18:22:26,FGT-01,ALLOW,10.10.5.100,10.124.22.17,16205,22,UDP,353164,754544,1190,low,internal-only,RU,GB
2026-02-24 02:27:04,FGT-02,ALLOW,21.64.144.5,187.27.18.13,3247,80,ICMP,197522,553329,1090,low,dmz-policy,PA,GB
2026-02-24 14:24:20,FGT-01,DENY,91.108.4.12,172.233.88.148,6949,443,ICMP,104811,819162,1119,medium,dmz-policy,MX,US
2026-02-24 07:56:37,FGT-01,ALLOW,31.184.238.128,10.86.125.47,10952,8080,TCP,441052,158040,787,low,vpn-split,BR,CN
2026-02-24 07:18:27,FGT-03,DENY,203.0.113.88,10.196.1.66,2531,3389,UDP,496654,384095,661,medium,internal-only,MX,IN
2026-02-24 01:21:21,FGT-02,ALLOW,77.88.55.60,10.228.203.31,29766,22,TCP,48892,443280,2478,low,internet-access,BR,DE
2026-02-24 03:37:48,FGT-02,ALLOW,21.64.144.5,10.253.99.86,33561,443,ICMP,167303,250400,2215,high,dmz-policy,CN,GB
2026-02-24 00:30:21,FGT-02,ALLOW,81.24.72.156,169.110.73.1,11984,3389,TCP,206784,958957,2593,medium,internal-only,US,US
2026-02-24 05:35:04,FGT-02,ALLOW,185.156.73.54,104.171.193.198,55226,8080,UDP,40323,291000,614,low,internet-access,BR,KP
2026-02-24 03:24:21,FGT-03,DROP,89.248.167.131,10.222.183.11,52917,53,UDP,49441,342331,1752,low,dmz-policy,CN,BR
2026-02-24 11:03:46,FGT-03,RESET,45.33.32.156,10.150.137.20,31960,445,UDP,7980,275297,2946,medium,vpn-split,US,MX
2026-02-24 19:54:26,FGT-02,DENY,45.33.32.156,169.210.39.116,8384,80,UDP,186498,454288,3584,medium,internet-access,IN,KP
2026-02-24 07:46:28,FGT-02,DENY,91.108.4.12,91.201.163.41,16611,445,UDP,142047,330784,439,low,dmz-policy,IN,IN
2026-02-24 19:04:36,FGT-03,ALLOW,21.64.144.5,10.233.145.4,45526,80,TCP,96355,826193,76,low,internet-access,MX,CN
2026-02-24 04:24:58,FGT-03,DENY,10.0.1.20,10.216.141.18,41463,445,ICMP,353479,459226,454,medium,vpn-split,GB,BR
2026-02-24 06:34:10,FGT-01,ALLOW,185.220.101.45,10.57.42.76,20703,53,UDP,307495,134245,1006,low,dmz-policy,MX,CN
2026-02-24 16:30:52,FGT-03,ALLOW,62.210.180.229,10.117.119.174,63518,445,ICMP,328423,508734,1302,high,dmz-policy,CN,CN
2026-02-24 08:40:09,FGT-03,DENY,10.0.1.10,10.247.113.44,53066,53,UDP,399999,859259,2527,critical,internal-only,CN,KP
2026-02-24 06:54:21,FGT-02,ALLOW,21.64.144.5,217.193.11.82,4425,22,TCP,206099,593776,764,medium,internal-only,MX,DE
2026-02-24 17:14:38,FGT-03,DENY,10.0.1.20,10.6.3.60,6523,8080,TCP,430785,667132,1417,low,dmz-policy,MX,MX
2026-02-24 04:55:51,FGT-03,DENY,45.33.32.156,10.46.43.78,3990,443,ICMP,226104,750054,3587,medium,internal-only,GB,US
2026-02-24 04:13:03,FGT-01,DROP,45.33.32.156,10.196.45.131,2836,443,UDP,192155,960070,882,critical,internal-only,MX,US
2026-02-24 09:30:28,FGT-02,ALLOW,185.156.73.54,10.251.246.104,50744,3389,ICMP,457929,519320,1083,low,dmz-policy,US,US
2026-02-24 02:07:55,FGT-03,DROP,203.0.113.88,145.216.246.143,43724,3389,TCP,453145,271550,24,low,dmz-policy,IN,KP
2026-02-24 06:13:44,FGT-03,ALLOW,185.220.101.45,191.172.219.227,26126,80,ICMP,149298,465398,766,low,vpn-split,US,GB
2026-02-24 07:00:12,FGT-01,ALLOW,194.165.16.11,10.69.206.16,27791,445,UDP,126764,428019,1954,low,vpn-split,CN,PA
2026-02-24 15:28:27,FGT-03,ALLOW,112.107.21.216,10.100.106.74,5451,8080,UDP,32410,759452,304,medium,internal-only,PA,CN
2026-02-24 03:07:34,FGT-02,ALLOW,185.220.101.45,5.42.217.119,13442,3389,UDP,377003,965209,1053,low,dmz-policy,CN,BR
2026-02-24 01:31:44,FGT-01,RESET,198.51.100.23,123.207.94.131,59239,3389,UDP,351574,253655,2976,high,vpn-split,DE,IN
2026-02-24 05:39:12,FGT-01,DENY,91.108.4.12,166.117.140.88,44295,443,ICMP,83427,887604,2048,high,dmz-policy,DE,CN
2026-02-24 03:27:43,FGT-03,ALLOW,194.165.16.11,20.210.60.205,61342,53,TCP,493428,217218,2310,low,internal-only,KP,KP
2026-02-24 22:21:34,FGT-03,ALLOW,109.201.133.195,10.84.93.175,25448,53,ICMP,361766,353773,887,high,internet-access,CN,RU
2026-02-24 23:20:46,FGT-03,DENY,45.33.32.156,10.15.176.112,45855,53,ICMP,15038,675477,963,medium,vpn-split,BR,GB
2026-02-24 11:04:31,FGT-01,DROP,109.201.133.195,91.211.132.118,62372,445,ICMP,482363,803658,1249,critical,dmz-policy,PA,GB
2026-02-24 14:04:09,FGT-01,DENY,198.51.100.23,10.165.240.13,36299,443,ICMP,37170,727591,307,medium,internal-only,MX,DE
2026-02-24 08:28:08,FGT-02,ALLOW,10.0.2.30,10.212.10.170,25367,445,TCP,364632,713556,2910,low,dmz-policy,CN,DE
2026-02-24 10:04:12,FGT-01,ALLOW,109.201.133.195,10.208.126.52,32935,80,TCP,420617,466968,558,medium,internal-only,US,IN
2026-02-24 17:03:40,FGT-01,DENY,192.168.1.50,10.239.146.235,60099,8080,ICMP,85351,297936,3305,high,internet-access,RU,KP
2026-02-24 22:01:46,FGT-03,DENY,185.220.101.45,186.2.62.106,10610,8080,ICMP,73814,82662,217,low,dmz-policy,BR,CN
2026-02-24 10:22:10,FGT-03,ALLOW,146.124.107.225,10.74.137.33,37491,8080,ICMP,263742,933326,1678,high,vpn-split,GB,DE
2026-02-24 02:39:35,FGT-02,ALLOW,203.0.113.88,46.69.31.139,2507,80,TCP,397400,818761,157,low,internet-access,KP,DE
2026-02-24 04:25:40,FGT-03,DENY,198.51.100.23,10.245.240.30,49142,3389,UDP,41187,168559,992,critical,dmz-policy,MX,PA
2026-02-24 05:05:33,FGT-03,DENY,89.248.167.131,188.0.10.233,57105,80,TCP,345615,8096,1153,low,dmz-policy,GB,PA
2026-02-24 18:45:48,FGT-02,ALLOW,10.10.5.200,10.153.194.35,18676,443,TCP,212588,369934,2774,medium,internet-access,US,IN
2026-02-24 15:20:14,FGT-02,ALLOW,45.33.32.156,110.38.202.67,27789,443,TCP,254943,502254,2551,medium,internal-only,BR,RU
2026-02-24 15:59:34,FGT-02,ALLOW,91.108.4.12,10.20.31.47,63012,80,ICMP,433703,707783,304,high,internet-access,MX,PA
2026-02-24 03:05:22,FGT-03,DENY,203.0.113.88,10.46.45.205,23811,3389,TCP,86274,487655,2229,medium,internet-access,RU,US
2026-02-24 21:39:30,FGT-02,ALLOW,45.33.32.156,10.117.94.199,30761,3389,ICMP,366646,782911,2566,medium,dmz-policy,MX,IN
2026-02-24 13:01:57,FGT-01,ALLOW,185.156.73.54,10.138.174.66,63104,8080,ICMP,354319,379254,16,high,dmz-policy,MX,IN
2026-02-24 15:32:35,FGT-02,RESET,77.88.55.60,183.227.232.29,43885,443,ICMP,413074,917151,2553,low,internal-only,DE,KP
2026-02-24 09:48:13,FGT-01,ALLOW,31.184.238.128,10.217.205.63,3689,443,ICMP,324762,31574,95,high,dmz-policy,BR,IN
2026-02-24 17:34:04,FGT-02,DENY,10.10.5.200,10.8.191.225,61055,445,TCP,247821,768480,1906,medium,internet-access,KP,DE
2026-02-24 07:46:42,FGT-01,DENY,45.33.32.156,10.77.127.232,54095,80,ICMP,155047,544411,2339,medium,dmz-policy,CN,BR
2026-02-24 18:11:47,FGT-03,ALLOW,45.33.32.156,118.35.31.26,36653,22,ICMP,122651,670472,2315,low,internet-access,IN,IN
2026-02-24 21:06:41,FGT-01,ALLOW,10.10.5.200,10.72.218.78,13991,22,ICMP,215950,734289,2522,high,vpn-split,GB,RU
2026-02-24 13:10:21,FGT-03,DENY,203.0.113.88,10.172.222.247,42973,443,ICMP,253541,781533,3047,low,internet-access,RU,IN
2026-02-24 23:06:42,FGT-03,DENY,185.220.101.45,10.142.188.145,2609,445,ICMP,367049,646117,3290,low,internal-only,DE,DE
2026-02-24 23:12:47,FGT-01,ALLOW,109.201.133.195,10.159.194.231,25495,8080,ICMP,88530,512206,2353,medium,vpn-split,PA,DE
2026-02-24 02:59:20,FGT-03,ALLOW,81.24.72.156,10.248.159.78,44237,8080,TCP,7431,140070,953,low,internal-only,MX,CN
2026-02-24 08:12:16,FGT-01,ALLOW,31.184.238.128,10.180.163.154,59712,53,UDP,229740,163397,2428,low,dmz-policy,MX,DE
2026-02-24 17:11:10,FGT-03,DROP,194.165.16.11,51.197.195.25,23432,22,TCP,488357,840973,2429,low,dmz-policy,MX,BR
2026-02-24 11:46:30,FGT-02,ALLOW,10.0.2.30,142.86.66.36,62224,53,TCP,141579,676481,156,high,dmz-policy,KP,PA
2026-02-24 19:31:01,FGT-03,ALLOW,62.210.180.229,10.3.56.31,46205,53,ICMP,282261,722716,2451,high,internet-access,GB,KP
2026-02-24 05:36:35,FGT-02,RESET,203.0.113.88,10.172.82.108,56743,3389,ICMP,330311,643493,1123,low,vpn-split,DE,MX
2026-02-24 04:57:28,FGT-02,DENY,198.51.100.23,10.54.218.163,53926,80,TCP,150030,328546,3267,medium,vpn-split,MX,PA
2026-02-24 16:24:34,FGT-03,ALLOW,10.10.5.100,172.228.161.160,9596,445,UDP,379421,873485,260,low,internet-access,US,DE
2026-02-24 00:31:55,FGT-03,DROP,91.108.4.12,16.156.45.92,58653,8080,UDP,449219,367349,166,high,internal-only,CN,BR
2026-02-24 03:53:33,FGT-03,DENY,203.0.113.88,10.137.6.179,56005,8080,ICMP,453489,795676,2728,high,internet-access,IN,KP
2026-02-24 08:41:35,FGT-03,DENY,203.0.113.88,10.189.169.170,8229,443,ICMP,18006,88825,867,medium,vpn-split,GB,DE
2026-02-24 05:50:08,FGT-01,DROP,109.201.133.195,159.91.184.27,50931,8080,TCP,73231,282269,587,medium,internal-only,CN,PA
2026-02-24 02:45:34,FGT-03,DENY,81.24.72.156,10.48.43.199,64738,80,UDP,367070,242335,2850,low,dmz-policy,US,RU
2026-02-24 10:38:44,FGT-01,DROP,185.220.101.45,10.237.219.212,48985,80,UDP,186642,379133,2117,low,internet-access,US,CN
2026-02-24 14:30:13,FGT-03,ALLOW,112.107.21.216,84.63.152.244,2253,8080,TCP,85356,928601,3034,high,internal-only,CN,CN
2026-02-24 00:47:17,FGT-01,RESET,31.184.238.128,10.162.104.91,45335,80,UDP,135364,686738,1472,high,internet-access,US,BR
2026-02-24 23:11:57,FGT-03,DENY,45.33.32.156,10.31.200.122,65321,53,TCP,331051,294444,3428,medium,internal-only,US,DE
2026-02-24 20:50:32,FGT-02,RESET,194.165.16.11,10.128.186.192,6193,445,UDP,391329,580679,3543,low,dmz-policy,CN,US
2026-02-24 02:22:23,FGT-01,DROP,112.107.21.216,10.64.53.114,47725,445,ICMP,226736,73381,2749,high,vpn-split,US,DE
2026-02-24 14:00:24,FGT-02,DENY,203.0.113.88,10.170.76.131,14481,22,TCP,56145,993837,2544,low,dmz-policy,PA,DE
2026-02-24 00:51:28,FGT-02,DENY,45.33.32.156,30.200.165.202,13757,80,UDP,43636,836150,1590,high,vpn-split,CN,IN
2026-02-24 13:17:44,FGT-01,ALLOW,192.168.1.75,209.2.97.3,33473,445,TCP,470786,999124,740,low,internal-only,KP,IN
2026-02-24 04:07:24,FGT-02,DENY,185.220.101.45,10.124.210.169,18019,3389,TCP,124223,265145,3323,medium,internal-only,RU,US
2026-02-24 11:15:40,FGT-03,ALLOW,10.10.5.100,10.250.64.22,32548,443,UDP,333074,386000,2245,low,internet-access,US,RU
2026-02-24 11:45:30,FGT-03,ALLOW,192.168.1.75,28.212.92.136,44954,22,TCP,151559,262504,3525,high,vpn-split,IN,RU
2026-02-24 23:53:35,FGT-01,DENY,91.108.4.12,10.114.177.18,52861,80,ICMP,483151,579380,2913,low,vpn-split,DE,MX
2026-02-24 07:07:10,FGT-01,DROP,185.220.101.45,10.168.204.163,41073,443,ICMP,349657,688922,2721,high,internet-access,KP,KP
2026-02-24 19:54:24,FGT-03,ALLOW,146.124.107.225,73.123.243.127,29696,445,UDP,92934,415996,404,low,internal-only,MX,US
2026-02-24 17:13:36,FGT-02,DROP,194.165.16.11,10.96.46.150,47199,22,TCP,271372,241543,2116,medium,dmz-policy,IN,US
2026-02-24 18:32:29,FGT-01,ALLOW,146.124.107.225,10.231.52.193,41178,53,ICMP,263933,338936,2761,low,internet-access,PA,PA
2026-02-24 14:37:55,FGT-01,DENY,45.33.32.156,10.236.146.173,30151,445,UDP,432299,285275,3527,low,dmz-policy,MX,IN
2026-02-24 03:51:21,FGT-03,DENY,198.51.100.23,190.165.91.166,15304,8080,TCP,480592,107178,946,medium,vpn-split,IN,IN
2026-02-24 16:46:01,FGT-02,DENY,45.33.32.156,10.168.52.88,52758,53,TCP,125042,356348,1777,low,internet-access,BR,RU
2026-02-24 18:37:47,FGT-01,ALLOW,10.0.2.30,10.248.22.208,55659,8080,UDP,283889,48932,1567,low,internal-only,CN,PA
2026-02-24 11:41:49,FGT-01,DENY,10.0.1.20,85.33.236.99,58835,80,UDP,348448,63042,960,low,internal-only,DE,BR
2026-02-24 15:02:10,FGT-02,DENY,45.33.32.156,10.134.140.171,34655,445,TCP,65001,825156,2097,medium,internal-only,BR,MX
2026-02-24 18:35:49,FGT-03,DENY,192.168.1.75,10.216.232.251,27230,53,ICMP,220301,215718,1286,medium,internal-only,DE,DE
2026-02-24 05:08:41,FGT-03,DENY,146.124.107.225,10.35.47.199,34912,80,UDP,164573,726472,1114,high,internal-only,GB,KP
2026-02-24 17:43:45,FGT-03,ALLOW,194.165.16.11,169.181.217.119,60758,8080,UDP,211922,258399,2488,low,internet-access,IN,PA
2026-02-24 09:53:02,FGT-01,DENY,198.51.100.23,103.194.218.67,28252,8080,ICMP,264003,233302,3032,medium,vpn-split,RU,PA
2026-02-24 23:11:23,FGT-02,DENY,91.108.4.12,10.125.255.170,33359,22,UDP,193453,509356,2071,high,internet-access,DE,RU
2026-02-24 10:44:50,FGT-02,ALLOW,192.168.1.50,194.104.83.5,7773,8080,TCP,22394,23099,864,low,internal-only,MX,BR
2026-02-24 16:38:38,FGT-02,DENY,185.220.101.45,10.178.198.150,28736,53,TCP,401868,445890,2974,high,internal-only,CN,DE
2026-02-24 11:53:24,FGT-02,DENY,45.33.32.156,10.187.165.75,58106,445,TCP,30823,125982,635,high,internet-access,CN,CN
2026-02-24 01:19:27,FGT-01,ALLOW,81.24.72.156,10.89.174.240,21596,53,UDP,48027,69060,2949,low,internal-only,PA,DE
2026-02-24 06:13:05,FGT-03,DENY,185.220.101.45,53.205.151.41,63249,3389,UDP,388777,389560,594,high,vpn-split,PA,GB
2026-02-24 20:34:40,FGT-03,ALLOW,77.88.55.60,137.51.69.4,16405,53,ICMP,74722,800604,417,low,dmz-policy,US,IN
2026-02-24 16:22:31,FGT-02,RESET,192.168.1.75,10.76.249.163,32726,445,UDP,96628,169496,1424,low,internet-access,MX,CN
2026-02-24 15:49:53,FGT-02,ALLOW,185.220.101.45,10.32.251.151,3329,3389,ICMP,403018,136601,1719,low,internal-only,IN,CN
2026-02-24 03:12:06,FGT-02,ALLOW,10.0.1.20,10.48.52.15,25577,443,ICMP,21606,897894,303,medium,vpn-split,BR,CN
2026-02-24 20:07:01,FGT-01,DROP,91.108.4.12,10.114.72.125,19327,22,UDP,17378,551043,3418,high,internal-only,GB,RU
2026-02-24 06:48:09,FGT-01,ALLOW,109.201.133.195,10.225.19.168,7319,8080,UDP,214060,806636,779,medium,internal-only,IN,CN
2026-02-24 15:04:31,FGT-02,ALLOW,89.248.167.131,10.50.40.67,5642,3389,TCP,209076,284358,1080,low,internet-access,DE,BR
2026-02-24 17:41:50,FGT-03,ALLOW,91.108.4.12,10.239.212.87,18139,22,ICMP,126156,439346,342,medium,internal-only,IN,MX
2026-02-24 02:31:38,FGT-03,DENY,203.0.113.88,10.136.233.51,26843,445,TCP,217351,37172,2223,high,internal-only,MX,RU
2026-02-24 17:27:19,FGT-03,DENY,89.248.167.131,10.149.38.226,32991,3389,ICMP,407190,479556,1247,medium,dmz-policy,RU,PA
2026-02-24 12:07:19,FGT-01,DROP,10.0.2.15,10.159.147.67,31430,22,UDP,156240,651152,2908,medium,dmz-policy,GB,RU
2026-02-24 04:11:14,FGT-02,DENY,198.51.100.23,32.246.171.232,30829,80,UDP,426755,85932,2952,high,internet-access,GB,CN
2026-02-24 19:52:40,FGT-03,DROP,77.88.55.60,10.196.65.113,23636,8080,TCP,205914,752983,566,high,internal-only,BR,US
2026-02-24 19:49:31,FGT-02,ALLOW,185.156.73.54,10.172.227.138,62125,443,TCP,25976,117582,679,critical,dmz-policy,KP,US
2026-02-24 17:26:19,FGT-03,ALLOW,192.168.1.75,176.199.135.32,64673,53,ICMP,9485,805639,232,medium,internal-only,RU,MX
2026-02-24 22:02:28,FGT-02,ALLOW,21.64.144.5,27.114.42.65,54864,22,UDP,398793,295226,2885,medium,internet-access,DE,BR
2026-02-24 20:42:19,FGT-03,ALLOW,185.220.101.45,10.94.55.15,37776,445,UDP,286831,624804,360,low,internal-only,BR,MX
2026-02-24 02:20:27,FGT-02,ALLOW,112.107.21.216,10.46.125.40,58837,80,ICMP,458327,512903,1303,medium,dmz-policy,PA,KP
2026-02-24 01:05:55,FGT-01,DENY,45.33.32.156,10.137.197.226,27989,445,UDP,303825,625824,716,low,dmz-policy,CN,CN
2026-02-24 15:07:11,FGT-01,ALLOW,81.24.72.156,10.121.45.182,41226,53,UDP,46798,156985,324,low,internet-access,DE,RU
2026-02-24 00:02:58,FGT-02,DENY,203.0.113.88,10.124.238.199,51855,80,ICMP,82967,8861,1572,medium,vpn-split,MX,BR
2026-02-24 22:15:45,FGT-03,DROP,203.0.113.88,10.79.209.184,8322,22,TCP,224325,330271,263,low,internal-only,BR,GB
