timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-02 03:26:33,FGT-01,ALLOW,81.24.72.156,10.88.232.170,65230,445,TCP,361440,333681,941,high,internal-only,MX,PA
2026-03-02 18:19:20,FGT-02,ALLOW,109.201.133.195,10.121.30.161,63046,3389,TCP,403457,746057,2120,medium,vpn-split,IN,KP
2026-03-02 12:44:34,FGT-02,ALLOW,77.88.55.60,90.15.240.62,34189,8080,ICMP,325593,690847,1978,critical,dmz-policy,BR,RU
2026-03-02 01:34:03,FGT-01,ALLOW,10.0.1.20,204.117.22.27,46032,22,UDP,478461,512221,1892,medium,internet-access,KP,US
2026-03-02 18:08:07,FGT-03,DROP,10.0.2.30,29.115.242.184,47618,53,TCP,375769,151066,1874,low,dmz-policy,DE,CN
2026-03-02 13:47:59,FGT-02,ALLOW,45.33.32.156,10.180.179.19,2537,53,TCP,336140,746717,67,medium,internet-access,GB,CN
2026-03-02 17:09:29,FGT-03,ALLOW,192.168.1.75,10.26.37.72,18509,80,TCP,275195,668667,2366,low,internet-access,IN,DE
2026-03-02 12:48:54,FGT-01,ALLOW,77.88.55.60,10.172.145.221,32140,22,TCP,390767,925938,3144,low,dmz-policy,RU,GB
2026-03-02 07:15:04,FGT-03,DENY,10.10.5.100,71.31.255.138,51696,445,ICMP,170066,499514,163,low,dmz-policy,IN,CN
2026-03-02 13:26:58,FGT-02,DENY,185.220.101.45,10.245.211.15,33762,443,UDP,209029,772456,1593,low,dmz-policy,BR,DE
2026-03-02 20:21:51,FGT-01,DROP,10.0.2.30,10.135.143.174,15948,8080,ICMP,91432,221493,2221,low,dmz-policy,DE,MX
2026-03-02 20:05:58,FGT-03,ALLOW,146.124.107.225,10.211.75.188,11152,8080,TCP,416799,902846,3070,low,internet-access,DE,BR
2026-03-02 05:35:25,FGT-02,DROP,10.10.5.200,10.223.129.145,48376,8080,UDP,219835,110904,290,low,vpn-split,BR,US
2026-03-02 19:38:07,FGT-02,ALLOW,146.124.107.225,10.33.110.59,7853,3389,TCP,465607,877024,3563,low,internal-only,GB,RU
2026-03-02 18:32:41,FGT-02,ALLOW,112.107.21.216,10.15.26.254,15063,8080,UDP,145234,302081,2039,low,internet-access,MX,RU
2026-03-02 19:29:07,FGT-03,ALLOW,91.108.4.12,87.48.102.29,12135,80,UDP,246109,506260,2074,medium,internet-access,PA,MX
2026-03-02 22:48:15,FGT-01,ALLOW,194.165.16.11,10.195.4.9,57635,80,TCP,390568,158814,3066,high,dmz-policy,RU,PA
2026-03-02 06:30:31,FGT-02,DENY,203.0.113.88,10.222.226.17,11096,443,ICMP,462898,441706,2415,low,vpn-split,DE,CN
2026-03-02 11:36:56,FGT-02,DENY,198.51.100.23,10.81.95.226,58406,80,ICMP,354615,620397,1632,low,internet-access,MX,US
2026-03-02 23:45:35,FGT-01,ALLOW,10.0.1.10,10.136.190.55,38095,80,TCP,392907,753704,2280,low,dmz-policy,GB,PA
2026-03-02 01:16:03,FGT-03,DENY,203.0.113.88,10.93.253.234,6919,443,UDP,252365,16528,29,medium,internal-only,MX,MX
2026-03-02 03:04:31,FGT-01,ALLOW,81.24.72.156,10.124.36.173,59935,8080,UDP,79299,219979,1698,low,vpn-split,MX,MX
2026-03-02 16:05:27,FGT-02,DENY,91.108.4.12,66.98.130.4,23621,53,UDP,10257,59738,1035,high,vpn-split,GB,BR
2026-03-02 08:16:02,FGT-01,DENY,45.33.32.156,10.83.92.169,27551,53,ICMP,32599,543969,3597,medium,internal-only,KP,IN
2026-03-02 15:35:24,FGT-01,ALLOW,89.248.167.131,10.133.57.4,51904,22,UDP,101719,525464,2562,low,internet-access,DE,KP
2026-03-02 03:50:56,FGT-02,DROP,10.0.2.30,120.88.177.146,9163,8080,UDP,327455,685099,1071,high,internet-access,US,IN
2026-03-02 11:23:15,FGT-03,ALLOW,192.168.1.50,10.248.158.65,62667,53,TCP,112491,153983,2149,medium,internal-only,IN,BR
2026-03-02 18:38:03,FGT-03,DENY,198.51.100.23,89.8.126.5,29044,443,TCP,65960,721033,888,low,vpn-split,GB,MX
2026-03-02 11:27:34,FGT-03,ALLOW,185.220.101.45,10.157.194.80,14882,53,ICMP,390343,775320,237,low,internet-access,MX,US
2026-03-02 20:18:16,FGT-03,ALLOW,185.220.101.45,10.179.201.39,6891,8080,ICMP,408111,968937,1795,medium,vpn-split,BR,GB
2026-03-02 13:49:39,FGT-03,ALLOW,10.10.5.200,10.125.26.185,2626,8080,UDP,9882,375127,2656,low,vpn-split,DE,DE
2026-03-02 11:41:44,FGT-03,ALLOW,10.0.2.15,10.199.220.46,26000,53,ICMP,451324,409515,1117,medium,dmz-policy,US,GB
2026-03-02 07:26:39,FGT-01,DENY,91.108.4.12,46.249.121.186,34441,22,ICMP,382681,717790,2897,medium,internal-only,DE,MX
2026-03-02 07:48:14,FGT-02,DENY,45.33.32.156,10.160.177.21,23278,22,TCP,187323,908116,2175,medium,internal-only,RU,DE
2026-03-02 08:00:47,FGT-03,ALLOW,146.124.107.225,10.252.91.54,2622,22,TCP,85442,485441,548,high,internal-only,GB,BR
2026-03-02 19:54:06,FGT-03,DROP,21.64.144.5,10.21.31.249,45495,53,UDP,434420,393,906,low,internet-access,DE,BR
2026-03-02 02:22:34,FGT-03,ALLOW,112.107.21.216,10.24.191.250,5843,8080,TCP,115295,546254,3197,medium,internet-access,US,MX
2026-03-02 02:09:41,FGT-01,DENY,192.168.1.75,10.107.121.110,10053,8080,ICMP,54751,64820,1625,medium,vpn-split,US,US
2026-03-02 13:43:12,FGT-02,DENY,185.156.73.54,13.240.107.74,44104,8080,TCP,58351,349160,1601,high,vpn-split,US,DE
2026-03-02 13:38:21,FGT-02,ALLOW,146.124.107.225,10.181.45.179,63131,53,ICMP,472896,250560,57,low,vpn-split,MX,BR
2026-03-02 12:11:03,FGT-01,DENY,91.108.4.12,35.140.171.119,54785,443,ICMP,36555,932291,692,low,dmz-policy,MX,IN
2026-03-02 11:03:52,FGT-01,DENY,185.220.101.45,10.179.160.132,30962,443,TCP,145249,214063,2413,high,internet-access,IN,MX
2026-03-02 16:30:26,FGT-03,ALLOW,77.88.55.60,10.190.61.149,37380,445,ICMP,405329,13998,2464,medium,internet-access,IN,IN
2026-03-02 16:44:37,FGT-01,ALLOW,10.0.2.30,155.67.31.219,34100,443,UDP,352336,501910,1228,low,dmz-policy,RU,PA
2026-03-02 15:38:51,FGT-02,ALLOW,185.220.101.45,102.186.8.8,27771,53,UDP,243952,707651,2438,low,dmz-policy,CN,RU
2026-03-02 00:43:32,FGT-02,DENY,203.0.113.88,55.43.134.79,54156,445,TCP,152547,971069,2698,low,internet-access,US,BR
2026-03-02 10:09:03,FGT-01,DENY,185.220.101.45,10.220.165.130,29670,53,TCP,467478,586778,3285,medium,internal-only,IN,MX
2026-03-02 21:47:21,FGT-03,DENY,81.24.72.156,10.54.23.24,65447,8080,ICMP,347264,54690,1880,low,vpn-split,KP,DE
2026-03-02 20:18:25,FGT-01,ALLOW,112.107.21.216,10.56.184.110,63323,3389,ICMP,283047,430613,949,medium,dmz-policy,IN,DE
2026-03-02 20:16:15,FGT-02,ALLOW,10.10.5.100,10.182.13.236,4721,80,ICMP,380568,573854,1318,low,dmz-policy,US,CN
2026-03-02 03:11:46,FGT-01,ALLOW,77.88.55.60,212.165.190.99,6231,443,UDP,9048,947961,2641,low,vpn-split,RU,CN
2026-03-02 10:05:35,FGT-01,ALLOW,185.156.73.54,10.236.179.80,52387,3389,TCP,402570,687248,3598,low,internet-access,DE,DE
2026-03-02 06:33:58,FGT-03,DENY,91.108.4.12,212.64.149.92,6582,8080,TCP,242706,282129,2407,low,internet-access,DE,RU
2026-03-02 02:31:54,FGT-02,ALLOW,192.168.1.75,10.178.143.46,62754,3389,TCP,83113,431287,3339,low,internal-only,MX,BR
2026-03-02 13:30:49,FGT-03,DENY,185.220.101.45,10.96.182.65,49194,3389,TCP,443975,407652,544,high,internal-only,RU,KP
2026-03-02 12:29:03,FGT-02,ALLOW,192.168.1.50,81.169.105.111,25990,443,UDP,82581,528592,3356,medium,dmz-policy,DE,MX
2026-03-02 01:31:22,FGT-02,ALLOW,45.33.32.156,10.123.211.211,58441,22,TCP,340248,626540,3484,high,internet-access,RU,BR
2026-03-02 03:58:32,FGT-01,ALLOW,109.201.133.195,10.208.222.4,1047,443,ICMP,345637,520635,3062,low,internet-access,IN,GB
2026-03-02 09:24:33,FGT-03,ALLOW,10.0.2.15,10.173.16.146,34964,80,TCP,160200,226124,519,low,vpn-split,BR,IN
2026-03-02 13:54:38,FGT-02,ALLOW,185.156.73.54,10.58.2.155,53752,3389,TCP,263903,274191,653,low,internal-only,US,GB
2026-03-02 12:50:22,FGT-01,DENY,112.107.21.216,41.42.173.183,4807,80,TCP,491644,88743,768,medium,vpn-split,DE,CN
2026-03-02 13:49:29,FGT-03,ALLOW,10.0.1.20,10.28.165.135,60291,443,ICMP,325725,594119,1724,low,vpn-split,MX,IN
2026-03-02 20:44:28,FGT-01,ALLOW,109.201.133.195,10.148.185.29,31449,445,TCP,444305,931079,2445,low,internet-access,US,IN
2026-03-02 22:44:08,FGT-01,DENY,185.220.101.45,10.147.148.155,15469,80,TCP,495234,434268,3382,low,dmz-policy,BR,PA
2026-03-02 06:42:40,FGT-01,DENY,198.51.100.23,10.113.167.135,51418,445,ICMP,98702,251250,1823,low,internet-access,RU,BR
2026-03-02 14:40:48,FGT-02,DROP,21.64.144.5,10.162.99.184,39025,8080,ICMP,467104,540984,2914,medium,internet-access,BR,DE
2026-03-02 13:54:43,FGT-02,ALLOW,31.184.238.128,10.205.118.177,14927,445,UDP,172675,350704,2328,medium,vpn-split,BR,RU
2026-03-02 17:02:06,FGT-01,DENY,185.220.101.45,10.162.229.41,54774,22,UDP,375205,268416,259,low,vpn-split,US,DE
2026-03-02 20:49:51,FGT-03,ALLOW,10.10.5.100,10.21.57.10,51151,80,TCP,4484,898688,1211,low,internet-access,GB,MX
2026-03-02 09:41:03,FGT-02,ALLOW,89.248.167.131,10.71.129.137,60448,443,UDP,234907,587291,1020,low,dmz-policy,MX,GB
2026-03-02 07:40:15,FGT-01,DENY,91.108.4.12,115.176.248.16,4899,8080,TCP,149955,480681,3333,low,vpn-split,GB,GB
2026-03-02 08:36:18,FGT-03,ALLOW,81.24.72.156,10.123.232.189,51155,22,TCP,28786,10158,860,medium,vpn-split,KP,CN
2026-03-02 19:49:44,FGT-03,DENY,91.108.4.12,99.150.125.17,28111,8080,TCP,117145,323038,1427,critical,internet-access,PA,RU
2026-03-02 04:19:30,FGT-02,DENY,91.108.4.12,10.245.162.7,5461,443,UDP,487580,208724,1879,medium,vpn-split,KP,IN
2026-03-02 19:37:14,FGT-02,DENY,203.0.113.88,10.118.69.236,11272,8080,TCP,320101,738426,3021,medium,internal-only,US,DE
2026-03-02 09:18:34,FGT-01,DENY,10.0.2.30,10.73.154.19,10232,445,TCP,326955,177556,1523,low,internal-only,MX,MX
2026-03-02 14:00:16,FGT-01,ALLOW,10.10.5.200,10.128.53.233,54935,445,ICMP,55206,581641,2157,low,vpn-split,GB,IN
2026-03-02 10:47:07,FGT-01,ALLOW,112.107.21.216,91.87.26.31,22872,80,UDP,50946,324225,184,critical,vpn-split,GB,CN
2026-03-02 02:59:16,FGT-03,DENY,203.0.113.88,10.228.38.158,35280,22,ICMP,327287,825720,1894,high,dmz-policy,DE,IN
2026-03-02 11:45:58,FGT-01,ALLOW,10.10.5.100,10.125.253.43,55548,3389,UDP,482278,171388,2344,low,internet-access,GB,PA
2026-03-02 01:01:05,FGT-01,DENY,45.33.32.156,64.156.141.184,13560,443,ICMP,127193,226564,144,low,internet-access,KP,KP
2026-03-02 18:21:00,FGT-01,DENY,77.88.55.60,128.249.219.227,57070,53,UDP,373971,203255,311,low,internal-only,CN,MX
2026-03-02 03:27:25,FGT-02,DENY,198.51.100.23,10.20.249.175,24636,8080,TCP,160689,869788,433,high,internet-access,KP,PA
2026-03-02 19:50:18,FGT-02,ALLOW,10.0.2.15,10.171.240.216,33562,22,TCP,267615,41761,2742,medium,dmz-policy,PA,KP
2026-03-02 00:46:52,FGT-03,ALLOW,89.248.167.131,10.138.249.139,64953,53,TCP,329005,424487,2516,low,dmz-policy,PA,MX
2026-03-02 22:56:51,FGT-03,DENY,45.33.32.156,10.111.138.107,57184,445,UDP,349981,965555,2186,medium,vpn-split,BR,RU
2026-03-02 17:05:08,FGT-03,ALLOW,185.156.73.54,10.249.0.137,13604,80,TCP,482597,584403,25,critical,dmz-policy,CN,GB
2026-03-02 09:58:19,FGT-03,ALLOW,21.64.144.5,61.18.162.14,47794,445,UDP,362994,970480,3523,low,internal-only,KP,RU
2026-03-02 04:26:31,FGT-02,DENY,10.0.2.30,117.218.244.161,7686,8080,UDP,433686,675311,871,low,vpn-split,GB,GB
2026-03-02 09:54:00,FGT-01,DROP,62.210.180.229,10.230.51.250,59781,8080,TCP,71346,711272,895,low,internet-access,KP,DE
2026-03-02 21:06:01,FGT-02,DROP,198.51.100.23,131.86.202.52,20538,80,ICMP,286256,828334,2575,low,vpn-split,US,PA
2026-03-02 11:56:34,FGT-03,DENY,112.107.21.216,10.138.231.180,49184,22,UDP,357980,814165,2975,low,dmz-policy,US,US
2026-03-02 20:02:22,FGT-01,DROP,109.201.133.195,10.158.208.47,54474,3389,UDP,117730,827987,249,medium,internet-access,PA,PA
2026-03-02 19:43:28,FGT-02,DENY,203.0.113.88,10.161.137.74,46823,80,UDP,303981,430643,442,low,dmz-policy,PA,RU
2026-03-02 22:33:19,FGT-02,DENY,10.0.1.10,10.203.27.224,38378,53,TCP,209626,829672,962,medium,internal-only,DE,PA
2026-03-02 07:11:57,FGT-03,DENY,77.88.55.60,10.193.251.102,27975,8080,UDP,225227,21298,2472,low,internet-access,KP,MX
2026-03-02 12:53:38,FGT-03,DENY,185.220.101.45,10.11.134.144,21812,3389,TCP,299164,29765,527,low,vpn-split,BR,US
2026-03-02 09:39:10,FGT-03,ALLOW,91.108.4.12,10.254.101.241,24311,8080,ICMP,498105,511682,1884,high,dmz-policy,CN,RU
2026-03-02 23:24:12,FGT-02,ALLOW,10.0.1.20,168.252.77.27,43890,443,UDP,489328,613556,134,medium,vpn-split,RU,CN
2026-03-02 13:17:04,FGT-01,DENY,185.220.101.45,10.241.200.89,46323,3389,UDP,360005,451147,1442,medium,internal-only,DE,IN
2026-03-02 01:42:46,FGT-01,DROP,146.124.107.225,10.109.6.163,58954,22,TCP,462895,972590,2434,high,internet-access,IN,CN
2026-03-02 19:46:23,FGT-03,DROP,81.24.72.156,10.99.131.139,63662,445,UDP,193445,310094,751,low,dmz-policy,US,KP
2026-03-02 16:02:30,FGT-01,ALLOW,112.107.21.216,128.54.61.45,44861,445,ICMP,471718,557396,680,low,dmz-policy,RU,BR
2026-03-02 15:46:59,FGT-01,DENY,203.0.113.88,10.52.165.15,14598,445,TCP,94976,625293,2876,high,dmz-policy,IN,BR
2026-03-02 09:21:33,FGT-02,ALLOW,45.33.32.156,10.117.42.28,54278,443,UDP,437093,76269,882,critical,vpn-split,IN,BR
2026-03-02 09:27:19,FGT-02,DENY,10.10.5.200,10.86.205.221,5997,3389,UDP,52068,441641,3198,low,internet-access,DE,BR
2026-03-02 23:42:57,FGT-03,ALLOW,77.88.55.60,148.120.239.179,26912,3389,UDP,62614,551283,637,low,internal-only,MX,RU
2026-03-02 18:00:52,FGT-02,RESET,10.0.1.20,10.12.203.68,34811,80,UDP,129790,117282,470,high,vpn-split,KP,PA
2026-03-02 12:14:39,FGT-02,RESET,45.33.32.156,10.229.119.118,61353,8080,ICMP,210548,473087,1225,medium,vpn-split,DE,IN
2026-03-02 15:02:16,FGT-01,DROP,112.107.21.216,10.228.28.51,58566,53,ICMP,3234,550233,1210,low,vpn-split,PA,US
2026-03-02 10:21:31,FGT-01,ALLOW,10.0.2.15,10.34.41.100,8743,8080,ICMP,290255,512430,508,high,internet-access,DE,GB
2026-03-02 14:45:47,FGT-02,DROP,192.168.1.50,10.220.151.35,65068,22,TCP,236347,718447,1100,low,dmz-policy,GB,MX
2026-03-02 23:09:10,FGT-02,ALLOW,77.88.55.60,24.184.66.112,24513,3389,TCP,280460,879752,3525,medium,internal-only,PA,IN
2026-03-02 15:08:30,FGT-02,ALLOW,45.33.32.156,10.213.241.157,16329,8080,ICMP,401240,703892,995,medium,dmz-policy,IN,US
2026-03-02 22:11:06,FGT-01,ALLOW,146.124.107.225,10.186.55.151,5121,443,ICMP,244047,576448,1622,high,internal-only,GB,BR
2026-03-02 10:05:40,FGT-03,DENY,45.33.32.156,10.249.202.113,55665,3389,TCP,487275,243428,2047,medium,internet-access,DE,IN
2026-03-02 09:35:03,FGT-03,ALLOW,81.24.72.156,115.28.146.212,47579,8080,UDP,62896,651632,2269,medium,vpn-split,US,IN
2026-03-02 03:20:38,FGT-01,DENY,21.64.144.5,10.105.247.15,32658,22,TCP,38326,191293,828,medium,internet-access,MX,BR
2026-03-02 07:38:03,FGT-01,DENY,198.51.100.23,10.73.33.194,11666,80,UDP,29773,332349,3407,low,vpn-split,DE,RU
2026-03-02 00:38:32,FGT-02,DROP,203.0.113.88,209.208.210.58,22950,53,TCP,84857,919284,1722,low,internal-only,RU,DE
2026-03-02 03:32:21,FGT-02,DROP,91.108.4.12,56.56.67.62,6289,445,ICMP,345747,671225,73,medium,dmz-policy,DE,US
2026-03-02 08:34:26,FGT-02,ALLOW,194.165.16.11,10.120.40.176,41802,80,TCP,466008,540411,251,low,internal-only,DE,US
2026-03-02 23:43:11,FGT-03,ALLOW,192.168.1.75,77.207.137.91,54767,22,TCP,496360,35868,268,medium,internal-only,DE,BR
2026-03-02 09:26:59,FGT-01,DROP,185.220.101.45,10.98.71.212,29355,445,ICMP,478775,41643,1338,medium,internal-only,KP,GB
2026-03-02 22:53:52,FGT-02,DENY,31.184.238.128,6.198.242.197,60438,22,TCP,101272,674354,1165,medium,internal-only,PA,BR
2026-03-02 17:13:03,FGT-03,DROP,31.184.238.128,10.106.151.111,37160,80,ICMP,96472,446753,842,critical,internal-only,US,MX
2026-03-02 03:58:08,FGT-01,ALLOW,81.24.72.156,10.103.252.33,26678,445,ICMP,303700,600643,3139,low,internal-only,KP,MX
2026-03-02 13:10:31,FGT-03,DENY,91.108.4.12,10.250.224.167,46535,22,ICMP,352562,147776,1788,low,vpn-split,US,MX
2026-03-02 20:35:53,FGT-03,DENY,45.33.32.156,10.232.0.91,1324,3389,TCP,471674,73549,2662,medium,dmz-policy,GB,BR
2026-03-02 19:28:31,FGT-03,DROP,109.201.133.195,10.130.183.218,9211,445,UDP,191250,289816,1377,low,internal-only,MX,MX
2026-03-02 20:57:18,FGT-02,ALLOW,89.248.167.131,10.192.56.238,10362,445,UDP,7867,453138,1707,low,internal-only,BR,BR
2026-03-02 06:10:36,FGT-01,DENY,10.0.1.20,10.4.172.158,26851,443,ICMP,156454,663869,1270,low,internal-only,BR,DE
2026-03-02 09:58:57,FGT-03,ALLOW,146.124.107.225,10.111.167.68,21445,22,UDP,90186,598180,1206,high,internet-access,MX,US
2026-03-02 17:37:38,FGT-01,ALLOW,31.184.238.128,102.145.224.91,4253,80,UDP,426869,452203,2890,low,dmz-policy,RU,PA
2026-03-02 22:54:10,FGT-01,RESET,45.33.32.156,10.197.173.57,40134,445,ICMP,135734,358337,700,high,vpn-split,US,US
2026-03-02 00:49:49,FGT-02,ALLOW,109.201.133.195,10.126.247.174,60839,53,ICMP,14004,252949,2191,low,internal-only,DE,DE
2026-03-02 15:59:12,FGT-01,ALLOW,10.0.1.20,10.203.38.6,7553,53,ICMP,32449,273074,315,medium,internal-only,MX,IN
2026-03-02 17:06:51,FGT-02,DROP,81.24.72.156,62.242.71.39,19313,3389,TCP,186141,779204,3218,high,vpn-split,BR,BR
2026-03-02 20:58:03,FGT-01,ALLOW,185.220.101.45,10.89.156.228,52838,53,UDP,98797,389395,2675,medium,dmz-policy,GB,CN
2026-03-02 13:46:09,FGT-01,ALLOW,203.0.113.88,200.16.28.226,24090,22,UDP,323232,208792,2588,low,internet-access,RU,BR
2026-03-02 12:43:52,FGT-02,ALLOW,89.248.167.131,46.98.223.173,55934,443,ICMP,451115,31936,874,medium,internal-only,US,PA
2026-03-02 00:53:07,FGT-03,DENY,31.184.238.128,10.95.187.165,31132,443,UDP,413345,233205,3348,medium,internet-access,GB,MX
2026-03-02 19:48:17,FGT-02,DENY,45.33.32.156,10.89.36.195,44569,8080,UDP,43953,860105,2417,low,dmz-policy,BR,US
2026-03-02 05:30:44,FGT-03,ALLOW,10.0.1.20,10.210.225.86,2454,22,UDP,20239,155359,2514,high,vpn-split,GB,CN
2026-03-02 21:05:50,FGT-03,DROP,146.124.107.225,5.62.250.118,51287,3389,ICMP,122282,815625,2472,medium,internal-only,DE,IN
2026-03-02 03:36:13,FGT-02,DENY,45.33.32.156,52.115.141.162,40930,22,TCP,349928,260780,519,medium,internet-access,CN,IN
2026-03-02 02:24:20,FGT-01,RESET,45.33.32.156,129.44.195.150,25034,22,TCP,206113,785428,938,medium,dmz-policy,PA,DE
2026-03-02 09:01:34,FGT-02,ALLOW,109.201.133.195,10.209.170.104,8455,445,TCP,1473,897931,2979,low,dmz-policy,CN,US
2026-03-02 05:27:27,FGT-01,ALLOW,21.64.144.5,126.64.149.136,12937,3389,ICMP,75887,404454,1423,medium,vpn-split,CN,US
2026-03-02 21:38:56,FGT-03,RESET,45.33.32.156,63.6.241.77,53740,80,UDP,347671,290279,3178,medium,internal-only,IN,RU
2026-03-02 08:33:28,FGT-01,DENY,198.51.100.23,39.97.146.143,49083,445,TCP,138649,215566,987,low,internet-access,RU,DE
2026-03-02 09:06:01,FGT-02,ALLOW,31.184.238.128,64.81.236.231,18118,3389,ICMP,386180,278674,952,medium,vpn-split,KP,RU
2026-03-02 03:44:02,FGT-01,DENY,45.33.32.156,26.54.198.57,11063,22,TCP,337569,140830,966,high,vpn-split,US,CN
2026-03-02 02:56:57,FGT-02,ALLOW,10.0.2.30,45.156.119.239,29517,3389,TCP,400203,28018,1295,low,dmz-policy,MX,BR
2026-03-02 12:16:10,FGT-01,ALLOW,203.0.113.88,10.245.45.72,63129,445,TCP,486281,652411,3221,high,internet-access,CN,US
2026-03-02 13:01:44,FGT-03,ALLOW,192.168.1.75,195.121.234.181,46327,8080,ICMP,438748,617435,2211,high,vpn-split,US,IN
2026-03-02 17:48:07,FGT-03,ALLOW,45.33.32.156,10.90.150.202,2718,3389,ICMP,253766,495267,3430,high,internal-only,PA,IN
2026-03-02 13:13:47,FGT-03,DENY,21.64.144.5,121.251.40.222,64156,8080,TCP,93871,803705,1853,high,vpn-split,DE,DE
2026-03-02 18:00:20,FGT-01,DENY,194.165.16.11,10.236.56.123,8168,80,ICMP,50802,363657,20,medium,vpn-split,US,US
2026-03-02 22:58:44,FGT-02,ALLOW,89.248.167.131,10.254.106.203,25835,80,ICMP,250370,463981,31,low,internal-only,MX,GB
2026-03-02 14:39:15,FGT-02,ALLOW,81.24.72.156,10.182.106.24,3721,8080,ICMP,275241,578535,2871,medium,internal-only,PA,DE
2026-03-02 02:36:23,FGT-02,ALLOW,81.24.72.156,10.83.76.118,65320,22,UDP,369870,803931,3186,high,internal-only,RU,GB
2026-03-02 06:13:17,FGT-02,ALLOW,10.0.2.30,62.207.202.251,59854,53,UDP,369293,862245,526,medium,vpn-split,RU,PA
2026-03-02 10:07:08,FGT-02,RESET,203.0.113.88,10.166.167.210,35595,443,ICMP,223028,455282,1954,low,vpn-split,PA,US
2026-03-02 16:22:34,FGT-02,DENY,91.108.4.12,10.219.45.102,62294,53,UDP,384690,150754,2417,high,vpn-split,IN,DE
2026-03-02 07:16:48,FGT-02,DENY,185.220.101.45,199.42.213.117,12865,53,TCP,2373,205612,673,medium,internal-only,CN,RU
2026-03-02 02:41:18,FGT-01,DROP,198.51.100.23,10.126.193.54,50601,3389,UDP,443622,532676,1289,medium,internal-only,KP,PA
2026-03-02 18:51:21,FGT-02,ALLOW,45.33.32.156,10.133.124.110,62256,53,ICMP,464391,294029,1557,low,dmz-policy,DE,US
2026-03-02 04:43:27,FGT-03,ALLOW,185.220.101.45,10.93.131.15,60277,22,UDP,486712,985750,753,low,dmz-policy,RU,DE
2026-03-02 23:37:03,FGT-03,ALLOW,77.88.55.60,10.181.33.84,57195,445,UDP,117402,821679,1407,low,vpn-split,CN,GB
2026-03-02 06:57:25,FGT-02,ALLOW,10.0.2.15,10.53.90.248,55168,443,UDP,459084,728016,2911,high,vpn-split,US,GB
2026-03-02 09:26:59,FGT-03,ALLOW,10.0.2.15,132.72.187.147,59559,80,UDP,475630,799626,15,high,internet-access,PA,PA
2026-03-02 12:04:11,FGT-02,ALLOW,146.124.107.225,10.133.210.199,47486,443,UDP,450815,766645,2944,low,internet-access,KP,US
2026-03-02 14:42:37,FGT-02,DENY,91.108.4.12,10.95.76.13,56521,3389,TCP,119859,542128,853,low,internet-access,GB,PA
2026-03-02 23:09:38,FGT-01,DENY,91.108.4.12,10.105.255.17,52652,22,TCP,459504,157292,807,medium,vpn-split,RU,RU
2026-03-02 08:41:06,FGT-03,DROP,203.0.113.88,10.24.83.8,32036,80,UDP,354017,790825,1040,high,internal-only,US,KP
2026-03-02 08:22:54,FGT-01,DENY,91.108.4.12,10.4.206.187,52500,53,TCP,427236,797694,2595,low,dmz-policy,IN,PA
2026-03-02 21:13:02,FGT-01,ALLOW,21.64.144.5,61.174.128.168,23957,80,ICMP,21354,170014,1718,low,internet-access,RU,MX
2026-03-02 02:22:42,FGT-03,DENY,45.33.32.156,220.207.147.93,33602,8080,TCP,198275,437080,2438,low,internet-access,MX,CN
2026-03-02 22:13:00,FGT-01,DENY,185.220.101.45,118.168.190.186,28040,80,ICMP,239933,669927,2893,low,dmz-policy,KP,MX
2026-03-02 08:52:26,FGT-01,DENY,203.0.113.88,147.188.182.190,18411,8080,TCP,296388,665313,1405,low,dmz-policy,BR,IN
2026-03-02 11:43:16,FGT-03,DENY,91.108.4.12,10.193.123.100,35232,3389,TCP,359693,266709,123,low,internet-access,RU,RU
2026-03-02 14:49:34,FGT-01,DROP,198.51.100.23,10.162.48.134,7336,80,ICMP,28003,332445,528,medium,internal-only,KP,US
2026-03-02 16:26:10,FGT-01,DENY,185.220.101.45,10.10.165.70,31032,80,ICMP,482299,129599,967,high,internet-access,US,CN
2026-03-02 07:39:12,FGT-02,ALLOW,112.107.21.216,10.230.57.234,40552,53,TCP,23440,21101,1134,low,vpn-split,DE,IN
2026-03-02 00:17:43,FGT-02,ALLOW,89.248.167.131,201.214.191.159,12058,445,TCP,45700,64976,1979,low,internet-access,US,IN
2026-03-02 22:36:56,FGT-01,ALLOW,10.0.1.10,185.180.202.116,64584,22,TCP,129199,709362,3568,low,internet-access,DE,CN
2026-03-02 02:21:13,FGT-01,ALLOW,146.124.107.225,115.143.160.117,23853,53,TCP,428494,648808,108,low,internet-access,DE,PA
2026-03-02 00:50:24,FGT-02,RESET,10.0.1.20,10.149.71.231,53953,3389,UDP,195849,91669,1334,medium,dmz-policy,GB,MX
2026-03-02 07:39:55,FGT-01,ALLOW,10.10.5.200,10.78.208.96,51259,22,ICMP,184210,422941,3157,low,vpn-split,DE,US
2026-03-02 15:00:43,FGT-03,ALLOW,77.88.55.60,27.68.108.226,6265,22,TCP,207227,132346,1454,low,internal-only,MX,RU
2026-03-02 21:35:51,FGT-03,ALLOW,109.201.133.195,217.6.233.240,13145,3389,ICMP,61480,659714,2558,low,vpn-split,RU,MX
2026-03-02 02:53:23,FGT-01,ALLOW,21.64.144.5,10.75.100.222,36805,8080,ICMP,386959,893626,540,critical,dmz-policy,CN,BR
