timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-25 17:59:11,123456789012,eni-def456,44.53.216.239,55.91.209.147,15311,5432,6,5604,3250370,ACCEPT,OK
2026-02-25 14:23:00,123456789012,eni-def456,10.210.190.186,10.226.73.52,31496,22,17,4097,5606682,ACCEPT,OK
2026-02-25 04:10:18,123456789012,eni-def456,10.223.96.152,79.12.103.156,28530,6379,6,3750,4280245,ACCEPT,OK
2026-02-25 06:47:56,123456789012,eni-def456,133.94.34.62,10.202.50.177,1658,3306,17,2116,9838269,ACCEPT,OK
2026-02-25 23:24:56,123456789012,eni-abc123,10.185.155.41,41.15.119.15,37648,6379,17,8107,686476,REJECT,OK
2026-02-25 17:27:17,123456789012,eni-def456,10.217.106.226,33.142.118.116,19853,443,6,3383,9324097,ACCEPT,OK
2026-02-25 18:07:32,123456789012,eni-abc123,210.91.108.78,10.4.220.81,23609,80,17,5413,549064,REJECT,OK
2026-02-25 15:56:02,123456789012,eni-def456,10.123.128.196,10.196.159.84,57711,22,17,6757,8791294,ACCEPT,OK
2026-02-25 15:18:33,123456789012,eni-ghi789,10.42.7.236,44.42.33.179,5117,5432,17,8074,5547818,REJECT,OK
2026-02-25 18:28:26,123456789012,eni-ghi789,10.236.190.85,203.176.191.102,13641,443,1,8498,1205166,REJECT,OK
2026-02-25 03:18:52,123456789012,eni-ghi789,75.72.9.78,223.151.149.22,38406,22,1,4157,7524224,REJECT,OK
2026-02-25 18:18:07,123456789012,eni-def456,10.10.218.229,18.206.174.70,42214,443,6,4007,2431847,ACCEPT,OK
2026-02-25 20:18:57,123456789012,eni-abc123,69.250.8.235,91.105.20.18,41752,80,1,5486,54756,REJECT,OK
2026-02-25 23:20:06,123456789012,eni-abc123,10.109.67.41,68.135.172.53,8680,443,6,6485,7705216,ACCEPT,OK
2026-02-25 22:21:27,123456789012,eni-def456,151.148.156.159,10.193.21.2,44495,5432,1,6556,5427282,REJECT,OK
2026-02-25 15:45:15,123456789012,eni-ghi789,10.86.237.21,100.175.55.160,4693,5432,1,2170,632348,REJECT,OK
2026-02-25 21:48:19,123456789012,eni-def456,10.151.49.24,10.234.83.188,40049,22,1,261,9527436,ACCEPT,OK
2026-02-25 20:32:01,123456789012,eni-abc123,193.157.251.254,63.119.38.180,6754,6379,6,1364,9603118,REJECT,OK
2026-02-25 12:12:51,123456789012,eni-abc123,8.35.69.63,183.145.237.102,20242,22,1,849,4771120,ACCEPT,OK
2026-02-25 01:38:04,123456789012,eni-ghi789,10.35.28.199,132.251.211.38,4642,6379,1,8007,3296432,ACCEPT,OK
2026-02-25 09:10:21,123456789012,eni-def456,10.40.242.179,10.11.151.201,2873,5432,6,7514,9555247,REJECT,OK
2026-02-25 22:40:38,123456789012,eni-def456,10.29.54.134,10.111.216.4,34601,5432,17,1603,5549598,ACCEPT,OK
2026-02-25 03:02:25,123456789012,eni-ghi789,189.231.170.105,86.117.220.132,1206,5432,1,605,5516420,ACCEPT,OK
2026-02-25 20:35:18,123456789012,eni-ghi789,202.143.168.13,10.255.227.46,45853,443,17,3530,6404084,ACCEPT,OK
2026-02-25 14:27:06,123456789012,eni-def456,10.205.80.71,10.84.95.169,54492,6379,6,5217,1620313,ACCEPT,OK
2026-02-25 17:04:34,123456789012,eni-abc123,10.124.6.241,139.102.101.161,5353,443,17,1213,6448640,ACCEPT,OK
2026-02-25 08:17:36,123456789012,eni-ghi789,114.235.118.51,10.128.240.12,9479,443,6,1606,7935790,ACCEPT,OK
2026-02-25 20:37:10,123456789012,eni-def456,10.108.174.187,10.228.110.180,52117,5432,6,9233,756738,ACCEPT,OK
2026-02-25 15:02:20,123456789012,eni-def456,79.254.247.133,5.93.217.160,42834,22,17,4572,4958225,ACCEPT,OK
2026-02-25 12:15:27,123456789012,eni-ghi789,10.104.91.104,10.232.176.71,33784,6379,17,1231,8957072,ACCEPT,OK
2026-02-25 00:52:02,123456789012,eni-ghi789,10.71.112.172,37.174.22.90,60144,80,6,7007,4106093,ACCEPT,OK
2026-02-25 07:21:48,123456789012,eni-ghi789,41.208.21.110,194.122.57.53,44150,6379,17,3819,5352865,REJECT,OK
2026-02-25 15:16:24,123456789012,eni-def456,10.3.68.2,146.29.89.228,31780,5432,17,9089,7766287,REJECT,OK
2026-02-25 09:16:10,123456789012,eni-def456,10.230.9.83,10.8.33.27,9155,5432,1,8028,8710523,ACCEPT,OK
2026-02-25 13:05:18,123456789012,eni-def456,196.81.192.208,10.62.70.129,4404,443,1,2088,2341765,ACCEPT,OK
2026-02-25 22:37:45,123456789012,eni-abc123,10.159.69.166,161.148.255.7,41210,3306,17,2527,4473341,REJECT,OK
2026-02-25 19:40:52,123456789012,eni-abc123,194.235.80.47,109.63.91.32,22213,3306,1,9728,1427252,ACCEPT,OK
2026-02-25 02:48:31,123456789012,eni-ghi789,10.237.39.164,8.200.179.49,48259,443,6,1988,3744921,REJECT,OK
2026-02-25 04:37:14,123456789012,eni-ghi789,10.235.45.166,10.129.148.70,18766,6379,17,9249,2050073,ACCEPT,OK
2026-02-25 18:33:37,123456789012,eni-def456,176.7.76.146,220.209.138.58,21916,5432,6,4834,4912552,REJECT,OK
2026-02-25 12:24:53,123456789012,eni-abc123,10.159.101.108,10.140.192.165,51591,80,17,1745,8734726,REJECT,OK
2026-02-25 01:40:24,123456789012,eni-def456,10.14.14.208,10.46.95.27,39513,5432,6,6877,2209978,ACCEPT,OK
2026-02-25 12:56:47,123456789012,eni-def456,200.248.249.87,15.37.185.215,33995,3306,1,3133,4744152,REJECT,OK
2026-02-25 02:21:53,123456789012,eni-def456,173.210.63.104,10.215.124.238,17907,22,17,4206,8575017,ACCEPT,OK
2026-02-25 05:23:33,123456789012,eni-def456,95.66.186.217,10.59.56.239,43579,22,1,9925,3769898,ACCEPT,OK
2026-02-25 23:30:41,123456789012,eni-def456,10.146.48.47,72.19.194.20,9670,5432,1,2672,2469624,REJECT,OK
2026-02-25 15:21:24,123456789012,eni-ghi789,10.241.24.42,10.156.231.5,46311,5432,1,1659,3133242,ACCEPT,OK
2026-02-25 02:16:01,123456789012,eni-def456,10.79.100.175,176.133.247.71,20734,22,17,9299,6281293,ACCEPT,OK
2026-02-25 22:18:00,123456789012,eni-ghi789,10.104.39.85,10.237.86.95,33375,6379,17,1770,2720187,ACCEPT,OK
2026-02-25 15:16:33,123456789012,eni-ghi789,215.55.199.233,10.124.86.225,41893,3306,1,2456,9104348,REJECT,OK
2026-02-25 22:46:00,123456789012,eni-ghi789,121.9.52.96,10.107.103.41,42257,80,6,6125,5284010,ACCEPT,OK
2026-02-25 02:32:42,123456789012,eni-abc123,29.243.224.44,10.14.89.7,25988,5432,17,6287,4802534,REJECT,OK
2026-02-25 02:46:07,123456789012,eni-abc123,10.78.62.161,102.23.160.198,54635,443,1,4438,9255592,REJECT,OK
2026-02-25 15:10:47,123456789012,eni-ghi789,10.80.227.217,71.246.74.80,58246,6379,1,6985,2468197,ACCEPT,OK
2026-02-25 23:10:50,123456789012,eni-abc123,10.180.109.43,10.31.149.69,10797,6379,17,365,7771777,ACCEPT,OK
2026-02-25 09:06:22,123456789012,eni-def456,10.231.226.170,10.65.222.127,20200,5432,17,3825,588225,REJECT,OK
2026-02-25 23:28:23,123456789012,eni-ghi789,144.121.89.241,218.182.40.76,37085,80,6,3705,5807888,ACCEPT,OK
2026-02-25 04:35:35,123456789012,eni-ghi789,10.174.59.181,10.115.213.254,17337,22,17,2838,4099258,ACCEPT,OK
2026-02-25 18:32:27,123456789012,eni-abc123,79.46.44.113,10.222.196.19,13847,22,6,9282,3244622,ACCEPT,OK
2026-02-25 06:20:36,123456789012,eni-abc123,10.2.32.91,10.81.16.72,55156,80,1,8775,2653326,ACCEPT,OK
2026-02-25 04:43:17,123456789012,eni-ghi789,9.175.21.48,10.21.176.196,9653,5432,1,7362,6532747,REJECT,OK
2026-02-25 15:48:30,123456789012,eni-def456,10.254.160.91,191.37.166.56,21312,443,1,1779,1390196,ACCEPT,OK
2026-02-25 13:41:41,123456789012,eni-def456,10.43.235.9,10.178.201.13,12832,22,6,8239,314838,ACCEPT,OK
2026-02-25 07:47:35,123456789012,eni-ghi789,191.88.157.8,10.83.56.101,64596,443,17,27,9846422,REJECT,OK
2026-02-25 12:57:48,123456789012,eni-def456,10.120.148.92,35.34.233.172,24841,6379,1,1471,5328040,REJECT,OK
2026-02-25 06:29:02,123456789012,eni-abc123,10.68.104.178,148.131.19.12,46842,6379,17,1882,7194937,ACCEPT,OK
2026-02-25 02:06:02,123456789012,eni-ghi789,10.58.144.195,10.244.228.8,18925,3306,1,6394,3175400,ACCEPT,OK
2026-02-25 11:37:17,123456789012,eni-def456,10.211.132.76,10.182.68.227,17353,5432,17,5362,4406739,ACCEPT,OK
2026-02-25 14:44:02,123456789012,eni-def456,10.54.44.169,10.173.101.156,4299,5432,17,5263,6772627,ACCEPT,OK
2026-02-25 16:32:48,123456789012,eni-def456,10.125.218.10,10.206.214.127,59513,6379,17,558,73415,ACCEPT,OK
2026-02-25 23:43:37,123456789012,eni-ghi789,10.181.135.111,10.206.205.11,12892,443,6,9076,6653055,ACCEPT,OK
2026-02-25 20:33:21,123456789012,eni-abc123,10.84.245.236,10.80.224.130,14136,80,1,6254,4848337,REJECT,OK
2026-02-25 04:53:46,123456789012,eni-abc123,10.115.68.226,8.30.189.239,16864,5432,17,3802,6628010,ACCEPT,OK
2026-02-25 16:48:11,123456789012,eni-ghi789,10.91.235.116,200.242.21.19,10855,443,6,8630,8386397,ACCEPT,OK
2026-02-25 17:23:28,123456789012,eni-abc123,70.68.58.212,10.73.145.178,15321,443,17,9955,4049469,ACCEPT,OK
2026-02-25 18:02:42,123456789012,eni-abc123,10.78.214.5,205.67.18.56,31184,443,17,5203,4069892,ACCEPT,OK
2026-02-25 23:09:53,123456789012,eni-abc123,10.59.123.226,179.188.152.74,33041,3306,6,5333,2091129,ACCEPT,OK
2026-02-25 16:50:15,123456789012,eni-abc123,192.239.138.94,10.2.141.107,62961,5432,1,8150,9746551,ACCEPT,OK
2026-02-25 20:04:03,123456789012,eni-ghi789,183.75.185.182,10.243.223.16,58465,6379,6,6367,142102,ACCEPT,OK
2026-02-25 02:09:22,123456789012,eni-def456,10.147.234.16,10.126.33.141,26823,5432,17,9994,9871590,ACCEPT,OK
2026-02-25 06:57:16,123456789012,eni-ghi789,72.204.106.74,195.204.13.88,12386,22,1,8488,2395337,REJECT,OK
2026-02-25 13:11:52,123456789012,eni-abc123,10.30.230.49,96.136.227.147,41100,80,1,5338,3197214,ACCEPT,OK
2026-02-25 21:29:26,123456789012,eni-ghi789,10.88.29.133,10.162.0.27,18255,80,17,6340,4041459,ACCEPT,OK
2026-02-25 12:46:35,123456789012,eni-abc123,169.208.174.142,10.231.131.225,25663,3306,17,3884,5571102,ACCEPT,OK
2026-02-25 23:11:33,123456789012,eni-ghi789,10.34.129.240,10.104.125.145,14749,6379,1,2554,7271332,ACCEPT,OK
2026-02-25 05:12:48,123456789012,eni-ghi789,10.48.30.112,10.17.98.53,27000,443,17,9438,6460024,REJECT,OK
2026-02-25 15:46:36,123456789012,eni-abc123,143.126.156.176,10.99.227.166,1611,22,6,2621,9831313,ACCEPT,OK
2026-02-25 18:18:25,123456789012,eni-abc123,10.153.152.1,10.103.170.38,20272,22,17,9204,9365840,ACCEPT,OK
2026-02-25 07:21:24,123456789012,eni-abc123,10.121.234.43,10.217.234.12,36440,3306,1,9206,8217887,REJECT,OK
2026-02-25 19:24:24,123456789012,eni-def456,10.76.27.162,10.154.207.208,11263,80,17,2816,2412454,ACCEPT,OK
2026-02-25 15:54:44,123456789012,eni-abc123,10.126.90.147,10.44.241.243,58401,5432,6,7853,3436837,ACCEPT,OK
2026-02-25 17:09:38,123456789012,eni-ghi789,3.97.110.194,116.180.87.177,58409,22,17,1017,3330657,REJECT,OK
2026-02-25 07:21:32,123456789012,eni-def456,10.38.113.159,114.38.199.186,18897,5432,6,7722,7441955,REJECT,OK
2026-02-25 17:52:01,123456789012,eni-def456,10.220.112.1,107.68.214.186,6947,443,17,1161,8523788,ACCEPT,OK
2026-02-25 13:12:46,123456789012,eni-def456,10.28.232.244,10.39.35.207,33025,5432,1,897,2760429,ACCEPT,OK
2026-02-25 01:09:19,123456789012,eni-ghi789,57.138.170.254,10.165.240.137,25677,6379,1,5553,7411950,REJECT,OK
2026-02-25 09:57:37,123456789012,eni-abc123,10.131.97.196,10.235.159.152,53130,443,17,5707,5457674,ACCEPT,OK
2026-02-25 06:03:11,123456789012,eni-abc123,16.202.203.169,138.81.208.185,62321,3306,6,3058,2420659,ACCEPT,OK
2026-02-25 21:53:42,123456789012,eni-ghi789,118.205.153.1,10.68.191.9,25303,443,17,8229,9218008,REJECT,OK
2026-02-25 15:25:53,123456789012,eni-def456,10.73.11.85,145.237.46.80,35464,22,1,7872,7844486,REJECT,OK
2026-02-25 02:13:35,123456789012,eni-abc123,10.11.13.3,116.225.174.91,24951,22,6,3398,644296,ACCEPT,OK
2026-02-25 06:13:48,123456789012,eni-def456,46.194.187.152,10.245.20.82,62729,443,1,4477,6532684,ACCEPT,OK
2026-02-25 03:24:55,123456789012,eni-def456,10.106.171.7,127.216.0.247,13366,443,1,1233,2469641,ACCEPT,OK
2026-02-25 19:27:08,123456789012,eni-def456,10.23.178.145,204.38.49.235,1252,3306,6,1691,3294048,REJECT,OK
2026-02-25 04:32:34,123456789012,eni-ghi789,10.225.131.1,10.158.70.223,26913,6379,1,6530,9040555,ACCEPT,OK
2026-02-25 18:29:53,123456789012,eni-ghi789,144.153.67.87,10.78.29.81,23840,5432,1,1546,5946715,ACCEPT,OK
2026-02-25 04:36:34,123456789012,eni-abc123,10.160.101.78,10.79.174.162,52171,6379,1,8994,7758179,ACCEPT,OK
2026-02-25 17:11:02,123456789012,eni-def456,124.226.1.235,10.204.19.20,50345,5432,17,8286,9073003,REJECT,OK
2026-02-25 01:37:30,123456789012,eni-ghi789,10.40.79.84,29.94.180.8,43293,22,6,2899,4776121,REJECT,OK
2026-02-25 00:18:23,123456789012,eni-abc123,10.85.158.56,219.177.222.229,4844,80,17,7246,658042,ACCEPT,OK
2026-02-25 10:04:15,123456789012,eni-def456,10.197.58.174,10.161.125.59,8292,5432,6,5347,7399867,REJECT,OK
2026-02-25 11:27:58,123456789012,eni-abc123,48.41.145.144,10.211.246.63,21412,443,1,8148,2099718,ACCEPT,OK
2026-02-25 15:28:15,123456789012,eni-def456,142.97.84.240,10.187.251.182,44269,5432,1,5560,9231720,ACCEPT,OK
2026-02-25 00:10:14,123456789012,eni-def456,197.106.75.159,190.134.245.191,47594,22,1,9355,3601425,ACCEPT,OK
2026-02-25 11:08:21,123456789012,eni-def456,10.199.0.123,101.105.97.36,11300,443,1,8664,7913225,ACCEPT,OK
2026-02-25 17:53:05,123456789012,eni-ghi789,10.126.50.32,44.9.39.34,11057,5432,6,6696,2584622,ACCEPT,OK
2026-02-25 20:57:17,123456789012,eni-ghi789,10.216.117.149,10.253.130.237,47960,3306,17,1149,2391200,ACCEPT,OK
2026-02-25 15:21:01,123456789012,eni-def456,10.244.213.216,10.109.140.10,9870,5432,1,5014,3144231,ACCEPT,OK
2026-02-25 15:30:14,123456789012,eni-def456,10.169.35.119,10.55.188.37,59337,6379,1,1054,6718277,ACCEPT,OK
2026-02-25 03:07:59,123456789012,eni-def456,10.37.124.109,10.86.76.53,7931,80,6,5536,3134028,ACCEPT,OK
2026-02-25 15:26:39,123456789012,eni-ghi789,10.226.70.197,10.53.47.199,31665,22,17,4978,3477233,REJECT,OK
2026-02-25 08:43:11,123456789012,eni-abc123,10.9.43.211,170.247.76.172,43586,3306,17,3151,5720710,ACCEPT,OK
2026-02-25 06:00:26,123456789012,eni-ghi789,10.200.123.17,10.254.104.252,14792,22,1,2913,7055115,ACCEPT,OK
2026-02-25 18:21:47,123456789012,eni-def456,159.83.30.150,10.110.176.136,57284,22,17,2758,9686405,ACCEPT,OK
2026-02-25 08:38:49,123456789012,eni-def456,10.78.26.48,17.176.158.103,13489,22,6,9364,107532,ACCEPT,OK
2026-02-25 22:19:54,123456789012,eni-def456,10.0.0.129,209.151.241.92,10023,6379,6,3311,9577700,ACCEPT,OK
2026-02-25 02:32:27,123456789012,eni-abc123,218.122.8.3,10.167.51.176,8497,22,6,3443,6932077,REJECT,OK
2026-02-25 05:12:38,123456789012,eni-ghi789,10.176.161.178,10.69.192.132,30444,3306,6,7131,1648199,ACCEPT,OK
2026-02-25 07:05:37,123456789012,eni-abc123,146.82.156.168,10.162.64.104,4125,443,1,1084,413668,ACCEPT,OK
2026-02-25 01:34:06,123456789012,eni-ghi789,140.244.138.198,160.142.235.85,51381,3306,1,7419,6971324,REJECT,OK
2026-02-25 08:00:28,123456789012,eni-abc123,10.170.79.11,116.225.253.67,43478,22,6,6148,728265,ACCEPT,OK
2026-02-25 18:41:35,123456789012,eni-abc123,214.114.118.93,189.26.28.160,7193,80,17,3583,7921291,REJECT,OK
2026-02-25 20:45:51,123456789012,eni-ghi789,10.93.248.169,10.161.201.79,57677,3306,17,6045,8147152,ACCEPT,OK
2026-02-25 11:37:33,123456789012,eni-abc123,10.77.86.227,10.166.76.8,64988,80,17,2259,2577915,REJECT,OK
2026-02-25 12:41:27,123456789012,eni-abc123,10.112.249.203,10.33.83.172,1910,80,1,4986,3163478,ACCEPT,OK
2026-02-25 17:49:35,123456789012,eni-abc123,10.220.91.127,10.112.69.69,37561,22,1,8858,1366714,ACCEPT,OK
2026-02-25 15:01:35,123456789012,eni-def456,10.91.198.235,10.47.67.28,58613,22,6,39,1771462,REJECT,OK
2026-02-25 13:47:20,123456789012,eni-ghi789,10.111.190.64,71.95.202.145,54326,80,1,2451,9617584,ACCEPT,OK
2026-02-25 09:01:57,123456789012,eni-ghi789,10.68.227.207,10.230.166.45,8137,6379,6,5997,5762790,ACCEPT,OK
2026-02-25 03:54:18,123456789012,eni-def456,140.44.180.125,10.136.14.76,32708,5432,1,7798,3983107,REJECT,OK
2026-02-25 22:20:23,123456789012,eni-ghi789,10.135.183.129,10.211.143.252,50821,80,6,393,8140350,ACCEPT,OK
2026-02-25 10:34:50,123456789012,eni-ghi789,10.28.38.129,10.155.171.5,45962,5432,6,4661,6334221,ACCEPT,OK
2026-02-25 10:54:42,123456789012,eni-def456,10.86.142.82,209.218.142.182,6841,22,17,2533,4849776,ACCEPT,OK
2026-02-25 18:02:45,123456789012,eni-def456,10.64.171.192,10.131.55.182,58822,6379,1,130,3468344,ACCEPT,OK
2026-02-25 01:15:45,123456789012,eni-abc123,10.208.55.161,10.120.242.245,39939,3306,1,6656,2824829,REJECT,OK
2026-02-25 05:25:24,123456789012,eni-def456,10.185.71.183,10.4.61.4,57447,6379,17,2839,3028852,ACCEPT,OK
2026-02-25 11:11:22,123456789012,eni-ghi789,10.241.163.199,10.28.62.143,42090,5432,1,8995,7093152,REJECT,OK
2026-02-25 08:59:44,123456789012,eni-ghi789,10.24.251.60,110.188.64.102,35801,3306,6,3619,5742476,ACCEPT,OK
2026-02-25 15:15:25,123456789012,eni-def456,10.107.178.103,16.147.115.194,33474,6379,6,7251,575600,ACCEPT,OK
2026-02-25 02:38:05,123456789012,eni-abc123,146.5.197.209,10.221.218.229,43671,80,1,4657,8126228,ACCEPT,OK
2026-02-25 03:34:36,123456789012,eni-ghi789,10.216.112.8,10.29.108.18,24874,80,6,2225,991719,ACCEPT,OK
2026-02-25 09:26:54,123456789012,eni-ghi789,10.152.41.141,10.31.163.69,65404,443,6,2432,4856914,ACCEPT,OK
2026-02-25 04:54:08,123456789012,eni-ghi789,10.71.47.164,10.127.100.144,22792,22,1,841,8027185,ACCEPT,OK
2026-02-25 23:09:21,123456789012,eni-def456,10.46.64.77,10.173.204.124,37968,80,1,2943,2722063,REJECT,OK
2026-02-25 22:57:14,123456789012,eni-abc123,10.60.49.137,10.113.194.2,7582,22,6,305,2868222,REJECT,OK
2026-02-25 02:23:51,123456789012,eni-def456,10.67.65.21,91.84.104.78,30329,5432,17,8677,7962893,ACCEPT,OK
2026-02-25 00:30:21,123456789012,eni-abc123,122.239.14.161,70.228.224.229,1304,3306,1,4560,385701,REJECT,OK
2026-02-25 15:52:28,123456789012,eni-def456,33.16.70.131,10.155.246.86,3444,80,17,3530,8344699,ACCEPT,OK
2026-02-25 20:27:18,123456789012,eni-abc123,12.207.58.25,48.175.98.191,31908,22,17,7917,1054207,REJECT,OK
2026-02-25 06:33:16,123456789012,eni-ghi789,10.25.38.183,10.91.207.71,32954,5432,17,8673,5815196,ACCEPT,OK
2026-02-25 06:34:12,123456789012,eni-abc123,10.193.250.118,10.245.169.56,13901,5432,1,8119,4975067,ACCEPT,OK
2026-02-25 11:38:33,123456789012,eni-def456,84.207.221.49,15.71.196.33,34247,22,1,9115,1427324,ACCEPT,OK
2026-02-25 16:31:22,123456789012,eni-ghi789,10.81.181.109,71.224.117.251,11752,5432,17,400,2015761,ACCEPT,OK
2026-02-25 05:21:47,123456789012,eni-def456,32.179.42.45,53.247.29.121,50674,5432,1,3708,9687936,REJECT,OK
2026-02-25 02:52:51,123456789012,eni-def456,44.159.228.57,10.182.176.7,31383,80,6,758,7057812,REJECT,OK
2026-02-25 15:39:06,123456789012,eni-def456,10.24.53.217,10.83.119.110,19570,22,17,9725,3150234,ACCEPT,OK
2026-02-25 02:47:35,123456789012,eni-abc123,10.139.148.162,10.51.42.35,52355,5432,6,3137,8771228,ACCEPT,OK
2026-02-25 07:22:03,123456789012,eni-ghi789,10.154.180.138,10.146.99.16,16978,5432,1,3222,766394,REJECT,OK
2026-02-25 23:30:29,123456789012,eni-ghi789,10.165.101.67,9.150.76.143,15550,80,1,2898,2571316,ACCEPT,OK
2026-02-25 10:41:16,123456789012,eni-ghi789,10.124.130.249,10.137.138.207,29320,80,17,2164,405448,ACCEPT,OK
2026-02-25 06:23:00,123456789012,eni-ghi789,10.60.254.33,10.213.74.253,35128,22,17,597,6099331,REJECT,OK
2026-02-25 09:50:36,123456789012,eni-abc123,10.162.100.40,138.180.150.147,53259,6379,6,5013,7538688,ACCEPT,OK
2026-02-25 19:18:20,123456789012,eni-def456,10.84.26.134,10.42.30.128,19303,6379,6,5730,3949695,REJECT,OK
2026-02-25 01:18:19,123456789012,eni-ghi789,10.130.74.146,10.158.254.250,3520,22,6,1187,7974212,ACCEPT,OK
2026-02-25 19:07:42,123456789012,eni-abc123,112.181.139.176,10.140.114.248,45028,6379,1,3521,8743174,ACCEPT,OK
2026-02-25 09:55:32,123456789012,eni-abc123,181.28.188.117,10.102.22.120,46567,5432,17,1845,2724233,ACCEPT,OK
2026-02-25 01:00:09,123456789012,eni-def456,10.240.133.213,156.60.91.8,22963,3306,6,2703,3782109,REJECT,OK
2026-02-25 15:17:13,123456789012,eni-def456,191.221.77.85,10.50.47.245,54976,80,6,2296,3461896,ACCEPT,OK
2026-02-25 12:10:49,123456789012,eni-def456,10.170.232.27,52.55.253.80,11675,443,1,9305,397040,ACCEPT,OK
2026-02-25 06:43:54,123456789012,eni-ghi789,181.80.152.17,25.81.58.31,11130,5432,1,2481,4020645,ACCEPT,OK
2026-02-25 23:52:34,123456789012,eni-def456,62.204.47.254,10.143.132.246,40357,443,17,5907,4486377,REJECT,OK
2026-02-25 03:42:25,123456789012,eni-abc123,10.37.215.125,10.56.231.214,50243,80,1,1453,7405111,ACCEPT,OK
2026-02-25 10:07:15,123456789012,eni-ghi789,10.78.52.180,76.34.190.100,8915,3306,17,9458,5497851,ACCEPT,OK
2026-02-25 12:04:15,123456789012,eni-def456,10.182.206.217,10.244.225.207,21618,6379,17,6397,6971016,ACCEPT,OK
2026-02-25 07:11:21,123456789012,eni-def456,10.235.251.192,3.10.201.116,65216,80,6,4260,7553833,ACCEPT,OK
2026-02-25 12:32:45,123456789012,eni-abc123,108.180.110.244,10.34.206.245,3077,443,6,1461,4172949,ACCEPT,OK
2026-02-25 04:34:35,123456789012,eni-abc123,82.61.104.143,132.65.67.58,18955,6379,17,1994,125615,REJECT,OK
2026-02-25 07:32:49,123456789012,eni-ghi789,10.251.163.66,82.10.107.217,15716,3306,6,6386,7172550,REJECT,OK
2026-02-25 23:42:38,123456789012,eni-ghi789,55.250.8.20,128.192.100.117,37190,5432,17,1990,5933147,ACCEPT,OK
2026-02-25 21:01:02,123456789012,eni-ghi789,10.73.142.32,10.223.45.157,45843,6379,1,3164,2745670,ACCEPT,OK
2026-02-25 19:40:38,123456789012,eni-ghi789,10.86.123.107,10.4.184.242,46778,6379,17,757,3403716,ACCEPT,OK
2026-02-25 01:29:10,123456789012,eni-abc123,153.232.83.104,10.111.210.109,57352,80,17,366,8442918,ACCEPT,OK
2026-02-25 01:15:03,123456789012,eni-abc123,10.150.90.11,48.7.225.41,9405,80,1,2376,6895763,ACCEPT,OK
2026-02-25 03:15:33,123456789012,eni-ghi789,10.15.67.242,10.184.36.7,44121,80,6,8838,4832498,ACCEPT,OK
2026-02-25 02:10:15,123456789012,eni-abc123,10.4.81.215,42.114.163.49,37168,80,1,9258,9573589,ACCEPT,OK
2026-02-25 16:17:06,123456789012,eni-ghi789,10.109.156.192,10.37.227.176,43651,3306,17,2797,6853003,REJECT,OK
2026-02-25 20:16:50,123456789012,eni-ghi789,10.44.8.207,151.180.175.181,29861,80,6,5185,5947852,ACCEPT,OK
2026-02-25 04:21:14,123456789012,eni-ghi789,12.253.218.111,136.166.112.99,64121,3306,1,907,9860334,ACCEPT,OK
2026-02-25 05:19:37,123456789012,eni-abc123,10.25.7.102,41.2.19.30,2108,5432,6,2537,3238307,ACCEPT,OK
2026-02-25 19:07:03,123456789012,eni-def456,10.40.59.206,91.101.157.170,60192,80,17,9732,5630274,REJECT,OK
2026-02-25 02:57:42,123456789012,eni-abc123,120.19.249.23,10.158.168.236,28153,3306,1,7542,5091814,ACCEPT,OK
2026-02-25 17:46:12,123456789012,eni-def456,14.42.71.2,10.128.157.69,37041,443,17,1517,9216314,ACCEPT,OK
2026-02-25 02:39:51,123456789012,eni-abc123,10.11.190.214,10.142.172.95,1266,5432,6,8119,4757905,ACCEPT,OK
2026-02-25 06:27:11,123456789012,eni-def456,159.251.32.216,10.9.141.218,34965,80,1,7533,3134329,ACCEPT,OK
2026-02-25 17:17:16,123456789012,eni-def456,202.181.106.7,10.152.246.8,13929,3306,1,7266,5859273,ACCEPT,OK
2026-02-25 21:56:21,123456789012,eni-abc123,10.30.94.28,217.219.91.87,25649,3306,1,6609,7388615,ACCEPT,OK
2026-02-25 17:47:11,123456789012,eni-ghi789,10.37.71.90,10.123.151.146,18773,22,17,7986,2167572,REJECT,OK
2026-02-25 12:01:55,123456789012,eni-abc123,10.8.93.58,64.208.240.119,49964,5432,6,8138,9960340,ACCEPT,OK
2026-02-25 11:08:57,123456789012,eni-def456,10.191.52.196,168.198.28.232,26490,5432,6,8131,1232209,ACCEPT,OK
2026-02-25 09:25:33,123456789012,eni-def456,10.31.179.98,126.35.151.112,11143,443,17,9913,8704677,ACCEPT,OK
2026-02-25 23:36:33,123456789012,eni-def456,10.243.131.31,128.25.48.42,44281,443,17,6670,3552693,ACCEPT,OK
2026-02-25 20:56:27,123456789012,eni-abc123,19.149.99.95,10.246.246.99,60563,443,17,2377,6732231,REJECT,OK
2026-02-25 01:52:25,123456789012,eni-def456,10.122.57.238,10.123.139.148,42394,5432,1,2316,7650576,ACCEPT,OK
2026-02-25 19:50:25,123456789012,eni-ghi789,10.121.128.164,76.36.211.227,46580,443,17,3748,9580780,REJECT,OK
2026-02-25 23:04:47,123456789012,eni-abc123,34.181.55.162,10.244.45.227,46350,6379,6,159,442533,ACCEPT,OK
