timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-06 00:02:55,FGT-02,DENY,10.10.5.100,10.248.48.228,53583,8080,TCP,11472,654397,150,low,internal-only,GB,MX
2026-03-06 01:17:24,FGT-02,ALLOW,198.51.100.23,10.77.179.105,6888,8080,UDP,427005,841401,3328,low,dmz-policy,IN,IN
2026-03-06 14:10:06,FGT-01,ALLOW,89.248.167.131,10.12.203.172,35141,53,ICMP,201645,128711,3409,low,dmz-policy,PA,GB
2026-03-06 04:41:46,FGT-01,ALLOW,10.0.2.15,63.160.159.178,53895,80,TCP,99946,473721,1957,low,internet-access,US,US
2026-03-06 03:21:25,FGT-01,ALLOW,10.10.5.200,10.223.70.248,4574,80,TCP,405927,434422,3522,low,vpn-split,RU,KP
2026-03-06 09:05:46,FGT-02,ALLOW,146.124.107.225,10.40.182.183,10976,445,ICMP,31885,532006,973,medium,vpn-split,GB,KP
2026-03-06 06:41:00,FGT-01,DENY,185.220.101.45,10.114.45.195,32359,443,UDP,90534,839674,1708,low,internal-only,IN,RU
2026-03-06 05:58:35,FGT-01,RESET,185.220.101.45,60.196.20.97,43707,53,ICMP,296010,205814,3408,low,internal-only,BR,US
2026-03-06 01:04:29,FGT-02,DENY,91.108.4.12,10.1.165.5,45177,80,ICMP,98404,545487,793,low,internet-access,US,PA
2026-03-06 09:43:30,FGT-01,ALLOW,10.10.5.100,10.252.37.182,58918,53,ICMP,253398,445663,73,low,internal-only,KP,GB
2026-03-06 12:39:50,FGT-01,DENY,91.108.4.12,10.120.194.149,44585,22,TCP,75559,486696,2666,low,vpn-split,DE,IN
2026-03-06 18:16:33,FGT-01,ALLOW,194.165.16.11,157.111.187.210,33263,443,UDP,7406,282268,865,low,internal-only,BR,DE
2026-03-06 07:56:48,FGT-03,ALLOW,10.10.5.100,212.188.152.43,41392,443,ICMP,17963,414736,2846,high,dmz-policy,CN,MX
2026-03-06 16:14:22,FGT-02,ALLOW,21.64.144.5,10.103.160.108,36915,53,TCP,61521,974464,2237,medium,vpn-split,KP,BR
2026-03-06 11:17:57,FGT-03,ALLOW,10.10.5.200,10.206.93.117,15091,80,UDP,329544,485790,2957,low,internet-access,BR,CN
2026-03-06 18:57:09,FGT-01,DENY,185.220.101.45,10.138.242.243,50528,445,UDP,217662,634042,869,low,internal-only,MX,BR
2026-03-06 08:06:59,FGT-02,DROP,198.51.100.23,10.94.32.237,5055,443,UDP,164110,488659,3263,medium,internet-access,IN,GB
2026-03-06 15:28:19,FGT-03,DROP,203.0.113.88,110.199.29.162,25008,445,TCP,185809,859277,2041,medium,vpn-split,KP,CN
2026-03-06 09:50:01,FGT-02,ALLOW,81.24.72.156,217.172.226.18,4220,445,TCP,266525,311184,1290,critical,dmz-policy,PA,DE
2026-03-06 02:04:20,FGT-01,ALLOW,31.184.238.128,37.2.206.220,11850,22,UDP,470340,360172,2488,low,internet-access,BR,GB
2026-03-06 21:47:41,FGT-02,ALLOW,112.107.21.216,10.244.191.59,34651,8080,UDP,78935,700556,2671,low,internal-only,RU,IN
2026-03-06 10:52:55,FGT-03,DROP,91.108.4.12,10.254.225.92,24543,80,ICMP,22342,886336,992,low,internal-only,RU,PA
2026-03-06 07:49:32,FGT-02,ALLOW,89.248.167.131,10.93.17.49,15746,445,TCP,2861,259121,922,medium,dmz-policy,RU,IN
2026-03-06 14:44:39,FGT-03,DENY,203.0.113.88,207.66.113.144,50026,80,TCP,488869,37924,1848,low,internet-access,CN,IN
2026-03-06 21:18:00,FGT-03,DENY,198.51.100.23,10.215.147.201,60873,22,TCP,256995,961601,1189,low,internet-access,IN,RU
2026-03-06 14:13:31,FGT-02,ALLOW,192.168.1.75,10.33.60.212,56505,22,TCP,276513,337786,3516,medium,vpn-split,IN,IN
2026-03-06 09:56:47,FGT-01,DROP,194.165.16.11,10.43.123.240,12916,3389,UDP,481767,155783,2291,high,internal-only,IN,BR
2026-03-06 14:59:07,FGT-01,ALLOW,91.108.4.12,10.65.82.8,38342,8080,ICMP,486532,794634,3245,low,internal-only,PA,IN
2026-03-06 12:22:27,FGT-02,DENY,21.64.144.5,79.116.230.252,57296,22,UDP,317975,577876,1755,low,vpn-split,BR,DE
2026-03-06 08:09:19,FGT-03,DENY,203.0.113.88,10.135.93.2,4810,22,UDP,460239,74171,1980,low,dmz-policy,BR,MX
2026-03-06 03:06:08,FGT-03,ALLOW,81.24.72.156,10.115.185.149,11006,3389,UDP,165924,570865,1476,low,internet-access,PA,CN
2026-03-06 04:32:53,FGT-02,ALLOW,194.165.16.11,10.246.193.1,18301,80,TCP,496782,728029,1649,high,vpn-split,KP,KP
2026-03-06 08:36:15,FGT-01,DENY,185.220.101.45,174.157.14.15,36757,53,TCP,216928,461754,269,low,internet-access,KP,IN
2026-03-06 17:16:44,FGT-02,ALLOW,91.108.4.12,10.254.175.62,53844,443,ICMP,498996,136295,1831,low,vpn-split,BR,CN
2026-03-06 22:09:59,FGT-02,DENY,112.107.21.216,10.196.248.50,7029,443,UDP,227203,282575,1076,high,internal-only,BR,KP
2026-03-06 20:19:21,FGT-01,DROP,185.220.101.45,10.120.113.231,14705,80,ICMP,50376,311542,1088,low,vpn-split,DE,IN
2026-03-06 01:36:35,FGT-03,ALLOW,89.248.167.131,10.54.245.73,25714,80,TCP,431067,729608,740,medium,dmz-policy,RU,MX
2026-03-06 21:23:03,FGT-02,DROP,91.108.4.12,10.40.178.220,56974,443,ICMP,165767,766049,1434,critical,internal-only,CN,DE
2026-03-06 02:05:53,FGT-01,ALLOW,185.156.73.54,10.207.252.178,44011,3389,TCP,156052,230769,2701,low,dmz-policy,PA,MX
2026-03-06 12:30:28,FGT-01,ALLOW,194.165.16.11,10.181.176.46,39364,53,ICMP,31642,937014,1743,low,dmz-policy,BR,BR
2026-03-06 00:15:01,FGT-03,ALLOW,185.156.73.54,10.14.136.66,9335,443,TCP,286830,635489,2881,low,dmz-policy,KP,CN
2026-03-06 09:10:05,FGT-02,DROP,91.108.4.12,10.208.99.116,43868,53,ICMP,226513,298473,1893,low,dmz-policy,IN,DE
2026-03-06 09:49:05,FGT-02,ALLOW,89.248.167.131,10.76.175.198,54090,53,TCP,479027,761164,1865,low,vpn-split,DE,BR
2026-03-06 15:02:05,FGT-01,ALLOW,146.124.107.225,10.61.24.30,33690,8080,UDP,198975,410065,3116,high,vpn-split,IN,CN
2026-03-06 06:11:56,FGT-03,DENY,203.0.113.88,10.88.49.163,38604,53,TCP,403805,776936,1373,low,vpn-split,MX,KP
2026-03-06 10:27:43,FGT-01,DROP,146.124.107.225,10.69.168.167,35064,53,TCP,169236,312737,3597,critical,internet-access,BR,GB
2026-03-06 23:22:29,FGT-03,RESET,192.168.1.75,10.210.129.245,27300,3389,UDP,343982,511419,2087,low,dmz-policy,KP,BR
2026-03-06 18:00:33,FGT-01,DROP,192.168.1.75,10.136.220.73,1052,22,UDP,252452,233932,3369,low,dmz-policy,GB,BR
2026-03-06 08:34:05,FGT-03,ALLOW,146.124.107.225,7.152.5.115,56383,445,UDP,19195,112149,873,low,vpn-split,PA,KP
2026-03-06 02:42:27,FGT-02,ALLOW,62.210.180.229,10.33.159.176,54521,53,ICMP,340237,174301,540,medium,vpn-split,RU,CN
2026-03-06 22:48:09,FGT-03,DENY,185.220.101.45,10.187.36.160,23284,80,UDP,368219,311259,516,medium,internal-only,IN,CN
2026-03-06 10:07:58,FGT-02,ALLOW,109.201.133.195,10.3.219.122,48721,80,TCP,287003,899890,3004,low,dmz-policy,IN,BR
2026-03-06 13:48:45,FGT-01,DENY,45.33.32.156,10.136.197.32,21604,3389,UDP,487566,523851,2787,medium,vpn-split,PA,GB
2026-03-06 13:16:10,FGT-02,DENY,91.108.4.12,10.66.196.11,38821,8080,UDP,355459,86246,3114,low,internal-only,CN,MX
2026-03-06 09:18:27,FGT-01,DENY,45.33.32.156,21.15.32.99,49503,443,TCP,9845,74668,3549,critical,dmz-policy,CN,CN
2026-03-06 00:28:21,FGT-02,ALLOW,45.33.32.156,10.103.232.28,36936,443,TCP,33475,154246,3179,low,internet-access,DE,CN
2026-03-06 23:01:08,FGT-03,ALLOW,192.168.1.50,10.23.216.24,31031,3389,UDP,380022,912859,2234,low,internet-access,MX,MX
2026-03-06 06:04:25,FGT-01,DENY,194.165.16.11,10.216.183.5,34496,80,TCP,26631,907100,890,low,internet-access,CN,RU
2026-03-06 04:57:13,FGT-03,ALLOW,194.165.16.11,127.114.252.116,43989,3389,UDP,814,996861,127,low,vpn-split,PA,MX
2026-03-06 14:40:58,FGT-01,ALLOW,89.248.167.131,10.72.137.242,9272,445,TCP,132728,552325,1774,medium,dmz-policy,RU,KP
2026-03-06 06:04:48,FGT-03,ALLOW,91.108.4.12,10.200.67.151,35540,443,UDP,104121,679784,155,low,vpn-split,PA,RU
2026-03-06 14:03:45,FGT-01,DENY,203.0.113.88,84.207.64.112,11849,445,UDP,245601,238039,38,medium,internet-access,CN,BR
2026-03-06 04:27:33,FGT-01,DENY,203.0.113.88,49.140.33.197,20398,53,TCP,78993,325114,1332,critical,dmz-policy,IN,RU
2026-03-06 20:26:28,FGT-02,ALLOW,10.0.1.10,121.4.92.74,38674,3389,ICMP,232091,176724,1068,low,internal-only,KP,US
2026-03-06 09:44:18,FGT-02,DENY,21.64.144.5,10.115.249.125,61476,445,UDP,127017,677302,3014,critical,internet-access,US,BR
2026-03-06 23:14:23,FGT-01,DENY,91.108.4.12,10.170.66.142,17097,80,TCP,188520,251845,155,high,vpn-split,KP,BR
2026-03-06 10:15:24,FGT-01,ALLOW,10.0.1.10,10.29.18.28,54221,53,TCP,253018,948267,74,medium,internal-only,DE,US
2026-03-06 10:55:09,FGT-02,DENY,91.108.4.12,10.215.61.176,12823,443,ICMP,262909,418754,3002,low,dmz-policy,IN,KP
2026-03-06 03:32:26,FGT-03,ALLOW,198.51.100.23,108.30.208.19,7164,8080,TCP,432900,699369,657,medium,dmz-policy,GB,BR
2026-03-06 00:57:57,FGT-02,ALLOW,109.201.133.195,10.44.234.53,27298,80,TCP,37292,113783,3,medium,internal-only,RU,KP
2026-03-06 20:49:41,FGT-03,DENY,203.0.113.88,10.153.13.117,54960,445,ICMP,303303,671225,751,high,dmz-policy,DE,MX
2026-03-06 19:06:33,FGT-02,ALLOW,185.156.73.54,10.121.202.128,30980,53,TCP,69300,880076,1318,high,internal-only,IN,DE
2026-03-06 22:15:30,FGT-03,DENY,45.33.32.156,10.37.42.29,11165,22,ICMP,7384,307463,1130,low,internal-only,PA,IN
2026-03-06 20:02:21,FGT-03,ALLOW,10.10.5.200,165.81.35.144,35453,8080,UDP,27295,630588,2566,low,internal-only,PA,IN
2026-03-06 22:11:06,FGT-01,DENY,62.210.180.229,10.67.132.163,41189,80,TCP,365076,580215,1354,low,internal-only,MX,CN
2026-03-06 16:39:06,FGT-03,ALLOW,112.107.21.216,10.114.34.97,29922,8080,ICMP,152037,814816,2960,low,dmz-policy,RU,IN
2026-03-06 05:34:56,FGT-02,ALLOW,31.184.238.128,10.195.48.227,4415,8080,ICMP,492073,639726,1104,medium,internet-access,DE,CN
2026-03-06 00:57:50,FGT-02,DENY,198.51.100.23,10.135.16.184,35056,80,ICMP,9023,408329,3585,low,internal-only,BR,IN
2026-03-06 20:25:54,FGT-02,DROP,194.165.16.11,10.105.120.43,39609,80,UDP,433334,105468,276,low,internet-access,US,PA
2026-03-06 06:12:45,FGT-03,DROP,203.0.113.88,3.146.85.54,61116,445,ICMP,260626,315079,2775,medium,internet-access,DE,PA
2026-03-06 23:07:55,FGT-03,DENY,203.0.113.88,10.153.108.16,34244,22,ICMP,344946,676968,2721,low,vpn-split,US,KP
2026-03-06 01:58:19,FGT-03,DROP,81.24.72.156,220.123.199.58,58961,80,ICMP,89551,758765,916,medium,internal-only,MX,PA
2026-03-06 23:15:52,FGT-03,ALLOW,77.88.55.60,10.22.89.41,26124,22,UDP,499772,961525,3004,low,vpn-split,KP,US
2026-03-06 11:19:09,FGT-01,ALLOW,89.248.167.131,49.218.4.66,22799,8080,TCP,77535,199897,781,medium,dmz-policy,IN,PA
2026-03-06 09:03:20,FGT-03,DROP,91.108.4.12,10.139.145.194,22033,80,TCP,327786,48514,3321,low,vpn-split,MX,BR
2026-03-06 07:48:07,FGT-02,ALLOW,77.88.55.60,10.99.248.172,11688,8080,ICMP,474340,87875,403,high,internal-only,GB,MX
2026-03-06 14:34:22,FGT-01,ALLOW,192.168.1.75,10.50.156.86,48960,445,TCP,220805,283927,2553,low,internet-access,BR,CN
2026-03-06 14:01:43,FGT-01,DENY,81.24.72.156,33.121.124.79,52524,445,ICMP,142138,490339,3424,low,internet-access,CN,BR
2026-03-06 12:31:24,FGT-01,ALLOW,91.108.4.12,198.160.59.236,62886,80,UDP,89754,112343,1900,low,vpn-split,GB,BR
2026-03-06 19:14:12,FGT-03,DROP,192.168.1.50,10.184.21.66,63978,22,ICMP,70888,813736,1398,low,vpn-split,BR,DE
2026-03-06 07:18:44,FGT-01,ALLOW,109.201.133.195,46.47.236.9,39273,53,ICMP,330717,142643,1090,low,dmz-policy,PA,RU
2026-03-06 01:01:48,FGT-02,ALLOW,194.165.16.11,8.36.199.231,52161,53,TCP,86962,560718,1343,medium,dmz-policy,BR,PA
2026-03-06 06:48:55,FGT-02,ALLOW,62.210.180.229,63.9.244.30,53429,3389,TCP,58227,719836,1977,low,internal-only,MX,RU
2026-03-06 16:27:07,FGT-03,DENY,91.108.4.12,10.106.49.162,63732,443,UDP,116833,202606,609,medium,dmz-policy,BR,CN
2026-03-06 21:12:45,FGT-02,DENY,185.220.101.45,10.185.58.123,56441,445,ICMP,78057,566137,512,medium,dmz-policy,IN,KP
2026-03-06 04:10:53,FGT-01,DENY,91.108.4.12,10.244.6.111,64185,3389,ICMP,470096,801153,183,low,internet-access,CN,PA
2026-03-06 10:34:37,FGT-01,DENY,10.10.5.100,10.72.234.149,24112,3389,TCP,227443,445454,2356,high,dmz-policy,MX,DE
2026-03-06 22:33:55,FGT-01,ALLOW,45.33.32.156,159.42.168.91,17093,22,UDP,176702,112908,3564,critical,vpn-split,RU,PA
2026-03-06 09:31:20,FGT-01,ALLOW,31.184.238.128,10.220.163.57,5142,443,ICMP,87708,362307,431,low,dmz-policy,BR,MX
2026-03-06 14:30:14,FGT-03,ALLOW,89.248.167.131,10.125.215.147,14324,443,ICMP,247435,393612,1170,medium,internal-only,DE,MX
2026-03-06 03:02:24,FGT-03,DROP,112.107.21.216,10.107.80.102,45218,3389,TCP,203847,103588,3508,medium,internal-only,IN,KP
2026-03-06 14:24:20,FGT-02,DROP,89.248.167.131,10.155.203.187,34085,53,UDP,300204,914247,3165,low,internet-access,IN,PA
2026-03-06 22:11:25,FGT-01,DENY,77.88.55.60,10.88.25.223,63548,22,ICMP,66581,731438,3239,low,dmz-policy,BR,IN
2026-03-06 23:33:44,FGT-02,ALLOW,10.10.5.100,182.181.158.101,58866,3389,TCP,368244,556120,2900,low,internal-only,GB,US
2026-03-06 10:39:36,FGT-03,ALLOW,10.0.2.30,10.83.111.233,16675,22,TCP,123693,13652,1182,low,dmz-policy,DE,MX
2026-03-06 14:38:07,FGT-02,DENY,45.33.32.156,92.132.249.23,54624,8080,UDP,366335,721261,919,low,vpn-split,DE,KP
2026-03-06 11:12:33,FGT-03,DENY,45.33.32.156,10.41.136.88,53690,53,ICMP,301115,632110,1108,low,internal-only,PA,PA
2026-03-06 18:29:24,FGT-02,ALLOW,10.0.1.10,10.146.194.235,26139,443,UDP,266310,177293,3188,medium,dmz-policy,RU,KP
2026-03-06 16:06:10,FGT-02,ALLOW,81.24.72.156,35.149.64.243,46919,3389,UDP,470990,321785,1348,high,internal-only,BR,MX
2026-03-06 21:42:51,FGT-03,ALLOW,203.0.113.88,10.35.0.246,46298,8080,TCP,84527,954322,1629,low,vpn-split,IN,PA
2026-03-06 11:46:24,FGT-02,ALLOW,185.156.73.54,10.187.69.92,39023,8080,UDP,95674,609385,251,low,vpn-split,US,MX
2026-03-06 14:52:46,FGT-03,ALLOW,10.0.1.20,10.85.174.150,12327,53,TCP,370212,911320,839,low,internal-only,PA,PA
2026-03-06 23:45:12,FGT-02,ALLOW,192.168.1.50,10.83.171.217,37481,22,TCP,226936,49475,451,low,internet-access,US,PA
2026-03-06 09:44:12,FGT-01,ALLOW,77.88.55.60,10.146.8.24,33176,22,TCP,209216,134672,227,low,internal-only,GB,BR
2026-03-06 23:56:10,FGT-02,ALLOW,89.248.167.131,57.195.240.11,32811,80,TCP,386405,278524,3434,high,dmz-policy,DE,RU
2026-03-06 22:09:55,FGT-03,ALLOW,77.88.55.60,112.152.194.240,20607,445,UDP,49733,186715,972,critical,dmz-policy,BR,KP
2026-03-06 02:49:46,FGT-01,ALLOW,10.10.5.100,59.164.228.217,11909,445,UDP,173974,734873,504,medium,internet-access,US,BR
2026-03-06 20:39:15,FGT-02,DENY,91.108.4.12,80.184.140.136,19049,443,TCP,69431,779286,2353,medium,internal-only,KP,DE
2026-03-06 01:29:08,FGT-02,ALLOW,109.201.133.195,10.63.66.110,2715,445,TCP,40928,456171,1193,high,dmz-policy,GB,GB
2026-03-06 22:03:31,FGT-03,ALLOW,109.201.133.195,10.129.189.217,5619,80,UDP,29185,792057,2264,low,dmz-policy,MX,US
2026-03-06 03:25:03,FGT-02,DENY,198.51.100.23,20.221.66.78,32214,443,UDP,114460,176825,2580,critical,internal-only,BR,GB
2026-03-06 09:52:58,FGT-01,DENY,10.0.2.30,134.202.175.173,11979,445,ICMP,298853,413973,749,low,dmz-policy,DE,BR
2026-03-06 21:35:03,FGT-01,ALLOW,31.184.238.128,10.235.181.194,42752,80,UDP,70767,359484,3039,medium,dmz-policy,IN,US
2026-03-06 23:40:21,FGT-03,DROP,62.210.180.229,10.181.42.28,35854,8080,UDP,250365,982709,2838,low,dmz-policy,MX,MX
2026-03-06 04:55:58,FGT-02,ALLOW,10.0.1.20,10.102.242.208,42207,3389,UDP,171409,812547,930,low,internal-only,PA,KP
2026-03-06 21:09:24,FGT-02,DENY,185.156.73.54,125.158.234.245,49872,445,ICMP,54466,794909,2557,medium,vpn-split,CN,DE
2026-03-06 18:40:01,FGT-02,DROP,185.220.101.45,10.89.141.136,29871,8080,ICMP,200937,601570,3426,low,dmz-policy,US,DE
2026-03-06 16:57:28,FGT-01,ALLOW,185.156.73.54,16.181.49.143,62314,8080,TCP,247879,831568,1209,medium,internet-access,CN,CN
2026-03-06 12:48:37,FGT-01,ALLOW,91.108.4.12,10.74.102.1,14904,80,ICMP,173840,491887,3037,low,vpn-split,BR,BR
2026-03-06 19:58:04,FGT-02,ALLOW,89.248.167.131,61.130.100.32,1058,443,TCP,420939,966325,2809,high,internal-only,DE,BR
2026-03-06 17:50:31,FGT-02,DENY,91.108.4.12,10.238.166.243,8956,8080,TCP,141104,905395,3170,high,internal-only,IN,DE
2026-03-06 19:54:55,FGT-03,DENY,185.220.101.45,180.201.148.251,12927,3389,TCP,490553,458074,2979,low,dmz-policy,RU,KP
2026-03-06 04:53:10,FGT-01,DENY,185.220.101.45,10.164.93.145,13463,445,ICMP,173451,175948,2616,medium,dmz-policy,PA,RU
2026-03-06 16:41:00,FGT-01,DENY,185.156.73.54,10.212.132.40,55483,3389,ICMP,87811,106693,3459,medium,internal-only,IN,KP
2026-03-06 00:43:19,FGT-02,RESET,185.220.101.45,75.172.73.69,50169,3389,UDP,221073,995310,3546,medium,internal-only,MX,IN
2026-03-06 08:42:42,FGT-01,ALLOW,10.0.1.10,10.123.19.181,35697,3389,UDP,4444,247005,2019,low,dmz-policy,RU,RU
2026-03-06 08:28:42,FGT-02,RESET,10.10.5.100,10.19.232.51,11188,22,ICMP,450318,8560,394,low,internal-only,GB,PA
2026-03-06 08:24:14,FGT-01,ALLOW,185.220.101.45,10.241.222.110,43801,8080,TCP,280411,966712,648,low,internet-access,DE,BR
2026-03-06 00:24:27,FGT-03,ALLOW,10.10.5.200,10.217.38.18,16778,443,ICMP,100771,324186,3024,medium,dmz-policy,IN,RU
2026-03-06 16:56:51,FGT-01,DENY,203.0.113.88,42.40.206.128,58982,22,TCP,346722,761011,215,low,internet-access,IN,KP
2026-03-06 17:55:20,FGT-03,DROP,192.168.1.50,10.86.13.178,50872,8080,UDP,407920,277840,2900,medium,dmz-policy,CN,GB
2026-03-06 12:29:19,FGT-02,DENY,81.24.72.156,10.13.151.18,54123,8080,UDP,189849,641950,3204,medium,vpn-split,CN,CN
2026-03-06 09:05:15,FGT-03,ALLOW,89.248.167.131,37.161.177.192,23357,53,ICMP,387312,364539,485,low,internal-only,CN,US
2026-03-06 04:41:35,FGT-03,DENY,192.168.1.50,10.35.221.104,36605,80,TCP,374841,20314,3255,low,dmz-policy,PA,KP
2026-03-06 15:17:52,FGT-02,ALLOW,10.0.2.15,60.35.55.215,13305,53,ICMP,240748,199377,323,low,internet-access,US,GB
2026-03-06 07:22:15,FGT-03,ALLOW,146.124.107.225,101.63.182.114,39196,53,ICMP,239044,994374,2374,medium,dmz-policy,US,DE
2026-03-06 11:36:19,FGT-01,DENY,203.0.113.88,10.160.18.129,22075,3389,TCP,148598,315462,1252,low,internal-only,GB,GB
2026-03-06 12:06:53,FGT-02,ALLOW,10.0.1.10,10.243.105.236,14595,3389,ICMP,304648,434,498,low,dmz-policy,DE,KP
2026-03-06 17:02:17,FGT-01,ALLOW,194.165.16.11,97.108.18.104,32443,443,ICMP,304741,748400,686,medium,dmz-policy,BR,US
2026-03-06 22:11:27,FGT-01,ALLOW,192.168.1.50,141.194.201.177,40257,22,ICMP,265429,993065,971,low,dmz-policy,BR,DE
2026-03-06 09:46:38,FGT-03,ALLOW,203.0.113.88,10.246.244.142,51792,8080,ICMP,463686,865841,1901,low,vpn-split,PA,MX
2026-03-06 20:41:23,FGT-03,DROP,203.0.113.88,10.10.94.134,9157,53,TCP,214547,687876,2436,low,vpn-split,MX,CN
2026-03-06 02:46:57,FGT-03,ALLOW,10.10.5.100,10.90.122.98,39349,8080,UDP,406335,45065,153,high,internet-access,US,BR
2026-03-06 20:52:39,FGT-01,ALLOW,112.107.21.216,10.15.27.142,62042,53,ICMP,15340,973330,190,low,internal-only,PA,MX
2026-03-06 04:03:46,FGT-01,DENY,203.0.113.88,10.79.13.210,37297,8080,TCP,336359,569388,2326,high,internet-access,IN,IN
2026-03-06 20:51:26,FGT-03,DENY,198.51.100.23,10.90.76.52,58684,80,UDP,48138,952468,109,medium,dmz-policy,GB,CN
2026-03-06 17:54:15,FGT-01,ALLOW,185.220.101.45,185.195.120.198,50030,8080,ICMP,458616,139521,2786,high,dmz-policy,IN,BR
2026-03-06 23:25:42,FGT-03,ALLOW,109.201.133.195,10.247.4.129,55457,22,UDP,81952,992169,2849,medium,vpn-split,CN,US
2026-03-06 19:12:13,FGT-03,DENY,185.220.101.45,10.184.75.21,34436,443,ICMP,464930,938019,1314,medium,vpn-split,DE,BR
2026-03-06 10:52:29,FGT-03,RESET,185.220.101.45,110.157.50.201,2073,445,UDP,269487,733651,2894,low,internal-only,US,CN
2026-03-06 15:53:50,FGT-03,DENY,198.51.100.23,10.122.29.180,9546,80,ICMP,220111,608502,468,low,internal-only,CN,IN
2026-03-06 11:05:18,FGT-02,DENY,198.51.100.23,10.178.114.186,40913,80,UDP,445113,264220,3595,low,internet-access,IN,MX
2026-03-06 17:27:17,FGT-01,DROP,91.108.4.12,10.220.6.246,49006,445,TCP,41940,336463,29,medium,vpn-split,IN,CN
2026-03-06 06:07:35,FGT-01,ALLOW,62.210.180.229,129.83.29.93,43308,8080,TCP,250128,938942,3005,medium,vpn-split,IN,RU
2026-03-06 16:15:59,FGT-03,ALLOW,21.64.144.5,10.218.195.143,3199,80,ICMP,151366,212987,350,medium,internal-only,GB,PA
2026-03-06 10:16:24,FGT-03,DENY,198.51.100.23,10.230.5.108,13478,3389,TCP,225045,372166,1978,low,internal-only,BR,PA
2026-03-06 08:41:12,FGT-01,DENY,198.51.100.23,46.11.245.146,35908,53,TCP,315372,971589,3116,medium,internal-only,US,IN
2026-03-06 21:53:24,FGT-01,ALLOW,194.165.16.11,10.92.20.3,44146,80,UDP,407803,730276,2881,low,vpn-split,IN,CN
2026-03-06 18:48:14,FGT-02,ALLOW,194.165.16.11,124.217.211.150,35118,53,TCP,188637,998069,2962,low,dmz-policy,IN,US
2026-03-06 01:52:54,FGT-02,DENY,185.220.101.45,10.168.121.173,48263,443,ICMP,158236,806029,1071,medium,internal-only,CN,IN
2026-03-06 00:18:14,FGT-01,ALLOW,10.0.2.15,10.121.95.197,21540,3389,TCP,71648,426773,667,low,vpn-split,GB,DE
2026-03-06 17:38:20,FGT-01,DENY,91.108.4.12,214.149.233.217,24773,8080,UDP,392742,803016,801,low,internal-only,KP,MX
2026-03-06 13:17:22,FGT-01,ALLOW,185.220.101.45,10.191.200.20,25438,445,TCP,410316,420704,1236,low,internal-only,US,CN
2026-03-06 03:50:41,FGT-02,DENY,192.168.1.75,10.21.16.148,15566,22,UDP,450263,410759,2999,medium,vpn-split,DE,CN
2026-03-06 04:54:17,FGT-01,ALLOW,89.248.167.131,10.50.217.206,33873,3389,TCP,108117,791939,209,low,dmz-policy,CN,US
2026-03-06 20:12:34,FGT-01,DENY,91.108.4.12,10.221.94.219,27214,8080,UDP,336260,168980,1281,high,internal-only,MX,BR
2026-03-06 01:23:26,FGT-01,DROP,198.51.100.23,122.43.8.157,24279,443,UDP,285849,979996,582,medium,vpn-split,IN,PA
2026-03-06 08:38:07,FGT-01,DENY,91.108.4.12,178.246.250.137,47246,8080,ICMP,387472,440590,32,low,internet-access,BR,RU
2026-03-06 21:43:37,FGT-02,ALLOW,81.24.72.156,10.133.33.161,24229,8080,ICMP,155196,89822,985,medium,vpn-split,GB,RU
2026-03-06 11:55:51,FGT-01,DENY,10.0.2.15,10.208.94.141,57823,8080,UDP,447413,683427,317,low,vpn-split,GB,BR
2026-03-06 23:46:50,FGT-03,DENY,203.0.113.88,10.4.53.13,29835,8080,TCP,404974,992129,2932,medium,dmz-policy,KP,CN
2026-03-06 16:36:35,FGT-01,ALLOW,21.64.144.5,10.66.243.198,62945,53,ICMP,411322,852808,2584,medium,dmz-policy,PA,KP
2026-03-06 00:54:06,FGT-03,DENY,91.108.4.12,10.14.63.235,18600,445,UDP,414709,935256,1508,high,internet-access,IN,PA
2026-03-06 18:48:53,FGT-03,DENY,45.33.32.156,19.94.186.159,47386,8080,ICMP,252564,362199,1152,medium,internal-only,IN,IN
2026-03-06 12:05:18,FGT-02,ALLOW,185.220.101.45,10.227.140.151,4243,8080,UDP,57051,305157,1974,high,internet-access,CN,CN
2026-03-06 05:01:52,FGT-02,DENY,198.51.100.23,10.50.121.183,24125,8080,ICMP,261033,587133,3041,low,vpn-split,DE,US
2026-03-06 18:57:32,FGT-01,DROP,45.33.32.156,10.242.188.161,51358,80,TCP,82003,692086,3287,medium,dmz-policy,IN,RU
2026-03-06 22:41:12,FGT-01,ALLOW,198.51.100.23,10.36.76.126,24859,445,ICMP,426155,691733,2433,low,vpn-split,KP,US
2026-03-06 18:19:23,FGT-03,ALLOW,91.108.4.12,10.118.105.108,51142,445,ICMP,380300,678614,1726,low,internal-only,US,PA
2026-03-06 00:37:20,FGT-03,RESET,10.0.1.20,10.75.176.78,6206,445,ICMP,156608,869579,2727,low,internet-access,BR,CN
2026-03-06 00:56:41,FGT-02,ALLOW,10.0.2.15,10.3.152.22,22588,53,TCP,92682,221090,1126,low,internet-access,PA,CN
2026-03-06 18:29:24,FGT-01,DENY,185.220.101.45,10.82.95.229,43195,53,TCP,150615,246615,2313,medium,internet-access,MX,DE
