timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-06 12:14:29,123456789012,eni-abc123,10.17.214.202,10.39.104.250,40269,6379,1,4844,5384666,ACCEPT,OK
2026-03-06 09:52:08,123456789012,eni-abc123,122.180.161.18,10.243.19.221,15324,6379,6,1069,3368097,ACCEPT,OK
2026-03-06 12:56:48,123456789012,eni-abc123,10.115.236.144,74.62.194.78,40101,6379,1,7621,1300885,REJECT,OK
2026-03-06 14:36:27,123456789012,eni-def456,10.234.49.151,64.123.94.50,58320,6379,1,7140,9299046,REJECT,OK
2026-03-06 12:22:55,123456789012,eni-ghi789,10.228.13.14,10.112.24.221,60898,80,6,2129,1658001,ACCEPT,OK
2026-03-06 14:07:31,123456789012,eni-abc123,10.181.3.247,153.119.193.229,45629,3306,6,4187,5034253,REJECT,OK
2026-03-06 05:25:50,123456789012,eni-ghi789,13.240.109.25,107.235.19.195,44760,80,6,2656,7026578,ACCEPT,OK
2026-03-06 01:58:56,123456789012,eni-ghi789,10.52.56.75,134.156.3.115,43374,5432,17,2858,1076530,ACCEPT,OK
2026-03-06 00:40:10,123456789012,eni-def456,56.94.29.236,10.109.182.133,45294,443,17,3126,3899045,ACCEPT,OK
2026-03-06 21:10:06,123456789012,eni-ghi789,37.55.135.142,22.217.30.118,64278,5432,1,295,4970130,REJECT,OK
2026-03-06 14:38:10,123456789012,eni-ghi789,10.105.220.160,10.201.67.106,37587,5432,1,5355,5785643,ACCEPT,OK
2026-03-06 07:31:59,123456789012,eni-def456,30.240.206.165,110.2.78.80,25995,5432,6,4539,5116893,ACCEPT,OK
2026-03-06 22:36:28,123456789012,eni-def456,211.95.223.192,10.32.128.145,60994,80,6,1961,9501305,REJECT,OK
2026-03-06 05:03:16,123456789012,eni-def456,214.0.171.85,10.10.243.30,54221,6379,17,3493,8912003,ACCEPT,OK
2026-03-06 08:50:38,123456789012,eni-abc123,67.121.136.220,10.230.61.169,22930,6379,17,6007,1083574,ACCEPT,OK
2026-03-06 04:05:01,123456789012,eni-ghi789,32.64.246.122,10.157.36.86,12730,3306,17,6870,1401161,ACCEPT,OK
2026-03-06 09:16:59,123456789012,eni-ghi789,16.93.197.194,101.18.149.32,55172,6379,17,4292,1241351,REJECT,OK
2026-03-06 06:21:58,123456789012,eni-def456,10.11.154.50,35.148.160.113,50457,5432,1,7545,818234,ACCEPT,OK
2026-03-06 21:15:57,123456789012,eni-ghi789,10.176.150.58,10.160.115.173,3409,22,6,5097,9105543,ACCEPT,OK
2026-03-06 14:16:06,123456789012,eni-abc123,188.102.232.36,217.154.175.25,30150,5432,6,3873,7784903,ACCEPT,OK
2026-03-06 07:46:22,123456789012,eni-abc123,3.28.49.158,63.113.151.168,50486,443,17,3496,998105,REJECT,OK
2026-03-06 01:42:17,123456789012,eni-abc123,10.87.72.198,10.144.110.107,5774,443,17,2836,9715520,REJECT,OK
2026-03-06 13:15:38,123456789012,eni-ghi789,10.103.182.70,10.147.241.210,19027,443,6,2720,1884647,REJECT,OK
2026-03-06 03:00:20,123456789012,eni-abc123,10.158.91.86,159.147.145.166,54974,6379,1,800,8881344,REJECT,OK
2026-03-06 22:30:39,123456789012,eni-abc123,10.109.236.68,10.162.115.24,19717,22,1,1674,7283803,ACCEPT,OK
2026-03-06 00:05:30,123456789012,eni-abc123,124.112.231.164,10.20.58.174,20610,3306,6,1572,5519259,ACCEPT,OK
2026-03-06 09:13:47,123456789012,eni-abc123,128.103.2.71,10.116.100.180,48129,3306,17,8875,5529194,ACCEPT,OK
2026-03-06 20:03:30,123456789012,eni-abc123,114.244.175.83,10.140.38.187,53656,22,17,7482,8033143,ACCEPT,OK
2026-03-06 19:25:33,123456789012,eni-ghi789,13.92.75.166,10.156.143.160,19713,443,1,3342,7600406,ACCEPT,OK
2026-03-06 08:22:05,123456789012,eni-ghi789,10.164.128.251,10.4.37.243,62405,80,1,3058,3095116,REJECT,OK
2026-03-06 05:36:13,123456789012,eni-def456,39.28.90.123,10.99.71.226,40082,3306,17,904,6086600,ACCEPT,OK
2026-03-06 10:31:43,123456789012,eni-abc123,81.203.66.187,10.36.60.205,12781,5432,6,3529,173239,REJECT,OK
2026-03-06 15:20:46,123456789012,eni-def456,10.53.51.19,10.74.134.109,61467,3306,6,4103,7028400,ACCEPT,OK
2026-03-06 13:36:34,123456789012,eni-def456,10.112.17.152,10.2.179.40,9465,80,1,3491,3487171,ACCEPT,OK
2026-03-06 05:42:56,123456789012,eni-ghi789,10.87.243.67,10.165.125.107,44158,22,1,3403,4529962,ACCEPT,OK
2026-03-06 03:09:21,123456789012,eni-abc123,10.244.193.205,10.227.98.13,43064,5432,1,7604,8359444,ACCEPT,OK
2026-03-06 10:40:59,123456789012,eni-ghi789,10.249.110.107,10.49.194.47,41285,6379,1,7979,9441796,ACCEPT,OK
2026-03-06 02:48:21,123456789012,eni-ghi789,149.182.44.96,10.163.196.252,19577,3306,17,9415,1161944,REJECT,OK
2026-03-06 22:44:04,123456789012,eni-def456,66.3.61.84,10.221.239.42,5428,22,6,8732,9737905,ACCEPT,OK
2026-03-06 17:56:09,123456789012,eni-abc123,10.163.149.14,10.201.152.15,12930,22,17,6879,6220560,ACCEPT,OK
2026-03-06 23:33:18,123456789012,eni-def456,10.168.225.245,10.33.196.160,34574,5432,1,2876,289795,REJECT,OK
2026-03-06 22:18:53,123456789012,eni-def456,53.171.216.148,185.20.208.29,5470,3306,1,2176,183261,ACCEPT,OK
2026-03-06 16:44:16,123456789012,eni-def456,23.12.123.196,10.48.225.205,33723,443,17,8901,947906,REJECT,OK
2026-03-06 07:26:51,123456789012,eni-def456,206.40.184.200,10.78.190.80,16578,5432,1,5203,937012,ACCEPT,OK
2026-03-06 06:39:06,123456789012,eni-ghi789,74.91.154.131,191.103.209.4,35290,5432,6,8583,7496432,ACCEPT,OK
2026-03-06 10:17:51,123456789012,eni-abc123,88.116.204.74,10.140.25.67,14382,5432,1,3621,1352107,REJECT,OK
2026-03-06 03:20:59,123456789012,eni-ghi789,30.253.243.134,132.105.31.245,60857,3306,17,7377,296668,ACCEPT,OK
2026-03-06 03:45:22,123456789012,eni-ghi789,2.4.51.128,10.13.1.250,34644,80,1,5176,5146521,ACCEPT,OK
2026-03-06 22:29:04,123456789012,eni-abc123,10.68.131.23,96.173.238.91,37578,22,1,9358,1094910,ACCEPT,OK
2026-03-06 10:12:41,123456789012,eni-abc123,26.182.34.144,10.19.253.113,35079,3306,17,2426,1675161,ACCEPT,OK
2026-03-06 13:36:16,123456789012,eni-abc123,148.119.40.177,164.35.247.144,59782,3306,6,1929,9702340,ACCEPT,OK
2026-03-06 16:20:50,123456789012,eni-def456,10.223.152.171,10.112.29.222,23645,6379,6,4578,2494202,ACCEPT,OK
2026-03-06 04:30:38,123456789012,eni-abc123,10.149.21.248,124.37.87.37,13290,6379,1,5404,7162858,REJECT,OK
2026-03-06 15:01:54,123456789012,eni-def456,10.6.145.218,176.250.221.204,16353,80,17,2618,7447702,REJECT,OK
2026-03-06 07:28:23,123456789012,eni-abc123,209.32.149.74,10.19.134.165,10303,6379,6,9322,5101979,ACCEPT,OK
2026-03-06 07:12:23,123456789012,eni-def456,10.176.149.20,152.46.27.159,61163,3306,1,5347,7154585,ACCEPT,OK
2026-03-06 22:49:28,123456789012,eni-def456,96.53.27.212,10.104.196.87,26645,443,6,5199,716722,ACCEPT,OK
2026-03-06 09:25:52,123456789012,eni-ghi789,195.41.240.192,10.244.114.120,23022,6379,1,6646,8277561,ACCEPT,OK
2026-03-06 07:44:24,123456789012,eni-def456,10.245.114.191,10.94.83.211,61790,6379,1,4029,1801705,REJECT,OK
2026-03-06 13:32:40,123456789012,eni-def456,10.155.119.203,167.115.194.156,18225,6379,17,9500,5895786,ACCEPT,OK
2026-03-06 10:55:28,123456789012,eni-def456,209.113.106.90,107.241.255.22,55013,3306,1,104,5579031,ACCEPT,OK
2026-03-06 12:56:17,123456789012,eni-ghi789,44.246.198.67,10.0.241.18,39624,3306,1,6010,7072041,REJECT,OK
2026-03-06 04:08:25,123456789012,eni-def456,15.138.246.217,10.255.176.9,27486,80,1,9646,5379144,REJECT,OK
2026-03-06 10:46:31,123456789012,eni-ghi789,83.245.229.146,111.227.238.240,22056,3306,1,721,6048996,ACCEPT,OK
2026-03-06 19:59:01,123456789012,eni-abc123,187.58.114.28,10.243.175.85,64949,443,17,5062,3878210,REJECT,OK
2026-03-06 09:07:51,123456789012,eni-ghi789,38.231.110.213,10.216.110.127,24257,6379,1,5534,7704781,REJECT,OK
2026-03-06 00:05:36,123456789012,eni-def456,90.19.247.252,10.174.222.163,63598,6379,17,4958,1673905,ACCEPT,OK
2026-03-06 07:27:23,123456789012,eni-ghi789,10.70.160.163,138.195.69.237,2390,443,17,3754,8198750,ACCEPT,OK
2026-03-06 11:46:57,123456789012,eni-abc123,10.115.120.56,204.210.204.7,4266,80,6,1571,3484070,REJECT,OK
2026-03-06 01:17:28,123456789012,eni-ghi789,10.10.149.13,197.61.153.251,53479,80,17,4031,6832946,ACCEPT,OK
2026-03-06 18:12:51,123456789012,eni-abc123,141.164.238.215,10.243.212.250,27657,80,1,8380,9278585,ACCEPT,OK
2026-03-06 01:18:57,123456789012,eni-abc123,30.106.250.55,10.62.11.164,38621,443,1,4516,961740,ACCEPT,OK
2026-03-06 18:13:55,123456789012,eni-ghi789,26.164.246.166,10.11.230.125,3620,80,6,8217,7224745,ACCEPT,OK
2026-03-06 04:07:27,123456789012,eni-def456,10.98.101.55,218.238.26.88,49065,5432,1,6323,6152996,ACCEPT,OK
2026-03-06 19:06:13,123456789012,eni-abc123,10.120.180.109,10.69.105.188,12387,22,17,6040,981761,ACCEPT,OK
2026-03-06 08:08:41,123456789012,eni-abc123,10.21.174.36,10.211.113.1,25319,80,6,2243,6986026,ACCEPT,OK
2026-03-06 03:35:38,123456789012,eni-def456,10.36.143.155,181.240.14.177,57015,6379,1,6469,5236534,ACCEPT,OK
2026-03-06 08:03:29,123456789012,eni-def456,95.72.247.68,10.7.219.225,52555,3306,17,9327,9093585,REJECT,OK
2026-03-06 05:08:58,123456789012,eni-def456,10.104.201.197,10.103.49.6,19684,80,17,2632,7797893,ACCEPT,OK
2026-03-06 17:50:03,123456789012,eni-def456,10.58.200.192,10.85.240.253,63087,6379,6,4398,7531891,REJECT,OK
2026-03-06 21:48:44,123456789012,eni-abc123,92.69.106.220,10.116.190.16,51138,80,6,2533,4511419,ACCEPT,OK
2026-03-06 21:58:34,123456789012,eni-ghi789,193.90.234.44,10.153.87.82,56301,443,6,5111,180846,ACCEPT,OK
2026-03-06 16:54:57,123456789012,eni-def456,10.254.103.153,12.215.214.72,56240,6379,6,3970,3594667,ACCEPT,OK
2026-03-06 09:16:06,123456789012,eni-abc123,10.166.243.197,77.174.191.223,8767,5432,6,7938,9549658,REJECT,OK
2026-03-06 02:29:44,123456789012,eni-ghi789,10.73.173.187,10.251.232.186,35712,5432,6,8686,7702751,REJECT,OK
2026-03-06 02:10:57,123456789012,eni-def456,10.4.131.44,10.69.57.88,25141,6379,17,9275,7702199,REJECT,OK
2026-03-06 11:50:00,123456789012,eni-ghi789,10.100.172.123,10.32.181.173,18846,3306,17,4014,7244426,ACCEPT,OK
2026-03-06 00:53:00,123456789012,eni-abc123,10.44.41.75,10.198.2.124,63979,3306,6,1791,7694238,REJECT,OK
2026-03-06 12:29:31,123456789012,eni-def456,10.72.131.93,10.163.164.231,64967,22,1,3834,4357566,ACCEPT,OK
2026-03-06 06:44:54,123456789012,eni-def456,10.113.121.151,10.225.140.216,35939,3306,1,5451,2801292,ACCEPT,OK
2026-03-06 15:20:44,123456789012,eni-ghi789,10.136.146.92,114.167.175.53,13096,443,6,9440,6766758,ACCEPT,OK
2026-03-06 07:08:56,123456789012,eni-def456,10.92.75.178,10.136.224.61,28852,5432,17,8804,4270072,ACCEPT,OK
2026-03-06 08:52:16,123456789012,eni-def456,10.160.11.82,136.157.220.87,60037,3306,17,7840,2497194,ACCEPT,OK
2026-03-06 01:44:30,123456789012,eni-ghi789,107.59.199.145,10.17.242.37,49253,80,1,1115,1282701,ACCEPT,OK
2026-03-06 04:18:59,123456789012,eni-abc123,10.94.142.105,180.91.140.193,9235,80,6,5235,1923550,ACCEPT,OK
2026-03-06 01:03:23,123456789012,eni-def456,66.159.29.69,10.202.241.47,19063,5432,1,1152,2152580,ACCEPT,OK
2026-03-06 08:09:49,123456789012,eni-def456,149.148.8.133,23.184.248.119,59134,3306,6,8802,3658152,ACCEPT,OK
2026-03-06 07:58:50,123456789012,eni-abc123,195.159.190.86,10.197.127.45,41767,6379,6,3040,6105443,REJECT,OK
2026-03-06 12:33:10,123456789012,eni-ghi789,10.92.225.30,22.58.101.160,59301,22,17,220,9468341,ACCEPT,OK
2026-03-06 12:15:13,123456789012,eni-ghi789,191.166.250.209,10.140.11.219,51144,6379,1,1444,5586863,ACCEPT,OK
2026-03-06 09:25:48,123456789012,eni-abc123,10.35.148.180,112.155.191.101,32769,443,17,5107,2983149,ACCEPT,OK
2026-03-06 04:17:07,123456789012,eni-abc123,10.11.250.246,13.25.175.91,9102,3306,17,5044,8400493,ACCEPT,OK
2026-03-06 02:27:26,123456789012,eni-def456,10.236.92.147,198.203.238.8,16314,443,6,6838,1022604,ACCEPT,OK
2026-03-06 05:25:31,123456789012,eni-ghi789,104.118.221.156,223.117.39.57,58133,6379,17,7886,5707518,ACCEPT,OK
2026-03-06 03:56:32,123456789012,eni-abc123,6.39.144.145,10.135.183.147,64055,3306,17,2051,1355790,ACCEPT,OK
2026-03-06 12:25:48,123456789012,eni-def456,10.86.97.34,10.142.34.154,63292,22,1,8655,290754,ACCEPT,OK
2026-03-06 17:15:46,123456789012,eni-def456,25.90.176.228,208.199.171.137,7311,6379,17,9302,8604476,REJECT,OK
2026-03-06 14:10:09,123456789012,eni-ghi789,10.248.140.252,10.182.89.203,8013,22,1,7979,5149010,REJECT,OK
2026-03-06 19:03:39,123456789012,eni-def456,10.234.66.125,10.24.166.134,14387,6379,6,4786,9545013,REJECT,OK
2026-03-06 01:43:15,123456789012,eni-abc123,162.36.10.165,47.98.68.19,3568,22,1,5541,5441673,REJECT,OK
2026-03-06 21:31:19,123456789012,eni-ghi789,10.108.31.230,10.165.236.119,1623,80,17,127,9182765,REJECT,OK
2026-03-06 16:05:34,123456789012,eni-def456,10.207.136.112,10.132.71.122,38485,3306,17,4112,1557643,ACCEPT,OK
2026-03-06 08:41:21,123456789012,eni-ghi789,183.154.180.144,10.184.151.115,30870,3306,6,6783,3349315,REJECT,OK
2026-03-06 19:28:33,123456789012,eni-ghi789,10.154.32.248,10.53.158.185,46934,443,17,1287,9451401,ACCEPT,OK
2026-03-06 00:10:52,123456789012,eni-abc123,10.11.166.241,10.218.231.234,51610,6379,1,150,9188971,ACCEPT,OK
2026-03-06 19:11:15,123456789012,eni-ghi789,10.173.178.58,10.100.120.103,44598,3306,17,3264,2129887,REJECT,OK
2026-03-06 12:04:38,123456789012,eni-abc123,161.82.200.89,10.206.152.55,56987,22,17,3839,4641624,ACCEPT,OK
2026-03-06 14:13:52,123456789012,eni-def456,42.64.12.250,10.6.215.52,7950,80,17,4774,4965962,REJECT,OK
2026-03-06 07:23:25,123456789012,eni-abc123,10.220.228.119,10.241.174.213,45358,5432,1,7174,6148844,ACCEPT,OK
2026-03-06 06:28:23,123456789012,eni-ghi789,10.122.202.204,10.227.12.217,11201,5432,17,8859,2212807,REJECT,OK
2026-03-06 09:05:19,123456789012,eni-abc123,167.147.229.93,107.166.2.41,5490,3306,6,8692,7069978,REJECT,OK
2026-03-06 12:49:28,123456789012,eni-abc123,10.145.91.237,10.231.107.117,58509,22,1,910,9745184,ACCEPT,OK
2026-03-06 23:19:55,123456789012,eni-def456,10.206.119.97,10.224.80.240,14034,6379,17,6242,7030950,ACCEPT,OK
2026-03-06 16:31:58,123456789012,eni-ghi789,114.71.132.164,10.241.225.95,41459,5432,6,937,1299267,REJECT,OK
2026-03-06 17:45:50,123456789012,eni-def456,57.140.117.175,10.27.235.128,4064,22,6,2079,602548,ACCEPT,OK
2026-03-06 09:39:05,123456789012,eni-def456,10.110.99.88,200.98.238.102,57862,443,17,4773,8614190,ACCEPT,OK
2026-03-06 22:27:28,123456789012,eni-ghi789,142.175.244.192,174.129.135.35,11722,5432,17,2005,1379347,ACCEPT,OK
2026-03-06 14:27:06,123456789012,eni-abc123,10.105.142.72,10.108.223.193,63176,80,6,7288,1366658,REJECT,OK
2026-03-06 13:28:31,123456789012,eni-ghi789,10.245.30.56,59.74.240.69,24944,6379,17,3488,6581887,ACCEPT,OK
2026-03-06 05:14:59,123456789012,eni-ghi789,10.158.186.126,10.39.240.42,49086,5432,17,2509,408376,REJECT,OK
2026-03-06 12:56:07,123456789012,eni-abc123,43.252.96.9,10.180.225.161,9707,5432,1,6899,6910133,ACCEPT,OK
2026-03-06 06:42:38,123456789012,eni-ghi789,211.22.138.193,10.197.205.196,22658,6379,1,4600,5887677,ACCEPT,OK
2026-03-06 17:12:23,123456789012,eni-def456,79.110.37.54,10.216.160.32,24800,80,6,4860,7396207,ACCEPT,OK
2026-03-06 05:53:12,123456789012,eni-abc123,202.105.216.77,10.132.66.206,38747,6379,6,7014,3599244,ACCEPT,OK
2026-03-06 22:13:55,123456789012,eni-def456,10.62.25.177,10.86.236.63,58290,6379,1,8989,9137789,REJECT,OK
2026-03-06 21:16:15,123456789012,eni-ghi789,182.146.127.17,38.170.187.189,39565,80,17,7669,7824285,ACCEPT,OK
2026-03-06 10:33:07,123456789012,eni-ghi789,149.61.211.143,10.39.95.14,56548,6379,17,7380,706871,REJECT,OK
2026-03-06 23:22:49,123456789012,eni-ghi789,10.218.68.95,10.220.230.120,62325,5432,17,5829,2291350,ACCEPT,OK
2026-03-06 08:34:59,123456789012,eni-abc123,10.235.166.77,1.29.59.95,49443,5432,6,4343,8884294,REJECT,OK
2026-03-06 15:12:07,123456789012,eni-ghi789,194.73.1.165,10.111.23.124,2020,443,17,7362,2962805,ACCEPT,OK
2026-03-06 07:44:03,123456789012,eni-ghi789,10.221.48.221,19.41.47.226,51156,80,6,4434,5066192,ACCEPT,OK
2026-03-06 13:11:17,123456789012,eni-ghi789,10.52.171.245,10.232.101.222,44751,22,1,6942,6580065,REJECT,OK
2026-03-06 14:13:54,123456789012,eni-def456,10.111.248.179,10.194.43.194,14121,6379,1,5903,602943,ACCEPT,OK
2026-03-06 00:20:20,123456789012,eni-def456,10.66.177.107,10.45.209.47,59866,443,17,5083,4629275,ACCEPT,OK
2026-03-06 08:51:30,123456789012,eni-ghi789,212.128.193.95,124.171.113.86,35178,22,1,7748,7949369,REJECT,OK
2026-03-06 19:15:08,123456789012,eni-abc123,10.100.63.53,10.194.147.117,62321,22,17,1152,3887024,REJECT,OK
2026-03-06 06:11:21,123456789012,eni-ghi789,10.64.180.126,10.41.49.105,44378,3306,17,8368,1892475,ACCEPT,OK
2026-03-06 12:48:52,123456789012,eni-def456,10.46.96.199,10.170.222.216,52577,22,6,8248,1758628,ACCEPT,OK
2026-03-06 09:53:53,123456789012,eni-def456,10.255.173.217,10.13.249.122,19126,22,1,7803,4800271,ACCEPT,OK
2026-03-06 15:27:41,123456789012,eni-def456,196.230.102.247,60.1.219.165,37098,6379,17,8548,3144968,REJECT,OK
2026-03-06 08:44:28,123456789012,eni-abc123,10.60.21.250,190.79.67.81,55620,443,17,870,847818,ACCEPT,OK
2026-03-06 05:48:17,123456789012,eni-def456,10.212.95.64,221.224.162.210,36443,3306,1,1861,7569345,REJECT,OK
2026-03-06 22:14:04,123456789012,eni-ghi789,10.78.46.12,10.104.244.205,26290,3306,17,8318,6382289,ACCEPT,OK
2026-03-06 02:35:20,123456789012,eni-def456,176.96.121.107,10.0.26.147,11938,80,6,4991,1632215,REJECT,OK
2026-03-06 14:45:50,123456789012,eni-ghi789,10.131.80.159,10.198.92.247,8119,6379,6,1019,4180451,REJECT,OK
2026-03-06 03:45:37,123456789012,eni-abc123,10.237.232.71,10.37.4.110,13023,5432,1,8340,8523329,ACCEPT,OK
2026-03-06 18:15:09,123456789012,eni-abc123,135.219.110.169,10.39.44.233,38833,6379,1,4295,6609151,ACCEPT,OK
2026-03-06 15:36:44,123456789012,eni-def456,10.75.49.232,10.83.33.122,25724,5432,1,2612,1895577,REJECT,OK
2026-03-06 00:57:06,123456789012,eni-ghi789,10.105.7.10,10.247.105.145,22677,3306,17,6374,2688580,ACCEPT,OK
2026-03-06 01:21:41,123456789012,eni-ghi789,10.1.218.6,10.122.26.40,46403,5432,1,2585,8285041,ACCEPT,OK
2026-03-06 10:58:00,123456789012,eni-ghi789,2.96.170.214,10.166.36.202,25323,6379,1,8550,4343457,ACCEPT,OK
2026-03-06 23:27:01,123456789012,eni-ghi789,10.162.33.123,10.243.208.231,1055,80,6,1526,6380453,ACCEPT,OK
2026-03-06 23:39:06,123456789012,eni-abc123,10.56.135.202,10.222.46.31,4607,80,1,7,5934573,ACCEPT,OK
2026-03-06 23:38:54,123456789012,eni-abc123,117.107.168.122,10.175.66.176,35047,5432,6,7924,9755269,ACCEPT,OK
2026-03-06 05:14:44,123456789012,eni-ghi789,10.80.145.71,26.111.39.97,2931,5432,6,3309,5992997,REJECT,OK
2026-03-06 10:42:59,123456789012,eni-abc123,10.252.30.23,116.55.20.127,59238,5432,17,4115,1036956,REJECT,OK
2026-03-06 04:50:41,123456789012,eni-ghi789,10.106.29.239,10.126.121.19,3026,80,6,6389,9006886,ACCEPT,OK
2026-03-06 20:53:17,123456789012,eni-abc123,10.171.212.15,155.131.120.126,25537,6379,6,6819,5279158,REJECT,OK
2026-03-06 09:53:37,123456789012,eni-abc123,10.140.85.25,172.161.200.100,59700,443,1,9334,65824,REJECT,OK
2026-03-06 00:28:11,123456789012,eni-ghi789,151.164.12.107,10.220.165.168,14663,80,17,5429,5542535,ACCEPT,OK
2026-03-06 21:55:06,123456789012,eni-abc123,162.94.173.133,10.80.224.47,11184,443,6,6825,7163728,ACCEPT,OK
2026-03-06 11:49:07,123456789012,eni-abc123,10.162.118.173,10.223.224.183,41803,6379,17,181,8949597,ACCEPT,OK
2026-03-06 00:49:11,123456789012,eni-abc123,111.5.209.208,10.216.27.77,51289,6379,1,7722,5370563,ACCEPT,OK
2026-03-06 04:33:22,123456789012,eni-def456,10.231.30.170,10.141.147.64,18141,6379,6,1521,6004541,REJECT,OK
2026-03-06 21:52:11,123456789012,eni-def456,10.255.42.112,10.80.48.181,58071,80,17,5852,5715268,ACCEPT,OK
2026-03-06 18:23:26,123456789012,eni-abc123,128.25.203.227,4.104.228.66,26082,5432,17,287,4973139,ACCEPT,OK
2026-03-06 20:16:45,123456789012,eni-ghi789,10.76.238.221,10.104.248.97,4167,5432,6,4217,1880152,REJECT,OK
2026-03-06 11:28:28,123456789012,eni-def456,10.219.176.134,116.189.23.205,51878,6379,17,6979,2448025,ACCEPT,OK
2026-03-06 02:03:22,123456789012,eni-def456,169.20.61.3,10.237.156.106,17440,80,1,9762,1734016,ACCEPT,OK
2026-03-06 09:28:31,123456789012,eni-def456,10.116.87.212,10.223.194.209,22119,443,6,1564,3731662,REJECT,OK
2026-03-06 01:19:21,123456789012,eni-ghi789,53.137.121.163,29.140.218.97,42621,5432,17,4061,3395727,ACCEPT,OK
2026-03-06 21:37:35,123456789012,eni-ghi789,10.82.174.26,10.156.120.249,4259,3306,6,3659,3773713,REJECT,OK
2026-03-06 18:25:38,123456789012,eni-ghi789,45.94.82.74,66.181.105.202,21497,22,17,5146,4825839,ACCEPT,OK
2026-03-06 23:40:16,123456789012,eni-def456,210.214.177.109,10.246.48.145,43669,3306,6,9326,7084678,REJECT,OK
2026-03-06 13:57:37,123456789012,eni-abc123,14.210.234.34,84.214.191.4,59516,443,1,8911,3267003,ACCEPT,OK
2026-03-06 10:21:48,123456789012,eni-ghi789,10.228.170.38,175.213.93.186,28888,3306,6,936,5859953,ACCEPT,OK
2026-03-06 22:47:02,123456789012,eni-abc123,141.0.135.90,10.12.203.204,41535,443,17,1662,4942354,REJECT,OK
2026-03-06 08:15:57,123456789012,eni-ghi789,146.233.187.141,175.81.93.6,11985,6379,6,9428,6859217,ACCEPT,OK
2026-03-06 13:22:21,123456789012,eni-def456,10.139.174.28,211.126.212.141,21339,6379,17,5806,8253552,REJECT,OK
2026-03-06 09:59:25,123456789012,eni-abc123,166.111.140.79,191.69.92.158,14261,80,17,7768,2070497,REJECT,OK
2026-03-06 19:57:57,123456789012,eni-abc123,10.226.148.87,10.144.110.98,31928,6379,1,3754,7232474,ACCEPT,OK
2026-03-06 17:27:01,123456789012,eni-def456,10.20.253.14,10.180.105.82,26558,3306,17,3229,891688,REJECT,OK
2026-03-06 13:52:12,123456789012,eni-def456,10.248.205.226,10.122.243.169,21956,80,1,6957,7003404,ACCEPT,OK
2026-03-06 19:50:40,123456789012,eni-def456,10.222.185.56,10.50.187.86,41985,3306,17,6907,474287,ACCEPT,OK
2026-03-06 16:07:03,123456789012,eni-abc123,119.72.45.216,184.185.47.213,45317,3306,17,7765,6274586,ACCEPT,OK
2026-03-06 22:24:40,123456789012,eni-def456,10.159.232.198,10.127.50.64,33619,80,6,2209,3378842,ACCEPT,OK
2026-03-06 16:56:26,123456789012,eni-abc123,95.172.75.182,10.1.67.147,9533,22,1,1049,7394261,REJECT,OK
2026-03-06 20:48:24,123456789012,eni-def456,10.180.102.118,167.131.91.142,8761,443,6,3150,6508420,ACCEPT,OK
2026-03-06 01:33:39,123456789012,eni-def456,10.70.179.243,10.44.171.146,28322,80,17,6272,6365056,ACCEPT,OK
2026-03-06 11:19:24,123456789012,eni-def456,166.85.255.48,10.154.177.73,1897,3306,1,4762,6149929,ACCEPT,OK
2026-03-06 08:15:08,123456789012,eni-abc123,10.12.173.60,61.87.122.208,6582,80,17,2430,9676753,ACCEPT,OK
2026-03-06 01:34:27,123456789012,eni-def456,10.5.97.187,133.148.215.158,40336,5432,6,6809,2252073,REJECT,OK
2026-03-06 05:03:54,123456789012,eni-abc123,10.218.121.105,150.136.63.128,52711,22,6,7731,1330629,REJECT,OK
2026-03-06 13:47:54,123456789012,eni-abc123,88.147.145.211,10.64.148.149,45276,3306,1,6780,2814161,ACCEPT,OK
2026-03-06 16:35:26,123456789012,eni-abc123,154.181.241.144,138.24.83.52,11659,22,6,4443,7502803,ACCEPT,OK
2026-03-06 06:13:57,123456789012,eni-def456,81.252.240.243,128.122.168.73,64592,6379,1,4705,1500324,REJECT,OK
2026-03-06 04:07:40,123456789012,eni-abc123,10.205.224.143,138.45.79.133,43036,3306,1,3342,2052704,REJECT,OK
2026-03-06 06:23:11,123456789012,eni-abc123,10.96.158.107,10.239.93.133,42025,22,17,1269,6638523,ACCEPT,OK
2026-03-06 21:30:27,123456789012,eni-ghi789,120.115.197.149,10.83.67.253,29999,5432,1,6931,3644566,ACCEPT,OK
2026-03-06 19:48:32,123456789012,eni-ghi789,10.124.133.50,10.119.210.41,65371,3306,6,6329,1214802,ACCEPT,OK
2026-03-06 04:37:29,123456789012,eni-abc123,10.1.213.209,10.9.59.82,18375,443,17,2296,2125866,REJECT,OK
2026-03-06 03:56:37,123456789012,eni-ghi789,91.179.40.41,140.134.217.59,28254,443,6,1263,5593445,ACCEPT,OK
2026-03-06 09:17:26,123456789012,eni-abc123,10.46.206.87,51.127.222.169,46452,22,6,4232,778464,REJECT,OK
2026-03-06 14:44:07,123456789012,eni-ghi789,10.16.133.201,10.13.86.3,6148,22,6,2315,9664822,ACCEPT,OK
2026-03-06 01:35:55,123456789012,eni-def456,10.178.49.88,10.165.64.162,55334,443,1,1313,6367701,REJECT,OK
