timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-08 12:28:23,FGT-01,ALLOW,91.108.4.12,10.7.230.153,39805,443,UDP,56030,483277,2484,low,internal-only,PA,BR
2026-03-08 03:52:01,FGT-02,DROP,81.24.72.156,206.131.96.148,9939,80,UDP,411319,260476,3010,low,internal-only,GB,PA
2026-03-08 00:43:13,FGT-01,DENY,91.108.4.12,10.35.229.223,45301,443,ICMP,24093,890915,1355,low,internal-only,DE,IN
2026-03-08 18:14:17,FGT-01,DENY,62.210.180.229,10.157.151.131,6080,8080,TCP,290873,582599,2026,high,internal-only,PA,CN
2026-03-08 19:47:11,FGT-03,ALLOW,194.165.16.11,10.81.105.74,61223,80,TCP,61451,693455,834,medium,dmz-policy,GB,KP
2026-03-08 13:33:33,FGT-03,DENY,194.165.16.11,38.220.229.137,6276,8080,ICMP,338517,582828,3322,low,dmz-policy,BR,PA
2026-03-08 22:54:48,FGT-02,DENY,203.0.113.88,179.189.165.110,6432,443,TCP,110049,362548,1122,critical,vpn-split,DE,DE
2026-03-08 07:20:10,FGT-02,DENY,198.51.100.23,10.101.108.213,41182,445,ICMP,443022,190353,3404,low,dmz-policy,PA,KP
2026-03-08 22:14:20,FGT-03,ALLOW,77.88.55.60,10.245.237.187,64180,53,UDP,454424,707265,397,high,dmz-policy,BR,IN
2026-03-08 11:54:26,FGT-01,ALLOW,146.124.107.225,42.234.42.78,57261,445,TCP,104415,201894,439,critical,vpn-split,RU,CN
2026-03-08 13:38:32,FGT-02,DENY,185.220.101.45,10.177.214.94,44552,443,ICMP,271321,958396,3261,medium,internet-access,KP,BR
2026-03-08 01:33:57,FGT-02,DROP,10.0.1.20,10.54.196.117,3031,53,TCP,444247,542549,876,high,internet-access,DE,GB
2026-03-08 11:12:25,FGT-03,ALLOW,10.10.5.100,184.67.176.33,45149,80,ICMP,455095,789189,2194,low,vpn-split,BR,IN
2026-03-08 03:59:23,FGT-01,DROP,77.88.55.60,10.51.17.35,42698,53,ICMP,238585,294617,836,medium,internal-only,KP,MX
2026-03-08 15:12:58,FGT-03,ALLOW,45.33.32.156,10.192.91.110,57507,80,TCP,125410,846598,3448,medium,vpn-split,US,KP
2026-03-08 02:32:15,FGT-02,ALLOW,45.33.32.156,10.114.151.158,23529,3389,TCP,404953,292050,1176,medium,dmz-policy,RU,GB
2026-03-08 16:06:10,FGT-02,DROP,109.201.133.195,137.0.110.91,19945,22,ICMP,322200,772242,2906,medium,internet-access,KP,RU
2026-03-08 18:46:24,FGT-03,DENY,185.220.101.45,10.13.225.134,7940,80,ICMP,467501,512891,450,low,internal-only,RU,MX
2026-03-08 22:16:13,FGT-02,ALLOW,10.10.5.200,37.64.134.78,41597,3389,TCP,80734,788166,1109,medium,dmz-policy,IN,IN
2026-03-08 11:50:27,FGT-03,DENY,198.51.100.23,10.179.194.194,55973,445,ICMP,98071,250533,3343,medium,vpn-split,CN,CN
2026-03-08 14:36:36,FGT-03,DROP,31.184.238.128,139.71.150.79,14608,8080,ICMP,31349,335585,438,medium,internet-access,MX,BR
2026-03-08 17:15:29,FGT-03,DENY,198.51.100.23,141.94.5.117,27525,53,UDP,402107,741741,2,high,dmz-policy,US,RU
2026-03-08 03:50:52,FGT-02,DROP,198.51.100.23,10.136.137.219,16561,8080,UDP,226142,231116,143,low,dmz-policy,PA,IN
2026-03-08 14:34:53,FGT-01,ALLOW,185.220.101.45,10.35.3.252,48378,8080,UDP,276766,477712,55,medium,internal-only,GB,MX
2026-03-08 07:30:16,FGT-02,ALLOW,81.24.72.156,177.170.172.241,65294,445,TCP,176466,222830,2810,high,internet-access,CN,RU
2026-03-08 22:21:09,FGT-03,ALLOW,89.248.167.131,183.234.34.174,17369,445,TCP,438157,377147,262,low,internet-access,BR,US
2026-03-08 20:59:12,FGT-01,DENY,91.108.4.12,10.59.215.42,60553,22,ICMP,221954,851922,1799,high,vpn-split,DE,IN
2026-03-08 04:32:58,FGT-02,ALLOW,77.88.55.60,10.5.93.52,10907,8080,TCP,120471,958221,3427,medium,internal-only,CN,KP
2026-03-08 03:21:32,FGT-01,DENY,45.33.32.156,10.115.163.177,26967,3389,ICMP,393797,539525,185,medium,vpn-split,DE,KP
2026-03-08 00:35:42,FGT-01,ALLOW,21.64.144.5,10.116.236.53,41346,8080,TCP,492006,239050,12,low,internet-access,BR,DE
2026-03-08 05:14:45,FGT-02,DENY,91.108.4.12,10.196.221.55,35819,80,ICMP,457794,510994,1371,medium,internal-only,PA,RU
2026-03-08 11:08:30,FGT-01,DENY,185.220.101.45,68.171.213.112,51799,8080,UDP,280356,532747,527,medium,dmz-policy,RU,IN
2026-03-08 16:43:39,FGT-02,DROP,10.0.2.30,10.97.112.122,2764,445,UDP,403139,543608,2423,low,vpn-split,DE,BR
2026-03-08 12:28:11,FGT-03,ALLOW,81.24.72.156,10.66.81.184,61257,3389,TCP,13719,983910,2090,high,internet-access,IN,CN
2026-03-08 05:12:09,FGT-02,ALLOW,203.0.113.88,10.2.58.97,18763,445,UDP,220449,928271,76,low,dmz-policy,GB,IN
2026-03-08 08:42:23,FGT-03,DENY,21.64.144.5,10.5.88.129,15543,53,ICMP,27724,595979,344,low,vpn-split,BR,RU
2026-03-08 12:27:15,FGT-03,ALLOW,89.248.167.131,15.99.56.242,30069,445,UDP,89538,668740,1546,low,internal-only,KP,CN
2026-03-08 00:10:22,FGT-01,DENY,45.33.32.156,10.75.238.17,52947,22,UDP,340616,964139,2965,low,internal-only,RU,BR
2026-03-08 17:40:16,FGT-01,ALLOW,10.0.1.20,214.83.1.220,57911,3389,UDP,226061,956916,2847,medium,internet-access,DE,RU
2026-03-08 07:35:51,FGT-02,ALLOW,198.51.100.23,10.140.81.127,52498,53,ICMP,320110,668852,2724,medium,internal-only,GB,BR
2026-03-08 15:25:48,FGT-01,ALLOW,91.108.4.12,10.186.168.185,30858,8080,TCP,54836,228200,695,low,internet-access,US,RU
2026-03-08 12:53:11,FGT-02,ALLOW,112.107.21.216,10.184.31.124,59673,22,ICMP,40821,198725,2621,low,internet-access,PA,DE
2026-03-08 17:09:40,FGT-01,DENY,203.0.113.88,10.56.130.8,51894,53,ICMP,93567,747846,2917,high,internet-access,PA,IN
2026-03-08 21:48:12,FGT-02,DROP,45.33.32.156,10.235.35.226,4868,8080,TCP,446143,914679,869,medium,vpn-split,PA,US
2026-03-08 19:02:07,FGT-02,DENY,185.220.101.45,105.118.81.180,17868,3389,UDP,342373,804053,860,critical,dmz-policy,BR,MX
2026-03-08 05:26:30,FGT-03,ALLOW,31.184.238.128,10.138.158.139,16047,445,TCP,83934,619809,2390,medium,internal-only,US,BR
2026-03-08 00:47:33,FGT-03,DENY,91.108.4.12,1.165.236.251,8238,53,UDP,3915,958659,3111,high,dmz-policy,CN,DE
2026-03-08 00:57:09,FGT-02,ALLOW,198.51.100.23,10.60.227.210,56972,80,ICMP,314607,254045,2937,low,dmz-policy,KP,IN
2026-03-08 22:55:09,FGT-02,DROP,203.0.113.88,136.196.12.3,40163,443,ICMP,236670,463076,2926,medium,internet-access,PA,KP
2026-03-08 09:50:03,FGT-03,ALLOW,185.220.101.45,84.149.108.8,36159,445,ICMP,128771,921507,3176,low,dmz-policy,RU,CN
2026-03-08 22:23:11,FGT-03,ALLOW,109.201.133.195,10.228.98.184,11726,22,ICMP,300984,908608,2601,low,dmz-policy,DE,CN
2026-03-08 19:49:12,FGT-01,ALLOW,10.10.5.200,10.194.52.215,37347,8080,TCP,11614,967038,711,low,internet-access,DE,RU
2026-03-08 04:01:07,FGT-03,ALLOW,146.124.107.225,10.253.102.62,33238,8080,ICMP,251063,15978,2980,low,dmz-policy,MX,GB
2026-03-08 14:18:04,FGT-01,ALLOW,146.124.107.225,124.183.101.1,62190,53,TCP,38715,408139,1239,critical,vpn-split,KP,DE
2026-03-08 07:59:44,FGT-03,DENY,198.51.100.23,10.254.116.139,28501,443,UDP,398685,964110,2298,medium,dmz-policy,DE,US
2026-03-08 04:29:19,FGT-02,ALLOW,10.10.5.100,10.246.215.240,10985,53,ICMP,43442,383766,103,high,dmz-policy,RU,KP
2026-03-08 14:07:39,FGT-01,ALLOW,146.124.107.225,116.135.79.9,52189,443,UDP,438410,580503,1519,low,internal-only,RU,GB
2026-03-08 07:07:31,FGT-01,DENY,45.33.32.156,10.223.182.176,48952,445,ICMP,284283,575136,1721,medium,vpn-split,DE,CN
2026-03-08 15:09:49,FGT-02,DENY,194.165.16.11,10.135.17.234,2320,445,ICMP,130428,811235,3505,low,vpn-split,RU,GB
2026-03-08 00:57:08,FGT-02,ALLOW,81.24.72.156,10.197.130.185,23975,445,UDP,371760,685490,2252,low,vpn-split,US,PA
2026-03-08 19:45:51,FGT-03,ALLOW,89.248.167.131,165.86.105.95,14727,22,UDP,192366,461764,1204,low,dmz-policy,PA,DE
2026-03-08 17:05:00,FGT-01,DENY,198.51.100.23,110.95.169.151,35567,8080,ICMP,472598,539641,2265,low,internet-access,DE,US
2026-03-08 21:32:19,FGT-03,ALLOW,198.51.100.23,66.126.136.71,59192,8080,TCP,188012,863059,2886,high,dmz-policy,US,DE
2026-03-08 12:17:31,FGT-02,ALLOW,10.0.2.15,10.58.206.246,19374,445,UDP,209048,6402,2147,low,internal-only,DE,GB
2026-03-08 08:32:51,FGT-01,DENY,91.108.4.12,33.21.110.32,21936,443,TCP,456043,533742,127,low,internal-only,RU,CN
2026-03-08 12:40:27,FGT-03,DENY,45.33.32.156,10.109.72.168,15021,80,ICMP,237048,760559,1683,low,internet-access,PA,BR
2026-03-08 20:04:24,FGT-02,DENY,10.0.1.20,155.39.139.45,21895,8080,TCP,75092,290131,174,medium,internal-only,KP,US
2026-03-08 12:46:28,FGT-01,DENY,198.51.100.23,10.195.136.151,62316,8080,UDP,23832,352013,3277,low,dmz-policy,GB,RU
2026-03-08 12:49:17,FGT-01,ALLOW,185.156.73.54,29.52.160.74,26401,80,TCP,406505,991088,289,low,dmz-policy,IN,CN
2026-03-08 14:47:10,FGT-03,DROP,91.108.4.12,10.127.202.162,40754,445,ICMP,21824,469040,1756,low,dmz-policy,GB,RU
2026-03-08 23:41:56,FGT-02,ALLOW,194.165.16.11,10.145.239.141,25462,445,ICMP,154021,964831,1126,low,internal-only,GB,KP
2026-03-08 11:21:18,FGT-01,ALLOW,81.24.72.156,10.255.14.253,9402,22,ICMP,182455,784613,720,medium,dmz-policy,GB,BR
2026-03-08 15:51:45,FGT-01,ALLOW,21.64.144.5,139.245.215.76,17098,8080,UDP,129622,422791,150,medium,internet-access,IN,GB
2026-03-08 16:24:46,FGT-01,ALLOW,10.0.1.20,10.83.145.98,48063,443,ICMP,302798,292649,3473,medium,dmz-policy,PA,PA
2026-03-08 06:21:17,FGT-03,ALLOW,62.210.180.229,10.39.180.133,32246,3389,TCP,259485,831708,2621,medium,vpn-split,US,IN
2026-03-08 21:49:57,FGT-02,ALLOW,10.10.5.100,87.55.163.102,21847,445,ICMP,409289,234376,851,low,internal-only,BR,PA
2026-03-08 10:15:52,FGT-03,ALLOW,185.220.101.45,10.53.169.186,51265,445,ICMP,397545,988941,1091,low,dmz-policy,RU,KP
2026-03-08 03:16:52,FGT-03,ALLOW,81.24.72.156,185.13.250.24,13611,445,UDP,65887,958220,359,high,internet-access,MX,DE
2026-03-08 15:28:48,FGT-03,DENY,203.0.113.88,10.115.250.112,6431,80,ICMP,252790,502342,2201,high,internet-access,PA,GB
2026-03-08 06:15:53,FGT-02,DENY,203.0.113.88,10.71.52.130,58978,80,TCP,54658,675482,2268,high,internal-only,BR,MX
2026-03-08 10:15:11,FGT-03,ALLOW,81.24.72.156,10.102.69.26,36482,8080,ICMP,75254,893753,2396,low,vpn-split,RU,RU
2026-03-08 17:48:44,FGT-02,DENY,198.51.100.23,10.98.243.10,64307,8080,ICMP,200364,713379,2845,low,dmz-policy,RU,CN
2026-03-08 07:53:18,FGT-02,DROP,185.220.101.45,183.111.203.180,18011,22,TCP,138862,501752,235,low,vpn-split,US,IN
2026-03-08 18:00:04,FGT-03,ALLOW,10.10.5.200,10.110.76.181,18891,8080,ICMP,154944,132277,1908,critical,internet-access,GB,RU
2026-03-08 23:02:08,FGT-02,ALLOW,185.156.73.54,10.27.117.38,10466,53,UDP,407987,612089,469,low,internal-only,CN,MX
2026-03-08 13:33:39,FGT-02,DENY,45.33.32.156,10.47.247.138,61596,53,UDP,47793,846027,2926,low,vpn-split,US,PA
2026-03-08 07:26:39,FGT-01,ALLOW,81.24.72.156,10.77.44.240,53930,22,UDP,273314,998614,1063,low,internal-only,KP,CN
2026-03-08 08:15:01,FGT-03,DROP,89.248.167.131,10.127.103.102,58732,8080,UDP,332898,190128,2122,high,internet-access,US,PA
2026-03-08 04:49:20,FGT-02,DENY,192.168.1.75,10.255.69.226,23461,3389,TCP,263300,339767,1729,low,internal-only,BR,RU
2026-03-08 09:17:21,FGT-02,DROP,185.220.101.45,47.249.205.9,44998,22,ICMP,336218,691565,3294,low,internet-access,DE,BR
2026-03-08 11:18:50,FGT-02,ALLOW,77.88.55.60,10.248.165.230,33245,22,UDP,137517,588985,1288,low,vpn-split,MX,RU
2026-03-08 14:13:54,FGT-03,ALLOW,31.184.238.128,10.221.253.230,55044,445,TCP,184763,479792,2375,medium,vpn-split,PA,BR
2026-03-08 18:19:11,FGT-02,ALLOW,112.107.21.216,10.111.205.228,43242,3389,TCP,486612,989844,3326,critical,dmz-policy,KP,BR
2026-03-08 07:36:08,FGT-02,DROP,89.248.167.131,84.210.98.136,25521,445,UDP,379785,330270,1087,low,internet-access,IN,PA
2026-03-08 10:26:46,FGT-01,RESET,45.33.32.156,10.44.204.155,4141,22,ICMP,287150,928084,967,low,vpn-split,DE,BR
2026-03-08 11:32:21,FGT-03,ALLOW,21.64.144.5,10.206.59.82,16008,8080,UDP,88464,790291,3322,low,internet-access,GB,MX
2026-03-08 17:09:36,FGT-01,ALLOW,81.24.72.156,10.115.234.223,9849,53,UDP,377293,693227,2371,low,internal-only,GB,GB
2026-03-08 06:58:51,FGT-03,DENY,91.108.4.12,10.89.181.126,62172,53,ICMP,207643,104842,2631,medium,internal-only,IN,GB
2026-03-08 20:49:37,FGT-01,DROP,112.107.21.216,91.130.253.149,5852,80,TCP,105404,441127,1368,high,internet-access,PA,CN
2026-03-08 02:31:45,FGT-02,ALLOW,198.51.100.23,76.103.32.113,32992,8080,UDP,227326,316237,1673,low,internal-only,CN,MX
2026-03-08 15:57:21,FGT-01,RESET,198.51.100.23,10.86.234.254,17139,3389,TCP,168725,45503,1282,low,vpn-split,CN,GB
2026-03-08 20:01:31,FGT-01,DENY,91.108.4.12,10.178.114.31,58216,22,ICMP,106272,824457,3490,medium,dmz-policy,MX,PA
2026-03-08 17:55:43,FGT-02,DENY,91.108.4.12,10.247.212.69,41385,22,UDP,217768,994650,3551,high,internal-only,CN,RU
2026-03-08 14:35:40,FGT-03,ALLOW,112.107.21.216,35.105.155.166,8441,80,UDP,435889,715164,1004,medium,vpn-split,IN,PA
2026-03-08 12:51:38,FGT-02,DENY,45.33.32.156,10.222.29.176,6628,443,TCP,46149,946332,2718,low,vpn-split,MX,US
2026-03-08 15:40:44,FGT-03,DENY,198.51.100.23,10.180.103.196,29986,3389,UDP,344115,385471,1728,low,vpn-split,PA,PA
2026-03-08 02:55:06,FGT-02,DROP,81.24.72.156,10.98.61.70,11263,80,ICMP,177402,932763,135,low,vpn-split,KP,US
2026-03-08 04:55:49,FGT-01,ALLOW,45.33.32.156,10.77.3.210,35119,53,TCP,55117,95810,780,medium,internal-only,CN,BR
2026-03-08 01:23:31,FGT-03,DENY,185.220.101.45,10.202.20.65,23775,445,UDP,374207,805671,3090,low,internet-access,US,PA
2026-03-08 13:55:32,FGT-01,ALLOW,31.184.238.128,10.68.39.17,39716,445,UDP,261519,210019,2432,low,vpn-split,MX,CN
2026-03-08 09:50:27,FGT-03,DENY,185.220.101.45,10.50.191.18,17005,445,UDP,412322,296622,3025,low,dmz-policy,MX,US
2026-03-08 11:53:32,FGT-01,ALLOW,89.248.167.131,10.60.142.211,54845,22,ICMP,358303,643095,177,high,dmz-policy,CN,BR
2026-03-08 16:28:26,FGT-03,ALLOW,112.107.21.216,33.231.237.65,7356,443,UDP,411016,656239,3056,medium,vpn-split,PA,RU
2026-03-08 00:39:08,FGT-03,DENY,45.33.32.156,10.109.22.237,5642,8080,UDP,296267,61008,1789,medium,internal-only,MX,RU
2026-03-08 09:22:31,FGT-03,DENY,91.108.4.12,10.75.241.177,32232,22,ICMP,195669,889837,3127,low,internal-only,KP,RU
2026-03-08 18:34:53,FGT-03,ALLOW,81.24.72.156,10.39.179.130,48333,3389,TCP,255514,480384,3091,high,internal-only,MX,GB
2026-03-08 04:51:54,FGT-02,ALLOW,81.24.72.156,10.44.49.128,3378,3389,UDP,436348,572100,2088,low,vpn-split,GB,US
2026-03-08 06:35:36,FGT-03,ALLOW,10.0.1.10,10.75.180.120,54941,53,TCP,33142,466964,1714,low,dmz-policy,MX,GB
2026-03-08 01:10:26,FGT-02,ALLOW,185.156.73.54,10.90.87.153,11396,8080,ICMP,474849,275043,386,medium,internet-access,DE,MX
2026-03-08 04:25:08,FGT-01,ALLOW,77.88.55.60,10.24.1.43,33868,3389,UDP,326657,732532,1498,low,internet-access,MX,MX
2026-03-08 14:51:32,FGT-01,ALLOW,81.24.72.156,10.107.183.3,53416,443,ICMP,191668,762355,2468,low,internet-access,DE,IN
2026-03-08 08:35:13,FGT-02,ALLOW,192.168.1.50,35.101.171.186,47753,80,ICMP,21954,210634,196,low,vpn-split,DE,MX
2026-03-08 02:03:19,FGT-03,DROP,203.0.113.88,10.62.80.38,19833,80,UDP,14214,212488,1543,high,internet-access,CN,RU
2026-03-08 01:46:34,FGT-01,ALLOW,109.201.133.195,48.163.198.69,39821,3389,TCP,467905,480226,1229,low,internet-access,PA,MX
2026-03-08 20:05:18,FGT-01,ALLOW,109.201.133.195,77.253.120.172,19304,3389,TCP,2709,654928,2460,low,internet-access,BR,PA
2026-03-08 03:07:03,FGT-03,ALLOW,194.165.16.11,10.163.121.235,39724,443,ICMP,349764,408069,2865,medium,internal-only,IN,GB
2026-03-08 20:33:16,FGT-01,DENY,198.51.100.23,10.59.76.117,45603,53,TCP,294152,558584,3076,critical,internet-access,IN,IN
2026-03-08 23:46:22,FGT-02,DENY,21.64.144.5,36.144.26.180,6547,8080,ICMP,160340,337120,211,high,internet-access,PA,DE
2026-03-08 13:56:03,FGT-03,DROP,203.0.113.88,198.58.100.244,6409,22,TCP,399525,127978,370,low,internal-only,RU,MX
2026-03-08 15:37:51,FGT-01,ALLOW,21.64.144.5,10.21.135.18,25217,22,TCP,351672,109534,221,critical,internet-access,CN,MX
2026-03-08 11:09:37,FGT-01,DROP,192.168.1.50,10.159.219.2,56130,53,TCP,122552,775982,907,low,vpn-split,GB,BR
2026-03-08 06:43:07,FGT-03,ALLOW,81.24.72.156,10.201.46.77,17624,22,UDP,142086,249132,3075,low,internet-access,MX,US
2026-03-08 05:48:22,FGT-02,DROP,203.0.113.88,10.23.192.167,31656,22,UDP,189254,614795,417,low,dmz-policy,DE,KP
2026-03-08 16:44:04,FGT-03,ALLOW,21.64.144.5,10.66.225.163,13209,22,TCP,292444,927450,976,low,vpn-split,RU,DE
2026-03-08 06:49:02,FGT-03,RESET,198.51.100.23,25.200.231.132,47819,22,ICMP,373627,593436,923,high,vpn-split,RU,PA
2026-03-08 10:27:24,FGT-03,DROP,112.107.21.216,10.200.11.177,38645,443,UDP,211014,392427,954,low,internal-only,PA,PA
2026-03-08 14:14:17,FGT-03,ALLOW,194.165.16.11,10.148.234.168,3086,445,UDP,136730,756847,1829,medium,internet-access,BR,CN
2026-03-08 08:11:48,FGT-03,DENY,45.33.32.156,214.70.207.101,55320,22,ICMP,167217,157726,2198,low,dmz-policy,PA,BR
2026-03-08 10:41:41,FGT-03,DROP,10.10.5.200,10.244.42.154,13713,445,ICMP,821,65444,1902,medium,vpn-split,US,CN
2026-03-08 21:17:59,FGT-03,DROP,91.108.4.12,10.29.168.98,51817,22,TCP,11990,475442,2475,low,vpn-split,CN,US
2026-03-08 01:18:19,FGT-02,ALLOW,192.168.1.50,10.208.86.72,52731,443,TCP,17232,770355,1689,low,dmz-policy,PA,PA
2026-03-08 13:49:38,FGT-02,DENY,198.51.100.23,10.204.36.19,35810,8080,ICMP,348957,927996,96,low,internet-access,DE,GB
2026-03-08 11:44:32,FGT-01,ALLOW,198.51.100.23,10.178.61.219,32907,8080,ICMP,56755,360632,1944,medium,vpn-split,BR,DE
2026-03-08 13:25:16,FGT-03,DENY,91.108.4.12,10.52.251.186,45744,80,ICMP,187775,296050,1149,high,dmz-policy,IN,KP
2026-03-08 17:42:33,FGT-03,DENY,91.108.4.12,10.3.83.36,23427,443,UDP,242934,691394,1457,low,vpn-split,PA,KP
2026-03-08 06:00:20,FGT-03,ALLOW,89.248.167.131,10.141.243.66,13686,8080,UDP,442819,265837,1773,low,internet-access,GB,CN
2026-03-08 09:39:31,FGT-02,ALLOW,10.0.1.20,10.15.228.27,3230,80,UDP,283296,857881,2521,medium,vpn-split,BR,KP
2026-03-08 12:13:32,FGT-01,ALLOW,185.220.101.45,10.200.212.22,49342,443,TCP,132682,278410,2733,low,internal-only,CN,MX
2026-03-08 15:44:15,FGT-01,DENY,203.0.113.88,10.89.190.153,64608,445,ICMP,280235,630464,405,critical,internet-access,KP,RU
2026-03-08 02:18:18,FGT-02,RESET,62.210.180.229,219.221.35.139,32921,3389,UDP,127946,664258,3023,low,dmz-policy,IN,MX
2026-03-08 22:30:24,FGT-01,ALLOW,112.107.21.216,180.230.10.208,25470,443,UDP,414189,503036,3387,high,internal-only,IN,MX
2026-03-08 23:12:20,FGT-03,DENY,91.108.4.12,10.48.191.133,31444,53,ICMP,180696,998624,1237,low,internet-access,US,MX
2026-03-08 07:20:46,FGT-02,ALLOW,77.88.55.60,172.77.96.171,47946,443,TCP,298928,973302,2083,low,dmz-policy,GB,GB
2026-03-08 09:04:32,FGT-03,ALLOW,194.165.16.11,10.98.160.176,3341,8080,ICMP,59502,310884,1463,medium,dmz-policy,GB,MX
2026-03-08 11:19:15,FGT-01,DENY,45.33.32.156,10.244.246.4,54686,8080,TCP,50457,811362,2614,low,vpn-split,MX,MX
2026-03-08 01:11:44,FGT-03,RESET,112.107.21.216,2.101.159.194,63739,445,TCP,259545,230430,2965,low,internal-only,GB,PA
2026-03-08 11:28:16,FGT-03,ALLOW,89.248.167.131,10.107.239.28,27532,3389,TCP,488113,780350,280,medium,dmz-policy,GB,MX
2026-03-08 06:46:11,FGT-03,DENY,45.33.32.156,10.127.158.72,31049,8080,UDP,197725,510150,1627,medium,dmz-policy,KP,IN
2026-03-08 03:38:02,FGT-02,DENY,198.51.100.23,10.193.122.131,23885,443,UDP,53752,548515,158,medium,vpn-split,PA,DE
2026-03-08 20:16:40,FGT-02,DENY,192.168.1.75,217.58.95.164,18945,80,TCP,427091,9531,2220,low,dmz-policy,GB,MX
2026-03-08 01:01:28,FGT-02,RESET,192.168.1.75,25.48.194.254,12546,443,TCP,69413,625920,3192,medium,internet-access,RU,BR
2026-03-08 10:51:39,FGT-01,DENY,91.108.4.12,10.49.152.151,41136,22,ICMP,141735,519890,3472,medium,internet-access,PA,KP
2026-03-08 02:47:35,FGT-02,ALLOW,10.10.5.100,10.211.28.244,15249,443,TCP,432854,931218,2494,medium,internal-only,RU,DE
2026-03-08 17:20:16,FGT-03,ALLOW,146.124.107.225,10.78.236.56,21319,3389,UDP,358654,570287,3356,medium,internal-only,GB,GB
2026-03-08 18:14:13,FGT-03,RESET,31.184.238.128,10.219.9.244,4232,80,ICMP,449669,365311,437,low,internal-only,CN,US
2026-03-08 19:26:29,FGT-02,ALLOW,45.33.32.156,10.168.198.232,38570,22,UDP,123785,641001,3496,low,vpn-split,CN,IN
2026-03-08 04:22:40,FGT-03,DENY,185.220.101.45,45.222.203.143,16732,3389,UDP,45282,926402,905,low,vpn-split,MX,MX
2026-03-08 20:41:49,FGT-01,DENY,10.0.1.20,10.225.7.179,22333,53,ICMP,370949,695715,987,critical,internal-only,IN,DE
2026-03-08 21:40:17,FGT-03,DENY,198.51.100.23,53.213.46.5,37471,8080,UDP,460972,219386,3134,low,internal-only,KP,CN
2026-03-08 20:56:02,FGT-02,DENY,185.220.101.45,10.119.22.181,59888,443,TCP,112139,188762,3496,low,internal-only,IN,KP
2026-03-08 13:08:00,FGT-02,ALLOW,192.168.1.50,10.159.197.185,28665,3389,ICMP,74314,605131,2750,low,internet-access,KP,CN
2026-03-08 15:02:22,FGT-01,DENY,203.0.113.88,10.185.253.192,48759,3389,UDP,398021,492546,929,low,internet-access,US,MX
2026-03-08 15:49:20,FGT-01,ALLOW,91.108.4.12,125.240.45.122,61611,3389,UDP,422430,91713,633,low,dmz-policy,CN,CN
2026-03-08 09:34:35,FGT-03,DROP,185.220.101.45,200.47.125.196,3940,53,ICMP,452106,881314,1675,medium,vpn-split,MX,DE
2026-03-08 09:33:20,FGT-03,DENY,45.33.32.156,19.15.116.181,30833,3389,ICMP,124528,164553,3358,high,internet-access,DE,PA
2026-03-08 14:28:55,FGT-01,ALLOW,10.0.1.20,10.100.160.132,52518,53,UDP,18810,672311,1399,medium,vpn-split,RU,BR
2026-03-08 19:32:23,FGT-01,ALLOW,146.124.107.225,60.169.234.25,13123,443,UDP,85285,283674,2591,low,internal-only,US,BR
2026-03-08 08:03:57,FGT-01,ALLOW,81.24.72.156,10.34.68.74,41370,53,ICMP,20256,334232,982,high,internal-only,IN,DE
2026-03-08 23:30:41,FGT-01,ALLOW,146.124.107.225,10.108.174.240,46424,443,ICMP,423870,816172,1496,critical,vpn-split,GB,DE
2026-03-08 16:23:12,FGT-03,DENY,91.108.4.12,10.174.114.187,30307,443,UDP,107903,260131,3137,low,vpn-split,KP,US
2026-03-08 09:16:28,FGT-03,RESET,91.108.4.12,10.91.146.1,11332,8080,UDP,411659,103052,121,low,internet-access,MX,IN
2026-03-08 13:18:42,FGT-01,ALLOW,146.124.107.225,99.146.185.91,46648,8080,TCP,211279,326967,940,critical,vpn-split,IN,RU
2026-03-08 04:26:12,FGT-02,ALLOW,89.248.167.131,10.185.167.68,50234,53,TCP,388394,977446,2850,low,internet-access,PA,IN
2026-03-08 12:19:19,FGT-02,ALLOW,194.165.16.11,10.176.94.233,7874,445,TCP,227943,609711,3458,high,internal-only,KP,DE
2026-03-08 06:39:51,FGT-01,DENY,203.0.113.88,10.129.184.245,4322,445,UDP,363842,688300,890,low,dmz-policy,KP,GB
2026-03-08 09:52:25,FGT-02,ALLOW,146.124.107.225,10.209.9.95,23837,443,UDP,257482,338609,1652,medium,vpn-split,PA,MX
2026-03-08 09:23:28,FGT-02,DENY,91.108.4.12,10.226.23.109,59639,443,ICMP,195364,585783,3375,medium,vpn-split,DE,BR
2026-03-08 16:04:57,FGT-01,DENY,203.0.113.88,10.128.195.223,65484,445,UDP,87033,276670,2181,high,dmz-policy,MX,CN
2026-03-08 07:34:10,FGT-03,DENY,198.51.100.23,10.46.233.72,3500,80,TCP,394455,687667,3293,medium,internal-only,IN,DE
2026-03-08 21:13:13,FGT-01,ALLOW,198.51.100.23,10.239.112.78,39329,80,UDP,101812,795786,489,medium,vpn-split,CN,BR
2026-03-08 22:56:15,FGT-02,ALLOW,10.10.5.100,75.32.215.126,42184,22,TCP,143057,683966,277,high,internet-access,PA,CN
2026-03-08 02:40:10,FGT-01,DROP,198.51.100.23,10.161.10.211,7173,445,ICMP,57806,122655,3150,medium,internet-access,MX,BR
