timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-28 06:28:26,FGT-02,ALLOW,31.184.238.128,10.176.205.254,8118,8080,UDP,378637,477223,1598,medium,internal-only,GB,DE
2026-02-28 15:23:37,FGT-01,DENY,91.108.4.12,84.113.142.59,24801,8080,UDP,35485,152704,638,high,internal-only,BR,BR
2026-02-28 22:26:06,FGT-01,ALLOW,10.0.1.20,10.73.29.2,37877,53,UDP,457361,865515,3313,high,dmz-policy,US,RU
2026-02-28 14:56:27,FGT-01,DENY,89.248.167.131,10.235.9.35,63169,3389,TCP,358435,594324,1592,low,internal-only,MX,DE
2026-02-28 05:25:00,FGT-02,DENY,45.33.32.156,10.1.237.28,63453,53,UDP,304629,503512,2900,high,internal-only,KP,BR
2026-02-28 05:42:16,FGT-01,ALLOW,81.24.72.156,63.36.165.123,50595,8080,TCP,112364,935453,1276,medium,internet-access,MX,MX
2026-02-28 10:50:29,FGT-02,DENY,203.0.113.88,10.244.220.183,65420,8080,UDP,312156,78639,1306,low,internet-access,PA,GB
2026-02-28 09:29:18,FGT-01,ALLOW,10.10.5.100,10.10.176.126,22908,53,TCP,107192,939747,3544,low,internet-access,US,BR
2026-02-28 23:27:27,FGT-01,ALLOW,81.24.72.156,10.138.158.193,53717,53,UDP,125260,988234,1421,low,vpn-split,RU,IN
2026-02-28 10:02:58,FGT-03,RESET,198.51.100.23,10.201.112.186,50176,443,ICMP,58840,668012,1873,low,internal-only,US,RU
2026-02-28 02:12:06,FGT-03,ALLOW,45.33.32.156,10.87.129.57,32082,8080,ICMP,171093,694221,3455,high,dmz-policy,MX,PA
2026-02-28 17:01:06,FGT-01,DENY,203.0.113.88,10.167.255.251,58419,22,TCP,384113,400414,494,low,internal-only,PA,DE
2026-02-28 18:25:26,FGT-03,DENY,10.0.2.15,10.218.12.84,52196,80,TCP,281554,940264,2764,medium,internal-only,GB,CN
2026-02-28 15:08:17,FGT-02,ALLOW,21.64.144.5,20.132.83.135,63630,3389,TCP,338533,514717,3560,medium,internet-access,DE,MX
2026-02-28 07:28:52,FGT-02,ALLOW,31.184.238.128,7.219.217.58,22706,443,TCP,115011,513779,1902,low,internet-access,GB,US
2026-02-28 16:17:01,FGT-02,DENY,21.64.144.5,10.173.78.216,10737,445,ICMP,441273,856329,730,low,vpn-split,RU,DE
2026-02-28 15:44:08,FGT-01,ALLOW,31.184.238.128,10.43.142.238,47469,80,ICMP,215862,203689,2578,high,internet-access,IN,KP
2026-02-28 23:01:06,FGT-02,DENY,185.220.101.45,28.47.81.3,29571,53,ICMP,389734,100661,1037,critical,dmz-policy,MX,PA
2026-02-28 07:53:19,FGT-01,ALLOW,112.107.21.216,10.150.11.181,53481,80,ICMP,427188,243482,498,low,vpn-split,CN,PA
2026-02-28 03:15:19,FGT-01,ALLOW,203.0.113.88,10.111.29.147,22739,8080,ICMP,378116,458875,525,low,vpn-split,US,PA
2026-02-28 09:20:50,FGT-03,ALLOW,194.165.16.11,10.71.166.76,8034,3389,TCP,329548,735977,2034,low,internet-access,GB,GB
2026-02-28 14:07:49,FGT-03,ALLOW,77.88.55.60,167.90.51.75,39867,80,UDP,356510,737630,2075,high,internal-only,GB,PA
2026-02-28 12:10:41,FGT-03,ALLOW,10.0.2.15,10.139.171.215,36448,445,TCP,477701,117413,452,medium,vpn-split,PA,BR
2026-02-28 23:59:06,FGT-03,DENY,203.0.113.88,10.173.139.25,29096,8080,ICMP,159718,699961,2454,medium,internal-only,BR,KP
2026-02-28 18:01:27,FGT-01,ALLOW,194.165.16.11,10.51.178.177,15266,445,TCP,189146,412067,70,low,internal-only,RU,RU
2026-02-28 14:06:02,FGT-02,DENY,146.124.107.225,10.25.135.70,34819,53,ICMP,26922,300647,3193,low,dmz-policy,IN,KP
2026-02-28 03:21:15,FGT-01,ALLOW,192.168.1.50,59.27.88.81,65499,445,UDP,376528,676472,779,high,dmz-policy,BR,KP
2026-02-28 17:33:43,FGT-01,ALLOW,91.108.4.12,165.237.44.55,23756,80,TCP,433457,734660,2122,critical,dmz-policy,KP,RU
2026-02-28 00:48:08,FGT-02,ALLOW,62.210.180.229,10.63.56.119,38085,3389,UDP,115824,607496,2916,low,dmz-policy,PA,BR
2026-02-28 06:21:06,FGT-01,ALLOW,21.64.144.5,202.101.171.203,30124,3389,ICMP,344058,682816,553,low,internal-only,DE,CN
2026-02-28 16:49:56,FGT-03,ALLOW,10.10.5.100,10.27.186.32,27205,445,ICMP,205928,691268,1944,critical,vpn-split,RU,GB
2026-02-28 13:41:07,FGT-02,DENY,185.220.101.45,10.116.226.133,33084,53,ICMP,488921,73807,1699,high,internal-only,MX,IN
2026-02-28 02:40:51,FGT-02,DENY,45.33.32.156,73.157.151.84,3192,80,UDP,100167,30449,392,medium,dmz-policy,US,BR
2026-02-28 20:49:52,FGT-02,DENY,185.220.101.45,10.10.80.104,13095,80,ICMP,171327,61458,3340,low,vpn-split,CN,BR
2026-02-28 23:14:11,FGT-02,ALLOW,77.88.55.60,10.157.110.48,48910,22,UDP,307008,619608,2718,low,vpn-split,PA,KP
2026-02-28 06:39:23,FGT-01,DENY,10.0.2.30,10.14.14.248,9086,3389,UDP,169188,764561,2986,medium,dmz-policy,GB,KP
2026-02-28 11:26:57,FGT-01,DROP,77.88.55.60,10.1.86.97,34223,3389,TCP,482064,942014,637,medium,vpn-split,BR,CN
2026-02-28 23:54:09,FGT-03,RESET,198.51.100.23,10.102.185.43,21264,3389,TCP,6974,316715,290,medium,dmz-policy,PA,IN
2026-02-28 21:35:18,FGT-02,ALLOW,10.0.2.15,10.60.90.96,38167,443,TCP,120001,277905,3599,low,internal-only,GB,RU
2026-02-28 18:49:47,FGT-01,ALLOW,198.51.100.23,121.252.93.76,30446,80,UDP,180159,180987,275,low,dmz-policy,BR,RU
2026-02-28 17:09:25,FGT-02,DENY,203.0.113.88,10.125.8.144,48336,3389,ICMP,445581,706642,2089,medium,dmz-policy,GB,RU
2026-02-28 06:03:31,FGT-03,ALLOW,109.201.133.195,10.92.156.190,10166,445,ICMP,235777,904282,3079,low,internet-access,IN,RU
2026-02-28 15:42:46,FGT-03,ALLOW,45.33.32.156,11.4.154.31,38853,53,TCP,278197,864308,1787,medium,internet-access,CN,CN
2026-02-28 17:11:14,FGT-01,ALLOW,185.220.101.45,99.42.211.152,63751,443,ICMP,226560,5177,2355,low,internet-access,BR,CN
2026-02-28 20:42:38,FGT-01,DENY,185.220.101.45,9.71.9.227,9330,445,TCP,190588,212366,3239,low,vpn-split,IN,MX
2026-02-28 01:52:55,FGT-01,RESET,10.0.2.30,10.14.185.78,25812,22,ICMP,154237,597552,910,low,internal-only,BR,US
2026-02-28 21:45:31,FGT-01,DENY,198.51.100.23,10.133.170.241,38838,53,TCP,448591,556338,3289,low,internet-access,CN,CN
2026-02-28 02:40:33,FGT-01,ALLOW,198.51.100.23,10.134.160.169,50069,445,TCP,137733,295632,3372,low,internal-only,BR,RU
2026-02-28 18:44:56,FGT-01,ALLOW,89.248.167.131,68.73.163.95,3195,80,UDP,269855,821812,2468,low,vpn-split,IN,IN
2026-02-28 19:20:28,FGT-03,DENY,45.33.32.156,10.140.226.132,61036,3389,ICMP,461125,107555,2352,critical,internal-only,US,DE
2026-02-28 09:01:45,FGT-03,ALLOW,62.210.180.229,10.212.180.57,50196,8080,TCP,270959,917944,2295,medium,internet-access,MX,BR
2026-02-28 12:50:07,FGT-03,DENY,45.33.32.156,10.213.192.104,56025,445,UDP,424075,142285,1977,medium,internal-only,MX,GB
2026-02-28 21:43:49,FGT-01,ALLOW,21.64.144.5,10.34.216.44,61129,80,ICMP,395848,45601,2255,low,dmz-policy,DE,PA
2026-02-28 16:07:27,FGT-01,DROP,192.168.1.50,10.172.76.151,41975,3389,ICMP,348963,255008,1966,medium,internal-only,MX,CN
2026-02-28 18:09:41,FGT-03,ALLOW,62.210.180.229,10.246.168.87,50576,22,ICMP,321514,405967,1731,low,dmz-policy,MX,RU
2026-02-28 05:42:59,FGT-01,RESET,45.33.32.156,115.101.35.141,7254,445,ICMP,373860,992617,1424,low,internal-only,US,KP
2026-02-28 18:06:12,FGT-01,ALLOW,112.107.21.216,10.44.182.221,6498,22,TCP,72434,205310,1618,critical,dmz-policy,IN,KP
2026-02-28 23:51:56,FGT-03,ALLOW,21.64.144.5,10.213.118.155,10172,445,ICMP,459698,690290,1068,low,dmz-policy,MX,RU
2026-02-28 17:49:33,FGT-03,ALLOW,146.124.107.225,10.92.241.8,20760,22,UDP,134159,689383,1314,medium,dmz-policy,DE,DE
2026-02-28 15:00:30,FGT-02,ALLOW,10.0.2.15,10.186.164.129,1188,443,ICMP,249574,94263,3478,low,vpn-split,RU,GB
2026-02-28 02:34:10,FGT-03,DROP,192.168.1.75,10.60.124.51,43134,443,TCP,445206,265597,1686,low,internet-access,PA,CN
2026-02-28 13:27:42,FGT-01,DROP,185.156.73.54,10.200.31.212,27595,3389,UDP,226468,581384,3558,high,dmz-policy,KP,MX
2026-02-28 17:59:56,FGT-01,DENY,45.33.32.156,210.215.31.35,10305,443,TCP,354485,19203,997,medium,dmz-policy,BR,BR
2026-02-28 09:07:24,FGT-02,ALLOW,77.88.55.60,10.75.64.196,21067,3389,TCP,484827,112503,3067,low,internet-access,CN,MX
2026-02-28 02:16:57,FGT-01,DENY,91.108.4.12,10.104.200.129,10846,8080,TCP,67969,710709,3531,low,internal-only,GB,US
2026-02-28 07:43:55,FGT-02,DENY,81.24.72.156,3.192.79.172,10302,22,ICMP,88678,555012,542,medium,internal-only,PA,DE
2026-02-28 23:28:39,FGT-03,DENY,45.33.32.156,10.135.165.56,25849,8080,TCP,267475,526478,1074,high,internal-only,PA,US
2026-02-28 21:18:20,FGT-03,ALLOW,185.156.73.54,10.178.183.16,5733,443,TCP,396760,227088,2468,low,internet-access,KP,PA
2026-02-28 20:47:54,FGT-03,ALLOW,81.24.72.156,10.223.218.230,48273,8080,ICMP,382240,62633,1740,high,vpn-split,US,US
2026-02-28 08:57:50,FGT-03,DENY,91.108.4.12,10.37.106.236,35435,80,ICMP,275129,816089,963,medium,internal-only,US,KP
2026-02-28 14:43:03,FGT-02,ALLOW,10.10.5.200,10.107.241.13,10715,53,ICMP,459675,687233,2257,low,internet-access,PA,PA
2026-02-28 04:50:05,FGT-02,DENY,203.0.113.88,10.74.113.152,47318,445,UDP,101285,579344,562,critical,internet-access,CN,PA
2026-02-28 12:32:33,FGT-03,DENY,45.33.32.156,46.253.206.173,10253,8080,UDP,167606,147805,135,low,internet-access,RU,DE
2026-02-28 01:43:47,FGT-03,ALLOW,192.168.1.50,60.49.49.29,49078,3389,ICMP,45169,956268,2436,critical,internal-only,PA,MX
2026-02-28 15:21:51,FGT-03,ALLOW,198.51.100.23,10.54.229.151,49738,445,ICMP,395784,842608,909,medium,internal-only,DE,US
2026-02-28 07:36:01,FGT-02,ALLOW,185.220.101.45,10.19.19.90,36118,443,UDP,104910,625667,1192,critical,internet-access,CN,RU
2026-02-28 07:16:20,FGT-01,RESET,203.0.113.88,10.0.235.117,2231,443,UDP,243148,639788,2416,low,dmz-policy,CN,IN
2026-02-28 12:20:56,FGT-01,ALLOW,10.10.5.200,10.141.221.151,18925,22,UDP,14471,883077,3333,low,dmz-policy,BR,US
2026-02-28 11:49:06,FGT-03,ALLOW,10.0.2.15,200.120.55.125,34142,3389,TCP,277609,535647,300,medium,internet-access,GB,PA
2026-02-28 23:39:49,FGT-02,ALLOW,31.184.238.128,10.162.32.165,41464,53,UDP,253990,895872,2117,medium,internet-access,IN,US
2026-02-28 10:15:18,FGT-01,ALLOW,194.165.16.11,10.143.29.77,56799,445,TCP,163088,759069,3253,low,dmz-policy,CN,KP
2026-02-28 23:23:21,FGT-02,DENY,81.24.72.156,10.147.105.153,55763,22,TCP,464653,75605,674,high,dmz-policy,DE,PA
2026-02-28 18:23:12,FGT-02,ALLOW,91.108.4.12,158.53.134.236,16273,443,TCP,238572,848702,239,low,internet-access,KP,GB
2026-02-28 18:24:53,FGT-01,ALLOW,146.124.107.225,61.180.183.80,47795,53,UDP,240539,486007,3270,low,internal-only,IN,RU
2026-02-28 02:39:13,FGT-01,DENY,45.33.32.156,10.177.107.128,57368,3389,TCP,296038,664266,1503,medium,internet-access,US,GB
2026-02-28 09:06:34,FGT-01,DENY,45.33.32.156,89.218.110.168,50326,53,TCP,17163,127810,986,medium,dmz-policy,DE,MX
2026-02-28 04:12:03,FGT-01,RESET,81.24.72.156,10.118.229.33,23398,445,ICMP,424954,462696,3243,medium,dmz-policy,IN,IN
2026-02-28 17:22:42,FGT-03,DENY,45.33.32.156,10.63.170.254,59028,53,ICMP,426423,130416,754,low,internal-only,CN,RU
2026-02-28 09:29:31,FGT-02,DROP,45.33.32.156,10.251.73.213,11453,80,TCP,366881,837985,1336,low,internet-access,MX,BR
2026-02-28 17:54:44,FGT-03,DENY,91.108.4.12,141.182.192.125,52906,8080,UDP,474334,12737,3596,high,dmz-policy,PA,GB
2026-02-28 03:12:19,FGT-01,ALLOW,10.0.1.20,109.211.143.237,1373,22,TCP,481662,895040,328,low,internal-only,BR,BR
2026-02-28 15:12:07,FGT-03,DENY,45.33.32.156,10.4.101.92,61843,53,ICMP,212291,835788,514,critical,internet-access,MX,IN
2026-02-28 14:27:34,FGT-03,DROP,10.0.1.20,10.135.99.47,32356,443,UDP,337416,337133,1011,low,internet-access,KP,MX
2026-02-28 08:22:38,FGT-02,DENY,198.51.100.23,10.75.141.218,39422,80,ICMP,361163,771375,1972,medium,internet-access,US,BR
2026-02-28 05:12:43,FGT-02,ALLOW,10.0.1.20,32.201.192.112,20506,8080,ICMP,402961,174870,1597,low,dmz-policy,CN,DE
2026-02-28 15:03:27,FGT-03,DENY,185.220.101.45,10.120.157.245,46774,445,ICMP,243089,750255,706,medium,vpn-split,DE,IN
2026-02-28 03:37:01,FGT-02,ALLOW,185.156.73.54,37.157.119.108,6528,445,UDP,221469,392550,1979,medium,internal-only,MX,CN
2026-02-28 01:50:59,FGT-03,DROP,203.0.113.88,214.98.188.247,16835,80,UDP,309970,165785,661,high,internet-access,CN,IN
2026-02-28 16:46:49,FGT-02,ALLOW,10.0.1.10,10.8.76.41,43732,22,TCP,428565,967961,265,medium,internet-access,GB,DE
2026-02-28 13:09:03,FGT-01,RESET,45.33.32.156,152.46.131.122,58239,443,TCP,279660,398152,1890,high,vpn-split,GB,PA
2026-02-28 06:45:36,FGT-03,RESET,91.108.4.12,10.234.145.118,22639,443,ICMP,316874,761245,3341,low,internet-access,IN,DE
2026-02-28 08:52:16,FGT-03,DROP,45.33.32.156,45.25.215.144,63669,53,UDP,22684,750543,216,low,dmz-policy,RU,MX
2026-02-28 06:23:54,FGT-02,DENY,45.33.32.156,10.151.91.148,59499,445,UDP,19637,873104,343,low,vpn-split,PA,MX
2026-02-28 22:27:32,FGT-03,DENY,45.33.32.156,10.133.222.215,19473,443,TCP,114124,413800,1243,low,dmz-policy,CN,BR
2026-02-28 07:19:30,FGT-01,DENY,198.51.100.23,10.0.162.92,38381,443,UDP,56354,153123,2504,low,internet-access,GB,KP
2026-02-28 07:21:47,FGT-02,DENY,185.220.101.45,83.227.171.152,64788,80,ICMP,104878,770805,2896,low,internet-access,RU,KP
2026-02-28 08:35:11,FGT-01,DENY,91.108.4.12,10.83.91.217,7744,80,ICMP,474494,352204,3565,low,internal-only,KP,MX
2026-02-28 15:19:28,FGT-02,ALLOW,62.210.180.229,10.195.170.180,7998,3389,ICMP,200657,411591,1991,low,internal-only,MX,IN
2026-02-28 21:49:11,FGT-01,ALLOW,146.124.107.225,10.112.24.176,30388,3389,ICMP,77974,223519,1653,critical,vpn-split,MX,DE
2026-02-28 17:33:03,FGT-03,ALLOW,45.33.32.156,172.189.101.173,18760,445,ICMP,257215,621963,740,medium,vpn-split,CN,US
2026-02-28 15:17:20,FGT-02,RESET,91.108.4.12,10.204.78.212,51709,8080,ICMP,33942,168639,2976,low,internet-access,GB,US
2026-02-28 19:10:20,FGT-02,ALLOW,45.33.32.156,10.49.86.168,32784,445,UDP,313912,847928,502,low,internal-only,GB,MX
2026-02-28 11:05:01,FGT-01,RESET,91.108.4.12,10.143.3.233,41772,53,ICMP,373667,544476,2870,low,internet-access,CN,PA
2026-02-28 08:59:10,FGT-01,DENY,91.108.4.12,133.46.179.136,46186,8080,UDP,171313,731746,327,low,dmz-policy,GB,GB
2026-02-28 09:35:21,FGT-01,ALLOW,185.220.101.45,34.204.164.125,36687,445,UDP,38068,717079,841,medium,internet-access,BR,US
2026-02-28 22:02:37,FGT-02,DENY,109.201.133.195,10.38.75.98,36239,80,ICMP,434778,864689,2417,high,internet-access,IN,BR
2026-02-28 17:16:55,FGT-02,ALLOW,81.24.72.156,144.170.72.117,24086,3389,TCP,432672,870604,21,low,dmz-policy,KP,BR
2026-02-28 23:39:39,FGT-03,DENY,146.124.107.225,10.13.213.114,52607,3389,ICMP,461970,775835,2248,medium,internal-only,BR,BR
2026-02-28 08:42:58,FGT-01,ALLOW,77.88.55.60,86.6.116.146,39852,445,UDP,343779,148232,1840,medium,internal-only,DE,IN
2026-02-28 12:55:50,FGT-02,DENY,45.33.32.156,201.128.183.155,56654,3389,TCP,190864,80188,2273,low,internal-only,RU,IN
2026-02-28 17:53:58,FGT-03,ALLOW,77.88.55.60,10.190.12.118,46707,22,TCP,19195,496488,2827,high,vpn-split,MX,US
2026-02-28 21:02:07,FGT-03,DROP,146.124.107.225,10.65.105.249,12407,80,UDP,492931,805147,2276,low,internet-access,KP,CN
2026-02-28 10:27:07,FGT-03,DENY,198.51.100.23,171.8.160.179,48212,80,ICMP,293128,530865,81,low,dmz-policy,US,US
2026-02-28 06:41:51,FGT-03,ALLOW,194.165.16.11,143.205.51.127,32386,8080,UDP,12550,638030,1908,high,vpn-split,BR,RU
2026-02-28 11:13:13,FGT-02,DENY,77.88.55.60,10.206.18.191,46241,22,ICMP,341318,752514,1375,high,internet-access,US,PA
2026-02-28 03:06:43,FGT-01,DROP,109.201.133.195,10.249.85.123,24481,445,TCP,153255,316372,964,medium,internal-only,DE,IN
2026-02-28 11:27:20,FGT-03,ALLOW,112.107.21.216,10.245.87.111,36577,445,ICMP,271398,153235,2539,medium,internal-only,KP,BR
2026-02-28 10:11:50,FGT-02,DENY,91.108.4.12,10.235.220.195,48687,22,TCP,379077,294121,3404,low,internal-only,RU,PA
2026-02-28 07:00:49,FGT-02,ALLOW,45.33.32.156,10.208.68.153,11306,8080,ICMP,220568,927341,1183,critical,dmz-policy,MX,DE
2026-02-28 19:43:05,FGT-03,ALLOW,10.0.1.10,6.202.184.78,48049,53,TCP,149446,978571,896,medium,vpn-split,MX,PA
2026-02-28 15:08:08,FGT-01,DROP,198.51.100.23,123.150.93.143,65437,443,UDP,60814,686232,2435,critical,vpn-split,CN,RU
2026-02-28 09:21:45,FGT-02,DROP,203.0.113.88,10.188.0.254,19012,443,ICMP,331586,577855,2690,medium,vpn-split,US,DE
2026-02-28 04:15:06,FGT-02,DENY,81.24.72.156,13.101.114.5,51926,3389,UDP,133666,557534,702,high,dmz-policy,RU,DE
2026-02-28 12:27:59,FGT-03,DENY,203.0.113.88,137.90.41.241,42772,443,TCP,298589,13218,1756,medium,vpn-split,KP,KP
2026-02-28 05:27:40,FGT-01,DENY,203.0.113.88,110.55.198.104,39706,445,ICMP,237901,264479,2339,low,vpn-split,BR,PA
2026-02-28 03:44:40,FGT-03,DROP,185.156.73.54,10.146.115.105,26071,22,ICMP,71588,652351,3472,critical,dmz-policy,CN,IN
2026-02-28 14:37:49,FGT-03,ALLOW,10.0.1.10,10.27.185.180,45362,8080,UDP,171518,474773,2784,low,internal-only,KP,BR
2026-02-28 00:42:05,FGT-03,ALLOW,91.108.4.12,10.159.212.199,53874,3389,UDP,30498,29391,1465,low,internal-only,CN,CN
2026-02-28 04:30:08,FGT-01,DENY,203.0.113.88,10.153.208.103,28545,443,TCP,132785,261731,373,medium,vpn-split,GB,PA
2026-02-28 05:05:54,FGT-01,ALLOW,185.156.73.54,10.86.234.7,5375,8080,UDP,487655,402512,1652,high,dmz-policy,US,RU
2026-02-28 17:17:12,FGT-03,DENY,45.33.32.156,10.151.217.170,7222,53,ICMP,462613,412208,3481,medium,vpn-split,DE,KP
2026-02-28 03:11:36,FGT-03,ALLOW,89.248.167.131,215.211.47.40,5989,3389,UDP,389674,650045,2321,medium,dmz-policy,MX,MX
2026-02-28 19:47:50,FGT-02,ALLOW,112.107.21.216,27.100.161.124,23163,8080,ICMP,210492,340576,1367,low,internal-only,MX,DE
2026-02-28 03:04:09,FGT-01,ALLOW,21.64.144.5,101.179.125.86,59353,443,UDP,72960,127241,344,low,internet-access,BR,PA
2026-02-28 09:43:12,FGT-02,ALLOW,112.107.21.216,103.100.89.5,14072,8080,TCP,175409,66702,1553,medium,internet-access,KP,KP
2026-02-28 03:07:21,FGT-01,ALLOW,31.184.238.128,10.13.47.191,7599,3389,TCP,207678,251104,228,high,internet-access,PA,CN
2026-02-28 17:37:04,FGT-03,ALLOW,203.0.113.88,10.236.84.154,41658,443,ICMP,476884,190288,423,medium,internal-only,KP,US
2026-02-28 14:39:50,FGT-01,DENY,203.0.113.88,10.67.162.215,35025,80,TCP,401927,219734,2282,medium,internet-access,BR,BR
2026-02-28 13:38:14,FGT-02,DENY,198.51.100.23,10.233.58.17,31640,8080,UDP,343241,251168,977,low,internal-only,BR,BR
2026-02-28 06:57:08,FGT-01,ALLOW,77.88.55.60,10.40.212.28,32794,22,TCP,441126,623524,1433,high,vpn-split,BR,PA
2026-02-28 04:49:12,FGT-01,ALLOW,10.10.5.100,104.177.242.83,44608,3389,TCP,465769,846080,2325,low,vpn-split,DE,PA
2026-02-28 12:02:08,FGT-02,ALLOW,10.0.2.30,10.148.52.150,2898,3389,TCP,300072,833556,2656,low,internet-access,DE,IN
2026-02-28 18:21:36,FGT-01,ALLOW,81.24.72.156,221.163.93.170,46841,8080,UDP,50904,800234,1339,medium,internet-access,PA,US
2026-02-28 23:55:12,FGT-03,ALLOW,81.24.72.156,47.239.104.194,13019,3389,ICMP,130845,429941,468,low,dmz-policy,DE,KP
2026-02-28 23:36:18,FGT-01,DENY,10.0.1.10,10.23.13.124,30582,8080,TCP,54668,279596,1665,low,dmz-policy,DE,DE
2026-02-28 06:12:08,FGT-01,DENY,146.124.107.225,105.241.158.251,13860,80,UDP,74569,164559,3302,high,internal-only,MX,MX
2026-02-28 18:13:12,FGT-03,RESET,91.108.4.12,10.49.209.175,9763,8080,UDP,431508,559470,2069,medium,internet-access,BR,DE
2026-02-28 14:49:31,FGT-01,ALLOW,198.51.100.23,10.44.215.31,2255,80,TCP,30937,676171,3179,medium,vpn-split,RU,DE
2026-02-28 06:18:16,FGT-02,ALLOW,146.124.107.225,36.2.118.206,7079,445,UDP,139678,653865,1337,low,internet-access,RU,DE
2026-02-28 23:43:08,FGT-03,RESET,10.0.2.30,122.26.231.51,32265,8080,ICMP,228195,408108,1786,low,vpn-split,MX,GB
2026-02-28 17:18:32,FGT-02,DENY,89.248.167.131,10.45.216.50,38693,22,ICMP,489303,458496,2293,low,internal-only,US,PA
2026-02-28 06:33:24,FGT-01,ALLOW,112.107.21.216,68.100.163.166,41692,443,UDP,490721,444069,2943,low,internet-access,MX,MX
2026-02-28 03:37:39,FGT-01,ALLOW,10.0.2.30,10.121.203.36,33867,53,ICMP,320060,382861,2076,medium,dmz-policy,CN,CN
2026-02-28 11:30:37,FGT-01,DENY,45.33.32.156,10.58.34.207,57261,445,TCP,293376,550859,1858,high,internet-access,MX,GB
2026-02-28 20:06:02,FGT-03,DROP,91.108.4.12,10.200.163.254,63376,22,UDP,86771,969314,3511,low,internet-access,US,IN
2026-02-28 19:07:31,FGT-01,DENY,45.33.32.156,10.66.74.179,16718,80,ICMP,407999,10563,514,high,internal-only,US,KP
2026-02-28 08:44:16,FGT-01,DENY,198.51.100.23,10.171.180.247,33033,445,UDP,23550,468725,2748,medium,internet-access,MX,DE
2026-02-28 19:51:09,FGT-01,ALLOW,192.168.1.75,10.224.238.11,14579,3389,UDP,394052,654483,2336,low,vpn-split,RU,CN
2026-02-28 07:31:48,FGT-02,ALLOW,45.33.32.156,10.137.176.113,17824,22,ICMP,36177,791753,1335,medium,vpn-split,CN,DE
2026-02-28 10:17:20,FGT-03,ALLOW,203.0.113.88,10.176.240.219,64878,443,TCP,61246,304068,2383,low,vpn-split,BR,DE
2026-02-28 00:20:20,FGT-03,ALLOW,192.168.1.75,10.67.233.179,54928,53,ICMP,98615,986639,2590,medium,dmz-policy,IN,CN
2026-02-28 13:27:11,FGT-03,ALLOW,45.33.32.156,10.238.9.100,41031,8080,ICMP,159270,407466,2717,low,internet-access,CN,PA
2026-02-28 13:32:30,FGT-02,ALLOW,10.0.1.10,47.126.92.246,31465,53,ICMP,25611,928269,1103,high,internet-access,MX,CN
2026-02-28 21:52:15,FGT-01,ALLOW,146.124.107.225,10.56.152.88,21137,53,TCP,354254,635209,2337,low,internal-only,PA,PA
2026-02-28 05:45:29,FGT-01,DENY,91.108.4.12,22.18.149.238,24091,445,UDP,248230,939649,2129,high,dmz-policy,MX,RU
2026-02-28 01:49:58,FGT-01,ALLOW,81.24.72.156,10.65.41.217,29271,8080,ICMP,300563,232878,3323,low,dmz-policy,PA,KP
2026-02-28 20:15:49,FGT-03,ALLOW,192.168.1.50,46.152.83.213,31227,8080,UDP,285721,15224,2963,low,internal-only,BR,MX
2026-02-28 19:52:00,FGT-01,ALLOW,203.0.113.88,10.150.233.241,40720,443,TCP,302173,200207,3131,medium,dmz-policy,BR,GB
2026-02-28 04:31:47,FGT-01,ALLOW,192.168.1.75,10.94.238.173,21984,22,ICMP,376062,266929,3414,medium,vpn-split,BR,DE
2026-02-28 11:57:50,FGT-03,DENY,45.33.32.156,10.39.192.30,26364,22,ICMP,469133,257350,1497,medium,vpn-split,MX,GB
2026-02-28 23:27:20,FGT-01,DENY,91.108.4.12,10.76.95.22,43792,22,UDP,74534,319038,2196,medium,internal-only,GB,IN
2026-02-28 14:53:29,FGT-01,DROP,77.88.55.60,135.13.121.16,38298,443,ICMP,272342,675214,3214,medium,dmz-policy,DE,PA
2026-02-28 20:13:51,FGT-03,ALLOW,10.0.2.30,36.60.71.123,25567,3389,TCP,170814,607497,2702,medium,vpn-split,RU,MX
2026-02-28 00:29:25,FGT-01,DENY,198.51.100.23,187.227.53.76,41169,445,ICMP,474483,959115,1451,low,internal-only,GB,DE
2026-02-28 01:56:43,FGT-01,ALLOW,10.0.1.10,31.99.110.226,59987,80,UDP,356380,454365,873,medium,internal-only,IN,RU
2026-02-28 14:53:04,FGT-03,DENY,45.33.32.156,10.56.121.204,46259,3389,ICMP,89806,904651,3034,low,vpn-split,KP,CN
2026-02-28 00:33:27,FGT-02,DENY,203.0.113.88,10.204.254.154,3595,8080,UDP,400975,972847,193,low,internet-access,DE,IN
2026-02-28 23:46:53,FGT-03,DENY,10.0.2.15,10.65.114.151,19738,22,TCP,304045,463984,18,high,dmz-policy,GB,KP
2026-02-28 00:58:21,FGT-03,DENY,185.156.73.54,10.250.155.30,12667,22,ICMP,407903,824547,2891,low,dmz-policy,GB,CN
2026-02-28 12:29:48,FGT-02,ALLOW,10.10.5.100,10.236.250.86,60516,445,UDP,164344,519012,2933,low,internet-access,DE,DE
2026-02-28 11:09:27,FGT-01,ALLOW,146.124.107.225,10.38.15.245,55697,53,UDP,39074,842711,536,low,internet-access,KP,IN
2026-02-28 08:44:22,FGT-02,DENY,21.64.144.5,10.73.62.42,33041,22,ICMP,316747,62297,1486,low,internal-only,IN,CN
