timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-23 05:11:19,123456789012,eni-def456,10.179.42.236,10.73.233.112,22362,22,1,9464,9206127,ACCEPT,OK
2026-03-23 22:06:27,123456789012,eni-def456,10.213.252.137,10.70.218.52,1745,80,1,3384,3846759,ACCEPT,OK
2026-03-23 20:52:59,123456789012,eni-abc123,19.205.39.104,10.125.7.169,59663,443,17,2234,8217445,ACCEPT,OK
2026-03-23 03:23:14,123456789012,eni-ghi789,10.60.127.4,10.82.156.231,25756,5432,1,5490,4301258,ACCEPT,OK
2026-03-23 01:52:53,123456789012,eni-ghi789,10.213.200.198,10.38.61.176,50653,443,17,6183,9724860,REJECT,OK
2026-03-23 16:49:45,123456789012,eni-def456,10.57.239.42,10.236.7.44,61830,3306,1,760,5319248,ACCEPT,OK
2026-03-23 06:16:27,123456789012,eni-abc123,10.139.165.19,10.144.81.113,54301,443,17,4909,1066836,ACCEPT,OK
2026-03-23 06:36:01,123456789012,eni-abc123,205.62.102.139,203.171.153.170,12896,80,6,7177,4498736,REJECT,OK
2026-03-23 17:29:07,123456789012,eni-ghi789,112.213.245.29,193.206.98.130,59653,5432,1,4288,7646679,ACCEPT,OK
2026-03-23 15:24:17,123456789012,eni-ghi789,10.244.162.183,164.177.129.148,48507,6379,6,3993,3968775,ACCEPT,OK
2026-03-23 07:33:32,123456789012,eni-def456,109.144.159.247,10.221.34.176,55304,3306,17,1157,5606470,ACCEPT,OK
2026-03-23 10:25:00,123456789012,eni-ghi789,85.198.252.180,10.15.229.167,7170,3306,6,8432,3402589,ACCEPT,OK
2026-03-23 23:48:49,123456789012,eni-ghi789,10.196.78.93,10.183.171.212,36638,3306,1,8497,4052438,ACCEPT,OK
2026-03-23 02:56:05,123456789012,eni-def456,10.113.53.87,99.197.247.128,46431,80,6,9490,2837074,REJECT,OK
2026-03-23 14:54:40,123456789012,eni-def456,60.20.237.240,10.142.88.36,19279,443,17,4662,748753,ACCEPT,OK
2026-03-23 09:19:42,123456789012,eni-abc123,10.84.57.93,10.46.208.143,28780,22,17,7109,8547762,ACCEPT,OK
2026-03-23 17:49:39,123456789012,eni-abc123,55.127.54.166,39.180.14.94,43160,3306,6,8627,1692411,ACCEPT,OK
2026-03-23 03:12:03,123456789012,eni-def456,10.113.185.46,10.238.173.228,40391,6379,6,6685,1063360,ACCEPT,OK
2026-03-23 12:41:00,123456789012,eni-ghi789,219.134.144.71,10.96.124.62,27238,80,17,5839,6396947,ACCEPT,OK
2026-03-23 07:24:30,123456789012,eni-ghi789,10.231.48.50,10.87.190.247,48453,80,6,1187,5405418,ACCEPT,OK
2026-03-23 10:10:37,123456789012,eni-ghi789,10.222.243.59,50.166.177.161,46631,22,1,2764,3577542,ACCEPT,OK
2026-03-23 12:42:00,123456789012,eni-def456,10.219.11.223,10.125.123.192,40456,22,6,1213,8432490,REJECT,OK
2026-03-23 17:26:20,123456789012,eni-abc123,10.73.53.96,210.6.137.61,57856,3306,6,7310,2686380,ACCEPT,OK
2026-03-23 07:36:27,123456789012,eni-abc123,10.63.196.140,10.3.22.95,64487,5432,6,4794,2983020,REJECT,OK
2026-03-23 19:16:37,123456789012,eni-ghi789,10.79.199.24,10.65.1.62,65385,3306,1,4319,7784779,REJECT,OK
2026-03-23 03:22:08,123456789012,eni-abc123,10.199.80.117,204.57.0.156,13428,6379,17,8195,8495482,ACCEPT,OK
2026-03-23 07:22:48,123456789012,eni-def456,10.160.232.237,159.182.246.231,60854,22,17,7498,9328815,ACCEPT,OK
2026-03-23 11:50:44,123456789012,eni-ghi789,152.106.40.15,177.175.11.52,46034,3306,1,4425,3098387,ACCEPT,OK
2026-03-23 02:48:37,123456789012,eni-ghi789,107.36.11.170,198.182.67.6,49433,3306,6,6058,1045459,ACCEPT,OK
2026-03-23 20:10:14,123456789012,eni-def456,78.150.185.161,129.184.239.27,4797,5432,1,5725,1541718,ACCEPT,OK
2026-03-23 11:18:00,123456789012,eni-ghi789,10.185.26.59,10.195.203.152,33305,6379,17,1574,451669,ACCEPT,OK
2026-03-23 14:30:31,123456789012,eni-def456,10.19.165.45,10.116.233.229,8528,3306,6,6875,4838374,ACCEPT,OK
2026-03-23 06:53:22,123456789012,eni-ghi789,10.150.211.202,10.86.161.133,42535,443,1,9478,6251809,ACCEPT,OK
2026-03-23 19:45:56,123456789012,eni-ghi789,10.177.161.204,10.32.219.114,10364,22,1,6173,8757227,ACCEPT,OK
2026-03-23 04:25:03,123456789012,eni-abc123,10.232.225.33,10.111.144.176,60804,6379,1,9546,1375938,REJECT,OK
2026-03-23 06:00:41,123456789012,eni-ghi789,10.47.91.157,152.208.89.84,44470,5432,17,4582,5386528,ACCEPT,OK
2026-03-23 07:58:43,123456789012,eni-def456,10.171.209.34,88.47.13.247,57761,5432,6,721,851562,ACCEPT,OK
2026-03-23 02:16:31,123456789012,eni-ghi789,21.13.62.168,16.114.229.155,9989,80,6,1118,5383403,ACCEPT,OK
2026-03-23 19:54:11,123456789012,eni-abc123,10.218.215.237,147.51.59.41,61574,80,6,903,7050646,ACCEPT,OK
2026-03-23 04:58:44,123456789012,eni-abc123,73.247.176.202,155.191.38.67,60984,443,17,113,5396088,ACCEPT,OK
2026-03-23 10:26:18,123456789012,eni-abc123,157.14.120.207,170.22.55.172,52545,3306,1,1578,2974358,REJECT,OK
2026-03-23 23:22:15,123456789012,eni-def456,117.244.214.200,10.172.58.242,44769,3306,6,5925,3510821,REJECT,OK
2026-03-23 04:23:05,123456789012,eni-ghi789,10.169.187.55,10.190.110.245,9653,6379,1,406,8271665,ACCEPT,OK
2026-03-23 16:20:13,123456789012,eni-def456,41.144.10.89,35.166.128.76,59076,80,1,3303,268419,ACCEPT,OK
2026-03-23 13:29:45,123456789012,eni-ghi789,172.155.114.13,69.62.145.111,15130,443,17,6656,9310930,ACCEPT,OK
2026-03-23 01:43:04,123456789012,eni-ghi789,174.166.223.103,10.254.36.196,61090,443,17,5333,3389307,REJECT,OK
2026-03-23 10:58:04,123456789012,eni-abc123,10.42.107.159,10.157.210.206,16897,5432,17,9578,4088996,ACCEPT,OK
2026-03-23 17:57:07,123456789012,eni-abc123,10.153.118.226,203.154.6.56,1386,80,17,732,679206,REJECT,OK
2026-03-23 05:03:57,123456789012,eni-ghi789,10.191.0.153,10.77.252.168,48407,443,1,6454,8353737,ACCEPT,OK
2026-03-23 16:43:06,123456789012,eni-abc123,171.191.117.86,197.145.93.201,58717,443,1,1617,7798180,ACCEPT,OK
2026-03-23 17:45:42,123456789012,eni-ghi789,161.24.14.56,10.238.26.29,16579,80,1,9109,6581260,REJECT,OK
2026-03-23 19:08:29,123456789012,eni-ghi789,10.159.213.151,214.164.154.148,38264,80,6,3205,8005035,ACCEPT,OK
2026-03-23 07:40:14,123456789012,eni-def456,67.192.72.204,10.173.57.153,16811,443,6,4271,9402954,ACCEPT,OK
2026-03-23 12:29:59,123456789012,eni-def456,10.179.106.12,10.179.84.97,32866,6379,6,7736,9572452,ACCEPT,OK
2026-03-23 12:36:43,123456789012,eni-ghi789,10.244.143.214,19.181.242.1,54961,80,1,1045,4254139,REJECT,OK
2026-03-23 18:05:21,123456789012,eni-def456,30.197.228.13,33.147.25.109,52079,3306,17,1649,1297281,REJECT,OK
2026-03-23 12:07:24,123456789012,eni-def456,205.210.211.194,10.42.39.44,63251,80,1,3243,7395066,ACCEPT,OK
2026-03-23 07:31:45,123456789012,eni-ghi789,182.84.101.18,10.181.115.82,12651,5432,17,7633,3845414,ACCEPT,OK
2026-03-23 07:20:44,123456789012,eni-abc123,10.118.245.167,10.221.36.9,25565,80,1,4853,2624412,ACCEPT,OK
2026-03-23 04:44:10,123456789012,eni-abc123,101.85.174.123,10.52.152.109,39704,5432,6,9042,6620793,REJECT,OK
2026-03-23 19:53:38,123456789012,eni-abc123,10.46.176.236,105.76.181.148,63249,6379,1,3317,6317051,ACCEPT,OK
2026-03-23 01:44:12,123456789012,eni-def456,53.15.65.100,19.3.219.212,55267,22,1,1459,3024143,ACCEPT,OK
2026-03-23 06:21:03,123456789012,eni-def456,10.45.155.117,10.119.149.216,20870,3306,17,7678,9267487,REJECT,OK
2026-03-23 10:59:36,123456789012,eni-def456,30.240.205.97,176.236.34.219,30554,5432,1,5642,221996,ACCEPT,OK
2026-03-23 15:50:41,123456789012,eni-ghi789,25.178.225.127,10.32.191.93,64383,3306,17,5084,698780,REJECT,OK
2026-03-23 17:56:31,123456789012,eni-abc123,125.75.12.165,10.193.46.68,57887,443,17,4404,4974444,REJECT,OK
2026-03-23 04:40:47,123456789012,eni-ghi789,10.181.191.167,10.237.138.38,20321,6379,17,6709,3384289,REJECT,OK
2026-03-23 21:59:14,123456789012,eni-def456,10.50.57.22,160.153.180.52,20551,5432,1,232,4651703,REJECT,OK
2026-03-23 07:52:23,123456789012,eni-ghi789,160.36.216.51,10.202.2.191,21980,5432,1,5659,9795266,ACCEPT,OK
2026-03-23 19:39:49,123456789012,eni-def456,10.24.108.142,10.79.88.89,10341,5432,17,9092,6750712,REJECT,OK
2026-03-23 17:42:17,123456789012,eni-ghi789,10.137.217.221,10.107.60.6,30170,80,1,8433,2938649,ACCEPT,OK
2026-03-23 10:07:15,123456789012,eni-def456,10.253.245.195,10.99.77.119,47707,3306,17,5152,7269557,REJECT,OK
2026-03-23 12:12:57,123456789012,eni-ghi789,10.163.249.24,7.29.64.186,50715,6379,1,4594,4308336,ACCEPT,OK
2026-03-23 15:09:18,123456789012,eni-abc123,10.78.229.82,10.142.160.217,8897,3306,17,7083,8373535,ACCEPT,OK
2026-03-23 02:53:09,123456789012,eni-ghi789,10.151.160.197,74.134.107.45,31966,3306,17,2788,6418836,REJECT,OK
2026-03-23 19:17:34,123456789012,eni-def456,103.107.155.16,10.246.100.8,59364,22,6,8649,9344166,ACCEPT,OK
2026-03-23 07:07:06,123456789012,eni-def456,190.228.122.43,10.136.29.24,48109,22,6,2500,2395155,REJECT,OK
2026-03-23 13:24:40,123456789012,eni-abc123,10.164.177.122,10.180.228.121,19232,6379,6,3463,8126451,ACCEPT,OK
2026-03-23 19:39:53,123456789012,eni-def456,199.123.71.183,221.215.241.161,5398,443,17,9469,4077278,ACCEPT,OK
2026-03-23 10:59:40,123456789012,eni-ghi789,10.190.245.209,10.253.172.40,12979,443,1,4083,5319538,ACCEPT,OK
2026-03-23 23:43:18,123456789012,eni-ghi789,10.167.17.207,10.131.106.224,50460,443,6,7808,9388181,ACCEPT,OK
2026-03-23 23:06:14,123456789012,eni-ghi789,10.252.124.222,8.137.55.42,7676,80,6,1914,6900657,ACCEPT,OK
2026-03-23 09:47:47,123456789012,eni-ghi789,10.115.136.208,1.227.52.145,65336,3306,1,4385,645034,ACCEPT,OK
2026-03-23 13:51:01,123456789012,eni-abc123,194.80.135.187,10.70.100.146,60811,22,1,1677,7999088,REJECT,OK
2026-03-23 15:34:39,123456789012,eni-def456,10.163.176.36,10.188.0.202,20327,5432,1,788,5216513,REJECT,OK
2026-03-23 21:26:36,123456789012,eni-def456,10.35.246.95,23.222.148.86,42899,22,1,8500,111943,REJECT,OK
2026-03-23 17:13:36,123456789012,eni-ghi789,10.94.114.20,181.108.204.157,17919,3306,6,1336,4355441,REJECT,OK
2026-03-23 08:00:02,123456789012,eni-def456,100.228.88.109,10.230.191.8,49059,22,6,2037,6507730,ACCEPT,OK
2026-03-23 15:28:54,123456789012,eni-ghi789,10.105.108.69,89.94.11.117,38905,6379,17,565,9527850,ACCEPT,OK
2026-03-23 15:40:29,123456789012,eni-abc123,155.153.122.167,101.155.181.133,44852,5432,17,6322,3991004,ACCEPT,OK
2026-03-23 18:33:39,123456789012,eni-ghi789,75.60.170.132,10.158.79.14,53557,3306,6,4468,422617,ACCEPT,OK
2026-03-23 03:15:04,123456789012,eni-abc123,27.219.217.39,41.149.198.178,38763,443,17,8988,5906621,ACCEPT,OK
2026-03-23 15:16:32,123456789012,eni-def456,10.83.187.104,10.36.240.21,1146,3306,17,2178,7312210,ACCEPT,OK
2026-03-23 19:45:34,123456789012,eni-ghi789,155.103.103.2,104.191.56.67,25859,443,1,4848,7922894,ACCEPT,OK
2026-03-23 08:20:31,123456789012,eni-def456,158.150.217.57,37.2.166.144,3467,6379,17,6578,4863358,REJECT,OK
2026-03-23 13:49:06,123456789012,eni-abc123,10.40.252.127,10.41.111.120,31800,443,17,3442,5697851,REJECT,OK
2026-03-23 16:19:09,123456789012,eni-def456,191.182.2.82,10.45.123.241,60297,80,17,3102,1593511,ACCEPT,OK
2026-03-23 12:30:56,123456789012,eni-def456,10.21.168.93,10.240.14.150,4432,22,6,4919,8626183,ACCEPT,OK
2026-03-23 02:56:06,123456789012,eni-def456,10.145.233.186,10.78.246.202,61935,22,17,4651,7136347,REJECT,OK
2026-03-23 04:18:37,123456789012,eni-abc123,10.80.219.106,10.156.13.56,2068,3306,6,7918,2717954,ACCEPT,OK
2026-03-23 17:11:02,123456789012,eni-abc123,10.250.39.138,86.240.183.242,9981,6379,6,8367,7398179,ACCEPT,OK
2026-03-23 12:42:26,123456789012,eni-ghi789,10.79.142.250,10.39.140.241,40038,6379,6,1294,5663588,ACCEPT,OK
2026-03-23 10:52:07,123456789012,eni-abc123,10.170.34.167,10.30.110.45,43776,22,6,3502,8161668,ACCEPT,OK
2026-03-23 14:03:07,123456789012,eni-abc123,10.118.116.140,108.221.12.115,63519,22,17,3742,5387757,REJECT,OK
2026-03-23 11:49:31,123456789012,eni-def456,10.59.250.15,10.25.89.190,39519,3306,6,1380,2476743,ACCEPT,OK
2026-03-23 17:07:33,123456789012,eni-def456,10.135.11.238,10.54.143.69,14301,443,1,9518,9623823,ACCEPT,OK
2026-03-23 15:21:37,123456789012,eni-def456,10.36.138.77,10.236.51.66,5654,22,1,3698,438381,ACCEPT,OK
2026-03-23 09:49:16,123456789012,eni-def456,156.235.117.110,122.149.64.126,17688,6379,17,4842,5064238,REJECT,OK
2026-03-23 06:35:05,123456789012,eni-def456,156.158.105.247,10.73.126.50,65431,6379,6,3192,6191607,ACCEPT,OK
2026-03-23 21:54:12,123456789012,eni-abc123,5.149.178.218,10.197.89.135,27087,5432,1,770,6191908,ACCEPT,OK
2026-03-23 17:30:53,123456789012,eni-abc123,10.117.20.176,10.156.199.208,29280,22,6,4210,6394259,REJECT,OK
2026-03-23 01:20:00,123456789012,eni-def456,205.101.234.72,10.52.3.49,39627,22,1,5539,6675445,ACCEPT,OK
2026-03-23 20:33:19,123456789012,eni-def456,10.227.234.99,10.76.253.158,64738,22,6,7855,8545232,ACCEPT,OK
2026-03-23 06:17:27,123456789012,eni-ghi789,59.116.74.78,144.144.21.70,54348,80,17,8377,7504818,ACCEPT,OK
2026-03-23 10:57:25,123456789012,eni-def456,10.251.195.251,210.157.146.208,32159,22,17,3276,5461913,ACCEPT,OK
2026-03-23 07:02:25,123456789012,eni-ghi789,152.158.113.114,10.63.170.28,4752,22,6,9224,1552101,ACCEPT,OK
2026-03-23 15:57:41,123456789012,eni-abc123,18.123.235.181,10.240.128.61,58871,3306,1,3730,8390618,ACCEPT,OK
2026-03-23 03:04:31,123456789012,eni-ghi789,10.90.133.189,10.204.9.50,60614,80,6,3173,9777723,ACCEPT,OK
2026-03-23 09:13:20,123456789012,eni-abc123,10.8.204.100,34.155.211.7,43320,80,6,2133,748080,REJECT,OK
2026-03-23 13:20:03,123456789012,eni-abc123,129.246.212.11,22.129.148.50,45605,443,6,641,3087984,ACCEPT,OK
2026-03-23 21:40:03,123456789012,eni-def456,10.62.172.177,10.9.76.206,58962,443,1,648,3109140,REJECT,OK
2026-03-23 12:11:39,123456789012,eni-def456,155.197.35.59,164.55.60.38,33620,3306,17,2927,4899767,ACCEPT,OK
2026-03-23 18:09:32,123456789012,eni-def456,10.186.209.18,10.170.107.174,43948,3306,1,2460,7366557,REJECT,OK
2026-03-23 11:40:55,123456789012,eni-def456,10.250.62.33,10.50.39.153,63723,3306,6,7612,3426850,REJECT,OK
2026-03-23 01:48:58,123456789012,eni-ghi789,10.176.109.178,10.83.94.173,49389,443,6,6401,9117565,ACCEPT,OK
2026-03-23 19:55:10,123456789012,eni-def456,10.239.194.196,10.67.96.238,5666,3306,1,9163,1847590,ACCEPT,OK
2026-03-23 16:17:20,123456789012,eni-def456,10.18.197.202,10.104.4.6,20795,22,1,8835,8410564,ACCEPT,OK
2026-03-23 21:54:21,123456789012,eni-ghi789,11.225.135.1,10.196.55.47,61070,80,17,2044,7107667,ACCEPT,OK
2026-03-23 04:47:33,123456789012,eni-def456,10.136.60.152,10.56.107.15,12952,80,17,5149,2650331,REJECT,OK
2026-03-23 05:45:36,123456789012,eni-abc123,10.30.222.115,202.74.67.216,58878,6379,1,7985,2828258,ACCEPT,OK
2026-03-23 17:29:57,123456789012,eni-ghi789,10.169.53.123,163.99.239.22,23633,5432,1,9341,9193861,REJECT,OK
2026-03-23 18:48:03,123456789012,eni-abc123,10.253.64.187,59.134.162.109,41711,443,17,8338,3139278,REJECT,OK
2026-03-23 17:04:36,123456789012,eni-ghi789,10.94.132.15,207.2.205.151,37302,3306,17,5938,805457,ACCEPT,OK
2026-03-23 20:41:33,123456789012,eni-def456,121.59.79.26,10.120.81.101,39333,22,17,4713,5551098,ACCEPT,OK
2026-03-23 14:57:42,123456789012,eni-def456,10.231.78.179,10.42.179.170,41722,443,6,3711,7139645,REJECT,OK
2026-03-23 22:46:46,123456789012,eni-ghi789,172.21.224.52,16.199.175.133,24944,6379,1,9553,52284,ACCEPT,OK
2026-03-23 03:36:48,123456789012,eni-def456,10.24.52.171,205.200.94.161,45248,5432,6,7857,7780791,ACCEPT,OK
2026-03-23 23:35:41,123456789012,eni-abc123,10.6.19.124,103.151.138.86,37106,3306,6,2876,109441,REJECT,OK
2026-03-23 05:15:30,123456789012,eni-ghi789,106.163.52.157,206.25.243.189,32815,6379,17,4357,6370427,ACCEPT,OK
2026-03-23 08:09:09,123456789012,eni-def456,10.157.67.108,35.182.219.51,15012,5432,1,8257,5505332,ACCEPT,OK
2026-03-23 22:49:03,123456789012,eni-abc123,10.167.182.133,10.135.25.95,30613,80,1,5941,2132414,ACCEPT,OK
2026-03-23 13:09:25,123456789012,eni-ghi789,10.249.203.171,10.72.144.164,16419,6379,1,8449,1969402,ACCEPT,OK
2026-03-23 22:10:49,123456789012,eni-ghi789,19.186.248.172,10.190.107.125,61048,22,17,9830,2579733,ACCEPT,OK
2026-03-23 14:29:08,123456789012,eni-abc123,10.116.93.7,10.129.170.207,39732,3306,6,614,9442322,ACCEPT,OK
2026-03-23 07:38:13,123456789012,eni-ghi789,10.64.228.120,10.11.101.145,17237,6379,1,7287,5041519,ACCEPT,OK
2026-03-23 09:31:19,123456789012,eni-ghi789,196.9.26.26,10.72.214.125,62252,22,17,1174,2798916,REJECT,OK
2026-03-23 03:43:32,123456789012,eni-ghi789,10.27.181.129,10.5.170.188,63204,3306,1,4270,5971679,ACCEPT,OK
2026-03-23 04:34:12,123456789012,eni-ghi789,10.115.220.142,10.112.22.195,5395,5432,17,3085,6124522,ACCEPT,OK
2026-03-23 20:05:29,123456789012,eni-def456,10.55.110.165,169.138.199.78,18020,22,17,3122,5933432,ACCEPT,OK
2026-03-23 02:02:43,123456789012,eni-def456,144.213.110.247,134.67.209.213,27783,3306,17,6046,4606352,ACCEPT,OK
2026-03-23 23:09:22,123456789012,eni-ghi789,13.75.200.13,10.92.248.229,42259,3306,1,1064,644090,ACCEPT,OK
2026-03-23 21:15:29,123456789012,eni-def456,10.159.252.26,95.248.60.72,40767,5432,1,7700,7377877,REJECT,OK
2026-03-23 21:26:13,123456789012,eni-abc123,86.157.4.166,10.15.39.68,45894,22,1,589,8433000,REJECT,OK
2026-03-23 01:31:39,123456789012,eni-abc123,10.255.211.148,12.170.14.144,22943,80,6,5143,2359678,ACCEPT,OK
2026-03-23 02:52:09,123456789012,eni-ghi789,10.27.180.93,163.232.9.21,11665,22,17,3157,9362408,REJECT,OK
2026-03-23 08:33:42,123456789012,eni-def456,10.171.159.67,10.122.48.155,38488,80,17,1701,7972834,REJECT,OK
2026-03-23 09:59:52,123456789012,eni-abc123,149.213.85.105,10.166.144.5,8615,443,17,853,3318779,REJECT,OK
2026-03-23 15:36:12,123456789012,eni-def456,211.47.109.128,10.131.74.45,54588,22,17,216,7069161,REJECT,OK
2026-03-23 13:21:15,123456789012,eni-ghi789,10.159.49.97,10.76.242.163,44384,3306,17,7584,3612517,REJECT,OK
2026-03-23 09:43:02,123456789012,eni-abc123,10.8.125.186,119.247.114.55,30666,5432,17,7280,3543308,REJECT,OK
2026-03-23 04:53:48,123456789012,eni-def456,10.227.11.240,32.253.49.135,16091,80,17,9634,2160927,ACCEPT,OK
2026-03-23 01:49:26,123456789012,eni-def456,10.251.63.190,10.82.116.232,3704,3306,6,6984,2508759,REJECT,OK
2026-03-23 03:01:21,123456789012,eni-ghi789,10.193.179.193,10.222.133.172,64157,3306,17,2398,8630959,ACCEPT,OK
2026-03-23 09:50:20,123456789012,eni-abc123,10.78.167.198,10.23.138.133,44238,80,6,3867,1168601,ACCEPT,OK
2026-03-23 17:08:47,123456789012,eni-abc123,200.169.52.7,10.150.171.104,64258,22,6,4016,1742940,ACCEPT,OK
2026-03-23 17:48:11,123456789012,eni-ghi789,10.164.125.87,178.142.174.175,47917,22,17,4878,2282098,ACCEPT,OK
2026-03-23 19:38:35,123456789012,eni-abc123,160.213.1.221,10.218.127.131,63310,3306,17,9494,8698177,ACCEPT,OK
2026-03-23 00:36:16,123456789012,eni-abc123,10.136.102.44,10.148.49.89,13078,6379,6,727,2778011,ACCEPT,OK
2026-03-23 22:02:56,123456789012,eni-ghi789,10.115.210.214,194.217.5.156,7909,22,6,3362,2793847,REJECT,OK
2026-03-23 08:54:17,123456789012,eni-abc123,10.178.36.137,10.198.216.188,13544,5432,17,4223,7450188,REJECT,OK
2026-03-23 00:48:33,123456789012,eni-def456,61.56.193.173,5.8.158.73,39667,3306,6,3435,2433167,REJECT,OK
2026-03-23 02:48:07,123456789012,eni-ghi789,12.113.72.160,10.39.195.18,2551,3306,6,1272,2517130,ACCEPT,OK
2026-03-23 06:33:56,123456789012,eni-def456,10.29.12.170,10.57.96.210,43962,6379,1,1331,6399685,ACCEPT,OK
2026-03-23 03:56:14,123456789012,eni-abc123,10.203.240.84,10.97.215.108,35462,5432,1,3289,2173676,ACCEPT,OK
2026-03-23 13:39:22,123456789012,eni-def456,10.64.12.128,10.179.241.87,34479,80,6,8549,7569626,REJECT,OK
2026-03-23 22:35:32,123456789012,eni-abc123,10.68.138.146,113.110.110.231,63381,6379,17,9263,6634646,REJECT,OK
2026-03-23 02:54:37,123456789012,eni-def456,10.126.159.113,163.60.227.152,5813,5432,17,8853,740324,ACCEPT,OK
2026-03-23 07:47:45,123456789012,eni-ghi789,79.92.86.24,10.71.21.141,38823,443,17,1726,5763070,ACCEPT,OK
2026-03-23 06:04:20,123456789012,eni-ghi789,10.26.106.48,134.150.100.76,32256,3306,17,5200,5190186,ACCEPT,OK
2026-03-23 20:41:31,123456789012,eni-def456,10.17.226.14,165.124.100.99,60128,80,1,8723,4406652,ACCEPT,OK
2026-03-23 13:29:20,123456789012,eni-def456,10.118.121.29,114.184.47.12,7528,22,6,7448,4311428,ACCEPT,OK
2026-03-23 11:07:20,123456789012,eni-abc123,10.29.213.36,10.62.144.234,50215,5432,6,326,4293364,ACCEPT,OK
2026-03-23 02:27:54,123456789012,eni-ghi789,10.25.85.221,10.189.212.159,31560,6379,6,294,6575265,ACCEPT,OK
2026-03-23 03:08:28,123456789012,eni-def456,16.223.92.198,10.222.68.140,11404,3306,6,2919,2759019,ACCEPT,OK
2026-03-23 07:06:43,123456789012,eni-def456,10.96.131.225,10.126.29.152,2459,5432,1,3322,9581846,ACCEPT,OK
2026-03-23 20:24:44,123456789012,eni-abc123,108.61.80.192,10.167.44.169,25134,5432,1,1668,4059303,REJECT,OK
2026-03-23 20:30:34,123456789012,eni-def456,84.81.212.76,202.116.15.193,58088,5432,1,8752,5981408,ACCEPT,OK
2026-03-23 00:24:28,123456789012,eni-abc123,124.221.92.55,185.171.175.125,13492,80,17,6020,7214398,REJECT,OK
2026-03-23 22:19:14,123456789012,eni-def456,10.242.202.84,50.60.84.142,59705,22,17,5984,9603762,ACCEPT,OK
2026-03-23 11:35:44,123456789012,eni-abc123,10.56.178.136,10.149.179.19,34004,6379,1,8390,903116,ACCEPT,OK
2026-03-23 07:02:22,123456789012,eni-abc123,10.132.244.22,40.231.185.168,60773,3306,1,1026,6488755,ACCEPT,OK
2026-03-23 10:32:34,123456789012,eni-def456,10.108.214.222,100.22.33.204,48896,22,6,7012,6114354,REJECT,OK
2026-03-23 14:08:04,123456789012,eni-ghi789,73.19.188.253,14.127.25.215,1620,22,1,3841,6750019,REJECT,OK
2026-03-23 11:54:35,123456789012,eni-ghi789,41.137.225.143,113.158.137.79,5685,6379,17,1874,1690207,REJECT,OK
2026-03-23 17:15:38,123456789012,eni-ghi789,17.255.189.159,10.125.155.226,1636,6379,17,9761,6476559,REJECT,OK
2026-03-23 05:16:04,123456789012,eni-def456,16.44.60.252,124.163.131.170,45892,443,17,9948,5162439,ACCEPT,OK
2026-03-23 03:44:27,123456789012,eni-def456,10.170.180.98,10.50.110.146,35206,3306,1,2674,2097757,REJECT,OK
2026-03-23 16:22:18,123456789012,eni-ghi789,10.105.2.69,97.232.152.105,38975,22,1,1812,1723096,ACCEPT,OK
2026-03-23 21:52:58,123456789012,eni-abc123,10.216.16.221,10.109.193.153,50704,5432,6,2040,4393638,REJECT,OK
2026-03-23 16:59:32,123456789012,eni-def456,10.137.68.57,10.149.208.47,33513,6379,17,6619,2375348,ACCEPT,OK
2026-03-23 00:28:57,123456789012,eni-abc123,10.224.62.146,103.226.21.3,61420,6379,17,1295,9554036,ACCEPT,OK
2026-03-23 05:38:05,123456789012,eni-abc123,122.222.47.250,157.129.83.166,2395,80,6,7156,23678,ACCEPT,OK
2026-03-23 06:10:28,123456789012,eni-ghi789,10.22.2.175,94.197.73.209,50994,5432,17,8126,3693025,ACCEPT,OK
2026-03-23 19:11:51,123456789012,eni-def456,135.4.224.40,10.118.33.113,22231,3306,17,9450,3918615,ACCEPT,OK
2026-03-23 17:29:13,123456789012,eni-def456,78.66.0.43,211.108.34.19,20596,5432,17,8302,6641686,ACCEPT,OK
2026-03-23 05:24:51,123456789012,eni-abc123,10.12.230.169,10.33.199.107,41999,3306,17,2636,7027039,ACCEPT,OK
2026-03-23 13:24:56,123456789012,eni-ghi789,10.146.53.177,34.125.233.32,60265,5432,17,4256,1508767,ACCEPT,OK
2026-03-23 11:10:07,123456789012,eni-def456,13.126.176.44,10.183.147.95,43076,80,1,9950,4057950,ACCEPT,OK
2026-03-23 04:57:22,123456789012,eni-abc123,10.66.193.144,10.27.165.212,55517,5432,6,7244,4854033,ACCEPT,OK
2026-03-23 18:57:53,123456789012,eni-def456,219.12.135.39,10.52.26.194,1961,443,1,8745,9651203,ACCEPT,OK
2026-03-23 21:54:17,123456789012,eni-def456,147.133.71.20,139.225.108.147,11349,3306,17,2988,730948,REJECT,OK
2026-03-23 21:52:52,123456789012,eni-def456,10.216.111.48,10.64.87.179,52027,3306,6,4787,9365052,ACCEPT,OK
2026-03-23 23:44:38,123456789012,eni-abc123,10.104.154.174,8.37.188.79,56571,3306,17,5565,8160369,ACCEPT,OK
2026-03-23 13:28:21,123456789012,eni-ghi789,62.74.207.120,145.249.149.51,64140,6379,6,5710,899866,ACCEPT,OK
2026-03-23 00:33:29,123456789012,eni-def456,10.158.137.186,172.165.115.229,21437,80,6,7216,5632848,ACCEPT,OK
