timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-27 21:54:12,123456789012,eni-ghi789,10.214.113.170,10.151.219.132,51489,5432,6,2066,5834516,REJECT,OK
2026-02-27 23:21:20,123456789012,eni-ghi789,46.167.218.159,10.219.163.16,42595,3306,6,4246,9724259,ACCEPT,OK
2026-02-27 04:51:11,123456789012,eni-def456,164.5.120.227,10.158.209.92,39320,22,6,820,262475,ACCEPT,OK
2026-02-27 09:54:24,123456789012,eni-abc123,10.208.105.177,10.109.196.190,44251,22,17,5657,2883937,REJECT,OK
2026-02-27 18:57:18,123456789012,eni-abc123,116.36.93.116,171.134.69.154,20898,22,17,6765,1055348,ACCEPT,OK
2026-02-27 19:37:38,123456789012,eni-abc123,69.144.220.7,217.18.46.171,14436,80,6,3944,6209509,REJECT,OK
2026-02-27 20:16:15,123456789012,eni-ghi789,95.217.123.95,10.185.12.206,7191,3306,1,1793,493262,ACCEPT,OK
2026-02-27 16:35:05,123456789012,eni-abc123,10.49.0.232,216.73.143.188,10987,22,17,4615,1534684,REJECT,OK
2026-02-27 12:04:53,123456789012,eni-abc123,10.98.218.87,10.130.3.103,42165,5432,6,9136,2047448,REJECT,OK
2026-02-27 06:30:38,123456789012,eni-abc123,10.228.67.56,10.132.7.252,44458,443,6,3916,5542991,REJECT,OK
2026-02-27 05:25:01,123456789012,eni-abc123,10.160.76.76,10.38.159.142,1306,80,6,8500,3983117,ACCEPT,OK
2026-02-27 12:20:29,123456789012,eni-ghi789,10.126.234.132,10.152.229.118,22294,443,6,3502,1870884,ACCEPT,OK
2026-02-27 21:47:47,123456789012,eni-abc123,52.115.205.146,207.174.6.180,31601,3306,6,8794,4952240,ACCEPT,OK
2026-02-27 20:54:48,123456789012,eni-ghi789,129.1.33.175,72.164.63.190,29521,80,1,4456,2456517,REJECT,OK
2026-02-27 13:18:37,123456789012,eni-def456,141.66.31.29,10.221.229.113,61793,22,6,9476,4711926,REJECT,OK
2026-02-27 01:42:57,123456789012,eni-def456,10.53.31.149,10.220.173.49,13972,80,1,7724,1200927,ACCEPT,OK
2026-02-27 01:14:45,123456789012,eni-ghi789,220.214.211.4,10.51.92.214,5601,6379,1,5693,8942551,ACCEPT,OK
2026-02-27 23:47:16,123456789012,eni-abc123,10.195.59.221,10.76.105.123,56255,443,1,7628,5504592,ACCEPT,OK
2026-02-27 19:16:36,123456789012,eni-def456,102.115.145.109,10.65.182.59,62934,80,17,4184,2042200,ACCEPT,OK
2026-02-27 15:49:44,123456789012,eni-def456,10.149.122.197,10.39.226.28,3121,3306,1,9999,6222353,ACCEPT,OK
2026-02-27 09:44:24,123456789012,eni-def456,205.138.56.230,10.55.166.163,4289,80,6,694,423669,ACCEPT,OK
2026-02-27 20:08:38,123456789012,eni-ghi789,168.126.17.167,14.85.108.149,26274,443,17,1578,3202255,ACCEPT,OK
2026-02-27 16:43:13,123456789012,eni-abc123,165.165.38.131,123.225.29.196,34056,80,6,5793,8150996,ACCEPT,OK
2026-02-27 18:16:42,123456789012,eni-ghi789,10.180.202.112,10.252.108.58,24688,3306,1,878,7206202,ACCEPT,OK
2026-02-27 08:51:23,123456789012,eni-abc123,10.173.167.232,10.226.208.8,57069,6379,6,3984,1888806,ACCEPT,OK
2026-02-27 12:54:38,123456789012,eni-def456,41.66.152.245,10.38.162.156,19459,6379,6,9505,4410583,ACCEPT,OK
2026-02-27 08:02:34,123456789012,eni-abc123,10.180.11.38,88.75.52.192,55140,5432,1,1421,6170871,REJECT,OK
2026-02-27 18:32:51,123456789012,eni-abc123,203.166.207.141,92.50.198.8,55497,5432,6,9863,3815577,ACCEPT,OK
2026-02-27 08:43:59,123456789012,eni-def456,118.161.89.230,10.91.33.200,7454,22,6,2618,1453273,ACCEPT,OK
2026-02-27 14:31:02,123456789012,eni-def456,214.165.223.27,172.20.180.43,41432,443,17,3459,2049070,ACCEPT,OK
2026-02-27 11:29:04,123456789012,eni-abc123,85.81.199.93,63.81.44.195,50694,3306,17,2069,7358994,REJECT,OK
2026-02-27 00:24:55,123456789012,eni-abc123,10.197.14.152,10.231.144.53,33482,3306,6,3799,7461095,REJECT,OK
2026-02-27 05:17:20,123456789012,eni-ghi789,25.90.74.107,10.198.251.196,38563,22,6,2725,9231735,ACCEPT,OK
2026-02-27 11:05:01,123456789012,eni-ghi789,91.14.11.65,10.77.211.248,39173,80,6,2725,1416816,REJECT,OK
2026-02-27 14:18:26,123456789012,eni-def456,10.24.186.178,10.102.254.16,24363,22,17,3974,3998351,REJECT,OK
2026-02-27 22:13:37,123456789012,eni-abc123,107.142.121.113,10.27.233.86,16915,5432,1,9331,1566286,ACCEPT,OK
2026-02-27 07:00:58,123456789012,eni-def456,10.184.50.210,10.47.34.21,44196,6379,6,710,7795513,REJECT,OK
2026-02-27 18:53:51,123456789012,eni-def456,162.47.3.19,107.248.129.53,8286,5432,6,4059,5834064,REJECT,OK
2026-02-27 10:19:57,123456789012,eni-ghi789,10.230.100.35,10.110.131.216,12639,443,6,8835,8539540,ACCEPT,OK
2026-02-27 18:13:31,123456789012,eni-ghi789,10.1.44.37,7.122.147.117,2625,6379,17,3805,6096702,ACCEPT,OK
2026-02-27 20:47:24,123456789012,eni-abc123,98.150.91.215,10.2.176.144,8806,3306,1,9891,5146229,ACCEPT,OK
2026-02-27 23:31:11,123456789012,eni-ghi789,10.138.107.144,10.12.75.28,34498,6379,17,4278,9388325,ACCEPT,OK
2026-02-27 04:38:52,123456789012,eni-ghi789,160.181.237.153,189.167.29.216,47684,5432,17,893,7461353,ACCEPT,OK
2026-02-27 13:46:15,123456789012,eni-ghi789,10.255.116.54,10.140.198.80,22955,22,17,2507,8815166,ACCEPT,OK
2026-02-27 23:26:16,123456789012,eni-def456,10.212.141.58,10.79.24.141,65110,5432,17,857,7381550,ACCEPT,OK
2026-02-27 09:46:00,123456789012,eni-ghi789,151.114.159.6,10.155.1.99,28319,3306,6,6712,6493879,REJECT,OK
2026-02-27 09:03:38,123456789012,eni-abc123,159.34.177.89,10.192.103.241,43837,443,17,3877,2578056,REJECT,OK
2026-02-27 08:11:57,123456789012,eni-def456,10.81.233.229,82.52.51.113,35485,80,6,8662,8468625,ACCEPT,OK
2026-02-27 20:08:22,123456789012,eni-ghi789,10.145.241.32,158.148.178.129,58107,80,6,3528,161126,ACCEPT,OK
2026-02-27 18:25:11,123456789012,eni-def456,10.122.206.115,173.176.0.166,49293,22,6,2652,5758695,REJECT,OK
2026-02-27 23:21:06,123456789012,eni-def456,16.23.222.224,67.232.95.245,54821,80,17,8513,3126635,ACCEPT,OK
2026-02-27 02:54:51,123456789012,eni-def456,10.205.132.118,56.117.10.84,27691,5432,6,2501,4863885,REJECT,OK
2026-02-27 20:24:07,123456789012,eni-abc123,135.231.85.64,10.64.255.109,46352,3306,1,2785,123626,REJECT,OK
2026-02-27 18:42:08,123456789012,eni-ghi789,51.40.63.243,10.232.23.200,34954,6379,17,9102,7464732,ACCEPT,OK
2026-02-27 18:16:45,123456789012,eni-ghi789,100.234.147.16,10.161.233.142,29081,80,17,1619,5613631,REJECT,OK
2026-02-27 14:18:04,123456789012,eni-ghi789,10.175.185.102,68.113.112.214,26434,80,6,4378,9646130,ACCEPT,OK
2026-02-27 20:56:24,123456789012,eni-abc123,10.53.220.106,10.229.234.251,26402,5432,1,7894,4332498,ACCEPT,OK
2026-02-27 08:21:37,123456789012,eni-abc123,10.121.46.81,155.182.138.65,6987,6379,1,6950,5955490,REJECT,OK
2026-02-27 02:58:12,123456789012,eni-ghi789,10.79.175.44,10.40.218.185,53734,5432,1,7080,9182888,REJECT,OK
2026-02-27 20:01:21,123456789012,eni-def456,216.94.124.141,10.118.104.148,22574,6379,6,9883,7771186,ACCEPT,OK
2026-02-27 07:43:15,123456789012,eni-abc123,10.139.184.53,24.188.225.150,21266,6379,1,6720,4810459,REJECT,OK
2026-02-27 03:01:47,123456789012,eni-def456,10.10.102.216,10.202.19.60,20688,80,6,4977,9312986,ACCEPT,OK
2026-02-27 12:22:44,123456789012,eni-ghi789,116.169.24.213,121.206.178.210,36858,443,6,872,4690906,REJECT,OK
2026-02-27 02:54:41,123456789012,eni-abc123,10.206.223.39,71.114.50.33,51183,22,1,6314,2017765,ACCEPT,OK
2026-02-27 18:59:48,123456789012,eni-abc123,10.87.68.167,10.75.146.23,60884,3306,1,488,8322416,ACCEPT,OK
2026-02-27 10:25:06,123456789012,eni-ghi789,10.215.64.146,10.60.117.209,37924,22,17,6115,876040,ACCEPT,OK
2026-02-27 00:21:39,123456789012,eni-def456,10.15.172.13,198.51.52.44,54107,22,6,7878,819347,ACCEPT,OK
2026-02-27 14:47:04,123456789012,eni-def456,36.155.254.162,4.42.85.63,30815,80,1,5886,7149391,ACCEPT,OK
2026-02-27 15:03:19,123456789012,eni-ghi789,10.250.154.193,122.130.232.5,35924,80,6,7081,6908557,ACCEPT,OK
2026-02-27 05:36:02,123456789012,eni-def456,10.84.140.33,10.197.88.236,3731,22,17,923,493510,ACCEPT,OK
2026-02-27 09:55:55,123456789012,eni-abc123,43.214.121.14,185.152.92.189,9267,5432,1,2555,3608902,ACCEPT,OK
2026-02-27 14:03:59,123456789012,eni-ghi789,175.59.111.227,10.190.135.163,1274,5432,17,6232,2116607,ACCEPT,OK
2026-02-27 15:15:43,123456789012,eni-def456,10.226.149.181,10.55.55.126,7884,80,6,402,8892339,ACCEPT,OK
2026-02-27 15:43:36,123456789012,eni-abc123,10.107.42.54,10.143.157.149,7335,5432,1,8359,8105951,ACCEPT,OK
2026-02-27 04:48:18,123456789012,eni-def456,66.204.67.250,10.48.160.130,43410,80,1,971,5825121,ACCEPT,OK
2026-02-27 02:31:57,123456789012,eni-ghi789,17.77.134.66,38.19.115.161,53452,80,6,8769,1498005,REJECT,OK
2026-02-27 21:50:16,123456789012,eni-def456,10.13.153.234,10.117.154.237,61779,5432,6,590,9316893,ACCEPT,OK
2026-02-27 20:08:15,123456789012,eni-abc123,10.91.76.146,212.178.237.75,43545,5432,1,2522,6934652,REJECT,OK
2026-02-27 16:34:38,123456789012,eni-def456,10.237.119.108,12.57.15.164,10538,6379,1,8449,5936406,ACCEPT,OK
2026-02-27 06:16:24,123456789012,eni-abc123,162.229.34.27,10.31.105.92,44691,80,1,8120,7044696,REJECT,OK
2026-02-27 01:02:26,123456789012,eni-def456,10.43.228.91,10.189.28.111,56432,80,1,9658,810728,ACCEPT,OK
2026-02-27 00:10:14,123456789012,eni-ghi789,10.179.228.252,10.52.14.232,3583,80,1,2811,2489471,ACCEPT,OK
2026-02-27 14:48:42,123456789012,eni-abc123,10.106.208.91,10.126.184.11,8056,3306,6,8965,7571265,REJECT,OK
2026-02-27 19:19:18,123456789012,eni-ghi789,10.97.202.242,195.27.12.13,42933,5432,1,6486,4652650,ACCEPT,OK
2026-02-27 07:17:09,123456789012,eni-def456,10.130.184.34,136.233.136.73,36802,5432,6,6705,7675762,REJECT,OK
2026-02-27 22:16:31,123456789012,eni-abc123,178.221.169.242,10.139.50.77,55092,5432,1,4750,9035348,REJECT,OK
2026-02-27 05:25:33,123456789012,eni-abc123,143.80.62.155,10.246.214.225,53454,80,1,3845,8394030,ACCEPT,OK
2026-02-27 16:04:14,123456789012,eni-ghi789,9.227.87.219,10.8.153.59,8277,80,17,9420,1723132,REJECT,OK
2026-02-27 14:59:59,123456789012,eni-ghi789,10.115.141.87,10.153.231.77,31573,80,6,335,4718967,ACCEPT,OK
2026-02-27 17:10:25,123456789012,eni-abc123,10.89.132.202,162.102.202.17,56346,443,17,7723,1553610,REJECT,OK
2026-02-27 18:56:21,123456789012,eni-def456,10.42.93.168,10.210.125.220,57123,5432,1,486,9117358,REJECT,OK
2026-02-27 22:45:31,123456789012,eni-abc123,14.35.247.90,10.96.69.5,59730,6379,6,5828,8853965,REJECT,OK
2026-02-27 18:54:09,123456789012,eni-ghi789,10.186.57.199,10.213.200.76,6469,22,17,7504,3271019,ACCEPT,OK
2026-02-27 18:34:28,123456789012,eni-def456,161.133.169.172,10.154.162.94,44082,22,1,5006,856918,ACCEPT,OK
2026-02-27 16:56:18,123456789012,eni-ghi789,10.133.61.151,10.119.215.99,1441,3306,1,8087,6983476,ACCEPT,OK
2026-02-27 18:29:34,123456789012,eni-abc123,10.27.174.170,10.243.15.70,55643,5432,17,8971,5194036,ACCEPT,OK
2026-02-27 12:23:17,123456789012,eni-abc123,151.130.95.185,79.47.247.155,61626,6379,1,7899,7196164,ACCEPT,OK
2026-02-27 12:34:45,123456789012,eni-def456,70.112.155.150,10.162.3.124,7824,443,6,1741,8277453,ACCEPT,OK
2026-02-27 17:42:41,123456789012,eni-abc123,10.36.229.147,10.33.184.16,6849,22,1,4242,3170185,REJECT,OK
2026-02-27 22:56:48,123456789012,eni-ghi789,10.162.250.207,10.193.205.112,42992,6379,6,5516,7226063,ACCEPT,OK
2026-02-27 12:40:01,123456789012,eni-def456,17.22.136.155,10.151.44.228,63223,3306,6,5379,1980492,REJECT,OK
2026-02-27 06:41:51,123456789012,eni-def456,10.144.56.24,20.29.207.27,59364,6379,6,4057,9522980,ACCEPT,OK
2026-02-27 21:50:31,123456789012,eni-abc123,130.96.20.158,131.20.162.70,47279,3306,17,8544,376902,ACCEPT,OK
2026-02-27 22:31:36,123456789012,eni-def456,10.195.188.231,10.250.131.246,33864,443,17,7348,9624362,ACCEPT,OK
2026-02-27 00:26:26,123456789012,eni-ghi789,10.217.86.55,151.125.206.51,60488,5432,17,2727,3538737,ACCEPT,OK
2026-02-27 10:00:27,123456789012,eni-abc123,10.30.49.226,10.102.98.230,41854,5432,6,7615,372857,ACCEPT,OK
2026-02-27 01:07:24,123456789012,eni-abc123,10.191.14.103,10.203.101.247,12545,6379,1,4354,1471849,ACCEPT,OK
2026-02-27 14:28:54,123456789012,eni-abc123,10.175.176.250,10.251.169.174,48546,80,6,1919,1298549,ACCEPT,OK
2026-02-27 10:10:43,123456789012,eni-def456,10.139.252.138,10.2.132.180,24252,3306,17,3683,9500321,REJECT,OK
2026-02-27 16:27:19,123456789012,eni-ghi789,10.85.206.170,10.64.241.210,60014,80,6,5920,2951380,ACCEPT,OK
2026-02-27 08:58:40,123456789012,eni-ghi789,10.177.99.104,10.60.73.154,47145,3306,1,2908,7811285,ACCEPT,OK
2026-02-27 21:09:03,123456789012,eni-ghi789,10.110.69.57,10.249.15.163,53442,6379,17,438,3045230,ACCEPT,OK
2026-02-27 16:30:17,123456789012,eni-ghi789,168.203.167.47,10.71.63.236,21926,22,17,2992,9778227,ACCEPT,OK
2026-02-27 16:15:55,123456789012,eni-def456,10.162.126.125,203.204.248.230,34295,443,1,2520,4599364,REJECT,OK
2026-02-27 09:23:08,123456789012,eni-def456,10.189.186.198,208.185.104.105,25197,5432,17,5558,8055532,REJECT,OK
2026-02-27 15:42:40,123456789012,eni-def456,10.193.179.192,10.193.144.246,40562,5432,17,945,4144264,ACCEPT,OK
2026-02-27 05:49:21,123456789012,eni-abc123,10.229.113.78,10.97.6.147,8945,443,17,688,8652096,REJECT,OK
2026-02-27 15:44:31,123456789012,eni-def456,10.202.210.167,204.78.114.141,15898,3306,6,1160,7036210,ACCEPT,OK
2026-02-27 06:54:27,123456789012,eni-abc123,10.244.3.30,10.135.121.126,58309,5432,17,6069,5674512,ACCEPT,OK
2026-02-27 14:30:03,123456789012,eni-abc123,204.176.163.188,33.132.151.192,35861,443,6,7572,826827,ACCEPT,OK
2026-02-27 23:46:07,123456789012,eni-def456,10.42.212.115,140.138.243.109,12716,5432,1,9843,3133179,REJECT,OK
2026-02-27 09:13:55,123456789012,eni-ghi789,10.17.202.58,10.205.95.166,13220,443,1,6387,2776406,REJECT,OK
2026-02-27 11:19:22,123456789012,eni-abc123,10.27.19.235,136.125.200.56,63422,443,6,1565,1960230,ACCEPT,OK
2026-02-27 03:47:35,123456789012,eni-def456,170.22.105.188,10.52.43.200,27624,6379,1,3480,3066219,ACCEPT,OK
2026-02-27 17:24:44,123456789012,eni-ghi789,10.121.210.210,10.202.93.201,45252,5432,1,8504,4980438,ACCEPT,OK
2026-02-27 20:23:35,123456789012,eni-abc123,10.157.202.221,161.228.60.5,51061,80,1,5828,3579539,ACCEPT,OK
2026-02-27 17:07:40,123456789012,eni-abc123,10.16.240.19,10.162.255.163,34548,80,1,8477,8256902,ACCEPT,OK
2026-02-27 01:17:18,123456789012,eni-ghi789,10.214.77.252,10.192.74.149,54391,80,1,5290,7054274,REJECT,OK
2026-02-27 11:39:46,123456789012,eni-def456,10.10.4.200,10.37.193.230,29995,22,1,1395,3356446,REJECT,OK
2026-02-27 02:25:58,123456789012,eni-def456,10.41.160.89,10.190.198.173,10494,22,6,769,3942372,ACCEPT,OK
2026-02-27 00:20:01,123456789012,eni-abc123,172.53.129.67,189.88.43.123,51025,3306,17,2626,9712228,ACCEPT,OK
2026-02-27 17:22:25,123456789012,eni-ghi789,159.30.111.203,184.42.113.220,9442,80,6,6372,9831994,ACCEPT,OK
2026-02-27 11:29:21,123456789012,eni-abc123,199.64.207.142,10.4.69.221,31899,5432,1,5766,1209055,ACCEPT,OK
2026-02-27 15:45:34,123456789012,eni-abc123,62.116.241.51,10.138.239.109,45335,3306,1,3819,9552574,ACCEPT,OK
2026-02-27 05:45:06,123456789012,eni-abc123,10.232.66.169,10.74.209.18,4416,22,1,5769,3619254,ACCEPT,OK
2026-02-27 16:52:38,123456789012,eni-abc123,10.63.187.25,10.101.102.207,31428,3306,6,3264,1368992,ACCEPT,OK
2026-02-27 11:45:47,123456789012,eni-abc123,10.211.137.225,10.20.218.160,52126,5432,17,8799,6684574,ACCEPT,OK
2026-02-27 01:49:14,123456789012,eni-def456,10.7.193.107,10.43.47.228,25158,22,17,9378,8101165,REJECT,OK
2026-02-27 13:37:34,123456789012,eni-ghi789,10.80.185.233,10.21.4.189,52912,443,6,8800,3206525,ACCEPT,OK
2026-02-27 09:19:18,123456789012,eni-def456,10.133.133.79,178.168.33.106,13727,6379,6,8559,7815137,ACCEPT,OK
2026-02-27 10:01:43,123456789012,eni-ghi789,10.80.252.108,10.229.214.156,35751,80,6,6429,7828022,ACCEPT,OK
2026-02-27 21:36:19,123456789012,eni-def456,10.201.226.139,10.127.31.6,31430,3306,17,5945,1853535,ACCEPT,OK
2026-02-27 03:58:33,123456789012,eni-abc123,10.51.127.253,123.47.171.173,41753,443,17,2561,4214008,ACCEPT,OK
2026-02-27 13:20:09,123456789012,eni-ghi789,10.115.28.31,10.245.105.190,25148,5432,6,6050,463623,REJECT,OK
2026-02-27 20:37:06,123456789012,eni-ghi789,72.4.149.94,10.20.112.64,53223,22,6,6231,5115397,ACCEPT,OK
2026-02-27 13:47:29,123456789012,eni-ghi789,45.147.69.21,124.96.194.245,33948,80,1,2813,4390639,ACCEPT,OK
2026-02-27 00:54:54,123456789012,eni-abc123,10.41.153.58,10.194.107.216,56635,22,1,7990,2927726,REJECT,OK
2026-02-27 04:42:15,123456789012,eni-abc123,10.176.141.164,202.62.153.245,20695,5432,17,4962,6446335,ACCEPT,OK
2026-02-27 17:15:25,123456789012,eni-ghi789,10.231.119.213,68.34.184.28,54333,3306,6,2934,8403951,ACCEPT,OK
2026-02-27 00:55:28,123456789012,eni-ghi789,148.50.92.40,10.59.76.122,53019,3306,17,9481,5899513,REJECT,OK
2026-02-27 02:51:50,123456789012,eni-abc123,10.251.171.28,6.194.218.190,64169,80,17,7553,6586943,ACCEPT,OK
2026-02-27 21:40:54,123456789012,eni-ghi789,98.95.141.226,10.176.21.123,57775,443,17,1609,573910,ACCEPT,OK
2026-02-27 02:41:49,123456789012,eni-ghi789,10.237.248.105,84.5.12.83,10867,80,17,6520,9041256,ACCEPT,OK
2026-02-27 02:59:20,123456789012,eni-ghi789,127.114.237.126,10.136.72.60,32040,80,1,2242,3519875,REJECT,OK
2026-02-27 11:13:33,123456789012,eni-def456,10.234.207.114,10.9.92.216,34193,5432,6,1269,3999046,REJECT,OK
2026-02-27 18:12:23,123456789012,eni-ghi789,10.205.100.74,10.105.178.229,62798,6379,17,2760,5687678,ACCEPT,OK
2026-02-27 01:45:35,123456789012,eni-def456,10.92.225.109,10.37.16.135,41306,6379,6,255,458188,REJECT,OK
2026-02-27 04:38:11,123456789012,eni-abc123,10.146.105.49,10.254.170.8,49664,6379,1,1784,5971794,ACCEPT,OK
2026-02-27 19:46:33,123456789012,eni-abc123,10.137.110.173,17.140.11.17,22682,443,17,7388,8662471,ACCEPT,OK
2026-02-27 17:13:58,123456789012,eni-def456,213.111.66.2,10.167.167.229,30840,6379,6,6021,7394495,REJECT,OK
2026-02-27 06:25:00,123456789012,eni-def456,10.243.12.116,10.131.15.149,7260,3306,17,9856,7763778,ACCEPT,OK
2026-02-27 14:48:24,123456789012,eni-def456,10.54.95.172,96.52.132.82,11269,5432,17,9727,5941470,ACCEPT,OK
2026-02-27 15:04:11,123456789012,eni-ghi789,164.82.99.66,10.196.172.51,33356,3306,17,7116,1865832,ACCEPT,OK
2026-02-27 23:31:05,123456789012,eni-ghi789,10.89.160.1,74.238.20.136,32244,5432,17,3467,1865557,ACCEPT,OK
2026-02-27 04:36:13,123456789012,eni-def456,10.187.19.189,63.230.33.82,18745,3306,1,5522,2456491,REJECT,OK
2026-02-27 07:56:01,123456789012,eni-ghi789,10.131.4.14,10.175.245.168,3284,3306,17,9025,8612494,REJECT,OK
2026-02-27 18:21:05,123456789012,eni-ghi789,10.112.229.100,159.254.73.180,27478,5432,17,1317,7607236,ACCEPT,OK
2026-02-27 03:57:04,123456789012,eni-def456,80.115.146.12,111.94.84.76,5895,443,6,1749,165501,ACCEPT,OK
2026-02-27 03:26:28,123456789012,eni-def456,167.111.227.151,10.203.128.135,64197,3306,6,7492,9624551,REJECT,OK
2026-02-27 00:46:16,123456789012,eni-abc123,10.104.126.214,10.38.57.97,42030,3306,6,9194,4533289,ACCEPT,OK
2026-02-27 21:25:33,123456789012,eni-ghi789,10.139.106.179,193.217.226.204,15640,443,6,4740,471099,ACCEPT,OK
2026-02-27 18:19:17,123456789012,eni-def456,103.71.51.7,24.54.136.208,44222,22,17,568,2602619,ACCEPT,OK
2026-02-27 04:27:04,123456789012,eni-ghi789,10.101.156.48,10.114.49.220,19875,6379,6,6029,661680,ACCEPT,OK
2026-02-27 08:48:49,123456789012,eni-def456,219.252.215.183,36.122.164.119,36748,3306,6,8293,3570051,ACCEPT,OK
2026-02-27 01:48:36,123456789012,eni-ghi789,122.56.177.17,10.45.159.170,12878,5432,6,8816,8369735,REJECT,OK
2026-02-27 16:29:27,123456789012,eni-def456,157.220.189.245,187.223.152.44,37250,5432,17,84,14450,ACCEPT,OK
2026-02-27 00:27:32,123456789012,eni-def456,13.79.224.35,30.49.31.6,7636,3306,6,47,4508207,ACCEPT,OK
2026-02-27 00:42:07,123456789012,eni-ghi789,10.117.129.179,10.114.47.198,49458,22,17,5599,3520398,ACCEPT,OK
2026-02-27 05:34:18,123456789012,eni-abc123,10.149.204.120,10.151.200.221,40914,22,17,1799,165291,REJECT,OK
2026-02-27 19:45:09,123456789012,eni-def456,10.139.251.230,177.105.117.119,39897,22,6,5588,4380864,ACCEPT,OK
2026-02-27 11:45:36,123456789012,eni-ghi789,215.230.243.188,10.230.5.43,25892,3306,1,2610,5219341,ACCEPT,OK
2026-02-27 09:55:41,123456789012,eni-ghi789,10.250.212.246,10.28.24.154,1137,3306,17,4482,9385222,ACCEPT,OK
2026-02-27 15:43:22,123456789012,eni-ghi789,10.32.108.18,10.133.215.81,64035,3306,1,6091,9658891,ACCEPT,OK
2026-02-27 09:57:52,123456789012,eni-def456,10.218.229.244,10.200.212.4,6780,22,6,3239,8585265,ACCEPT,OK
2026-02-27 03:21:43,123456789012,eni-ghi789,10.59.66.226,166.253.103.171,9902,5432,1,9785,2045502,ACCEPT,OK
2026-02-27 04:47:57,123456789012,eni-ghi789,10.128.195.38,10.48.205.132,2543,22,1,1199,9773047,REJECT,OK
2026-02-27 14:49:06,123456789012,eni-def456,10.88.112.24,10.34.197.193,29809,3306,17,5357,7174199,ACCEPT,OK
2026-02-27 18:37:24,123456789012,eni-ghi789,92.157.190.242,10.152.202.26,24034,443,1,8480,8157063,ACCEPT,OK
2026-02-27 15:26:29,123456789012,eni-ghi789,10.28.164.180,111.232.220.248,37188,80,6,5428,2138954,ACCEPT,OK
2026-02-27 20:32:16,123456789012,eni-abc123,10.161.11.249,10.18.145.209,25825,3306,6,3767,190863,ACCEPT,OK
2026-02-27 02:32:50,123456789012,eni-abc123,109.119.42.147,40.201.228.82,9098,443,6,3683,5514194,ACCEPT,OK
2026-02-27 23:25:10,123456789012,eni-def456,10.195.179.163,123.143.175.13,30142,3306,17,1191,9035257,ACCEPT,OK
2026-02-27 15:31:18,123456789012,eni-abc123,10.255.192.127,10.201.36.123,3125,5432,6,6246,7166959,REJECT,OK
2026-02-27 04:53:05,123456789012,eni-ghi789,131.174.60.207,24.227.109.196,2292,5432,1,5799,2044809,REJECT,OK
2026-02-27 06:39:27,123456789012,eni-ghi789,217.20.70.149,10.18.178.66,30660,80,1,27,8688982,ACCEPT,OK
2026-02-27 10:00:41,123456789012,eni-ghi789,98.96.90.34,10.123.128.200,53676,80,6,506,9191985,ACCEPT,OK
2026-02-27 15:01:27,123456789012,eni-abc123,10.0.125.74,10.9.46.249,48133,3306,1,209,3828003,REJECT,OK
2026-02-27 11:16:24,123456789012,eni-def456,10.117.121.251,10.36.203.87,43819,22,17,6101,255258,ACCEPT,OK
2026-02-27 21:54:44,123456789012,eni-ghi789,10.232.52.158,10.209.81.252,56278,443,1,4800,3959416,ACCEPT,OK
2026-02-27 21:09:19,123456789012,eni-ghi789,10.19.84.11,10.204.148.11,60306,6379,17,3094,5135379,ACCEPT,OK
2026-02-27 21:32:48,123456789012,eni-def456,10.162.203.214,10.177.0.13,37774,22,6,667,1720980,REJECT,OK
2026-02-27 07:25:16,123456789012,eni-ghi789,10.16.35.197,186.94.174.79,48364,443,17,4601,9458449,REJECT,OK
2026-02-27 23:09:06,123456789012,eni-def456,213.253.173.107,10.186.153.171,12046,443,6,8871,1704766,ACCEPT,OK
2026-02-27 15:58:33,123456789012,eni-ghi789,10.235.246.31,10.229.120.159,1872,6379,6,1391,5986425,ACCEPT,OK
2026-02-27 07:32:14,123456789012,eni-def456,47.174.253.156,10.73.202.137,8924,5432,6,5494,2110752,REJECT,OK
2026-02-27 16:40:45,123456789012,eni-ghi789,22.88.148.120,10.211.23.237,12869,22,6,6326,888425,ACCEPT,OK
2026-02-27 19:38:31,123456789012,eni-abc123,10.29.77.68,123.191.170.101,26716,5432,17,6493,2932155,ACCEPT,OK
2026-02-27 08:47:08,123456789012,eni-def456,10.234.74.5,10.161.89.29,17601,5432,17,8862,3120209,ACCEPT,OK
2026-02-27 19:32:48,123456789012,eni-ghi789,105.23.255.6,10.69.101.188,62158,80,1,156,7684988,REJECT,OK
2026-02-27 02:59:21,123456789012,eni-ghi789,5.9.120.119,116.206.140.133,42090,5432,1,1140,2816092,ACCEPT,OK
2026-02-27 07:09:58,123456789012,eni-def456,104.220.16.4,10.65.71.130,22412,3306,17,5512,6594782,ACCEPT,OK
2026-02-27 21:44:31,123456789012,eni-ghi789,10.236.95.151,10.149.216.57,12795,3306,17,340,4253531,ACCEPT,OK
2026-02-27 13:46:07,123456789012,eni-abc123,10.178.203.120,10.244.191.94,36879,3306,6,5931,4373133,ACCEPT,OK
2026-02-27 09:33:29,123456789012,eni-def456,10.2.199.105,115.171.86.214,39071,443,6,2638,3284424,REJECT,OK
2026-02-27 08:29:33,123456789012,eni-ghi789,10.229.160.65,10.239.12.78,64458,5432,6,5786,8142579,REJECT,OK
