timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-28 16:49:41,123456789012,eni-def456,107.67.167.102,19.209.32.172,48819,5432,1,4918,8434604,ACCEPT,OK
2026-02-28 18:43:43,123456789012,eni-abc123,10.7.1.118,10.174.214.50,39169,5432,17,5317,890437,ACCEPT,OK
2026-02-28 18:16:59,123456789012,eni-ghi789,10.99.18.44,223.103.36.246,44220,22,6,143,1445449,ACCEPT,OK
2026-02-28 03:24:30,123456789012,eni-ghi789,10.172.167.33,10.182.207.166,37377,22,1,4471,7878741,REJECT,OK
2026-02-28 04:50:35,123456789012,eni-ghi789,45.166.134.224,10.3.206.223,65194,3306,1,2518,6728818,ACCEPT,OK
2026-02-28 22:11:46,123456789012,eni-def456,10.208.127.162,10.52.38.44,46822,22,1,4434,2099270,ACCEPT,OK
2026-02-28 11:01:13,123456789012,eni-ghi789,10.164.22.240,10.54.109.213,65219,3306,6,6613,467284,REJECT,OK
2026-02-28 00:15:49,123456789012,eni-ghi789,10.131.25.147,10.52.177.218,49547,22,6,9981,3002490,ACCEPT,OK
2026-02-28 11:59:59,123456789012,eni-ghi789,10.228.237.199,139.40.255.208,11855,443,17,9778,2526727,REJECT,OK
2026-02-28 05:26:50,123456789012,eni-def456,10.220.145.69,10.236.69.179,53053,5432,1,1626,6972047,ACCEPT,OK
2026-02-28 01:29:49,123456789012,eni-ghi789,213.2.58.222,116.229.196.254,29182,443,17,7813,8917319,REJECT,OK
2026-02-28 10:11:48,123456789012,eni-abc123,10.186.112.190,10.116.142.242,33658,22,6,2310,1953512,ACCEPT,OK
2026-02-28 13:29:30,123456789012,eni-def456,182.11.233.203,10.254.88.120,56142,5432,17,2970,4918255,ACCEPT,OK
2026-02-28 05:58:45,123456789012,eni-abc123,10.248.36.200,62.235.149.202,48838,443,6,4275,4805546,REJECT,OK
2026-02-28 04:01:54,123456789012,eni-ghi789,10.89.100.195,10.228.82.104,21875,3306,6,6460,1854842,ACCEPT,OK
2026-02-28 20:24:30,123456789012,eni-abc123,10.168.137.27,166.98.195.237,42278,443,1,7622,5890798,REJECT,OK
2026-02-28 19:13:36,123456789012,eni-def456,10.17.81.194,19.104.220.124,3025,6379,17,4560,5417404,ACCEPT,OK
2026-02-28 09:00:32,123456789012,eni-abc123,10.232.183.253,10.33.159.56,45032,5432,17,315,5913092,ACCEPT,OK
2026-02-28 16:04:44,123456789012,eni-ghi789,10.107.252.190,10.102.133.226,9131,80,1,1847,9997808,ACCEPT,OK
2026-02-28 07:22:57,123456789012,eni-ghi789,10.171.15.141,10.162.243.107,20531,3306,6,291,9235059,ACCEPT,OK
2026-02-28 07:32:47,123456789012,eni-abc123,136.109.53.52,114.4.243.106,26151,80,17,936,8697510,REJECT,OK
2026-02-28 06:28:31,123456789012,eni-def456,10.220.209.178,10.242.104.114,41619,22,1,5618,1693881,REJECT,OK
2026-02-28 02:54:27,123456789012,eni-ghi789,10.82.68.17,10.147.139.235,49657,22,1,8398,3245489,ACCEPT,OK
2026-02-28 01:40:15,123456789012,eni-abc123,10.73.45.164,141.69.255.103,1261,5432,6,165,1494199,REJECT,OK
2026-02-28 12:25:57,123456789012,eni-abc123,10.153.17.63,10.48.143.212,9683,3306,17,5050,403027,ACCEPT,OK
2026-02-28 14:50:34,123456789012,eni-def456,10.97.127.148,10.148.147.25,56633,443,17,5796,5405573,ACCEPT,OK
2026-02-28 03:43:39,123456789012,eni-ghi789,10.215.132.198,10.60.61.16,15600,443,17,279,5324276,ACCEPT,OK
2026-02-28 13:08:33,123456789012,eni-ghi789,65.239.138.133,184.40.77.170,6643,5432,6,3260,1378287,REJECT,OK
2026-02-28 11:13:40,123456789012,eni-ghi789,10.228.86.110,23.19.233.16,46388,5432,17,1234,1492547,REJECT,OK
2026-02-28 14:52:58,123456789012,eni-abc123,10.32.47.139,10.82.184.69,43388,6379,1,5248,3278738,ACCEPT,OK
2026-02-28 16:45:29,123456789012,eni-abc123,10.83.74.84,110.5.91.172,36039,80,17,8295,8165675,REJECT,OK
2026-02-28 04:05:46,123456789012,eni-ghi789,10.239.84.73,68.119.76.3,57404,5432,17,3879,9971218,ACCEPT,OK
2026-02-28 21:28:59,123456789012,eni-ghi789,10.19.149.26,10.99.78.26,38344,80,17,4702,5567115,ACCEPT,OK
2026-02-28 08:46:41,123456789012,eni-abc123,148.33.39.41,10.204.40.194,43758,6379,6,2824,2548745,REJECT,OK
2026-02-28 06:28:24,123456789012,eni-abc123,10.182.130.157,105.116.107.182,44469,80,6,4640,9711988,ACCEPT,OK
2026-02-28 13:53:59,123456789012,eni-abc123,10.237.60.137,10.9.172.42,35216,22,6,3808,2083350,ACCEPT,OK
2026-02-28 09:50:05,123456789012,eni-abc123,145.217.224.163,10.16.65.94,5770,80,6,9743,2783019,ACCEPT,OK
2026-02-28 07:51:23,123456789012,eni-ghi789,10.63.226.160,10.21.94.184,60533,6379,17,2399,9333058,REJECT,OK
2026-02-28 23:47:18,123456789012,eni-ghi789,82.120.230.155,10.136.232.161,36395,22,1,8833,7044631,REJECT,OK
2026-02-28 04:02:03,123456789012,eni-abc123,10.203.180.21,10.142.36.161,12110,443,17,4771,4642052,ACCEPT,OK
2026-02-28 23:26:43,123456789012,eni-def456,171.86.117.234,10.192.142.162,40703,80,17,9161,8209930,REJECT,OK
2026-02-28 12:31:09,123456789012,eni-ghi789,209.243.28.246,10.55.186.233,41239,443,6,3724,2327438,ACCEPT,OK
2026-02-28 14:33:51,123456789012,eni-def456,97.194.95.221,146.28.245.90,43531,5432,17,1269,905646,REJECT,OK
2026-02-28 05:23:52,123456789012,eni-abc123,10.180.81.167,10.134.180.92,3886,3306,1,6922,9791745,REJECT,OK
2026-02-28 06:29:10,123456789012,eni-ghi789,10.114.75.97,10.250.111.109,52307,80,17,3365,530991,ACCEPT,OK
2026-02-28 23:11:38,123456789012,eni-ghi789,10.152.143.137,10.17.41.225,6387,443,1,8441,1103123,ACCEPT,OK
2026-02-28 21:53:03,123456789012,eni-def456,164.183.134.77,10.64.88.11,18440,6379,1,6972,541314,ACCEPT,OK
2026-02-28 15:08:47,123456789012,eni-abc123,10.164.205.250,162.20.140.56,60306,22,6,804,2578110,ACCEPT,OK
2026-02-28 09:04:21,123456789012,eni-abc123,171.203.157.9,10.19.179.50,30209,443,1,8459,4134149,REJECT,OK
2026-02-28 07:42:22,123456789012,eni-def456,89.89.197.228,10.147.95.150,22774,443,17,9797,5614261,ACCEPT,OK
2026-02-28 10:39:15,123456789012,eni-def456,198.71.158.232,186.243.248.197,44198,22,17,9304,2097490,ACCEPT,OK
2026-02-28 19:52:15,123456789012,eni-def456,1.28.221.53,10.182.253.76,54604,3306,1,2135,8604024,REJECT,OK
2026-02-28 19:25:46,123456789012,eni-abc123,3.3.98.23,10.30.167.190,56073,80,17,7061,2211753,ACCEPT,OK
2026-02-28 01:38:13,123456789012,eni-abc123,10.233.128.234,98.113.225.151,10391,3306,17,6534,1642520,REJECT,OK
2026-02-28 12:13:21,123456789012,eni-def456,64.114.185.131,89.104.182.247,63963,443,6,7878,8752406,REJECT,OK
2026-02-28 20:28:48,123456789012,eni-ghi789,172.200.146.135,10.178.34.143,9785,5432,6,4898,1395066,REJECT,OK
2026-02-28 13:40:47,123456789012,eni-ghi789,36.21.22.40,10.76.127.246,23011,443,1,1254,6233403,ACCEPT,OK
2026-02-28 11:28:20,123456789012,eni-abc123,10.45.213.233,136.26.190.253,43743,6379,6,6694,2769507,ACCEPT,OK
2026-02-28 22:06:44,123456789012,eni-ghi789,10.68.244.10,207.3.189.74,14685,22,17,6377,3812589,ACCEPT,OK
2026-02-28 04:06:13,123456789012,eni-def456,59.160.74.143,125.173.122.230,27251,22,6,6243,3400642,ACCEPT,OK
2026-02-28 03:53:59,123456789012,eni-ghi789,10.117.10.29,161.212.4.117,55713,22,1,5522,6510063,REJECT,OK
2026-02-28 05:01:10,123456789012,eni-ghi789,10.209.137.8,10.204.198.219,36250,3306,6,5092,1917989,ACCEPT,OK
2026-02-28 22:09:18,123456789012,eni-def456,99.211.231.159,10.247.163.190,33271,6379,1,6643,9559766,REJECT,OK
2026-02-28 15:08:23,123456789012,eni-ghi789,82.16.2.125,10.211.5.127,64484,443,6,1288,1838813,ACCEPT,OK
2026-02-28 16:05:04,123456789012,eni-abc123,10.74.84.150,10.168.138.247,16230,80,6,2601,849413,REJECT,OK
2026-02-28 02:57:53,123456789012,eni-ghi789,115.137.98.248,10.192.221.180,10913,80,1,5572,6455990,ACCEPT,OK
2026-02-28 05:29:43,123456789012,eni-def456,10.155.49.204,181.64.55.121,36835,80,17,8374,5077996,ACCEPT,OK
2026-02-28 01:44:34,123456789012,eni-def456,10.10.187.254,10.179.12.248,48273,3306,17,3847,6296205,ACCEPT,OK
2026-02-28 19:50:09,123456789012,eni-ghi789,184.53.188.22,10.1.75.188,58158,80,17,2272,8202738,ACCEPT,OK
2026-02-28 11:09:05,123456789012,eni-ghi789,10.20.187.139,10.54.53.75,27054,22,6,7727,5738983,ACCEPT,OK
2026-02-28 08:55:05,123456789012,eni-abc123,10.173.12.100,10.120.161.174,26811,3306,1,5823,987174,ACCEPT,OK
2026-02-28 00:32:04,123456789012,eni-def456,10.32.8.158,181.34.6.205,60726,22,1,4056,8884314,ACCEPT,OK
2026-02-28 19:04:38,123456789012,eni-ghi789,10.40.161.139,10.53.36.212,31165,443,6,3476,6184728,REJECT,OK
2026-02-28 06:53:32,123456789012,eni-abc123,211.2.151.196,10.156.133.95,19169,80,17,9984,7171230,REJECT,OK
2026-02-28 17:55:10,123456789012,eni-def456,10.19.119.248,156.137.90.188,31515,3306,1,6226,4916795,ACCEPT,OK
2026-02-28 23:36:08,123456789012,eni-abc123,10.2.110.32,10.1.189.43,45662,3306,6,3794,7300409,ACCEPT,OK
2026-02-28 03:01:48,123456789012,eni-def456,10.237.47.112,189.203.86.28,40942,5432,1,3984,4159671,ACCEPT,OK
2026-02-28 15:23:36,123456789012,eni-ghi789,101.193.34.39,10.10.2.54,40498,6379,6,755,7071696,ACCEPT,OK
2026-02-28 09:27:07,123456789012,eni-abc123,10.158.111.150,10.92.75.139,50725,6379,1,8077,6242965,ACCEPT,OK
2026-02-28 18:13:04,123456789012,eni-ghi789,219.59.112.101,10.66.207.249,61918,5432,17,5626,8706076,REJECT,OK
2026-02-28 23:50:30,123456789012,eni-ghi789,10.196.109.183,10.214.74.118,41160,5432,1,3347,3083060,ACCEPT,OK
2026-02-28 03:14:33,123456789012,eni-ghi789,10.217.27.80,204.194.151.174,8923,6379,17,82,9651830,REJECT,OK
2026-02-28 05:26:24,123456789012,eni-def456,92.16.173.242,10.102.172.218,44864,443,1,7636,5687749,REJECT,OK
2026-02-28 09:02:19,123456789012,eni-def456,116.255.69.40,210.82.91.152,26924,6379,17,4191,4643758,ACCEPT,OK
2026-02-28 04:56:11,123456789012,eni-def456,10.59.188.194,10.215.154.163,51443,443,1,2639,2786411,ACCEPT,OK
2026-02-28 21:35:00,123456789012,eni-def456,62.116.8.32,67.119.36.89,16375,3306,6,4143,6994622,REJECT,OK
2026-02-28 05:19:19,123456789012,eni-ghi789,121.125.71.245,198.179.250.185,20135,6379,17,7050,6861986,ACCEPT,OK
2026-02-28 19:08:36,123456789012,eni-ghi789,61.193.75.75,17.114.97.133,2077,22,6,3011,4253103,REJECT,OK
2026-02-28 03:52:57,123456789012,eni-def456,10.42.92.163,42.80.59.45,8540,5432,17,1180,8493439,ACCEPT,OK
2026-02-28 11:59:27,123456789012,eni-abc123,10.71.132.107,10.37.70.45,14618,6379,6,3453,9370262,ACCEPT,OK
2026-02-28 13:44:31,123456789012,eni-ghi789,10.58.86.30,192.13.26.36,43743,5432,17,4829,9591729,REJECT,OK
2026-02-28 00:26:36,123456789012,eni-abc123,217.34.252.135,170.48.195.102,56187,3306,6,7151,4213148,ACCEPT,OK
2026-02-28 19:20:37,123456789012,eni-abc123,10.161.57.85,95.187.54.153,23807,443,17,8076,8945827,ACCEPT,OK
2026-02-28 15:47:52,123456789012,eni-abc123,10.169.52.136,136.44.249.192,17400,3306,1,7636,5978203,ACCEPT,OK
2026-02-28 21:24:48,123456789012,eni-def456,115.247.143.73,113.95.154.251,7829,443,1,224,4073079,ACCEPT,OK
2026-02-28 22:35:34,123456789012,eni-abc123,192.129.76.27,83.214.125.82,44334,6379,1,1472,4868893,REJECT,OK
2026-02-28 04:48:59,123456789012,eni-abc123,176.140.126.117,10.191.232.145,34079,3306,17,4756,6763094,ACCEPT,OK
2026-02-28 02:28:55,123456789012,eni-ghi789,10.32.28.229,6.185.18.123,34972,5432,1,475,3518417,ACCEPT,OK
2026-02-28 10:49:35,123456789012,eni-abc123,89.255.130.128,10.168.159.157,19603,80,6,4327,7560206,ACCEPT,OK
2026-02-28 16:58:07,123456789012,eni-abc123,10.13.183.249,58.23.168.7,21116,22,1,832,7967037,REJECT,OK
2026-02-28 04:51:01,123456789012,eni-abc123,10.128.40.115,108.241.189.93,26090,5432,6,3825,8664464,ACCEPT,OK
2026-02-28 08:39:07,123456789012,eni-def456,10.156.38.153,10.198.88.109,33319,22,17,7181,237142,REJECT,OK
2026-02-28 09:12:34,123456789012,eni-abc123,10.236.202.116,10.4.144.149,53631,80,1,8780,7160950,ACCEPT,OK
2026-02-28 06:25:33,123456789012,eni-def456,34.137.205.162,10.49.107.161,46612,3306,6,8727,1112807,ACCEPT,OK
2026-02-28 19:43:39,123456789012,eni-def456,204.187.158.197,10.243.220.104,8243,80,1,5109,3782344,ACCEPT,OK
2026-02-28 18:15:51,123456789012,eni-def456,200.239.215.191,10.138.189.192,7601,22,17,5522,6230397,ACCEPT,OK
2026-02-28 04:08:10,123456789012,eni-def456,201.153.197.99,10.70.187.214,60134,443,6,9280,3697466,ACCEPT,OK
2026-02-28 19:34:34,123456789012,eni-def456,180.126.232.11,53.207.247.165,30148,3306,1,5064,8448647,ACCEPT,OK
2026-02-28 11:18:24,123456789012,eni-def456,10.163.210.203,10.102.195.111,57500,80,6,8863,6642199,REJECT,OK
2026-02-28 02:07:48,123456789012,eni-def456,75.42.1.249,168.118.191.241,1840,22,1,7137,960747,ACCEPT,OK
2026-02-28 23:38:13,123456789012,eni-ghi789,142.92.190.86,10.15.0.150,40154,22,1,9883,6752195,ACCEPT,OK
2026-02-28 19:48:16,123456789012,eni-def456,10.178.165.247,10.106.103.21,8865,3306,6,936,6286075,REJECT,OK
2026-02-28 00:34:42,123456789012,eni-ghi789,163.195.150.83,10.33.50.211,50588,6379,17,8599,8217829,ACCEPT,OK
2026-02-28 00:31:01,123456789012,eni-abc123,163.188.109.56,10.87.104.168,38806,443,6,2649,2420333,ACCEPT,OK
2026-02-28 17:27:10,123456789012,eni-abc123,82.2.142.97,2.58.174.54,18415,443,17,7097,5990217,REJECT,OK
2026-02-28 17:55:06,123456789012,eni-abc123,184.123.116.3,10.108.68.136,23879,443,6,3964,340276,REJECT,OK
2026-02-28 00:29:17,123456789012,eni-abc123,10.199.103.149,119.191.122.82,1351,80,17,5189,7792680,ACCEPT,OK
2026-02-28 00:37:09,123456789012,eni-def456,10.145.252.55,10.168.67.233,4372,3306,1,7380,3195946,ACCEPT,OK
2026-02-28 19:55:10,123456789012,eni-ghi789,163.11.36.46,32.78.1.15,2699,6379,17,3286,7235154,REJECT,OK
2026-02-28 20:55:03,123456789012,eni-def456,10.26.137.21,10.216.116.208,62724,80,17,4017,3478387,ACCEPT,OK
2026-02-28 07:01:13,123456789012,eni-ghi789,10.37.234.2,10.156.97.26,12834,80,17,4270,9316541,ACCEPT,OK
2026-02-28 05:29:52,123456789012,eni-abc123,170.36.204.204,44.1.32.185,54221,6379,1,362,2369043,ACCEPT,OK
2026-02-28 07:52:36,123456789012,eni-abc123,20.148.114.53,10.215.188.60,43410,80,1,1668,136380,ACCEPT,OK
2026-02-28 11:47:08,123456789012,eni-def456,10.175.109.230,15.132.230.235,23133,80,1,7701,6225509,ACCEPT,OK
2026-02-28 07:32:54,123456789012,eni-def456,33.37.88.34,10.27.33.3,3169,3306,1,5310,8020489,ACCEPT,OK
2026-02-28 19:24:31,123456789012,eni-ghi789,10.93.59.1,195.40.195.40,8179,80,17,2162,8598577,ACCEPT,OK
2026-02-28 06:29:04,123456789012,eni-abc123,57.46.101.66,43.222.176.224,45919,6379,6,1639,3435106,ACCEPT,OK
2026-02-28 20:37:10,123456789012,eni-def456,171.1.75.74,10.66.144.175,3627,22,17,6530,5388829,ACCEPT,OK
2026-02-28 08:51:20,123456789012,eni-ghi789,10.226.76.6,201.137.207.93,11410,80,6,5643,252195,ACCEPT,OK
2026-02-28 04:56:02,123456789012,eni-def456,10.239.240.155,10.70.50.141,54493,22,17,7540,6448550,ACCEPT,OK
2026-02-28 18:02:16,123456789012,eni-abc123,35.154.28.64,175.188.188.182,10426,6379,1,1437,945291,REJECT,OK
2026-02-28 11:17:45,123456789012,eni-def456,10.78.18.99,10.97.169.58,13911,3306,17,8101,2310382,REJECT,OK
2026-02-28 18:11:51,123456789012,eni-ghi789,10.173.24.34,133.139.31.93,10367,3306,1,6822,6505708,ACCEPT,OK
2026-02-28 02:42:29,123456789012,eni-def456,50.113.221.240,10.253.76.220,43016,6379,17,8772,7903494,ACCEPT,OK
2026-02-28 08:08:01,123456789012,eni-def456,10.232.206.131,10.119.227.146,24866,5432,1,3456,3927034,REJECT,OK
2026-02-28 09:11:45,123456789012,eni-abc123,147.136.91.33,222.191.188.212,18307,22,6,5604,2705314,ACCEPT,OK
2026-02-28 10:03:57,123456789012,eni-ghi789,10.24.164.247,14.83.254.13,56332,6379,17,7631,8023423,ACCEPT,OK
2026-02-28 09:54:50,123456789012,eni-ghi789,149.153.111.102,10.29.125.170,58377,80,17,554,8720602,ACCEPT,OK
2026-02-28 00:01:02,123456789012,eni-def456,21.236.5.67,165.117.85.228,57746,6379,6,9317,3045810,REJECT,OK
2026-02-28 17:35:47,123456789012,eni-def456,10.204.223.147,10.185.210.176,34950,3306,17,2961,9309439,ACCEPT,OK
2026-02-28 02:55:08,123456789012,eni-abc123,10.98.30.12,10.106.230.162,45078,22,17,555,9203508,REJECT,OK
2026-02-28 17:59:14,123456789012,eni-def456,10.33.162.247,10.255.247.174,49565,6379,6,1856,5778714,ACCEPT,OK
2026-02-28 18:59:20,123456789012,eni-ghi789,38.135.247.43,156.232.116.154,10980,6379,17,517,8438970,ACCEPT,OK
2026-02-28 02:58:09,123456789012,eni-def456,127.56.204.97,10.254.208.129,11484,6379,6,2898,4408177,ACCEPT,OK
2026-02-28 22:16:11,123456789012,eni-abc123,159.187.62.219,49.75.62.27,36669,443,6,6638,9896017,ACCEPT,OK
2026-02-28 14:30:20,123456789012,eni-def456,10.1.174.213,123.218.239.34,60017,22,1,3505,3052066,ACCEPT,OK
2026-02-28 13:19:52,123456789012,eni-ghi789,10.87.92.142,10.221.115.127,11737,6379,17,847,2513073,REJECT,OK
2026-02-28 16:12:43,123456789012,eni-def456,195.243.216.247,8.194.67.58,48187,80,17,3,5612577,ACCEPT,OK
2026-02-28 13:58:29,123456789012,eni-ghi789,210.97.92.7,10.29.67.208,25480,6379,6,8043,278339,ACCEPT,OK
2026-02-28 14:37:46,123456789012,eni-def456,33.21.216.54,10.34.57.242,46956,3306,17,4248,2933839,ACCEPT,OK
2026-02-28 13:22:19,123456789012,eni-abc123,201.86.2.121,10.70.222.72,61213,3306,6,3536,5426200,ACCEPT,OK
2026-02-28 06:11:53,123456789012,eni-def456,10.249.138.211,10.139.183.223,34182,443,6,6291,4414025,REJECT,OK
2026-02-28 17:49:57,123456789012,eni-abc123,71.134.124.121,10.138.1.139,53153,22,6,4806,4306527,REJECT,OK
2026-02-28 19:08:00,123456789012,eni-abc123,211.71.104.39,10.234.228.27,48179,80,1,1213,9922388,ACCEPT,OK
2026-02-28 16:02:54,123456789012,eni-def456,77.238.253.11,171.190.134.91,65021,3306,1,4372,2875788,ACCEPT,OK
2026-02-28 16:28:37,123456789012,eni-ghi789,10.96.121.242,17.185.203.198,28306,6379,1,3315,9788301,REJECT,OK
2026-02-28 21:43:02,123456789012,eni-abc123,62.107.38.49,148.13.25.26,11621,443,1,3137,3749561,REJECT,OK
2026-02-28 15:46:25,123456789012,eni-abc123,5.84.225.89,50.166.136.31,39173,22,17,7133,9970753,REJECT,OK
2026-02-28 17:04:45,123456789012,eni-abc123,219.161.146.160,10.130.243.18,19435,5432,1,4172,3266222,ACCEPT,OK
2026-02-28 16:17:57,123456789012,eni-abc123,10.195.248.123,10.119.167.38,37819,3306,1,2421,5289288,ACCEPT,OK
2026-02-28 06:29:39,123456789012,eni-abc123,10.245.146.88,10.38.192.26,50985,3306,6,5192,7925821,ACCEPT,OK
2026-02-28 05:47:38,123456789012,eni-ghi789,174.38.166.84,135.216.200.97,47880,80,6,5288,7565644,ACCEPT,OK
2026-02-28 02:51:09,123456789012,eni-abc123,10.80.116.160,10.51.16.44,45388,443,6,127,8566593,ACCEPT,OK
2026-02-28 07:47:46,123456789012,eni-def456,10.184.218.168,88.68.188.226,19482,443,17,7939,5151345,ACCEPT,OK
2026-02-28 12:12:09,123456789012,eni-ghi789,10.19.165.109,90.235.232.83,47116,3306,6,5913,8435044,ACCEPT,OK
2026-02-28 18:56:48,123456789012,eni-abc123,53.137.127.171,10.153.143.85,32982,80,6,5944,9848016,ACCEPT,OK
2026-02-28 23:08:54,123456789012,eni-def456,10.32.227.206,10.215.218.54,13552,3306,17,9630,7195361,ACCEPT,OK
2026-02-28 01:08:05,123456789012,eni-abc123,10.122.85.204,10.94.39.98,12254,443,1,8575,3877572,REJECT,OK
2026-02-28 16:05:34,123456789012,eni-def456,51.140.173.50,10.133.5.46,25363,6379,1,9561,2236494,ACCEPT,OK
2026-02-28 15:37:46,123456789012,eni-ghi789,10.49.178.172,10.171.7.175,6346,22,17,8122,6099879,ACCEPT,OK
2026-02-28 12:06:08,123456789012,eni-def456,10.46.70.44,86.169.11.133,55913,443,6,580,4205772,ACCEPT,OK
2026-02-28 10:32:01,123456789012,eni-abc123,10.2.133.178,10.19.52.220,46568,6379,1,7145,7024549,ACCEPT,OK
2026-02-28 07:20:52,123456789012,eni-abc123,10.86.150.168,210.241.140.178,12357,443,17,9663,88397,ACCEPT,OK
2026-02-28 21:15:40,123456789012,eni-def456,10.206.133.74,10.209.244.48,30913,5432,1,3209,4238325,ACCEPT,OK
2026-02-28 07:06:22,123456789012,eni-def456,185.231.213.196,3.238.88.115,57078,22,17,9241,1362805,ACCEPT,OK
2026-02-28 11:35:29,123456789012,eni-ghi789,10.106.62.182,219.3.116.144,5969,5432,1,9760,5073573,ACCEPT,OK
2026-02-28 17:08:54,123456789012,eni-ghi789,10.26.74.35,10.46.220.172,45861,5432,17,3714,750382,ACCEPT,OK
2026-02-28 03:54:17,123456789012,eni-abc123,10.121.144.89,10.57.114.39,63717,443,17,962,5854863,ACCEPT,OK
2026-02-28 13:09:54,123456789012,eni-def456,66.175.21.153,10.189.128.211,3828,443,1,1230,701755,REJECT,OK
2026-02-28 12:19:08,123456789012,eni-def456,10.60.19.122,10.107.199.242,58605,443,17,6617,3384324,ACCEPT,OK
2026-02-28 00:24:22,123456789012,eni-def456,10.105.40.114,10.84.210.6,56893,80,1,2518,8269351,REJECT,OK
2026-02-28 10:53:43,123456789012,eni-def456,10.172.173.111,29.22.158.85,18439,6379,6,609,3365526,REJECT,OK
2026-02-28 16:54:09,123456789012,eni-abc123,138.190.235.8,19.126.37.6,20593,80,1,7895,5328545,ACCEPT,OK
2026-02-28 00:52:36,123456789012,eni-ghi789,10.127.38.19,10.212.154.198,21579,6379,1,63,6939982,ACCEPT,OK
2026-02-28 09:57:44,123456789012,eni-ghi789,10.11.125.205,105.1.87.66,65019,3306,17,1847,7470135,ACCEPT,OK
2026-02-28 07:28:29,123456789012,eni-ghi789,22.98.130.133,1.8.102.153,12735,22,17,428,5533835,ACCEPT,OK
2026-02-28 03:12:29,123456789012,eni-ghi789,10.205.221.28,10.113.5.80,25251,3306,17,5497,7035104,ACCEPT,OK
2026-02-28 01:26:29,123456789012,eni-def456,133.36.162.78,10.52.15.96,5065,22,17,7715,2560617,REJECT,OK
2026-02-28 09:43:47,123456789012,eni-ghi789,10.199.82.59,10.73.253.165,44456,3306,6,4162,1137441,ACCEPT,OK
2026-02-28 04:38:48,123456789012,eni-def456,10.151.236.91,10.240.186.60,6713,6379,1,9271,2315043,REJECT,OK
2026-02-28 00:59:58,123456789012,eni-abc123,3.44.225.46,10.220.239.97,22100,443,17,9630,2289846,ACCEPT,OK
2026-02-28 06:16:41,123456789012,eni-def456,64.138.208.17,10.191.218.61,44263,22,17,5725,1091145,ACCEPT,OK
2026-02-28 12:45:15,123456789012,eni-abc123,10.219.223.84,10.78.199.12,50015,5432,17,4333,1800607,ACCEPT,OK
2026-02-28 11:56:37,123456789012,eni-def456,105.127.41.59,10.120.69.178,18731,5432,6,9451,1236032,REJECT,OK
2026-02-28 01:40:43,123456789012,eni-ghi789,10.160.108.134,206.159.136.214,37626,5432,1,2713,9667399,ACCEPT,OK
2026-02-28 15:47:30,123456789012,eni-ghi789,209.95.38.156,55.205.138.76,47981,6379,6,386,927881,ACCEPT,OK
2026-02-28 18:51:09,123456789012,eni-ghi789,154.141.10.237,10.2.94.81,38786,3306,6,8432,3612380,ACCEPT,OK
2026-02-28 16:18:40,123456789012,eni-ghi789,10.230.97.109,10.16.160.226,65528,6379,1,6933,6860094,ACCEPT,OK
2026-02-28 14:57:34,123456789012,eni-abc123,209.162.105.79,8.206.17.176,15662,80,6,1591,2777525,REJECT,OK
2026-02-28 00:27:39,123456789012,eni-def456,14.28.135.183,10.109.186.59,54453,3306,6,8281,3962679,REJECT,OK
2026-02-28 01:21:33,123456789012,eni-def456,10.18.131.171,68.77.64.238,60554,5432,17,1705,4367339,ACCEPT,OK
2026-02-28 09:52:19,123456789012,eni-def456,130.2.103.93,10.210.202.110,48883,80,17,5751,2443786,ACCEPT,OK
2026-02-28 23:55:50,123456789012,eni-ghi789,10.71.52.66,10.10.229.47,52275,80,6,5069,5605861,ACCEPT,OK
2026-02-28 09:08:53,123456789012,eni-ghi789,215.108.223.196,10.54.233.146,62871,80,1,3903,3546766,REJECT,OK
2026-02-28 19:32:25,123456789012,eni-abc123,84.137.59.217,10.208.95.148,65234,6379,6,8847,5455466,REJECT,OK
2026-02-28 07:30:43,123456789012,eni-def456,217.247.83.227,5.68.102.222,36913,80,17,4723,491294,ACCEPT,OK
2026-02-28 02:08:24,123456789012,eni-ghi789,10.238.59.140,10.203.163.131,31906,443,17,6452,4001222,ACCEPT,OK
2026-02-28 01:36:47,123456789012,eni-def456,10.28.106.187,10.145.224.85,13973,6379,17,1785,2301135,ACCEPT,OK
2026-02-28 15:16:20,123456789012,eni-def456,204.108.101.24,10.247.65.196,6258,5432,17,2679,9154746,ACCEPT,OK
2026-02-28 21:11:42,123456789012,eni-abc123,10.21.11.27,10.143.212.232,38273,6379,1,616,6047424,ACCEPT,OK
2026-02-28 16:42:04,123456789012,eni-ghi789,10.198.248.100,10.56.209.240,40155,5432,17,3751,2860273,REJECT,OK
2026-02-28 14:34:14,123456789012,eni-def456,129.51.232.8,10.243.178.111,24813,3306,17,9746,4843176,REJECT,OK
2026-02-28 18:35:30,123456789012,eni-ghi789,10.196.52.167,69.123.239.27,56634,6379,1,1849,7014721,ACCEPT,OK
2026-02-28 09:28:16,123456789012,eni-ghi789,5.28.125.157,20.236.183.240,1444,443,1,7782,3768934,REJECT,OK
2026-02-28 02:48:51,123456789012,eni-def456,76.64.220.31,10.92.69.35,24008,80,1,2325,5152473,ACCEPT,OK
