timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-10 03:41:04,FGT-02,DENY,45.33.32.156,10.121.78.208,46280,8080,TCP,489816,658800,1789,high,vpn-split,MX,RU
2026-03-10 11:20:55,FGT-02,DENY,91.108.4.12,10.218.227.235,18904,443,TCP,78390,626504,1288,low,vpn-split,US,RU
2026-03-10 09:35:03,FGT-01,ALLOW,62.210.180.229,8.174.128.91,5984,445,ICMP,55450,497829,1684,critical,dmz-policy,MX,KP
2026-03-10 00:36:27,FGT-02,ALLOW,62.210.180.229,64.234.39.176,9005,53,TCP,141025,386274,680,medium,internet-access,RU,IN
2026-03-10 10:24:21,FGT-01,ALLOW,194.165.16.11,15.32.193.174,8695,53,ICMP,94365,796830,1537,low,dmz-policy,BR,MX
2026-03-10 14:43:46,FGT-03,DENY,45.33.32.156,92.172.140.235,1342,445,TCP,44310,844091,2027,low,vpn-split,DE,IN
2026-03-10 16:32:11,FGT-03,RESET,89.248.167.131,10.17.60.181,63402,443,ICMP,418480,758289,34,low,internal-only,PA,KP
2026-03-10 10:26:18,FGT-03,ALLOW,31.184.238.128,11.8.29.70,11363,22,TCP,126390,429118,2356,low,internal-only,KP,CN
2026-03-10 14:52:36,FGT-03,DENY,203.0.113.88,10.238.154.183,51944,80,ICMP,473002,121106,3076,high,internal-only,GB,MX
2026-03-10 20:26:06,FGT-02,DROP,112.107.21.216,10.111.164.87,48748,80,ICMP,195321,552565,1524,medium,internet-access,MX,RU
2026-03-10 02:40:44,FGT-02,ALLOW,62.210.180.229,10.186.180.143,16137,80,UDP,153414,164747,2015,medium,vpn-split,IN,DE
2026-03-10 17:03:29,FGT-01,ALLOW,192.168.1.75,195.213.103.122,19672,445,ICMP,15833,699282,1124,low,internal-only,GB,GB
2026-03-10 19:28:28,FGT-01,DENY,91.108.4.12,10.80.248.28,1383,80,ICMP,470667,522564,332,low,internal-only,RU,BR
2026-03-10 07:54:15,FGT-01,ALLOW,91.108.4.12,10.46.20.78,26799,443,UDP,189501,264744,3266,low,dmz-policy,IN,US
2026-03-10 22:12:02,FGT-01,ALLOW,10.0.1.20,10.187.64.169,9512,8080,TCP,310259,244754,3182,medium,internet-access,MX,PA
2026-03-10 20:42:48,FGT-01,ALLOW,185.156.73.54,189.4.77.10,53641,53,UDP,209809,195352,3050,low,internal-only,US,BR
2026-03-10 12:47:59,FGT-02,DENY,81.24.72.156,163.242.135.151,2952,445,TCP,275656,842555,737,low,vpn-split,RU,IN
2026-03-10 10:28:39,FGT-03,ALLOW,146.124.107.225,145.215.167.29,9388,8080,TCP,98426,923995,2777,low,internal-only,GB,PA
2026-03-10 11:54:12,FGT-03,DENY,10.0.2.15,10.92.47.62,32655,53,TCP,468536,179503,2992,low,internet-access,CN,BR
2026-03-10 14:42:41,FGT-03,ALLOW,77.88.55.60,208.36.144.17,50651,53,TCP,116308,409207,1190,medium,internet-access,KP,DE
2026-03-10 15:56:21,FGT-02,DENY,203.0.113.88,152.138.60.157,1172,3389,ICMP,38550,272848,846,high,vpn-split,IN,KP
2026-03-10 11:17:27,FGT-02,DENY,10.0.1.20,10.234.202.201,27003,445,TCP,488742,593227,366,medium,dmz-policy,IN,CN
2026-03-10 20:29:08,FGT-03,DENY,198.51.100.23,10.166.187.132,39192,443,ICMP,86620,58811,878,critical,internal-only,BR,KP
2026-03-10 15:59:32,FGT-03,ALLOW,81.24.72.156,10.218.12.124,15291,53,UDP,114332,798737,1144,medium,internal-only,IN,PA
2026-03-10 06:22:18,FGT-03,RESET,185.220.101.45,175.119.57.162,23740,8080,ICMP,294669,649895,2406,medium,vpn-split,RU,PA
2026-03-10 17:21:06,FGT-02,RESET,203.0.113.88,10.221.43.163,39959,53,TCP,150842,776726,1566,low,vpn-split,CN,US
2026-03-10 19:56:52,FGT-01,DENY,112.107.21.216,10.217.17.136,2730,443,ICMP,156495,404781,1387,critical,internet-access,CN,RU
2026-03-10 18:40:11,FGT-02,DROP,203.0.113.88,10.236.182.89,14990,443,TCP,465720,724538,1688,high,internal-only,BR,PA
2026-03-10 12:47:32,FGT-01,DENY,185.220.101.45,137.46.157.245,1184,443,TCP,109335,644270,1541,medium,internal-only,MX,MX
2026-03-10 20:15:37,FGT-02,DENY,112.107.21.216,10.247.177.132,47003,53,UDP,268217,36671,2058,medium,dmz-policy,MX,MX
2026-03-10 23:25:04,FGT-02,ALLOW,112.107.21.216,184.0.130.80,45692,80,UDP,340594,407301,2436,low,dmz-policy,MX,KP
2026-03-10 01:29:16,FGT-01,ALLOW,91.108.4.12,10.14.22.30,63651,443,ICMP,371643,309062,2932,low,vpn-split,KP,CN
2026-03-10 19:51:11,FGT-01,DROP,185.220.101.45,10.35.61.51,31320,445,ICMP,451369,675093,1802,low,internet-access,KP,RU
2026-03-10 10:29:59,FGT-02,DENY,45.33.32.156,10.231.135.80,48125,445,ICMP,8180,21766,1886,high,internet-access,KP,RU
2026-03-10 18:32:00,FGT-02,DENY,198.51.100.23,10.184.96.215,20608,22,ICMP,249911,821079,3024,medium,internal-only,MX,US
2026-03-10 15:02:34,FGT-02,ALLOW,77.88.55.60,10.137.71.112,18285,22,UDP,145854,795494,2572,low,dmz-policy,US,MX
2026-03-10 16:11:48,FGT-03,DENY,203.0.113.88,139.98.212.200,33808,22,TCP,39888,471923,401,high,vpn-split,CN,MX
2026-03-10 11:44:52,FGT-02,ALLOW,45.33.32.156,10.126.129.176,31900,80,TCP,497813,120768,2119,low,dmz-policy,KP,US
2026-03-10 23:00:13,FGT-02,DENY,45.33.32.156,107.134.124.35,7677,443,UDP,60708,731878,88,low,internal-only,IN,CN
2026-03-10 06:36:16,FGT-03,DENY,203.0.113.88,21.115.133.3,36053,53,UDP,348857,115600,286,low,vpn-split,DE,PA
2026-03-10 15:08:56,FGT-01,DENY,45.33.32.156,10.255.16.61,21617,445,TCP,203642,190866,2698,medium,internal-only,GB,IN
2026-03-10 05:25:48,FGT-02,ALLOW,10.0.2.15,10.234.213.41,35870,443,TCP,5113,311680,274,critical,internal-only,BR,GB
2026-03-10 23:45:02,FGT-03,DROP,192.168.1.75,102.137.211.157,24866,53,TCP,457375,41137,2466,high,internet-access,PA,MX
2026-03-10 07:24:51,FGT-03,ALLOW,112.107.21.216,10.131.221.230,47972,53,TCP,397983,666202,11,high,internal-only,CN,DE
2026-03-10 11:57:46,FGT-01,ALLOW,21.64.144.5,10.90.34.204,24889,22,ICMP,76612,976453,3195,low,internet-access,IN,MX
2026-03-10 10:29:09,FGT-03,DENY,62.210.180.229,10.24.87.56,2745,8080,ICMP,9844,720155,1511,critical,internet-access,MX,US
2026-03-10 08:29:43,FGT-01,DROP,77.88.55.60,10.59.104.34,48161,80,ICMP,385466,76897,3343,medium,dmz-policy,US,US
2026-03-10 15:16:50,FGT-03,DROP,45.33.32.156,149.97.18.22,39348,80,UDP,357138,227295,3361,low,internal-only,BR,KP
2026-03-10 07:43:21,FGT-02,ALLOW,112.107.21.216,10.60.88.187,56054,80,ICMP,79846,657286,2257,medium,vpn-split,BR,BR
2026-03-10 14:42:10,FGT-01,DROP,45.33.32.156,10.105.118.215,35641,445,TCP,311209,273697,1370,high,vpn-split,IN,DE
2026-03-10 20:00:00,FGT-01,RESET,10.0.2.30,2.188.241.52,21053,80,ICMP,231600,407368,1450,high,internal-only,CN,RU
2026-03-10 03:29:11,FGT-01,ALLOW,10.0.1.10,10.218.82.61,47735,3389,UDP,175080,795357,2399,medium,vpn-split,MX,US
2026-03-10 02:41:21,FGT-02,DENY,45.33.32.156,10.189.65.143,53027,53,UDP,414291,911259,3442,medium,internet-access,PA,US
2026-03-10 00:50:05,FGT-02,DENY,10.0.1.20,10.192.110.147,3887,22,TCP,123074,674558,735,medium,dmz-policy,KP,CN
2026-03-10 08:17:47,FGT-01,DENY,91.108.4.12,10.95.32.106,35965,3389,ICMP,165707,155578,1392,low,vpn-split,DE,IN
2026-03-10 11:49:21,FGT-01,ALLOW,91.108.4.12,10.139.16.44,49019,445,ICMP,116183,694444,1174,high,vpn-split,IN,KP
2026-03-10 17:04:24,FGT-02,ALLOW,31.184.238.128,10.74.101.69,46865,53,ICMP,70175,177806,377,medium,dmz-policy,CN,CN
2026-03-10 01:34:30,FGT-02,DENY,10.0.2.30,10.35.192.227,20454,53,ICMP,33175,304430,1486,low,dmz-policy,MX,MX
2026-03-10 20:03:54,FGT-01,DROP,45.33.32.156,10.88.190.102,36506,8080,ICMP,178238,759986,2694,high,internal-only,PA,KP
2026-03-10 03:05:21,FGT-03,ALLOW,81.24.72.156,10.48.180.136,43172,3389,TCP,249807,708673,3198,medium,vpn-split,MX,RU
2026-03-10 07:40:26,FGT-01,DROP,198.51.100.23,10.210.34.9,58482,53,TCP,106996,435660,1870,low,vpn-split,GB,MX
2026-03-10 06:35:48,FGT-01,ALLOW,185.156.73.54,10.17.50.178,52541,80,TCP,51649,354282,626,high,internet-access,IN,IN
2026-03-10 11:24:12,FGT-01,ALLOW,112.107.21.216,90.100.62.130,63283,22,UDP,384259,496679,2119,medium,dmz-policy,IN,BR
2026-03-10 02:17:29,FGT-03,DENY,45.33.32.156,10.177.68.193,31033,8080,ICMP,155014,183312,726,low,internal-only,BR,US
2026-03-10 16:03:01,FGT-03,DROP,77.88.55.60,10.162.245.150,42761,3389,UDP,115719,219094,2893,low,dmz-policy,US,KP
2026-03-10 12:03:51,FGT-02,ALLOW,203.0.113.88,10.187.12.89,47209,22,ICMP,293748,524579,946,low,dmz-policy,MX,CN
2026-03-10 10:46:23,FGT-03,DENY,45.33.32.156,10.109.196.46,53745,8080,ICMP,48102,730819,2914,low,dmz-policy,BR,BR
2026-03-10 17:08:10,FGT-03,ALLOW,81.24.72.156,28.143.221.42,38955,8080,TCP,317984,815136,3349,medium,vpn-split,IN,US
2026-03-10 08:12:54,FGT-02,DROP,112.107.21.216,39.7.78.248,28268,8080,UDP,471486,317956,235,low,dmz-policy,DE,MX
2026-03-10 06:54:17,FGT-01,DENY,21.64.144.5,10.212.116.200,14541,8080,TCP,300826,504238,1054,critical,dmz-policy,RU,US
2026-03-10 12:55:32,FGT-01,ALLOW,77.88.55.60,73.107.0.95,14647,8080,TCP,488056,954858,2874,high,vpn-split,IN,DE
2026-03-10 17:57:40,FGT-02,ALLOW,45.33.32.156,10.32.4.88,61616,22,UDP,403268,403068,3287,low,dmz-policy,US,GB
2026-03-10 17:10:52,FGT-03,ALLOW,21.64.144.5,10.95.34.134,35644,443,TCP,362156,868438,2452,high,dmz-policy,BR,CN
2026-03-10 13:12:40,FGT-03,DENY,185.220.101.45,168.118.134.41,44601,80,UDP,285067,972425,2548,low,dmz-policy,GB,BR
2026-03-10 13:54:27,FGT-01,ALLOW,77.88.55.60,10.96.104.192,37340,443,TCP,335947,425995,1887,low,internet-access,RU,DE
2026-03-10 23:26:26,FGT-02,DENY,185.220.101.45,10.205.94.97,43260,443,ICMP,105489,628214,1112,low,dmz-policy,RU,PA
2026-03-10 05:38:59,FGT-03,DROP,10.0.1.20,10.99.124.22,44906,22,UDP,14744,223285,2962,low,internal-only,BR,DE
2026-03-10 17:58:08,FGT-02,ALLOW,185.156.73.54,93.42.193.251,46922,3389,TCP,390316,655722,400,medium,vpn-split,KP,US
2026-03-10 00:56:41,FGT-01,ALLOW,31.184.238.128,10.92.56.246,42784,3389,TCP,315255,993175,744,low,dmz-policy,KP,KP
2026-03-10 17:10:15,FGT-01,DENY,203.0.113.88,166.185.204.10,30150,8080,TCP,445168,656134,1637,low,dmz-policy,GB,KP
2026-03-10 19:13:56,FGT-02,ALLOW,77.88.55.60,10.237.63.242,33728,80,UDP,330198,857785,2416,medium,internal-only,US,DE
2026-03-10 22:17:57,FGT-01,DROP,45.33.32.156,10.103.54.25,61635,8080,UDP,129007,142328,1898,low,vpn-split,PA,DE
2026-03-10 07:15:09,FGT-01,DENY,185.220.101.45,10.52.42.232,45154,3389,UDP,26661,307602,3260,low,internal-only,KP,KP
2026-03-10 08:42:42,FGT-01,ALLOW,91.108.4.12,10.12.165.126,11560,443,UDP,115426,751205,1926,high,internal-only,DE,DE
2026-03-10 07:11:39,FGT-02,ALLOW,10.0.2.15,10.203.51.26,44065,53,TCP,66086,774635,686,low,dmz-policy,RU,BR
2026-03-10 21:11:11,FGT-02,DROP,45.33.32.156,10.0.171.165,58128,80,UDP,426878,615497,1790,critical,internet-access,BR,MX
2026-03-10 22:09:17,FGT-01,ALLOW,21.64.144.5,10.154.114.116,35471,445,TCP,483812,735862,2775,medium,internet-access,IN,KP
2026-03-10 20:35:28,FGT-03,DROP,185.220.101.45,10.136.99.154,10136,3389,ICMP,185788,862653,3458,low,vpn-split,GB,CN
2026-03-10 01:54:02,FGT-03,ALLOW,203.0.113.88,10.212.43.143,25117,80,ICMP,288916,214914,2914,medium,vpn-split,BR,BR
2026-03-10 00:10:23,FGT-03,ALLOW,89.248.167.131,10.30.112.74,47832,445,UDP,152644,925986,2130,low,internet-access,MX,RU
2026-03-10 14:46:19,FGT-01,ALLOW,112.107.21.216,10.5.103.144,60010,22,TCP,115997,20286,79,low,dmz-policy,IN,DE
2026-03-10 22:45:16,FGT-03,ALLOW,146.124.107.225,10.77.64.196,56019,445,TCP,125871,839158,867,low,dmz-policy,KP,GB
2026-03-10 03:25:48,FGT-03,DENY,45.33.32.156,10.242.173.62,9681,445,ICMP,303912,2756,257,low,dmz-policy,CN,RU
2026-03-10 19:07:29,FGT-01,DROP,198.51.100.23,10.60.11.220,39271,3389,UDP,399720,129922,1718,medium,internal-only,GB,RU
2026-03-10 09:51:49,FGT-01,DENY,91.108.4.12,10.12.188.126,6473,443,UDP,392360,707958,1493,low,vpn-split,PA,IN
2026-03-10 00:45:43,FGT-02,ALLOW,81.24.72.156,10.220.220.246,7212,443,ICMP,99825,961937,3257,low,vpn-split,KP,PA
2026-03-10 13:11:08,FGT-03,ALLOW,21.64.144.5,10.31.147.211,58154,3389,UDP,452075,104584,1882,low,vpn-split,IN,RU
2026-03-10 13:55:40,FGT-02,ALLOW,21.64.144.5,188.26.185.241,1670,3389,ICMP,1070,927979,1145,low,internal-only,PA,GB
2026-03-10 19:52:04,FGT-02,ALLOW,146.124.107.225,120.209.158.28,36662,8080,TCP,49714,442788,373,high,internal-only,DE,MX
2026-03-10 20:23:11,FGT-01,ALLOW,77.88.55.60,193.78.165.114,16490,445,UDP,315180,719249,3567,high,internet-access,PA,CN
2026-03-10 18:58:15,FGT-01,DENY,21.64.144.5,10.76.123.55,20258,22,ICMP,295953,63609,2247,medium,vpn-split,MX,US
2026-03-10 06:18:16,FGT-03,ALLOW,192.168.1.75,10.193.215.237,50322,445,TCP,183226,704999,806,medium,internet-access,KP,DE
2026-03-10 15:59:01,FGT-02,DENY,185.220.101.45,10.241.93.109,62470,3389,UDP,306008,884534,1973,low,dmz-policy,CN,MX
2026-03-10 11:40:29,FGT-02,DENY,91.108.4.12,171.100.44.52,9233,53,TCP,390640,449255,3227,low,internet-access,MX,KP
2026-03-10 05:14:14,FGT-02,ALLOW,192.168.1.75,10.196.135.60,22310,443,UDP,119804,129744,956,low,vpn-split,CN,BR
2026-03-10 13:29:30,FGT-03,DENY,203.0.113.88,10.253.222.235,48103,80,UDP,366527,79317,345,low,internal-only,KP,GB
2026-03-10 07:04:07,FGT-03,ALLOW,185.156.73.54,10.49.219.78,54142,53,ICMP,255324,775355,2823,medium,dmz-policy,IN,BR
2026-03-10 05:52:45,FGT-02,DENY,203.0.113.88,176.121.1.166,64409,445,ICMP,313291,23850,1450,low,vpn-split,PA,DE
2026-03-10 17:22:26,FGT-03,DENY,185.220.101.45,10.114.239.68,65104,8080,TCP,94486,354198,2514,medium,dmz-policy,BR,GB
2026-03-10 04:32:53,FGT-02,ALLOW,112.107.21.216,10.95.66.25,7773,53,TCP,386901,462476,692,low,internet-access,MX,KP
2026-03-10 05:13:58,FGT-01,ALLOW,81.24.72.156,30.54.254.126,29916,22,UDP,470008,516903,1926,medium,internet-access,MX,KP
2026-03-10 01:18:13,FGT-03,ALLOW,198.51.100.23,10.154.193.198,21461,22,UDP,67063,796154,1410,medium,dmz-policy,CN,RU
2026-03-10 10:07:27,FGT-01,ALLOW,198.51.100.23,10.92.172.76,63764,3389,UDP,46832,620966,1750,high,dmz-policy,MX,CN
2026-03-10 21:55:31,FGT-01,ALLOW,192.168.1.75,10.176.112.27,52654,53,UDP,144047,329287,3112,medium,dmz-policy,BR,BR
2026-03-10 11:36:03,FGT-02,DROP,198.51.100.23,179.247.224.94,52243,22,TCP,88979,915616,2512,medium,dmz-policy,US,CN
2026-03-10 06:14:19,FGT-01,ALLOW,21.64.144.5,222.254.231.14,58356,8080,UDP,38713,214792,3594,low,vpn-split,US,PA
2026-03-10 20:06:00,FGT-03,DROP,10.0.1.10,10.248.199.239,25750,443,TCP,24427,143315,3084,low,internal-only,US,DE
2026-03-10 00:49:23,FGT-03,ALLOW,62.210.180.229,10.233.65.155,10290,443,ICMP,71784,118155,3534,high,internet-access,MX,MX
2026-03-10 16:11:40,FGT-01,ALLOW,10.0.1.20,10.58.119.165,47401,22,ICMP,81187,895114,2127,low,internet-access,PA,BR
2026-03-10 10:29:45,FGT-02,ALLOW,77.88.55.60,10.20.78.88,11935,8080,UDP,140391,57486,2526,low,dmz-policy,MX,IN
2026-03-10 08:47:15,FGT-03,DENY,185.156.73.54,10.48.84.83,3059,80,UDP,459477,193064,1055,medium,internet-access,KP,GB
2026-03-10 06:48:31,FGT-01,ALLOW,109.201.133.195,10.152.150.48,58124,3389,ICMP,120471,330501,2420,medium,dmz-policy,DE,MX
2026-03-10 15:00:48,FGT-01,RESET,10.0.2.15,10.190.153.40,40286,443,TCP,445108,202253,1871,medium,internet-access,RU,MX
2026-03-10 19:26:06,FGT-02,ALLOW,21.64.144.5,10.138.62.119,3211,3389,ICMP,361433,340560,2740,medium,internet-access,BR,KP
2026-03-10 00:57:21,FGT-02,DROP,45.33.32.156,10.228.199.66,1131,3389,UDP,435030,408296,2318,low,dmz-policy,MX,CN
2026-03-10 13:28:03,FGT-02,DENY,198.51.100.23,89.184.2.117,61018,3389,UDP,346614,770518,2715,medium,vpn-split,GB,KP
2026-03-10 23:16:08,FGT-03,DENY,185.220.101.45,170.114.114.155,37668,80,ICMP,326407,536873,2107,low,dmz-policy,CN,CN
2026-03-10 05:46:40,FGT-02,ALLOW,185.220.101.45,10.237.78.6,22765,80,TCP,130095,997133,3110,medium,internet-access,IN,IN
2026-03-10 03:00:29,FGT-03,DENY,198.51.100.23,102.131.23.218,21986,3389,ICMP,245650,599048,2866,high,vpn-split,BR,MX
2026-03-10 21:00:47,FGT-02,DENY,112.107.21.216,10.134.136.118,18314,22,UDP,158670,781172,1460,low,vpn-split,CN,MX
2026-03-10 01:23:49,FGT-03,ALLOW,10.10.5.100,10.171.60.97,15498,53,ICMP,208576,283759,1962,low,internal-only,PA,DE
2026-03-10 01:27:15,FGT-01,DENY,203.0.113.88,10.211.238.69,27079,80,ICMP,472787,178516,1810,medium,internal-only,KP,RU
2026-03-10 15:26:47,FGT-01,ALLOW,81.24.72.156,10.142.196.43,39495,443,UDP,451769,360361,979,low,dmz-policy,MX,PA
2026-03-10 07:24:21,FGT-03,DENY,45.33.32.156,181.34.95.117,30518,22,UDP,73626,246211,3082,medium,internal-only,BR,GB
2026-03-10 04:31:34,FGT-02,DENY,91.108.4.12,10.249.244.192,56609,3389,ICMP,366707,993588,1186,low,internet-access,IN,RU
2026-03-10 00:29:00,FGT-01,DENY,77.88.55.60,10.167.191.37,36605,22,ICMP,323704,819764,3000,low,internal-only,PA,CN
2026-03-10 15:40:50,FGT-02,ALLOW,21.64.144.5,10.131.143.130,59823,53,ICMP,452655,303630,1564,low,internet-access,MX,US
2026-03-10 00:34:16,FGT-01,DENY,203.0.113.88,183.41.148.221,22043,53,TCP,294207,999387,1991,medium,internal-only,CN,CN
2026-03-10 03:33:50,FGT-03,DENY,198.51.100.23,10.67.172.136,51232,3389,ICMP,171711,12888,296,low,vpn-split,RU,IN
2026-03-10 02:20:11,FGT-03,DENY,10.10.5.200,10.196.173.251,45483,443,ICMP,302633,801337,469,low,internet-access,DE,BR
2026-03-10 21:03:04,FGT-01,ALLOW,146.124.107.225,110.7.88.164,14907,443,ICMP,166438,639335,1314,low,vpn-split,BR,MX
2026-03-10 21:40:47,FGT-03,DENY,198.51.100.23,212.50.188.184,10926,445,TCP,259709,395868,2415,medium,vpn-split,IN,PA
2026-03-10 17:23:07,FGT-01,ALLOW,203.0.113.88,10.72.72.210,39019,8080,UDP,161842,82637,3406,medium,dmz-policy,MX,BR
2026-03-10 17:27:50,FGT-02,ALLOW,62.210.180.229,10.170.115.72,21427,53,UDP,22794,519717,23,medium,dmz-policy,PA,IN
2026-03-10 05:05:44,FGT-02,DENY,203.0.113.88,10.77.5.129,10364,80,ICMP,66851,590440,2629,critical,internet-access,PA,MX
2026-03-10 00:07:25,FGT-01,DENY,10.0.2.15,168.22.27.153,51800,8080,ICMP,373002,652610,891,high,internet-access,IN,US
2026-03-10 01:50:18,FGT-03,ALLOW,10.10.5.200,143.249.201.244,60528,53,ICMP,95840,878310,360,medium,internet-access,IN,BR
2026-03-10 07:55:11,FGT-02,ALLOW,81.24.72.156,10.69.181.175,58580,8080,UDP,76100,488436,2028,low,internet-access,MX,MX
2026-03-10 05:20:16,FGT-03,ALLOW,21.64.144.5,70.60.15.191,42437,22,UDP,405128,705135,1988,low,internal-only,KP,MX
2026-03-10 17:53:20,FGT-03,ALLOW,81.24.72.156,10.73.149.44,2752,445,TCP,234294,689797,633,low,internal-only,US,RU
2026-03-10 06:31:41,FGT-03,DENY,21.64.144.5,10.205.207.171,16001,445,ICMP,443367,887156,379,critical,internet-access,KP,DE
2026-03-10 00:22:12,FGT-03,DENY,146.124.107.225,10.159.248.74,16489,53,ICMP,263453,302356,2026,low,vpn-split,BR,GB
2026-03-10 23:02:20,FGT-02,ALLOW,109.201.133.195,10.22.220.103,30708,22,UDP,422411,328946,3436,low,vpn-split,KP,GB
2026-03-10 16:21:56,FGT-02,RESET,10.0.1.20,170.255.155.223,4925,3389,TCP,483448,110614,3212,low,vpn-split,CN,CN
2026-03-10 15:31:01,FGT-01,DENY,45.33.32.156,10.103.140.2,53991,8080,UDP,309758,985331,3356,high,internet-access,PA,PA
2026-03-10 02:19:24,FGT-03,DENY,45.33.32.156,10.76.64.165,18254,53,ICMP,211588,612789,2059,medium,internal-only,MX,KP
2026-03-10 20:27:11,FGT-02,DENY,146.124.107.225,212.36.93.213,45947,80,TCP,62414,432583,1440,critical,dmz-policy,US,KP
2026-03-10 14:52:51,FGT-03,DENY,112.107.21.216,200.100.156.216,40083,53,UDP,374325,843546,1427,low,internet-access,RU,US
2026-03-10 07:33:31,FGT-03,DENY,192.168.1.50,10.169.46.8,59886,445,ICMP,42270,59278,2933,high,vpn-split,CN,PA
2026-03-10 22:29:40,FGT-01,RESET,62.210.180.229,171.76.202.134,33740,445,ICMP,114184,341765,1593,low,internal-only,GB,BR
2026-03-10 18:06:04,FGT-02,ALLOW,185.220.101.45,10.4.121.87,61721,53,ICMP,192141,388188,1333,high,vpn-split,DE,CN
2026-03-10 01:17:49,FGT-03,DROP,198.51.100.23,10.73.113.4,10946,3389,UDP,89696,162361,1126,low,dmz-policy,GB,DE
2026-03-10 05:05:39,FGT-01,DENY,185.156.73.54,90.96.166.231,28440,8080,TCP,312762,525302,1476,medium,vpn-split,US,CN
2026-03-10 21:52:49,FGT-02,ALLOW,81.24.72.156,10.52.110.58,5789,3389,ICMP,378422,714966,1866,low,dmz-policy,DE,PA
2026-03-10 18:55:32,FGT-02,ALLOW,62.210.180.229,10.208.76.68,32227,80,UDP,415620,513897,2162,high,internet-access,IN,MX
2026-03-10 01:17:52,FGT-02,DENY,198.51.100.23,71.117.13.191,50736,445,TCP,30174,358194,60,low,dmz-policy,PA,KP
2026-03-10 20:34:56,FGT-01,ALLOW,109.201.133.195,10.129.220.60,65500,22,TCP,317839,814803,3574,low,vpn-split,DE,DE
2026-03-10 11:20:19,FGT-01,ALLOW,45.33.32.156,68.19.206.86,2442,22,ICMP,26123,219518,3024,low,vpn-split,PA,RU
2026-03-10 21:35:54,FGT-03,ALLOW,112.107.21.216,10.143.90.98,46826,8080,TCP,74313,475768,2109,high,dmz-policy,KP,CN
2026-03-10 21:30:24,FGT-01,ALLOW,81.24.72.156,10.216.40.219,28001,22,ICMP,289980,552985,2124,high,internal-only,MX,IN
2026-03-10 16:54:55,FGT-03,ALLOW,91.108.4.12,10.155.15.201,41266,53,UDP,230259,867192,896,high,dmz-policy,IN,RU
2026-03-10 21:31:33,FGT-02,DROP,198.51.100.23,10.14.102.233,23400,22,UDP,373040,387986,1560,low,vpn-split,MX,MX
2026-03-10 09:43:51,FGT-01,DENY,185.220.101.45,149.86.187.191,35845,53,UDP,392699,358023,3003,medium,vpn-split,IN,RU
2026-03-10 16:19:31,FGT-03,DENY,185.220.101.45,10.130.189.168,56190,445,ICMP,60837,171136,136,medium,dmz-policy,BR,IN
2026-03-10 06:25:21,FGT-03,ALLOW,81.24.72.156,10.5.182.148,6868,3389,TCP,163741,500263,2347,low,vpn-split,PA,IN
2026-03-10 09:26:18,FGT-02,ALLOW,109.201.133.195,10.205.116.83,14060,445,TCP,453042,234733,3174,low,dmz-policy,GB,CN
2026-03-10 00:10:40,FGT-01,DROP,81.24.72.156,10.226.61.242,47928,22,UDP,499833,768015,356,high,dmz-policy,RU,BR
2026-03-10 15:22:19,FGT-02,ALLOW,89.248.167.131,10.13.99.176,60828,443,ICMP,249684,49778,2553,medium,dmz-policy,RU,PA
2026-03-10 18:03:26,FGT-02,DENY,185.220.101.45,10.144.156.193,22787,53,TCP,327944,239646,2311,medium,internet-access,IN,BR
2026-03-10 13:45:14,FGT-03,ALLOW,10.0.2.15,217.60.12.175,27608,22,TCP,228927,73446,1645,high,vpn-split,RU,DE
2026-03-10 21:01:45,FGT-03,ALLOW,146.124.107.225,10.44.111.57,25928,445,UDP,181703,735764,3536,medium,internal-only,MX,RU
2026-03-10 20:26:18,FGT-01,DROP,62.210.180.229,124.166.237.58,47589,443,UDP,398441,304583,3169,medium,dmz-policy,PA,DE
2026-03-10 17:36:24,FGT-03,ALLOW,10.0.2.30,10.141.144.174,15844,445,TCP,138598,634961,2662,low,dmz-policy,DE,MX
2026-03-10 21:12:11,FGT-02,ALLOW,91.108.4.12,61.96.129.182,59347,53,TCP,240511,629556,726,high,internal-only,IN,MX
2026-03-10 06:06:08,FGT-03,ALLOW,10.0.2.30,10.88.154.149,40839,80,TCP,41520,391764,304,high,internet-access,BR,BR
2026-03-10 17:59:54,FGT-01,ALLOW,109.201.133.195,10.49.237.31,31853,22,ICMP,332707,584479,3269,critical,dmz-policy,CN,CN
2026-03-10 00:04:01,FGT-01,DROP,91.108.4.12,10.80.179.39,54494,8080,UDP,459003,93066,2604,medium,vpn-split,IN,KP
2026-03-10 22:21:31,FGT-02,ALLOW,194.165.16.11,10.163.168.16,5295,8080,ICMP,149528,500765,1602,medium,internet-access,IN,BR
2026-03-10 16:57:12,FGT-01,ALLOW,77.88.55.60,10.16.163.59,45292,445,TCP,221086,351968,930,low,vpn-split,MX,RU
2026-03-10 06:48:48,FGT-02,DENY,10.10.5.100,10.135.52.184,33781,3389,UDP,235141,412353,2877,low,vpn-split,RU,CN
2026-03-10 04:03:44,FGT-02,DENY,45.33.32.156,10.255.28.113,43175,443,TCP,90610,151238,3346,low,dmz-policy,IN,RU
2026-03-10 00:17:15,FGT-03,ALLOW,109.201.133.195,213.131.248.99,34136,445,TCP,336119,531450,2548,low,dmz-policy,RU,DE
