timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-17 13:04:11,123456789012,eni-def456,118.0.157.244,155.214.200.221,40632,80,6,1805,890150,ACCEPT,OK
2026-03-17 04:24:45,123456789012,eni-abc123,10.25.15.54,194.18.7.117,53057,5432,1,1054,4302838,REJECT,OK
2026-03-17 16:07:56,123456789012,eni-abc123,10.192.137.215,10.54.215.105,60694,5432,17,9452,3444009,ACCEPT,OK
2026-03-17 07:13:02,123456789012,eni-def456,49.240.186.83,10.15.104.195,17198,80,6,5539,7424626,ACCEPT,OK
2026-03-17 16:00:26,123456789012,eni-abc123,43.124.205.193,10.216.35.251,19271,6379,17,6169,7951802,ACCEPT,OK
2026-03-17 22:55:02,123456789012,eni-abc123,10.8.254.111,10.36.186.125,48543,6379,6,5497,4347374,ACCEPT,OK
2026-03-17 04:45:02,123456789012,eni-ghi789,10.208.88.73,10.21.224.229,46367,5432,17,2437,4679556,ACCEPT,OK
2026-03-17 16:36:47,123456789012,eni-def456,113.161.26.6,10.246.72.119,53138,443,17,4770,5003477,ACCEPT,OK
2026-03-17 22:38:52,123456789012,eni-ghi789,10.102.120.83,10.153.92.240,23285,443,6,9259,259539,ACCEPT,OK
2026-03-17 20:33:52,123456789012,eni-def456,70.77.67.175,10.1.212.21,6361,80,17,9901,8135605,ACCEPT,OK
2026-03-17 23:39:05,123456789012,eni-abc123,35.82.127.218,10.69.184.59,32252,80,1,290,5017172,REJECT,OK
2026-03-17 15:05:41,123456789012,eni-abc123,10.171.82.121,10.195.95.52,11966,22,6,7525,8200850,REJECT,OK
2026-03-17 20:35:12,123456789012,eni-def456,197.213.193.7,10.63.15.40,57000,6379,17,616,5415145,ACCEPT,OK
2026-03-17 10:29:49,123456789012,eni-ghi789,10.238.228.114,10.22.102.203,56940,3306,6,3950,3340788,REJECT,OK
2026-03-17 02:53:58,123456789012,eni-def456,1.34.221.248,12.35.191.87,52193,80,6,9115,9030414,ACCEPT,OK
2026-03-17 14:53:26,123456789012,eni-abc123,10.36.237.140,30.173.38.160,63939,80,6,2936,9667624,ACCEPT,OK
2026-03-17 22:33:08,123456789012,eni-def456,10.68.112.69,159.139.80.227,51564,3306,1,4576,5206889,ACCEPT,OK
2026-03-17 10:50:23,123456789012,eni-def456,200.126.135.182,10.162.91.235,55981,443,17,9655,8528481,REJECT,OK
2026-03-17 17:38:59,123456789012,eni-ghi789,87.178.49.236,10.198.212.101,62885,6379,1,8027,279672,ACCEPT,OK
2026-03-17 14:02:03,123456789012,eni-ghi789,46.193.133.128,10.181.76.53,35657,5432,1,2054,8076764,ACCEPT,OK
2026-03-17 23:23:29,123456789012,eni-abc123,78.225.96.186,10.17.183.75,43459,6379,6,4429,7253059,REJECT,OK
2026-03-17 04:46:13,123456789012,eni-def456,130.196.190.55,10.254.180.158,18818,80,1,2003,7156454,ACCEPT,OK
2026-03-17 14:25:39,123456789012,eni-abc123,10.24.162.48,19.227.37.252,24234,443,17,7525,3223336,ACCEPT,OK
2026-03-17 05:42:53,123456789012,eni-def456,43.37.223.122,10.95.228.42,51130,6379,1,9527,9231698,REJECT,OK
2026-03-17 14:00:03,123456789012,eni-def456,10.69.38.145,10.48.91.27,40241,6379,1,756,7154191,ACCEPT,OK
2026-03-17 00:49:08,123456789012,eni-abc123,10.33.119.162,10.51.205.84,59864,3306,17,8146,6226101,ACCEPT,OK
2026-03-17 21:59:57,123456789012,eni-abc123,10.72.97.23,1.81.128.131,17030,22,1,8616,9739992,REJECT,OK
2026-03-17 07:29:19,123456789012,eni-def456,10.29.210.2,15.140.36.7,39819,443,1,4665,1323577,ACCEPT,OK
2026-03-17 16:44:05,123456789012,eni-abc123,10.54.43.156,10.199.223.165,58057,6379,1,3767,3542650,ACCEPT,OK
2026-03-17 03:59:15,123456789012,eni-def456,176.159.2.41,10.113.22.17,6290,6379,17,1219,8692022,ACCEPT,OK
2026-03-17 00:22:06,123456789012,eni-def456,10.164.157.203,109.145.218.91,41548,22,17,7391,5015630,REJECT,OK
2026-03-17 20:31:48,123456789012,eni-ghi789,66.82.41.83,144.163.73.62,54715,80,17,3574,3831286,REJECT,OK
2026-03-17 23:37:22,123456789012,eni-ghi789,10.154.135.148,10.128.183.73,1802,22,1,235,5434460,ACCEPT,OK
2026-03-17 16:06:32,123456789012,eni-abc123,10.71.228.231,10.87.196.30,15812,5432,6,7267,4989705,REJECT,OK
2026-03-17 15:22:15,123456789012,eni-ghi789,10.212.93.25,10.54.135.217,6642,6379,17,6384,8727636,ACCEPT,OK
2026-03-17 19:42:13,123456789012,eni-ghi789,10.18.190.226,10.167.56.64,42989,6379,6,5700,7308278,ACCEPT,OK
2026-03-17 00:43:33,123456789012,eni-abc123,112.244.123.16,130.40.78.218,38683,5432,17,3329,3874628,REJECT,OK
2026-03-17 15:37:46,123456789012,eni-abc123,141.133.248.189,81.237.86.43,45653,3306,6,6612,8242067,REJECT,OK
2026-03-17 04:15:55,123456789012,eni-def456,10.189.44.93,10.125.27.134,29936,6379,1,6353,161246,ACCEPT,OK
2026-03-17 04:13:51,123456789012,eni-def456,10.198.137.171,57.212.189.50,63951,443,17,530,681740,ACCEPT,OK
2026-03-17 05:28:14,123456789012,eni-ghi789,10.238.59.96,87.114.171.242,3031,443,1,9995,9386287,ACCEPT,OK
2026-03-17 02:41:39,123456789012,eni-ghi789,11.56.134.164,87.113.219.204,45554,22,1,638,9309814,ACCEPT,OK
2026-03-17 15:39:16,123456789012,eni-def456,10.187.149.174,10.135.156.140,33337,443,6,8890,1389700,ACCEPT,OK
2026-03-17 18:53:19,123456789012,eni-def456,10.100.5.207,10.47.143.179,37189,3306,1,3346,8293751,ACCEPT,OK
2026-03-17 14:11:21,123456789012,eni-abc123,16.117.158.118,99.190.243.20,33369,3306,6,7584,3800146,ACCEPT,OK
2026-03-17 02:35:10,123456789012,eni-abc123,10.31.169.185,10.250.151.213,38135,80,6,617,3434733,ACCEPT,OK
2026-03-17 23:21:01,123456789012,eni-ghi789,10.73.194.212,10.70.193.62,29951,443,17,3545,7047006,ACCEPT,OK
2026-03-17 06:38:54,123456789012,eni-ghi789,174.194.175.97,81.86.44.36,23971,443,6,9082,6883266,ACCEPT,OK
2026-03-17 09:09:25,123456789012,eni-def456,10.168.227.224,10.77.37.76,13429,6379,1,8473,9950541,ACCEPT,OK
2026-03-17 22:53:52,123456789012,eni-abc123,10.45.99.99,10.206.149.50,20768,6379,6,8133,7429793,ACCEPT,OK
2026-03-17 03:58:57,123456789012,eni-ghi789,10.226.179.69,10.254.177.165,12421,6379,1,5172,9817627,ACCEPT,OK
2026-03-17 20:34:01,123456789012,eni-ghi789,10.69.231.214,88.233.92.109,32909,80,6,2419,5539291,REJECT,OK
2026-03-17 03:42:27,123456789012,eni-abc123,168.244.218.120,10.254.87.206,29179,443,1,7177,4742150,ACCEPT,OK
2026-03-17 17:44:23,123456789012,eni-def456,10.229.165.152,196.117.167.97,24674,3306,6,5118,8818540,REJECT,OK
2026-03-17 12:34:53,123456789012,eni-def456,197.68.108.153,10.247.107.46,48812,6379,17,2124,9942324,ACCEPT,OK
2026-03-17 18:45:48,123456789012,eni-ghi789,10.250.39.246,203.192.13.111,56501,5432,17,1459,523718,REJECT,OK
2026-03-17 23:16:06,123456789012,eni-abc123,33.150.5.67,10.65.86.19,11441,3306,1,9590,9555812,ACCEPT,OK
2026-03-17 13:59:00,123456789012,eni-ghi789,208.76.184.143,47.137.202.98,52878,22,1,4177,5731716,ACCEPT,OK
2026-03-17 05:23:59,123456789012,eni-abc123,10.225.214.179,98.173.188.32,58407,5432,1,8912,1654850,ACCEPT,OK
2026-03-17 19:06:13,123456789012,eni-ghi789,10.228.103.27,10.110.157.66,18158,5432,1,7589,6605311,ACCEPT,OK
2026-03-17 15:12:14,123456789012,eni-ghi789,104.31.211.72,10.24.17.174,20646,443,1,5852,3602729,ACCEPT,OK
2026-03-17 15:30:23,123456789012,eni-def456,10.247.174.211,10.67.179.13,31763,22,17,1068,9195015,ACCEPT,OK
2026-03-17 17:21:51,123456789012,eni-def456,46.223.24.115,198.215.9.38,12544,22,6,3649,8822875,ACCEPT,OK
2026-03-17 18:25:04,123456789012,eni-abc123,196.212.228.203,10.251.15.120,16190,22,1,2840,684894,ACCEPT,OK
2026-03-17 19:52:49,123456789012,eni-def456,50.236.254.237,10.9.88.99,44613,443,1,2081,7118586,ACCEPT,OK
2026-03-17 13:01:53,123456789012,eni-ghi789,208.159.2.194,183.199.233.243,33855,443,17,6450,391035,ACCEPT,OK
2026-03-17 22:05:02,123456789012,eni-ghi789,10.11.211.211,134.12.72.57,14669,22,1,1771,8992240,ACCEPT,OK
2026-03-17 06:14:18,123456789012,eni-ghi789,156.22.49.34,64.203.67.92,63582,5432,17,8366,1009192,ACCEPT,OK
2026-03-17 23:43:37,123456789012,eni-ghi789,10.232.92.91,10.228.25.35,11068,443,1,6789,8526036,ACCEPT,OK
2026-03-17 19:30:47,123456789012,eni-abc123,153.244.222.9,80.6.40.119,25617,22,6,1587,127014,ACCEPT,OK
2026-03-17 18:48:05,123456789012,eni-ghi789,10.26.174.32,185.219.160.166,28219,3306,17,6647,507984,REJECT,OK
2026-03-17 10:14:07,123456789012,eni-def456,10.136.7.239,113.70.127.211,19818,6379,17,1534,7662706,ACCEPT,OK
2026-03-17 03:19:42,123456789012,eni-ghi789,46.198.145.95,10.52.214.88,54871,6379,17,5988,9557435,REJECT,OK
2026-03-17 12:15:19,123456789012,eni-ghi789,10.188.172.130,211.100.145.179,20668,5432,6,1315,9551021,ACCEPT,OK
2026-03-17 12:46:02,123456789012,eni-ghi789,10.220.197.60,67.223.192.254,36798,5432,6,771,789705,ACCEPT,OK
2026-03-17 13:08:36,123456789012,eni-abc123,10.184.85.71,10.79.7.188,37964,6379,17,2892,4567437,ACCEPT,OK
2026-03-17 19:39:20,123456789012,eni-def456,10.138.198.239,10.196.142.217,45575,6379,6,4128,7919244,ACCEPT,OK
2026-03-17 09:47:13,123456789012,eni-ghi789,130.167.0.36,10.153.216.126,4943,3306,17,4252,6366607,ACCEPT,OK
2026-03-17 14:32:04,123456789012,eni-abc123,10.252.139.132,65.60.40.78,50618,443,17,8924,5422944,ACCEPT,OK
2026-03-17 20:10:50,123456789012,eni-abc123,127.214.222.68,195.200.204.96,55472,80,1,1547,4310063,ACCEPT,OK
2026-03-17 11:03:42,123456789012,eni-ghi789,10.202.43.48,10.11.46.66,45807,6379,17,5841,3411538,ACCEPT,OK
2026-03-17 01:14:35,123456789012,eni-abc123,179.91.244.142,202.0.215.170,20691,443,6,352,3749105,ACCEPT,OK
2026-03-17 01:07:47,123456789012,eni-ghi789,10.28.201.40,10.132.92.210,1414,22,6,8699,6888744,ACCEPT,OK
2026-03-17 21:54:08,123456789012,eni-abc123,10.35.41.64,10.71.14.24,2469,22,6,9055,7812094,ACCEPT,OK
2026-03-17 23:07:56,123456789012,eni-def456,185.11.204.195,10.24.107.38,9129,6379,1,4880,263781,ACCEPT,OK
2026-03-17 09:30:14,123456789012,eni-def456,10.53.175.28,205.106.85.35,3487,22,6,9191,7576716,ACCEPT,OK
2026-03-17 10:29:26,123456789012,eni-def456,100.55.85.198,161.45.172.24,29238,443,1,7022,9109665,ACCEPT,OK
2026-03-17 11:53:51,123456789012,eni-abc123,183.124.79.227,10.43.82.132,3713,22,6,6488,4668987,ACCEPT,OK
2026-03-17 07:07:16,123456789012,eni-abc123,60.60.232.109,10.133.239.44,32501,80,17,9809,6511658,ACCEPT,OK
2026-03-17 15:57:10,123456789012,eni-ghi789,20.78.138.182,206.65.190.156,15415,80,1,3649,7038074,REJECT,OK
2026-03-17 00:50:50,123456789012,eni-abc123,10.175.109.90,195.220.43.58,31085,6379,1,6068,1340570,REJECT,OK
2026-03-17 15:27:44,123456789012,eni-abc123,57.82.219.51,107.100.151.47,9929,3306,17,5310,5034404,REJECT,OK
2026-03-17 22:02:49,123456789012,eni-ghi789,140.124.99.108,10.45.163.202,33847,5432,6,8228,4586896,ACCEPT,OK
2026-03-17 21:00:53,123456789012,eni-abc123,97.245.75.79,44.57.216.17,32544,80,17,2436,753453,REJECT,OK
2026-03-17 04:35:00,123456789012,eni-def456,10.201.6.148,10.127.48.81,59009,443,17,1523,2842492,REJECT,OK
2026-03-17 22:39:02,123456789012,eni-def456,85.195.83.50,39.150.98.241,54671,6379,1,875,2929787,ACCEPT,OK
2026-03-17 05:01:50,123456789012,eni-ghi789,10.162.191.134,47.103.162.14,20417,6379,1,5414,4766262,REJECT,OK
2026-03-17 03:49:06,123456789012,eni-abc123,10.184.218.22,10.208.170.190,7757,80,17,9625,8255372,REJECT,OK
2026-03-17 05:15:55,123456789012,eni-def456,220.202.85.42,129.150.1.43,22394,6379,17,8884,2125773,ACCEPT,OK
2026-03-17 09:11:35,123456789012,eni-def456,10.3.18.52,10.142.23.242,55137,80,17,2759,3403838,ACCEPT,OK
2026-03-17 00:35:11,123456789012,eni-ghi789,10.251.70.37,10.11.249.102,24212,3306,1,3009,3409812,REJECT,OK
2026-03-17 11:22:18,123456789012,eni-ghi789,66.121.102.177,10.191.24.32,29708,3306,6,9174,4030866,REJECT,OK
2026-03-17 22:11:53,123456789012,eni-abc123,10.227.252.74,10.33.82.60,44203,80,1,842,4013305,ACCEPT,OK
2026-03-17 11:32:41,123456789012,eni-ghi789,10.137.82.161,10.9.14.97,31086,3306,6,1498,6266381,ACCEPT,OK
2026-03-17 18:05:36,123456789012,eni-abc123,10.72.132.42,205.94.53.38,44201,80,6,4265,2784695,REJECT,OK
2026-03-17 10:11:17,123456789012,eni-ghi789,209.179.166.210,10.117.102.254,59875,80,17,7093,4527898,REJECT,OK
2026-03-17 07:33:22,123456789012,eni-def456,10.128.31.22,10.84.104.114,64676,22,1,7439,9889142,ACCEPT,OK
2026-03-17 08:56:18,123456789012,eni-abc123,10.9.101.192,10.191.44.50,22961,3306,17,2001,6529927,REJECT,OK
2026-03-17 22:22:58,123456789012,eni-abc123,10.59.120.160,10.155.111.128,33318,3306,1,4263,5643981,ACCEPT,OK
2026-03-17 05:59:14,123456789012,eni-def456,10.99.0.105,10.166.244.178,10280,443,1,3877,1668993,REJECT,OK
2026-03-17 13:55:39,123456789012,eni-abc123,67.63.15.158,10.115.254.195,63277,22,6,5884,403613,ACCEPT,OK
2026-03-17 17:38:30,123456789012,eni-abc123,10.235.138.205,10.236.180.123,57040,5432,6,7439,5392607,ACCEPT,OK
2026-03-17 13:08:28,123456789012,eni-def456,135.233.246.159,10.181.137.86,19893,443,1,1211,480932,ACCEPT,OK
2026-03-17 16:44:11,123456789012,eni-abc123,10.95.49.131,71.141.164.115,32038,443,17,810,6872767,ACCEPT,OK
2026-03-17 22:26:41,123456789012,eni-def456,52.15.11.110,34.120.159.46,18799,5432,1,6451,4162835,ACCEPT,OK
2026-03-17 23:29:40,123456789012,eni-def456,10.54.133.64,10.246.47.135,32965,22,17,6888,9864976,ACCEPT,OK
2026-03-17 22:59:59,123456789012,eni-def456,10.107.73.9,10.88.143.209,29282,80,17,4156,1177825,REJECT,OK
2026-03-17 19:13:41,123456789012,eni-ghi789,10.251.129.249,10.97.216.43,9246,22,1,2671,642971,REJECT,OK
2026-03-17 01:20:09,123456789012,eni-def456,10.150.152.146,117.189.241.211,41938,80,6,5745,4266812,ACCEPT,OK
2026-03-17 06:18:34,123456789012,eni-def456,10.182.96.109,10.216.150.71,26445,443,1,439,1480122,ACCEPT,OK
2026-03-17 14:50:17,123456789012,eni-ghi789,10.202.177.71,10.218.70.239,58571,80,6,2949,4548012,REJECT,OK
2026-03-17 20:12:39,123456789012,eni-def456,10.143.65.111,22.111.205.14,52254,3306,1,1914,4411803,ACCEPT,OK
2026-03-17 23:24:04,123456789012,eni-ghi789,10.164.193.149,10.126.183.120,12521,5432,17,9009,1667147,REJECT,OK
2026-03-17 08:11:40,123456789012,eni-ghi789,10.240.231.220,10.215.73.109,32758,443,6,3179,534965,REJECT,OK
2026-03-17 11:38:14,123456789012,eni-abc123,198.213.99.22,10.174.48.112,32768,6379,1,608,6911146,ACCEPT,OK
2026-03-17 06:56:09,123456789012,eni-def456,10.132.143.199,10.53.210.149,50026,6379,17,1209,5561372,ACCEPT,OK
2026-03-17 20:14:47,123456789012,eni-ghi789,67.171.68.137,10.190.229.234,49100,443,17,3199,409652,REJECT,OK
2026-03-17 18:56:01,123456789012,eni-def456,10.81.209.30,21.176.223.71,52485,80,17,4659,8329462,REJECT,OK
2026-03-17 03:52:12,123456789012,eni-ghi789,79.206.199.10,10.50.121.219,17672,22,17,5966,615864,ACCEPT,OK
2026-03-17 02:52:45,123456789012,eni-abc123,10.183.227.55,9.48.165.37,40575,80,1,6156,8087571,ACCEPT,OK
2026-03-17 02:03:19,123456789012,eni-ghi789,216.185.151.25,161.143.53.191,55756,22,17,2650,6965561,ACCEPT,OK
2026-03-17 02:06:59,123456789012,eni-abc123,10.129.2.108,10.38.93.224,24754,443,1,1354,5789842,ACCEPT,OK
2026-03-17 08:33:25,123456789012,eni-abc123,10.30.166.218,209.28.90.63,15456,80,17,407,7154458,REJECT,OK
2026-03-17 11:26:39,123456789012,eni-abc123,10.38.189.245,58.244.150.74,17832,3306,17,5459,1002042,ACCEPT,OK
2026-03-17 06:58:53,123456789012,eni-abc123,10.239.25.35,10.53.44.49,48118,443,6,9381,255999,ACCEPT,OK
2026-03-17 01:36:22,123456789012,eni-ghi789,219.63.54.94,136.85.15.193,2012,5432,6,9975,3368251,REJECT,OK
2026-03-17 05:36:00,123456789012,eni-abc123,10.59.216.61,64.84.147.82,56831,80,6,425,8186052,ACCEPT,OK
2026-03-17 19:00:35,123456789012,eni-ghi789,10.45.76.91,10.132.127.149,32757,80,17,2962,1108787,ACCEPT,OK
2026-03-17 00:15:52,123456789012,eni-ghi789,124.222.26.113,10.225.245.251,32581,22,6,8899,7179144,ACCEPT,OK
2026-03-17 04:26:29,123456789012,eni-abc123,10.125.33.121,10.132.121.12,18781,22,1,6958,3099782,ACCEPT,OK
2026-03-17 17:19:48,123456789012,eni-abc123,10.226.1.206,145.212.93.207,45116,5432,1,9070,4972608,ACCEPT,OK
2026-03-17 02:07:51,123456789012,eni-def456,164.168.61.22,10.39.200.82,23527,3306,1,1681,7067243,REJECT,OK
2026-03-17 10:48:40,123456789012,eni-ghi789,10.217.64.105,10.159.100.42,9613,3306,17,7553,2933806,ACCEPT,OK
2026-03-17 23:28:23,123456789012,eni-ghi789,10.89.245.82,10.148.254.116,47257,80,17,6137,6465290,ACCEPT,OK
2026-03-17 04:23:14,123456789012,eni-ghi789,83.142.255.134,10.146.113.198,51012,443,17,4577,3062059,REJECT,OK
2026-03-17 13:38:56,123456789012,eni-def456,183.228.131.13,179.171.0.156,10888,3306,6,9544,1022471,ACCEPT,OK
2026-03-17 17:53:52,123456789012,eni-abc123,10.242.149.48,103.28.235.173,45811,80,1,2922,7782497,ACCEPT,OK
2026-03-17 16:29:02,123456789012,eni-def456,10.243.209.49,10.209.93.166,3624,3306,1,4359,4790563,ACCEPT,OK
2026-03-17 20:30:35,123456789012,eni-ghi789,17.231.126.192,10.195.238.66,53101,22,17,2637,3351071,ACCEPT,OK
2026-03-17 08:07:28,123456789012,eni-abc123,10.190.209.90,4.95.119.220,33562,22,17,3318,2211864,ACCEPT,OK
2026-03-17 01:52:28,123456789012,eni-def456,144.25.205.203,10.54.162.68,9121,80,1,9065,3828467,REJECT,OK
2026-03-17 23:48:07,123456789012,eni-ghi789,203.135.160.156,10.17.46.7,26590,3306,6,8099,503356,ACCEPT,OK
2026-03-17 21:16:51,123456789012,eni-abc123,10.175.177.254,65.164.218.76,15246,3306,1,1228,7442590,ACCEPT,OK
2026-03-17 10:17:00,123456789012,eni-abc123,10.245.233.130,10.107.54.128,44430,6379,1,3047,8318077,ACCEPT,OK
2026-03-17 16:56:42,123456789012,eni-def456,169.80.89.77,10.171.76.24,23643,3306,6,3737,5400174,ACCEPT,OK
2026-03-17 05:38:16,123456789012,eni-abc123,116.50.176.205,10.151.223.196,8454,22,6,8221,7298598,ACCEPT,OK
2026-03-17 22:49:53,123456789012,eni-def456,10.23.24.160,10.153.224.48,55114,443,17,4843,756818,ACCEPT,OK
2026-03-17 23:19:59,123456789012,eni-ghi789,10.12.235.56,10.251.46.248,36128,5432,6,5766,376902,ACCEPT,OK
2026-03-17 06:08:01,123456789012,eni-ghi789,49.137.78.212,10.24.92.34,15043,3306,6,7343,1410350,REJECT,OK
2026-03-17 07:51:09,123456789012,eni-def456,10.43.123.233,10.179.54.221,37686,80,17,9801,5026870,REJECT,OK
2026-03-17 01:37:30,123456789012,eni-abc123,10.134.64.199,197.16.118.131,59693,5432,17,8208,1445460,REJECT,OK
2026-03-17 19:55:28,123456789012,eni-def456,10.63.85.174,49.137.64.1,27744,3306,17,8403,8215384,REJECT,OK
2026-03-17 15:26:49,123456789012,eni-ghi789,186.161.54.202,32.219.8.162,17545,22,1,3273,8156410,REJECT,OK
2026-03-17 17:04:01,123456789012,eni-abc123,168.192.36.180,10.220.19.73,25258,6379,17,9724,4734092,REJECT,OK
2026-03-17 23:46:37,123456789012,eni-abc123,10.230.231.10,151.254.149.164,30669,443,1,5599,1864660,ACCEPT,OK
2026-03-17 09:23:42,123456789012,eni-abc123,10.107.89.133,131.99.74.90,20093,5432,17,1257,7674971,ACCEPT,OK
2026-03-17 01:06:05,123456789012,eni-ghi789,10.217.72.89,37.148.31.136,10977,5432,1,922,7143506,ACCEPT,OK
2026-03-17 02:44:51,123456789012,eni-abc123,10.184.147.14,72.22.82.144,24836,6379,17,2201,3379903,ACCEPT,OK
2026-03-17 17:47:19,123456789012,eni-def456,149.237.84.64,10.30.132.139,29817,5432,6,9813,3911453,ACCEPT,OK
2026-03-17 23:48:29,123456789012,eni-def456,10.196.226.185,214.31.255.217,57299,443,6,48,2827410,REJECT,OK
2026-03-17 08:40:11,123456789012,eni-def456,10.208.248.19,10.13.7.84,45093,3306,1,9859,9294648,REJECT,OK
2026-03-17 08:12:55,123456789012,eni-abc123,11.243.39.103,10.9.99.45,48152,6379,17,4925,9900194,ACCEPT,OK
2026-03-17 08:03:11,123456789012,eni-abc123,201.200.222.215,10.250.246.103,40323,22,6,3942,7733343,REJECT,OK
2026-03-17 06:49:28,123456789012,eni-abc123,10.157.95.50,10.108.51.47,26254,6379,17,9179,9432790,REJECT,OK
2026-03-17 16:41:00,123456789012,eni-ghi789,10.47.147.175,10.39.118.75,56595,80,1,3523,5988794,ACCEPT,OK
2026-03-17 01:28:36,123456789012,eni-ghi789,66.25.151.133,70.252.185.109,50297,443,17,4116,485939,ACCEPT,OK
2026-03-17 14:12:08,123456789012,eni-def456,10.249.160.167,67.110.74.82,28207,6379,6,7058,5445499,REJECT,OK
2026-03-17 14:34:08,123456789012,eni-abc123,40.146.176.39,10.250.202.202,11792,80,1,5285,9714186,ACCEPT,OK
2026-03-17 08:45:55,123456789012,eni-def456,10.70.29.63,10.89.33.21,48761,5432,1,86,4300077,ACCEPT,OK
2026-03-17 17:35:56,123456789012,eni-abc123,10.100.157.68,10.219.23.217,32043,22,6,745,5082416,ACCEPT,OK
2026-03-17 18:28:26,123456789012,eni-ghi789,43.202.211.149,10.171.170.116,36029,3306,6,7833,6303673,REJECT,OK
2026-03-17 00:56:01,123456789012,eni-ghi789,129.109.197.148,133.19.40.136,3161,80,6,4717,8190462,ACCEPT,OK
2026-03-17 10:33:42,123456789012,eni-def456,10.212.225.192,218.105.12.188,35323,3306,1,1470,2245755,ACCEPT,OK
2026-03-17 22:40:25,123456789012,eni-ghi789,10.205.162.85,48.134.32.217,4213,5432,1,2936,6393487,ACCEPT,OK
2026-03-17 04:40:55,123456789012,eni-def456,10.40.134.119,10.235.135.58,6685,80,17,1217,8012675,ACCEPT,OK
2026-03-17 01:43:06,123456789012,eni-ghi789,10.72.127.225,10.84.215.209,38908,6379,1,6070,4702029,ACCEPT,OK
2026-03-17 11:54:44,123456789012,eni-def456,10.145.221.162,10.161.9.134,57927,80,1,3630,2746047,ACCEPT,OK
2026-03-17 08:23:09,123456789012,eni-ghi789,10.221.122.29,10.26.86.36,62377,6379,1,8151,5281919,ACCEPT,OK
2026-03-17 15:12:03,123456789012,eni-def456,10.196.231.86,10.202.161.203,11800,5432,6,6997,949445,ACCEPT,OK
2026-03-17 20:27:01,123456789012,eni-abc123,30.124.120.55,10.72.193.25,19852,5432,17,6769,5798260,REJECT,OK
2026-03-17 04:02:11,123456789012,eni-abc123,10.90.22.222,10.229.83.20,45951,3306,17,1478,9876176,ACCEPT,OK
2026-03-17 18:10:10,123456789012,eni-abc123,10.27.140.28,3.2.196.253,59220,6379,17,3461,1766093,REJECT,OK
2026-03-17 23:21:31,123456789012,eni-ghi789,10.50.137.36,66.141.32.210,23268,5432,1,5868,6021277,ACCEPT,OK
2026-03-17 01:15:03,123456789012,eni-def456,1.57.25.190,10.221.12.124,5190,5432,6,9159,3870099,REJECT,OK
2026-03-17 13:20:15,123456789012,eni-abc123,10.181.25.77,10.89.17.32,49251,80,1,1027,8003232,REJECT,OK
2026-03-17 13:48:50,123456789012,eni-abc123,110.93.242.197,114.90.171.111,11905,80,1,3474,2930066,ACCEPT,OK
2026-03-17 04:32:56,123456789012,eni-ghi789,10.6.202.169,214.177.172.124,4231,443,6,343,8199145,ACCEPT,OK
2026-03-17 19:22:53,123456789012,eni-def456,16.252.128.130,10.63.9.105,53931,22,6,682,7066858,REJECT,OK
2026-03-17 19:26:21,123456789012,eni-abc123,10.13.21.20,209.207.89.245,61167,6379,17,2455,7777844,REJECT,OK
2026-03-17 19:05:26,123456789012,eni-def456,171.51.202.215,217.122.205.198,33629,80,6,4555,4962600,ACCEPT,OK
2026-03-17 07:26:54,123456789012,eni-abc123,10.125.230.59,155.132.178.112,9456,5432,6,2320,6777612,ACCEPT,OK
2026-03-17 03:49:37,123456789012,eni-ghi789,10.116.210.196,10.103.120.74,37942,443,1,849,4626805,REJECT,OK
2026-03-17 15:48:51,123456789012,eni-def456,92.213.64.246,10.63.21.250,45597,80,1,5286,8486100,ACCEPT,OK
2026-03-17 06:05:14,123456789012,eni-ghi789,33.236.83.45,10.152.153.199,41506,22,1,66,2156294,ACCEPT,OK
2026-03-17 05:59:56,123456789012,eni-abc123,10.9.78.100,120.36.139.170,32124,5432,6,4176,6775383,ACCEPT,OK
2026-03-17 04:59:03,123456789012,eni-abc123,79.203.216.198,10.150.239.86,45456,22,6,7097,9064687,ACCEPT,OK
2026-03-17 12:33:52,123456789012,eni-ghi789,92.219.248.33,168.69.115.215,51047,3306,17,5728,1176733,REJECT,OK
2026-03-17 09:31:10,123456789012,eni-abc123,23.77.158.180,222.25.194.122,22403,22,6,5716,467452,REJECT,OK
2026-03-17 19:51:32,123456789012,eni-def456,152.124.93.206,10.238.133.160,64059,80,6,688,3657805,ACCEPT,OK
2026-03-17 01:08:33,123456789012,eni-abc123,166.34.50.35,92.183.121.227,35666,443,6,8486,7483413,REJECT,OK
2026-03-17 09:23:23,123456789012,eni-abc123,10.94.41.85,183.110.235.92,47840,443,1,2019,2228493,ACCEPT,OK
2026-03-17 21:04:07,123456789012,eni-def456,12.174.173.108,106.116.14.95,13576,6379,17,2786,588638,ACCEPT,OK
2026-03-17 07:52:36,123456789012,eni-abc123,10.49.100.234,10.193.125.189,56146,3306,17,6609,5053107,ACCEPT,OK
2026-03-17 16:12:29,123456789012,eni-abc123,16.155.36.187,12.243.22.216,30099,5432,1,9415,3938570,REJECT,OK
2026-03-17 16:05:10,123456789012,eni-abc123,99.46.192.132,10.102.82.24,13860,22,1,3156,4909860,ACCEPT,OK
