timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-22 02:02:53,123456789012,eni-def456,140.251.223.254,10.7.91.170,36377,22,17,7620,3482973,ACCEPT,OK
2026-02-22 07:37:23,123456789012,eni-abc123,10.229.161.142,205.148.163.83,6856,22,6,3145,7581489,ACCEPT,OK
2026-02-22 17:17:17,123456789012,eni-def456,10.161.144.201,10.93.167.17,45999,443,17,6659,8761863,ACCEPT,OK
2026-02-22 21:32:00,123456789012,eni-abc123,10.35.213.147,45.189.61.116,19299,443,17,2322,3959180,ACCEPT,OK
2026-02-22 03:27:46,123456789012,eni-abc123,71.201.138.17,10.31.6.157,56824,80,1,170,6176582,ACCEPT,OK
2026-02-22 19:20:19,123456789012,eni-abc123,10.29.177.142,10.225.116.144,55484,5432,6,9014,4459230,ACCEPT,OK
2026-02-22 14:51:06,123456789012,eni-def456,10.88.9.129,130.151.115.17,34281,3306,1,1920,6997425,REJECT,OK
2026-02-22 18:27:34,123456789012,eni-abc123,104.129.205.185,62.210.237.37,20425,5432,1,4603,6136003,ACCEPT,OK
2026-02-22 11:27:57,123456789012,eni-abc123,10.146.116.116,10.174.100.207,48843,3306,6,1450,6995586,REJECT,OK
2026-02-22 00:53:41,123456789012,eni-ghi789,10.86.238.200,10.108.82.207,16505,22,17,2922,5643156,ACCEPT,OK
2026-02-22 06:56:35,123456789012,eni-def456,10.59.206.163,10.109.192.29,62173,80,6,158,2695882,REJECT,OK
2026-02-22 07:22:06,123456789012,eni-ghi789,10.231.0.222,120.43.110.39,43864,3306,17,6495,5994942,ACCEPT,OK
2026-02-22 15:02:46,123456789012,eni-abc123,10.16.225.119,10.164.172.23,50036,22,6,5255,868834,ACCEPT,OK
2026-02-22 20:29:19,123456789012,eni-abc123,10.86.16.181,10.15.217.250,7172,6379,6,692,6275064,REJECT,OK
2026-02-22 17:50:33,123456789012,eni-abc123,67.108.222.126,10.213.168.31,10079,3306,1,8015,6653903,ACCEPT,OK
2026-02-22 00:06:43,123456789012,eni-ghi789,11.26.93.179,73.163.122.177,47718,3306,6,6836,7711971,REJECT,OK
2026-02-22 02:54:56,123456789012,eni-def456,10.174.100.172,10.169.58.220,19042,5432,17,297,344459,ACCEPT,OK
2026-02-22 06:49:01,123456789012,eni-ghi789,38.200.72.68,10.2.194.134,1496,443,6,9034,5711061,REJECT,OK
2026-02-22 15:00:53,123456789012,eni-def456,10.129.42.223,118.2.188.30,35106,3306,6,9180,10596,ACCEPT,OK
2026-02-22 03:19:02,123456789012,eni-def456,21.205.179.16,52.104.64.228,37809,80,1,5938,2624203,ACCEPT,OK
2026-02-22 05:40:29,123456789012,eni-abc123,10.79.244.180,185.245.217.66,42655,6379,17,5699,5948577,ACCEPT,OK
2026-02-22 04:23:41,123456789012,eni-ghi789,22.43.102.43,10.191.123.221,18075,5432,17,3796,4872706,ACCEPT,OK
2026-02-22 23:43:14,123456789012,eni-ghi789,10.62.157.22,10.248.50.222,44798,6379,17,1446,9275546,ACCEPT,OK
2026-02-22 06:08:30,123456789012,eni-ghi789,109.82.100.108,10.75.0.159,29617,80,6,7442,8059918,ACCEPT,OK
2026-02-22 22:14:36,123456789012,eni-abc123,10.54.215.96,10.212.99.86,27880,5432,6,3907,9199405,REJECT,OK
2026-02-22 14:53:40,123456789012,eni-def456,179.158.159.173,10.78.63.51,4218,22,6,3323,7755785,ACCEPT,OK
2026-02-22 20:41:12,123456789012,eni-abc123,98.33.175.171,182.81.93.81,52367,80,1,686,7233926,ACCEPT,OK
2026-02-22 04:39:48,123456789012,eni-abc123,10.105.226.178,39.233.204.72,28885,3306,1,9097,2338550,ACCEPT,OK
2026-02-22 13:49:23,123456789012,eni-def456,10.223.138.89,165.235.29.232,40886,22,6,8835,5203014,ACCEPT,OK
2026-02-22 19:59:52,123456789012,eni-def456,102.230.5.211,10.218.17.135,53553,443,6,2043,1886097,ACCEPT,OK
2026-02-22 00:47:34,123456789012,eni-abc123,148.158.65.203,10.107.143.132,41662,80,6,3734,8822388,ACCEPT,OK
2026-02-22 08:49:00,123456789012,eni-abc123,193.57.162.252,10.84.241.174,45358,22,17,5310,3129913,ACCEPT,OK
2026-02-22 06:20:18,123456789012,eni-abc123,10.105.137.50,10.65.206.163,19169,443,6,2497,5695032,ACCEPT,OK
2026-02-22 08:32:10,123456789012,eni-abc123,10.120.146.194,10.187.252.219,6633,3306,6,6974,8787823,ACCEPT,OK
2026-02-22 11:20:11,123456789012,eni-def456,10.14.52.211,107.200.249.236,55520,22,17,9976,7174030,ACCEPT,OK
2026-02-22 07:47:57,123456789012,eni-ghi789,21.113.114.218,175.192.202.97,26724,3306,6,281,8135564,ACCEPT,OK
2026-02-22 08:43:28,123456789012,eni-def456,10.14.96.191,41.100.5.169,19240,3306,1,8236,8202306,ACCEPT,OK
2026-02-22 13:26:38,123456789012,eni-ghi789,10.43.72.45,10.131.20.113,9555,3306,6,9080,8056245,ACCEPT,OK
2026-02-22 18:32:35,123456789012,eni-ghi789,10.22.80.120,10.231.110.14,14268,5432,6,2284,4651324,ACCEPT,OK
2026-02-22 15:35:01,123456789012,eni-def456,10.45.91.39,10.202.190.119,59343,6379,6,8555,5320101,REJECT,OK
2026-02-22 15:14:39,123456789012,eni-abc123,113.233.182.241,141.92.70.85,62684,3306,6,1026,6627917,ACCEPT,OK
2026-02-22 09:14:46,123456789012,eni-ghi789,10.187.186.49,223.250.61.128,54042,3306,17,4710,5276028,REJECT,OK
2026-02-22 09:01:30,123456789012,eni-def456,10.185.43.1,10.170.252.215,26349,443,1,1676,6200597,ACCEPT,OK
2026-02-22 19:53:07,123456789012,eni-abc123,10.178.72.101,152.197.166.14,41955,80,1,2676,5328639,ACCEPT,OK
2026-02-22 10:48:50,123456789012,eni-def456,197.158.100.232,10.33.81.40,53912,80,17,4331,6228901,ACCEPT,OK
2026-02-22 06:06:21,123456789012,eni-def456,10.7.244.127,185.11.175.217,17117,3306,1,760,6263238,REJECT,OK
2026-02-22 05:06:52,123456789012,eni-def456,10.42.185.217,116.142.2.164,26799,443,1,7318,2971006,ACCEPT,OK
2026-02-22 03:29:16,123456789012,eni-abc123,10.45.156.63,10.209.230.229,35626,6379,1,4746,3043551,ACCEPT,OK
2026-02-22 14:15:00,123456789012,eni-ghi789,10.181.108.142,10.239.199.79,38496,6379,1,7111,8788429,ACCEPT,OK
2026-02-22 00:18:38,123456789012,eni-def456,10.88.109.57,10.173.198.39,10722,3306,6,5481,4560951,ACCEPT,OK
2026-02-22 19:29:23,123456789012,eni-abc123,10.56.252.253,10.130.24.18,28764,3306,17,3216,8183148,ACCEPT,OK
2026-02-22 06:46:16,123456789012,eni-abc123,10.138.183.125,27.179.137.10,21278,5432,6,9385,4095794,ACCEPT,OK
2026-02-22 03:48:05,123456789012,eni-abc123,10.224.87.218,10.227.45.156,48531,22,17,8598,5261570,ACCEPT,OK
2026-02-22 05:41:52,123456789012,eni-def456,176.163.108.12,2.194.38.251,48526,22,1,2710,947506,ACCEPT,OK
2026-02-22 19:56:53,123456789012,eni-abc123,10.126.119.165,10.35.177.118,8606,3306,1,9951,4681694,REJECT,OK
2026-02-22 16:48:57,123456789012,eni-ghi789,10.198.250.99,91.158.252.118,17403,3306,6,1176,2661451,ACCEPT,OK
2026-02-22 16:53:04,123456789012,eni-ghi789,59.168.197.215,10.151.196.143,4454,80,6,2872,2345238,ACCEPT,OK
2026-02-22 20:07:29,123456789012,eni-def456,10.187.230.30,10.227.64.82,54545,6379,6,4053,6917399,ACCEPT,OK
2026-02-22 05:00:57,123456789012,eni-ghi789,10.72.116.249,10.85.52.215,35705,5432,6,2604,4476185,ACCEPT,OK
2026-02-22 08:17:57,123456789012,eni-ghi789,198.61.69.39,10.188.209.81,61768,80,1,2154,9454157,REJECT,OK
2026-02-22 22:10:08,123456789012,eni-def456,10.140.209.245,120.42.128.237,46057,6379,17,8159,5524009,REJECT,OK
2026-02-22 19:41:19,123456789012,eni-abc123,10.83.77.25,10.140.175.220,11130,5432,17,2943,9700861,REJECT,OK
2026-02-22 08:42:59,123456789012,eni-def456,10.209.147.85,144.113.78.248,28400,3306,1,5692,1168109,REJECT,OK
2026-02-22 18:21:45,123456789012,eni-ghi789,42.149.63.162,10.138.110.217,12746,443,1,6873,9108868,ACCEPT,OK
2026-02-22 02:44:20,123456789012,eni-abc123,10.155.200.138,10.192.102.117,12390,80,6,2888,5229344,REJECT,OK
2026-02-22 03:16:22,123456789012,eni-abc123,10.214.19.137,10.252.125.249,21137,80,17,4632,6891264,ACCEPT,OK
2026-02-22 06:25:08,123456789012,eni-abc123,10.112.2.179,10.176.152.170,58274,3306,17,7213,5639426,ACCEPT,OK
2026-02-22 04:34:50,123456789012,eni-abc123,140.233.11.110,10.204.169.104,27511,6379,1,6651,9015402,ACCEPT,OK
2026-02-22 06:18:32,123456789012,eni-abc123,10.250.15.71,10.10.235.209,41940,5432,17,7916,3552733,ACCEPT,OK
2026-02-22 00:56:47,123456789012,eni-def456,10.25.85.184,10.152.202.234,9157,80,6,4111,2600398,REJECT,OK
2026-02-22 09:57:36,123456789012,eni-def456,10.92.0.219,182.98.212.86,3488,22,6,8420,140041,ACCEPT,OK
2026-02-22 08:22:03,123456789012,eni-abc123,10.105.59.240,10.107.224.236,10990,443,1,7432,4192399,ACCEPT,OK
2026-02-22 09:01:26,123456789012,eni-ghi789,132.42.152.213,141.129.195.193,45409,6379,6,2443,6998000,REJECT,OK
2026-02-22 15:39:15,123456789012,eni-def456,37.56.36.187,173.226.75.210,46185,80,1,8225,4765604,ACCEPT,OK
2026-02-22 06:56:10,123456789012,eni-def456,32.41.161.146,118.116.252.117,5214,22,6,6832,4681953,REJECT,OK
2026-02-22 08:21:39,123456789012,eni-ghi789,90.109.41.3,89.103.71.61,1752,3306,17,1907,7317622,ACCEPT,OK
2026-02-22 23:40:29,123456789012,eni-def456,10.225.254.88,10.120.101.168,18392,3306,17,1429,4546309,ACCEPT,OK
2026-02-22 07:26:11,123456789012,eni-ghi789,10.132.92.176,92.249.243.49,19082,22,1,1657,3364081,REJECT,OK
2026-02-22 16:14:54,123456789012,eni-ghi789,10.90.209.105,10.255.2.81,31486,3306,6,6279,893352,ACCEPT,OK
2026-02-22 13:19:31,123456789012,eni-abc123,10.32.120.15,176.149.151.91,34248,443,17,8603,4072430,REJECT,OK
2026-02-22 16:59:49,123456789012,eni-def456,43.24.171.105,117.69.33.27,4239,3306,1,6054,3879295,ACCEPT,OK
2026-02-22 06:49:57,123456789012,eni-abc123,10.133.195.78,10.186.217.140,23827,22,1,9031,5484242,ACCEPT,OK
2026-02-22 12:11:06,123456789012,eni-ghi789,71.159.150.184,10.105.126.54,53033,80,17,3844,8549388,ACCEPT,OK
2026-02-22 09:29:20,123456789012,eni-def456,10.219.7.60,174.190.10.241,61411,22,17,7098,3680375,ACCEPT,OK
2026-02-22 04:28:35,123456789012,eni-abc123,216.181.150.147,187.154.80.209,54674,3306,6,730,678242,ACCEPT,OK
2026-02-22 23:48:35,123456789012,eni-abc123,182.92.129.120,10.49.101.185,63965,80,17,824,9129641,ACCEPT,OK
2026-02-22 03:39:39,123456789012,eni-def456,10.120.36.109,152.25.211.226,54328,6379,1,2371,1995724,ACCEPT,OK
2026-02-22 02:56:39,123456789012,eni-abc123,10.252.41.203,10.65.56.128,2837,22,17,5230,875410,ACCEPT,OK
2026-02-22 01:27:34,123456789012,eni-def456,89.98.54.201,10.110.199.202,64859,443,17,6305,7230348,ACCEPT,OK
2026-02-22 18:31:28,123456789012,eni-ghi789,191.121.145.203,10.175.117.54,46893,5432,17,6252,4823209,REJECT,OK
2026-02-22 05:18:38,123456789012,eni-def456,10.58.191.221,10.159.200.81,39721,3306,6,1270,2381038,ACCEPT,OK
2026-02-22 04:16:00,123456789012,eni-abc123,10.226.219.126,10.42.255.140,42554,80,17,4471,9569445,ACCEPT,OK
2026-02-22 02:29:05,123456789012,eni-abc123,10.7.111.243,10.121.154.162,10456,22,17,2753,3691946,REJECT,OK
2026-02-22 08:44:44,123456789012,eni-abc123,10.134.134.176,185.45.66.99,41823,3306,6,3203,5068236,ACCEPT,OK
2026-02-22 02:30:06,123456789012,eni-def456,201.150.38.13,169.34.228.161,55703,5432,6,8032,5747646,ACCEPT,OK
2026-02-22 06:32:00,123456789012,eni-def456,10.237.221.150,10.115.159.13,12241,443,6,6299,5403597,REJECT,OK
2026-02-22 21:14:10,123456789012,eni-ghi789,10.244.212.138,10.151.76.177,3670,22,17,9575,7764785,ACCEPT,OK
2026-02-22 15:57:03,123456789012,eni-ghi789,181.198.100.82,10.127.142.243,63927,443,17,1988,5274000,ACCEPT,OK
2026-02-22 11:57:17,123456789012,eni-ghi789,10.58.93.111,14.251.254.175,52427,5432,17,7542,9194129,ACCEPT,OK
2026-02-22 19:14:32,123456789012,eni-def456,10.233.203.233,10.82.90.92,49107,6379,1,566,8644797,ACCEPT,OK
2026-02-22 23:26:48,123456789012,eni-ghi789,10.119.132.188,77.151.51.173,59355,80,1,4878,855522,ACCEPT,OK
2026-02-22 11:28:59,123456789012,eni-ghi789,10.204.141.35,168.248.230.81,50672,22,1,4487,9534847,REJECT,OK
2026-02-22 22:15:30,123456789012,eni-ghi789,169.243.42.8,10.163.163.88,6546,443,1,3666,7064335,REJECT,OK
2026-02-22 08:48:28,123456789012,eni-abc123,10.108.12.251,10.203.146.65,45157,22,6,473,6538928,ACCEPT,OK
2026-02-22 01:21:04,123456789012,eni-abc123,111.122.72.252,10.131.57.128,8304,22,6,4944,8564310,REJECT,OK
2026-02-22 20:57:18,123456789012,eni-def456,184.71.10.7,10.32.33.92,21186,3306,17,6325,8748053,ACCEPT,OK
2026-02-22 00:09:40,123456789012,eni-ghi789,10.33.236.124,10.32.149.174,9855,3306,6,1107,2420182,ACCEPT,OK
2026-02-22 04:29:36,123456789012,eni-abc123,10.40.158.187,77.37.168.94,8635,80,1,2571,2650267,ACCEPT,OK
2026-02-22 10:54:03,123456789012,eni-ghi789,10.15.107.19,10.90.88.56,65191,443,17,4999,4268465,ACCEPT,OK
2026-02-22 21:29:45,123456789012,eni-abc123,10.200.186.221,10.58.58.30,53415,3306,6,1409,7824666,ACCEPT,OK
2026-02-22 04:19:29,123456789012,eni-abc123,10.192.26.155,10.112.239.231,15211,5432,1,4076,9415344,ACCEPT,OK
2026-02-22 08:32:23,123456789012,eni-ghi789,10.149.117.223,10.194.121.121,48083,3306,1,4455,9741574,ACCEPT,OK
2026-02-22 22:17:41,123456789012,eni-abc123,56.153.83.36,10.3.228.210,38727,6379,6,2057,8132018,ACCEPT,OK
2026-02-22 13:25:49,123456789012,eni-abc123,36.229.200.28,10.203.123.27,34898,443,1,575,4283679,ACCEPT,OK
2026-02-22 20:06:19,123456789012,eni-def456,10.76.214.201,181.97.163.67,11552,5432,6,9710,2061908,ACCEPT,OK
2026-02-22 06:42:59,123456789012,eni-abc123,10.178.56.148,10.178.107.3,22631,80,1,1119,952810,REJECT,OK
2026-02-22 03:53:07,123456789012,eni-def456,10.218.76.81,10.219.186.33,43884,5432,6,6991,266747,ACCEPT,OK
2026-02-22 11:17:05,123456789012,eni-ghi789,10.29.250.220,91.117.19.28,31868,3306,6,9759,5994774,ACCEPT,OK
2026-02-22 18:22:18,123456789012,eni-abc123,10.185.62.38,10.100.14.190,21916,6379,6,7254,5827296,REJECT,OK
2026-02-22 17:25:20,123456789012,eni-ghi789,10.7.54.200,10.91.221.202,46447,3306,6,9621,1068614,REJECT,OK
2026-02-22 18:08:14,123456789012,eni-abc123,10.22.183.141,28.203.202.219,38078,80,6,5759,6714921,REJECT,OK
2026-02-22 18:48:45,123456789012,eni-def456,10.225.252.202,191.76.39.184,25605,3306,1,301,9462396,ACCEPT,OK
2026-02-22 05:28:26,123456789012,eni-def456,10.154.175.68,21.237.2.86,43343,5432,1,6974,9095576,ACCEPT,OK
2026-02-22 19:33:31,123456789012,eni-ghi789,10.222.82.241,10.184.186.64,41525,6379,6,351,4060701,ACCEPT,OK
2026-02-22 11:10:11,123456789012,eni-ghi789,69.186.113.130,101.153.71.201,53559,3306,6,3840,8649487,ACCEPT,OK
2026-02-22 08:19:36,123456789012,eni-abc123,10.163.26.141,10.56.164.153,46322,3306,1,3678,2170800,ACCEPT,OK
2026-02-22 23:28:03,123456789012,eni-ghi789,149.171.254.33,62.229.4.159,11346,22,1,1740,8905760,ACCEPT,OK
2026-02-22 05:04:26,123456789012,eni-abc123,10.142.17.75,210.175.83.40,45726,22,6,554,5076096,ACCEPT,OK
2026-02-22 10:07:14,123456789012,eni-def456,119.251.232.117,10.117.207.14,1634,3306,17,932,8835579,ACCEPT,OK
2026-02-22 01:18:40,123456789012,eni-ghi789,10.140.196.101,187.73.146.157,35088,443,17,9091,9100910,ACCEPT,OK
2026-02-22 06:28:23,123456789012,eni-abc123,10.162.136.242,10.3.170.80,31532,443,17,4824,895285,ACCEPT,OK
2026-02-22 22:51:44,123456789012,eni-ghi789,10.194.164.87,32.170.101.202,17013,3306,17,7522,9012068,ACCEPT,OK
2026-02-22 07:28:22,123456789012,eni-def456,95.13.128.137,141.219.110.194,39968,80,1,7598,6062320,ACCEPT,OK
2026-02-22 03:04:04,123456789012,eni-def456,10.46.74.48,112.84.161.133,28419,443,17,7463,3785381,ACCEPT,OK
2026-02-22 07:45:21,123456789012,eni-ghi789,10.150.140.68,34.46.182.11,28874,6379,6,5452,6764953,REJECT,OK
2026-02-22 02:23:49,123456789012,eni-ghi789,10.237.92.225,15.93.19.26,43039,443,17,2536,5495047,ACCEPT,OK
2026-02-22 06:56:51,123456789012,eni-abc123,68.155.231.186,10.183.173.204,13599,3306,6,1770,2895384,REJECT,OK
2026-02-22 02:45:37,123456789012,eni-abc123,84.198.64.85,10.58.111.126,23449,5432,1,3046,7851916,ACCEPT,OK
2026-02-22 05:15:16,123456789012,eni-ghi789,10.170.35.122,10.228.20.81,3164,6379,1,6942,5728754,ACCEPT,OK
2026-02-22 01:56:36,123456789012,eni-abc123,102.104.183.147,10.112.4.117,48993,3306,1,112,3455043,ACCEPT,OK
2026-02-22 03:58:10,123456789012,eni-abc123,51.126.63.246,10.69.135.193,45870,80,1,6834,507754,ACCEPT,OK
2026-02-22 01:11:47,123456789012,eni-abc123,10.10.76.205,10.224.31.169,61136,80,1,1330,7851645,ACCEPT,OK
2026-02-22 05:03:57,123456789012,eni-def456,10.74.54.206,10.199.118.248,23912,5432,6,2819,7008799,ACCEPT,OK
2026-02-22 07:44:07,123456789012,eni-abc123,152.240.212.114,46.135.185.237,26552,22,6,6901,3845662,ACCEPT,OK
2026-02-22 08:53:37,123456789012,eni-ghi789,10.177.165.166,180.112.200.156,37994,443,1,8453,5565320,ACCEPT,OK
2026-02-22 09:45:27,123456789012,eni-def456,10.149.94.195,10.76.85.144,45440,443,1,3392,1608960,REJECT,OK
2026-02-22 10:31:33,123456789012,eni-abc123,10.42.100.193,10.213.255.84,62447,80,6,3747,7857818,ACCEPT,OK
2026-02-22 10:23:41,123456789012,eni-def456,10.247.15.215,144.205.193.198,43698,5432,1,1765,4191647,ACCEPT,OK
2026-02-22 09:11:40,123456789012,eni-ghi789,140.22.26.13,10.158.68.209,40507,80,17,600,4168107,REJECT,OK
2026-02-22 13:23:59,123456789012,eni-abc123,49.133.211.220,10.178.168.195,3684,6379,6,3302,2318350,ACCEPT,OK
2026-02-22 00:36:56,123456789012,eni-abc123,14.214.118.16,10.170.128.181,38341,443,1,4121,6798476,ACCEPT,OK
2026-02-22 19:29:42,123456789012,eni-abc123,149.211.11.105,182.43.3.215,16354,443,6,9110,7164442,ACCEPT,OK
2026-02-22 15:00:06,123456789012,eni-def456,10.190.221.92,46.33.48.110,36589,6379,6,3697,4383474,REJECT,OK
2026-02-22 06:37:43,123456789012,eni-abc123,17.129.152.143,10.15.128.112,18796,5432,1,6104,9394624,ACCEPT,OK
2026-02-22 19:13:26,123456789012,eni-ghi789,200.108.252.173,214.43.186.161,45968,5432,1,8884,6034036,ACCEPT,OK
2026-02-22 01:55:26,123456789012,eni-def456,147.172.94.66,104.85.155.3,5581,443,6,1193,2193618,ACCEPT,OK
2026-02-22 14:32:08,123456789012,eni-ghi789,10.108.55.52,10.240.40.155,7531,6379,17,8983,2471531,ACCEPT,OK
2026-02-22 16:25:16,123456789012,eni-def456,10.133.123.100,66.167.179.135,56524,80,1,2802,5095584,REJECT,OK
2026-02-22 18:50:06,123456789012,eni-abc123,10.187.7.102,75.251.186.198,44562,22,6,1680,8598685,REJECT,OK
2026-02-22 06:44:44,123456789012,eni-abc123,106.210.96.143,10.57.116.196,63794,80,17,74,9539676,ACCEPT,OK
2026-02-22 13:58:26,123456789012,eni-ghi789,4.202.75.191,212.12.118.162,49598,443,6,1339,842992,ACCEPT,OK
2026-02-22 00:01:34,123456789012,eni-abc123,10.26.218.22,21.0.234.114,43143,6379,1,3135,4304527,ACCEPT,OK
2026-02-22 11:35:03,123456789012,eni-def456,10.125.30.108,67.177.55.144,51118,3306,6,8828,3244388,ACCEPT,OK
2026-02-22 22:02:34,123456789012,eni-abc123,176.95.145.230,10.218.59.120,25519,5432,1,374,8582075,ACCEPT,OK
2026-02-22 22:30:36,123456789012,eni-def456,28.199.89.138,192.24.209.203,36208,3306,17,1007,3055617,ACCEPT,OK
2026-02-22 02:54:13,123456789012,eni-def456,59.67.235.166,10.199.22.161,37724,80,17,5142,1815354,ACCEPT,OK
2026-02-22 08:54:46,123456789012,eni-ghi789,10.126.25.70,10.106.166.39,3057,443,17,4113,8679759,ACCEPT,OK
2026-02-22 11:09:08,123456789012,eni-def456,10.171.194.198,10.98.170.152,58858,6379,17,9616,395397,ACCEPT,OK
2026-02-22 18:59:09,123456789012,eni-ghi789,118.65.234.232,10.214.27.108,16112,5432,1,1201,5451165,ACCEPT,OK
2026-02-22 11:27:52,123456789012,eni-def456,10.1.176.226,10.109.132.167,44927,3306,17,3878,4078436,ACCEPT,OK
2026-02-22 05:48:19,123456789012,eni-def456,10.170.135.85,10.65.179.204,62938,80,17,6229,1995541,ACCEPT,OK
2026-02-22 22:01:53,123456789012,eni-def456,196.158.201.36,102.92.245.93,58159,6379,17,1491,6033150,REJECT,OK
2026-02-22 14:32:37,123456789012,eni-def456,10.171.194.109,147.153.226.208,44384,443,6,9524,7414499,ACCEPT,OK
2026-02-22 13:13:01,123456789012,eni-abc123,10.6.38.106,59.91.162.215,4194,3306,17,8945,594257,ACCEPT,OK
2026-02-22 03:51:52,123456789012,eni-abc123,10.206.90.145,10.32.151.227,59122,5432,6,2577,4271488,REJECT,OK
2026-02-22 11:08:27,123456789012,eni-def456,10.161.66.68,10.83.222.44,56980,80,6,7304,2853246,ACCEPT,OK
2026-02-22 21:14:53,123456789012,eni-abc123,96.122.52.167,10.144.176.239,39888,6379,6,2952,1161627,ACCEPT,OK
2026-02-22 08:13:47,123456789012,eni-abc123,194.125.85.217,10.201.22.76,11291,22,1,9918,655045,ACCEPT,OK
2026-02-22 09:49:29,123456789012,eni-ghi789,10.143.82.214,10.230.110.100,58527,6379,17,9213,8803651,ACCEPT,OK
2026-02-22 08:19:17,123456789012,eni-abc123,197.113.5.172,10.63.135.219,4968,3306,17,1574,885151,REJECT,OK
2026-02-22 01:14:17,123456789012,eni-ghi789,10.83.172.129,52.204.208.7,33958,5432,1,2755,2000494,ACCEPT,OK
2026-02-22 13:23:06,123456789012,eni-abc123,108.252.55.211,72.22.27.232,5637,5432,17,454,2060254,ACCEPT,OK
2026-02-22 10:43:20,123456789012,eni-abc123,10.23.38.212,10.158.7.108,50227,80,6,3923,9760426,ACCEPT,OK
2026-02-22 00:00:36,123456789012,eni-abc123,113.57.209.99,22.106.229.106,28226,6379,17,3054,9571618,ACCEPT,OK
2026-02-22 04:51:43,123456789012,eni-def456,10.60.96.216,10.49.34.71,38946,22,6,3710,1074042,REJECT,OK
2026-02-22 04:31:16,123456789012,eni-abc123,10.233.178.21,10.160.247.121,37220,6379,1,3731,1681659,REJECT,OK
2026-02-22 22:57:02,123456789012,eni-ghi789,206.225.96.231,10.97.130.219,56781,443,17,6674,3839635,ACCEPT,OK
2026-02-22 11:50:52,123456789012,eni-abc123,113.60.165.97,10.185.130.216,35620,3306,6,1050,5455272,REJECT,OK
2026-02-22 11:41:16,123456789012,eni-def456,10.177.72.228,10.140.17.112,25215,22,1,6071,9342426,REJECT,OK
2026-02-22 00:49:16,123456789012,eni-ghi789,10.233.148.184,10.169.188.171,29062,443,17,9666,9992549,REJECT,OK
2026-02-22 17:55:10,123456789012,eni-def456,10.70.201.169,156.15.235.248,47491,3306,17,8045,8599862,ACCEPT,OK
2026-02-22 06:48:33,123456789012,eni-abc123,107.229.205.55,10.71.212.251,53824,443,6,4004,5894953,ACCEPT,OK
2026-02-22 11:04:10,123456789012,eni-ghi789,223.177.203.129,208.60.195.158,52848,443,6,4907,2287214,REJECT,OK
2026-02-22 16:17:43,123456789012,eni-ghi789,10.171.16.48,2.47.48.7,37425,3306,17,2776,1276800,ACCEPT,OK
2026-02-22 14:03:37,123456789012,eni-abc123,183.238.175.59,10.66.22.119,43159,80,6,1974,9210457,ACCEPT,OK
2026-02-22 00:05:19,123456789012,eni-abc123,10.128.117.162,71.26.138.48,21238,443,17,8152,183144,ACCEPT,OK
2026-02-22 18:20:36,123456789012,eni-abc123,81.247.110.123,10.209.112.20,24729,80,17,4154,2025751,ACCEPT,OK
2026-02-22 09:06:24,123456789012,eni-abc123,124.86.218.225,209.227.205.51,8898,80,1,128,3100966,ACCEPT,OK
2026-02-22 09:05:08,123456789012,eni-abc123,142.215.158.150,207.200.7.178,45214,443,17,3716,4266959,REJECT,OK
2026-02-22 11:05:09,123456789012,eni-ghi789,168.161.146.166,197.59.113.176,50895,80,17,5771,4103741,ACCEPT,OK
2026-02-22 17:36:03,123456789012,eni-abc123,10.114.220.33,101.43.175.7,33723,443,1,2471,96947,REJECT,OK
2026-02-22 05:24:03,123456789012,eni-abc123,10.178.104.201,10.213.224.3,16329,80,1,3956,3553254,REJECT,OK
2026-02-22 21:06:32,123456789012,eni-ghi789,10.242.132.69,61.152.200.135,64001,22,1,7467,3576726,ACCEPT,OK
2026-02-22 16:05:51,123456789012,eni-abc123,10.98.190.36,10.228.78.182,50765,6379,1,6670,9953050,REJECT,OK
2026-02-22 19:24:40,123456789012,eni-ghi789,10.247.181.62,10.71.52.3,41374,443,1,2258,7732194,ACCEPT,OK
2026-02-22 19:33:15,123456789012,eni-ghi789,10.16.234.52,42.80.195.244,5092,3306,6,4485,162154,REJECT,OK
2026-02-22 17:53:54,123456789012,eni-ghi789,10.227.88.101,10.185.41.138,10742,6379,6,8150,3975240,ACCEPT,OK
2026-02-22 15:35:06,123456789012,eni-ghi789,74.123.58.127,179.26.86.90,17628,5432,17,2620,9477088,ACCEPT,OK
2026-02-22 08:10:12,123456789012,eni-def456,10.82.229.29,114.24.156.23,40623,3306,1,4035,6020342,REJECT,OK
2026-02-22 11:05:09,123456789012,eni-def456,10.142.98.212,10.118.66.139,20917,3306,17,4260,932054,ACCEPT,OK
2026-02-22 02:52:48,123456789012,eni-ghi789,10.121.209.26,10.14.87.73,35787,6379,1,3031,430994,ACCEPT,OK
2026-02-22 22:32:38,123456789012,eni-def456,10.166.38.247,10.65.187.157,30210,22,6,3575,9480885,ACCEPT,OK
2026-02-22 15:57:07,123456789012,eni-abc123,10.42.77.169,10.182.75.196,49784,22,1,5341,2360679,ACCEPT,OK
2026-02-22 12:24:44,123456789012,eni-def456,94.240.217.162,10.210.28.18,44629,6379,1,911,7158698,ACCEPT,OK
2026-02-22 19:58:06,123456789012,eni-abc123,10.150.73.150,194.10.176.235,11974,6379,6,2239,1652603,REJECT,OK
