timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-14 13:40:41,FGT-02,ALLOW,10.10.5.200,10.150.8.214,29871,443,ICMP,178574,455566,3162,medium,internet-access,GB,IN
2026-03-14 06:29:36,FGT-02,ALLOW,10.0.2.15,10.254.241.106,55032,8080,UDP,104007,449430,869,low,internet-access,IN,US
2026-03-14 02:24:36,FGT-03,ALLOW,198.51.100.23,10.34.113.48,37860,8080,ICMP,317118,729423,395,low,internal-only,DE,RU
2026-03-14 18:04:20,FGT-03,ALLOW,10.0.1.10,10.96.225.4,30438,443,ICMP,3822,998388,2785,low,dmz-policy,DE,IN
2026-03-14 10:49:52,FGT-02,ALLOW,10.10.5.100,57.129.251.91,16629,53,ICMP,385540,146613,2152,low,dmz-policy,IN,RU
2026-03-14 03:13:45,FGT-03,ALLOW,10.10.5.100,10.18.41.217,43681,53,UDP,237915,493069,276,low,dmz-policy,CN,BR
2026-03-14 15:54:12,FGT-02,ALLOW,109.201.133.195,10.116.148.220,32037,80,ICMP,77850,711230,85,medium,internet-access,DE,IN
2026-03-14 23:38:24,FGT-01,ALLOW,185.220.101.45,10.235.245.222,42850,445,ICMP,183320,123170,1376,medium,internet-access,DE,BR
2026-03-14 04:21:01,FGT-01,ALLOW,146.124.107.225,119.250.242.251,13286,3389,UDP,363468,832413,867,low,internal-only,BR,GB
2026-03-14 15:21:10,FGT-01,ALLOW,10.10.5.100,10.229.189.132,50572,3389,TCP,136760,547247,679,low,internet-access,IN,PA
2026-03-14 21:08:28,FGT-02,ALLOW,10.0.1.10,10.177.76.181,55844,22,UDP,102495,812871,2370,low,vpn-split,CN,CN
2026-03-14 00:18:48,FGT-02,DROP,45.33.32.156,10.8.63.189,55300,22,TCP,301434,648917,2601,medium,internal-only,GB,GB
2026-03-14 14:49:03,FGT-03,ALLOW,62.210.180.229,10.128.108.188,31498,443,ICMP,208139,683748,1854,critical,internal-only,RU,GB
2026-03-14 06:15:44,FGT-03,ALLOW,31.184.238.128,10.137.247.72,10492,445,ICMP,374471,159332,2821,low,internal-only,US,IN
2026-03-14 00:20:19,FGT-03,DROP,203.0.113.88,10.85.135.21,57899,22,UDP,21973,529871,24,low,internet-access,MX,US
2026-03-14 09:34:35,FGT-02,DROP,198.51.100.23,10.168.59.151,22829,3389,UDP,341862,10347,2554,low,internet-access,MX,DE
2026-03-14 05:35:16,FGT-03,ALLOW,45.33.32.156,10.186.140.168,15850,445,ICMP,279959,561424,2271,medium,internal-only,PA,IN
2026-03-14 18:22:54,FGT-01,DROP,203.0.113.88,10.211.88.55,38424,53,ICMP,237116,538602,1307,medium,internet-access,BR,BR
2026-03-14 06:19:58,FGT-02,ALLOW,21.64.144.5,190.175.73.64,21470,53,UDP,134016,430179,1221,low,internal-only,DE,BR
2026-03-14 02:15:15,FGT-03,DENY,185.220.101.45,10.43.57.239,29908,3389,UDP,370700,144904,2866,medium,dmz-policy,DE,BR
2026-03-14 20:05:15,FGT-01,DROP,62.210.180.229,10.45.105.50,24719,8080,UDP,80323,635815,523,low,dmz-policy,MX,US
2026-03-14 01:10:24,FGT-01,DENY,91.108.4.12,10.122.205.126,47543,445,TCP,144623,968889,1984,critical,dmz-policy,BR,DE
2026-03-14 06:32:59,FGT-03,ALLOW,10.10.5.200,27.80.166.166,9463,22,TCP,53865,679341,2391,high,vpn-split,US,BR
2026-03-14 13:18:31,FGT-01,DENY,21.64.144.5,192.140.240.210,24183,22,TCP,290573,841620,2237,low,internal-only,RU,DE
2026-03-14 22:49:01,FGT-02,ALLOW,62.210.180.229,10.14.35.230,43168,3389,TCP,371830,52581,1836,critical,vpn-split,BR,MX
2026-03-14 18:34:15,FGT-01,DENY,81.24.72.156,10.12.249.54,63106,53,ICMP,30424,719314,1861,low,internet-access,RU,DE
2026-03-14 04:35:40,FGT-02,DENY,203.0.113.88,10.97.181.145,2515,445,UDP,360794,101855,2980,medium,vpn-split,RU,US
2026-03-14 08:14:53,FGT-03,ALLOW,10.0.2.30,10.29.32.38,18515,53,UDP,371572,91342,196,high,internet-access,IN,IN
2026-03-14 06:52:03,FGT-02,ALLOW,112.107.21.216,10.155.178.224,62682,8080,ICMP,173832,249390,1804,low,vpn-split,IN,DE
2026-03-14 10:08:55,FGT-03,ALLOW,77.88.55.60,10.168.129.173,1228,8080,UDP,233108,431440,670,high,dmz-policy,US,CN
2026-03-14 00:28:19,FGT-01,ALLOW,112.107.21.216,10.180.190.183,12698,443,TCP,374075,744815,3431,low,vpn-split,GB,US
2026-03-14 17:15:50,FGT-03,ALLOW,109.201.133.195,10.217.67.125,24901,22,UDP,416066,765079,1121,high,internal-only,CN,DE
2026-03-14 02:36:57,FGT-03,ALLOW,109.201.133.195,10.163.79.208,24355,22,UDP,498117,962715,421,low,internet-access,DE,US
2026-03-14 15:22:01,FGT-03,ALLOW,192.168.1.50,10.252.67.248,7526,3389,ICMP,183209,734767,3539,medium,internal-only,GB,KP
2026-03-14 18:18:34,FGT-03,DENY,192.168.1.50,10.186.158.228,36164,8080,TCP,239097,295847,1259,medium,internet-access,IN,MX
2026-03-14 14:44:05,FGT-02,DENY,81.24.72.156,10.68.17.13,49580,443,UDP,227371,239972,1306,low,internal-only,PA,CN
2026-03-14 00:51:58,FGT-02,DENY,91.108.4.12,10.62.224.247,31066,445,UDP,469287,889662,3330,high,internet-access,IN,KP
2026-03-14 02:40:34,FGT-01,DROP,10.0.2.15,10.219.134.60,3285,3389,TCP,230919,787493,2348,medium,internal-only,PA,DE
2026-03-14 17:54:59,FGT-01,ALLOW,77.88.55.60,10.33.67.176,10030,53,ICMP,178293,164101,3351,medium,internal-only,KP,DE
2026-03-14 02:01:20,FGT-02,DENY,198.51.100.23,10.84.142.147,21150,443,TCP,406336,442595,1819,high,internal-only,RU,BR
2026-03-14 09:02:10,FGT-02,ALLOW,10.10.5.100,10.58.79.105,44508,53,ICMP,17608,694904,251,low,vpn-split,CN,CN
2026-03-14 12:25:38,FGT-03,DENY,198.51.100.23,20.50.158.225,59420,80,TCP,40566,205032,1695,low,vpn-split,CN,GB
2026-03-14 03:24:59,FGT-01,DENY,192.168.1.75,10.253.239.223,38193,443,TCP,304197,672089,2252,medium,dmz-policy,CN,IN
2026-03-14 23:45:17,FGT-02,DENY,185.156.73.54,10.67.178.112,24013,443,TCP,35738,634567,1080,medium,internet-access,US,RU
2026-03-14 01:44:16,FGT-01,DENY,192.168.1.50,16.154.225.67,2045,53,ICMP,311332,295184,837,medium,internal-only,BR,IN
2026-03-14 12:18:12,FGT-03,ALLOW,192.168.1.50,43.209.41.82,63221,445,UDP,481556,522589,3290,low,vpn-split,KP,MX
2026-03-14 03:24:49,FGT-02,ALLOW,77.88.55.60,10.233.62.44,25539,8080,UDP,431027,216782,2710,high,internal-only,DE,GB
2026-03-14 11:54:01,FGT-02,DENY,185.220.101.45,10.92.127.203,41880,80,TCP,310661,69197,231,medium,vpn-split,MX,PA
2026-03-14 08:55:43,FGT-03,ALLOW,112.107.21.216,54.110.18.148,48814,443,TCP,245460,320859,3253,low,dmz-policy,KP,BR
2026-03-14 16:48:11,FGT-01,DENY,146.124.107.225,10.175.126.29,34526,22,TCP,496257,506699,956,low,internal-only,KP,PA
2026-03-14 19:09:52,FGT-01,ALLOW,198.51.100.23,10.248.49.232,22270,3389,ICMP,334087,74685,2853,medium,dmz-policy,KP,IN
2026-03-14 18:39:02,FGT-01,DENY,45.33.32.156,10.12.225.104,42110,8080,ICMP,381045,724721,2219,low,vpn-split,KP,RU
2026-03-14 03:57:01,FGT-01,ALLOW,198.51.100.23,10.59.168.33,61447,22,UDP,109765,111075,3026,medium,internet-access,CN,KP
2026-03-14 16:28:27,FGT-03,ALLOW,10.10.5.100,10.42.97.152,27673,53,UDP,454169,723534,2,low,dmz-policy,US,MX
2026-03-14 19:19:32,FGT-01,ALLOW,146.124.107.225,10.124.79.215,33488,22,ICMP,168616,34721,2580,medium,internet-access,MX,DE
2026-03-14 01:03:54,FGT-01,DENY,198.51.100.23,10.130.38.108,8803,443,UDP,280683,642334,1575,medium,internal-only,DE,DE
2026-03-14 20:17:20,FGT-01,DENY,10.0.2.15,56.239.62.234,50197,22,UDP,181276,192109,3509,critical,dmz-policy,CN,KP
2026-03-14 22:28:17,FGT-02,DENY,21.64.144.5,10.133.84.120,49744,80,ICMP,92439,650716,2891,medium,internet-access,DE,GB
2026-03-14 16:07:45,FGT-01,DENY,185.220.101.45,10.155.210.56,35173,8080,UDP,88428,781564,1878,medium,internet-access,BR,KP
2026-03-14 08:00:44,FGT-01,DENY,45.33.32.156,35.16.192.126,36993,53,TCP,81948,127563,2550,low,internal-only,RU,GB
2026-03-14 00:10:03,FGT-03,ALLOW,89.248.167.131,10.196.121.239,24861,3389,UDP,40400,93266,1498,medium,dmz-policy,DE,DE
2026-03-14 01:28:02,FGT-03,DENY,45.33.32.156,10.113.121.155,2020,53,UDP,159977,400128,2917,low,internal-only,CN,CN
2026-03-14 17:30:17,FGT-03,DENY,45.33.32.156,10.209.112.116,54051,80,UDP,327198,865109,1335,medium,dmz-policy,KP,GB
2026-03-14 09:15:29,FGT-03,DENY,91.108.4.12,10.131.76.113,44465,53,TCP,24899,897523,2600,high,vpn-split,US,KP
2026-03-14 22:19:34,FGT-02,RESET,45.33.32.156,135.166.17.146,60915,443,TCP,406136,968220,3385,medium,internet-access,CN,IN
2026-03-14 23:52:53,FGT-03,ALLOW,45.33.32.156,10.85.173.220,44194,53,TCP,59340,540351,1471,medium,internet-access,CN,KP
2026-03-14 17:37:42,FGT-01,ALLOW,31.184.238.128,10.97.145.84,6970,443,ICMP,23105,873448,2008,low,internet-access,MX,IN
2026-03-14 02:29:56,FGT-01,DROP,192.168.1.50,10.17.149.78,44814,3389,ICMP,57300,552326,3201,medium,vpn-split,KP,CN
2026-03-14 10:17:29,FGT-01,DENY,203.0.113.88,10.96.44.211,42199,3389,UDP,426665,74340,3568,high,vpn-split,KP,BR
2026-03-14 08:59:24,FGT-01,ALLOW,21.64.144.5,10.93.132.36,29151,53,ICMP,480244,394624,400,high,vpn-split,DE,RU
2026-03-14 11:25:34,FGT-03,DENY,185.220.101.45,10.59.105.127,22230,80,TCP,175596,438223,1260,low,dmz-policy,PA,BR
2026-03-14 15:58:58,FGT-01,DENY,203.0.113.88,169.197.34.122,51319,22,UDP,117166,268226,1819,low,internal-only,IN,KP
2026-03-14 15:35:56,FGT-02,ALLOW,62.210.180.229,10.120.48.245,15908,8080,ICMP,28633,867787,555,low,internal-only,CN,US
2026-03-14 03:54:42,FGT-02,ALLOW,89.248.167.131,218.104.238.4,34434,80,UDP,124179,509533,2214,low,vpn-split,GB,US
2026-03-14 13:43:09,FGT-01,DENY,45.33.32.156,123.175.58.8,20674,53,UDP,444445,673630,3270,medium,internet-access,IN,RU
2026-03-14 11:46:53,FGT-02,DENY,45.33.32.156,10.57.221.157,28075,53,UDP,23267,89444,1437,high,internet-access,PA,GB
2026-03-14 23:00:06,FGT-01,ALLOW,185.220.101.45,10.93.1.24,30458,3389,UDP,304366,846687,734,low,vpn-split,BR,MX
2026-03-14 18:44:28,FGT-01,ALLOW,10.10.5.200,10.180.206.114,55119,445,TCP,471525,41892,1084,low,internal-only,IN,RU
2026-03-14 05:50:30,FGT-02,DENY,185.156.73.54,10.237.179.219,41266,80,TCP,188953,189608,2208,medium,internet-access,BR,DE
2026-03-14 09:25:33,FGT-01,ALLOW,194.165.16.11,10.177.217.207,10005,3389,TCP,481918,666818,1247,medium,internal-only,US,BR
2026-03-14 22:10:37,FGT-03,DROP,185.220.101.45,10.86.163.212,59539,3389,TCP,186129,886627,2081,low,dmz-policy,KP,GB
2026-03-14 21:59:31,FGT-02,ALLOW,10.10.5.200,10.6.199.3,5619,80,UDP,121898,791541,2613,low,dmz-policy,GB,PA
2026-03-14 13:32:11,FGT-03,DENY,185.220.101.45,217.134.91.49,62216,8080,TCP,370661,884763,678,high,vpn-split,CN,KP
2026-03-14 17:12:17,FGT-01,ALLOW,198.51.100.23,10.167.123.227,11969,80,UDP,82124,842686,596,medium,internet-access,GB,US
2026-03-14 11:50:43,FGT-02,ALLOW,185.156.73.54,144.180.188.129,36192,8080,ICMP,151249,376138,283,medium,internal-only,RU,BR
2026-03-14 15:49:52,FGT-03,ALLOW,77.88.55.60,10.184.248.151,6527,22,ICMP,280921,201226,3518,high,internet-access,PA,DE
2026-03-14 15:09:18,FGT-02,ALLOW,31.184.238.128,10.206.129.185,12901,22,TCP,208115,955888,69,medium,internal-only,BR,DE
2026-03-14 04:51:16,FGT-03,DENY,91.108.4.12,10.31.73.1,12366,8080,UDP,15207,332375,2810,high,internal-only,KP,DE
2026-03-14 16:32:02,FGT-01,DENY,203.0.113.88,10.255.218.46,2577,8080,ICMP,358525,207771,744,low,vpn-split,BR,IN
2026-03-14 01:46:07,FGT-01,ALLOW,146.124.107.225,10.141.241.101,36959,3389,UDP,344963,689337,1854,low,vpn-split,DE,IN
2026-03-14 11:25:43,FGT-03,DENY,198.51.100.23,106.94.176.145,47158,445,UDP,358651,306621,2334,high,internet-access,CN,BR
2026-03-14 17:32:05,FGT-01,ALLOW,146.124.107.225,13.212.44.26,16747,22,UDP,330704,668921,606,medium,internet-access,GB,MX
2026-03-14 14:46:18,FGT-03,ALLOW,146.124.107.225,10.141.122.33,44677,8080,TCP,477603,133556,2733,low,dmz-policy,CN,BR
2026-03-14 05:14:59,FGT-03,DENY,203.0.113.88,172.80.244.233,49179,445,ICMP,54730,655475,2072,low,internet-access,CN,KP
2026-03-14 09:16:39,FGT-03,DENY,146.124.107.225,10.161.154.102,23937,80,UDP,498249,583641,2413,low,vpn-split,BR,US
2026-03-14 11:39:04,FGT-01,ALLOW,146.124.107.225,10.14.12.241,61699,3389,UDP,403747,755463,1769,low,dmz-policy,KP,CN
2026-03-14 14:43:42,FGT-02,DENY,81.24.72.156,10.57.127.116,40990,3389,TCP,423111,736321,1876,medium,vpn-split,BR,KP
2026-03-14 19:35:11,FGT-03,DROP,198.51.100.23,10.204.84.139,44219,443,UDP,456612,338871,2831,low,internal-only,DE,PA
2026-03-14 16:32:20,FGT-01,ALLOW,31.184.238.128,10.204.161.137,35251,443,UDP,12322,964109,197,low,internet-access,KP,KP
2026-03-14 14:39:23,FGT-01,DENY,109.201.133.195,10.85.104.237,39916,80,ICMP,290406,786668,541,low,internal-only,IN,PA
2026-03-14 01:53:28,FGT-01,DENY,81.24.72.156,70.110.119.190,7887,3389,ICMP,115077,539130,2704,medium,internal-only,PA,MX
2026-03-14 11:35:42,FGT-03,ALLOW,185.156.73.54,39.219.88.64,47613,443,ICMP,479883,801643,1064,low,dmz-policy,KP,RU
2026-03-14 02:46:18,FGT-03,ALLOW,21.64.144.5,62.158.106.239,49994,443,ICMP,442141,733069,2587,high,vpn-split,RU,IN
2026-03-14 00:22:33,FGT-02,ALLOW,10.0.1.10,10.88.189.80,17832,445,TCP,274126,654916,2298,low,internet-access,PA,KP
2026-03-14 07:09:02,FGT-02,DENY,91.108.4.12,10.74.142.144,42764,53,TCP,123607,612861,1138,medium,internet-access,DE,IN
2026-03-14 09:45:35,FGT-01,DENY,198.51.100.23,10.144.111.130,61209,8080,TCP,355884,159743,1516,medium,dmz-policy,MX,IN
2026-03-14 23:59:35,FGT-02,ALLOW,31.184.238.128,190.13.138.12,57213,8080,UDP,379573,11882,3470,low,internet-access,CN,MX
2026-03-14 16:09:35,FGT-02,DENY,198.51.100.23,126.130.50.157,60797,443,ICMP,292843,256824,1102,low,dmz-policy,GB,DE
2026-03-14 23:02:23,FGT-02,DENY,91.108.4.12,10.99.201.234,30433,445,TCP,148041,873608,2782,medium,vpn-split,US,CN
2026-03-14 07:13:44,FGT-03,ALLOW,21.64.144.5,10.207.36.176,65185,80,TCP,120557,757263,2860,medium,vpn-split,RU,RU
2026-03-14 00:32:31,FGT-02,DENY,203.0.113.88,24.66.185.8,60418,53,ICMP,229997,672506,636,critical,internal-only,MX,CN
2026-03-14 17:16:55,FGT-01,ALLOW,21.64.144.5,10.101.248.204,5162,3389,TCP,391196,878175,3586,medium,vpn-split,DE,CN
2026-03-14 04:07:06,FGT-01,DENY,81.24.72.156,65.86.192.180,20352,3389,TCP,391053,600979,2913,low,internet-access,PA,MX
2026-03-14 01:51:13,FGT-02,DENY,45.33.32.156,27.241.93.32,17260,3389,UDP,357013,569143,445,low,internal-only,BR,KP
2026-03-14 17:57:59,FGT-01,DENY,62.210.180.229,10.209.117.88,65531,443,ICMP,282602,53587,3383,low,vpn-split,RU,IN
2026-03-14 16:23:19,FGT-02,ALLOW,192.168.1.75,108.72.186.131,61065,22,UDP,205539,444565,3434,low,vpn-split,RU,GB
2026-03-14 04:37:27,FGT-01,RESET,112.107.21.216,10.179.155.59,40231,3389,ICMP,52701,461145,2708,medium,vpn-split,PA,KP
2026-03-14 04:41:01,FGT-01,DENY,45.33.32.156,47.104.164.178,6468,3389,ICMP,211475,167911,3351,medium,internet-access,US,IN
2026-03-14 09:23:05,FGT-03,ALLOW,146.124.107.225,14.158.79.200,25650,443,TCP,104932,53435,1089,low,vpn-split,CN,DE
2026-03-14 14:14:51,FGT-03,DENY,203.0.113.88,10.0.34.126,23822,443,UDP,19472,653574,3534,low,internal-only,GB,PA
2026-03-14 08:03:45,FGT-01,ALLOW,109.201.133.195,10.81.65.67,27399,3389,UDP,84080,339268,1328,medium,dmz-policy,GB,MX
2026-03-14 01:39:17,FGT-01,DROP,91.108.4.12,10.180.147.93,35188,443,TCP,243775,459599,1993,low,vpn-split,US,GB
2026-03-14 01:32:53,FGT-03,ALLOW,10.10.5.200,10.221.142.58,20833,8080,TCP,31450,345495,646,low,internal-only,PA,KP
2026-03-14 17:26:07,FGT-02,ALLOW,91.108.4.12,10.30.103.195,35747,8080,TCP,414444,317194,1294,critical,dmz-policy,CN,DE
2026-03-14 13:12:12,FGT-01,DENY,198.51.100.23,10.163.60.20,22075,443,TCP,43782,2229,818,low,vpn-split,BR,IN
2026-03-14 17:11:23,FGT-03,ALLOW,185.156.73.54,10.1.223.139,24879,445,ICMP,165980,168757,1691,low,internal-only,KP,IN
2026-03-14 06:24:57,FGT-01,ALLOW,198.51.100.23,183.79.46.213,36227,3389,TCP,270630,674078,1353,low,dmz-policy,MX,KP
2026-03-14 23:05:30,FGT-01,ALLOW,10.0.1.20,10.13.222.223,44473,8080,UDP,5866,966020,3002,low,internet-access,MX,KP
2026-03-14 03:57:29,FGT-03,DENY,185.220.101.45,10.58.235.219,57470,443,UDP,499719,973693,778,low,dmz-policy,PA,GB
2026-03-14 07:56:11,FGT-02,DROP,185.220.101.45,70.119.160.76,37773,80,TCP,19463,19092,2257,medium,internet-access,BR,US
2026-03-14 04:00:29,FGT-01,ALLOW,112.107.21.216,10.87.110.11,34830,22,ICMP,135350,501058,622,low,dmz-policy,GB,CN
2026-03-14 02:32:15,FGT-03,ALLOW,10.0.1.10,10.113.220.250,34994,8080,TCP,68153,904288,3376,low,dmz-policy,CN,PA
2026-03-14 02:48:58,FGT-02,RESET,77.88.55.60,10.151.200.234,10745,8080,UDP,308304,831164,701,critical,vpn-split,CN,PA
2026-03-14 20:06:22,FGT-03,ALLOW,10.0.2.15,147.249.191.210,36529,443,TCP,254170,21065,770,high,dmz-policy,RU,IN
2026-03-14 06:27:34,FGT-03,ALLOW,91.108.4.12,144.174.240.107,15230,3389,ICMP,66211,151867,2007,high,internet-access,GB,GB
2026-03-14 16:44:07,FGT-01,ALLOW,192.168.1.50,10.190.225.66,1970,3389,TCP,438944,482179,1954,medium,dmz-policy,KP,GB
2026-03-14 11:02:16,FGT-03,DROP,194.165.16.11,88.128.244.167,11247,443,ICMP,136012,472465,388,medium,internal-only,GB,RU
2026-03-14 08:23:10,FGT-02,DROP,185.220.101.45,10.18.177.87,28835,53,ICMP,20000,638318,111,high,vpn-split,KP,PA
2026-03-14 22:47:51,FGT-03,DROP,109.201.133.195,10.4.80.228,42723,53,ICMP,98509,376921,2962,low,internet-access,BR,DE
2026-03-14 17:16:03,FGT-03,ALLOW,77.88.55.60,157.22.3.86,2293,3389,TCP,190468,980388,33,critical,vpn-split,GB,MX
2026-03-14 02:13:04,FGT-02,DENY,77.88.55.60,10.247.135.109,21914,8080,ICMP,106567,193671,3145,low,dmz-policy,BR,GB
2026-03-14 12:40:53,FGT-01,ALLOW,185.156.73.54,10.112.148.184,14225,443,TCP,36033,337654,2327,low,internal-only,BR,KP
2026-03-14 10:45:13,FGT-02,ALLOW,146.124.107.225,10.123.67.205,17947,22,UDP,71839,955683,2946,low,internal-only,MX,US
2026-03-14 09:58:56,FGT-01,DENY,185.220.101.45,10.238.72.225,12893,3389,UDP,190571,152157,611,critical,internal-only,MX,CN
2026-03-14 16:26:07,FGT-02,DROP,192.168.1.75,10.4.254.186,64917,53,TCP,454256,354611,3180,low,vpn-split,MX,MX
2026-03-14 00:20:27,FGT-02,DENY,198.51.100.23,10.68.53.192,3951,53,TCP,408176,483216,1544,low,vpn-split,MX,MX
2026-03-14 06:58:55,FGT-02,ALLOW,62.210.180.229,10.100.204.25,36770,8080,UDP,138673,686279,1599,medium,internet-access,US,GB
2026-03-14 13:18:17,FGT-01,DENY,91.108.4.12,10.28.110.51,42509,22,UDP,45193,523249,3562,high,internal-only,MX,CN
2026-03-14 18:40:38,FGT-02,ALLOW,81.24.72.156,141.194.224.38,19891,53,UDP,475606,130249,3227,medium,dmz-policy,KP,GB
2026-03-14 02:49:29,FGT-02,ALLOW,10.0.2.15,105.147.238.85,51403,80,ICMP,379655,592541,3342,low,internet-access,BR,KP
2026-03-14 22:49:59,FGT-03,ALLOW,77.88.55.60,10.3.14.82,65472,80,UDP,327982,127677,1798,low,vpn-split,BR,MX
2026-03-14 06:59:42,FGT-02,DROP,198.51.100.23,10.64.19.202,60574,445,ICMP,37211,766295,1701,medium,vpn-split,MX,IN
2026-03-14 00:30:22,FGT-02,ALLOW,146.124.107.225,10.87.3.65,31015,443,TCP,499336,52969,2131,low,internal-only,PA,PA
2026-03-14 09:02:26,FGT-02,DROP,77.88.55.60,10.88.171.115,17883,3389,ICMP,456356,700224,1414,medium,internal-only,KP,CN
2026-03-14 02:52:48,FGT-02,ALLOW,89.248.167.131,67.218.141.212,49914,80,TCP,266142,521970,1949,critical,dmz-policy,PA,PA
2026-03-14 14:59:27,FGT-01,ALLOW,10.0.1.20,10.173.69.234,11038,445,UDP,228589,762178,2561,low,internet-access,CN,IN
2026-03-14 17:38:50,FGT-01,DENY,91.108.4.12,10.24.204.141,41992,445,ICMP,238930,26340,2066,low,dmz-policy,KP,IN
2026-03-14 07:32:59,FGT-03,DROP,203.0.113.88,10.8.226.212,55180,8080,UDP,280016,673074,2303,medium,internal-only,BR,CN
2026-03-14 07:19:55,FGT-01,DROP,192.168.1.50,10.161.162.43,5696,22,TCP,345582,785355,377,medium,internet-access,MX,GB
2026-03-14 04:18:24,FGT-02,DENY,45.33.32.156,10.169.68.115,59786,53,ICMP,127048,235983,2090,low,internal-only,DE,KP
2026-03-14 22:01:36,FGT-02,DROP,185.156.73.54,10.142.253.155,19871,22,ICMP,299673,479365,1822,high,internet-access,GB,MX
2026-03-14 20:34:31,FGT-03,ALLOW,146.124.107.225,10.68.161.105,57123,443,ICMP,290139,276141,2085,low,internal-only,CN,IN
2026-03-14 13:54:59,FGT-03,ALLOW,10.10.5.100,75.142.127.190,31744,53,UDP,52656,247063,774,low,internal-only,KP,GB
2026-03-14 10:50:42,FGT-01,ALLOW,185.156.73.54,166.212.204.94,43097,53,ICMP,143270,688725,2506,low,internal-only,RU,BR
2026-03-14 02:06:46,FGT-03,DENY,45.33.32.156,214.72.142.140,58201,3389,UDP,374047,397553,563,high,dmz-policy,DE,MX
2026-03-14 12:11:59,FGT-01,DENY,185.220.101.45,10.19.164.75,52708,445,ICMP,348126,466894,2416,low,internal-only,DE,DE
2026-03-14 07:00:58,FGT-03,RESET,192.168.1.75,10.158.114.86,23184,22,ICMP,472347,439936,3164,low,internal-only,KP,DE
2026-03-14 04:51:15,FGT-03,DENY,203.0.113.88,10.87.192.236,15691,8080,UDP,374980,653664,2849,high,internal-only,KP,KP
2026-03-14 23:30:49,FGT-03,RESET,112.107.21.216,10.132.71.64,12046,3389,TCP,64425,380514,3513,high,dmz-policy,BR,IN
2026-03-14 16:07:19,FGT-03,DENY,203.0.113.88,117.180.131.13,11624,22,ICMP,92741,168536,245,low,internal-only,RU,US
2026-03-14 18:34:58,FGT-02,ALLOW,77.88.55.60,10.91.247.121,22534,3389,ICMP,442694,273963,3527,medium,vpn-split,CN,CN
2026-03-14 04:18:58,FGT-03,ALLOW,10.10.5.200,10.90.220.61,9341,53,TCP,27333,405372,1551,medium,dmz-policy,KP,CN
2026-03-14 12:17:56,FGT-02,RESET,91.108.4.12,10.197.112.181,56555,8080,TCP,249660,296412,363,low,dmz-policy,CN,RU
2026-03-14 07:29:44,FGT-02,DROP,185.220.101.45,10.115.204.53,45473,80,ICMP,215499,629724,841,medium,dmz-policy,GB,CN
2026-03-14 19:51:46,FGT-03,ALLOW,10.0.1.10,10.85.171.198,10239,445,ICMP,25877,460076,1680,critical,dmz-policy,DE,CN
2026-03-14 10:19:50,FGT-02,ALLOW,10.0.1.20,10.146.170.206,34685,445,UDP,190098,48256,3120,low,vpn-split,DE,GB
2026-03-14 23:00:32,FGT-02,ALLOW,31.184.238.128,10.246.160.46,28542,53,TCP,475213,804246,3571,high,internet-access,RU,US
2026-03-14 09:15:57,FGT-03,ALLOW,21.64.144.5,10.203.115.50,12937,22,ICMP,78515,553775,332,low,dmz-policy,PA,KP
2026-03-14 08:33:43,FGT-03,ALLOW,203.0.113.88,96.29.165.10,16955,80,ICMP,97993,200073,2127,medium,vpn-split,MX,IN
2026-03-14 15:39:09,FGT-02,ALLOW,198.51.100.23,30.177.54.172,48903,53,ICMP,166393,211960,258,high,dmz-policy,GB,MX
2026-03-14 09:09:36,FGT-03,DENY,185.220.101.45,10.13.241.140,36897,53,UDP,267550,474770,616,critical,internal-only,IN,US
2026-03-14 13:36:57,FGT-03,DROP,45.33.32.156,138.191.210.123,25251,8080,ICMP,34083,462222,2359,low,dmz-policy,RU,KP
2026-03-14 02:40:21,FGT-01,DENY,198.51.100.23,10.31.239.167,48562,80,ICMP,92932,642751,3230,low,vpn-split,DE,GB
2026-03-14 15:30:42,FGT-01,ALLOW,10.0.2.15,149.30.217.78,52633,80,ICMP,430831,616684,1060,medium,internet-access,IN,RU
2026-03-14 22:04:54,FGT-01,DROP,89.248.167.131,10.56.52.185,45743,22,UDP,342366,958468,1543,low,internal-only,MX,BR
2026-03-14 02:39:02,FGT-02,ALLOW,31.184.238.128,10.9.125.47,59911,8080,TCP,105498,489395,472,low,dmz-policy,US,IN
2026-03-14 08:58:25,FGT-03,ALLOW,77.88.55.60,10.7.227.62,40599,445,UDP,186454,596854,1895,low,vpn-split,BR,US
2026-03-14 13:35:38,FGT-03,ALLOW,185.220.101.45,10.229.102.201,5064,443,ICMP,119549,415149,367,medium,internet-access,IN,KP
2026-03-14 22:22:25,FGT-03,ALLOW,62.210.180.229,10.114.154.5,47923,3389,TCP,43196,543545,2550,low,vpn-split,BR,IN
2026-03-14 14:01:25,FGT-01,ALLOW,192.168.1.75,10.30.241.187,3837,80,TCP,342504,468662,2294,medium,internal-only,DE,CN
2026-03-14 14:07:35,FGT-03,DENY,203.0.113.88,10.196.241.237,10065,3389,UDP,442329,770303,1032,high,internal-only,KP,CN
2026-03-14 12:02:03,FGT-02,DROP,109.201.133.195,10.166.206.77,20198,53,UDP,496571,283201,3217,low,internal-only,RU,DE
