timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-22 19:28:31,FGT-03,DROP,203.0.113.88,10.19.191.11,38869,22,ICMP,300326,860134,1217,low,vpn-split,RU,KP
2026-02-22 21:11:35,FGT-03,ALLOW,21.64.144.5,50.233.55.249,40884,3389,UDP,441530,636569,432,low,dmz-policy,KP,DE
2026-02-22 19:40:33,FGT-02,ALLOW,146.124.107.225,62.10.46.104,7954,53,ICMP,419690,267478,648,medium,vpn-split,RU,BR
2026-02-22 12:18:23,FGT-02,DENY,91.108.4.12,10.72.238.36,5140,22,UDP,376738,606833,27,high,internal-only,KP,US
2026-02-22 19:56:15,FGT-02,DENY,62.210.180.229,10.127.129.43,41899,22,UDP,254522,761977,2765,low,internet-access,GB,GB
2026-02-22 07:07:55,FGT-02,DROP,21.64.144.5,10.8.18.249,12096,443,ICMP,475319,429739,2238,low,vpn-split,MX,IN
2026-02-22 14:13:09,FGT-03,DENY,185.220.101.45,138.120.84.7,27030,22,UDP,380123,661152,2240,medium,vpn-split,DE,CN
2026-02-22 18:35:58,FGT-02,ALLOW,10.0.2.15,10.15.185.8,12005,443,ICMP,42033,679608,2317,high,dmz-policy,KP,RU
2026-02-22 18:27:50,FGT-01,DROP,62.210.180.229,10.171.171.239,28494,445,UDP,105615,972556,103,low,vpn-split,DE,IN
2026-02-22 19:36:14,FGT-03,DENY,198.51.100.23,178.168.26.24,59200,443,UDP,432901,519910,577,low,vpn-split,IN,RU
2026-02-22 08:22:32,FGT-01,ALLOW,10.0.1.20,10.39.47.16,46878,8080,UDP,27674,321719,2699,low,dmz-policy,MX,CN
2026-02-22 13:20:15,FGT-03,DENY,185.220.101.45,10.122.226.113,24939,3389,ICMP,372726,134354,1098,low,dmz-policy,KP,DE
2026-02-22 03:49:39,FGT-03,DENY,185.220.101.45,10.23.159.43,47587,22,ICMP,39522,337359,3253,medium,internet-access,KP,RU
2026-02-22 01:45:39,FGT-03,DENY,45.33.32.156,46.235.245.127,10950,3389,TCP,341077,192137,2175,low,internet-access,GB,BR
2026-02-22 11:05:44,FGT-01,DENY,185.220.101.45,204.117.131.52,14960,22,UDP,69068,227373,3240,low,internet-access,PA,KP
2026-02-22 19:01:15,FGT-03,DENY,194.165.16.11,10.25.78.10,35878,22,ICMP,352803,649215,1368,medium,vpn-split,PA,GB
2026-02-22 00:24:51,FGT-02,DENY,81.24.72.156,10.42.75.59,13292,53,ICMP,327387,704993,2189,high,internet-access,CN,BR
2026-02-22 15:42:07,FGT-02,ALLOW,31.184.238.128,10.98.223.77,62654,8080,ICMP,170159,408112,3363,medium,internet-access,KP,CN
2026-02-22 16:39:05,FGT-02,ALLOW,112.107.21.216,10.209.146.42,43992,445,UDP,493820,370708,1790,medium,internal-only,MX,GB
2026-02-22 12:25:47,FGT-01,DROP,203.0.113.88,10.86.82.252,24234,8080,TCP,122184,82320,1291,low,internal-only,KP,GB
2026-02-22 03:19:30,FGT-02,ALLOW,21.64.144.5,10.127.148.222,40307,22,TCP,446067,308099,1504,low,internal-only,DE,PA
2026-02-22 17:52:25,FGT-02,DENY,10.0.2.15,136.120.202.62,1378,80,UDP,55294,575105,1039,low,vpn-split,BR,DE
2026-02-22 20:54:28,FGT-01,DENY,198.51.100.23,10.111.16.24,65017,8080,ICMP,225698,331740,850,low,internet-access,BR,IN
2026-02-22 13:49:16,FGT-01,ALLOW,45.33.32.156,10.122.168.73,64251,22,UDP,172927,341135,2172,high,vpn-split,KP,CN
2026-02-22 17:55:18,FGT-01,ALLOW,21.64.144.5,10.202.250.70,24105,445,UDP,407267,252500,1591,low,internet-access,US,CN
2026-02-22 15:43:02,FGT-01,DENY,185.220.101.45,39.98.167.254,28494,8080,TCP,222200,867562,3424,low,dmz-policy,DE,BR
2026-02-22 13:47:08,FGT-02,DROP,91.108.4.12,10.77.87.71,3477,3389,ICMP,316599,156573,2314,medium,vpn-split,DE,MX
2026-02-22 06:38:11,FGT-03,ALLOW,185.220.101.45,10.217.40.97,3673,8080,ICMP,121689,187360,474,low,internal-only,DE,KP
2026-02-22 03:42:50,FGT-03,ALLOW,112.107.21.216,10.182.211.149,10928,8080,TCP,78384,453929,2188,high,vpn-split,US,IN
2026-02-22 13:32:38,FGT-03,ALLOW,62.210.180.229,205.253.197.192,50986,445,TCP,291972,595459,450,low,internet-access,PA,RU
2026-02-22 23:03:46,FGT-03,ALLOW,10.0.2.15,10.128.189.34,50564,443,UDP,421024,202277,2525,low,dmz-policy,PA,US
2026-02-22 23:43:58,FGT-02,RESET,203.0.113.88,77.109.144.60,18160,443,TCP,132313,949802,765,critical,vpn-split,CN,IN
2026-02-22 02:31:26,FGT-02,ALLOW,203.0.113.88,10.209.62.175,48901,3389,UDP,177667,226467,216,high,dmz-policy,CN,CN
2026-02-22 16:28:32,FGT-03,DROP,10.10.5.200,219.76.174.52,60262,80,TCP,171972,162904,1143,critical,internal-only,RU,PA
2026-02-22 10:52:13,FGT-03,ALLOW,203.0.113.88,10.8.182.21,17088,80,TCP,137653,749167,2087,high,internal-only,IN,US
2026-02-22 11:47:59,FGT-02,DENY,203.0.113.88,158.78.142.149,49613,445,TCP,480261,91593,2118,high,internal-only,IN,CN
2026-02-22 16:01:16,FGT-01,ALLOW,112.107.21.216,129.117.255.137,47772,3389,UDP,156331,769695,2987,critical,internal-only,IN,MX
2026-02-22 18:00:53,FGT-03,ALLOW,45.33.32.156,10.2.20.158,18044,22,UDP,31303,395229,2279,high,internet-access,GB,MX
2026-02-22 14:38:38,FGT-02,ALLOW,45.33.32.156,10.221.1.77,6496,443,ICMP,325514,33380,173,low,internet-access,DE,IN
2026-02-22 15:30:48,FGT-02,ALLOW,194.165.16.11,10.96.197.99,53827,53,UDP,168375,100866,1899,low,vpn-split,GB,RU
2026-02-22 11:06:08,FGT-03,ALLOW,185.220.101.45,10.111.225.186,7630,22,UDP,497704,134713,881,high,vpn-split,DE,KP
2026-02-22 05:09:09,FGT-03,DENY,89.248.167.131,10.210.132.125,35048,53,TCP,35680,309385,383,medium,dmz-policy,BR,RU
2026-02-22 15:25:09,FGT-02,ALLOW,21.64.144.5,107.13.186.215,48321,8080,ICMP,295739,544862,1156,low,dmz-policy,US,KP
2026-02-22 19:31:49,FGT-03,DENY,91.108.4.12,97.19.102.28,7077,53,UDP,402800,824444,1717,high,internal-only,PA,GB
2026-02-22 00:12:08,FGT-01,ALLOW,10.0.2.30,10.116.112.71,29360,53,TCP,146837,656473,352,low,internal-only,US,RU
2026-02-22 13:09:41,FGT-01,DENY,198.51.100.23,10.87.28.205,44190,443,UDP,222396,896826,582,low,internal-only,PA,PA
2026-02-22 04:47:54,FGT-03,DENY,45.33.32.156,10.30.24.191,65137,8080,UDP,165193,838467,466,low,vpn-split,RU,US
2026-02-22 14:11:11,FGT-02,ALLOW,10.0.1.20,10.220.198.248,58496,8080,ICMP,231231,199336,1610,low,internet-access,DE,CN
2026-02-22 08:07:44,FGT-02,ALLOW,81.24.72.156,10.136.44.114,56688,53,TCP,464339,614080,3245,medium,vpn-split,KP,PA
2026-02-22 01:57:13,FGT-02,ALLOW,194.165.16.11,10.238.34.171,16371,3389,UDP,225389,502120,3357,low,vpn-split,BR,US
2026-02-22 16:34:51,FGT-01,ALLOW,31.184.238.128,10.114.214.146,9621,8080,TCP,70433,81038,1378,high,internal-only,DE,KP
2026-02-22 20:39:18,FGT-01,DENY,31.184.238.128,19.185.226.30,9831,3389,ICMP,334151,505499,1537,low,internet-access,RU,DE
2026-02-22 08:21:42,FGT-03,DENY,89.248.167.131,167.77.247.72,9089,3389,TCP,335312,650484,422,medium,internet-access,DE,PA
2026-02-22 17:02:44,FGT-03,DROP,185.220.101.45,33.51.130.120,50868,3389,TCP,312901,887736,662,low,vpn-split,CN,CN
2026-02-22 01:18:21,FGT-01,ALLOW,112.107.21.216,10.199.148.95,5656,443,UDP,30449,531747,2295,low,vpn-split,DE,US
2026-02-22 04:59:58,FGT-01,ALLOW,10.10.5.200,10.178.94.72,15764,443,UDP,26757,632645,339,medium,internal-only,KP,DE
2026-02-22 20:41:13,FGT-01,ALLOW,10.0.2.30,10.61.80.183,44821,80,TCP,491765,971938,2846,low,internet-access,RU,RU
2026-02-22 13:40:43,FGT-02,ALLOW,10.0.1.10,10.66.245.80,46621,22,ICMP,88920,984859,2054,low,vpn-split,DE,MX
2026-02-22 03:02:53,FGT-03,DENY,21.64.144.5,10.13.209.176,17720,3389,TCP,411015,759850,777,medium,internal-only,KP,KP
2026-02-22 10:29:41,FGT-02,ALLOW,10.0.1.10,10.39.201.249,29106,80,ICMP,138438,44072,1266,medium,dmz-policy,GB,GB
2026-02-22 08:15:01,FGT-01,ALLOW,91.108.4.12,10.35.127.183,37525,53,TCP,414107,411422,2444,medium,dmz-policy,BR,US
2026-02-22 11:26:54,FGT-02,ALLOW,77.88.55.60,19.231.111.158,62432,22,TCP,258870,897787,744,medium,vpn-split,DE,GB
2026-02-22 18:19:40,FGT-01,ALLOW,10.10.5.200,10.14.246.150,6525,443,ICMP,206436,451085,1566,medium,internal-only,US,US
2026-02-22 06:49:14,FGT-03,DENY,45.33.32.156,10.151.221.188,24926,445,TCP,167625,596540,2864,medium,vpn-split,US,GB
2026-02-22 04:29:13,FGT-02,ALLOW,198.51.100.23,10.65.66.65,32530,80,TCP,434749,559074,633,medium,internal-only,CN,BR
2026-02-22 11:55:03,FGT-01,ALLOW,10.0.1.20,10.189.95.71,5182,80,TCP,72645,687345,1832,high,dmz-policy,US,RU
2026-02-22 23:17:12,FGT-01,DENY,198.51.100.23,27.141.193.159,53513,445,ICMP,383201,272458,782,medium,internet-access,BR,KP
2026-02-22 02:23:44,FGT-01,DENY,10.0.1.10,27.54.13.125,60661,445,TCP,24351,7337,2203,medium,vpn-split,GB,US
2026-02-22 20:54:23,FGT-03,DENY,89.248.167.131,135.134.195.150,19789,80,UDP,211242,932666,2376,low,internet-access,MX,GB
2026-02-22 22:40:32,FGT-01,ALLOW,192.168.1.50,10.4.230.14,33802,3389,TCP,125849,590037,978,low,internet-access,IN,BR
2026-02-22 22:06:04,FGT-03,RESET,62.210.180.229,10.239.79.129,2703,3389,TCP,491236,35658,356,medium,internal-only,KP,CN
2026-02-22 15:12:59,FGT-02,ALLOW,146.124.107.225,10.75.196.166,49443,22,UDP,298160,26789,3490,medium,vpn-split,US,IN
2026-02-22 05:26:28,FGT-01,DENY,185.220.101.45,10.213.187.224,2587,3389,UDP,209336,133595,993,high,internal-only,US,MX
2026-02-22 19:30:12,FGT-02,ALLOW,192.168.1.50,106.18.11.84,1702,22,ICMP,55968,711578,3243,low,vpn-split,CN,IN
2026-02-22 11:20:00,FGT-01,DENY,91.108.4.12,103.31.93.234,2979,53,ICMP,23754,25323,2720,low,vpn-split,RU,PA
2026-02-22 01:02:48,FGT-01,DENY,10.0.2.15,10.191.58.146,6615,22,ICMP,308715,641832,3553,low,vpn-split,KP,BR
2026-02-22 17:25:10,FGT-02,DENY,21.64.144.5,10.11.143.248,51109,22,ICMP,453152,64213,414,low,internal-only,PA,KP
2026-02-22 22:11:01,FGT-02,ALLOW,10.10.5.200,10.208.178.174,18200,445,ICMP,74953,499274,51,medium,vpn-split,GB,BR
2026-02-22 05:57:30,FGT-02,ALLOW,77.88.55.60,213.248.141.175,47467,445,TCP,434738,302003,1674,medium,internal-only,RU,KP
2026-02-22 08:16:16,FGT-03,ALLOW,45.33.32.156,10.164.239.217,6163,443,ICMP,87668,130298,1144,low,vpn-split,MX,US
2026-02-22 04:31:10,FGT-03,ALLOW,91.108.4.12,119.225.211.25,61942,80,ICMP,414997,75813,918,low,internal-only,RU,GB
2026-02-22 12:14:00,FGT-02,ALLOW,31.184.238.128,10.128.30.107,56994,53,UDP,247417,914194,1936,high,internet-access,RU,GB
2026-02-22 13:03:58,FGT-03,DENY,198.51.100.23,129.39.236.20,23215,445,UDP,110934,226965,1925,medium,internal-only,IN,RU
2026-02-22 17:16:25,FGT-03,DENY,198.51.100.23,184.33.120.72,55001,443,UDP,422522,716776,1724,low,vpn-split,US,US
2026-02-22 21:35:48,FGT-03,DROP,62.210.180.229,10.122.155.113,44080,443,UDP,327009,730596,947,low,internal-only,IN,GB
2026-02-22 21:36:37,FGT-02,DROP,185.156.73.54,10.186.233.163,48055,80,UDP,24009,276852,863,low,vpn-split,GB,US
2026-02-22 19:20:40,FGT-01,ALLOW,10.10.5.200,109.99.84.8,43876,80,TCP,115286,739327,547,high,internal-only,KP,PA
2026-02-22 22:03:18,FGT-01,ALLOW,77.88.55.60,10.226.185.194,63109,53,UDP,430260,34129,214,low,vpn-split,GB,KP
2026-02-22 19:26:15,FGT-02,ALLOW,77.88.55.60,10.229.19.83,35939,445,ICMP,400053,166273,612,low,dmz-policy,US,GB
2026-02-22 18:40:13,FGT-01,ALLOW,21.64.144.5,156.199.120.44,58213,80,TCP,80023,148254,3239,critical,internal-only,DE,BR
2026-02-22 09:17:07,FGT-03,DENY,91.108.4.12,189.55.6.183,62429,445,ICMP,286635,426787,1245,low,vpn-split,GB,CN
2026-02-22 04:25:34,FGT-01,ALLOW,81.24.72.156,51.182.59.204,2138,443,UDP,36502,882522,1455,low,dmz-policy,GB,IN
2026-02-22 06:49:15,FGT-01,DROP,45.33.32.156,10.83.135.229,49713,3389,TCP,312522,572355,555,low,internal-only,KP,RU
2026-02-22 06:23:48,FGT-02,ALLOW,109.201.133.195,10.247.4.23,60349,22,ICMP,232575,42964,272,low,dmz-policy,US,US
2026-02-22 18:00:20,FGT-02,DENY,203.0.113.88,80.11.205.152,35649,445,ICMP,105318,863811,1986,low,internet-access,IN,DE
2026-02-22 10:39:04,FGT-02,DROP,112.107.21.216,10.219.188.75,43251,80,TCP,289736,184332,2432,low,internet-access,PA,BR
2026-02-22 22:59:17,FGT-01,DROP,192.168.1.75,10.122.56.142,40918,3389,UDP,220447,289887,2461,high,vpn-split,GB,PA
2026-02-22 07:38:32,FGT-01,ALLOW,10.0.1.10,137.211.251.87,61801,443,UDP,134713,426631,1831,low,vpn-split,RU,BR
2026-02-22 09:34:30,FGT-03,ALLOW,185.220.101.45,10.197.207.29,29942,80,UDP,233042,58736,1697,low,vpn-split,IN,KP
2026-02-22 02:17:24,FGT-02,DROP,112.107.21.216,111.100.104.215,8607,80,ICMP,421573,46501,3546,low,internet-access,PA,MX
2026-02-22 21:44:46,FGT-02,DROP,198.51.100.23,10.232.113.188,33882,53,TCP,25979,633985,1029,low,internet-access,BR,MX
2026-02-22 07:33:02,FGT-03,DENY,198.51.100.23,10.151.172.103,44410,443,ICMP,410795,445350,1074,medium,vpn-split,MX,RU
2026-02-22 12:00:41,FGT-01,DENY,31.184.238.128,127.135.161.101,33332,80,TCP,77196,656718,201,low,dmz-policy,CN,US
2026-02-22 19:42:39,FGT-02,DENY,62.210.180.229,10.175.210.242,41907,443,TCP,144604,403807,2042,high,internet-access,GB,US
2026-02-22 05:58:24,FGT-02,DENY,62.210.180.229,10.86.39.205,33511,53,ICMP,309591,113221,1589,medium,dmz-policy,MX,RU
2026-02-22 07:59:09,FGT-03,DENY,185.220.101.45,207.77.96.60,32683,22,ICMP,262345,592,3162,medium,internal-only,KP,MX
2026-02-22 13:48:48,FGT-03,ALLOW,45.33.32.156,10.50.132.184,54186,22,ICMP,108295,887799,1921,medium,internal-only,US,US
2026-02-22 16:32:00,FGT-02,DENY,185.220.101.45,78.116.152.203,13598,443,ICMP,137459,272239,959,low,dmz-policy,MX,IN
2026-02-22 03:05:45,FGT-02,ALLOW,21.64.144.5,10.6.121.226,4421,53,TCP,318619,730269,3555,medium,internal-only,DE,RU
2026-02-22 19:08:39,FGT-01,ALLOW,146.124.107.225,10.91.206.177,40366,53,ICMP,407962,542327,142,high,internal-only,CN,CN
2026-02-22 00:43:42,FGT-02,ALLOW,62.210.180.229,10.178.155.192,3640,53,ICMP,43447,126028,229,low,internet-access,BR,BR
2026-02-22 19:56:57,FGT-03,ALLOW,112.107.21.216,10.46.33.251,5983,53,ICMP,472251,574545,1447,medium,internet-access,IN,RU
2026-02-22 12:09:51,FGT-01,ALLOW,81.24.72.156,10.89.218.144,61416,3389,TCP,420849,448757,3201,medium,dmz-policy,US,US
2026-02-22 08:42:27,FGT-01,ALLOW,31.184.238.128,10.205.131.49,60036,22,TCP,92142,376538,2074,critical,dmz-policy,PA,MX
2026-02-22 17:17:22,FGT-03,ALLOW,198.51.100.23,10.222.253.37,12412,445,TCP,106274,849615,2890,low,internet-access,PA,CN
2026-02-22 12:57:20,FGT-02,DROP,203.0.113.88,10.162.214.52,46689,53,ICMP,35225,403156,635,medium,vpn-split,KP,GB
2026-02-22 21:18:38,FGT-03,ALLOW,10.0.2.30,10.62.57.206,42782,53,ICMP,169455,472482,355,low,vpn-split,CN,PA
2026-02-22 01:00:12,FGT-02,RESET,185.220.101.45,54.244.144.228,29845,3389,TCP,257709,802338,364,low,vpn-split,CN,IN
2026-02-22 23:12:17,FGT-03,DENY,91.108.4.12,10.83.223.181,20362,8080,UDP,471894,524886,872,high,internet-access,MX,MX
2026-02-22 23:39:23,FGT-03,DENY,198.51.100.23,53.32.137.95,27787,53,ICMP,239119,819811,432,high,vpn-split,DE,US
2026-02-22 22:36:05,FGT-03,ALLOW,91.108.4.12,10.66.92.239,20148,8080,TCP,325653,940698,1978,low,dmz-policy,US,PA
2026-02-22 18:05:06,FGT-02,DROP,146.124.107.225,200.183.109.125,57283,3389,TCP,387120,381688,3295,medium,dmz-policy,CN,US
2026-02-22 01:06:32,FGT-02,DENY,198.51.100.23,10.70.77.230,59610,3389,UDP,437497,873464,385,low,dmz-policy,IN,CN
2026-02-22 20:51:32,FGT-03,ALLOW,203.0.113.88,142.154.16.217,46500,22,UDP,54816,338169,3007,low,internet-access,IN,RU
2026-02-22 00:37:35,FGT-02,ALLOW,10.10.5.100,130.114.97.130,15306,80,UDP,463823,528587,3502,critical,internet-access,PA,KP
2026-02-22 21:38:10,FGT-03,ALLOW,10.0.1.10,10.229.22.39,41226,3389,UDP,81414,86652,448,low,dmz-policy,CN,RU
2026-02-22 16:38:54,FGT-03,ALLOW,77.88.55.60,180.110.181.96,35917,80,UDP,141222,390566,2461,medium,vpn-split,KP,GB
2026-02-22 17:51:56,FGT-03,DROP,203.0.113.88,78.124.92.66,15009,22,UDP,469768,251552,794,medium,dmz-policy,KP,GB
2026-02-22 06:13:27,FGT-03,DENY,45.33.32.156,10.100.205.221,36080,80,UDP,175564,944106,2309,medium,internet-access,US,RU
2026-02-22 05:32:23,FGT-01,ALLOW,203.0.113.88,184.169.149.19,37007,3389,TCP,86631,278369,923,medium,dmz-policy,KP,CN
2026-02-22 14:29:02,FGT-01,DROP,198.51.100.23,92.193.156.179,39893,3389,ICMP,415059,275412,1304,low,internal-only,KP,US
2026-02-22 17:19:59,FGT-01,ALLOW,112.107.21.216,166.247.132.174,24428,8080,ICMP,272264,463070,3273,low,dmz-policy,GB,MX
2026-02-22 06:33:19,FGT-01,DROP,185.220.101.45,10.189.178.156,34653,3389,TCP,269141,411727,3111,high,dmz-policy,US,IN
2026-02-22 05:24:53,FGT-02,ALLOW,45.33.32.156,10.29.131.248,33238,53,ICMP,115918,333981,2659,medium,vpn-split,GB,RU
2026-02-22 02:14:22,FGT-01,DENY,185.220.101.45,219.27.216.12,23705,445,UDP,482749,622426,1715,low,internet-access,DE,GB
2026-02-22 12:04:15,FGT-02,DENY,185.220.101.45,10.220.140.242,58410,53,UDP,202277,884520,195,medium,internet-access,RU,US
2026-02-22 23:16:56,FGT-02,DENY,91.108.4.12,122.107.225.166,37599,8080,ICMP,442689,161031,932,low,internet-access,US,RU
2026-02-22 05:46:54,FGT-03,ALLOW,198.51.100.23,10.24.166.8,20953,22,UDP,224354,729995,578,low,dmz-policy,US,KP
2026-02-22 10:34:41,FGT-01,ALLOW,112.107.21.216,10.110.61.197,61060,445,ICMP,297906,546507,2588,low,internet-access,PA,IN
2026-02-22 11:57:03,FGT-03,DENY,91.108.4.12,10.177.45.147,29872,443,ICMP,156772,664128,1860,medium,internet-access,DE,DE
2026-02-22 06:19:19,FGT-03,DENY,185.220.101.45,10.232.91.202,62929,3389,TCP,178250,28200,2969,low,internet-access,RU,KP
2026-02-22 23:23:04,FGT-01,ALLOW,21.64.144.5,75.222.208.120,48324,443,TCP,499445,445243,2772,low,vpn-split,KP,GB
2026-02-22 09:48:07,FGT-01,DENY,45.33.32.156,10.12.52.151,23637,445,UDP,226833,458082,1867,low,internal-only,GB,US
2026-02-22 13:23:29,FGT-03,DENY,91.108.4.12,10.216.129.68,50848,443,TCP,424087,421140,2503,medium,dmz-policy,DE,IN
2026-02-22 14:27:36,FGT-01,ALLOW,194.165.16.11,156.39.182.86,21870,22,UDP,360867,632048,1165,medium,internet-access,IN,BR
2026-02-22 20:24:03,FGT-03,DENY,45.33.32.156,10.66.130.100,54231,80,ICMP,272949,820982,2013,low,internal-only,KP,IN
2026-02-22 08:56:20,FGT-01,DENY,45.33.32.156,103.178.175.11,63565,445,ICMP,333899,980728,2010,low,vpn-split,IN,PA
2026-02-22 18:21:14,FGT-02,ALLOW,10.10.5.200,10.159.72.187,1118,8080,ICMP,424237,72747,2021,medium,internet-access,DE,BR
2026-02-22 02:10:02,FGT-03,DROP,10.10.5.100,119.131.251.153,38670,22,ICMP,96304,814745,3399,high,vpn-split,MX,GB
2026-02-22 21:28:10,FGT-03,DENY,45.33.32.156,187.188.89.241,5730,445,UDP,274015,229030,1910,critical,dmz-policy,PA,CN
2026-02-22 05:34:23,FGT-03,DENY,198.51.100.23,10.113.123.70,16983,80,UDP,128406,932534,1130,low,dmz-policy,GB,BR
2026-02-22 21:50:57,FGT-01,ALLOW,21.64.144.5,120.112.153.133,48612,445,UDP,227250,259392,3158,high,internet-access,DE,US
2026-02-22 21:28:20,FGT-02,ALLOW,194.165.16.11,10.72.5.77,1878,3389,UDP,275639,758317,288,low,internal-only,KP,IN
2026-02-22 08:12:51,FGT-01,RESET,146.124.107.225,10.223.71.42,3193,443,TCP,341143,5714,392,low,vpn-split,BR,KP
2026-02-22 13:19:28,FGT-03,ALLOW,77.88.55.60,80.249.112.65,47350,3389,TCP,1082,227061,2199,low,internal-only,PA,GB
2026-02-22 09:11:28,FGT-02,ALLOW,10.0.1.10,10.206.220.25,42655,53,TCP,450807,328680,526,low,dmz-policy,MX,DE
2026-02-22 00:28:09,FGT-02,ALLOW,89.248.167.131,10.205.114.165,30430,8080,ICMP,61188,161403,321,low,internal-only,US,GB
2026-02-22 08:08:55,FGT-03,ALLOW,203.0.113.88,10.235.120.196,8112,22,ICMP,114562,651301,2585,low,internet-access,DE,US
2026-02-22 01:28:21,FGT-02,DENY,45.33.32.156,10.27.14.20,35296,443,UDP,438885,366250,1924,low,internal-only,DE,IN
2026-02-22 01:56:43,FGT-01,ALLOW,185.220.101.45,10.104.122.22,2604,3389,TCP,187528,485972,3244,high,internet-access,KP,BR
2026-02-22 10:11:49,FGT-02,DENY,21.64.144.5,10.46.217.185,11048,443,TCP,490416,36959,155,critical,dmz-policy,US,DE
2026-02-22 23:15:23,FGT-01,RESET,89.248.167.131,10.228.225.119,58964,22,UDP,361278,85690,2335,low,internet-access,GB,PA
2026-02-22 12:14:13,FGT-02,DENY,185.220.101.45,10.82.226.254,46848,22,ICMP,201681,884757,1925,low,dmz-policy,PA,US
2026-02-22 00:21:31,FGT-02,DROP,203.0.113.88,187.80.56.115,44139,3389,TCP,248830,894641,1485,low,internal-only,PA,US
2026-02-22 17:10:37,FGT-01,ALLOW,10.10.5.100,10.173.15.190,21679,8080,ICMP,379424,389096,528,low,internet-access,US,BR
2026-02-22 14:30:27,FGT-03,ALLOW,146.124.107.225,10.236.66.111,42670,22,TCP,322622,258409,2951,low,internal-only,US,BR
2026-02-22 21:10:11,FGT-02,DENY,198.51.100.23,10.230.82.85,45285,445,UDP,40660,344725,2583,critical,internal-only,MX,BR
2026-02-22 06:35:36,FGT-02,DENY,112.107.21.216,10.33.184.198,6927,53,ICMP,119945,606262,3591,low,vpn-split,GB,KP
2026-02-22 21:54:28,FGT-02,DROP,10.10.5.100,96.21.68.38,40946,443,ICMP,248449,831852,539,medium,internal-only,GB,CN
2026-02-22 00:10:54,FGT-01,ALLOW,112.107.21.216,10.38.85.59,39272,22,UDP,240558,293060,244,high,internet-access,DE,US
2026-02-22 07:54:21,FGT-02,DENY,112.107.21.216,159.4.49.183,39215,22,UDP,45694,869735,367,low,vpn-split,KP,BR
2026-02-22 02:20:48,FGT-02,DENY,146.124.107.225,10.100.14.67,15852,443,ICMP,427722,702718,249,low,vpn-split,US,RU
2026-02-22 19:54:39,FGT-02,ALLOW,31.184.238.128,10.214.235.28,40276,22,ICMP,56185,856981,444,medium,dmz-policy,RU,PA
2026-02-22 00:01:55,FGT-02,DENY,21.64.144.5,184.12.27.33,25211,443,UDP,231371,983663,2799,critical,dmz-policy,DE,CN
2026-02-22 01:52:16,FGT-03,ALLOW,10.10.5.100,51.122.123.188,25047,22,UDP,85493,469907,409,low,vpn-split,GB,CN
2026-02-22 21:14:07,FGT-02,DROP,31.184.238.128,10.5.84.177,60666,22,TCP,39625,79936,1644,low,internet-access,IN,IN
2026-02-22 20:06:53,FGT-03,DENY,91.108.4.12,10.240.84.59,55467,53,UDP,278479,52683,2251,high,internal-only,DE,MX
2026-02-22 13:24:30,FGT-03,DROP,192.168.1.75,10.3.69.18,62134,8080,ICMP,192067,676081,267,medium,internet-access,KP,PA
2026-02-22 17:52:05,FGT-02,DENY,45.33.32.156,200.162.16.225,40635,445,ICMP,425356,419774,2448,medium,dmz-policy,DE,RU
2026-02-22 17:12:06,FGT-03,DROP,109.201.133.195,10.116.240.204,23185,445,UDP,287385,202531,2677,low,vpn-split,CN,GB
2026-02-22 19:04:21,FGT-03,DENY,10.0.1.20,10.19.222.132,49697,22,TCP,373935,644435,2388,medium,internet-access,GB,DE
2026-02-22 11:08:28,FGT-03,DROP,185.220.101.45,220.125.87.83,49025,80,TCP,151428,805746,1221,low,internet-access,GB,RU
2026-02-22 19:39:38,FGT-03,ALLOW,10.0.1.10,57.117.94.213,46872,3389,UDP,277883,160595,2880,high,dmz-policy,DE,KP
2026-02-22 21:56:02,FGT-02,DENY,203.0.113.88,154.52.196.119,25262,3389,ICMP,450029,965243,164,high,vpn-split,IN,BR
2026-02-22 21:02:30,FGT-02,ALLOW,10.10.5.100,10.43.195.188,5027,443,TCP,481570,176819,2150,medium,internet-access,MX,GB
2026-02-22 00:28:53,FGT-03,DENY,146.124.107.225,10.124.201.145,41053,53,UDP,333678,928132,607,high,internet-access,CN,RU
2026-02-22 21:53:13,FGT-02,DROP,203.0.113.88,10.137.75.113,38830,22,UDP,434471,459442,3599,medium,internal-only,DE,US
2026-02-22 08:30:33,FGT-02,ALLOW,146.124.107.225,10.100.49.126,34801,445,TCP,84863,812566,381,medium,dmz-policy,DE,RU
2026-02-22 19:41:24,FGT-03,DENY,91.108.4.12,78.58.224.223,47729,22,UDP,36205,662622,1495,medium,dmz-policy,IN,MX
2026-02-22 02:04:13,FGT-02,DROP,31.184.238.128,10.112.13.95,29381,3389,TCP,252002,453038,3068,low,dmz-policy,US,BR
2026-02-22 11:22:17,FGT-02,ALLOW,109.201.133.195,10.199.128.18,35730,3389,TCP,50489,300656,1040,low,internal-only,US,IN
2026-02-22 07:10:22,FGT-03,ALLOW,192.168.1.50,10.116.95.3,46562,443,TCP,153017,588548,2510,low,internet-access,DE,CN
2026-02-22 07:32:06,FGT-01,ALLOW,10.0.1.20,10.24.199.5,24860,22,UDP,298727,655112,1830,low,internal-only,KP,GB
