timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-03 23:28:57,123456789012,eni-abc123,10.127.137.177,10.102.156.214,45928,22,17,2830,7424986,ACCEPT,OK
2026-03-03 15:31:42,123456789012,eni-abc123,10.57.202.85,129.240.190.188,51299,3306,1,7758,9674757,REJECT,OK
2026-03-03 15:25:52,123456789012,eni-ghi789,110.114.237.14,36.131.108.27,56341,5432,17,2070,264227,ACCEPT,OK
2026-03-03 15:17:09,123456789012,eni-def456,10.9.12.138,10.126.167.103,49761,22,1,5091,2126750,ACCEPT,OK
2026-03-03 13:20:22,123456789012,eni-def456,85.79.22.149,10.120.1.159,5661,80,17,576,4962286,REJECT,OK
2026-03-03 20:05:11,123456789012,eni-def456,159.137.239.39,195.66.164.175,39742,5432,1,3629,704518,ACCEPT,OK
2026-03-03 16:48:00,123456789012,eni-abc123,10.11.82.93,10.230.57.198,16701,3306,6,8211,9139249,ACCEPT,OK
2026-03-03 00:00:42,123456789012,eni-abc123,10.189.144.208,10.146.231.61,45828,6379,6,4880,147015,ACCEPT,OK
2026-03-03 05:16:36,123456789012,eni-ghi789,87.156.7.59,122.35.92.16,56116,6379,17,7212,6602229,REJECT,OK
2026-03-03 22:59:57,123456789012,eni-abc123,151.56.103.4,42.135.137.32,56133,443,6,2215,5792615,ACCEPT,OK
2026-03-03 11:28:11,123456789012,eni-ghi789,10.51.42.47,10.30.251.124,57635,443,6,8484,1736093,ACCEPT,OK
2026-03-03 13:58:32,123456789012,eni-abc123,194.117.104.118,10.226.153.11,38909,3306,1,5631,3680541,REJECT,OK
2026-03-03 19:26:14,123456789012,eni-def456,89.91.153.76,11.220.146.23,8969,22,1,819,5986851,ACCEPT,OK
2026-03-03 00:27:52,123456789012,eni-abc123,10.17.124.143,10.133.220.81,3043,80,6,4215,4652630,ACCEPT,OK
2026-03-03 17:44:32,123456789012,eni-def456,10.94.123.166,10.37.66.178,18070,443,17,2584,839227,REJECT,OK
2026-03-03 08:16:58,123456789012,eni-abc123,10.24.49.89,117.41.72.49,35418,3306,1,6307,3650848,ACCEPT,OK
2026-03-03 22:51:10,123456789012,eni-def456,10.154.90.118,84.71.166.55,10679,5432,1,699,4986428,REJECT,OK
2026-03-03 17:12:35,123456789012,eni-def456,10.22.102.208,10.252.7.196,26232,443,6,7972,6269223,ACCEPT,OK
2026-03-03 01:05:55,123456789012,eni-def456,10.148.193.33,10.5.254.53,50507,5432,17,8612,397611,ACCEPT,OK
2026-03-03 03:20:48,123456789012,eni-def456,10.119.65.14,129.52.236.1,32847,5432,6,1016,8269006,ACCEPT,OK
2026-03-03 06:30:37,123456789012,eni-def456,99.42.101.195,10.122.151.164,27790,5432,17,3241,8902914,ACCEPT,OK
2026-03-03 02:36:57,123456789012,eni-def456,10.23.42.214,100.3.63.159,56882,6379,17,6162,4608776,ACCEPT,OK
2026-03-03 10:36:16,123456789012,eni-abc123,124.113.183.249,10.244.191.85,52473,80,1,681,6203054,ACCEPT,OK
2026-03-03 01:29:37,123456789012,eni-def456,10.53.151.215,10.231.58.136,8240,22,17,256,7897123,ACCEPT,OK
2026-03-03 08:30:31,123456789012,eni-ghi789,5.243.237.21,10.95.34.226,14532,80,6,1042,5171630,REJECT,OK
2026-03-03 07:03:27,123456789012,eni-ghi789,10.244.211.5,10.85.93.167,65000,80,17,5295,9278704,ACCEPT,OK
2026-03-03 15:57:43,123456789012,eni-abc123,10.36.223.4,65.39.62.251,20618,22,1,3841,2929093,REJECT,OK
2026-03-03 04:56:17,123456789012,eni-ghi789,192.250.200.248,10.180.117.104,18496,443,1,6075,3269068,REJECT,OK
2026-03-03 04:31:49,123456789012,eni-def456,183.242.199.145,10.210.59.59,30189,6379,17,6779,1858646,ACCEPT,OK
2026-03-03 10:28:15,123456789012,eni-abc123,10.168.215.85,10.124.135.139,57978,6379,6,8488,3335639,ACCEPT,OK
2026-03-03 16:23:47,123456789012,eni-ghi789,10.231.176.165,10.126.206.245,19146,5432,17,243,321501,ACCEPT,OK
2026-03-03 03:38:58,123456789012,eni-abc123,10.6.41.132,10.1.95.229,46603,443,6,4218,1085351,ACCEPT,OK
2026-03-03 09:28:23,123456789012,eni-def456,172.137.181.157,10.188.54.253,56364,22,1,7604,8677152,REJECT,OK
2026-03-03 15:05:19,123456789012,eni-ghi789,85.140.44.113,10.193.134.173,8717,5432,6,8968,7148289,ACCEPT,OK
2026-03-03 14:55:15,123456789012,eni-abc123,10.14.66.17,149.228.63.44,20708,443,1,7055,1123034,REJECT,OK
2026-03-03 22:27:43,123456789012,eni-ghi789,10.204.22.91,10.79.185.223,34452,22,6,3964,3484562,ACCEPT,OK
2026-03-03 10:17:02,123456789012,eni-ghi789,10.117.104.107,204.32.236.170,38628,5432,1,1755,7411784,ACCEPT,OK
2026-03-03 19:23:41,123456789012,eni-def456,10.181.194.210,10.64.94.204,51283,3306,1,2701,5266917,ACCEPT,OK
2026-03-03 13:33:53,123456789012,eni-abc123,10.244.81.56,10.28.70.56,5265,443,1,1130,486300,ACCEPT,OK
2026-03-03 12:46:33,123456789012,eni-ghi789,69.154.142.220,158.152.40.38,40929,443,1,8355,5836866,REJECT,OK
2026-03-03 13:42:00,123456789012,eni-def456,10.87.116.139,10.113.183.32,28503,3306,1,4618,6201555,ACCEPT,OK
2026-03-03 07:35:56,123456789012,eni-ghi789,10.27.178.216,10.174.63.172,55831,5432,1,3236,5651731,ACCEPT,OK
2026-03-03 12:53:56,123456789012,eni-def456,10.143.27.75,10.21.83.45,20069,5432,17,7198,6295186,ACCEPT,OK
2026-03-03 11:12:47,123456789012,eni-ghi789,53.167.7.228,99.32.123.74,38360,5432,17,2981,7385858,REJECT,OK
2026-03-03 06:58:56,123456789012,eni-ghi789,205.66.181.240,10.69.245.232,25172,3306,17,533,278365,REJECT,OK
2026-03-03 03:58:15,123456789012,eni-abc123,10.240.97.30,10.148.109.144,53216,443,6,1961,7805460,ACCEPT,OK
2026-03-03 20:14:42,123456789012,eni-ghi789,10.82.49.58,113.178.242.8,19445,6379,1,5258,7541396,ACCEPT,OK
2026-03-03 14:17:10,123456789012,eni-def456,10.244.175.77,5.141.110.114,5261,22,1,9385,3171241,ACCEPT,OK
2026-03-03 07:18:48,123456789012,eni-def456,10.48.215.36,10.8.242.122,10008,80,17,4568,4966395,REJECT,OK
2026-03-03 02:34:35,123456789012,eni-ghi789,10.219.216.53,194.18.103.30,34902,5432,17,6902,8254726,ACCEPT,OK
2026-03-03 11:09:54,123456789012,eni-ghi789,10.127.52.23,10.71.237.67,37469,443,1,1602,4033001,ACCEPT,OK
2026-03-03 22:08:22,123456789012,eni-ghi789,28.36.62.206,10.217.173.27,37686,80,17,5141,4411395,REJECT,OK
2026-03-03 15:58:56,123456789012,eni-ghi789,108.230.85.54,10.230.163.109,44363,3306,6,2990,509333,ACCEPT,OK
2026-03-03 05:04:36,123456789012,eni-def456,10.5.66.166,10.208.132.227,62645,5432,6,7629,6334559,ACCEPT,OK
2026-03-03 06:04:00,123456789012,eni-def456,10.178.221.64,10.54.149.94,50529,5432,17,7418,4354556,REJECT,OK
2026-03-03 07:57:16,123456789012,eni-def456,10.183.237.127,10.66.35.102,44514,443,1,7593,7258519,ACCEPT,OK
2026-03-03 05:53:12,123456789012,eni-abc123,10.142.13.222,10.10.238.103,51273,3306,6,6575,4886633,ACCEPT,OK
2026-03-03 12:09:15,123456789012,eni-abc123,106.226.57.179,10.226.53.62,35162,443,17,5495,4949481,ACCEPT,OK
2026-03-03 19:46:37,123456789012,eni-abc123,10.60.9.47,10.236.75.195,32435,443,17,850,7084593,ACCEPT,OK
2026-03-03 00:56:26,123456789012,eni-abc123,10.43.217.65,10.90.29.80,24530,5432,17,4951,8403374,ACCEPT,OK
2026-03-03 02:01:31,123456789012,eni-ghi789,10.179.154.252,10.144.49.182,13025,3306,17,8806,5199654,REJECT,OK
2026-03-03 16:37:16,123456789012,eni-ghi789,10.22.47.98,11.129.144.144,31898,5432,6,2501,9638673,REJECT,OK
2026-03-03 01:42:43,123456789012,eni-ghi789,10.210.234.2,13.209.175.237,16443,80,17,5436,8500820,REJECT,OK
2026-03-03 12:24:49,123456789012,eni-def456,47.170.3.211,140.81.88.42,1584,443,17,8309,7071148,REJECT,OK
2026-03-03 01:36:56,123456789012,eni-ghi789,10.254.198.7,112.19.59.103,61442,80,1,3090,2282786,ACCEPT,OK
2026-03-03 09:52:53,123456789012,eni-ghi789,208.157.83.229,107.27.155.144,34932,80,17,6667,4927757,ACCEPT,OK
2026-03-03 11:38:20,123456789012,eni-def456,10.124.176.241,10.16.129.45,19586,80,1,9972,9654993,ACCEPT,OK
2026-03-03 01:48:38,123456789012,eni-def456,180.57.216.205,10.227.119.71,55136,22,17,8894,4585679,ACCEPT,OK
2026-03-03 20:47:26,123456789012,eni-def456,10.5.101.120,10.81.102.245,29151,6379,17,2554,8577544,ACCEPT,OK
2026-03-03 13:10:26,123456789012,eni-abc123,10.55.227.25,48.245.61.44,4342,22,17,6467,6461372,ACCEPT,OK
2026-03-03 11:25:43,123456789012,eni-def456,10.60.120.197,10.116.253.107,51152,3306,1,3520,1757663,ACCEPT,OK
2026-03-03 05:55:50,123456789012,eni-def456,10.31.47.244,10.227.116.97,62441,80,6,2068,5756825,ACCEPT,OK
2026-03-03 03:22:47,123456789012,eni-abc123,213.87.196.103,10.58.113.254,28662,443,1,8525,1856755,REJECT,OK
2026-03-03 11:15:13,123456789012,eni-def456,82.7.124.104,76.189.220.32,48450,5432,17,5500,9452017,REJECT,OK
2026-03-03 15:57:39,123456789012,eni-ghi789,10.209.150.239,10.187.154.172,40250,22,6,5130,7737370,ACCEPT,OK
2026-03-03 08:27:13,123456789012,eni-ghi789,10.25.157.125,10.90.209.244,5628,22,1,2077,9906097,ACCEPT,OK
2026-03-03 15:59:30,123456789012,eni-abc123,10.145.16.81,121.240.69.225,19430,22,1,7518,4581875,REJECT,OK
2026-03-03 20:59:03,123456789012,eni-abc123,10.190.112.129,14.249.32.95,39949,5432,1,4055,7100688,ACCEPT,OK
2026-03-03 10:18:25,123456789012,eni-abc123,10.146.59.221,176.112.191.66,38152,5432,17,7266,3818897,ACCEPT,OK
2026-03-03 10:17:39,123456789012,eni-def456,10.122.104.53,10.55.196.149,48127,6379,6,3576,8412212,REJECT,OK
2026-03-03 00:46:28,123456789012,eni-ghi789,10.159.125.93,10.26.92.183,27027,80,6,5918,5978795,ACCEPT,OK
2026-03-03 16:50:20,123456789012,eni-ghi789,10.216.50.82,114.223.154.52,9138,22,6,2140,9849541,REJECT,OK
2026-03-03 19:47:16,123456789012,eni-ghi789,10.28.156.246,10.117.254.119,29197,80,17,8164,3387060,REJECT,OK
2026-03-03 12:02:07,123456789012,eni-abc123,10.132.232.163,10.80.2.158,46883,443,1,793,9998984,ACCEPT,OK
2026-03-03 14:40:18,123456789012,eni-ghi789,10.73.44.28,10.97.23.42,27099,5432,17,1435,2685014,REJECT,OK
2026-03-03 15:02:40,123456789012,eni-def456,121.44.116.116,10.128.37.54,14544,80,1,4562,388383,REJECT,OK
2026-03-03 02:02:48,123456789012,eni-def456,10.121.111.52,188.34.225.213,42882,5432,6,610,5710282,ACCEPT,OK
2026-03-03 09:30:28,123456789012,eni-ghi789,10.24.47.170,10.206.157.184,48506,6379,17,5063,8144533,ACCEPT,OK
2026-03-03 18:17:16,123456789012,eni-ghi789,10.166.247.49,184.91.209.62,27793,80,6,8434,6075442,ACCEPT,OK
2026-03-03 11:25:11,123456789012,eni-def456,22.161.165.79,10.45.152.136,63241,3306,1,3055,1731073,ACCEPT,OK
2026-03-03 13:05:47,123456789012,eni-ghi789,10.182.164.11,10.110.100.81,64543,443,17,8514,4997634,REJECT,OK
2026-03-03 13:04:34,123456789012,eni-def456,14.222.201.203,10.91.144.164,29173,3306,17,6186,2726037,REJECT,OK
2026-03-03 16:11:49,123456789012,eni-def456,151.52.0.137,10.112.235.30,16046,22,6,3378,8219873,ACCEPT,OK
2026-03-03 15:41:40,123456789012,eni-def456,180.82.155.179,218.123.224.199,18928,80,17,4160,2992355,ACCEPT,OK
2026-03-03 02:27:25,123456789012,eni-ghi789,101.184.136.235,10.193.38.185,47941,22,6,2170,1570910,REJECT,OK
2026-03-03 20:02:30,123456789012,eni-def456,10.223.190.160,10.28.203.207,15237,22,17,6494,2307673,ACCEPT,OK
2026-03-03 06:21:27,123456789012,eni-def456,10.211.198.82,10.120.179.71,12756,443,6,4351,9108027,ACCEPT,OK
2026-03-03 02:02:11,123456789012,eni-abc123,10.149.250.119,215.208.165.211,19034,22,17,8015,7755032,ACCEPT,OK
2026-03-03 16:40:49,123456789012,eni-def456,10.148.201.134,10.252.78.111,19062,6379,6,5914,3572506,REJECT,OK
2026-03-03 01:36:44,123456789012,eni-ghi789,177.98.203.202,10.86.79.249,49892,443,17,2439,4566279,REJECT,OK
2026-03-03 11:39:40,123456789012,eni-def456,10.24.197.253,10.75.5.47,15539,80,17,3778,5245610,ACCEPT,OK
2026-03-03 01:42:19,123456789012,eni-ghi789,6.55.218.234,10.199.160.16,11451,80,17,6325,5601256,REJECT,OK
2026-03-03 22:20:39,123456789012,eni-ghi789,43.125.110.102,129.91.144.85,23346,3306,17,4203,3526359,ACCEPT,OK
2026-03-03 15:45:14,123456789012,eni-def456,103.140.56.70,10.164.24.76,11622,5432,17,6935,1714570,REJECT,OK
2026-03-03 02:01:41,123456789012,eni-def456,10.52.198.187,10.192.120.61,57610,3306,17,1989,6926164,ACCEPT,OK
2026-03-03 19:14:59,123456789012,eni-ghi789,56.72.18.200,132.240.75.19,9753,80,1,7985,7047835,ACCEPT,OK
2026-03-03 04:53:11,123456789012,eni-abc123,10.214.55.92,154.124.254.12,17253,3306,6,6028,875647,ACCEPT,OK
2026-03-03 23:40:12,123456789012,eni-abc123,51.67.129.70,175.59.47.51,50200,443,1,9666,6473107,ACCEPT,OK
2026-03-03 05:25:20,123456789012,eni-ghi789,102.31.124.230,187.141.100.5,13447,443,6,5947,7281572,ACCEPT,OK
2026-03-03 11:12:48,123456789012,eni-def456,10.193.82.76,166.154.174.22,38697,22,1,245,2335683,ACCEPT,OK
2026-03-03 23:13:15,123456789012,eni-abc123,10.181.66.43,10.172.47.238,18054,3306,17,3888,8005227,ACCEPT,OK
2026-03-03 13:18:04,123456789012,eni-def456,10.131.30.118,10.192.32.191,33278,22,6,7852,4439739,ACCEPT,OK
2026-03-03 07:04:22,123456789012,eni-def456,10.26.88.38,10.163.164.91,15162,5432,17,8566,4883047,ACCEPT,OK
2026-03-03 04:41:23,123456789012,eni-abc123,10.115.136.23,51.167.43.114,61169,6379,1,9262,1776332,ACCEPT,OK
2026-03-03 21:02:17,123456789012,eni-def456,214.15.79.212,10.178.161.21,56031,80,1,7052,4474284,ACCEPT,OK
2026-03-03 02:45:17,123456789012,eni-def456,221.181.78.188,27.157.22.87,6305,22,6,6905,4385916,ACCEPT,OK
2026-03-03 07:10:45,123456789012,eni-ghi789,186.181.232.41,10.16.253.117,14844,5432,17,8272,4256891,REJECT,OK
2026-03-03 10:56:37,123456789012,eni-ghi789,199.198.36.9,10.227.180.63,60828,3306,6,556,5402073,REJECT,OK
2026-03-03 14:25:52,123456789012,eni-ghi789,10.248.83.209,10.233.185.101,14149,6379,6,5354,7046998,REJECT,OK
2026-03-03 21:20:56,123456789012,eni-def456,10.130.93.233,185.81.57.168,26772,80,17,6672,4145666,ACCEPT,OK
2026-03-03 09:50:16,123456789012,eni-abc123,10.133.189.29,10.200.122.62,42558,443,6,5259,5608190,ACCEPT,OK
2026-03-03 22:48:12,123456789012,eni-abc123,139.224.156.200,10.196.164.62,11080,5432,17,5882,3515668,REJECT,OK
2026-03-03 23:35:57,123456789012,eni-abc123,10.92.97.198,10.22.75.163,42818,3306,1,2842,7120923,REJECT,OK
2026-03-03 18:46:25,123456789012,eni-abc123,10.96.32.116,12.156.163.115,54811,6379,17,1391,3763247,ACCEPT,OK
2026-03-03 20:15:35,123456789012,eni-def456,10.128.207.200,10.69.67.160,23959,3306,17,972,1184015,ACCEPT,OK
2026-03-03 14:05:30,123456789012,eni-def456,179.67.131.56,10.7.106.5,41186,22,1,1708,8551136,REJECT,OK
2026-03-03 22:13:47,123456789012,eni-def456,10.76.214.55,10.136.239.90,18396,22,6,2891,8723991,ACCEPT,OK
2026-03-03 03:05:52,123456789012,eni-def456,220.130.153.252,118.240.58.146,6068,6379,1,9715,6050420,ACCEPT,OK
2026-03-03 03:46:38,123456789012,eni-abc123,10.247.4.209,10.125.27.185,35956,6379,1,5702,1622217,REJECT,OK
2026-03-03 16:47:29,123456789012,eni-def456,47.8.103.35,10.249.96.79,12222,3306,17,1616,8880295,ACCEPT,OK
2026-03-03 17:10:32,123456789012,eni-ghi789,10.215.39.208,191.193.94.189,63836,22,1,729,9272180,REJECT,OK
2026-03-03 05:13:13,123456789012,eni-def456,10.224.68.55,10.216.139.177,23055,5432,17,5957,5361414,ACCEPT,OK
2026-03-03 07:06:38,123456789012,eni-ghi789,165.246.108.62,10.209.172.32,56177,3306,17,7584,9392057,ACCEPT,OK
2026-03-03 23:18:38,123456789012,eni-abc123,10.118.50.48,103.161.134.11,5484,6379,17,2630,7209145,REJECT,OK
2026-03-03 02:25:39,123456789012,eni-def456,10.11.193.88,121.110.227.42,27201,5432,6,6493,5753081,ACCEPT,OK
2026-03-03 23:19:19,123456789012,eni-ghi789,31.233.153.247,10.17.4.136,7949,443,1,1831,3546587,ACCEPT,OK
2026-03-03 22:46:12,123456789012,eni-ghi789,10.57.36.251,10.218.215.228,23837,443,6,7692,1007617,ACCEPT,OK
2026-03-03 03:05:45,123456789012,eni-abc123,170.122.255.202,10.246.94.244,20133,3306,6,6552,8198081,REJECT,OK
2026-03-03 14:47:03,123456789012,eni-abc123,19.11.95.54,10.152.164.187,49909,6379,1,6451,1423402,ACCEPT,OK
2026-03-03 17:16:03,123456789012,eni-def456,10.71.168.48,30.96.169.140,21809,443,6,4233,4126565,ACCEPT,OK
2026-03-03 14:07:49,123456789012,eni-ghi789,64.232.154.116,10.202.14.51,52572,80,17,795,8889225,ACCEPT,OK
2026-03-03 05:33:07,123456789012,eni-ghi789,10.196.130.76,10.221.88.55,61929,5432,6,6855,7563676,REJECT,OK
2026-03-03 06:52:08,123456789012,eni-abc123,168.159.117.154,14.182.149.210,42692,3306,17,1322,1466490,ACCEPT,OK
2026-03-03 16:33:05,123456789012,eni-def456,48.24.213.103,10.162.120.6,33928,22,1,1235,1115734,ACCEPT,OK
2026-03-03 21:48:24,123456789012,eni-abc123,148.134.69.216,10.228.89.138,8299,6379,17,7300,1349725,ACCEPT,OK
2026-03-03 23:06:12,123456789012,eni-abc123,123.74.17.44,10.123.115.184,23686,80,17,4778,7404200,ACCEPT,OK
2026-03-03 01:06:34,123456789012,eni-abc123,221.75.111.33,206.173.52.40,42645,22,6,3386,7131279,ACCEPT,OK
2026-03-03 02:39:16,123456789012,eni-ghi789,30.177.254.27,10.201.81.198,26618,22,17,6408,1027895,ACCEPT,OK
2026-03-03 06:59:47,123456789012,eni-ghi789,73.136.172.134,131.13.0.166,27435,22,17,5477,6037668,ACCEPT,OK
2026-03-03 22:13:13,123456789012,eni-def456,10.74.233.89,10.135.125.57,37402,5432,1,8765,6695199,ACCEPT,OK
2026-03-03 07:49:05,123456789012,eni-def456,62.56.43.136,10.34.126.196,14957,5432,6,6925,8896801,REJECT,OK
2026-03-03 02:19:55,123456789012,eni-abc123,97.81.238.153,10.59.143.55,14989,443,1,4704,3333568,REJECT,OK
2026-03-03 20:11:31,123456789012,eni-abc123,145.133.227.235,19.137.135.226,29887,80,6,6249,5865018,ACCEPT,OK
2026-03-03 19:53:40,123456789012,eni-ghi789,86.206.34.243,127.154.214.103,29285,5432,17,40,7279918,ACCEPT,OK
2026-03-03 08:29:03,123456789012,eni-abc123,10.89.186.103,60.17.164.243,24291,3306,17,1482,7680111,ACCEPT,OK
2026-03-03 04:40:10,123456789012,eni-ghi789,10.80.147.15,10.13.150.140,30342,443,6,420,2867213,REJECT,OK
2026-03-03 15:36:37,123456789012,eni-ghi789,29.113.186.128,9.191.237.68,12381,3306,6,2444,699899,REJECT,OK
2026-03-03 00:45:54,123456789012,eni-ghi789,10.91.222.25,39.172.115.90,21402,3306,17,3494,6641095,ACCEPT,OK
2026-03-03 23:43:11,123456789012,eni-abc123,142.109.123.240,10.209.251.46,40771,6379,1,3407,5439797,REJECT,OK
2026-03-03 23:04:21,123456789012,eni-def456,127.248.44.177,10.248.187.250,31147,22,17,2709,6682545,ACCEPT,OK
2026-03-03 04:31:27,123456789012,eni-def456,10.95.216.178,127.62.59.134,28043,22,6,7285,6082905,ACCEPT,OK
2026-03-03 16:42:01,123456789012,eni-def456,10.123.139.9,10.191.155.190,53722,5432,17,7500,3903408,ACCEPT,OK
2026-03-03 06:03:22,123456789012,eni-ghi789,10.205.87.82,142.129.184.179,22692,6379,6,7365,1648997,ACCEPT,OK
2026-03-03 13:23:24,123456789012,eni-ghi789,10.111.130.199,10.37.62.209,42570,3306,1,1234,7855987,ACCEPT,OK
2026-03-03 22:35:22,123456789012,eni-def456,10.117.234.215,10.88.240.177,6368,443,1,1012,4943074,REJECT,OK
2026-03-03 06:05:34,123456789012,eni-ghi789,163.229.193.219,61.111.227.146,28350,22,6,3191,5561868,ACCEPT,OK
2026-03-03 08:28:10,123456789012,eni-abc123,10.110.103.162,10.86.43.205,17738,3306,1,9913,8598911,ACCEPT,OK
2026-03-03 10:02:43,123456789012,eni-ghi789,197.201.160.247,153.116.154.102,21726,5432,17,6004,2751422,REJECT,OK
2026-03-03 08:24:51,123456789012,eni-abc123,134.46.52.105,148.196.98.106,60600,443,6,4828,7095752,REJECT,OK
2026-03-03 04:32:11,123456789012,eni-abc123,10.199.113.17,10.252.9.48,5846,5432,6,9397,5853878,ACCEPT,OK
2026-03-03 00:54:06,123456789012,eni-ghi789,10.148.18.35,66.90.114.87,33625,80,17,1439,2730199,ACCEPT,OK
2026-03-03 17:39:49,123456789012,eni-abc123,186.113.96.158,179.36.169.201,28049,6379,1,905,5148646,ACCEPT,OK
2026-03-03 09:23:03,123456789012,eni-abc123,44.205.163.44,10.87.196.146,24140,5432,6,432,3682290,ACCEPT,OK
2026-03-03 05:08:19,123456789012,eni-abc123,46.242.180.118,10.204.211.202,39967,3306,17,9977,6631965,REJECT,OK
2026-03-03 22:16:15,123456789012,eni-ghi789,10.226.46.246,10.66.200.36,17119,6379,1,6549,7407361,REJECT,OK
2026-03-03 08:25:13,123456789012,eni-abc123,10.242.71.2,10.134.216.195,14460,443,6,2262,5939592,ACCEPT,OK
2026-03-03 15:38:15,123456789012,eni-def456,10.73.21.208,10.248.213.163,5918,3306,1,2254,6862748,ACCEPT,OK
2026-03-03 08:05:54,123456789012,eni-def456,10.2.133.123,10.128.81.202,40494,443,6,1621,9267859,ACCEPT,OK
2026-03-03 17:18:04,123456789012,eni-abc123,180.4.22.17,10.139.23.1,23404,80,17,7787,1400322,ACCEPT,OK
2026-03-03 19:46:44,123456789012,eni-ghi789,10.26.154.137,212.144.16.142,46252,80,17,9327,8529432,ACCEPT,OK
2026-03-03 19:35:38,123456789012,eni-ghi789,10.148.27.145,10.145.193.124,15299,5432,6,2162,9143785,ACCEPT,OK
2026-03-03 17:05:54,123456789012,eni-def456,203.253.135.117,10.23.234.54,53014,6379,1,2993,4446527,ACCEPT,OK
2026-03-03 21:17:53,123456789012,eni-def456,10.248.198.76,10.215.64.229,19681,5432,6,9517,8575474,ACCEPT,OK
2026-03-03 16:52:53,123456789012,eni-def456,10.223.208.254,10.240.112.197,61759,3306,1,6350,7595182,ACCEPT,OK
2026-03-03 04:09:26,123456789012,eni-def456,67.140.18.111,85.228.57.47,41470,443,1,2874,3488680,REJECT,OK
2026-03-03 04:38:26,123456789012,eni-ghi789,10.8.187.247,214.224.91.133,39198,80,6,1607,5185476,ACCEPT,OK
2026-03-03 19:13:00,123456789012,eni-abc123,110.94.154.47,7.124.211.55,18873,80,17,282,1274806,REJECT,OK
2026-03-03 13:10:40,123456789012,eni-ghi789,10.143.18.192,10.224.11.93,5615,3306,17,1831,8110095,REJECT,OK
2026-03-03 01:22:35,123456789012,eni-def456,10.102.23.249,10.235.186.244,27942,5432,6,7391,6578734,ACCEPT,OK
2026-03-03 06:43:06,123456789012,eni-ghi789,10.110.16.55,37.49.156.173,27745,3306,6,1768,6645122,ACCEPT,OK
2026-03-03 05:44:31,123456789012,eni-def456,10.72.229.91,10.113.114.158,48865,5432,1,4091,3112075,ACCEPT,OK
2026-03-03 11:26:19,123456789012,eni-ghi789,10.177.255.154,10.92.143.185,7774,6379,1,9678,2749730,ACCEPT,OK
2026-03-03 22:05:01,123456789012,eni-abc123,168.30.213.35,57.82.125.27,23798,80,1,4044,7091240,ACCEPT,OK
2026-03-03 18:56:47,123456789012,eni-def456,10.180.109.134,10.183.147.17,33534,80,1,1224,6510909,REJECT,OK
2026-03-03 06:20:12,123456789012,eni-ghi789,10.175.36.212,23.230.161.124,57691,5432,1,5801,9351246,REJECT,OK
2026-03-03 03:14:19,123456789012,eni-ghi789,169.58.38.214,10.16.110.216,13217,443,17,4609,5776197,ACCEPT,OK
2026-03-03 18:38:46,123456789012,eni-def456,10.170.71.114,10.145.84.53,22280,80,6,5663,1866563,ACCEPT,OK
2026-03-03 09:01:18,123456789012,eni-def456,147.232.28.117,10.113.2.184,12869,3306,17,6184,5660380,ACCEPT,OK
2026-03-03 22:56:05,123456789012,eni-ghi789,10.62.80.111,10.149.20.126,30731,5432,6,3446,5340513,REJECT,OK
2026-03-03 06:04:31,123456789012,eni-abc123,10.135.98.221,10.167.92.103,20445,6379,6,1544,3741992,REJECT,OK
2026-03-03 17:08:49,123456789012,eni-ghi789,158.155.104.214,10.2.50.3,3265,3306,6,1871,5629043,ACCEPT,OK
2026-03-03 12:11:57,123456789012,eni-abc123,212.158.162.109,10.246.213.110,63449,443,17,4153,2439797,REJECT,OK
2026-03-03 15:58:34,123456789012,eni-def456,10.38.244.122,182.237.194.1,24944,3306,1,802,6387450,REJECT,OK
2026-03-03 11:58:15,123456789012,eni-abc123,10.93.204.173,10.170.204.95,56179,22,6,1169,9682609,ACCEPT,OK
2026-03-03 19:59:09,123456789012,eni-abc123,10.60.50.154,216.79.31.227,49319,6379,1,2727,7087204,REJECT,OK
2026-03-03 01:35:40,123456789012,eni-abc123,10.36.125.80,7.165.19.119,15230,3306,17,814,9091465,REJECT,OK
2026-03-03 03:52:14,123456789012,eni-ghi789,10.56.52.221,132.132.127.128,9366,443,1,2724,4696047,ACCEPT,OK
2026-03-03 08:49:44,123456789012,eni-ghi789,10.65.185.55,10.12.136.200,21190,5432,6,208,9155467,ACCEPT,OK
2026-03-03 02:25:56,123456789012,eni-abc123,10.54.226.41,10.35.69.164,7483,5432,1,6011,9616211,REJECT,OK
2026-03-03 18:49:54,123456789012,eni-ghi789,173.121.220.71,10.235.17.239,61978,3306,1,3719,9648082,REJECT,OK
2026-03-03 21:18:33,123456789012,eni-def456,10.219.150.57,10.176.27.33,41738,80,6,4138,6290296,ACCEPT,OK
2026-03-03 22:57:01,123456789012,eni-def456,10.226.217.129,10.41.148.16,59763,5432,6,8161,9459992,ACCEPT,OK
2026-03-03 01:16:11,123456789012,eni-abc123,10.130.57.113,35.180.52.109,33575,80,1,2703,8076186,REJECT,OK
2026-03-03 09:30:04,123456789012,eni-def456,10.31.247.3,10.219.254.198,59284,80,6,7485,9829234,ACCEPT,OK
2026-03-03 23:33:59,123456789012,eni-abc123,49.11.254.38,132.5.46.4,19388,6379,1,9255,1207468,REJECT,OK
