timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-12 11:28:26,FGT-01,ALLOW,194.165.16.11,10.8.58.251,1159,80,TCP,256228,790703,1830,low,internet-access,PA,DE
2026-03-12 05:17:32,FGT-03,DENY,77.88.55.60,10.86.209.14,47752,22,TCP,329084,194026,1627,low,internal-only,BR,MX
2026-03-12 03:09:50,FGT-02,DROP,198.51.100.23,10.254.157.66,64891,443,UDP,225859,836579,2589,critical,internal-only,MX,IN
2026-03-12 04:08:49,FGT-02,DENY,198.51.100.23,10.203.209.132,56185,445,TCP,445648,863667,2110,medium,internal-only,KP,MX
2026-03-12 12:31:43,FGT-03,ALLOW,10.0.1.10,10.30.160.180,6105,445,TCP,410767,379816,1384,low,vpn-split,IN,GB
2026-03-12 18:12:06,FGT-02,DROP,91.108.4.12,155.231.145.157,17287,22,TCP,260251,530607,3564,low,internet-access,RU,BR
2026-03-12 12:38:33,FGT-02,ALLOW,10.10.5.200,10.85.155.71,51507,80,TCP,4767,370943,1054,low,internal-only,DE,GB
2026-03-12 16:02:04,FGT-03,ALLOW,45.33.32.156,10.132.56.231,61138,443,UDP,418639,365495,2546,low,internet-access,US,PA
2026-03-12 06:03:35,FGT-03,ALLOW,31.184.238.128,10.121.98.228,34563,443,ICMP,44105,852370,3200,critical,internal-only,RU,IN
2026-03-12 02:17:56,FGT-03,ALLOW,203.0.113.88,103.0.205.54,46903,53,TCP,27348,396384,1305,low,vpn-split,US,MX
2026-03-12 03:25:49,FGT-01,DENY,185.220.101.45,34.57.18.55,2371,22,TCP,200080,545963,3574,high,internal-only,KP,GB
2026-03-12 13:26:50,FGT-01,DENY,203.0.113.88,10.152.100.84,24659,445,TCP,296626,370623,2351,medium,dmz-policy,DE,US
2026-03-12 06:27:19,FGT-01,DENY,198.51.100.23,10.147.116.37,9279,22,ICMP,65776,672766,1049,medium,internal-only,BR,KP
2026-03-12 21:28:45,FGT-03,ALLOW,112.107.21.216,10.243.60.211,59141,53,ICMP,148899,762764,3564,low,internet-access,CN,KP
2026-03-12 17:36:12,FGT-03,DROP,112.107.21.216,120.193.105.253,43382,445,ICMP,799,182264,421,low,internal-only,PA,BR
2026-03-12 02:14:29,FGT-02,ALLOW,112.107.21.216,10.56.245.146,23587,22,ICMP,280291,119891,3539,high,internal-only,CN,KP
2026-03-12 03:24:40,FGT-03,DROP,198.51.100.23,10.161.76.38,27537,80,TCP,262483,233046,1557,low,internal-only,CN,CN
2026-03-12 08:22:38,FGT-01,DENY,31.184.238.128,10.85.65.84,24860,443,ICMP,474339,367045,1595,low,dmz-policy,DE,DE
2026-03-12 08:29:38,FGT-03,DROP,91.108.4.12,29.117.121.44,35773,80,UDP,297321,811500,392,low,internal-only,BR,RU
2026-03-12 14:16:04,FGT-03,RESET,81.24.72.156,10.251.21.208,6352,3389,TCP,238804,995513,1577,medium,dmz-policy,RU,MX
2026-03-12 16:23:51,FGT-02,ALLOW,45.33.32.156,64.224.225.15,64580,53,TCP,324148,656738,1643,medium,dmz-policy,PA,CN
2026-03-12 18:09:07,FGT-02,DENY,91.108.4.12,10.119.134.61,25234,443,ICMP,387932,368336,608,critical,vpn-split,BR,PA
2026-03-12 04:55:53,FGT-03,ALLOW,31.184.238.128,10.33.232.22,41093,22,UDP,20517,321244,2309,high,vpn-split,KP,PA
2026-03-12 14:24:39,FGT-03,ALLOW,91.108.4.12,10.34.71.84,19043,53,TCP,446318,455650,2418,low,vpn-split,DE,GB
2026-03-12 19:41:50,FGT-02,DROP,198.51.100.23,76.148.194.93,7640,3389,UDP,339778,381884,3570,medium,dmz-policy,KP,BR
2026-03-12 17:42:52,FGT-02,DENY,10.10.5.200,10.247.52.176,38634,80,UDP,103137,835829,40,low,internal-only,BR,MX
2026-03-12 14:15:30,FGT-02,ALLOW,112.107.21.216,28.223.240.63,50946,53,ICMP,213544,645986,1493,medium,dmz-policy,KP,KP
2026-03-12 00:11:18,FGT-03,DROP,185.220.101.45,10.163.163.19,32712,445,UDP,362204,826725,1645,critical,internet-access,GB,US
2026-03-12 17:24:39,FGT-03,ALLOW,112.107.21.216,61.82.49.177,30626,22,UDP,478525,981720,2481,low,vpn-split,PA,IN
2026-03-12 10:24:18,FGT-02,DROP,77.88.55.60,10.67.243.126,37779,53,ICMP,254652,67130,1163,medium,vpn-split,MX,IN
2026-03-12 09:48:02,FGT-03,ALLOW,10.0.2.15,10.31.71.185,20958,445,TCP,269727,171492,3233,high,internal-only,BR,DE
2026-03-12 15:31:00,FGT-02,ALLOW,146.124.107.225,35.42.105.158,26315,3389,UDP,475869,577733,3583,low,vpn-split,KP,DE
2026-03-12 19:57:27,FGT-02,ALLOW,10.0.2.15,63.210.27.50,10211,445,TCP,279005,573732,2163,critical,internet-access,GB,GB
2026-03-12 22:34:31,FGT-02,ALLOW,31.184.238.128,191.19.173.244,57607,445,UDP,230475,912821,1771,medium,vpn-split,DE,PA
2026-03-12 13:38:42,FGT-01,DROP,146.124.107.225,10.169.121.89,24337,53,ICMP,178808,805609,2726,medium,vpn-split,IN,GB
2026-03-12 22:13:19,FGT-01,DENY,203.0.113.88,10.126.149.206,29428,22,TCP,25545,738740,242,low,internet-access,CN,MX
2026-03-12 14:56:10,FGT-03,DENY,185.156.73.54,10.2.178.88,16109,8080,UDP,160964,633844,3402,medium,internal-only,MX,PA
2026-03-12 21:59:38,FGT-03,ALLOW,89.248.167.131,10.99.147.154,18040,445,ICMP,172801,130848,392,high,internal-only,RU,PA
2026-03-12 06:20:31,FGT-01,ALLOW,10.0.2.30,223.196.223.7,5858,443,ICMP,164214,390650,2000,medium,vpn-split,KP,RU
2026-03-12 02:46:46,FGT-02,ALLOW,21.64.144.5,10.151.137.36,11915,80,UDP,415173,93381,1994,high,internal-only,BR,DE
2026-03-12 20:29:10,FGT-03,ALLOW,109.201.133.195,124.180.225.140,32253,3389,ICMP,1685,669432,2590,low,vpn-split,BR,MX
2026-03-12 22:40:07,FGT-01,ALLOW,31.184.238.128,10.10.66.248,11370,443,ICMP,366952,48145,74,low,internal-only,US,KP
2026-03-12 01:18:59,FGT-03,DENY,10.10.5.100,10.142.0.85,48478,3389,UDP,41253,224577,1625,critical,internal-only,DE,DE
2026-03-12 03:47:29,FGT-03,DENY,91.108.4.12,10.220.29.138,42500,443,UDP,207404,700001,3444,low,vpn-split,BR,IN
2026-03-12 20:43:32,FGT-01,DENY,91.108.4.12,152.237.146.44,58428,445,TCP,92162,769861,2400,low,internal-only,BR,DE
2026-03-12 02:05:48,FGT-02,DENY,203.0.113.88,71.65.3.59,28744,3389,TCP,186697,474963,2997,low,vpn-split,KP,CN
2026-03-12 16:38:16,FGT-03,ALLOW,62.210.180.229,10.19.92.81,27856,443,UDP,189900,726011,1176,low,vpn-split,CN,BR
2026-03-12 08:44:40,FGT-02,DROP,45.33.32.156,10.95.67.40,51050,3389,UDP,472084,455015,3300,low,vpn-split,GB,KP
2026-03-12 22:53:25,FGT-01,DENY,45.33.32.156,217.95.220.137,58274,3389,ICMP,183958,939447,1000,low,internal-only,GB,DE
2026-03-12 13:19:23,FGT-03,RESET,185.156.73.54,49.62.200.33,63323,445,ICMP,239865,975092,1597,medium,internet-access,KP,IN
2026-03-12 17:29:11,FGT-03,DROP,203.0.113.88,163.14.163.213,14575,443,TCP,435454,984648,51,medium,internal-only,MX,PA
2026-03-12 18:04:17,FGT-02,ALLOW,81.24.72.156,10.211.1.100,48384,3389,TCP,278123,172782,1412,low,internet-access,PA,GB
2026-03-12 11:20:12,FGT-03,ALLOW,198.51.100.23,52.124.65.149,13252,8080,ICMP,154426,575957,1481,low,internal-only,GB,DE
2026-03-12 22:02:37,FGT-03,ALLOW,112.107.21.216,10.233.28.53,15166,22,TCP,108612,155653,1457,medium,vpn-split,GB,IN
2026-03-12 10:57:14,FGT-01,ALLOW,21.64.144.5,149.188.68.104,40527,445,UDP,291686,252375,1780,high,vpn-split,BR,PA
2026-03-12 22:34:57,FGT-02,ALLOW,109.201.133.195,10.155.215.207,34819,80,TCP,60777,967085,2494,low,vpn-split,PA,MX
2026-03-12 16:18:40,FGT-01,DENY,203.0.113.88,10.159.23.91,15429,80,UDP,310793,867998,2750,low,internet-access,US,KP
2026-03-12 09:37:53,FGT-01,ALLOW,21.64.144.5,10.1.74.16,61332,53,UDP,291317,277510,590,medium,internal-only,RU,GB
2026-03-12 10:52:01,FGT-02,ALLOW,10.10.5.200,10.194.7.231,12313,80,ICMP,54395,47330,781,low,internal-only,DE,CN
2026-03-12 14:56:57,FGT-01,DROP,198.51.100.23,8.109.93.241,41377,443,ICMP,242463,304812,3439,low,internet-access,BR,US
2026-03-12 17:29:06,FGT-02,DENY,185.220.101.45,10.184.55.246,8691,8080,UDP,10911,801350,1615,medium,internal-only,MX,BR
2026-03-12 18:44:05,FGT-02,DENY,91.108.4.12,110.233.102.246,52699,53,ICMP,307732,737777,2048,low,dmz-policy,CN,CN
2026-03-12 10:32:41,FGT-02,DENY,62.210.180.229,10.2.87.219,4211,443,TCP,71639,845226,224,low,dmz-policy,MX,BR
2026-03-12 06:21:14,FGT-01,DENY,91.108.4.12,149.170.195.19,65244,53,TCP,240700,953272,2169,medium,dmz-policy,PA,RU
2026-03-12 22:40:37,FGT-03,DENY,203.0.113.88,10.199.98.243,45825,22,ICMP,485388,725424,1902,low,vpn-split,PA,PA
2026-03-12 08:20:59,FGT-01,ALLOW,62.210.180.229,10.152.58.169,50789,53,UDP,242971,72111,1537,low,dmz-policy,KP,DE
2026-03-12 21:26:27,FGT-02,DROP,31.184.238.128,10.249.29.107,44704,445,TCP,23033,97446,3591,high,internal-only,BR,RU
2026-03-12 15:49:45,FGT-02,ALLOW,146.124.107.225,10.131.161.242,36658,80,UDP,368871,273735,1805,high,internet-access,BR,US
2026-03-12 05:05:21,FGT-02,ALLOW,10.0.1.10,10.179.73.133,43113,445,TCP,235294,793136,1568,medium,vpn-split,RU,CN
2026-03-12 07:25:47,FGT-03,DENY,185.220.101.45,178.122.211.116,45369,443,TCP,23291,771370,2255,low,internet-access,MX,IN
2026-03-12 18:46:21,FGT-03,ALLOW,109.201.133.195,44.226.48.104,9007,80,UDP,302502,133039,2460,high,vpn-split,GB,DE
2026-03-12 16:25:17,FGT-01,ALLOW,10.10.5.200,66.84.227.143,44643,443,ICMP,394572,701840,425,low,dmz-policy,BR,US
2026-03-12 00:52:27,FGT-03,ALLOW,10.10.5.100,10.249.34.73,39329,22,TCP,189872,53311,126,medium,internal-only,DE,CN
2026-03-12 08:37:03,FGT-02,DROP,91.108.4.12,10.186.136.158,19712,8080,ICMP,300472,548690,1312,high,internet-access,GB,GB
2026-03-12 13:44:16,FGT-01,DENY,45.33.32.156,10.160.40.218,1982,443,UDP,29544,293468,1861,medium,dmz-policy,CN,RU
2026-03-12 18:26:18,FGT-02,ALLOW,77.88.55.60,197.209.154.25,44890,443,UDP,98188,266870,2029,low,internet-access,RU,CN
2026-03-12 16:14:55,FGT-01,ALLOW,81.24.72.156,10.149.217.29,6541,53,UDP,494832,880795,2191,low,vpn-split,CN,GB
2026-03-12 19:36:20,FGT-03,DENY,198.51.100.23,10.106.4.103,32309,3389,TCP,425417,85357,2407,medium,internet-access,BR,DE
2026-03-12 22:17:30,FGT-01,DROP,185.220.101.45,10.90.163.251,12132,80,ICMP,52410,985677,3175,medium,dmz-policy,CN,US
2026-03-12 10:35:57,FGT-01,DENY,91.108.4.12,82.36.112.81,8835,80,ICMP,250655,376229,2287,medium,internet-access,CN,PA
2026-03-12 14:54:25,FGT-01,DENY,185.220.101.45,10.96.204.205,8275,445,UDP,261778,873189,383,high,internet-access,KP,KP
2026-03-12 12:36:16,FGT-03,ALLOW,192.168.1.75,10.67.22.146,1487,3389,UDP,197195,687115,73,low,internal-only,IN,US
2026-03-12 20:22:18,FGT-02,DENY,91.108.4.12,10.202.17.53,1546,22,UDP,44939,686917,5,low,internal-only,PA,RU
2026-03-12 10:04:16,FGT-03,RESET,185.220.101.45,180.128.154.115,50236,80,UDP,265231,796661,2966,low,internet-access,BR,IN
2026-03-12 13:56:58,FGT-01,DENY,91.108.4.12,89.159.42.201,54670,8080,TCP,363486,480958,335,low,vpn-split,CN,US
2026-03-12 07:01:17,FGT-03,DROP,45.33.32.156,10.47.111.38,59440,53,TCP,186807,876888,159,low,dmz-policy,US,GB
2026-03-12 05:46:01,FGT-03,ALLOW,146.124.107.225,10.195.187.165,25246,443,ICMP,76908,330958,80,high,internet-access,DE,IN
2026-03-12 05:52:54,FGT-01,DENY,203.0.113.88,10.196.90.186,24035,53,TCP,55916,846899,2659,low,vpn-split,CN,US
2026-03-12 06:10:27,FGT-01,ALLOW,77.88.55.60,10.108.128.4,13202,8080,ICMP,259535,310775,2994,low,vpn-split,PA,RU
2026-03-12 18:21:29,FGT-03,DENY,45.33.32.156,220.51.9.90,21584,22,TCP,396417,342964,3397,low,vpn-split,US,BR
2026-03-12 09:51:03,FGT-02,ALLOW,45.33.32.156,140.9.42.147,38442,80,ICMP,89662,996165,2662,low,dmz-policy,PA,DE
2026-03-12 09:01:07,FGT-03,DENY,185.220.101.45,10.242.184.10,31707,53,ICMP,178152,108607,1221,medium,internal-only,MX,US
2026-03-12 20:24:01,FGT-01,ALLOW,185.156.73.54,10.82.228.201,49795,53,ICMP,182353,628807,287,medium,vpn-split,US,DE
2026-03-12 21:00:21,FGT-02,DENY,10.10.5.100,144.192.202.94,5167,445,UDP,474296,202180,518,low,internal-only,MX,PA
2026-03-12 01:50:03,FGT-01,ALLOW,194.165.16.11,82.152.248.175,57681,445,ICMP,153450,620458,1847,high,dmz-policy,RU,CN
2026-03-12 21:23:05,FGT-03,ALLOW,21.64.144.5,132.230.155.119,23476,80,UDP,461530,547129,2561,low,internet-access,MX,DE
2026-03-12 01:01:52,FGT-03,DENY,21.64.144.5,10.128.238.234,34779,53,TCP,185922,667930,2923,low,vpn-split,BR,CN
2026-03-12 10:53:03,FGT-02,DROP,91.108.4.12,10.154.150.222,6453,53,UDP,18702,165200,534,medium,internal-only,MX,BR
2026-03-12 11:21:58,FGT-02,ALLOW,185.220.101.45,10.159.113.64,9153,53,UDP,370392,198753,3222,critical,internet-access,MX,RU
2026-03-12 12:34:56,FGT-02,DENY,198.51.100.23,10.141.48.115,44238,3389,UDP,35644,496947,1266,low,dmz-policy,RU,CN
2026-03-12 06:06:34,FGT-02,ALLOW,185.220.101.45,10.88.69.131,24130,3389,TCP,470373,864162,118,low,vpn-split,CN,KP
2026-03-12 17:21:28,FGT-01,DENY,91.108.4.12,10.173.126.174,30194,53,UDP,191292,113142,1239,low,internal-only,RU,MX
2026-03-12 09:05:10,FGT-01,DENY,185.220.101.45,34.20.104.44,62511,53,TCP,263654,33574,573,medium,internal-only,IN,MX
2026-03-12 03:50:55,FGT-02,ALLOW,146.124.107.225,10.27.204.115,50324,3389,TCP,284098,407841,685,medium,internal-only,KP,PA
2026-03-12 00:46:06,FGT-01,ALLOW,203.0.113.88,10.9.1.141,52232,443,TCP,473581,113659,671,medium,internet-access,US,CN
2026-03-12 07:59:27,FGT-03,ALLOW,21.64.144.5,10.180.124.180,44289,53,UDP,434875,223194,3535,low,vpn-split,MX,KP
2026-03-12 18:21:39,FGT-03,RESET,31.184.238.128,14.10.136.78,41483,80,UDP,238339,486307,2917,low,dmz-policy,RU,RU
2026-03-12 10:05:13,FGT-03,ALLOW,77.88.55.60,10.43.138.19,57255,3389,ICMP,269345,815481,1399,low,vpn-split,MX,KP
2026-03-12 22:17:41,FGT-01,ALLOW,10.10.5.100,10.225.162.112,28335,443,ICMP,434209,18512,2306,low,internal-only,US,RU
2026-03-12 13:09:21,FGT-02,RESET,10.0.1.10,10.112.203.97,28146,8080,ICMP,433219,825193,3510,low,vpn-split,CN,US
2026-03-12 11:38:29,FGT-03,ALLOW,62.210.180.229,7.60.220.83,41449,443,UDP,390520,444103,774,low,internet-access,RU,GB
2026-03-12 23:48:48,FGT-02,ALLOW,146.124.107.225,222.93.204.11,21479,22,UDP,290381,841888,2336,low,dmz-policy,KP,GB
2026-03-12 06:14:37,FGT-03,DENY,203.0.113.88,10.208.211.156,39413,3389,TCP,205889,294041,2348,low,dmz-policy,US,GB
2026-03-12 01:22:28,FGT-02,ALLOW,10.10.5.100,67.228.48.150,14992,8080,ICMP,348571,28703,499,medium,internal-only,CN,MX
2026-03-12 12:45:47,FGT-01,DENY,185.220.101.45,10.75.60.139,62041,445,TCP,349745,585322,1006,medium,internal-only,CN,IN
2026-03-12 07:35:33,FGT-02,DENY,21.64.144.5,10.167.131.69,55516,445,UDP,8901,858997,950,medium,internet-access,GB,IN
2026-03-12 13:02:45,FGT-03,DENY,91.108.4.12,10.96.207.110,23193,443,TCP,358449,506367,2554,low,dmz-policy,MX,BR
2026-03-12 23:55:51,FGT-03,ALLOW,146.124.107.225,67.51.78.190,59634,53,TCP,383131,165908,2221,low,internet-access,BR,BR
2026-03-12 23:33:18,FGT-03,ALLOW,203.0.113.88,10.84.138.11,18047,22,ICMP,146104,164385,3525,medium,dmz-policy,BR,BR
2026-03-12 14:13:52,FGT-02,ALLOW,194.165.16.11,10.222.15.187,30672,80,TCP,95772,100062,2163,low,internet-access,DE,KP
2026-03-12 23:36:41,FGT-03,ALLOW,185.220.101.45,70.27.54.62,42064,53,TCP,217140,330450,875,low,internet-access,US,GB
2026-03-12 09:13:05,FGT-01,DENY,146.124.107.225,10.104.251.184,39563,80,TCP,127567,334878,1977,low,dmz-policy,PA,DE
2026-03-12 12:52:42,FGT-03,DENY,198.51.100.23,10.55.170.111,43849,8080,UDP,361496,568387,2899,low,dmz-policy,DE,US
2026-03-12 17:53:11,FGT-02,DROP,10.10.5.200,10.15.244.60,54281,443,UDP,51668,924186,1785,medium,dmz-policy,PA,KP
2026-03-12 11:16:41,FGT-01,ALLOW,31.184.238.128,10.211.200.47,33316,445,TCP,350446,906412,1207,low,internet-access,IN,KP
2026-03-12 14:32:33,FGT-01,ALLOW,10.10.5.200,10.132.214.200,3044,8080,ICMP,104468,426230,3555,low,internet-access,DE,KP
2026-03-12 18:46:23,FGT-01,ALLOW,112.107.21.216,10.227.172.73,18935,3389,UDP,13114,220544,17,low,dmz-policy,CN,PA
2026-03-12 00:01:26,FGT-03,ALLOW,10.0.2.15,10.21.229.94,63701,53,ICMP,61776,78991,1814,low,dmz-policy,PA,CN
2026-03-12 14:32:27,FGT-01,ALLOW,91.108.4.12,10.123.87.87,45672,22,UDP,78423,627629,1435,low,dmz-policy,RU,RU
2026-03-12 17:13:37,FGT-02,RESET,194.165.16.11,10.251.225.84,4165,3389,ICMP,407300,2454,3313,low,vpn-split,PA,PA
2026-03-12 23:10:42,FGT-01,DENY,203.0.113.88,10.51.235.117,65530,22,ICMP,383621,923495,1266,low,internet-access,US,PA
2026-03-12 07:06:47,FGT-03,ALLOW,146.124.107.225,107.245.45.238,61696,443,ICMP,260226,126974,245,low,vpn-split,PA,GB
2026-03-12 17:02:59,FGT-01,DROP,91.108.4.12,10.99.249.116,26771,53,TCP,118314,507451,3017,medium,vpn-split,GB,BR
2026-03-12 03:14:46,FGT-01,DENY,21.64.144.5,10.83.54.98,51189,3389,TCP,86485,689059,1993,medium,vpn-split,CN,MX
2026-03-12 17:05:27,FGT-03,DROP,21.64.144.5,10.157.69.138,11571,8080,UDP,488847,433737,1515,medium,internet-access,US,IN
2026-03-12 05:53:24,FGT-03,ALLOW,203.0.113.88,159.32.33.193,64676,80,ICMP,148727,163883,569,low,internal-only,GB,RU
2026-03-12 08:32:27,FGT-01,DENY,91.108.4.12,10.115.81.34,25993,445,ICMP,313871,35748,2057,low,internal-only,MX,DE
2026-03-12 09:42:06,FGT-01,RESET,45.33.32.156,10.219.224.38,41753,443,ICMP,51939,278633,1473,low,internet-access,KP,RU
2026-03-12 01:53:45,FGT-02,ALLOW,89.248.167.131,10.27.183.80,11834,8080,TCP,275248,960956,3026,critical,dmz-policy,GB,IN
2026-03-12 12:34:47,FGT-03,DROP,198.51.100.23,10.223.117.144,5590,443,TCP,190072,710249,3423,low,vpn-split,PA,BR
2026-03-12 11:15:09,FGT-01,ALLOW,10.10.5.200,10.249.175.132,33155,80,TCP,317683,65368,3101,medium,vpn-split,CN,IN
2026-03-12 17:27:58,FGT-03,DENY,10.0.1.20,63.159.116.182,46418,80,TCP,442456,685317,691,low,vpn-split,PA,DE
2026-03-12 20:27:49,FGT-01,ALLOW,112.107.21.216,10.94.165.110,64570,22,UDP,327419,120064,2862,low,internal-only,PA,CN
2026-03-12 05:29:23,FGT-01,RESET,146.124.107.225,10.115.156.224,8557,53,ICMP,371554,318330,2265,high,internet-access,IN,MX
2026-03-12 21:35:43,FGT-01,ALLOW,10.0.2.15,28.130.50.97,17061,443,ICMP,378463,916193,449,critical,internal-only,MX,IN
2026-03-12 17:59:26,FGT-01,RESET,45.33.32.156,10.220.202.14,51893,80,TCP,68718,43264,1882,low,dmz-policy,CN,BR
2026-03-12 10:56:21,FGT-03,DENY,81.24.72.156,10.187.164.120,23490,80,UDP,390981,407290,2361,medium,internal-only,IN,KP
2026-03-12 07:03:33,FGT-01,DENY,45.33.32.156,173.96.216.228,48724,80,TCP,102041,12665,1207,low,internet-access,KP,GB
2026-03-12 21:02:30,FGT-03,DENY,198.51.100.23,10.151.192.27,47987,80,TCP,388211,13448,198,high,internet-access,GB,PA
2026-03-12 12:57:22,FGT-01,ALLOW,194.165.16.11,167.26.125.216,40197,80,ICMP,328501,473781,2723,medium,internet-access,DE,DE
2026-03-12 18:45:34,FGT-02,DENY,198.51.100.23,10.255.204.123,53996,8080,UDP,184492,562069,3248,medium,dmz-policy,GB,GB
2026-03-12 03:22:57,FGT-03,DENY,91.108.4.12,10.129.199.146,54403,80,TCP,132835,301957,3492,low,dmz-policy,US,US
2026-03-12 16:28:07,FGT-02,ALLOW,10.0.2.15,10.50.213.17,30234,443,ICMP,476604,94443,2157,low,internet-access,PA,RU
2026-03-12 13:43:45,FGT-01,ALLOW,89.248.167.131,10.252.32.43,15877,80,UDP,423483,908876,3300,low,internet-access,DE,MX
2026-03-12 15:41:26,FGT-01,DENY,198.51.100.23,10.12.77.202,14281,443,TCP,67707,893610,1957,critical,internet-access,GB,MX
2026-03-12 10:12:46,FGT-02,ALLOW,21.64.144.5,153.165.217.38,35928,3389,UDP,335969,656159,3163,medium,dmz-policy,CN,DE
2026-03-12 14:26:01,FGT-03,ALLOW,31.184.238.128,10.144.2.132,1100,8080,TCP,45251,290684,822,low,internet-access,BR,RU
2026-03-12 02:29:04,FGT-03,ALLOW,91.108.4.12,37.184.191.119,25526,80,ICMP,394237,818223,2911,medium,internet-access,GB,PA
2026-03-12 21:18:08,FGT-01,ALLOW,62.210.180.229,10.96.250.178,38804,53,ICMP,153292,567146,1537,low,internal-only,BR,GB
2026-03-12 20:08:06,FGT-01,DENY,45.33.32.156,144.77.196.41,20392,53,UDP,456071,258562,2587,low,internet-access,GB,IN
2026-03-12 06:14:38,FGT-02,DROP,185.220.101.45,44.152.29.163,40078,8080,TCP,30628,886282,2484,medium,internal-only,DE,MX
2026-03-12 22:00:08,FGT-02,DENY,203.0.113.88,10.155.17.38,13470,22,UDP,223536,769191,3309,low,internal-only,US,CN
2026-03-12 20:18:48,FGT-01,DENY,91.108.4.12,10.234.207.65,52308,80,TCP,220425,631846,3198,medium,internet-access,BR,GB
2026-03-12 18:48:39,FGT-03,DENY,81.24.72.156,10.91.110.217,54004,80,TCP,396400,373470,2307,high,internal-only,CN,KP
2026-03-12 17:13:07,FGT-02,DENY,185.220.101.45,93.9.63.54,29836,53,UDP,230558,452980,630,medium,internet-access,DE,RU
2026-03-12 23:58:56,FGT-01,ALLOW,192.168.1.75,100.178.70.241,33208,22,UDP,217342,520420,760,low,vpn-split,BR,GB
2026-03-12 21:20:54,FGT-02,ALLOW,192.168.1.75,160.224.163.202,63824,445,UDP,241882,950952,2163,low,internet-access,US,PA
2026-03-12 14:25:31,FGT-01,ALLOW,203.0.113.88,10.65.151.160,9567,3389,TCP,266495,739739,3080,low,internal-only,DE,DE
2026-03-12 05:00:06,FGT-02,ALLOW,192.168.1.50,10.83.57.244,47147,443,ICMP,96369,950906,2561,low,vpn-split,RU,CN
2026-03-12 00:06:53,FGT-02,RESET,198.51.100.23,43.96.246.232,53308,8080,TCP,294361,88507,1017,low,vpn-split,IN,GB
2026-03-12 01:01:42,FGT-01,ALLOW,77.88.55.60,10.52.159.126,34707,8080,TCP,475750,751511,1124,medium,dmz-policy,KP,GB
2026-03-12 06:30:40,FGT-03,ALLOW,192.168.1.50,10.174.55.69,5617,22,UDP,229058,372063,2098,low,internet-access,GB,US
2026-03-12 17:06:29,FGT-02,DENY,185.220.101.45,10.225.65.195,20504,80,TCP,249962,906624,2653,low,dmz-policy,GB,US
2026-03-12 08:38:52,FGT-03,DENY,185.220.101.45,10.191.152.210,56166,80,ICMP,236829,832641,3555,medium,dmz-policy,MX,KP
2026-03-12 12:58:04,FGT-01,DENY,185.220.101.45,10.50.25.90,17737,445,UDP,66396,269328,2093,low,vpn-split,CN,PA
2026-03-12 01:33:12,FGT-02,DENY,185.220.101.45,10.237.148.113,43918,53,UDP,82063,80253,2933,low,vpn-split,DE,IN
2026-03-12 04:59:55,FGT-03,ALLOW,89.248.167.131,10.83.82.58,36885,80,UDP,50708,106433,1099,low,internet-access,KP,MX
2026-03-12 08:16:04,FGT-01,DENY,198.51.100.23,10.4.174.231,46657,445,TCP,33767,306600,3517,medium,internal-only,GB,DE
2026-03-12 22:42:10,FGT-01,ALLOW,31.184.238.128,10.139.236.51,14940,53,TCP,444150,287046,3309,high,vpn-split,PA,CN
2026-03-12 07:00:03,FGT-02,ALLOW,21.64.144.5,10.183.191.163,18228,80,UDP,130231,988532,1891,medium,internal-only,RU,US
2026-03-12 15:18:07,FGT-01,DENY,198.51.100.23,18.225.202.117,34216,443,UDP,346824,785347,1656,medium,internet-access,CN,KP
2026-03-12 16:52:14,FGT-02,DENY,45.33.32.156,10.158.23.123,16210,3389,UDP,343482,662812,1273,medium,dmz-policy,PA,IN
2026-03-12 22:44:44,FGT-03,DENY,198.51.100.23,134.171.167.244,65070,443,TCP,305947,150745,1257,medium,dmz-policy,CN,GB
2026-03-12 05:20:40,FGT-03,DENY,45.33.32.156,10.230.131.17,61275,80,ICMP,85539,821628,768,low,internal-only,PA,PA
2026-03-12 00:45:52,FGT-01,DROP,62.210.180.229,10.80.83.63,40004,8080,TCP,40123,100438,2117,high,vpn-split,PA,KP
2026-03-12 18:56:50,FGT-01,ALLOW,89.248.167.131,86.186.160.135,35017,53,TCP,479493,804525,873,low,internet-access,RU,CN
2026-03-12 05:48:12,FGT-03,DENY,91.108.4.12,10.78.170.187,61840,443,ICMP,86697,628310,2665,low,vpn-split,CN,IN
2026-03-12 08:11:53,FGT-03,DENY,91.108.4.12,10.35.31.66,61497,443,ICMP,453279,252098,2959,critical,internet-access,KP,KP
2026-03-12 23:29:56,FGT-03,DENY,89.248.167.131,10.212.209.152,39896,22,ICMP,495240,965704,1208,low,vpn-split,IN,DE
2026-03-12 03:39:19,FGT-01,ALLOW,185.156.73.54,10.42.50.143,41426,445,UDP,217999,892105,1439,medium,vpn-split,KP,MX
2026-03-12 04:05:20,FGT-03,ALLOW,109.201.133.195,163.172.66.120,59671,80,ICMP,264463,372756,252,low,vpn-split,US,US
2026-03-12 17:52:40,FGT-03,DENY,198.51.100.23,10.91.35.67,37591,443,UDP,269064,940717,1472,low,dmz-policy,BR,US
2026-03-12 19:14:49,FGT-01,ALLOW,77.88.55.60,211.133.25.126,43860,22,ICMP,368530,117132,1957,low,internal-only,US,CN
