timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-21 23:42:32,123456789012,eni-def456,5.176.136.26,10.35.215.238,44856,3306,17,9199,5351054,ACCEPT,OK
2026-03-21 22:41:19,123456789012,eni-abc123,211.6.20.91,11.251.89.2,7504,443,6,182,1999879,ACCEPT,OK
2026-03-21 10:02:11,123456789012,eni-def456,12.79.154.88,10.151.198.220,2843,5432,17,8995,2666143,REJECT,OK
2026-03-21 01:49:19,123456789012,eni-abc123,10.40.241.150,87.47.45.230,6652,3306,17,8072,9610250,ACCEPT,OK
2026-03-21 21:20:59,123456789012,eni-def456,10.69.178.165,113.154.44.8,63199,6379,1,1337,6897155,ACCEPT,OK
2026-03-21 08:11:13,123456789012,eni-abc123,174.173.215.251,10.101.2.163,14030,22,17,6518,5041005,ACCEPT,OK
2026-03-21 09:08:32,123456789012,eni-ghi789,10.166.85.142,50.142.190.92,8264,3306,1,4557,273327,REJECT,OK
2026-03-21 03:14:26,123456789012,eni-ghi789,10.88.84.166,10.105.64.215,4453,3306,1,121,5702136,ACCEPT,OK
2026-03-21 20:49:33,123456789012,eni-ghi789,8.236.53.113,120.122.112.51,10890,3306,6,1294,6415937,REJECT,OK
2026-03-21 20:17:13,123456789012,eni-ghi789,44.151.223.16,10.89.236.87,57943,5432,6,2733,7535960,REJECT,OK
2026-03-21 16:18:37,123456789012,eni-ghi789,118.227.171.125,93.73.111.145,36362,22,1,4589,828071,REJECT,OK
2026-03-21 13:48:14,123456789012,eni-def456,10.32.220.112,10.154.97.78,2373,5432,17,119,3549814,ACCEPT,OK
2026-03-21 08:07:09,123456789012,eni-ghi789,10.134.162.159,10.105.2.20,57744,80,6,5075,6174430,ACCEPT,OK
2026-03-21 13:16:36,123456789012,eni-def456,139.55.54.62,10.156.165.163,52261,22,6,1330,8943319,ACCEPT,OK
2026-03-21 04:48:34,123456789012,eni-ghi789,10.106.131.184,69.141.107.161,46048,3306,17,627,9873017,REJECT,OK
2026-03-21 23:47:14,123456789012,eni-def456,38.84.232.253,10.173.132.94,3327,80,6,8516,7580112,REJECT,OK
2026-03-21 16:18:27,123456789012,eni-def456,10.0.93.148,16.114.75.147,61113,6379,1,8490,3385733,REJECT,OK
2026-03-21 14:21:04,123456789012,eni-def456,10.51.190.207,10.52.78.176,19129,22,1,6030,9917710,ACCEPT,OK
2026-03-21 09:30:58,123456789012,eni-ghi789,10.240.139.178,10.14.21.122,62317,6379,6,6823,4163943,ACCEPT,OK
2026-03-21 05:58:02,123456789012,eni-def456,194.248.221.227,10.36.0.253,34277,80,1,5549,101968,ACCEPT,OK
2026-03-21 04:11:09,123456789012,eni-def456,10.196.82.69,10.143.219.245,32354,80,1,7600,8330467,ACCEPT,OK
2026-03-21 19:37:44,123456789012,eni-def456,10.26.111.182,10.196.41.133,62972,3306,1,8055,4966040,ACCEPT,OK
2026-03-21 02:40:47,123456789012,eni-abc123,182.52.45.2,10.50.232.109,18713,3306,6,9217,5488299,ACCEPT,OK
2026-03-21 14:51:53,123456789012,eni-ghi789,10.136.5.235,169.0.113.43,48089,3306,1,7699,830170,ACCEPT,OK
2026-03-21 04:32:27,123456789012,eni-def456,188.51.91.55,3.153.121.223,11705,80,6,6334,1333156,ACCEPT,OK
2026-03-21 20:59:59,123456789012,eni-def456,10.222.11.243,10.7.181.107,16084,5432,17,1319,5556921,ACCEPT,OK
2026-03-21 22:28:27,123456789012,eni-abc123,10.75.213.68,10.65.7.92,38749,443,1,6842,5556963,ACCEPT,OK
2026-03-21 03:00:48,123456789012,eni-def456,160.253.161.140,10.8.48.72,39131,443,17,4579,7075877,ACCEPT,OK
2026-03-21 21:52:26,123456789012,eni-def456,10.80.83.60,160.255.1.30,42968,80,6,4849,3259017,ACCEPT,OK
2026-03-21 23:33:14,123456789012,eni-ghi789,10.147.142.20,10.235.215.39,43763,22,6,4297,9728935,ACCEPT,OK
2026-03-21 17:33:19,123456789012,eni-ghi789,10.6.241.228,10.78.144.235,7093,22,1,3234,6732392,ACCEPT,OK
2026-03-21 10:10:57,123456789012,eni-abc123,97.133.224.153,10.208.187.13,42232,6379,6,3472,9527982,ACCEPT,OK
2026-03-21 14:32:01,123456789012,eni-abc123,10.238.194.253,66.96.159.157,17008,22,6,5246,9181371,REJECT,OK
2026-03-21 07:36:34,123456789012,eni-ghi789,10.227.9.8,10.69.233.169,38996,22,17,2902,7832760,ACCEPT,OK
2026-03-21 13:13:10,123456789012,eni-ghi789,167.143.253.14,178.145.156.187,48391,5432,6,3730,9441910,REJECT,OK
2026-03-21 15:51:12,123456789012,eni-ghi789,10.66.199.173,196.157.197.239,34966,443,1,48,2510585,ACCEPT,OK
2026-03-21 04:11:36,123456789012,eni-abc123,115.251.51.68,10.246.127.122,12903,3306,1,2508,2004425,REJECT,OK
2026-03-21 15:33:38,123456789012,eni-ghi789,10.102.236.147,55.15.86.5,28305,6379,6,795,3656523,ACCEPT,OK
2026-03-21 16:34:57,123456789012,eni-def456,10.57.179.144,10.193.217.233,42024,5432,1,2604,4456330,ACCEPT,OK
2026-03-21 01:00:49,123456789012,eni-def456,17.88.179.129,145.147.143.114,22185,6379,17,7351,9378829,REJECT,OK
2026-03-21 22:51:06,123456789012,eni-abc123,44.223.43.187,10.170.119.23,47739,5432,1,6771,7457947,REJECT,OK
2026-03-21 03:52:37,123456789012,eni-ghi789,10.73.96.90,10.107.255.153,27813,3306,1,4497,7091620,ACCEPT,OK
2026-03-21 20:27:17,123456789012,eni-def456,10.109.80.195,10.173.83.178,55387,3306,6,5953,3257079,ACCEPT,OK
2026-03-21 14:43:43,123456789012,eni-abc123,10.17.55.167,10.62.196.33,63122,6379,6,4148,8903713,ACCEPT,OK
2026-03-21 02:08:41,123456789012,eni-def456,10.36.34.36,14.166.222.77,47477,443,6,9580,6817491,ACCEPT,OK
2026-03-21 20:23:38,123456789012,eni-abc123,10.1.39.92,10.0.164.6,33375,6379,6,7960,5904258,ACCEPT,OK
2026-03-21 02:58:17,123456789012,eni-def456,93.221.194.86,10.254.181.29,49935,3306,1,5700,7929482,ACCEPT,OK
2026-03-21 00:11:02,123456789012,eni-abc123,10.47.55.186,10.60.227.56,51299,5432,1,5669,167892,ACCEPT,OK
2026-03-21 07:15:28,123456789012,eni-abc123,192.40.196.164,10.207.35.203,34884,80,17,2505,1641716,ACCEPT,OK
2026-03-21 16:46:24,123456789012,eni-abc123,10.15.133.184,10.145.114.13,63081,6379,6,3318,2827778,ACCEPT,OK
2026-03-21 22:54:17,123456789012,eni-abc123,13.85.17.218,10.47.87.129,31980,22,1,7940,1626433,ACCEPT,OK
2026-03-21 07:59:00,123456789012,eni-ghi789,10.246.173.95,151.222.111.165,43143,22,1,6427,4351963,ACCEPT,OK
2026-03-21 15:33:58,123456789012,eni-def456,200.40.210.199,12.28.218.194,25318,5432,17,689,1290807,ACCEPT,OK
2026-03-21 02:00:59,123456789012,eni-def456,10.165.91.163,10.220.184.186,24412,80,17,2681,2303943,ACCEPT,OK
2026-03-21 02:37:42,123456789012,eni-abc123,154.209.14.94,10.216.209.143,59864,6379,17,9030,530460,REJECT,OK
2026-03-21 18:30:19,123456789012,eni-ghi789,10.195.55.170,144.109.81.58,48571,3306,6,6646,883708,REJECT,OK
2026-03-21 12:48:13,123456789012,eni-def456,10.92.83.53,10.236.138.235,29342,22,6,9112,8431342,ACCEPT,OK
2026-03-21 00:38:37,123456789012,eni-def456,10.231.31.11,10.160.143.234,6614,80,1,6076,6714256,ACCEPT,OK
2026-03-21 09:25:26,123456789012,eni-ghi789,57.88.121.210,213.86.181.191,9398,3306,6,5435,7221217,REJECT,OK
2026-03-21 05:42:14,123456789012,eni-def456,10.213.72.74,10.42.54.72,2267,80,1,2654,9844066,ACCEPT,OK
2026-03-21 20:46:14,123456789012,eni-ghi789,10.85.35.191,10.202.161.86,14525,80,1,8733,2440706,ACCEPT,OK
2026-03-21 08:52:00,123456789012,eni-abc123,10.176.219.158,10.95.78.12,38779,3306,6,2767,8109600,ACCEPT,OK
2026-03-21 08:22:19,123456789012,eni-abc123,10.197.168.158,10.218.126.90,34425,3306,6,5133,8487814,ACCEPT,OK
2026-03-21 13:31:31,123456789012,eni-def456,10.226.29.58,63.44.150.152,42999,6379,17,5428,6717183,ACCEPT,OK
2026-03-21 21:57:28,123456789012,eni-abc123,171.213.168.138,10.180.53.189,2199,6379,6,847,8930142,ACCEPT,OK
2026-03-21 17:00:36,123456789012,eni-ghi789,185.16.118.168,39.254.185.238,55938,80,17,4119,4909476,ACCEPT,OK
2026-03-21 01:19:46,123456789012,eni-def456,37.168.187.44,2.82.244.66,45560,80,17,1474,8537681,ACCEPT,OK
2026-03-21 00:28:21,123456789012,eni-abc123,163.177.162.25,10.6.169.6,64126,22,6,233,4682449,ACCEPT,OK
2026-03-21 23:55:53,123456789012,eni-abc123,10.109.55.218,10.201.253.114,44498,5432,6,2839,2814802,REJECT,OK
2026-03-21 04:57:37,123456789012,eni-abc123,10.220.55.236,173.148.216.61,16392,443,6,3015,623918,ACCEPT,OK
2026-03-21 04:14:08,123456789012,eni-ghi789,148.12.84.9,10.67.59.104,8323,80,17,223,4639222,ACCEPT,OK
2026-03-21 03:51:45,123456789012,eni-abc123,10.20.149.64,191.102.157.49,60769,3306,6,9580,6544529,ACCEPT,OK
2026-03-21 14:13:39,123456789012,eni-ghi789,154.91.217.156,10.83.29.172,11112,443,6,370,6496301,REJECT,OK
2026-03-21 13:10:52,123456789012,eni-def456,176.98.9.252,17.183.200.156,46224,5432,17,5158,5294448,ACCEPT,OK
2026-03-21 23:07:34,123456789012,eni-def456,10.164.114.83,10.73.221.89,37830,5432,17,3067,7588668,ACCEPT,OK
2026-03-21 05:32:13,123456789012,eni-ghi789,10.141.156.26,10.182.31.190,60347,80,17,4215,602313,REJECT,OK
2026-03-21 02:03:29,123456789012,eni-abc123,35.18.3.145,10.147.151.202,63141,6379,6,1279,3674229,REJECT,OK
2026-03-21 02:57:03,123456789012,eni-abc123,82.135.122.10,10.41.249.125,2941,5432,1,3014,6273309,REJECT,OK
2026-03-21 18:02:33,123456789012,eni-def456,10.73.43.13,10.253.40.13,53472,6379,1,3075,3944649,ACCEPT,OK
2026-03-21 12:52:37,123456789012,eni-abc123,148.169.155.3,10.157.135.182,1169,80,6,3634,8320991,ACCEPT,OK
2026-03-21 05:05:27,123456789012,eni-abc123,10.205.130.173,10.119.146.108,52232,22,1,7474,8014108,ACCEPT,OK
2026-03-21 21:58:02,123456789012,eni-ghi789,10.150.241.175,125.251.91.97,42632,6379,17,170,4377195,ACCEPT,OK
2026-03-21 21:14:17,123456789012,eni-def456,10.3.210.3,10.73.204.221,15652,6379,17,9517,1467364,REJECT,OK
2026-03-21 15:37:43,123456789012,eni-ghi789,10.122.8.231,177.152.127.123,6762,6379,6,3956,3221764,ACCEPT,OK
2026-03-21 21:12:11,123456789012,eni-def456,10.225.199.130,143.11.46.62,57953,22,17,5736,1751130,ACCEPT,OK
2026-03-21 05:20:12,123456789012,eni-ghi789,10.228.43.172,219.135.248.94,21699,443,1,1336,8338938,ACCEPT,OK
2026-03-21 11:02:40,123456789012,eni-def456,177.222.226.35,10.81.97.10,1159,3306,6,3952,693035,ACCEPT,OK
2026-03-21 11:10:46,123456789012,eni-abc123,129.224.130.195,10.107.183.215,56031,6379,1,7141,4435277,ACCEPT,OK
2026-03-21 03:02:03,123456789012,eni-def456,124.238.167.14,201.157.203.178,34458,80,6,8579,4205077,ACCEPT,OK
2026-03-21 13:51:15,123456789012,eni-def456,10.135.36.193,10.137.6.241,2225,80,6,9550,8811031,ACCEPT,OK
2026-03-21 14:59:04,123456789012,eni-abc123,180.254.161.211,10.18.118.58,49573,3306,1,515,4412437,ACCEPT,OK
2026-03-21 12:49:46,123456789012,eni-abc123,10.231.234.196,221.41.17.242,39492,80,17,7083,7632998,REJECT,OK
2026-03-21 06:11:30,123456789012,eni-abc123,208.165.72.206,10.0.87.236,56110,5432,6,8348,9929334,ACCEPT,OK
2026-03-21 18:02:59,123456789012,eni-def456,142.111.253.30,195.205.244.49,51199,6379,17,5074,7843114,ACCEPT,OK
2026-03-21 14:05:16,123456789012,eni-abc123,10.87.174.132,205.77.142.17,35083,443,6,2303,3129903,REJECT,OK
2026-03-21 21:38:08,123456789012,eni-ghi789,194.236.230.116,181.68.79.45,38964,6379,1,110,8527047,ACCEPT,OK
2026-03-21 08:40:12,123456789012,eni-def456,10.117.24.66,10.18.132.195,10205,5432,1,4025,238254,ACCEPT,OK
2026-03-21 14:43:52,123456789012,eni-abc123,55.185.24.117,10.102.24.170,8534,3306,17,4563,2833027,ACCEPT,OK
2026-03-21 23:47:12,123456789012,eni-abc123,141.228.241.149,10.137.217.14,54259,80,17,5362,8908087,ACCEPT,OK
2026-03-21 07:18:02,123456789012,eni-ghi789,10.21.118.252,10.254.193.109,18861,3306,1,1886,1265925,REJECT,OK
2026-03-21 12:34:32,123456789012,eni-ghi789,10.66.185.89,10.194.33.12,47198,5432,17,6231,5453646,ACCEPT,OK
2026-03-21 08:42:57,123456789012,eni-def456,10.81.79.41,10.219.111.61,50497,22,17,3835,3409236,REJECT,OK
2026-03-21 09:14:59,123456789012,eni-ghi789,10.192.51.90,89.136.47.141,4355,80,6,6474,4558763,REJECT,OK
2026-03-21 12:23:36,123456789012,eni-ghi789,10.188.239.10,10.21.123.2,8055,5432,6,4828,6420478,REJECT,OK
2026-03-21 19:13:33,123456789012,eni-abc123,32.100.118.85,13.181.26.38,5803,80,17,2235,3414671,ACCEPT,OK
2026-03-21 10:53:42,123456789012,eni-abc123,10.121.69.102,10.61.185.43,49445,80,1,9336,4244941,ACCEPT,OK
2026-03-21 15:29:00,123456789012,eni-ghi789,10.65.181.250,10.237.161.120,9322,22,1,7195,8508694,ACCEPT,OK
2026-03-21 17:09:25,123456789012,eni-abc123,10.42.164.236,10.205.30.183,45300,80,1,5964,9274946,ACCEPT,OK
2026-03-21 17:06:18,123456789012,eni-def456,10.132.42.153,10.186.150.161,47314,22,1,8246,234471,ACCEPT,OK
2026-03-21 04:44:42,123456789012,eni-ghi789,10.31.52.18,10.128.195.78,59430,80,1,7997,4386662,REJECT,OK
2026-03-21 20:14:07,123456789012,eni-abc123,10.8.171.16,10.25.240.65,22939,80,17,1585,6022807,REJECT,OK
2026-03-21 02:46:27,123456789012,eni-def456,135.199.144.34,10.95.99.24,1280,5432,1,3875,5596335,ACCEPT,OK
2026-03-21 04:48:54,123456789012,eni-ghi789,10.223.132.89,10.96.135.128,48932,443,1,934,8860701,REJECT,OK
2026-03-21 08:29:08,123456789012,eni-def456,10.147.202.231,57.164.38.27,63718,443,17,4559,8876662,ACCEPT,OK
2026-03-21 07:09:52,123456789012,eni-ghi789,87.230.6.155,10.46.172.97,19426,443,17,2714,1595108,ACCEPT,OK
2026-03-21 04:12:37,123456789012,eni-abc123,10.17.101.200,126.122.191.246,44652,5432,17,1822,4095537,REJECT,OK
2026-03-21 18:48:29,123456789012,eni-abc123,90.143.97.29,10.6.128.174,42853,3306,6,4742,2882420,ACCEPT,OK
2026-03-21 00:06:38,123456789012,eni-def456,120.111.196.217,10.43.222.117,13502,6379,1,3618,6789358,REJECT,OK
2026-03-21 12:26:59,123456789012,eni-def456,156.70.226.243,11.106.61.12,14189,5432,17,5876,4717581,ACCEPT,OK
2026-03-21 13:46:37,123456789012,eni-def456,10.201.235.108,10.168.68.85,64156,22,6,4140,2004663,ACCEPT,OK
2026-03-21 07:11:39,123456789012,eni-ghi789,10.45.38.52,20.236.47.123,57551,22,17,1204,234347,REJECT,OK
2026-03-21 19:08:49,123456789012,eni-ghi789,34.73.33.208,10.159.115.210,50830,3306,17,6058,320780,ACCEPT,OK
2026-03-21 10:15:19,123456789012,eni-ghi789,119.237.7.228,80.215.61.62,5779,3306,17,7430,1223841,REJECT,OK
2026-03-21 22:15:43,123456789012,eni-def456,10.124.188.16,8.129.129.170,61817,5432,17,593,3524033,ACCEPT,OK
2026-03-21 16:49:52,123456789012,eni-abc123,10.223.20.240,39.94.136.107,61242,443,6,6891,6695636,REJECT,OK
2026-03-21 13:25:47,123456789012,eni-def456,178.106.203.85,10.114.188.8,5768,80,6,6823,1017723,ACCEPT,OK
2026-03-21 23:34:10,123456789012,eni-def456,10.214.39.242,10.231.112.58,3425,22,1,3369,6179709,ACCEPT,OK
2026-03-21 07:38:07,123456789012,eni-ghi789,10.25.151.45,23.216.138.44,16086,6379,17,3286,5174024,ACCEPT,OK
2026-03-21 23:17:11,123456789012,eni-ghi789,199.87.212.178,10.190.181.219,11244,6379,6,9031,36127,REJECT,OK
2026-03-21 03:17:43,123456789012,eni-abc123,67.86.152.4,88.237.191.32,31761,5432,1,2535,626193,ACCEPT,OK
2026-03-21 16:24:15,123456789012,eni-def456,12.224.195.59,10.27.107.109,24693,6379,6,1718,6142351,ACCEPT,OK
2026-03-21 18:22:13,123456789012,eni-abc123,64.14.203.248,10.10.242.4,22563,443,1,6299,634632,REJECT,OK
2026-03-21 09:52:13,123456789012,eni-abc123,10.150.169.166,10.241.196.138,24152,5432,6,8689,2491255,REJECT,OK
2026-03-21 11:42:30,123456789012,eni-ghi789,10.228.150.171,10.102.36.165,4292,80,6,5117,5534419,ACCEPT,OK
2026-03-21 14:57:19,123456789012,eni-abc123,10.232.135.108,10.1.98.224,9057,6379,6,7779,3783096,ACCEPT,OK
2026-03-21 03:51:56,123456789012,eni-abc123,10.166.111.190,10.26.195.31,51341,80,17,5057,5394218,ACCEPT,OK
2026-03-21 02:20:22,123456789012,eni-def456,217.114.224.139,111.228.0.242,56030,3306,1,7051,822112,REJECT,OK
2026-03-21 15:01:37,123456789012,eni-ghi789,10.204.154.129,97.75.173.132,6403,5432,1,2773,9727318,REJECT,OK
2026-03-21 02:32:23,123456789012,eni-abc123,10.192.31.18,43.69.185.2,37111,443,1,9771,6238596,REJECT,OK
2026-03-21 01:44:49,123456789012,eni-ghi789,10.60.182.122,50.161.195.1,4054,5432,1,8868,5086125,ACCEPT,OK
2026-03-21 21:16:20,123456789012,eni-abc123,43.184.121.47,10.165.119.79,12950,80,1,8825,1514405,REJECT,OK
2026-03-21 10:15:18,123456789012,eni-ghi789,10.135.22.186,140.175.199.173,22582,22,17,793,1130883,ACCEPT,OK
2026-03-21 03:41:03,123456789012,eni-ghi789,10.145.166.170,10.52.162.8,49505,5432,6,468,414644,ACCEPT,OK
2026-03-21 00:01:51,123456789012,eni-def456,20.154.166.70,10.102.147.156,62083,22,17,4594,4623239,REJECT,OK
2026-03-21 00:50:03,123456789012,eni-ghi789,10.46.52.246,82.115.245.245,18508,443,1,1086,9492388,ACCEPT,OK
2026-03-21 22:07:30,123456789012,eni-abc123,220.75.173.136,10.255.121.99,35188,443,17,2265,8537329,ACCEPT,OK
2026-03-21 03:29:12,123456789012,eni-abc123,10.205.232.12,135.251.184.6,57094,3306,1,8275,7536565,REJECT,OK
2026-03-21 22:37:17,123456789012,eni-def456,169.247.215.168,124.154.254.86,53074,5432,6,2884,6896289,ACCEPT,OK
2026-03-21 13:36:02,123456789012,eni-def456,10.77.124.161,144.206.156.228,14258,443,6,9681,9853697,REJECT,OK
2026-03-21 07:31:40,123456789012,eni-ghi789,60.184.19.195,10.145.5.106,3917,443,17,7350,9547213,ACCEPT,OK
2026-03-21 19:41:03,123456789012,eni-abc123,166.109.209.217,10.242.186.132,3844,5432,6,887,5949386,ACCEPT,OK
2026-03-21 18:47:50,123456789012,eni-ghi789,10.17.13.15,10.104.196.106,29082,6379,6,3178,2077394,REJECT,OK
2026-03-21 09:33:37,123456789012,eni-abc123,10.124.22.169,10.4.149.45,52123,3306,6,4965,3024687,ACCEPT,OK
2026-03-21 04:13:29,123456789012,eni-abc123,10.177.213.166,10.74.203.58,22674,443,17,6621,5270980,REJECT,OK
2026-03-21 00:13:53,123456789012,eni-def456,220.94.202.226,10.247.250.140,29420,22,1,2192,2871347,ACCEPT,OK
2026-03-21 20:55:51,123456789012,eni-def456,73.187.60.75,10.176.209.117,26488,80,17,1943,2462052,REJECT,OK
2026-03-21 15:34:07,123456789012,eni-abc123,10.132.79.90,113.7.141.217,64247,80,17,9412,8950044,ACCEPT,OK
2026-03-21 17:36:29,123456789012,eni-abc123,46.139.250.187,111.6.253.225,9992,5432,1,3781,107847,REJECT,OK
2026-03-21 19:42:38,123456789012,eni-def456,4.254.212.146,10.16.151.189,36065,6379,17,6395,6378386,ACCEPT,OK
2026-03-21 16:26:49,123456789012,eni-ghi789,178.86.197.205,10.201.0.249,19651,443,6,5431,3293311,ACCEPT,OK
2026-03-21 16:37:39,123456789012,eni-def456,123.251.170.141,10.4.187.69,37226,5432,6,7728,6274122,ACCEPT,OK
2026-03-21 03:36:48,123456789012,eni-def456,10.205.214.28,10.206.119.82,29277,80,6,3412,6937458,REJECT,OK
2026-03-21 13:04:02,123456789012,eni-def456,181.154.94.164,55.107.158.133,58570,3306,1,7725,9209627,REJECT,OK
2026-03-21 16:05:49,123456789012,eni-abc123,198.246.142.129,10.195.156.168,22453,5432,17,774,5893224,ACCEPT,OK
2026-03-21 19:01:48,123456789012,eni-def456,10.72.169.128,10.172.225.235,37481,80,17,5432,8235687,ACCEPT,OK
2026-03-21 13:31:18,123456789012,eni-def456,97.76.110.85,62.82.3.38,52156,6379,17,1545,439502,ACCEPT,OK
2026-03-21 12:36:38,123456789012,eni-abc123,10.94.60.186,43.21.111.222,4059,3306,1,6146,7768459,REJECT,OK
2026-03-21 05:55:10,123456789012,eni-def456,197.114.127.171,71.77.137.128,15000,443,1,6874,3485334,ACCEPT,OK
2026-03-21 05:15:56,123456789012,eni-ghi789,75.172.188.15,10.179.129.173,14609,80,17,6762,8833275,REJECT,OK
2026-03-21 22:19:01,123456789012,eni-def456,10.250.89.222,80.61.22.70,64536,3306,17,9603,5912195,ACCEPT,OK
2026-03-21 10:54:08,123456789012,eni-def456,10.159.187.122,147.130.199.74,15386,80,6,4834,1240377,ACCEPT,OK
2026-03-21 18:20:41,123456789012,eni-ghi789,10.33.114.3,10.192.54.213,28064,5432,17,8169,5674149,ACCEPT,OK
2026-03-21 07:27:15,123456789012,eni-ghi789,10.167.185.87,10.67.145.194,23394,6379,17,8805,2143833,ACCEPT,OK
2026-03-21 15:11:47,123456789012,eni-ghi789,10.100.181.74,204.225.135.216,27571,3306,17,65,7097061,ACCEPT,OK
2026-03-21 20:07:38,123456789012,eni-abc123,10.145.150.183,10.60.114.73,32547,443,6,5610,5466539,REJECT,OK
2026-03-21 14:00:32,123456789012,eni-abc123,57.195.218.191,158.91.159.25,28598,80,17,152,6244899,ACCEPT,OK
2026-03-21 06:07:41,123456789012,eni-ghi789,10.75.125.163,10.48.213.163,33210,6379,1,1846,8038703,ACCEPT,OK
2026-03-21 04:12:15,123456789012,eni-abc123,217.3.85.12,10.75.36.64,9908,22,1,80,2166959,ACCEPT,OK
2026-03-21 11:32:11,123456789012,eni-abc123,10.30.189.121,10.129.239.110,15313,3306,6,830,7208242,ACCEPT,OK
2026-03-21 02:39:53,123456789012,eni-ghi789,10.68.67.155,10.236.124.50,48532,443,6,1121,5678486,ACCEPT,OK
2026-03-21 16:10:02,123456789012,eni-abc123,10.114.40.95,186.170.69.216,19168,80,17,2022,197253,REJECT,OK
2026-03-21 15:15:50,123456789012,eni-def456,10.28.148.107,10.154.210.131,17360,22,17,6,4278838,ACCEPT,OK
2026-03-21 13:06:02,123456789012,eni-abc123,16.83.56.21,10.198.32.230,19235,22,17,2543,5549379,ACCEPT,OK
2026-03-21 01:33:20,123456789012,eni-abc123,180.250.21.7,10.129.171.44,1366,5432,17,2399,4597346,ACCEPT,OK
2026-03-21 20:51:44,123456789012,eni-abc123,10.100.1.28,10.147.213.48,18375,5432,6,1835,6388686,ACCEPT,OK
2026-03-21 13:34:12,123456789012,eni-ghi789,163.109.111.15,10.203.234.127,29863,443,6,311,5319436,REJECT,OK
2026-03-21 14:35:07,123456789012,eni-abc123,10.168.93.11,10.100.95.168,1821,443,6,8037,1991038,ACCEPT,OK
2026-03-21 08:46:18,123456789012,eni-abc123,10.174.60.5,10.109.185.3,36433,80,17,4623,3987343,ACCEPT,OK
2026-03-21 13:48:06,123456789012,eni-ghi789,10.241.128.153,223.114.228.101,31332,443,1,2052,6673111,REJECT,OK
2026-03-21 04:25:12,123456789012,eni-abc123,10.95.125.215,167.55.9.254,26773,5432,1,9150,4064972,ACCEPT,OK
2026-03-21 04:02:12,123456789012,eni-ghi789,119.245.99.88,10.65.103.126,64235,5432,1,6558,7347200,ACCEPT,OK
2026-03-21 17:02:39,123456789012,eni-ghi789,10.110.181.136,22.25.114.221,27393,80,17,2526,7136208,ACCEPT,OK
2026-03-21 14:29:32,123456789012,eni-ghi789,10.62.238.81,10.8.243.232,60009,80,6,4146,7646724,REJECT,OK
2026-03-21 14:11:09,123456789012,eni-abc123,21.77.196.148,196.209.48.92,56599,22,17,9360,7115282,ACCEPT,OK
2026-03-21 13:17:19,123456789012,eni-def456,10.141.133.109,10.144.19.237,24848,3306,1,9946,7640172,REJECT,OK
2026-03-21 17:45:26,123456789012,eni-abc123,4.137.184.254,10.211.137.237,26446,80,17,9310,9352897,ACCEPT,OK
2026-03-21 02:18:17,123456789012,eni-def456,52.222.218.73,10.155.184.4,59376,3306,17,3847,9372300,ACCEPT,OK
2026-03-21 19:02:21,123456789012,eni-ghi789,10.185.210.53,105.112.176.232,5292,5432,17,7813,4115719,REJECT,OK
2026-03-21 03:43:48,123456789012,eni-ghi789,168.41.53.40,10.155.137.56,47593,80,6,412,2500296,ACCEPT,OK
2026-03-21 21:56:26,123456789012,eni-abc123,10.115.77.235,14.83.222.88,39331,3306,1,8315,7592121,ACCEPT,OK
2026-03-21 17:07:46,123456789012,eni-ghi789,10.119.196.64,30.235.4.3,61717,5432,6,4238,2138234,ACCEPT,OK
2026-03-21 08:00:33,123456789012,eni-def456,10.222.249.235,182.11.219.25,46387,6379,6,7697,3770795,ACCEPT,OK
2026-03-21 02:24:51,123456789012,eni-abc123,10.109.106.47,38.105.76.245,59390,80,6,2711,4929197,REJECT,OK
2026-03-21 07:03:39,123456789012,eni-abc123,3.7.229.190,85.4.67.154,11087,6379,1,8414,4557847,ACCEPT,OK
2026-03-21 10:18:17,123456789012,eni-abc123,10.98.211.64,164.151.175.184,40848,80,1,6576,7044376,ACCEPT,OK
2026-03-21 12:09:25,123456789012,eni-ghi789,10.97.177.50,10.247.71.233,61678,5432,17,2261,8822171,REJECT,OK
2026-03-21 06:00:19,123456789012,eni-abc123,10.212.190.83,53.241.164.87,34734,6379,17,6636,3651655,ACCEPT,OK
2026-03-21 13:57:11,123456789012,eni-abc123,10.4.191.1,129.28.176.80,41286,80,17,8629,6474942,ACCEPT,OK
2026-03-21 18:44:25,123456789012,eni-abc123,10.80.48.10,10.224.196.4,35103,443,17,822,7106337,ACCEPT,OK
2026-03-21 12:55:36,123456789012,eni-def456,10.107.58.86,10.162.197.153,65519,80,17,2447,9373267,ACCEPT,OK
2026-03-21 02:10:31,123456789012,eni-def456,10.75.44.8,118.126.254.175,15837,443,1,2587,9603801,ACCEPT,OK
2026-03-21 10:26:26,123456789012,eni-def456,109.173.223.5,10.132.45.175,40087,5432,1,1677,8027085,ACCEPT,OK
2026-03-21 20:16:26,123456789012,eni-def456,10.80.226.138,10.8.177.139,57888,80,17,9711,7425546,ACCEPT,OK
2026-03-21 19:51:59,123456789012,eni-def456,137.215.186.36,10.95.171.45,27676,22,17,4084,5327266,REJECT,OK
2026-03-21 05:55:05,123456789012,eni-def456,159.9.121.214,81.75.131.210,10704,3306,1,9687,8044499,REJECT,OK
