timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-16 16:06:38,123456789012,eni-def456,208.35.191.45,16.84.178.25,40824,80,1,5437,5528957,ACCEPT,OK
2026-03-16 21:02:09,123456789012,eni-def456,10.101.208.75,10.228.91.249,25698,3306,6,7775,1638690,ACCEPT,OK
2026-03-16 11:19:02,123456789012,eni-abc123,15.61.114.168,89.87.228.13,36062,80,1,6656,6138444,REJECT,OK
2026-03-16 07:51:03,123456789012,eni-def456,10.240.6.226,55.179.52.44,12895,6379,6,2568,8297420,ACCEPT,OK
2026-03-16 07:29:50,123456789012,eni-abc123,222.190.21.62,10.226.42.61,23373,5432,1,1540,8274712,REJECT,OK
2026-03-16 20:37:40,123456789012,eni-abc123,10.11.239.239,10.145.193.242,22884,443,6,8708,8216603,REJECT,OK
2026-03-16 04:26:47,123456789012,eni-def456,10.197.99.180,10.62.53.92,28467,443,17,9442,8100002,ACCEPT,OK
2026-03-16 22:40:01,123456789012,eni-abc123,207.152.108.108,26.122.173.192,58951,5432,17,3666,6059975,REJECT,OK
2026-03-16 13:32:23,123456789012,eni-ghi789,141.52.22.12,76.184.204.81,54625,22,6,1654,3774142,ACCEPT,OK
2026-03-16 00:33:55,123456789012,eni-ghi789,10.52.67.212,92.194.224.156,18888,80,1,6328,333513,REJECT,OK
2026-03-16 06:26:33,123456789012,eni-abc123,10.229.93.45,150.245.246.160,59757,443,6,4785,5185725,REJECT,OK
2026-03-16 04:35:52,123456789012,eni-ghi789,45.95.178.20,85.140.57.144,65113,22,1,6687,8535501,ACCEPT,OK
2026-03-16 01:03:57,123456789012,eni-abc123,139.138.93.5,27.36.251.33,54930,443,17,5037,7544570,ACCEPT,OK
2026-03-16 06:20:16,123456789012,eni-def456,10.90.209.42,10.152.190.76,57631,6379,1,1829,2603888,ACCEPT,OK
2026-03-16 16:44:55,123456789012,eni-def456,10.186.2.150,10.68.201.97,56791,3306,1,3137,2385135,REJECT,OK
2026-03-16 20:40:28,123456789012,eni-def456,10.151.223.100,10.10.77.238,46418,6379,17,7455,8195482,ACCEPT,OK
2026-03-16 11:06:52,123456789012,eni-def456,10.83.111.182,10.5.146.199,33085,6379,6,1898,7969480,ACCEPT,OK
2026-03-16 22:41:30,123456789012,eni-def456,10.163.38.207,10.68.165.201,24307,5432,1,6280,3031753,ACCEPT,OK
2026-03-16 07:10:39,123456789012,eni-ghi789,36.194.83.98,10.114.247.195,1174,22,1,3677,5810833,ACCEPT,OK
2026-03-16 04:31:37,123456789012,eni-abc123,24.163.49.203,22.118.86.170,27114,6379,1,5663,8709534,ACCEPT,OK
2026-03-16 17:40:45,123456789012,eni-abc123,10.245.91.79,112.65.214.3,61643,22,6,7565,1410775,REJECT,OK
2026-03-16 16:34:36,123456789012,eni-abc123,153.155.25.196,197.252.81.5,57246,5432,1,1889,5048533,ACCEPT,OK
2026-03-16 09:12:50,123456789012,eni-ghi789,219.178.242.146,10.3.4.218,58756,80,1,4854,4714094,REJECT,OK
2026-03-16 23:15:02,123456789012,eni-abc123,10.86.162.13,10.78.214.204,47808,80,1,2209,3898403,ACCEPT,OK
2026-03-16 10:35:47,123456789012,eni-ghi789,146.124.73.66,190.57.178.85,19310,6379,6,735,11996,REJECT,OK
2026-03-16 10:36:16,123456789012,eni-ghi789,147.67.150.7,10.54.82.229,42418,22,1,2525,5120661,ACCEPT,OK
2026-03-16 08:19:08,123456789012,eni-ghi789,10.167.106.215,10.103.36.95,2127,6379,17,4700,1060606,ACCEPT,OK
2026-03-16 04:11:45,123456789012,eni-abc123,88.171.40.156,10.255.62.158,10768,5432,1,5663,5540752,ACCEPT,OK
2026-03-16 04:54:44,123456789012,eni-abc123,10.81.102.173,10.128.67.46,59632,443,1,5613,423840,REJECT,OK
2026-03-16 08:17:48,123456789012,eni-abc123,10.15.192.2,10.23.219.202,50807,3306,1,6287,9800735,ACCEPT,OK
2026-03-16 00:16:03,123456789012,eni-def456,10.203.197.42,10.80.248.152,25794,6379,6,7108,6345411,ACCEPT,OK
2026-03-16 03:31:34,123456789012,eni-ghi789,204.234.50.173,194.18.237.147,26839,5432,17,2585,1831909,ACCEPT,OK
2026-03-16 21:54:04,123456789012,eni-ghi789,198.229.230.87,46.181.81.203,37281,3306,6,2842,342165,ACCEPT,OK
2026-03-16 05:23:31,123456789012,eni-ghi789,10.46.45.67,213.218.192.179,59348,3306,17,3069,9556520,ACCEPT,OK
2026-03-16 07:09:47,123456789012,eni-ghi789,10.161.96.169,10.58.39.37,14605,443,6,4643,5375024,REJECT,OK
2026-03-16 00:18:04,123456789012,eni-abc123,10.178.56.149,212.10.250.42,54852,443,17,4926,9234776,ACCEPT,OK
2026-03-16 13:19:41,123456789012,eni-abc123,10.183.83.30,10.16.15.119,29826,443,1,2802,5006687,ACCEPT,OK
2026-03-16 11:08:36,123456789012,eni-def456,136.101.71.84,10.221.14.79,39132,3306,17,9862,8902486,REJECT,OK
2026-03-16 23:14:03,123456789012,eni-ghi789,1.10.9.81,202.19.82.181,50359,22,6,4618,6278292,REJECT,OK
2026-03-16 22:34:38,123456789012,eni-ghi789,72.250.57.186,10.252.36.191,11952,3306,6,5983,1929967,REJECT,OK
2026-03-16 06:52:03,123456789012,eni-def456,10.7.127.73,99.155.25.222,24237,22,17,6187,4091023,ACCEPT,OK
2026-03-16 04:05:25,123456789012,eni-ghi789,10.245.4.235,10.211.98.166,23540,80,1,5221,6945460,ACCEPT,OK
2026-03-16 21:13:35,123456789012,eni-def456,10.48.11.52,10.68.125.175,39048,443,17,7385,7363118,ACCEPT,OK
2026-03-16 15:04:17,123456789012,eni-ghi789,211.105.230.38,10.15.226.62,22338,3306,6,2033,2064092,ACCEPT,OK
2026-03-16 12:42:29,123456789012,eni-abc123,10.185.221.190,10.253.14.118,11935,6379,17,778,6435325,ACCEPT,OK
2026-03-16 13:14:16,123456789012,eni-def456,19.187.202.199,159.37.198.126,39301,22,17,350,5036176,ACCEPT,OK
2026-03-16 23:30:16,123456789012,eni-abc123,10.39.30.141,10.218.85.1,30299,80,6,6971,8615852,ACCEPT,OK
2026-03-16 16:15:26,123456789012,eni-abc123,89.168.196.158,202.236.55.187,43769,443,6,5765,3663832,REJECT,OK
2026-03-16 23:29:55,123456789012,eni-def456,132.222.175.168,10.13.216.163,57381,22,1,2102,9896905,ACCEPT,OK
2026-03-16 18:23:17,123456789012,eni-ghi789,10.102.215.178,10.29.231.226,61264,22,6,7141,1278124,ACCEPT,OK
2026-03-16 22:36:22,123456789012,eni-abc123,10.18.198.69,92.164.130.114,36684,443,17,9037,3099836,REJECT,OK
2026-03-16 10:49:43,123456789012,eni-abc123,95.35.44.72,10.19.145.85,62010,5432,17,8654,8643986,REJECT,OK
2026-03-16 20:31:40,123456789012,eni-def456,10.154.61.5,68.169.58.81,50738,3306,17,3402,5475459,REJECT,OK
2026-03-16 20:20:40,123456789012,eni-abc123,10.169.225.179,10.116.98.75,41952,6379,6,7314,1376693,ACCEPT,OK
2026-03-16 23:19:05,123456789012,eni-def456,10.142.102.244,10.100.102.245,61868,80,17,8593,3267863,REJECT,OK
2026-03-16 20:05:16,123456789012,eni-abc123,10.108.114.179,10.28.253.197,3050,6379,17,879,4311326,ACCEPT,OK
2026-03-16 06:41:37,123456789012,eni-ghi789,10.25.133.119,157.0.213.219,59913,22,6,5923,714365,REJECT,OK
2026-03-16 03:14:21,123456789012,eni-abc123,10.1.15.72,156.78.137.61,15835,3306,17,1085,8076501,ACCEPT,OK
2026-03-16 13:14:54,123456789012,eni-abc123,163.44.216.27,10.150.40.207,48060,443,6,9456,9393150,REJECT,OK
2026-03-16 03:16:31,123456789012,eni-abc123,10.0.59.161,10.77.42.82,60015,6379,1,725,2501457,ACCEPT,OK
2026-03-16 04:37:20,123456789012,eni-abc123,178.173.186.164,10.78.57.242,41443,3306,17,540,1883106,REJECT,OK
2026-03-16 21:00:35,123456789012,eni-def456,10.26.56.46,10.58.82.250,9578,6379,17,2078,5077553,ACCEPT,OK
2026-03-16 13:41:53,123456789012,eni-abc123,10.187.171.162,10.148.30.188,24280,22,6,9747,4185714,ACCEPT,OK
2026-03-16 23:22:22,123456789012,eni-ghi789,10.142.166.81,211.68.111.172,4041,80,17,7666,6546420,ACCEPT,OK
2026-03-16 04:03:14,123456789012,eni-def456,10.78.178.63,10.198.59.4,1303,3306,1,6202,1334184,ACCEPT,OK
2026-03-16 07:09:29,123456789012,eni-ghi789,10.81.121.211,101.146.107.25,8264,22,17,7021,4416211,ACCEPT,OK
2026-03-16 14:00:04,123456789012,eni-def456,54.33.158.248,10.173.8.213,18998,3306,6,9581,9813006,REJECT,OK
2026-03-16 02:28:52,123456789012,eni-def456,10.3.217.236,10.149.32.207,6450,5432,1,8228,9528976,REJECT,OK
2026-03-16 19:25:53,123456789012,eni-abc123,10.27.2.134,10.192.138.95,50337,3306,6,4271,9767252,ACCEPT,OK
2026-03-16 03:34:26,123456789012,eni-abc123,10.22.37.53,146.219.19.75,26231,80,17,8421,1178922,ACCEPT,OK
2026-03-16 11:57:16,123456789012,eni-abc123,10.116.219.218,177.91.20.149,20034,443,6,5426,7702645,ACCEPT,OK
2026-03-16 15:42:39,123456789012,eni-ghi789,184.235.79.156,10.67.62.244,30334,80,17,3296,1180008,ACCEPT,OK
2026-03-16 01:52:30,123456789012,eni-def456,193.196.113.171,159.122.76.166,55100,6379,6,9664,8244852,ACCEPT,OK
2026-03-16 00:44:43,123456789012,eni-abc123,10.30.75.58,10.196.230.250,15058,80,6,8625,2479132,ACCEPT,OK
2026-03-16 09:10:52,123456789012,eni-def456,10.231.7.113,10.27.176.149,12839,5432,17,4369,781341,ACCEPT,OK
2026-03-16 01:49:51,123456789012,eni-def456,170.153.232.106,121.91.137.72,61625,5432,1,5980,7086184,REJECT,OK
2026-03-16 02:32:06,123456789012,eni-def456,10.234.93.84,35.52.27.109,49108,22,1,1899,9707663,ACCEPT,OK
2026-03-16 11:12:39,123456789012,eni-def456,7.46.46.46,10.86.133.192,46024,6379,17,4779,1245034,ACCEPT,OK
2026-03-16 18:11:44,123456789012,eni-abc123,122.27.20.65,10.48.255.121,48041,5432,1,1974,9691160,ACCEPT,OK
2026-03-16 22:48:51,123456789012,eni-abc123,34.86.165.4,10.92.55.127,40281,6379,1,6185,4113059,ACCEPT,OK
2026-03-16 05:18:46,123456789012,eni-abc123,195.186.153.217,10.7.244.132,4519,5432,6,9738,4020381,REJECT,OK
2026-03-16 07:22:42,123456789012,eni-abc123,10.79.154.92,8.53.173.67,63404,22,17,6219,9397585,ACCEPT,OK
2026-03-16 13:19:02,123456789012,eni-abc123,10.149.33.14,10.67.153.165,9347,80,1,2503,5062642,ACCEPT,OK
2026-03-16 16:56:54,123456789012,eni-abc123,171.50.57.213,10.246.124.155,30656,80,1,2698,1541166,REJECT,OK
2026-03-16 03:45:14,123456789012,eni-def456,10.113.135.55,50.13.23.118,23489,6379,6,7685,6164394,ACCEPT,OK
2026-03-16 08:09:47,123456789012,eni-abc123,10.23.159.35,10.53.216.74,23674,22,6,3499,7526973,ACCEPT,OK
2026-03-16 03:39:38,123456789012,eni-abc123,211.64.82.132,10.154.251.40,34106,3306,6,873,928179,ACCEPT,OK
2026-03-16 00:11:51,123456789012,eni-def456,36.244.223.117,10.237.105.90,21523,3306,17,138,7968451,ACCEPT,OK
2026-03-16 02:27:04,123456789012,eni-def456,10.73.5.37,10.102.65.137,50687,80,17,3392,2830743,REJECT,OK
2026-03-16 03:42:47,123456789012,eni-abc123,10.215.229.70,10.219.95.68,40726,3306,1,1470,9971906,ACCEPT,OK
2026-03-16 04:37:54,123456789012,eni-def456,122.61.51.57,10.198.133.119,43312,443,6,7213,628766,ACCEPT,OK
2026-03-16 18:49:21,123456789012,eni-def456,10.143.37.91,208.180.121.16,20772,3306,6,5593,9858942,ACCEPT,OK
2026-03-16 00:25:33,123456789012,eni-abc123,166.106.138.211,132.0.224.118,18287,6379,17,9082,2931851,ACCEPT,OK
2026-03-16 06:19:52,123456789012,eni-abc123,10.107.42.73,47.123.239.139,55440,5432,17,3899,817983,ACCEPT,OK
2026-03-16 12:37:22,123456789012,eni-abc123,10.112.229.70,10.105.175.146,64685,3306,17,8876,257616,ACCEPT,OK
2026-03-16 21:23:42,123456789012,eni-abc123,10.54.111.195,10.229.183.165,20438,5432,6,1420,1229710,ACCEPT,OK
2026-03-16 22:11:32,123456789012,eni-def456,139.233.79.97,50.34.92.170,38237,3306,1,7477,6333354,REJECT,OK
2026-03-16 03:24:07,123456789012,eni-abc123,10.138.45.223,211.28.79.9,40761,443,6,5624,2830374,REJECT,OK
2026-03-16 16:49:01,123456789012,eni-abc123,10.252.234.194,132.69.39.234,6253,443,17,9390,6364798,ACCEPT,OK
2026-03-16 07:36:22,123456789012,eni-abc123,165.121.87.173,10.84.237.74,23920,3306,6,5897,3109920,ACCEPT,OK
2026-03-16 16:22:03,123456789012,eni-abc123,48.48.63.207,98.245.42.119,21990,3306,17,6346,6254041,ACCEPT,OK
2026-03-16 10:49:51,123456789012,eni-abc123,221.59.206.133,10.201.224.8,46727,6379,1,9939,7527910,ACCEPT,OK
2026-03-16 21:04:06,123456789012,eni-abc123,195.97.138.98,206.3.151.227,35509,6379,1,9118,5468351,ACCEPT,OK
2026-03-16 05:45:52,123456789012,eni-def456,10.228.105.229,10.225.43.186,13583,80,17,1880,6742306,REJECT,OK
2026-03-16 18:52:39,123456789012,eni-ghi789,10.95.142.145,10.173.229.111,36988,22,17,5471,1751859,ACCEPT,OK
2026-03-16 15:54:05,123456789012,eni-abc123,10.197.121.11,177.112.73.92,4123,22,17,9221,4076609,ACCEPT,OK
2026-03-16 20:23:39,123456789012,eni-ghi789,10.89.210.204,179.142.24.123,61322,5432,17,1803,3649118,ACCEPT,OK
2026-03-16 00:09:56,123456789012,eni-ghi789,181.221.97.204,10.24.67.72,63631,6379,17,9793,5199346,REJECT,OK
2026-03-16 15:52:26,123456789012,eni-def456,60.200.47.118,159.0.29.179,11682,3306,6,6573,3390991,ACCEPT,OK
2026-03-16 07:44:30,123456789012,eni-def456,10.130.120.123,167.78.21.229,58677,80,1,1348,9270650,REJECT,OK
2026-03-16 00:05:06,123456789012,eni-def456,23.107.119.16,10.150.73.172,28144,6379,6,5712,3843545,ACCEPT,OK
2026-03-16 22:53:54,123456789012,eni-ghi789,10.9.252.179,10.175.140.106,7249,5432,17,8879,6578697,ACCEPT,OK
2026-03-16 14:29:59,123456789012,eni-abc123,10.24.241.21,140.222.97.53,23286,80,6,9459,6432506,REJECT,OK
2026-03-16 15:04:39,123456789012,eni-def456,10.247.142.125,10.31.10.60,5308,3306,17,5086,7827954,ACCEPT,OK
2026-03-16 12:58:45,123456789012,eni-ghi789,10.27.37.119,10.148.124.31,50798,6379,17,6870,9689992,REJECT,OK
2026-03-16 01:38:13,123456789012,eni-abc123,10.224.233.160,39.222.148.20,36038,22,1,7330,7221644,ACCEPT,OK
2026-03-16 05:36:49,123456789012,eni-def456,96.75.75.224,10.197.92.13,30766,5432,1,6820,2120029,ACCEPT,OK
2026-03-16 05:37:35,123456789012,eni-abc123,10.153.55.79,10.230.159.168,52535,3306,1,7622,8229462,ACCEPT,OK
2026-03-16 03:12:42,123456789012,eni-abc123,160.70.252.239,10.241.92.252,11965,5432,1,1783,5976667,REJECT,OK
2026-03-16 15:04:45,123456789012,eni-ghi789,10.188.227.41,165.39.210.204,57291,80,17,7668,2644735,ACCEPT,OK
2026-03-16 14:27:49,123456789012,eni-abc123,207.246.170.195,10.198.175.97,37444,5432,1,476,463728,ACCEPT,OK
2026-03-16 10:54:44,123456789012,eni-ghi789,34.149.0.128,10.158.125.219,8226,3306,1,386,771172,REJECT,OK
2026-03-16 23:56:10,123456789012,eni-ghi789,1.238.151.244,37.29.238.23,65216,443,6,5918,6459118,ACCEPT,OK
2026-03-16 04:31:36,123456789012,eni-def456,10.168.111.190,10.165.25.55,53670,6379,1,1323,9031523,ACCEPT,OK
2026-03-16 04:39:51,123456789012,eni-abc123,99.205.96.155,10.121.215.206,26526,80,6,7625,6265110,ACCEPT,OK
2026-03-16 04:33:32,123456789012,eni-abc123,145.101.87.176,10.25.151.246,44606,3306,6,1969,5074331,ACCEPT,OK
2026-03-16 16:32:45,123456789012,eni-abc123,10.220.227.219,10.251.102.174,17507,22,6,4334,5478940,ACCEPT,OK
2026-03-16 03:52:58,123456789012,eni-def456,10.196.156.79,160.101.172.92,28822,5432,17,6283,3211638,ACCEPT,OK
2026-03-16 14:51:08,123456789012,eni-ghi789,10.223.3.41,53.189.53.145,46720,80,1,6806,3204841,ACCEPT,OK
2026-03-16 10:00:00,123456789012,eni-ghi789,25.63.45.75,10.61.74.202,46489,3306,17,6140,2138661,REJECT,OK
2026-03-16 15:06:44,123456789012,eni-ghi789,215.74.39.184,187.127.49.251,46246,6379,6,9857,5479860,ACCEPT,OK
2026-03-16 00:42:57,123456789012,eni-ghi789,186.31.59.174,29.202.236.116,55497,3306,6,7277,4286841,ACCEPT,OK
2026-03-16 14:26:52,123456789012,eni-abc123,10.211.210.201,168.8.17.96,58114,3306,17,8137,8428305,ACCEPT,OK
2026-03-16 05:37:57,123456789012,eni-ghi789,10.12.239.236,12.70.170.111,30807,80,6,7421,1168613,ACCEPT,OK
2026-03-16 01:57:09,123456789012,eni-def456,206.51.207.115,78.40.12.62,57645,443,6,4589,4930482,ACCEPT,OK
2026-03-16 08:26:39,123456789012,eni-ghi789,10.40.41.149,10.1.169.126,45149,5432,6,1924,8312395,ACCEPT,OK
2026-03-16 00:06:54,123456789012,eni-ghi789,10.211.108.223,10.228.194.134,49785,5432,1,8182,6271556,ACCEPT,OK
2026-03-16 07:02:10,123456789012,eni-ghi789,222.128.93.46,10.245.77.194,18259,22,6,9560,4824476,REJECT,OK
2026-03-16 03:58:08,123456789012,eni-def456,151.11.11.117,10.230.22.175,22228,443,6,9336,2295933,ACCEPT,OK
2026-03-16 05:10:23,123456789012,eni-ghi789,10.129.95.12,10.22.136.168,30416,6379,6,482,4947256,ACCEPT,OK
2026-03-16 14:12:56,123456789012,eni-def456,10.232.116.162,76.174.124.159,16695,22,17,6557,9577978,ACCEPT,OK
2026-03-16 19:14:51,123456789012,eni-abc123,121.67.8.175,10.184.199.42,62422,3306,6,8907,4518445,ACCEPT,OK
2026-03-16 10:24:24,123456789012,eni-ghi789,10.248.111.127,114.179.127.59,13300,22,1,1628,9407450,REJECT,OK
2026-03-16 08:23:46,123456789012,eni-def456,48.199.54.156,97.205.103.2,5683,80,1,5915,4544274,ACCEPT,OK
2026-03-16 09:37:41,123456789012,eni-ghi789,10.238.96.64,10.53.107.30,32679,80,17,8317,3434146,ACCEPT,OK
2026-03-16 23:20:31,123456789012,eni-ghi789,10.190.178.4,10.118.20.107,16238,5432,6,1522,5413861,ACCEPT,OK
2026-03-16 04:05:46,123456789012,eni-abc123,10.77.103.100,10.158.12.176,25450,3306,6,378,7051621,REJECT,OK
2026-03-16 09:39:40,123456789012,eni-ghi789,154.203.65.148,10.92.72.3,32442,443,17,3488,2401815,REJECT,OK
2026-03-16 20:57:54,123456789012,eni-abc123,10.83.183.84,79.57.39.80,31454,443,17,8103,9442578,REJECT,OK
2026-03-16 01:54:05,123456789012,eni-abc123,207.33.188.219,10.124.244.15,56211,80,1,2686,3065060,REJECT,OK
2026-03-16 09:04:29,123456789012,eni-ghi789,149.64.78.251,10.201.130.63,55157,443,1,2222,8627068,ACCEPT,OK
2026-03-16 15:24:00,123456789012,eni-ghi789,10.213.221.95,103.183.200.174,16767,22,1,314,6808995,REJECT,OK
2026-03-16 18:00:12,123456789012,eni-abc123,10.157.224.241,207.81.226.70,32197,6379,17,4733,7741598,ACCEPT,OK
2026-03-16 03:42:53,123456789012,eni-abc123,41.133.22.6,6.117.24.175,47469,22,17,3697,3625073,ACCEPT,OK
2026-03-16 01:23:46,123456789012,eni-def456,197.97.24.33,10.130.115.90,27941,5432,1,7703,774974,REJECT,OK
2026-03-16 13:14:13,123456789012,eni-ghi789,195.237.140.144,10.70.144.104,58016,6379,17,7012,9637961,ACCEPT,OK
2026-03-16 17:46:54,123456789012,eni-abc123,200.0.97.118,10.166.185.104,29596,80,6,7699,3671512,ACCEPT,OK
2026-03-16 00:55:02,123456789012,eni-abc123,3.105.3.143,10.68.204.64,27591,80,1,7108,6775319,ACCEPT,OK
2026-03-16 04:35:05,123456789012,eni-ghi789,10.211.86.218,10.65.168.51,3714,3306,6,419,5519476,ACCEPT,OK
2026-03-16 15:37:28,123456789012,eni-abc123,10.2.222.155,45.238.247.188,28435,22,17,1330,3171392,ACCEPT,OK
2026-03-16 20:01:36,123456789012,eni-def456,10.188.241.201,10.0.136.43,64801,6379,1,6108,8071394,ACCEPT,OK
2026-03-16 00:10:56,123456789012,eni-def456,10.66.73.112,10.193.200.214,4519,443,1,1120,3957823,REJECT,OK
2026-03-16 05:59:03,123456789012,eni-def456,10.61.142.82,10.106.75.39,3683,6379,6,6387,4498520,ACCEPT,OK
2026-03-16 11:09:07,123456789012,eni-def456,10.118.54.22,220.120.145.119,28075,80,17,7586,7205686,ACCEPT,OK
2026-03-16 20:38:05,123456789012,eni-abc123,10.177.147.162,10.148.28.23,35916,5432,6,8443,8320674,ACCEPT,OK
2026-03-16 02:11:14,123456789012,eni-abc123,10.238.231.226,10.201.192.1,12136,6379,1,8903,6938216,ACCEPT,OK
2026-03-16 01:05:03,123456789012,eni-def456,10.229.189.14,60.122.146.36,62670,80,1,5385,1153433,ACCEPT,OK
2026-03-16 22:04:25,123456789012,eni-abc123,47.220.42.182,131.251.191.191,16015,443,17,7864,1919530,ACCEPT,OK
2026-03-16 10:32:22,123456789012,eni-def456,139.52.11.188,10.78.32.36,23295,6379,6,5558,926873,REJECT,OK
2026-03-16 01:47:28,123456789012,eni-ghi789,10.204.174.71,17.118.240.146,31020,6379,17,1803,9647829,REJECT,OK
2026-03-16 03:04:14,123456789012,eni-abc123,42.209.14.84,84.170.9.24,16507,3306,6,8690,6811325,REJECT,OK
2026-03-16 15:00:07,123456789012,eni-def456,149.240.221.3,183.85.148.91,61727,5432,1,7993,3086185,ACCEPT,OK
2026-03-16 20:57:47,123456789012,eni-abc123,127.90.178.194,10.192.128.38,50987,5432,1,324,8595168,ACCEPT,OK
2026-03-16 21:29:35,123456789012,eni-abc123,10.235.172.82,161.212.119.169,44785,80,1,9376,2752683,REJECT,OK
2026-03-16 03:13:35,123456789012,eni-def456,10.188.75.41,10.165.132.149,35097,6379,17,5789,7583163,ACCEPT,OK
2026-03-16 02:44:08,123456789012,eni-abc123,10.169.118.221,10.234.204.78,37209,443,1,271,9041416,ACCEPT,OK
2026-03-16 12:21:21,123456789012,eni-abc123,12.42.45.235,215.109.202.146,33727,443,6,2944,9548935,ACCEPT,OK
2026-03-16 04:29:11,123456789012,eni-ghi789,82.211.192.167,10.235.61.8,26181,3306,1,2795,3487928,REJECT,OK
2026-03-16 15:11:30,123456789012,eni-abc123,10.64.89.183,10.97.19.75,8970,443,17,873,6208997,ACCEPT,OK
2026-03-16 07:07:48,123456789012,eni-def456,69.207.81.38,74.7.249.116,34208,3306,17,8134,4510314,ACCEPT,OK
2026-03-16 18:56:23,123456789012,eni-def456,10.202.86.114,10.167.92.55,63451,3306,17,4290,4428843,ACCEPT,OK
2026-03-16 12:43:47,123456789012,eni-abc123,10.244.74.69,10.69.185.150,28398,5432,6,5277,9505753,ACCEPT,OK
2026-03-16 06:38:32,123456789012,eni-abc123,10.115.195.93,10.90.255.124,44648,3306,1,4427,4808039,REJECT,OK
2026-03-16 12:11:56,123456789012,eni-ghi789,127.123.195.52,96.168.27.129,20982,6379,17,9026,1805804,ACCEPT,OK
2026-03-16 14:27:44,123456789012,eni-ghi789,5.117.130.227,122.143.207.147,7469,80,6,4691,1143238,ACCEPT,OK
2026-03-16 10:55:52,123456789012,eni-abc123,42.79.188.84,10.150.76.46,6531,443,1,5302,8163221,ACCEPT,OK
2026-03-16 19:36:57,123456789012,eni-abc123,44.98.104.126,10.29.27.35,30778,6379,6,8827,5674905,ACCEPT,OK
2026-03-16 00:34:27,123456789012,eni-abc123,10.245.154.225,10.89.4.68,39472,5432,17,7783,2500334,REJECT,OK
2026-03-16 10:02:24,123456789012,eni-def456,100.100.159.36,110.114.173.156,11432,3306,1,6295,8831842,ACCEPT,OK
2026-03-16 19:13:21,123456789012,eni-def456,10.250.68.3,10.59.255.189,11091,80,6,1925,3204368,ACCEPT,OK
2026-03-16 00:05:02,123456789012,eni-ghi789,10.55.253.185,10.206.71.46,64975,5432,1,5721,9063435,ACCEPT,OK
2026-03-16 16:44:40,123456789012,eni-abc123,10.192.224.176,118.97.225.56,19864,5432,1,8797,5187988,ACCEPT,OK
2026-03-16 16:56:48,123456789012,eni-def456,205.10.182.84,223.141.167.138,18714,6379,17,19,5803183,REJECT,OK
2026-03-16 18:35:09,123456789012,eni-def456,10.71.159.2,199.160.8.55,21177,80,6,9133,1593047,ACCEPT,OK
2026-03-16 21:07:22,123456789012,eni-abc123,139.204.121.135,213.205.204.183,62808,443,1,2235,8317433,ACCEPT,OK
2026-03-16 20:32:53,123456789012,eni-ghi789,67.75.112.203,10.26.94.45,59410,443,6,6913,8695172,ACCEPT,OK
2026-03-16 18:31:01,123456789012,eni-ghi789,141.241.155.229,10.74.131.183,60771,443,6,6932,5572029,ACCEPT,OK
2026-03-16 07:30:32,123456789012,eni-def456,10.52.142.74,10.139.163.131,22593,6379,17,6099,1005513,REJECT,OK
2026-03-16 22:51:39,123456789012,eni-def456,10.175.209.102,152.29.149.17,35068,3306,6,9023,1762531,ACCEPT,OK
2026-03-16 16:32:33,123456789012,eni-ghi789,160.71.146.102,152.101.150.51,24031,80,1,6058,9696217,ACCEPT,OK
2026-03-16 13:36:07,123456789012,eni-abc123,181.210.245.197,10.119.64.89,19508,5432,1,3992,2217136,ACCEPT,OK
2026-03-16 23:00:08,123456789012,eni-ghi789,10.252.233.253,10.1.52.57,17416,6379,17,5102,5179775,ACCEPT,OK
2026-03-16 18:05:26,123456789012,eni-def456,10.241.19.138,10.4.64.36,23378,3306,1,8103,8877191,ACCEPT,OK
2026-03-16 12:26:16,123456789012,eni-abc123,10.103.50.106,10.247.220.133,1110,3306,6,7161,6856978,ACCEPT,OK
2026-03-16 19:56:57,123456789012,eni-ghi789,10.247.106.62,10.69.231.14,43443,5432,1,671,9483745,ACCEPT,OK
2026-03-16 07:21:11,123456789012,eni-ghi789,10.253.11.86,43.80.122.146,52120,80,6,5623,1976900,REJECT,OK
2026-03-16 21:39:44,123456789012,eni-ghi789,10.106.119.241,10.178.246.66,22264,22,6,7764,1927576,REJECT,OK
2026-03-16 11:40:39,123456789012,eni-ghi789,10.49.73.149,43.4.220.231,4658,5432,17,6368,109511,ACCEPT,OK
2026-03-16 17:39:57,123456789012,eni-ghi789,104.45.187.154,124.205.143.94,28648,6379,6,1752,8302944,ACCEPT,OK
2026-03-16 03:03:09,123456789012,eni-abc123,16.46.92.244,160.48.222.223,60283,6379,6,2598,2191491,ACCEPT,OK
2026-03-16 22:24:58,123456789012,eni-abc123,137.13.0.115,10.152.117.15,30178,22,1,1406,791470,ACCEPT,OK
2026-03-16 18:57:47,123456789012,eni-ghi789,17.212.77.245,10.185.255.187,23293,80,17,7776,4773259,ACCEPT,OK
2026-03-16 08:30:12,123456789012,eni-ghi789,10.130.172.252,10.235.203.158,52770,6379,6,5657,3904179,ACCEPT,OK
2026-03-16 07:52:15,123456789012,eni-abc123,11.60.183.52,10.179.81.199,24387,3306,17,8459,2145236,REJECT,OK
2026-03-16 15:06:20,123456789012,eni-abc123,10.111.45.2,61.35.186.126,17323,443,1,4973,2330983,REJECT,OK
